鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
大寮區,土地,王厝段27-2地號,23.11,,,,1150204,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,871342,37704,,0.0,0,協議價購；,RPOVMLLJOHLGFLE76DA,0.0,0.0,0.0,無,0275
大寮區,土地,王厝段27-2地號,23.11,,,,1150204,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,871342,37704,,0.0,0,協議價購；,RPPVMLLJOHLGFLE86DA,0.0,0.0,0.0,無,0275
大寮區,土地,王厝段27-2地號,23.11,,,,1150204,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,871342,37704,,0.0,0,協議價購；,RPQVMLLJOHLGFLE96DA,0.0,0.0,0.0,無,0275
大寮區,土地,王厝段27-2地號,18.49,,,,1150205,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,697073,37700,,0.0,0,協議價購；,RPRVMLLJOHLGFLE07DA,0.0,0.0,0.0,無,0275
大寮區,土地,王厝段390-4地號,43.7,,,,1150205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,834670,19100,,0.0,0,協議價購；,RPSVMLLJOHLGFLE17DA,0.0,0.0,0.0,無,0139
大寮區,土地,王厝段390-4地號,43.7,,,,1150204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,834670,19100,,0.0,0,協議價購；,RPTVMLLJOHLGFLE27DA,0.0,0.0,0.0,無,0139
鼓山區,房地(土地+建物)+車位,高雄市鼓山區中華一路４８１號十一樓,14.65,住,,,1150226,土地1建物1車位1,十一層，電梯樓梯間,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830825,137.37,3,2,2,有,有,9300000,67700,坡道機械,0.0,0,陽台外推；,RPUNMLLKOHLGFAE18DA,97.47,0.0,17.48,有,
三民區,房地(土地+建物)+車位,高雄市三民區堯山街６２號十樓,23.33,住,,,1150213,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940601,181.68,3,2,2,有,有,15500000,85315,坡道平面,21.88,0,陽台加窗其他增建；,RPSOMLLKOHLGFDE38DA,93.81,2.17,12.06,有,0281
燕巢區,土地,安東段660地號,16286.93,工,,,1150206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1188880000,72996,,0.0,0,,RPQNMLLKOHLGFFE28DA,0.0,0.0,0.0,無,0282
阿蓮區,房地(土地+建物)+車位,高雄市阿蓮區和平路２８號二樓,44.2,住,,,1150226,土地2建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150126,142.87,3,2,2,有,有,10890000,82825,一樓平面,28.17,1390000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKNHLGFJE78DA,77.53,0.0,7.83,有,
大寮區,土地,王厝段996-1地號,340.95,,,,1150204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5114325,15000,,0.0,0,協議價購；,RPTSMLLJOHLGFLE96DA,0.0,0.0,0.0,無,
大寮區,土地,六合段736-1地號,211.75,,,,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3176200,15000,,0.0,0,協議價購；,RPWSMLLJOHLGFLE27DA,0.0,0.0,0.0,無,
大寮區,土地,王厝段812-1地號,70.56,,,,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2702304,38298,,0.0,0,協議價購；,RPQTMLLJOHLGFLE76DA,0.0,0.0,0.0,無,
大寮區,土地,王厝段439-1地號,63.96,,,,1150204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2411386,37701,,0.0,0,協議價購；,RPSTMLLJOHLGFLE96DA,0.0,0.0,0.0,無,0283
大寮區,土地,王厝段439-1地號,31.98,,,,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1205693,37701,,0.0,0,協議價購；,RPTTMLLJOHLGFLE07DA,0.0,0.0,0.0,無,0283
大寮區,土地,王厝段439-1地號,2.28,,,,1150204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,86121,37772,,0.0,0,協議價購；,RPUTMLLJOHLGFLE17DA,0.0,0.0,0.0,無,0283
大寮區,土地,王厝段439-1地號,2.28,,,,1150204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,86121,37772,,0.0,0,協議價購；,RPVTMLLJOHLGFLE27DA,0.0,0.0,0.0,無,0283
大寮區,土地,王厝段439-1地號,1.52,,,,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,57414,37772,,0.0,0,協議價購；,RPWTMLLJOHLGFLE37DA,0.0,0.0,0.0,無,0283
大寮區,土地,六合段760-2地號,144.12,,,,1150204,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2205098,15300,,0.0,0,協議價購；,RPXTMLLJOHLGFLE47DA,0.0,0.0,0.0,無,0288
大寮區,土地,六合段760-2地號,28.82,,,,1150204,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,441019,15303,,0.0,0,協議價購；,RPOUMLLJOHLGFLE66DA,0.0,0.0,0.0,無,0288
大寮區,土地,六合段760-2地號,28.82,,,,1150204,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,441019,15303,,0.0,0,協議價購；,RPPUMLLJOHLGFLE76DA,0.0,0.0,0.0,無,0288
大寮區,土地,六合段760-2地號,28.82,,,,1150204,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,441019,15303,,0.0,0,協議價購；,RPQUMLLJOHLGFLE86DA,0.0,0.0,0.0,無,0288
大寮區,土地,六合段760-2地號,28.82,,,,1150204,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,441019,15303,,0.0,0,協議價購；,RPRUMLLJOHLGFLE96DA,0.0,0.0,0.0,無,0288
大寮區,土地,王厝段814-1地號,19.99,,,,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,753623,37700,,0.0,0,協議價購；,RPVVMLLJOHLGFLE47DA,0.0,0.0,0.0,無,0293
大寮區,土地,王厝段814-1地號,19.99,,,,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,753623,37700,,0.0,0,協議價購；,RPWVMLLJOHLGFLE57DA,0.0,0.0,0.0,無,0293
大寮區,土地,王厝段392-2地號,16.07,,,,1150204,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,605902,37704,,0.0,0,協議價購；,RPXVMLLJOHLGFLE67DA,0.0,0.0,0.0,無,
大寮區,土地,磚子磘段3772-2地號,2262.0,都市：其他:道路用地(兼供高速公路使用),,,1150204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,68991000,30500,,0.0,0,協議價購；,RPSWMLLJOHLGFLE27DA,0.0,0.0,0.0,無,
大寮區,土地,伍厝段463-2地號,2679.5,,,,1150209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,37780950,14100,,0.0,0,協議價購；,RPUWMLLJOHLGFLE47DA,0.0,0.0,0.0,無,
大寮區,土地,磚子磘段3815-2地號,2182.0,都市：其他:道路用地(兼供高速公路使用),,,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,66551000,30500,,0.0,0,協議價購；,RPVWMLLJOHLGFLE57DA,0.0,0.0,0.0,無,
大寮區,土地,王厝段685地號,2701.26,,,,1150204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,73398102,27172,,0.0,0,協議價購；,RPWWMLLJOHLGFLE67DA,0.0,0.0,0.0,無,
大寮區,土地,磚子磘段3771-1地號,1690.0,都市：其他:道路用地(兼供高速公路使用),,,1150206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,51545000,30500,,0.0,0,協議價購；,RPONNLLJOHLGFLE68DA,0.0,0.0,0.0,無,
大寮區,土地,磚子段3773-1地號,1856.0,都市：其他:道路用地(兼供高速公路使用),,,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,56608000,30500,,0.0,0,協議價購；,RPQNNLLJOHLGFLE88DA,0.0,0.0,0.0,無,
大寮區,土地,王厝段724地號,1574.21,,,,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,59347717,37700,,0.0,0,協議價購；,RPRNNLLJOHLGFLE98DA,0.0,0.0,0.0,無,
大寮區,土地,磚子磘段3276-3地號,1277.0,都市：其他:道路用地(兼供高速公路使用),,,1150203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,38805476,30388,,0.0,0,協議價購；,RPSNNLLJOHLGFLE09DA,0.0,0.0,0.0,無,
大寮區,土地,磚子磘段3836-4地號,1265.0,都市：其他:道路用地(兼供高速公路使用),,,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,38582500,30500,,0.0,0,協議價購；,RPUNNLLJOHLGFLE66DA,0.0,0.0,0.0,無,
大寮區,土地,磚子磘段3352-2地號,1168.0,都市：其他:道路用地(兼供高速公路使用),,,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,35624000,30500,,0.0,0,協議價購；,RPVNNLLJOHLGFLE76DA,0.0,0.0,0.0,無,
大寮區,土地,山子頂段2165-1地號,1059.0,,,,1150205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,32087700,30300,,0.0,0,協議價購；,RPWNNLLJOHLGFLE86DA,0.0,0.0,0.0,無,
大寮區,土地,伍厝段598-1地號,2433.25,,,,1150203,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,34308825,14100,,0.0,0,協議價購；,RPXNNLLJOHLGFLE96DA,0.0,0.0,0.0,無,
大寮區,土地,伍厝段493-1地號,2324.55,,,,1150209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,32776155,14100,,0.0,0,協議價購；,RPOONLLJOHLGFLE78DA,0.0,0.0,0.0,無,
大寮區,土地,六合段781-1地號,1968.24,,,,1150203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,29523600,15000,,0.0,0,協議價購；,RPQONLLJOHLGFLE98DA,0.0,0.0,0.0,無,
大寮區,土地,磚子磘段3774-1地號,552.0,都市：其他:道路用地(兼供高速公路使用),,,1150204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16836000,30500,,0.0,0,協議價購；,RPSONLLJOHLGFLE56DA,0.0,0.0,0.0,無,
大寮區,土地,水廠段488-7地號,497.62,,,,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18760274,37700,,0.0,0,協議價購；,RPUONLLJOHLGFLE76DA,0.0,0.0,0.0,無,
大寮區,土地,邱厝坪段608-1地號,491.58,,,,1150203,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18532566,37700,,0.0,0,協議價購；,RPVONLLJOHLGFLE86DA,0.0,0.0,0.0,無,
大寮區,土地,磚子磘段3978-1地號,541.0,都市：其他:道路用地(兼供高速公路使用),,,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16500500,30500,,0.0,0,協議價購；,RPWONLLJOHLGFLE96DA,0.0,0.0,0.0,無,
大寮區,土地,六合段866-1地號,1109.77,,,,1150204,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16720150,15066,,0.0,0,協議價購；,RPPPNLLJOHLGFLE98DA,0.0,0.0,0.0,無,
大寮區,土地,翁公園段3989-4地號,162.0,都市：其他:道路用地(兼供高速公路使用),,,1150204,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13766800,84980,,0.0,0,協議價購；,RPQPNLLJOHLGFLE09DA,0.0,0.0,0.0,無,
大寮區,土地,伍厝段459-1地號,1114.82,,,,1150209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15718962,14100,,0.0,0,協議價購；,RPRPNLLJOHLGFLE56DA,0.0,0.0,0.0,無,
大寮區,土地,磚子磘段3349-4地號,468.0,都市：其他:道路用地(兼供高速公路使用),,,1150206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14274000,30500,,0.0,0,協議價購；,RPSPNLLJOHLGFLE66DA,0.0,0.0,0.0,無,
大寮區,土地,王厝段383-1地號,808.31,,,,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15438721,19100,,0.0,0,協議價購；,RPTPNLLJOHLGFLE76DA,0.0,0.0,0.0,無,
大寮區,土地,山子頂段2155-1地號,339.0,,,,1150206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10271700,30300,,0.0,0,協議價購；,RPUPNLLJOHLGFLE86DA,0.0,0.0,0.0,無,
大寮區,土地,王厝段1165-3地號,529.95,,,,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7949250,15000,,0.0,0,協議價購；,RPVPNLLJOHLGFLE96DA,0.0,0.0,0.0,無,
大寮區,土地,山子頂段2151-1地號,223.0,,,,1150204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6756900,30300,,0.0,0,協議價購；,RPWPNLLJOHLGFLE07DA,0.0,0.0,0.0,無,
大寮區,土地,六合段766-2地號,303.94,,,,1150203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4559100,15000,,0.0,0,協議價購；,RPOQNLLJOHLGFLE98DA,0.0,0.0,0.0,無,
大寮區,土地,伍厝段462-2地號,288.04,,,,1150209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4061364,14100,,0.0,0,協議價購；,RPPQNLLJOHLGFLE09DA,0.0,0.0,0.0,無,
大寮區,土地,磚子磘段3836-1地號,65.0,都市：其他:道路用地(兼供高速公路使用),,,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1982500,30500,,0.0,0,協議價購；,RPRQNLLJOHLGFLE66DA,0.0,0.0,0.0,無,
大寮區,土地,王厝段755地號,42.48,,,,1150204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1601496,37700,,0.0,0,協議價購；,RPSQNLLJOHLGFLE76DA,0.0,0.0,0.0,無,
大寮區,土地,邱厝坪段612地號,36.28,,,,1150205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1367756,37700,,0.0,0,協議價購；,RPTQNLLJOHLGFLE86DA,0.0,0.0,0.0,無,
大寮區,土地,邱厝坪段333-3地號,17.1,,,,1150205,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,654930,38300,,0.0,0,協議價購；,RPUQNLLJOHLGFLE96DA,0.0,0.0,0.0,無,
大寮區,土地,王厝段31地號,1113.02,,,,1150203,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,42356244,38055,,0.0,0,協議價購；,RPWQNLLJOHLGFLE17DA,0.0,0.0,0.0,無,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區神農路８９號十九樓,34.11,商,,,1150213,土地1建物1車位3,十九層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造,1041104,582.37,0,0,0,無,有,104650000,183022,坡道平面,57.57,8600000,,RPPOMLLJOHLGFAE67DA,293.0,13.01,32.39,有,
三民區,土地,中華段二小段1072地號,127.27,都市：其他:第三種特定商業專用區,,,1150211,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10318000,81072,,0.0,0,,RPVOMLOLMHLGFDE88DA,0.0,0.0,0.0,無,0295
楠梓區,房地(土地+建物)+車位,高雄市楠梓區援中路１０２號九樓,18.38,住,,,1150206,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1060817,127.58000000000001,2,2,1,有,有,11220000,87945,坡道平面,30.79,0,附冷氣,RPQNMLLKLHLGFEE87DA,53.68,0.0,9.22,有,0296
杉林區,土地,月眉段二小段5044地號,1669.0,,特定農業區,農牧用地,1150209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,779,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；未登記建物；,RPPNMLMKNHLGFHE38DA,0.0,0.0,0.0,無,
鳥松區,土地,feef埔段10680003地號,1550.0,,,,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,81530000,52600,,0.0,0,協議價購；,RPPNMLSJOHLGFIE09DA,0.0,0.0,0.0,無,
鳥松區,土地,埔段1067-4地號,60.0,,,,1150211,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3156000,52600,,0.0,0,協議價購；,RPQNMLSJOHLGFIE56DA,0.0,0.0,0.0,無,
阿蓮區,房地(土地+建物),高雄市阿蓮區崗佑二街１００號,613.43,,鄉村區,乙種建築用地,1150209,土地3建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土結構造,1001208,137.75,4,2,2,有,無,22000000,159710,,0.0,0,,RPPOMLQKOHLGFJE56DA,137.75,0.0,0.0,無,
大寮區,土地,伍厝段596-1地號,5.71,,,,1150206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,80452,14090,,0.0,0,協議價購；,RPOWMLLJOHLGFLE86DA,0.0,0.0,0.0,無,0297
大寮區,土地,伍厝段596-1地號,5.71,,,,1150206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,80452,14090,,0.0,0,協議價購；,RPPWMLLJOHLGFLE96DA,0.0,0.0,0.0,無,0297
大寮區,土地,伍厝段596-1地號,5.71,,,,1150206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,80452,14090,,0.0,0,協議價購；,RPQWMLLJOHLGFLE07DA,0.0,0.0,0.0,無,0297
大寮區,土地,伍厝段750-1地號,3325.97,,,,1150204,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,58372309,17550,,0.0,0,協議價購；,RPRNMLTJOHLGFLE07DA,0.0,0.0,0.0,無,0300
大寮區,土地,伍厝段750-1地號,2476.63,,,,1150203,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,46018508,18581,,0.0,0,協議價購；,RPSNMLTJOHLGFLE17DA,0.0,0.0,0.0,無,0300
大寮區,土地,伍厝段847-1地號,482.74,,,,1150203,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15390866,31882,,0.0,0,協議價購；,RPTNMLTJOHLGFLE27DA,0.0,0.0,0.0,無,0300
大寮區,土地,伍厝段847-1地號,482.74,,,,1150203,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15390866,31882,,0.0,0,協議價購；,RPUNMLTJOHLGFLE37DA,0.0,0.0,0.0,無,0300
大寮區,土地,伍厝段847-1地號,482.74,,,,1150203,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15390866,31882,,0.0,0,協議價購；,RPVNMLTJOHLGFLE47DA,0.0,0.0,0.0,無,0300
大寮區,土地,伍厝段847-1地號,482.74,,,,1150203,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15390866,31882,,0.0,0,協議價購；,RPWNMLTJOHLGFLE57DA,0.0,0.0,0.0,無,0300
大寮區,土地,伍厝段847-1地號,241.37,,,,1150203,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7695433,31882,,0.0,0,協議價購；,RPXNMLTJOHLGFLE67DA,0.0,0.0,0.0,無,0300
大寮區,土地,伍厝段847-1地號,241.37,,,,1150203,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7695433,31882,,0.0,0,協議價購；,RPOOMLTJOHLGFLE86DA,0.0,0.0,0.0,無,0300
大寮區,土地,伍厝段847-1地號,482.74,,,,1150203,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15390866,31882,,0.0,0,協議價購；,RPROMLTJOHLGFLE17DA,0.0,0.0,0.0,無,0300
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東二路３２１號九樓,22.78,住,,,1150215,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970402,169.01,3,2,2,有,有,18580000,109934,坡道平面,30.08,0,,RPOOMLPKOHLGFAE08DA,89.77,0.0,9.05,有,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區隆昌街７５號六樓,16.25,住,,,1150222,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1130805,117.39,3,1,2,有,有,14000000,119969,坡道機械,12.78,1450000,,RPQNMLQLMHLGFCE38DA,58.34,2.17,6.63,有,
三民區,房地(土地+建物)+車位,高雄市三民區大昌二路１０３之１號十二樓,11.72,商,,,1150208,土地1建物1車位1,十二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860729,150.91,3,2,2,有,有,11650000,77198,坡道平面,39.51,0,本標的目前房間窗框及前陽台增建窗框有滲漏水情形，買方同意自行修復並負擔修繕所需費用，賣方已折讓價金，依現況點交給買方，賣方不負民法規範滲漏水瑕疵保固之責任。陽台外推；,RPQVMLOLKHLGFDE88DA,76.5,2.99,9.96,有,0309
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路２６１號三十三樓之５,4.37,商,,,1150202,土地1建物1車位1,三十三層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造，鋼筋混凝土造,1141014,108.22,2,1,1,有,有,12420000,114766,坡道平面,22.23,0,,RPRRMLRJMHLGFEE98DA,42.75,1.65,11.06,有,0310
楠梓區,房地(土地+建物)+車位,高雄市楠梓區德賢路２２０巷８７弄５號五樓,17.64,住,,,1150212,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860529,125.55,3,2,2,有,有,7900000,62923,坡道平面,0.0,0,陽台加設鐵窗、遮雨棚其他增建；,RPUOMLMKOHLGFEE78DA,71.41,0.0,14.98,有,
仁武區,房地(土地+建物),高雄市仁武區永和一街２０之１號,88.39,住,,,1150210,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0680709,101.86,2,1,2,有,無,8600000,84430,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLQKOHLGFIE86DA,101.86,0.0,0.0,無,0311
鼓山區,車位,高雄市鼓山區美術南二路１８８號等９５戶共有部分,0.0,,,,1150108,土地0建物1車位1,,,其他,,,,25.05,0,0,0,無,有,2800000,,坡道平面,25.05,2800000,建物坐落地號：青海段553地號；僅車位交易；,RPSNMLTLNHLGFAE78DA,0.0,0.0,0.0,有,0312
左營區,房地(土地+建物)+車位,高雄市左營區啟文路１５號六樓,9.16,住,,,1150124,土地1建物1車位1,六層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1130201,104.99000000000001,2,1,1,有,有,11000000,114728,坡道平面,24.8,1800000,,RPTNMLTJOHLGFEE56DA,46.49,1.04,4.96,有,0313
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學十一街２８０號十三樓,19.33,住,,,1150120,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130227,138.96,3,2,2,有,有,15200000,109384,坡道平面,18.84,0,,RPQOMLTJOHLGFEE98DA,62.28,0.0,14.61,有,0314
大寮區,土地,王厝段675地號,681.86,,,,1150130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12548630,18404,,0.0,0,協議價購；,RPSUMLLJOHLGFLE07DA,0.0,0.0,0.0,無,0315
大寮區,土地,王厝段675地號,681.86,,,,1150130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12548630,18404,,0.0,0,協議價購；,RPTUMLLJOHLGFLE17DA,0.0,0.0,0.0,無,0315
左營區,房地(土地+建物),高雄市左營區新莊一路１５０號三樓之７,7.31,住,,,1150113,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1070213,66.46000000000001,2,1,1,有,有,7800000,117364,,0.0,0,含傢俱設備費；,RPPOMLPKJHLGFEE08DA,35.5,1.65,3.62,有,0317
左營區,土地,新庄段八小段25地號,656.0,住,,,1150113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,238010000,362820,,0.0,0,未登記建物；,RPQPMLPLKHLGFEE48DA,0.0,0.0,0.0,無,
大寮區,土地,六合段873-1地號,67.65,,,,1150130,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1014750,15000,,0.0,0,協議價購；,RPRONLLJOHLGFLE09DA,0.0,0.0,0.0,無,
新興區,房地(土地+建物)+車位,高雄市新興區民生二路３６號三十五樓之３,10.34,都市：其他:第五種商業區,,,1150130,土地2建物1車位1,三十五層,四十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0900326,315.95,4,2,3,有,有,25880000,81912,坡道平面,16.86,0,,RPWNMLLKOHLGFBE48DA,181.76,2.65,30.21,有,
大樹區,房地(土地+建物),高雄市大樹區久堂路湖底２巷１２１號,75.46,住,,,1150125,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0821202,178.84,4,2,4,有,無,7600000,42496,,0.0,0,壹樓空地、頂樓鐵皮增建、1~3F法空增建。其他增建；,RPPOMLNJOHLGFGE48DA,156.86,6.82,15.16,無,
仁武區,土地,暘善段357-1地號,15.2,,,,1150108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,430260,28307,,0.0,0,協議價購；,RPSOMLSJOHLGFIE86DA,0.0,0.0,0.0,無,0318
大寮區,房地(土地+建物),高雄市大寮區崇恩路３２巷５號,103.06,住,,,1150125,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0920302,224.81,4,2,4,有,無,12600000,56047,,0.0,0,鐵鋁窗增建、遮雨棚增建。其他增建；,RPSNMLLKOHLGFLE09DA,194.81,0.0,30.0,無,
鼓山區,車位,高雄市鼓山區美術南二路１８８號等９５戶共有部分,0.0,,,,1141215,土地0建物1車位1,,,其他,,,,25.05,0,0,0,無,有,2600000,,坡道平面,25.05,2600000,建物坐落地號：青海段553地號；僅車位交易；,RPOOMLMJOHLGFAE67DA,0.0,0.0,0.0,有,0312
小港區,土地,朝興段149-1地號,321.03,,,,1141203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22151329,69001,,0.0,0,協議價購；,RPVNMLOJOHLGFCE68DA,0.0,0.0,0.0,無,0320
小港區,土地,朝興段149-1地號,214.02,,,,1141203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14767553,69001,,0.0,0,協議價購；,RPWNMLOJOHLGFCE78DA,0.0,0.0,0.0,無,0320
小港區,土地,朝興段149-1地號,321.03,,,,1141203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22151329,69001,,0.0,0,協議價購；,RPXNMLOJOHLGFCE88DA,0.0,0.0,0.0,無,0320
