編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPWNMLLLNHLGFCA28CC,46,5.62,共有部分,鋼筋混凝土造,68年12月19日,十一層,,
RPSPMLLLNHLGFBA97CC,48,20.25,見使用執照,鋼筋混凝土造,67年7月18日,十二層,,
RPSPMLLLNHLGFBA97CC,48,5.25,,鋼筋混凝土造,67年7月18日,十二層,,
RPSNMLLLNHLGFBA77CC,51,36.20,住家用,鋼筋混凝土造,64年7月23日,五層,,
RPSNMLLLNHLGFBA77CC,51,8.68,共有部分,鋼筋混凝土造,64年7月23日,五層,,
RPQPMLLLNHLGFBA77CC,53,21.92,住家用,鋼筋混凝土造,61年12月5日,四層,,
RPUNMLLLNHLGFAA87CC,45,71.71,住家用,鋼筋混凝土造,70年4月20日,五層,,
RPUNMLLLNHLGFAA87CC,45,3.97,共有部分,鋼筋混凝土造,70年4月20日,五層,,
RPTPMLLLNHLGFCA18CC,45,81.73,住家用,鋼筋混凝土造,70年5月30日,五層,,
RPTPMLLLNHLGFCA18CC,45,12.14,共有部分,鋼筋混凝土造,70年5月30日,五層,,
RPQPMLLLNHLGFCA87CC,37,30.22,住家用,鋼筋混凝土造,78年9月20日,五層,,
RPRPMLLLNHLGFCA97CC,42,29.00,住家用,鋼筋混凝土造,73年3月23日,十二層,,
RPXOMLLLNHLGFCA48CC,22,33.52,商業用,鋼筋混凝土造,93年3月2日,十二層,,
RPXOMLLLNHLGFCA48CC,22,.06,共有部分,鋼筋混凝土造,93年3月2日,十二層,,
RPXOMLLLNHLGFCA48CC,22,3.79,共有部分,鋼筋混凝土造,93年3月2日,十二層,,
RPROMLLLNHLGFCA87CC,47,101.06,住家用,鋼筋混凝土造,68年7月23日,五層,,
RPXOMLLLNHLGFCA48CC,22,12.05,共有部分,鋼筋混凝土造,93年3月2日,十二層,,
RPXOMLLLNHLGFCA48CC,22,3.15,共有部分,鋼筋混凝土造,93年3月2日,十二層,,
RPOOMLLLNHLGFCA57CC,42,23.61,住家用,鋼筋混凝土造,73年9月22日,七層,,
RPOOMLLLNHLGFCA57CC,42,7.46,共有部分,鋼筋混凝土造,73年9月22日,七層,,
RPQOMLLLNHLGFCA77CC,21,123.67,作業廠房,鋼骨造,94年6月7日,十一層,,
RPUPMLLLNHLGFCA28CC,37,30.22,住家用,鋼筋混凝土造,78年9月20日,五層,,
RPWPMLLLNHLGFCA48CC,48,18.43,商業用,鋼筋混凝土造,67年8月2日,八層,,
RPWPMLLLNHLGFCA48CC,48,5.28,共有部分,鋼筋混凝土造,67年8月2日,八層,,
RPXPMLLLNHLGFCA58CC,20,40.04,住家用,鋼筋混凝土造,95年4月17日,十層,,
RPXPMLLLNHLGFCA58CC,20,12.06,共有部分,鋼筋混凝土造,95年4月17日,十層,,
RPPQMLLLNHLGFCA87CC,49,74.22,住家用,鋼筋混凝土造,65年12月24日,四層,,
RPPNMLLLNHLGFDA67CC,1,1179.61,（第二十八組）一般事務所Ｇ２,鋼骨鋼筋混凝土造，鋼骨造,114年6月23日,十三層,,
RPQNMLLLNHLGFDA77CC,49,61.20,住家用,鋼筋混凝土造,66年5月21日,四層,,
RPQQMLLLNHLGFCA97CC,44,25.38,住家用,鋼筋混凝土造,70年12月8日,十三層,,
RPQQMLLLNHLGFCA97CC,44,8.90,共有部分,鋼筋混凝土造,70年12月8日,十三層,,
RPPNMLLLNHLGFDA67CC,1,766.54,本共有部分項目有：門廊３、進氣管道、安全梯Ｃ、進風管道２、油槽泵浦室、梯廳２、電力管道、客貨兩用升降機、給水管道、排水管道、弱電管道、動力管道、消防管道、給排水管道、排煙、進風、特別安全梯Ａ、安全梯Ａ－１、排煙室Ａ、管道間２（消防栓箱管道）、客用升降機、梯廳１、供行動不便者用升降機、緊急升降機、緊急昇降機間（排煙室）、弱電室、排風、車道、哺乳室、無障礙廁所、安全梯Ｄ、走廊、排氣管道、排煙室Ｂ、特別安全梯Ｂ、男廁、女廁、進排氣管道、進風管道１、辦公區門廳、門廊１、門廊２、緊急升降機間（排煙室）、梯廳３、消防栓箱管道、電氣室、消防中繼機房、哺乳室１、哺乳室２、電梯機房、客用升降機道、供行動不便者用升降機道、水表室、外廊、機房、安全梯Ａ、緊急升降機道、生活水箱１、太陽能板機房、生活水箱２、淋浴間、陽臺、廁所、梯廳、日用水箱、升降機道、水箱、機房棟梯廳、排風機房、機房棟台電配電場所Ａ、機房棟電信室、充氣機房、消防水箱、水箱機房、消防機房、監控機房１、防災中心、監控機房３、辦公棟梯廳、垃圾回收區、卸貨區／裝卸區、監控機房、受電箱、辦公棟台電配電場所Ｂ、纜線洞道、進風管道、機房棟貨用升降機坑、進風機房１、防空避難室兼停車空間、排風管道、排煙管道、發電機房、日用油箱、緊急升降機坑、進風機房、辦公棟電信室、進風機房２、停車空間、管道機房、辦公棟日用水箱Ｂ、雨水回收機房、辦公棟消防幫浦室及辦公棟蓄水池等１０３項,鋼骨鋼筋混凝土造，鋼骨造,114年6月23日,十三層,,
RPTNMLLLNHLGFDA08CC,46,37.03,集合住宅,鋼筋混凝土造,69年8月1日,十二層,,
RPXNMLLLNHLGFDA48CC,43,30.57,商業用,鋼骨鋼筋混凝土造,72年10月5日,十五層,,
RPPOMLLLNHLGFDA77CC,51,72.72,住家用,鋼筋混凝土造,64年10月6日,四層,,
RPWNMLLLNHLGFDA38CC,43,29.21,商業用,鋼骨鋼筋混凝土造,72年10月5日,十五層,,
RPQNMLLLNHLGFEA87CC,50,102.92,住家用,鋼筋混凝土造,65年1月3日,四層,,
RPPNMLLLNHLGFEA77CC,19,24.25,住家用,鋼筋混凝土造,96年2月16日,五層,,
RPPNMLLLNHLGFEA77CC,19,12.73,共有部分,鋼筋混凝土造,96年2月16日,五層,,
RPPNMLLLNHLGFEA77CC,19,37.56,共有部分,鋼筋混凝土造,96年2月16日,五層,,
RPSNMLLLNHLGFEA08CC,51,78.70,住家用,鋼筋混凝土造,64年4月23日,四層,,
RPOOMLLLNHLGFDA67CC,43,30.57,商業用,鋼骨鋼筋混凝土造,72年10月5日,十五層,,
RPRNMLLLNHLGFEA97CC,51,89.10,住家用,鋼筋混凝土造,63年11月23日,四層,,
RPWNMLLLNHLGFEA48CC,37,50.60,住家用,鋼筋混凝土造,78年2月14日,五層,,
RPWNMLLLNHLGFEA48CC,37,18.39,共有部分,鋼筋混凝土造,78年2月14日,五層,,
RPQOMLLLNHLGFEA97CC,46,101.24,住家用,鋼筋混凝土造,69年8月1日,五層,,
RPVNMLLLNHLGFEA38CC,29,26.38,住家用,鋼筋混凝土造,85年11月20日,五層,,
RPQOMLLLNHLGFEA97CC,46,17.99,共有部分,鋼筋混凝土造,69年8月1日,五層,,
RPVNMLLLNHLGFEA38CC,29,4.40,共有部分,鋼筋混凝土造,85年11月20日,五層,,
RPVNMLLLNHLGFEA38CC,29,3.88,共有部分,鋼筋混凝土造,85年11月20日,五層,,
RPOPMLLLNHLGFEA87CC,44,138.48,住家用,鋼筋混凝土造,71年9月20日,五層,,
RPVOMLLLNHLGFEA48CC,29,21.28,住家用,鋼筋混凝土造,86年1月22日,十三層,,
RPTOMLLLNHLGFEA28CC,50,39.77,住家用,鋼筋混凝土造,65年8月2日,七層,,
RPVOMLLLNHLGFEA48CC,29,3.15,共有部分,鋼筋混凝土造,86年1月22日,十三層,,
RPTOMLLLNHLGFEA28CC,50,4.94,共有部分,鋼筋混凝土造,65年8月2日,七層,,
RPVOMLLLNHLGFEA48CC,29,2.64,共有部分,鋼筋混凝土造,86年1月22日,十三層,,
RPVOMLLLNHLGFEA48CC,29,.49,共有部分,鋼筋混凝土造,86年1月22日,十三層,,
RPVOMLLLNHLGFEA48CC,29,7.65,共有部分,鋼筋混凝土造,86年1月22日,十三層,,
RPPNMLLLNHLGFFA87CC,4,287.29,一般事務所,鋼骨造,110年11月24日,三十四層,,
RPPNMLLLNHLGFFA87CC,4,219.16,本共有部分項目有供公眾使用腳踏車位（４１部）、發電機排風管道、管理委員會空間、汙水管道、消防設備防災中心、陽臺、供公眾使用無障礙機車位（２部）、機電維修服務通道、Ｃ樓梯、機房、Ａ樓梯、排煙室、客梯、機電設備空間（消防泵浦室）、緊急昇降機、雨遮、梯廳兼排煙室、天花設排煙口、梯廳、進風管道、Ｂ樓梯、無障礙電梯、Ｄ樓梯、蓄水池、管委會使用空間、門廊、女更衣室、男更衣室、社區遊憩設施、游泳池、儲藏室、中繼機房（自來水、消防）、中繼水箱、管理委員會空間（接待室）、電梯昇降道、消防泵浦機組、電梯機房、水箱、消防水箱、水箱機房、台電配電室、走道、電錶間、緊急發電機室、排煙、進風、垃圾暫存室、游泳池用蓄水池、防空避難室兼停車空間、機車停車空間、聯開大樓進風管道、進風管道及機電設備空間、機電設備空間、排風管道、管道間、機電設備空間（泳池循環過濾設備）、停車空間、機電設備空間（雨水回收機房）等５７項。,鋼骨造,110年11月24日,三十四層,,
RPUNMLLLNHLGFFA38CC,46,18.00,住家用,鋼筋混凝土造,69年5月26日,五層,,
RPRNMLLLNHLGFFA08CC,4,287.29,一般事務所,鋼骨造,110年11月24日,三十四層,,
RPRNMLLLNHLGFFA08CC,4,219.16,本共有部分項目有供公眾使用腳踏車位（４１部）、發電機排風管道、管理委員會空間、汙水管道、消防設備防災中心、陽臺、供公眾使用無障礙機車位（２部）、機電維修服務通道、Ｃ樓梯、機房、Ａ樓梯、排煙室、客梯、機電設備空間（消防泵浦室）、緊急昇降機、雨遮、梯廳兼排煙室、天花設排煙口、梯廳、進風管道、Ｂ樓梯、無障礙電梯、Ｄ樓梯、蓄水池、管委會使用空間、門廊、女更衣室、男更衣室、社區遊憩設施、游泳池、儲藏室、中繼機房（自來水、消防）、中繼水箱、管理委員會空間（接待室）、電梯昇降道、消防泵浦機組、電梯機房、水箱、消防水箱、水箱機房、台電配電室、走道、電錶間、緊急發電機室、排煙、進風、垃圾暫存室、游泳池用蓄水池、防空避難室兼停車空間、機車停車空間、聯開大樓進風管道、進風管道及機電設備空間、機電設備空間、排風管道、管道間、機電設備空間（泳池循環過濾設備）、停車空間、機電設備空間（雨水回收機房）等５７項。,鋼骨造,110年11月24日,三十四層,,
RPVNMLLLNHLGFFA48CC,39,24.79,商業用,鋼筋混凝土造,76年1月26日,十二層,,
RPWNMLLLNHLGFFA58CC,39,35.04,住家用,鋼筋混凝土造,76年1月26日,十二層,,
RPQOMLLLNHLGFFA08CC,48,74.05,住家用,鋼筋混凝土造,67年9月12日,五層,,
RPQOMLLLNHLGFFA08CC,48,11.66,共有部分,鋼筋混凝土造,67年9月12日,五層,,
RPOOMLLLNHLGFFA87CC,57,20.00,住家用,加強磚造,58年9月5日,四層,,
RPSNMLMLNHLGFAA77CC,47,58.94,見使用執照,鋼筋混凝土造,68年8月15日,五層,,
RPTOMLLLNHLGFFA38CC,57,9.92,住家用,鋼筋混凝土造,58年4月24日,四層,,
RPRNMLMLNHLGFAA67CC,39,95.35,住家用,鋼筋混凝土造,76年3月10日,五層,,
RPRNMLMLNHLGFAA67CC,39,8.09,共有部分,鋼筋混凝土造,76年3月10日,五層,,
RPPNMLMLNHLGFAA47CC,40,111.50,住家用,鋼筋混凝土造,75年3月4日,五層,,
RPQNMLMLNHLGFAA57CC,4,24.62,集合住宅,鋼筋混凝土造,110年12月2日,四層,,
RPQNMLMLNHLGFAA57CC,4,13.51,本共有部分之項目有管委會空間、梯廳、無障礙升降機、梯間、緊急發電機室、昇降路、停車空間、水箱、垃圾室、消防泵浦室、電信機房、人行通道等１２項。,鋼筋混凝土造,110年12月2日,四層,,
RPPOMLMLNHLGFAA57CC,31,48.64,住家用,鋼筋混凝土造,84年10月24日,十四層,,
RPPOMLMLNHLGFAA57CC,31,11.85,電樓梯間、樓梯間、機械室、水箱、雨遮,鋼筋混凝土造,84年10月24日,十六層,,
RPPOMLMLNHLGFAA57CC,31,7.31,社區遊憩設施、機械室、電樓梯間、蓄水池、配電室,鋼筋混凝土造,84年10月24日,十六層,,
RPQNMLMLNHLGFBA67CC,19,33.82,住家用,鋼筋混凝土造,96年6月22日,十四層,,
RPQNMLMLNHLGFBA67CC,19,17.30,共有部分,鋼筋混凝土造,96年6月22日,十四層,,
RPOOMLMLNHLGFAA47CC,43,78.05,住家用,鋼筋混凝土造,72年9月5日,五層,,
RPOOMLMLNHLGFAA47CC,43,6.21,共有部分,鋼筋混凝土造,72年9月5日,五層,,
RPSNMLMLNHLGFBA87CC,42,20.40,商業用,鋼筋混凝土造,73年6月30日,五層,,
RPRNMLMLNHLGFBA77CC,42,20.41,商業用,鋼筋混凝土造,73年6月30日,五層,,
RPTNMLMLNHLGFBA97CC,42,18.84,商業用,鋼筋混凝土造,73年6月30日,五層,,
RPQOMLMLNHLGFBA77CC,30,6.00,住家用,鋼筋混凝土造,85年3月12日,七層,,
RPUNMLMLNHLGFBA08CC,,58.42,,加強磚造,,二層,,
RPPNMLMLNHLGFEA87CC,48,91.30,住家用,鋼筋混凝土造,67年10月27日,四層,,
RPQNMLMLNHLGFEA97CC,57,17.50,住商用,加強磚造,58年2月22日,三層,,
RPSNMLMLNHLGFCA97CC,53,79.63,住家用,鋼筋混凝土造,62年5月7日,五層,,
RPRNMLMLNHLGFCA87CC,40,77.26,集合住宅,鋼筋混凝土造,75年6月9日,十五層,,
RPRNMLMLNHLGFCA87CC,40,15.54,共有部分,鋼筋混凝土造,75年6月9日,十五層,,
RPRNMLMLNHLGFEA08CC,57,17.50,住商用,加強磚造,58年2月22日,三層,,
RPROMLMLNHLGFCA97CC,17,44.13,商業用,鋼筋混凝土造,98年6月22日,十四層,,
RPUNMLMLNHLGFCA18CC,17,29.67,商業用,鋼筋混凝土造,98年6月22日,十四層,,
RPROMLMLNHLGFCA97CC,17,8.95,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPUNMLMLNHLGFCA18CC,17,6.11,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPROMLMLNHLGFCA97CC,17,4.35,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPSNMLMLNHLGFEA18CC,50,71.35,住家用,鋼筋混凝土造,65年6月3日,四層,,
RPUNMLMLNHLGFCA18CC,17,2.90,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPROMLMLNHLGFCA97CC,17,11.07,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPUNMLMLNHLGFCA18CC,17,7.47,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPUNMLMLNHLGFCA18CC,17,7.07,共有部分,鋼筋混凝土造,98年6月22日,十四層,,
RPTNMLMLNHLGFEA28CC,51,90.58,住家用,鋼筋混凝土造,63年11月29日,四層,,
RPQNMLMLNHLGFCA77CC,47,51.46,住家用,鋼筋混凝土造,68年9月22日,四層,,
RPOPMLMLNHLGFCA77CC,50,14.00,住家用,鋼筋混凝土造,65年9月15日,四層,,
RPVNMLMLNHLGFDA38CC,36,32.05,商業用,鋼筋混凝土造,79年2月16日,十九層,,
RPVNMLMLNHLGFDA38CC,36,9.44,共有部分,鋼筋混凝土造,79年2月16日,十九層,,
RPXNMLMLNHLGFDA58CC,1,584.68,第２８組一般事務所（Ｇ２）兼第３０組金融保險業（Ｇ１）,鋼骨造,113年12月12日,二十七層,,
RPSNMLMLNHLGFDA08CC,21,106.86,住家用,鋼骨造、鋼骨鋼筋混凝土造,93年11月30日,二十五層,,
RPVNMLMLNHLGFEA48CC,53,19.46,住家用,鋼筋混凝土造,62年9月21日,四層,,
RPSNMLMLNHLGFDA08CC,21,6.83,共有部分,鋼骨造、鋼骨鋼筋混凝土造,93年11月30日,二十五層,,
RPXNMLMLNHLGFDA58CC,1,413.21,本共有部分之項目有商場自來水機房、Ａ棟辦公室自來水機房、Ｂ棟自來水機房、Ｃ棟自來水機房、水箱、雨水回收機房、景觀澆灌機房、車道Ａ、車道Ｂ、車道Ｃ、車道Ｄ、排氣機房、進氣機房、排氣豎井、進氣豎井、消防機房、機房、弱電機房、電氣弱電室、辦公室梯廳、商場客梯廳、電扶梯聽、ＶＩＰ客梯廳、多功能梯廳、男廁、女廁、停車空間、冰水主機空調機房、商場油脂截留機房、旅館油脂截留機房、機械設備空間、多功能自設變電站、商場發電機機房、大公二發電機機房、多功能會場冰水主機機房、電信室、有線電視機房、通訊機房、水景機房、停車空間兼防空避難室、資訊機房、管理室、Ａ棟辦公室垃圾處理室、Ｂ棟辦公室垃圾處理室、旅館垃圾處理室、Ｃ棟辦公室垃圾處理室、空調機房、高壓電錶室、台電配電場所、安全梯、商場客貨梯廳、客梯商場排煙室、走廊、一般事務所／金融保險業門廳、梯廳、安全梯兼無障礙樓梯、緊急昇降機（兼貨梯）排煙室、梯廳後場、空橋客梯廳、會所梯廳、電氣室、集會表演門廳、走道、門廊、門廳、特安梯、商場後通道、特安梯兼行動不便梯、辦公室緊急昇降機（兼貨梯）排煙室、管道間、儲藏室、商場門廳、辦公室客梯廳、一般事務所兼金融保險業門廳辦公室門廳、消防中繼機房、辦公室走廊、電梯機房、集會表演廳、辦公室客梯廳低樓層、機房（空調）（油煙機）、景觀機房、機房（進排氣）、陽台、水箱機房、辦公室ＶＩＰ客梯廳、辦公室客梯廳高樓層、平衡池、旅館大廳及旅館電梯廳、法定裝卸停車位、車道Ｅ、車道Ｆ及車道Ｇ等９３項。,鋼骨造,113年12月12日,二十七層,,
RPSNMLMLNHLGFDA08CC,21,32.89,共有部分,鋼骨造、鋼骨鋼筋混凝土造,93年11月30日,二十五層,,
RPSNMLMLNHLGFDA08CC,21,36.43,共有部分,鋼骨造、鋼骨鋼筋混凝土造,93年11月30日,二十五層,,
RPSNMLMLNHLGFDA08CC,21,50.58,共有部分,鋼骨造、鋼骨鋼筋混凝土造,93年11月30日,二十五層,,
RPRNMLMLNHLGFDA97CC,43,30.73,商業用,鋼骨鋼筋混凝土造,72年10月5日,十五層,,
RPSOMLMLNHLGFDA18CC,49,84.53,住家用,鋼筋混凝土造,66年6月9日,四層,,
RPQOMLMLNHLGFDA97CC,1,78.63,一般零售業甲組（Ｇ３）,鋼筋混凝土造,113年12月16日,十五層,,
RPXNMLMLNHLGFEA68CC,49,62.92,住家用,鋼筋混凝土造,66年10月19日,五層,,
RPROMLMLNHLGFDA08CC,51,16.00,住家用,鋼筋混凝土造,63年12月4日,四層,,
RPPOMLMLNHLGFEA97CC,46,101.85,住家用,鋼筋混凝土造,69年4月8日,五層,,
RPROMLMLNHLGFEA18CC,43,21.39,住家用,鋼筋混凝土造,71年12月27日,五層,,
RPROMLMLNHLGFEA18CC,43,.59,共有部分,鋼筋混凝土造,71年12月27日,五層,,
RPVNMLMLNHLGFFA58CC,48,49.38,住家用,鋼筋混凝土造,67年6月14日,十二層,,
RPPNMLNLNHLGFBA67CC,55,66.81,住家用,鋼筋混凝土造,60年7月20日,四層,,
RPUOMLMLNHLGFEA48CC,49,67.95,住家用,鋼筋混凝土造,65年11月25日,四層,,
RPQNMLNLNHLGFBA77CC,41,80.37,商業用,鋼筋混凝土造,74年11月13日,五層,,
RPQNMLNLNHLGFBA77CC,41,4.20,共有部分,鋼筋混凝土造,74年11月13日,五層,,
RPSOMLMLNHLGFEA28CC,48,93.86,住家用,鋼筋混凝土造,67年5月10日,五層,,
RPXNMLMLNHLGFFA78CC,52,18.00,住家用,鋼筋混凝土造,62年12月11日,七層,,
RPQNMLNLNHLGFAA67CC,30,22.82,住家用,見使用執照,85年1月4日,二十四層,,
RPQNMLNLNHLGFAA67CC,30,13.52,共有部分,見使用執照,85年1月4日,二十四層,,
RPQNMLNLNHLGFAA67CC,30,6.72,共有部分,見使用執照,85年1月4日,二十四層,,
RPPNMLMLNHLGFFA97CC,44,16.60,住家用,鋼筋混凝土造,70年11月26日,七層,,
RPUNMLNLNHLGFBA18CC,50,90.46,住家用,鋼筋混凝土造,64年12月5日,四層,,
RPPNMLNLNHLGFDA87CC,44,106.14,住家用,鋼筋混凝土造,70年12月8日,五層,,
RPPNMLNLNHLGFDA87CC,44,3.97,共有部分,鋼筋混凝土造,70年12月8日,五層,,
RPPNMLOLNHLGFCA87CC,47,19.87,住家用,鋼筋混凝土造,68年6月13日,十層,,
RPPNMLOLNHLGFCA87CC,47,5.59,共有部分,鋼筋混凝土造,68年6月13日,十層,,
RPQNMLPLNHLGFAA87CC,39,94.29,住家用,鋼筋混凝土造,76年10月30日,五層,,
RPQNMLPLNHLGFAA87CC,39,6.11,共有部分,鋼筋混凝土造,76年10月30日,五層,,
RPPNMLOLNHLGFEA08CC,29,79.78,住家用,鋼筋混凝土造,86年1月11日,十九層,,
RPPNMLOLNHLGFEA08CC,29,13.26,共有部分,鋼筋混凝土造,86年1月11日,十九層,,
RPPNMLNLNHLGFAA57CC,43,74.25,集合住宅,鋼筋混凝土造,72年7月28日,十二層,,
RPPNMLNLNHLGFAA57CC,43,20.31,共有部分,鋼筋混凝土造,72年7月28日,十二層,,
RPSNMLPLNHLGFAA08CC,47,103.55,住家用,鋼筋混凝土造,68年8月16日,五層,,
RPVNMLPLNHLGFAA38CC,31,16.52,住家用,鋼筋混凝土造,84年7月10日,七層,,
RPPNMLOLNHLGFFA18CC,39,27.66,住家用,鋼筋混凝土造,76年6月19日,七層,,
RPPNMLOLNHLGFFA18CC,39,9.94,共有部分,鋼筋混凝土造,76年6月19日,七層,,
RPWNMLPLNHLGFBA58CC,49,142.27,商業用,鋼筋混凝土造,66年6月3日,十一層,,
RPSNMLPLNHLGFBA18CC,41,85.75,住家用,鋼筋混凝土造,74年10月23日,五層,,
RPWNMLPLNHLGFBA58CC,49,16.96,共有部分,鋼筋混凝土造,66年6月3日,十一層,,
RPSNMLPLNHLGFBA18CC,41,1.69,共有部分,鋼筋混凝土造,74年10月23日,五層,,
RPXNMLPLNHLGFBA68CC,46,59.72,,鋼筋混凝土造,69年3月24日,五層,,
RPTNMLPLNHLGFBA28CC,53,163.78,住家用,鋼筋混凝土造,62年4月26日,四層,,
RPQNMLPLNHLGFCA08CC,8,27.88,住家用,鋼筋混凝土造,107年7月26日,七層,,
RPQNMLPLNHLGFCA08CC,8,20.40,本共有部分之項目有梯廳、雨遮、電梯機房、自來水箱、防空避難室、機械室（電信機房）、管委會維護空間、水箱、供行動不便者使用電梯１０人分等９項,鋼筋混凝土造,107年7月26日,七層,,
RPQOMLPLNHLGFBA08CC,45,21.02,住家用,鋼筋混凝土造,70年7月6日,八層,,
RPQOMLPLNHLGFBA08CC,45,4.08,共有部分,鋼筋混凝土造,70年7月6日,八層,,
RPQOMLPLNHLGFBA08CC,45,4.67,共有部分,鋼筋混凝土造,70年7月6日,七層,,
RPRNMLPLNHLGFCA18CC,46,101.96,住家用,鋼筋混凝土造,69年10月13日,五層,,
RPUNMLPLNHLGFCA48CC,45,102.63,住家用,鋼筋混凝土造,69年12月31日,五層,,
RPVOMLPLNHLGFCA68CC,47,25.00,住家用,鋼筋混凝土造,68年4月30日,四層,,
RPOQMLPLNHLGFCA18CC,33,24.57,住家用,鋼筋混凝土造,82年1月13日,九層,,
RPOQMLPLNHLGFCA18CC,33,8.39,共有部分,鋼筋混凝土造,82年1月13日,九層,,
RPUOMLPLNHLGFCA58CC,2,201.57,（Ｇ２）（第二十八組）一般事務所,鋼骨造,113年7月2日,十五層,,
RPUOMLPLNHLGFCA58CC,2,45.19,本共有部分之項目有陽台、梯廳、及茶水間等３項,鋼骨造,113年7月2日,十五層,,
RPUOMLPLNHLGFCA58CC,2,138.42,本共有部分之項目有門廊、陽台、甲安全梯、緊急升降機、排煙室兼梯廳、行動不便者使用電梯、梯廳、防災中心、門廳、風除室、管委會使用空間、甲特別安全梯（行動不便者使用樓梯）、乙特別安全梯、排煙室、甲直通樓梯、機電設備空間、消防中繼水箱、中繼連結泵、機房、汽車坡道、機電設備空間（垃圾處理暫存室）、甲安全梯、停車空間、機電設備空間（監控設備機房）、丙直通樓梯、（電錶室）、（台電配電室）、（泳池機房）、（網路機房）、（ＣＯ２監測機房）、（電話交換機房）、（消防中繼機房）、消防水箱、排氣機房、電氣機房、電信機房、自來水箱、進汽機房、防空避難室兼停車空間、消防機房及雨水機房等４１項,鋼骨造,113年7月2日,十五層,,
RPUOMLPLNHLGFCA58CC,2,2.23,本共有部分之項目有戊直通樓梯、機電設備空間（監控設備機房）及機電設備空間（電腦網路中控機房）等３項,鋼骨造,113年7月2日,十五層,,
RPVNMLPLNHLGFCA58CC,39,112.64,住家用,鋼筋混凝土造,75年11月15日,五層,,
RPVNMLPLNHLGFCA58CC,39,12.91,共有部分,鋼筋混凝土造,75年11月15日,五層,,
RPQQMLPLNHLGFCA38CC,2,129.08,多戶住宅（Ｈ２）,鋼筋混凝土造,113年7月15日,十五層,,
RPQQMLPLNHLGFCA38CC,2,35.11,本共有部分項目有：門廳、甲梯戶外安全梯、梯廳、儲藏室、無障礙電梯、緊急昇降機、機械室、排煙室兼梯廳、乙梯戶外安全梯、管委會使用空間（社區遊憩設施）、管委會使用空間（社區樂活空間）、陽台、進風機、進氣管道、安全梯、進風管道、排風管道、排氣機房、排煙室、排氣管道、電表室、機房、台電配電場所、污物處理設備空間、電力室、緊急發電機室、電信機房、消防機房、蓄水池、丙梯、水箱及電梯機房等３２項,鋼筋混凝土造,113年7月15日,十五層,,
RPQQMLPLNHLGFCA38CC,2,20.78,本共有部分項目有：甲梯戶外安全梯、梯廳、無障礙電梯、緊急昇降機、排煙室兼梯廳及乙梯戶外安全梯等６項,鋼筋混凝土造,113年7月15日,十五層,,
RPQQMLPLNHLGFCA38CC,2,38.05,本共有部分項目有：停車空間兼防空避難室、車道及停車空間等３項,鋼筋混凝土造,113年7月15日,十五層,,
RPOPMLPLNHLGFCA08CC,2,129.08,多戶住宅（Ｈ２）,鋼筋混凝土造,113年7月15日,十五層,,
RPOPMLPLNHLGFCA08CC,2,35.11,本共有部分項目有：門廳、甲梯戶外安全梯、梯廳、儲藏室、無障礙電梯、緊急昇降機、機械室、排煙室兼梯廳、乙梯戶外安全梯、管委會使用空間（社區遊憩設施）、管委會使用空間（社區樂活空間）、陽台、進風機、進氣管道、安全梯、進風管道、排風管道、排氣機房、排煙室、排氣管道、電表室、機房、台電配電場所、污物處理設備空間、電力室、緊急發電機室、電信機房、消防機房、蓄水池、丙梯、水箱及電梯機房等３２項,鋼筋混凝土造,113年7月15日,十五層,,
RPOPMLPLNHLGFCA08CC,2,20.78,本共有部分項目有：甲梯戶外安全梯、梯廳、無障礙電梯、緊急昇降機、排煙室兼梯廳及乙梯戶外安全梯等６項,鋼筋混凝土造,113年7月15日,十五層,,
RPOPMLPLNHLGFCA08CC,2,38.05,本共有部分項目有：停車空間兼防空避難室、車道及停車空間等３項,鋼筋混凝土造,113年7月15日,十五層,,
RPRNMLPLNHLGFEA38CC,28,29.45,住家用,鋼筋混凝土造,87年5月20日,八層,,
RPRNMLPLNHLGFEA38CC,28,7.07,共有部分,鋼筋混凝土造,87年5月20日,八層,,
RPRNMLPLNHLGFEA38CC,28,4.02,共有部分,鋼筋混凝土造,87年5月20日,八層,,
RPPNMLPLNHLGFFA28CC,45,81.15,住家用,鋼筋混凝土造,70年3月13日,五層,,
RPPNMLPLNHLGFFA28CC,45,2.40,共有部分,鋼筋混凝土造,70年3月13日,五層,,
RPPNMLPLNHLGFFA28CC,45,15.88,共有部分,鋼筋混凝土造,70年3月13日,五層,,
RPQNMLPLNHLGFEA28CC,28,29.45,住家用,鋼筋混凝土造,87年5月20日,八層,,
RPQNMLPLNHLGFEA28CC,28,7.07,共有部分,鋼筋混凝土造,87年5月20日,八層,,
RPSNMLQLNHLGFAA18CC,6,52.12,集合住宅,鋼筋混凝土造,109年1月20日,七層,,
