鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,Rental type,Residential Manager,Rental period,elevator,equipment,Rental residential services
大安區,租賃房屋,臺北市大安區復興南路二段９號十二樓,0.0,,,,1150515,土地0建物0車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0760126,35.04,4,0,4,有,有,無,24500,699,,0.0,0,,RPWNMLLLNHLGFFA58CC,分租套房,有,1150515~1160514,有,冷氣、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
大安區,租賃房屋,臺北市大安區安和路２段１８９巷１１號４F,0.0,,,,1150512,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0580905,20.0,4,1,2,有,無,有,17800,890,,0.0,0,原1141轉租1144室多人共同承租2；續租案件；,RPOOMLLLNHLGFFA87CC,分租雅房,無,1150515~1160615,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般轉租
大安區,租賃房屋,臺北市大安區復興南路二段１８０巷２９號三樓之１,0.0,,,,1150516,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670912,85.71,3,2,2,有,無,有,35000,408,,0.0,0,續租案件；,RPQOMLLLNHLGFFA08CC,整棟(戶)出租,無,1150530~1160529,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
大安區,租賃房屋,臺北市大安區雲和街４７之３號,0.0,,,,1150519,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0580424,9.92,9,0,9,有,無,有,13800,1391,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPTOMLLLNHLGFFA38CC,分租套房,無,1150520~1160519,無,冷氣、熱水器、洗衣機、冰箱、網路,
文山區,租賃房屋,臺北市文山區木新路三段２７２號４樓,0.0,,,,1150518,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750304,111.5,3,2,2,有,無,無,31000,278,,0.0,0,續租案件；,RPPNMLMLNHLGFAA47CC,整棟(戶)出租,無,1150531~1180530,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
文山區,租賃房屋,臺北市文山區指南路二段２２１號二樓之３,0.0,,,,1150511,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101202,38.13,1,0,1,有,有,有,18600,488,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPQNMLMLNHLGFAA57CC,獨立套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
文山區,租賃房屋,臺北市文山區秀明路一段７６號３樓,0.0,,,,1150518,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760310,103.44,3,2,2,有,無,有,25000,242,,0.0,0,續租案件；,RPRNMLMLNHLGFAA67CC,整棟(戶)出租,無,1150520~1170519,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區廈門街９７之１號,0.0,,,,1150518,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0680815,58.94,1,1,1,有,無,無,45000,763,,0.0,0,租金總額含稅；,RPSNMLMLNHLGFAA77CC,,無,1150520~1170603,無,,
文山區,租賃房屋,臺北市文山區福興路８２巷３弄４號,0.0,,,,1150519,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720905,84.25999999999999,3,2,2,有,無,有,32000,380,,0.0,0,,RPOOMLMLNHLGFAA47CC,整棟(戶)出租,無,1150601~1160531,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
文山區,租賃房屋,臺北市文山區木新路二段３３號１４樓,0.0,,,,1150519,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841024,67.8,1,1,1,有,有,有,15000,221,,0.0,0,管理費：1540元，租金不含管理費，由承租人負擔。續租案件；,RPPOMLMLNHLGFAA57CC,獨立套房,有,1150601~1170531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區成都路１５７號４樓之８,0.0,,,,1150515,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960622,51.120000000000005,1,1,1,有,有,有,19000,372,,0.0,0,續租案件；,RPQNMLMLNHLGFBA67CC,獨立套房,有,1150620~1160619,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區紹興北街３１巷２６號,0.0,,,,1150520,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0730630,20.41,7,1,7,有,有,有,24500,1200,,0.0,0,2F-208室,RPRNMLMLNHLGFBA77CC,分租雅房,有,1150522~1160521,有,冷氣、熱水器、冰箱、網路,
中正區,租賃房屋,臺北市中正區紹興北街３１巷２６號,0.0,,,,1150513,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0730630,20.4,7,1,7,有,有,有,25000,1225,,0.0,0,4F-508室,RPSNMLMLNHLGFBA87CC,分租雅房,有,1150516~1160515,有,冷氣、熱水器、冰箱、網路,
中正區,租賃房屋,臺北市中正區紹興北街３１巷２６號,0.0,,,,1150515,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0730630,18.84,7,1,7,有,有,有,22000,1168,,0.0,0,2F-207室,RPTNMLMLNHLGFBA97CC,分租雅房,有,1150515~1160516,有,冷氣、冰箱、網路,
大同區,租賃房屋,臺北市大同區哈密街５９巷３１弄５之３號２樓,0.0,,,,1150520,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),,加強磚造,,58.42,2,2,1,有,無,有,23600,404,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫之物件。多人共同承租2；續租案件；,RPUNMLMLNHLGFBA08CC,整棟(戶)出租,無,1150530~1160529,無,冷氣、熱水器、冰箱,社會住宅代管
萬華區,租賃房屋,臺北市萬華區西昌街４９號７樓之２,0.0,,,,1150520,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850312,6.0,3,0,3,有,無,有,11000,1833,,0.0,0,租金總額含網路費；其他有線電視；,RPQOMLMLNHLGFBA77CC,分租套房,無,1150520~1160609,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內湖區,租賃房屋,臺北市內湖區內湖路一段４１１巷８５號４樓,0.0,,,,1150519,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680922,51.46,4,2,2,有,無,有,29800,579,,0.0,0,4A室多人共同承租3；租金總額含水費；網路費；,RPQNMLMLNHLGFCA77CC,分租套房,無,1150615~1160614,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中山區,租賃房屋,臺北市中山區遼寧街２１１號５樓之２,0.0,,,,1150518,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0750609,92.80000000000001,3,1,1,有,有,有,35000,377,,0.0,0,,RPRNMLMLNHLGFCA87CC,整棟(戶)出租,有,1150531~1160530,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,臺北市中山區林森北路４８０號三樓,0.0,,,,1150518,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620507,79.63,2,2,1,有,無,有,27500,345,,0.0,0,,RPSNMLMLNHLGFCA97CC,整棟(戶)出租,無,1150525~1160524,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,臺北市中山區農安街８號６樓之６,0.0,,,,1150520,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980622,53.22,1,0,1,有,有,有,57000,1071,,0.0,0,租金總額含管理費；水費；網路費；其他含電費600度內；,RPUNMLMLNHLGFCA18CC,整棟(戶)出租,有,1150520~1160228,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中山區,租賃房屋,臺北市中山區農安街６號８樓之６,0.0,,,,1150520,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980622,68.5,1,0,1,有,有,有,73000,1066,,0.0,0,租金總額含管理費；水費；電費；網路費；其他電費600度內/月；,RPROMLMLNHLGFCA97CC,整棟(戶)出租,有,1150520~1150701,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中山區,租賃房屋,臺北市中山區錦州街３７４號３樓,0.0,,,,1150520,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650915,14.0,5,0,5,有,無,有,18500,1321,,0.0,0,租金總額含網路費；其他有線電視；,RPOPMLMLNHLGFCA77CC,分租套房,無,1150520~1160609,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
松山區,租賃房屋,臺北市松山區敦化北路１００號,0.0,,,,1150519,土地0建物0車位0,五層,15,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0721005,30.73,300,10,300,有,無,有,21500,700,,0.0,0,租金總額含電費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPRNMLMLNHLGFDA97CC,分租套房,有,1150521~1160520,有,冷氣、電視機、冰箱,一般轉租
信義區,租賃房屋+車位,臺北市信義區信義路五段１２６號十九樓之４,0.0,,,,1150513,土地0建物1車位1,十九層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨造、鋼骨鋼筋混凝土造,0931130,233.59,1,2,2,有,有,有,195000,835,坡道平面,36.43,0,租金總額含管理費；水費；電費；瓦斯費；網路費；其他含俱樂部維修管理使用費、每週一次全套清潔、有線電視費、空調費；,RPSNMLMLNHLGFDA08CC,整棟(戶)出租,有,1150522~1170521,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般包租
松山區,租賃房屋,臺北市松山區南京東路五段４０號三樓之６,0.0,,,,1150518,土地0建物1車位0,三層,19,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0790216,41.489999999999995,1,1,1,有,有,有,24000,578,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPVNMLMLNHLGFDA38CC,獨立套房,有,1150601~1160531,有,冷氣、熱水器、洗衣機,社會住宅代管
南港區,租賃房屋+車位,臺北市南港區經貿二路１２１號１０樓,0.0,,,,1150519,土地0建物1車位1,十層,27,辦公商業大樓,第２８組一般事務所（Ｇ２）兼第３０組金融保險業（Ｇ１）,鋼骨造,1131212,997.8899999999999,0,0,0,無,有,無,643022,665,坡道平面,39.16,5000,此戶為所有權人自行分割此建物一部份，以面積約 290.01 坪出租，現況以實際為準。,RPXNMLMLNHLGFDA58CC,,有,1150701~1200630,有,,
松山區,租賃房屋,臺北市松山區南京東路四段６９號１樓,0.0,,,,1150511,土地0建物1車位0,一層,15,住宅大樓(11層含以上有電梯),一般零售業甲組（Ｇ３）,鋼筋混凝土造,1131216,78.63,0,0,0,無,有,無,140000,1780,,0.0,0,租賃期間有約定不同租金第一年至第二年每月租金14萬元整，第三年至第四年每月租金14.5萬元整，第五年每月租金15萬元整；,RPQOMLMLNHLGFDA97CC,,有,1150611~1210610,有,,
信義區,租賃房屋,臺北市信義區吳興街１６０號２樓,0.0,,,,1150515,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0631204,16.0,4,1,3,有,無,有,17000,1063,,0.0,0,租金總額含網路費；其他有線電視；,RPROMLMLNHLGFDA08CC,分租套房,無,1150515~1160609,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
南港區,租賃房屋,臺北市南港區昆陽街１５２巷６弄３號三樓,0.0,,,,1150515,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660609,84.53,3,2,2,有,無,有,18000,213,,0.0,0,,RPSOMLMLNHLGFDA18CC,整棟(戶)出租,無,1150516~1180515,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
北投區,租賃房屋,臺北市北投區永興路一段８號四樓,0.0,,,,1150514,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671027,91.3,3,2,1,有,無,有,16000,175,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；,RPPNMLMLNHLGFEA87CC,整棟(戶)出租,無,1150604~1160603,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
士林區,租賃房屋,臺北市士林區中山北路六段７０５號,0.0,,,,1150516,土地0建物0車位0,全,3,透天厝,住商用,加強磚造,0580222,17.5,8,0,8,有,無,有,16500,943,,0.0,0,301室租金總額含水費；網路費；,RPQNMLMLNHLGFEA97CC,分租套房,無,1150701~1160630,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
士林區,租賃房屋,臺北市士林區中山北路六段７０５號,0.0,,,,1150516,土地0建物0車位0,全,3,透天厝,住商用,加強磚造,0580222,17.5,8,0,8,有,無,有,15500,886,,0.0,0,202室租金總額含水費；網路費；,RPRNMLMLNHLGFEA08CC,分租套房,無,1150701~1160630,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
士林區,租賃房屋,臺北市士林區福華路１６５巷１０號３樓,0.0,,,,1150515,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650603,71.35,2,2,2,有,無,有,21000,294,,0.0,0,,RPSNMLMLNHLGFEA18CC,整棟(戶)出租,無,1150601~1160531,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北投區,租賃房屋,臺北市北投區義理街９６號４樓,0.0,,,,1150515,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0631129,90.58,2,2,1,有,無,有,16000,177,,0.0,0,續租案件；,RPTNMLMLNHLGFEA28CC,整棟(戶)出租,無,1150601~1160531,無,冷氣、熱水器、冰箱,社會住宅代管
士林區,租賃房屋,臺北市士林區前港街６號四樓,0.0,,,,1150517,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620921,19.46,5,1,3,有,無,無,9000,462,,0.0,0,,RPVNMLMLNHLGFEA48CC,分租套房,無,1150517~1160516,無,熱水器,一般轉租
北投區,租賃房屋,臺北市北投區開明街７０之２號三樓,0.0,,,,1150518,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661019,62.92,2,2,1,有,無,有,19900,316,,0.0,0,,RPXNMLMLNHLGFEA68CC,整棟(戶)出租,無,1150518~1160517,無,冷氣、熱水器,社會住宅包租轉租
北投區,租賃房屋,臺北市北投區明德路３３３巷３７號二樓,0.0,,,,1150512,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690408,101.85,3,2,1,有,無,有,31000,304,,0.0,0,,RPPOMLMLNHLGFEA97CC,整棟(戶)出租,無,1150515~1160514,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
北投區,租賃房屋,臺北市北投區中和街４９３巷６號３樓,0.0,,,,1150515,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711227,21.98,4,0,4,有,無,有,5200,237,,0.0,0,租賃期間有約定不同租金於119/04/01~123/09/30租金為5460元；,RPROMLMLNHLGFEA18CC,分租套房,無,1150515~1230930,有,冷氣、熱水器、電視機、冰箱,一般轉租
北投區,租賃房屋,臺北市北投區致遠一路一段１１巷６號４樓,0.0,,,,1150518,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670510,93.86,4,2,1,有,無,有,30000,320,,0.0,0,,RPSOMLMLNHLGFEA28CC,整棟(戶)出租,無,1150525~1160524,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
北投區,租賃房屋,臺北市北投區裕民一路２７號２樓,0.0,,,,1150518,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651125,67.95,2,2,1,有,無,有,29000,427,,0.0,0,,RPUOMLMLNHLGFEA48CC,整棟(戶)出租,無,1150601~1160531,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
大安區,租賃房屋,臺北市大安區復興南路二段１１１巷７號４樓之２,0.0,,,,1150516,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701126,16.6,4,2,2,有,有,有,9200,554,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPPNMLMLNHLGFFA97CC,分租套房,無,1150516~1160430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
大安區,租賃房屋,臺北市大安區忠孝東路四段３２２號５樓之２,0.0,,,,1150517,土地0建物0車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0670614,49.38,4,5,4,有,有,有,38500,780,,0.0,0,多人共同承租2；租賃建物部分範圍，且未計入共有部分面積；,RPVNMLMLNHLGFFA58CC,分租套房,有,1150517~1160516,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般轉租
大安區,租賃房屋,臺北市大安區濟南路三段２５號３樓,0.0,,,,1150518,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0621211,18.0,6,0,6,有,有,有,19000,1056,,0.0,0,租金總額含網路費；其他有線電視；,RPXNMLMLNHLGFFA78CC,分租套房,有,1150518~1160609,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
文山區,租賃房屋,臺北市文山區萬安街４４巷６號８樓之２,0.0,,,,1150519,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0720728,94.56,3,1,1,有,有,有,24500,259,,0.0,0,續租案件；,RPPNMLNLNHLGFAA57CC,整棟(戶)出租,無,1150605~1160604,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
文山區,租賃房屋,臺北市文山區景興路１８８號１６樓之９,0.0,,,,1150520,土地0建物1車位0,十六層,24,住宅大樓(11層含以上有電梯),住家用,見使用執照,0850104,43.06,1,0,1,有,有,有,14000,325,,0.0,0,續租案件；,RPQNMLNLNHLGFAA67CC,獨立套房,有,1150616~1170615,有,冷氣、熱水器、冰箱,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區長泰街３０８巷８號３樓,0.0,,,,1150519,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600720,66.81,2,1,1,有,無,有,21000,314,,0.0,0,多人共同承租2；,RPPNMLNLNHLGFBA67CC,整棟(戶)出租,無,1150610~1170609,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區西寧南路８２巷７號２樓,0.0,,,,1150519,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0741113,84.57000000000001,2,2,1,有,無,有,30000,355,,0.0,0,續租案件；,RPQNMLNLNHLGFBA77CC,整棟(戶)出租,無,1150616~1170615,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區和平西路三段３８２巷２弄２８號４樓,0.0,,,,1150515,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641205,90.46,5,2,2,有,無,有,25000,276,,0.0,0,,RPUNMLNLNHLGFBA18CC,整棟(戶)出租,無,1150522~1170521,無,熱水器,
南港區,租賃房屋,臺北市南港區興南街５２巷３１之１號５樓,0.0,,,,1150518,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701208,110.11,3,2,2,有,無,有,27500,250,,0.0,0,多人共同承租3；,RPPNMLNLNHLGFDA87CC,整棟(戶)出租,無,1150525~1160624,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
