鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
北屯區,房地(土地+建物)+車位,臺中市北屯區仁平街９９號四樓之１,61.68,住,,,1110120,土地1建物1車位4,四層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140804,350.91,4,2,3,有,有,47550000,170658,坡道平面,119.16,8000000,預售屋、或土地及建物分件登記案件；,RPPPMLOJNHLGFBB77DA,135.78,0.0,10.8,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區仁平街９９號四樓之３,60.13,住,,,1110120,土地1建物1車位4,四層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140804,345.36,4,2,3,有,有,45680000,166578,坡道平面,119.16,8000000,預售屋、或土地及建物分件登記案件；,RPRPMLQJNHLGFBB18DA,132.17,0.0,10.8,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區仁平街９９號二十七樓之５,50.47,住,,,1110121,土地1建物1車位2,二十七層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140804,251.74,3,2,2,有,有,36750000,169790,坡道平面,61.8,4500000,預售屋、或土地及建物分件登記案件；,RPORMLRJNHLGFBB18DA,110.84,0.0,9.22,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區仁平街９９號十七樓之５,50.47,住,,,1110115,土地1建物1車位3,十七層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140804,279.3,3,2,2,有,有,36450000,165061,坡道平面,89.37,5100000,預售屋、或土地及建物分件登記案件；,RPTNMLSKNHLGFBB48DA,110.84,0.0,9.22,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區仁平街９９號二十三樓之６,42.05,住,,,1110119,土地1建物1車位4,二十三層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140804,277.90000000000003,2,2,2,有,有,32980000,169963,坡道平面,119.16,6000000,預售屋、或土地及建物分件登記案件；,RPOOMLSKNHLGFBB08DA,91.05,0.0,9.24,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區仁平街９９號二十四樓之６,42.05,住,,,1110119,土地1建物1車位4,二十四層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140804,277.90000000000003,2,2,2,有,有,33000000,170089,坡道平面,119.16,6000000,114.8.16配偶轉讓預售屋、或土地及建物分件登記案件；,RPPOMLSKNHLGFBB18DA,91.05,0.0,9.24,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區仁平街９９號十五樓之７,51.82,住,,,1110121,土地1建物1車位3,十五層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140804,284.29,3,2,2,有,有,37600000,168274,坡道平面,89.37,4800000,1.民國113年12月7日換約金額新台幣:4350萬元整2.配偶轉讓預售屋、或土地及建物分件登記案件；,RPSOMLSKNHLGFBB48DA,113.39,0.0,9.72,有,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區大同街２８６號七樓之５,12.98,商,,,1101103,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140626,85.22,2,1,1,有,有,5410000,67661,坡道機械,14.13,600000,預售屋、或土地及建物分件登記案件；,RPPNMLRJMHLGFFB18DA,42.26,0.0,4.72,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６３號十五樓之１１,6.32,商,,,1100717,土地1建物1車位1,十五層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,101.12,2,2,1,有,有,10310000,106878,坡道機械,12.14,800000,1.讓渡日期:114年1月14日2.此申報總價為原始買賣合約價格預售屋、或土地及建物分件登記案件；,RPPSMLMLNHLGFCB18DA,49.29,4.73,4.27,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６５號二十四樓之１６,5.59,商,,,1100710,土地1建物1車位1,二十四層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,90.87,2,2,1,有,有,9210000,106821,坡道機械,12.14,800000,1.讓渡日期:114年1月14日2.此申報總價為原始買賣合約價格預售屋、或土地及建物分件登記案件；,RPWTMLMLNHLGFCB98DA,45.34,2.0,4.18,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６５號三十一樓之８,5.51,商,,,1100701,土地1建物1車位1,三十一層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,108.31,2,2,1,有,有,10520000,112797,坡道平面,30.56,1750000,1.讓渡日期:113年6月25日2.此申報總價為1232萬元預售屋、或土地及建物分件登記案件；,RPOOMLOLNHLGFCB87DA,45.03,1.67,4.27,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６５號二十樓之１６,5.59,商,,,1100619,土地1建物1車位1,二十層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,90.87,2,2,1,有,有,9300000,107329,坡道機械,12.14,850000,預售屋、或土地及建物分件登記案件；,RPPTMLMLNHLGFCB28DA,45.34,2.0,4.18,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６３號三十樓之５,5.51,商,,,1100616,土地1建物1車位1,三十層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,90.09,2,2,1,有,有,9240000,108275,坡道機械,12.14,800000,1.讓渡日期:111年3月31日2.此申報總價為原始買賣合約價格預售屋、或土地及建物分件登記案件；,RPXNMLOLNHLGFCB68DA,45.06,1.65,4.31,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６５號十七樓之１３,5.03,商,,,1100626,土地1建物1車位1,十七層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,84.5,2,2,1,有,有,8560000,106551,坡道機械,12.14,850000,1.讓渡日期:111年7月26日2.此申報總價為880萬元預售屋、或土地及建物分件登記案件；,RPUQMLQLNHLGFCB88DA,42.98,0.0,4.41,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６３號三十三樓之１１,6.32,商,,,1100525,土地1建物1車位1,三十三層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,120.0,2,2,1,有,有,11460000,112478,坡道平面,30.56,1400000,1.讓渡日期:111年10月1日2.此申報總價為1206萬元預售屋、或土地及建物分件登記案件；,RPPSMLPJNHLGFCB28DA,49.55,4.73,4.33,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６３號三十一樓之３,5.35,商,,,1100521,土地1建物1車位1,三十一層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,87.82,2,2,1,有,有,9000000,108351,坡道機械,12.14,800000,1.讓渡日期:115/01/202.此申報總價為988萬元預售屋、或土地及建物分件登記案件；,RPPQMLRLNHLGFCB48DA,43.32,1.93,4.34,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６３號二十九樓之２,5.51,商,,,1100409,土地1建物1車位1,二十九層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,90.53,2,2,1,有,有,9400000,109708,坡道機械,12.14,800000,1.讓渡日期:113/12/9   2.此申報總價為原始買賣合約價格預售屋、或土地及建物分件登記案件；,RPWRMLMLNHLGFCB78DA,45.26,1.96,4.1,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６３號二十三樓之５,5.51,商,,,1100424,土地1建物1車位1,二十三層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,90.09,2,2,1,有,有,9200000,107761,坡道機械,12.14,800000,預售屋、或土地及建物分件登記案件；,RPUTMLMLNHLGFCB78DA,45.06,1.65,4.31,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６３號二十三樓之６,6.65,商,,,1100406,土地1建物1車位1,二十三層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,124.00999999999999,3,2,1,有,有,11380000,107865,坡道平面,30.56,1300000,1.讓渡日期:111年11月8日2.此申報總價為原始買賣合約價格預售屋、或土地及建物分件登記案件；,RPVTMLMLNHLGFCB88DA,54.06,3.01,4.16,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６３號二十四樓之８,6.08,商,,,1100412,土地1建物1車位1,二十四層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,116.31,2,2,1,有,有,10730000,107638,坡道平面,30.56,1500000,1.讓渡日期:114年7月29日2.此申報總價為 1140萬元預售屋、或土地及建物分件登記案件；,RPRUMLMLNHLGFCB58DA,46.38,4.0,5.8,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６３號三十四樓之５,5.51,商,,,1100419,土地1建物1車位1,三十四層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,90.09,2,2,1,有,有,9430000,108788,坡道機械,12.14,950000,1.讓渡日期:113年12月31日2.此申報總價為原始買賣合約價格預售屋、或土地及建物分件登記案件；,RPVOMLOLNHLGFCB58DA,45.06,1.65,4.31,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６３號三十六樓之６,6.65,商,,,1100406,土地1建物1車位1,三十六層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,124.00999999999999,3,2,1,有,有,12030000,110005,坡道平面,30.56,1750000,1.讓渡日期:112年4月26日2.此申報總價為1293萬預售屋、或土地及建物分件登記案件；,RPQPMLOLNHLGFCB18DA,54.06,3.01,4.16,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６３號二十七樓之３,5.35,商,,,1100406,土地1建物1車位1,二十七層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,87.82,2,2,1,有,有,9000000,108351,坡道機械,12.14,800000,1.讓渡日期:113年8月21日2.此申報總價1080萬元預售屋、或土地及建物分件登記案件；,RPXNMLRLNHLGFCB98DA,43.32,1.93,4.34,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６５號二十七樓之１６,5.59,商,,,1100421,土地1建物1車位1,二十七層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,109.28,2,2,1,有,有,10400000,109883,坡道平面,30.56,1750000,1.讓渡日期:113年3月2日2.此申報總價為1100萬元預售屋、或土地及建物分件登記案件；,RPQQMLRLNHLGFCB58DA,45.34,2.0,4.18,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６３號十九樓之８,6.08,商,,,1100328,土地1建物1車位1,十九層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,116.31,2,2,1,有,有,10880000,106472,坡道平面,30.56,1750000,1.讓渡日期:112/11/232.此申報總價為1150萬元預售屋、或土地及建物分件登記案件；,RPRNNLPJNHLGFCB08DA,46.38,4.0,5.8,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６５號十四樓之５,5.68,商,,,1100318,土地1建物1車位1,十四層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,92.92,2,2,1,有,有,9670000,107948,坡道機械,12.14,950000,預售屋、或土地及建物分件登記案件；,RPUOMLMLNHLGFCB28DA,47.87,1.12,3.89,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６３號十二樓之８,6.08,商,,,1100314,土地1建物1車位1,十二層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,116.31,2,2,1,有,有,10360000,103324,坡道平面,30.56,1500000,1.讓渡日期:113年3月1日2.此申報總價為1132萬元預售屋、或土地及建物分件登記案件；,RPRRMLMLNHLGFCB28DA,46.38,4.0,5.8,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６５號二十三樓之１,5.84,商,,,1100318,土地1建物1車位1,二十三層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,112.65,2,2,1,有,有,10600000,107809,坡道平面,30.56,1750000,預售屋、或土地及建物分件登記案件；,RPSRMLMLNHLGFCB38DA,47.11,1.85,4.81,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６５號二十二樓之１,5.84,商,,,1100330,土地1建物1車位1,二十二層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,94.23,2,2,1,有,有,9660000,107321,坡道機械,12.14,850000,1.讓渡日期:113年8月20日2.此申報總價為1040萬元預售屋、或土地及建物分件登記案件；,RPQTMLMLNHLGFCB38DA,47.11,1.85,4.81,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６３號三十五樓之３,5.35,商,,,1100304,土地1建物1車位1,三十五層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,87.82,2,2,1,有,有,9180000,110069,坡道機械,12.14,850000,預售屋、或土地及建物分件登記案件；,RPWOMLOLNHLGFCB68DA,43.32,1.93,4.34,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６３號二十四樓之６,6.65,商,,,1100321,土地1建物1車位1,二十四層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,124.00999999999999,3,2,1,有,有,11840000,107972,坡道平面,30.56,1750000,1.讓渡日期:114年2月14日2.此申報總價為原始買賣合約價格預售屋、或土地及建物分件登記案件；,RPVNMLRLNHLGFCB78DA,54.06,3.01,4.16,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６３號十七樓之６,6.65,商,,,1100201,土地1建物1車位1,十七層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,124.00999999999999,3,2,1,有,有,11480000,106795,坡道平面,30.56,1500000,預售屋、或土地及建物分件登記案件；,RPVQMLMLNHLGFCB58DA,54.06,3.01,4.16,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６５號十一樓之１,5.76,商,,,1100228,土地1建物1車位1,十一層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,93.77000000000001,2,2,1,有,有,9270000,103761,坡道機械,12.14,800000,1.讓渡日期:113年11月6日2.此申報總價為原始買賣合約價格預售屋、或土地及建物分件登記案件；,RPPRMLMLNHLGFCB08DA,47.17,1.85,4.43,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６５號二十六樓之１７,5.84,商,,,1100205,土地1建物1車位1,二十六層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,94.23,2,2,1,有,有,9750000,108418,坡道機械,12.14,850000,1.讓渡日期:114年3月11日2.此申報總價為975萬元預售屋、或土地及建物分件登記案件；,RPRNMLOLNHLGFCB08DA,47.11,1.85,4.81,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６５號三十五樓之１７,5.84,商,,,1100204,土地1建物1車位1,三十五層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,112.65,2,2,1,有,有,10350000,110245,坡道平面,30.56,1300000,1.讓渡日期:112年3月7日2.此申報總價為1035萬預售屋、或土地及建物分件登記案件；,RPXOMLOLNHLGFCB78DA,47.11,1.85,4.81,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６５號三十三樓之１７,5.84,商,,,1100125,土地1建物1車位1,三十三層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,112.65,2,2,1,有,有,10760000,109758,坡道平面,30.56,1750000,1.讓渡日期:113年12月30日2.此申報總價為原始買賣合約價格預售屋、或土地及建物分件登記案件；,RPOSMLPJNHLGFCB18DA,47.11,1.85,4.81,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６１號二十五樓之８,5.51,商,,,1100118,土地1建物1車位1,二十五層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,90.53,2,2,1,有,有,9250000,107794,坡道機械,12.14,800000,1.讓渡日期:111年4月22日2.此申報總價為926萬元預售屋、或土地及建物分件登記案件；,RPSUMLMLNHLGFCB68DA,45.21,1.96,4.15,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６１號二十六樓之６,5.68,商,,,1100101,土地1建物1車位1,二十六層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,110.22999999999999,2,2,1,有,有,10930000,115225,坡道平面,30.56,1750000,預售屋、或土地及建物分件登記案件；,RPTNMLOLNHLGFCB28DA,45.59,2.13,4.47,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６５號三十二樓之１７,5.84,商,,,1100118,土地1建物1車位1,三十二層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,112.65,2,2,1,有,有,10750000,109636,坡道平面,30.56,1750000,預售屋、或土地及建物分件登記案件；,RPROMLOLNHLGFCB18DA,47.11,1.85,4.81,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６３號十九樓之２,5.51,商,,,1100101,土地1建物1車位1,十九層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,90.53,2,2,1,有,有,9250000,107157,坡道機械,12.14,850000,1.讓渡日期:114年3月14日2.此申報總價為1020萬元預售屋、或土地及建物分件登記案件；,RPOSMLQLNHLGFCB48DA,45.26,1.96,4.1,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６３號二十九樓之１,5.92,商,,,1100102,土地1建物1車位1,二十九層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,96.32,2,2,1,有,有,9950000,108102,坡道機械,12.14,850000,預售屋、或土地及建物分件登記案件；,RPPSMLQLNHLGFCB58DA,47.86,3.15,4.15,有,
西屯區,房地(土地+建物),臺中市西屯區臺灣大道三段７６３號三十二樓之６,6.65,商,,,1100117,土地1建物1車位0,三十二層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,93.46,3,2,1,有,有,10300000,110208,,0.0,0,1.讓渡日期:115/2/25  2.此申報總價為一千一百一十二萬元預售屋、或土地及建物分件登記案件；,RPUSMLQLNHLGFCB09DA,54.06,3.01,4.16,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６５號十五樓之１,5.76,商,,,1091211,土地1建物1車位1,十五層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,93.77000000000001,2,2,1,有,有,9380000,105108,坡道機械,12.14,800000,1.讓渡日期:113/12/3 2.此申報總價為原始買賣合約價格預售屋、或土地及建物分件登記案件；,RPVOMLMLNHLGFCB38DA,47.17,1.85,4.43,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６５號十五樓之２,5.59,商,,,1091211,土地1建物1車位1,十五層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,90.87,2,2,1,有,有,9050000,104789,坡道機械,12.14,800000,1.讓渡日期:113/12/3  2.此申報總價為原始買賣合約價格預售屋、或土地及建物分件登記案件；,RPWOMLMLNHLGFCB48DA,45.34,2.0,4.18,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６３號五樓之１２,5.76,商,,,1091204,土地1建物1車位1,五層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,93.36,2,2,1,有,有,9230000,103177,坡道機械,12.14,850000,預售屋、或土地及建物分件登記案件；,RPUPMLMLNHLGFCB38DA,47.45,1.53,4.2,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６５號六樓之１５,6.49,商,,,1091212,土地1建物1車位1,六層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,122.38999999999999,3,2,1,有,有,10970000,103125,坡道平面,30.56,1500000,1.讓渡日期:114/10/182.本次申報總價為1148萬元預售屋、或土地及建物分件登記案件；,RPVPMLMLNHLGFCB48DA,52.69,2.97,4.5,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６５號十八樓之１１,8.03,商,,,1091221,土地1建物1車位1,十八層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,143.65,3,2,2,有,有,14380000,114776,坡道平面,30.56,1400000,預售屋、或土地及建物分件登記案件；,RPVSMLMLNHLGFCB78DA,64.86,3.7,5.47,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６５號三十二樓之７,7.87,商,,,1091128,土地1建物1車位1,三十二層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,141.25,3,2,2,有,有,14300000,116542,坡道平面,30.56,1400000,1.讓渡日期:114年2月25日2.此申報總價為原始買賣合約價格預售屋、或土地及建物分件登記案件；,RPPNNLRLMHLGFCB18DA,63.71,3.57,5.19,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６１號四樓之６,5.43,商,,,1091127,土地1建物1車位1,四層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,88.57,2,2,1,有,有,9000000,107288,坡道機械,12.14,800000,1.讓渡日期:114年1月3日2.此申報總價為原始買賣合約價格預售屋、或土地及建物分件登記案件；,RPQPMLMLNHLGFCB97DA,45.59,0.0,4.47,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６１號八樓之６,5.68,商,,,1091129,土地1建物1車位1,八層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,91.81,2,2,1,有,有,9450000,108573,坡道機械,12.14,800000,預售屋、或土地及建物分件登記案件；,RPPQMLMLNHLGFCB97DA,45.59,2.13,4.47,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６１號十樓之７,5.35,商,,,1091129,土地1建物1車位1,十層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,87.72,2,2,1,有,有,9080000,109553,坡道機械,12.14,800000,預售屋、或土地及建物分件登記案件；,RPQQMLMLNHLGFCB08DA,43.39,1.82,4.28,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６５號十一樓之６,8.43,商,,,1091111,土地1建物1車位1,十一層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,150.29,3,2,2,有,有,14780000,109663,坡道平面,30.56,1650000,1.讓渡日期:115/02/28     2.此申報總價為1478萬元預售屋、或土地及建物分件登記案件；,RPSQMLMLNHLGFCB28DA,68.91,5.09,4.44,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６５號十一樓之１０,5.51,商,,,1091124,土地1建物1車位1,十一層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,89.78,2,2,1,有,有,9600000,111412,坡道機械,12.14,950000,1.讓渡日期:111年10月11日2.此申報總價為一千零五萬元預售屋、或土地及建物分件登記案件；,RPQRMLMLNHLGFCB18DA,45.03,1.55,4.27,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６５號十四樓之１１,7.78,商,,,1091118,土地1建物1車位1,十四層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,141.05,3,2,2,有,有,13970000,111503,坡道平面,30.56,1650000,1.讓渡日期:112年7月10日2.此申報總價為1480萬元預售屋、或土地及建物分件登記案件；,RPVRMLMLNHLGFCB68DA,64.86,2.08,5.47,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６５號十六樓之１０,5.51,商,,,1091129,土地1建物1車位1,十六層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,89.78,2,2,1,有,有,9660000,114116,坡道機械,12.14,800000,1.讓渡日期:114年3月21日2.此申報總價為原始買賣合約價格預售屋、或土地及建物分件登記案件；,RPQSMLMLNHLGFCB28DA,45.03,1.55,4.27,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６５號十九樓之８,5.51,商,,,1091126,土地1建物1車位1,十九層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,89.9,2,2,1,有,有,9770000,113426,坡道機械,12.14,950000,1.讓渡日期:112年6月11日2.此申報總價為1010萬元預售屋、或土地及建物分件登記案件；,RPWQMLQLNHLGFCB09DA,45.03,1.67,4.27,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６５號十九樓之１１,8.03,商,,,1091124,土地1建物1車位1,十九層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,143.65,3,2,2,有,有,14450000,113184,坡道平面,30.56,1650000,預售屋、或土地及建物分件登記案件；,RPTRMLQLNHLGFCB88DA,64.86,3.7,5.47,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６５號二十七樓之７,7.87,商,,,1091129,土地1建物1車位1,二十七層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,141.25,3,2,2,有,有,14410000,114373,坡道平面,30.56,1750000,1.讓渡日期:112/10/16  2.此申報總價為原始買賣合約價格預售屋、或土地及建物分件登記案件；,RPXRMLQLNHLGFCB66DA,63.71,3.57,5.19,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６５號二十四樓之７,7.87,商,,,1091121,土地1建物1車位1,二十四層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,141.25,3,2,2,有,有,14250000,113831,坡道平面,30.56,1650000,1.讓渡日期:112年7月18日2.此申報總價為1550萬元預售屋、或土地及建物分件登記案件；,RPUNMLRLNHLGFCB68DA,63.71,3.57,5.19,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６３號十五樓之１,5.92,商,,,1091018,土地1建物1車位1,十五層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,114.74,2,2,1,有,有,10160000,105251,坡道平面,30.56,1300000,1.讓渡日期:113/12/4   2.此申報總價為原始買賣合約價格預售屋、或土地及建物分件登記案件；,RPOPMLMLNHLGFCB77DA,47.86,3.15,4.15,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６５號十六樓之３,7.54,商,,,1091024,土地1建物1車位1,十六層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,138.59,3,2,2,有,有,13020000,106637,坡道平面,30.56,1500000,預售屋、或土地及建物分件登記案件；,RPOQMLMLNHLGFCB87DA,64.84,1.84,4.1,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６５號二十六樓之１５,6.49,商,,,1091004,土地1建物1車位1,二十六層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,122.38999999999999,3,2,1,有,有,11680000,108135,坡道平面,30.56,1750000,1.讓渡日期:115年2月11日2.此申報總價為1168萬元預售屋、或土地及建物分件登記案件；,RPTUMLMLNHLGFCB78DA,52.69,2.97,4.5,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６１號六樓之１１,5.68,商,,,1091004,土地1建物1車位1,六層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,91.84,2,2,1,有,有,9250000,106023,坡道機械,12.14,800000,1.讓渡日期:113年4月18日2.此申報總價為1093萬預售屋、或土地及建物分件登記案件；,RPRPMLQLNHLGFCB48DA,46.59,1.53,4.1,有,
