鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
北屯區,租賃房屋+車位,臺中市北屯區四平路５７２號二十一樓之３,0.0,,,,1150519,土地0建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110728,122.47,2,1,1,有,有,有,23400,253,坡道平面,31.79,500,管理費2600元，水電費 瓦斯費 由承租人負擔,RPWOMLSLNHLGFBB09CC,整棟(戶)出租,有,1150530~1160529,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
南屯區,租賃房屋,臺中市南屯區向上路三段６９號四樓之９,0.0,,,,1150515,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840112,108.91,3,2,2,有,無,有,15000,138,,0.0,0,續租案件；,RPSNMLSLNHLGFCB68CC,整棟(戶)出租,無,1150525~1151224,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區逢甲路２１號四樓之２２,0.0,,,,1150515,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740729,26.099999999999998,1,0,1,有,有,有,6000,230,,0.0,0,,RPUNMLSLNHLGFCB88CC,獨立套房,有,1150516~1160515,有,冷氣、熱水器,社會住宅代管
西屯區,租賃房屋,臺中市西屯區逢甲路２１號三樓之９,0.0,,,,1150515,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740729,25.45,1,0,1,有,有,有,6000,236,,0.0,0,,RPXNMLSLNHLGFCB56CC,獨立套房,有,1150516~1160515,有,冷氣、熱水器,社會住宅代管
西屯區,租賃房屋,臺中市西屯區福聯街１５巷９號１３樓之２６,0.0,,,,1150520,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830908,28.93,1,1,1,有,有,有,6000,207,,0.0,0,,RPQOMLSLNHLGFCB58CC,獨立套房,有,1150607~1160606,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西屯區,租賃房屋,臺中市西屯區福中六街３４之６號,0.0,,,,1150513,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820104,54.74,1,1,1,有,有,有,8000,146,,0.0,0,,RPROMLSLNHLGFCB68CC,整棟(戶)出租,有,1150611~1160610,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西屯區,租賃房屋,臺中市西屯區長安路一段２９巷１２號四樓之３,0.0,,,,1150514,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840526,138.53,3,2,2,有,無,有,23000,166,,0.0,0,,RPSOMLSLNHLGFCB78CC,整棟(戶)出租,無,1150710~1160709,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區崇義街６之１２之１號二樓之５,0.0,,,,1150514,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080226,30.3,1,1,1,有,有,有,9500,314,,0.0,0,租金總額含網路費；,RPTOMLSLNHLGFCB88CC,獨立套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅代管
南屯區,租賃房屋,臺中市南屯區文心路一段２１４號１５樓之２,0.0,,,,1150515,土地0建物1車位0,十五層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841024,148.64,3,2,2,有,有,有,19000,128,,0.0,0,續租案件；,RPPPMLSLNHLGFCB58CC,整棟(戶)出租,有,1150516~1160515,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區西屯路二段２８５號８樓之９,0.0,,,,1150515,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830523,36.36,1,0,1,有,有,有,8500,234,,0.0,0,,RPQPMLSLNHLGFCB68CC,獨立套房,有,1150515~1160309,有,冷氣、熱水器、洗衣機、電視機,社會住宅代管
南屯區,租賃房屋+車位,臺中市南屯區三和街１６６號八樓之１０,0.0,,,,1150515,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121109,85.45,2,1,1,有,有,有,17500,222,坡道平面,17.88,2500,多人共同承租2；,RPSPMLSLNHLGFCB88CC,整棟(戶)出租,有,1150520~1160519,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
太平區,租賃房屋,臺中市太平區中山路四段２８巷１７弄１４號二樓第７室,0.0,,,,1150515,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0801015,73.19999999999999,3,1,1,有,有,有,11500,157,,0.0,0,管理費500元，租金已扣除每月管理費,RPPNMLSLNHLGFJB09CC,整棟(戶)出租,有,1150601~1170531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
太平區,租賃房屋+車位,臺中市太平區環中東路三段６５０號十三樓之３,0.0,,,,1150515,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130701,175.24,3,2,2,有,有,有,26500,169,坡道平面,30.03,2000,建物謄本共計2個車位，建物登記含有2個車位面積，僅租賃謄本其中一個車位多人共同承租2；,RPRNMLSLNHLGFJB66CC,整棟(戶)出租,有,1150610~1170609,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
南區,租賃房屋,臺中市南區忠明南路７３０巷２３號９樓之２,0.0,,,,1150519,土地0建物1車位0,九層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0840429,85.95,2,1,2,有,有,有,15500,180,,0.0,0,此租約訂定金額不含管理費，費用為承租人另行支付。續租案件；,RPRNMLTLNHLGFAB48CC,整棟(戶)出租,有,1150520~1160519,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺中市南區南和路１５１號４樓之３,0.0,,,,1150519,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1030821,150.31,3,2,2,有,有,有,21000,140,,0.0,0,此租約訂定金額不含管理費，費用為承租人另行支付。未租賃車位，建物登記含有車位面積；續租案件；,RPTNMLTLNHLGFAB68CC,整棟(戶)出租,有,1150520~1160519,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
南區,租賃房屋+車位,臺中市南區建國南路一段１３３號１２樓之８,0.0,,,,1150519,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121002,159.08999999999997,2,2,2,有,有,有,43000,270,坡道平面,26.72,0,租金已包含管理費用承租方是日商來台工作使用居留證號碼租金總額含管理費；,RPVNMLTLNHLGFAB88CC,整棟(戶)出租,有,1150525~1160524,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般包租
西區,租賃房屋,臺中市西區大仁街５６號６樓之３,0.0,,,,1150519,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0840812,29.22,1,0,1,有,有,有,7000,240,,0.0,0,此租約訂定金額不含管理費，費用為承租人另行支付。,RPWNMLTLNHLGFAB98CC,獨立套房,有,1150520~1180519,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
南區,租賃房屋+車位,臺中市南區復興路二段７１巷３２號３樓之７,0.0,,,,1150515,土地0建物1車位1,見其他登記事項,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140722,152.56,3,2,2,有,有,有,31000,203,坡道平面,33.88,0,,RPROMLTLNHLGFAB58CC,整棟(戶)出租,有,1150520~1160519,有,冷氣、熱水器、冰箱、瓦斯或天然氣,
西區,租賃房屋,臺中市西區美村路１段４３號８樓之１５,0.0,,,,1150512,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850829,39.620000000000005,1,0,1,有,有,有,11100,280,,0.0,0,社會住宅包租代管公會版4期627-2續租案件；,RPTOMLTLNHLGFAB78CC,獨立套房,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南區,租賃房屋,臺中市南區復興路３段１５６號６樓之２,0.0,,,,1150519,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730707,128.59,3,2,2,有,有,有,20000,156,,0.0,0,社會住宅包租代管中央版5期399,RPXOMLTLNHLGFAB56CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺中市南區美村路二段９９號,0.0,,,,1150511,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0690812,20.83,5,2,5,有,無,有,16500,792,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；,RPOPMLTLNHLGFAB38CC,分租套房,無,1150515~1160514,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
西區,租賃房屋+車位,臺中市西區樂群街４０７號３樓之２,0.0,,,,1150518,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070627,147.94,3,2,2,有,有,有,27000,181,坡道機械,9.92,2000,此租約訂定金額不含管理費，費用為承租人另行支付。,RPPPMLTLNHLGFAB48CC,整棟(戶)出租,有,1150520~1160519,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西區,租賃房屋,臺中市西區民權路２１３巷１７-５號,0.0,,,,1150518,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651001,107.0,4,1,3,有,無,有,18800,176,,0.0,0,多人共同承租4；,RPUPMLTLNHLGFAB98CC,整棟(戶)出租,無,1150701~1160630,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
北區,租賃房屋,臺中市北區民權路４１５號２樓之２,0.0,,,,1150511,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,0940201,128.51,3,2,2,有,有,有,22000,171,,0.0,0,多人共同承租2；未租賃車位，建物登記含有車位面積；,RPOOMLTLNHLGFBB38CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區北屯路２１０號１２樓之２２,0.0,,,,1150518,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830208,127.81,3,2,2,有,有,有,15000,117,,0.0,0,續租案件；,RPPOMLTLNHLGFBB48CC,整棟(戶)出租,有,1150525~1160524,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區文祥街２號７樓之１,0.0,,,,1150511,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0781226,25.22,1,1,1,有,有,有,7600,301,,0.0,0,租金已扣除管理費400元,RPUOMLTLNHLGFBB98CC,獨立套房,無,1150512~1160511,有,冷氣、熱水器、洗衣機、電視機、冰箱,
北區,租賃房屋,臺中市北區忠太東路１１９號１４樓之２５,0.0,,,,1150516,土地0建物1車位0,十四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840607,62.03,1,1,1,有,有,有,12000,193,,0.0,0,,RPXOMLTLNHLGFBB66CC,獨立套房,無,1150601~1160531,有,冷氣、熱水器,一般包租
南屯區,租賃房屋+車位,臺中市南屯區大墩四街３００號,0.0,,,,1150514,土地0建物1車位1,見其他登記事項,9,華廈(10層含以下有電梯),人行道、店舖、住宅,鋼筋混凝土造,0851122,180.44,2,2,2,有,有,無,19000,105,坡道平面,0.0,0,,RPTNMLTLNHLGFCB88CC,分層出租,有,1150601~1180530,有,冷氣,
西屯區,租賃房屋,臺中市西屯區順平路２１８號,0.0,,,,1150517,土地0建物0車位0,全,5,透天厝,店鋪、住宅、機械室、樓梯間、水塔室,鋼筋混凝土造,1110525,24.33,67,67,67,有,無,有,17100,703,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；,RPSOMLTLNHLGFCB88CC,分租套房,無,1150525~1160526,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
西屯區,租賃房屋,臺中市西屯區至善路２４２號５樓之６,0.0,,,,1150516,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870428,29.5,1,0,1,有,有,有,8000,271,,0.0,0,續租案件；,RPXOMLTLNHLGFCB76CC,獨立套房,有,1150516~1160615,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西屯區,租賃房屋,臺中市西屯區工業區十六路３-３３號３樓,0.0,,,,1150516,土地0建物0車位0,三層,1,華廈(10層含以下有電梯),招待所（僅對特定對象提供臨時性住宿服務之招待所）,鋼筋混凝土造,1090430,22.15,17,0,17,有,有,有,15500,700,,0.0,0,租金總額含水費；網路費；其他租金不含管理費300元；租賃建物部分範圍，且未計入共有部分面積；,RPQPMLTLNHLGFCB78CC,分租套房,有,1150516~1150615,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
西屯區,租賃房屋,臺中市西屯區工業區十六路３-３３號４樓,0.0,,,,1150516,土地0建物0車位0,四層,1,華廈(10層含以下有電梯),招待所（僅對特定對象提供臨時性住宿服務之招待所）,鋼筋混凝土造,1090430,26.45,17,0,17,有,有,有,15000,567,,0.0,0,租金總額含水費；網路費；其他租金不含管理費300元；租賃建物部分範圍，且未計入共有部分面積；,RPRPMLTLNHLGFCB88CC,分租套房,有,1150516~1150815,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
南屯區,租賃房屋,臺中市南屯區建功路１０７號９樓之１５,0.0,,,,1150518,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870922,169.73,3,1,2,有,有,有,18000,106,,0.0,0,未租賃車位，建物登記含有車位面積；,RPSPMLTLNHLGFCB98CC,整棟(戶)出租,有,1150520~1160519,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
南屯區,租賃房屋,臺中市南屯區向心南路９０３號三樓,0.0,,,,1150512,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821217,129.67000000000002,4,2,2,有,有,有,25000,193,,0.0,0,,RPUPMLTLNHLGFCB56CC,整棟(戶)出租,有,1150615~1170614,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區寶慶街３０巷９號十樓之５１,0.0,,,,1150519,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830509,61.59,2,1,1,有,有,有,15000,244,,0.0,0,多人共同承租2；,RPWPMLTLNHLGFCB76CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
大甲區,租賃房屋,臺中市大甲區青年路３９號,161.0,,工業區,丁種建築用地,1150520,土地2建物1車位0,見其他登記事項,5,華廈(10層含以下有電梯),店舖、住宅、樓梯間、停車空間、昇降機道,鋼筋混凝土造,1120509,15.0,1,0,0,有,無,有,6500,433,,0.0,0,,RPPNMLTLNHLGFEB68CC,獨立套房,無,1150601~1160531,有,冷氣、熱水器、洗衣機、冰箱、網路,
清水區,租賃房屋,臺中市清水區港新五路１６８號三樓之５,0.0,,,,1150520,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140811,157.26999999999998,3,2,2,有,有,有,16000,102,,0.0,0,未租賃車位，建物登記含有車位面積；,RPQNMLTLNHLGFFB88CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
梧棲區,租賃房屋+車位,臺中市梧棲區八德路一段６２號１０樓之３,0.0,,,,1150516,土地0建物1車位1,十層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140606,110.32,2,2,1,有,有,有,13000,129,坡道平面,24.74,2000,此租約訂定金額不含管理費，費用為承租人另行支付。,RPXNMLTLNHLGFFB96CC,整棟(戶)出租,有,1150516~1160515,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
大雅區,租賃房屋,臺中市大雅區前村路２０號六樓之２,0.0,,,,1150520,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830114,120.99000000000001,3,1,1,有,有,有,20000,165,,0.0,0,,RPPNMLTLNHLGFHB98CC,整棟(戶)出租,無,1150525~1160524,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
大里區,租賃房屋,臺中市大里區永興路１５７巷３７之６號,0.0,,,,1150518,土地0建物0車位0,六層,6,華廈(10層含以下有電梯),人行道、店舖、集合住宅,鋼筋混凝土造,0800208,22.8,15,0,15,有,有,有,8000,351,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPQNMLTLNHLGFIB56CC,分租套房,有,1150701~1160630,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
大里區,租賃房屋,臺中市大里區中興路一段３８２巷６５號九樓,0.0,,,,1150520,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0820916,103.25,3,1,1,有,有,有,15000,145,,0.0,0,,RPXNMLTLNHLGFIB27CC,整棟(戶)出租,有,1150525~1160524,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
太平區,租賃房屋,臺中市太平區旱溪西路二段２４７號２樓之５,0.0,,,,1150519,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1051104,168.13,3,2,2,有,有,有,24000,143,,0.0,0,未租賃車位，建物登記含有車位面積；,RPQNMLTLNHLGFJB66CC,整棟(戶)出租,有,1150520~1160519,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
太平區,租賃房屋,臺中市太平區永平南路４５-７號,0.0,,,,1150516,土地0建物1車位0,一層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970707,12.879999999999999,1,0,1,有,有,有,4200,326,,0.0,0,含增建或未登記建物；,RPSNMLTLNHLGFJB86CC,獨立套房,有,1150517~1151116,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
龍井區,租賃房屋,臺中市龍井區新興路４５巷７號五樓之十一,0.0,,,,1150517,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770910,19.57,1,0,1,有,無,有,4000,204,,0.0,0,,RPUNMLTLNHLGFKB17CC,獨立套房,無,1150520~1160519,無,冷氣、熱水器、電視機、冰箱,社會住宅代管
