鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
新營區,房地(土地+建物)+車位,臺南市新營區新進路５０號八樓之六,23.44,住,,,1120626,土地2建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150122,90.18,2,2,1,有,有,6820000,74130,坡道機械,10.05,880000,預售屋、或土地及建物分件登記案件；,RPOOMLRLNHLGFDD48DA,49.6,0.0,4.92,有,
新營區,房地(土地+建物)+車位,臺南市新營區新進路５０號八樓之二,23.44,住,,,1120627,土地2建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150122,90.18,2,2,1,有,有,6810000,74005,坡道機械,10.05,880000,預售屋、或土地及建物分件登記案件；,RPPOMLRLNHLGFDD58DA,49.6,0.0,4.92,有,
新營區,房地(土地+建物)+車位,臺南市新營區新進路５０號七樓之六,23.44,住,,,1120608,土地2建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150122,90.18,2,2,1,有,有,6600000,73006,坡道機械,10.05,750000,原所有權人過世，由新所有權人繼承。預售屋、或土地及建物分件登記案件；,RPSOMLRLNHLGFDD88DA,49.6,0.0,4.92,有,
新營區,房地(土地+建物)+車位,臺南市新營區新進路５０號四樓之五,33.92,住,,,1120623,土地2建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150122,126.21000000000001,3,2,2,有,有,8888263,68942,坡道機械,10.05,880000,本件預售屋不動產交易總價8960000，另有做工程變更並找補，工程變更找補金額為賣方退款71737給買方。找補後不動產交易總價變更為8888263。預售屋、或土地及建物分件登記案件；,RPRNMLSLNHLGFDD78DA,73.04,0.0,6.05,有,
永康區,房地(土地+建物)+車位,臺南市永康區永安路２９２號九樓之７,23.82,住,,,1120629,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150303,148.7,3,2,2,有,有,17230000,126205,坡道平面,25.25,1650000,預售屋、或土地及建物分件登記案件；,RPPTMLSJNHLGFKD07DA,72.37,0.0,9.04,有,
永康區,房地(土地+建物)+車位,臺南市永康區永安路２９０號四樓之１,24.13,住,,,1120611,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150303,151.63,3,2,2,有,有,16550000,118294,坡道平面,25.25,1600000,預售屋、或土地及建物分件登記案件；,RPRQMLTJNHLGFKD07DA,73.54,0.0,9.04,有,
永康區,房地(土地+建物)+車位,臺南市永康區永安路２８８號十三樓之２,24.23,住,,,1120617,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150303,152.42000000000002,3,2,2,有,有,17580000,125659,坡道平面,25.25,1600000,預售屋、或土地及建物分件登記案件；,RPUNMLOJOHLGFKD66DA,73.71,0.0,9.15,有,
永康區,房地(土地+建物)+車位,臺南市永康區永安路２９２號九樓之１,23.67,住,,,1120523,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150303,147.82999999999998,3,2,2,有,有,16980000,123837,坡道平面,25.25,1800000,預售屋、或土地及建物分件登記案件；,RPQNMLSLNHLGFKD76DA,71.74,0.0,9.15,有,
永康區,房地(土地+建物)+車位,臺南市永康區永安路２９２號十二樓之２,24.18,住,,,1120525,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150303,150.60000000000002,3,2,2,有,有,16980000,124691,坡道平面,25.25,1350000,預售屋、或土地及建物分件登記案件；,RPTOMLSJNHLGFKD96DA,74.58,0.0,8.1,有,
永康區,房地(土地+建物)+車位,臺南市永康區永安路２８８號十四樓之１,23.98,住,,,1120530,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150303,151.13,3,2,2,有,有,18970000,139180,坡道平面,25.25,1450000,預售屋、或土地及建物分件登記案件；,RPWVMLSJNHLGFKD97DA,72.85,0.0,9.15,有,
永康區,房地(土地+建物)+車位,臺南市永康區永安路２９０號二樓之２,13.58,住,,,1120513,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150303,96.36,2,2,1,有,有,9960000,116158,坡道平面,25.25,1700000,預售屋、或土地及建物分件登記案件；,RPXQMLTJNHLGFKD67DA,43.0,0.0,3.47,有,
永康區,房地(土地+建物)+車位,臺南市永康區永安路２９２號十一樓之３,16.34,住,,,1120430,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150303,110.03,2,2,1,有,有,12130000,123614,坡道平面,25.25,1650000,預售屋、或土地及建物分件登記案件；,RPUPMLSJNHLGFKD17DA,51.15,0.0,4.75,有,
永康區,房地(土地+建物)+車位,臺南市永康區永安路２９２號四樓之６,24.64,住,,,1120410,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150303,153.03,3,2,2,有,有,17360000,122163,坡道平面,25.25,1750000,預售屋、或土地及建物分件登記案件；,RPURMLSJNHLGFKD37DA,75.25,0.0,9.04,有,
永康區,房地(土地+建物)+車位,臺南市永康區永安路２９０號十樓之２,13.58,住,,,1120429,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150303,96.36,2,2,1,有,有,9910000,121783,坡道平面,25.25,1250000,預售屋、或土地及建物分件登記案件；,RPSRMLTJNHLGFKD27DA,43.0,0.0,3.47,有,
永康區,房地(土地+建物)+車位,臺南市永康區永安路２８８號十樓之１,23.72,住,,,1120305,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150303,149.92000000000002,3,2,2,有,有,17000000,121922,坡道平面,25.25,1800000,預售屋、或土地及建物分件登記案件；,RPPUMLSJNHLGFKD17DA,73.13,0.0,8.1,有,
永康區,房地(土地+建物)+車位,臺南市永康區永安路２８８號三樓之３,21.42,住,,,1120303,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150303,137.62,3,2,2,有,有,13880000,112397,坡道平面,25.25,1250000,預售屋、或土地及建物分件登記案件；,RPOWMLSJNHLGFKD27DA,68.65,0.0,4.57,有,
永康區,房地(土地+建物)+車位,臺南市永康區永安路２８８號五樓之３,21.42,住,,,1120303,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150303,137.62,3,2,2,有,有,14500000,114799,坡道平面,25.25,1600000,115.03.06配偶讓渡預售屋、或土地及建物分件登記案件；,RPQWMLSJNHLGFKD47DA,68.65,0.0,4.57,有,
永康區,房地(土地+建物)+車位,臺南市永康區永安路２８８號五樓之５,22.19,住,,,1120311,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150303,141.74,3,2,2,有,有,15460000,119409,坡道平面,25.25,1550000,預售屋、或土地及建物分件登記案件；,RPPNNLSJNHLGFKD56DA,71.29,0.0,4.57,有,
永康區,房地(土地+建物)+車位,臺南市永康區永安路２８８號九樓之７,16.34,住,,,1120317,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150303,111.16999999999999,2,2,1,有,有,12190000,120926,坡道平面,25.25,1800000,114.06.22讓渡，讓渡總價1270萬元整預售屋、或土地及建物分件登記案件；,RPVPMLTJNHLGFKD37DA,51.19,0.0,4.75,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３２號十一樓之２,18.35,住,,,1120320,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,121.78999999999999,2,2,2,有,有,13080000,123266,坡道平面,25.9,1260000,預售屋、或土地及建物分件登記案件；,RPWNMLSKNHLGFKD27DA,60.35,0.0,3.34,有,
永康區,房地(土地+建物)+車位,臺南市永康區永安路２８８號三樓之５,22.19,住,,,1120303,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150303,141.74,3,2,2,有,有,14880000,117006,坡道平面,25.25,1250000,預售屋、或土地及建物分件登記案件；,RPXWMLSJNHLGFKD18DA,71.29,0.0,4.57,有,
永康區,房地(土地+建物)+車位,臺南市永康區永安路２９０號十一樓之５,21.57,住,,,1120318,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150303,138.01,3,2,2,有,有,15300000,123714,坡道平面,25.25,1350000,115 .04.16 讓渡，讓渡價1580萬元整預售屋、或土地及建物分件登記案件；,RPVNMLLKNHLGFKD09DA,69.16,0.0,4.57,有,
永康區,房地(土地+建物)+車位,臺南市永康區永安路２８８號三樓之６,15.93,住,,,1120204,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150303,108.99000000000001,2,2,1,有,有,11050000,117029,坡道平面,25.25,1250000,113.09.30讓渡，讓渡總價1250萬元整預售屋、或土地及建物分件登記案件；,RPSNMLSLNHLGFKD96DA,50.39,0.0,4.17,有,
永康區,房地(土地+建物)+車位,臺南市永康區永安路２９２號四樓之５,21.31,住,,,1120210,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150303,135.63,3,2,2,有,有,14560000,116960,坡道平面,25.25,1650000,預售屋、或土地及建物分件登記案件；,RPPQMLSJNHLGFKD76DA,65.22,0.0,7.6,有,
永康區,房地(土地+建物)+車位,臺南市永康區永安路２８８號十樓之７,16.34,住,,,1120215,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150303,111.16999999999999,2,2,1,有,有,12010000,121159,坡道平面,25.25,1600000,預售屋、或土地及建物分件登記案件；,RPWPMLTJNHLGFKD47DA,51.19,0.0,4.75,有,
永康區,房地(土地+建物)+車位,臺南市永康區永安路２９２號九樓之３,16.34,住,,,1120114,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150303,110.03,2,2,1,有,有,11730000,120665,坡道平面,25.25,1500000,預售屋、或土地及建物分件登記案件；,RPTPMLSJNHLGFKD07DA,51.15,0.0,4.75,有,
永康區,房地(土地+建物)+車位,臺南市永康區永安路２９２號十一樓之５,21.31,住,,,1120118,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150303,135.63,3,2,2,有,有,14840000,123120,坡道平面,25.25,1250000,預售屋、或土地及建物分件登記案件；,RPXQMLSJNHLGFKD57DA,65.22,0.0,7.6,有,
永康區,房地(土地+建物)+車位,臺南市永康區永安路２８８號四樓之５,22.19,住,,,1120119,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150303,141.74,3,2,2,有,有,15220000,116920,坡道平面,25.25,1600000,115.03.05配偶讓渡預售屋、或土地及建物分件登記案件；,RPONNLSJNHLGFKD09DA,71.29,0.0,4.57,有,
永康區,房地(土地+建物)+車位,臺南市永康區永安路２９０號五樓之６,22.39,住,,,1120116,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150303,142.57999999999998,3,2,2,有,有,15400000,117617,坡道平面,25.25,1600000,預售屋、或土地及建物分件登記案件；,RPOUMLTJNHLGFKD17DA,68.19,0.0,8.48,有,
永康區,房地(土地+建物)+車位,臺南市永康區永安路２９２號三樓之３,16.34,住,,,1120113,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150303,110.03,2,2,1,有,有,11460000,116891,坡道平面,25.25,1550000,預售屋、或土地及建物分件登記案件；,RPWOMLSJNHLGFKD27DA,51.15,0.0,4.75,有,
永康區,房地(土地+建物)+車位,臺南市永康區永安路２９２號四樓之３,16.34,住,,,1120115,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150303,110.03,2,2,1,有,有,11456000,116844,坡道平面,25.25,1550000,預售屋、或土地及建物分件登記案件；,RPOPMLSJNHLGFKD56DA,51.15,0.0,4.75,有,
永康區,房地(土地+建物)+車位,臺南市永康區永安路２８８號十樓之２,24.23,住,,,1120131,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150303,152.42000000000002,3,2,2,有,有,16800000,122277,坡道平面,25.25,1250000,預售屋、或土地及建物分件登記案件；,RPUVMLSJNHLGFKD77DA,73.71,0.0,9.15,有,
永康區,房地(土地+建物)+車位,臺南市永康區永安路２８８號十樓之５,22.19,住,,,1120115,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150303,141.74,3,2,2,有,有,16040000,122242,坡道平面,25.25,1800000,112.02.10讓渡，讓渡總價1604萬元整預售屋、或土地及建物分件登記案件；,RPUNMLTJNHLGFKD07DA,71.29,0.0,4.57,有,
永康區,房地(土地+建物)+車位,臺南市永康區自強路３７７號二樓之２,34.19,住,,,1111205,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150505,131.6,3,2,2,有,有,13000000,106334,一樓平面,23.92,1550000,預售屋、或土地及建物分件登記案件；,RPQNMLLKOHLGFKD68DA,66.28,0.0,7.75,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段５５１號十一樓之１,34.24,住,,,1111126,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150123,154.8,3,2,2,有,有,13250000,91378,坡道平面,26.76,1550000,預售屋、或土地及建物分件登記案件；,RPTNMLQLNHLGFID66DA,76.96,0.0,8.84,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段５５１號十樓之１,34.24,住,,,1111125,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150123,155.93,3,2,2,有,有,13160000,90284,坡道平面,27.89,1600000,本件為預售屋權利轉讓，移轉後價格為1323萬元整。預售屋、或土地及建物分件登記案件；,RPXNMLRLNHLGFID17DA,76.96,0.0,8.84,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段５５１號十二樓之１,34.24,住,,,1111126,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150123,155.93,3,2,2,有,有,13300000,92159,坡道平面,27.89,1500000,指定登記名義人預售屋、或土地及建物分件登記案件；,RPROMLRLNHLGFID66DA,76.96,0.0,8.84,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段５５１號十二樓之２,34.24,住,,,1111117,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150123,155.93,3,2,2,有,有,13610000,93408,坡道平面,27.89,1650000,預售屋、或土地及建物分件登記案件；,RPSOMLRLNHLGFID76DA,76.96,0.0,8.84,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區賢路一段５５１號十三樓之３,30.38,住,,,1111125,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150123,141.59,3,2,2,有,有,12900000,99824,坡道平面,27.89,1550000,預售屋、或土地及建物分件登記案件；,RPUOMLRLNHLGFID96DA,72.09,0.0,4.1,有,
東區,房地(土地+建物)+車位,臺南市東區裕文路１３３號五樓之３,50.67,住,,,1111111,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150409,235.59000000000003,3,2,2,有,有,36000000,170449,坡道平面,35.53,1900000,預售屋、或土地及建物分件登記案件；,RPRNMLQLNHLGFCD48DA,122.17,0.0,7.88,有,
仁德區,房地(土地+建物),臺南市仁德區保生路３６號十五樓之３,9.94,商,,,1110926,土地1建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141117,71.42,2,2,1,有,有,7930000,111033,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLTJOHLGFID56DA,44.03,0.0,3.36,有,
永康區,房地(土地+建物)+車位,臺南市永康區自強路３７７號五樓之１,34.18,住,,,1110622,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150505,131.25,3,2,2,有,有,13700000,112271,坡道平面,23.92,1650000,預售屋、或土地及建物分件登記案件；,RPRNMLLKOHLGFKD78DA,66.1,0.0,7.58,有,
永康區,房地(土地+建物)+車位,臺南市永康區自強路３７７號五樓之３,34.18,住,,,1110416,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150505,131.6,3,2,2,有,有,13420000,109305,坡道平面,23.92,1650000,預售屋、或土地及建物分件登記案件；,RPSNMLLKOHLGFKD88DA,66.28,0.0,7.75,有,
永康區,房地(土地+建物)+車位,臺南市永康區自強路３７７號七樓之１,34.18,住,,,1110416,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150505,131.25,3,2,2,有,有,13880000,113016,坡道平面,23.92,1750000,讓渡日期：115.03.09  買賣金額新台幣1388萬元預售屋、或土地及建物分件登記案件；,RPUNMLLKOHLGFKD09DA,66.1,0.0,7.58,有,
永康區,房地(土地+建物)+車位,臺南市永康區自強路３７７號五樓之２,34.18,住,,,1110420,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150505,131.6,3,2,2,有,有,13550000,110513,一樓平面,23.92,1650000,預售屋、或土地及建物分件登記案件；,RPVNMLLKOHLGFKD56DA,66.28,0.0,7.75,有,
永康區,房地(土地+建物)+車位,臺南市永康區自強路３７７號四樓之３,34.18,住,,,1110416,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150505,131.6,3,2,2,有,有,13320000,108377,一樓平面,23.92,1650000,預售屋、或土地及建物分件登記案件；,RPWNMLLKOHLGFKD66DA,66.28,0.0,7.75,有,
