鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
北港鎮,房地(土地+建物),雲林縣北港鎮新德路６５號十樓之４,4.96,住,,,1150509,土地3建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840720,38.51,1,1,1,有,有,1000000,25967,,0.0,0,,RPOOMLOKNHLGFEP76DA,22.79,0.0,4.18,有,
斗六市,土地,重光段302-5地號,174.0,,鄉村區,乙種建築用地,1150519,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1606000,9230,,0.0,0,,RPPNMLTLNHLGFAP07EA,0.0,0.0,0.0,無,0018
古坑鄉,土地,高林南段791地號,2500.4,,一般農業區,農牧用地,1150515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,480,,0.0,0,農地未臨路,RPQNMLTLNHLGFAP17EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市永樂街１１７號,112.7,住,,,1150522,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0551028,133.05,4,2,2,有,無,8500000,63886,,0.0,0,,RPSNMLTLNHLGFAP37EA,133.05,0.0,0.0,無,
北港鎮,土地,後溝子段後溝子小段172-132地號,202.62,農,,,1150507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,2468,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTLNHLGFEP67EA,0.0,0.0,0.0,無,
元長鄉,土地,長興段1560地號,239.75,住,,,1150504,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1958000,8167,,0.0,0,未登記建物；,RPPNMLLJOHLGFEP56EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市榮譽路９５８巷６７弄４６號,71.04,,一般農業區,甲種建築用地,1150505,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880531,107.1,4,2,3,有,無,5000000,46685,,0.0,0,其他增建；,RPTNMLRJNHLGFAP96DA,94.5,0.0,12.6,無,
古坑鄉,房地(土地+建物),雲林縣古坑鄉崁腳１２０之１號六樓,30.65,,特定專用區,甲種建築用地,1150501,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100610,112.27,2,1,1,有,有,5680000,50592,,0.0,0,,RPPNMLPKNHLGFAP09DA,68.72,0.0,6.88,有,0019
斗六市,房地(土地+建物)+車位,雲林縣斗六市鎮南路１０２９號八樓之３,24.62,,鄉村區,乙種建築用地,1150510,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140903,100.72999999999999,2,2,1,有,有,7200000,71478,坡道機械,9.68,0,,RPRNMLPLNHLGFAP76DA,57.34,0.0,4.27,有,0020
斗南鎮,房地(土地+建物),雲林縣斗南鎮新興街３４１巷１１號,87.0,住,,,1150506,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701122,114.54,4,2,2,有,無,5000000,43653,,0.0,0,其他增建；,RPQNMLLJOHLGFBP88DA,114.54,0.0,0.0,無,0021
大埤鄉,土地,田子林段1331地號,3178.0,,特定農業區,農牧用地,1150507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4600000,1447,,0.0,0,,RPPNMLMJOHLGFBP88DA,0.0,0.0,0.0,無,0022
斗南鎮,房地(土地+建物),雲林縣斗南鎮新崙南路１９之１２號,74.64,,鄉村區,乙種建築用地,1150519,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140703,116.92,3,2,4,有,無,9280000,79371,,0.0,0,,RPQNMLMJOHLGFBP98DA,116.92,0.0,0.0,無,
西螺鎮,土地,社東段650-24地號,77.26,都市：其他:道路用地,,,1150508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2519449,32610,,0.0,0,政府機關標讓售；,RPQNMLTLNHLGFCP27DA,0.0,0.0,0.0,無,
虎尾鎮,土地,立仁段540地號,29.85,都市：其他:道路用地,,,1150518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,380000,12730,,0.0,0,道路用地包含公共設施保留地用地；,RPTNMLQLNHLGFDP37DA,0.0,0.0,0.0,無,0010
土庫鎮,土地,港興段342地號,3601.0,,特定農業區,農牧用地,1150508,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7788963,2163,,0.0,0,,RPPNMLRLNHLGFDP07DA,0.0,0.0,0.0,無,
土庫鎮,土地,新北段725地號,1093.5,,特定農業區,農牧用地,1150527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1900000,1738,,0.0,0,未登記建物；,RPRNMLLJOHLGFDP56DA,0.0,0.0,0.0,無,
元長鄉,土地,長興段1422地號,2198.0,農,,,1150513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8178208,3721,,0.0,0,,RPWNMLOKNHLGFEP47DA,0.0,0.0,0.0,無,
元長鄉,土地,三和段779地號,656.0,,特定農業區,甲種建築用地,1150523,土地2建物0車位0,,,其他,,,,0.0,2,1,1,有,無,5800000,8841,,0.0,0,未登記建物；,RPPNMLTLNHLGFEP37DA,0.0,0.0,0.0,無,
水林鄉,土地,東興段2409地號,1943.1,,特定農業區,農牧用地,1150525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,669,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLJOHLGFEP09DA,0.0,0.0,0.0,無,
北港鎮,房地(土地+建物),雲林縣北港鎮義民路１９２巷７號,277.03,住,,,1150524,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0570610,187.66,4,2,2,有,無,11000000,58617,,0.0,0,,RPTNMLLJOHLGFEP86DA,158.68,28.98,0.0,無,
東勢鄉,土地,昌南段641-2地號,0.0,,特定農業區,農牧用地,1150522,土地0建物0車位0,,,其他,,,,0.0,0,0,0,無,無,68662,0,,0.0,0,,RPRNMLRLNHLGFFP47DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市鎮北路７５巷１號,93.62,住,,,1150523,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0541101,164.8,4,3,2,有,無,3398400,20621,,0.0,0,房屋老舊未計價,RPQNMLLJOHLGFAP88EA,164.8,0.0,0.0,無,
西螺鎮,土地,西中段916地號,277.84,農,,,1150507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,11517,,0.0,0,,RPPNMLTLNHLGFCP27EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文化路９３８巷７０號二樓之３,23.72,,特定農業區,甲種建築用地,1150523,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120726,118.51,2,2,1,有,有,6800000,57379,坡道平面,31.58,0,,RPVNMLPLNHLGFAP17DA,52.7,0.0,6.54,有,0024
斗六市,房地(土地+建物)+車位,雲林縣斗六市豐興路１７２之６號四樓,43.74,,鄉村區,乙種建築用地,1150506,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141231,129.46,3,1,2,有,有,9150000,70678,一樓平面,0.0,0,,RPSNMLLJOHLGFAP98DA,81.58,0.0,9.07,有,
斗南鎮,土地,大東段大東小段2367-2地號,3242.0,,特定農業區,農牧用地,1150512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,1696,,0.0,0,,RPPNMLLJOHLGFBP78DA,0.0,0.0,0.0,無,
口湖鄉,土地,安南段764-9地號,318.0,,鄉村區,乙種建築用地,1150520,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,3145,,0.0,0,,RPRNMLMJOHLGFEP76DA,0.0,0.0,0.0,無,
東勢鄉,土地,昌南段640-2地號,66.79,,特定農業區,農牧用地,1150522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,73467,1100,,0.0,0,,RPQNMLRLNHLGFFP37DA,0.0,0.0,0.0,無,
東勢鄉,房地(土地+建物),雲林縣東勢鄉同安路９１之６號,136.0,,特定農業區,甲種建築用地,1150501,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0830430,186.8,4,2,3,有,無,3300000,17666,,0.0,0,,RPQNMLLJOHLGFFP66DA,173.7,13.1,0.0,無,
東勢鄉,土地,東安段752地號,4288.0,,特定農業區,農牧用地,1150508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6260480,1460,,0.0,0,,RPPNMLNJOHLGFFP76DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市頂柴路２５號,135.0,,鄉村區,乙種建築用地,1150516,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0841005,228.43,6,1,3,有,無,8000000,35022,,0.0,0,頂樓加蓋；,RPPNMLLJOHLGFAP78EA,205.6,4.07,18.76,無,
斗六市,房地(土地+建物),雲林縣斗六市自由路５０巷１６號,145.0,住,,,1150516,土地1建物1車位0,全,一層,透天厝,住家用,鋼架有壁造,0860105,47.06,1,1,1,有,無,8000000,169996,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLNJOHLGFAP17EA,47.06,0.0,0.0,無,
西螺鎮,土地,振興段714地號,666.01,農,,,1150525,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,2402,,0.0,0,714地號每平方公尺以2364.65元計算價格，共1567100元。716地號每平方公尺以10000元計算價格，共32900元。,RPPNMLLJOHLGFCP98EA,0.0,0.0,0.0,無,
二崙鄉,土地,新油車段222地號,1746.02,,特定農業區,農牧用地,1150510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2793632,1600,,0.0,0,,RPSNMLLJOHLGFCP66EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市文昌路３８２巷７２號,88.0,,鄉村區,乙種建築用地,1150519,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0821122,192.48,5,2,3,有,無,8350000,43381,,0.0,0,頂樓加蓋；其他增建；,RPQNMLTLNHLGFAP07DA,178.84,5.89,7.75,無,
莿桐鄉,土地,莿桐段499-1地號,147.33,,鄉村區,乙種建築用地,1150519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,11539,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLMJOHLGFAP88DA,0.0,0.0,0.0,無,
虎尾鎮,土地,興安段1013地號,269.13,,特定農業區,甲種建築用地,1150526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,37157,,0.0,0,,RPUNMLNJOHLGFDP07DA,0.0,0.0,0.0,無,0025
元長鄉,土地,三和段521地號,598.0,,鄉村區,乙種建築用地,1150522,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,5017,,0.0,0,未登記建物；,RPPNMLNJOHLGFEP66DA,0.0,0.0,0.0,無,0026
東勢鄉,土地,明倫段1387地號,2855.16,,特定農業區,農牧用地,1150511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2855160,1000,,0.0,0,,RPSNMLRLNHLGFFP57DA,0.0,0.0,0.0,無,
莿桐鄉,土地,埔北段532地號,429.43,都市：其他:道路用地,,,1150522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3660000,8523,,0.0,0,包含公共設施保留地用地；,RPPNMLMJOHLGFAP88EA,0.0,0.0,0.0,無,
虎尾鎮,土地,下溪段152-1地號,1079.57,,特定農業區,農牧用地,1150525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,1853,,0.0,0,,RPPNMLNJOHLGFDP66EA,0.0,0.0,0.0,無,
虎尾鎮,土地,虎溪段1254地號,300.24,農,,,1150512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4280000,14255,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPOMLNJOHLGFDP66DA,0.0,0.0,0.0,無,
土庫鎮,土地,馬公厝段461地號,299.5,,鄉村區,乙種建築用地,1150529,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3293080,10995,,0.0,0,該未登記建物不計入買賣價款未登記建物；,RPQOMLNJOHLGFDP76DA,0.0,0.0,0.0,無,0027
口湖鄉,土地,下崙段1112-124地號,5998.95,,一般農業區,養殖用地,1150515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,367,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTLNHLGFEP47DA,0.0,0.0,0.0,無,
口湖鄉,土地,順天段624地號,1133.05,,一般農業區,農牧用地,1150529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,441,,0.0,0,,RPRNMLNJOHLGFEP86DA,0.0,0.0,0.0,無,0001
元長鄉,土地,興茂段1211-2地號,263.0,,鄉村區,乙種建築用地,1150521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,7605,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPJOHLGFEP86DA,0.0,0.0,0.0,無,
元長鄉,土地,客子厝段1088地號,472.0,,鄉村區,乙種建築用地,1150529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,3390,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPVNMLPJOHLGFEP47DA,0.0,0.0,0.0,無,
東勢鄉,土地,東西段563地號,2659.99,,特定農業區,農牧用地,1150505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2088900,785,,0.0,0,地清或未辦繼承標售；,RPTNMLPJOHLGFFP37DA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮興南１７２號,111.0,,特定農業區,甲種建築用地,1150523,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0720610,136.7,3,2,2,有,無,6000000,43892,,0.0,0,頂樓加蓋；未登記建物；,RPPNMLOJOHLGFDP76EA,136.7,0.0,0.0,無,0029
古坑鄉,土地,溪邊厝段374-4地號,610.0,,一般農業區,農牧用地,1150504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1250000,2049,,0.0,0,,RPRNMLTLNHLGFAP17DA,0.0,0.0,0.0,無,0030
古坑鄉,土地,高林南段670-2地號,94.35,,鄉村區,乙種建築用地,1150529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,7419,,0.0,0,,RPPNMLPJOHLGFAP09DA,0.0,0.0,0.0,無,0031
古坑鄉,土地,高林南段670-2地號,47.18,,鄉村區,乙種建築用地,1150529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,350000,7418,,0.0,0,,RPQNMLPJOHLGFAP56DA,0.0,0.0,0.0,無,0031
褒忠鄉,土地,田洋段689地號,1192.0,,特定農業區,農牧用地,1150511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1580000,1326,,0.0,0,,RPQNMLOJOHLGFDP76DA,0.0,0.0,0.0,無,
虎尾鎮,土地,新墾地段404地號,5785.06,,特定農業區,農牧用地,1150504,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,39720430,6866,,0.0,0,,RPRNMLPJOHLGFDP96DA,0.0,0.0,0.0,無,
口湖鄉,土地,新湖段478地號,52.38,住,,,1150523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,9546,,0.0,0,,RPRNMLOJOHLGFEP96DA,0.0,0.0,0.0,無,
北港鎮,土地,草湖段405地號,3263.0,,特定農業區,農牧用地,1150506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4100000,1257,,0.0,0,,RPQNMLPJOHLGFEP96DA,0.0,0.0,0.0,無,
斗南鎮,土地,五間厝段392-9地號,143.0,,鄉村區,乙種建築用地,1150525,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,6993,,0.0,0,,RPQNMLSJOHLGFBP07EA,0.0,0.0,0.0,無,0033
西螺鎮,土地,頂湳段564-1地號,2805.0,,特定農業區,農牧用地,1150515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,1497,,0.0,0,,RPPNMLOJOHLGFCP66EA,0.0,0.0,0.0,無,
西螺鎮,房地(土地+建物),雲林縣西螺鎮光復西路２４８號,120.0,住,,,1150508,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1130717,232.96,4,2,5,有,無,28000000,120192,,0.0,0,,RPPNMLPJOHLGFCP76EA,216.96,0.0,16.0,無,
斗六市,房地(土地+建物),雲林縣斗六市樂利街５３號五樓之２６,3.98,住,,,1150527,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0990223,18.479999999999997,1,1,1,有,有,1230000,66558,,0.0,0,,RPUNMLMJOHLGFAP66DA,6.63,0.85,2.31,有,
斗六市,土地,海豐崙段朱丹灣小段62-168地號,67.0,商,,,1150501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,22388,,0.0,0,,RPSNMLNJOHLGFAP56DA,0.0,0.0,0.0,無,
古坑鄉,房地(土地+建物),雲林縣古坑鄉永興路１６６之２３號三樓,29.16,,鄉村區,乙種建築用地,1150514,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050630,103.80000000000001,3,1,1,有,有,4500000,43353,,0.0,0,,RPSNMLPJOHLGFAP76DA,61.74,0.0,8.82,有,
斗六市,房地(土地+建物),雲林縣斗六市久安路２４９號,255.0,,鄉村區,乙種建築用地,1150515,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0720701,167.5,4,3,2,有,無,2440000,14567,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPVNMLPJOHLGFAP07DA,167.5,0.0,0.0,無,
斗南鎮,土地,田頭段1423地號,5046.0,,特定農業區,農牧用地,1150505,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9082000,1800,,0.0,0,,RPRNMLMJOHLGFBP09DA,0.0,0.0,0.0,無,
口湖鄉,土地,埔中段690地號,2811.81,,一般農業區,養殖用地,1150525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1687086,600,,0.0,0,,RPPNMLOJOHLGFEP76DA,0.0,0.0,0.0,無,
水林鄉,土地,瓊埔段296地號,2671.19,,特定農業區,農牧用地,1150526,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2250000,842,,0.0,0,,RPTNMLOJOHLGFEP17DA,0.0,0.0,0.0,無,
北港鎮,土地,頂庄段646地號,1039.4,,特定農業區,農牧用地,1150513,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,1924,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQJOHLGFEP96DA,0.0,0.0,0.0,無,
口湖鄉,土地,新湖段643地號,154.86,住,,,1150522,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2108000,13612,,0.0,0,,RPSNMLSJOHLGFEP47DA,0.0,0.0,0.0,無,
水林鄉,土地,中興段172-2地號,1013.4,,特定農業區,甲種建築用地,1150525,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,1974,,0.0,0,未登記建物；,RPUNMLSJOHLGFEP67DA,0.0,0.0,0.0,無,
東勢鄉,土地,港底段861地號,4177.0,,特定農業區,農牧用地,1150513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,527,,0.0,0,,RPPNMLSJOHLGFFP27DA,0.0,0.0,0.0,無,
二崙鄉,房地(土地+建物),雲林縣二崙鄉永定路４２５號,105.56,,鄉村區,乙種建築用地,1150526,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0680731,120.48,0,1,2,有,無,2688000,22311,,0.0,0,,RPPNMLSJOHLGFCP07EA,120.48,0.0,0.0,無,
西螺鎮,土地,西中段959地號,2512.39,農,,,1150401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17586730,7000,,0.0,0,,RPPNMLMJMHLGFCP88EA,0.0,0.0,0.0,無,
四湖鄉,土地,關聖段88地號,149.0,都市：其他:農業區,,,1150402,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,840795,5643,,0.0,0,畸零地或有合併使用效益；,RPPNMLKKMHLGFEP88DA,0.0,0.0,0.0,無,
古坑鄉,土地,東興段1937地號,32.0,住,,,1150402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1161600,36300,,0.0,0,畸零地或有合併使用效益；,RPPNMLKKMHLGFAP58EA,0.0,0.0,0.0,無,
林內鄉,土地,芎林段87地號,108.61,,鄉村區,乙種建築用地,1150407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1360000,12522,,0.0,0,,RPPNMLNKMHLGFAP78DA,0.0,0.0,0.0,無,
四湖鄉,土地,溪南段629-1地號,94.0,,一般農業區,甲種建築用地,1150410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,120000,1277,,0.0,0,,RPQNMLOKMHLGFEP76DA,0.0,0.0,0.0,無,
台西鄉,土地,普令厝段1660地號,2404.0,,一般農業區,農牧用地,1150407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1420000,591,,0.0,0,,RPQNMLOKMHLGFFP86DA,0.0,0.0,0.0,無,
四湖鄉,土地,順天段84地號,644.56,,鄉村區,乙種建築用地,1150407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3509630,5445,,0.0,0,,RPRNMLSJMHLGFEP17DA,0.0,0.0,0.0,無,
口湖鄉,土地,埔中段121地號,7324.11,,一般農業區,農牧用地,1150407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5126877,700,,0.0,0,,RPQNMLKKMHLGFEP98DA,0.0,0.0,0.0,無,0034
西螺鎮,土地,埔東段4地號,152.82,都市：其他:住宅區,,,1150408,土地10建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,9815,,0.0,0,,RPPNMLOKMHLGFCP56EA,0.0,0.0,0.0,無,
大埤鄉,土地,舊庄段900-8地號,132.5,,鄉村區,乙種建築用地,1150409,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,3019,,0.0,0,,RPRNMLPKMHLGFBP66DA,0.0,0.0,0.0,無,
虎尾鎮,土地,竹安段391地號,152.06,,鄉村區,乙種建築用地,1150407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2700000,17756,,0.0,0,,RPVOMLPKMHLGFDP37DA,0.0,0.0,0.0,無,0035
水林鄉,土地,東興段1617-1地號,549.27,,鄉村區,乙種建築用地,1150402,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,1821,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQKMHLGFEP86DA,0.0,0.0,0.0,無,
古坑鄉,房地(土地+建物),雲林縣古坑鄉中山路６巷１７號,71.0,住,,,1150408,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680429,108.76,3,2,2,有,無,4680000,43031,,0.0,0,頂樓加蓋；其他增建；,RPSNMLQKMHLGFAP76DA,108.76,0.0,0.0,無,0036
二崙鄉,土地,新庄子段大北園小段417地號,47.13,,鄉村區,乙種建築用地,1150410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,2122,,0.0,0,地上物權利一併移轉親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPKMHLGFCP56DA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮林森路一段３６０巷３５之１號二樓,7.6,商,,,1150413,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840406,76.68,1,1,1,有,有,3680000,47992,坡道平面,0.0,0,,RPPNMLOKMHLGFDP56DA,36.18,0.0,7.29,有,
土庫鎮,土地,新南段171地號,181.44,,特定農業區,農牧用地,1150407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,120000,661,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLRKMHLGFDP96DA,0.0,0.0,0.0,無,
北港鎮,土地,口庄段337地號,211.73,,特定農業區,農牧用地,1150412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,650000,3070,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQKMHLGFEP96DA,0.0,0.0,0.0,無,
口湖鄉,土地,金湖段493地號,172.91,,一般農業區,養殖用地,1150415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,5783,,0.0,0,,RPRNMLRKMHLGFEP17DA,0.0,0.0,0.0,無,
四湖鄉,土地,新蔡厝段25地號,395.0,,一般農業區,農牧用地,1150414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,350000,886,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLOKMHLGFEP96DA,0.0,0.0,0.0,無,
口湖鄉,房地(土地+建物),雲林縣口湖鄉聖安路１１號,82.0,住,,,1150410,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0820331,172.73,4,2,3,有,無,3800000,22000,,0.0,0,,RPUNMLRKMHLGFEP47DA,169.58,0.0,3.15,無,
