編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPQOMLSJMHLGFAT27CC,32,11.47,車廊，公共設施，防空避難室，停車空間,鋼筋混凝土造,83年6月23日,七層,,
RPTNMLSJMHLGFAT47CC,31,82.66,住家用,鋼筋混凝土造,83年10月6日,七層,,
RPROMLSJMHLGFAT37CC,31,83.21,集合住宅,鋼筋混凝土造,84年6月13日,九層,,
RPTNMLSJMHLGFAT47CC,31,34.28,防空避難室及停車空間,鋼筋混凝土造,83年10月6日,七層,,
RPROMLSJMHLGFAT37CC,31,29.14,集合住宅，停車空間，防空避難室,鋼筋混凝土造,84年6月13日,九層,,
RPQNMLKKMHLGFAT09CC,22,12.55,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLKKMHLGFAT09CC,22,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLKKMHLGFAT09CC,22,6.73,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLTJMHLGFCT37CC,23,14.93,集合住宅,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLTJMHLGFCT47CC,11,18.76,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPPNMLTJMHLGFCT37CC,23,4.95,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLTJMHLGFCT47CC,11,14.83,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPRNMLTJMHLGFCT57CC,9,19.06,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPPNMLTJMHLGFCT37CC,23,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLTJMHLGFCT57CC,9,11.34,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPSNMLTJMHLGFCT67CC,11,19.11,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPSNMLTJMHLGFCT67CC,11,15.10,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPRNMLKKMHLGFAT56CC,18,9.78,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPRNMLKKMHLGFAT56CC,18,4.83,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPPNMLKKMHLGFCT56CC,23,14.93,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLKKMHLGFCT56CC,23,4.95,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLKKMHLGFCT56CC,23,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLLKMHLGFAT56CC,38,125.61,住家用,加強磚造,76年11月27日,二層,,
RPPNMLLKMHLGFAT09CC,30,25.84,住家用,鋼筋混凝土造,84年10月30日,六層,,
RPPNMLLKMHLGFAT09CC,30,6.49,停車空間，走道，梯間，水箱，防空避難，電梯間，机械室,鋼筋混凝土造,84年10月30日,六層,,
RPPNMLLKMHLGFDT76CC,44,87.38,店舖、住宅,加強磚造,70年12月26日,二層,,
RPQNMLKKMHLGFCT66CC,23,14.45,集合住宅,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLKKMHLGFCT66CC,23,4.76,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLKKMHLGFCT66CC,23,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLNKMHLGFAT86CC,48,108.00,住商用,加強磚造,67年8月21日,二層,,
RPUNMLNKMHLGFAT17CC,45,40.77,住商用,鋼筋混凝土造,69年12月9日,三層,,
RPPNMLOKMHLGFAT76CC,19,8.81,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLNKMHLGFAT66CC,32,31.32,住家用,鋼筋混凝土造,82年12月4日,十五層,,
RPPNMLOKMHLGFAT76CC,19,7.99,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLNKMHLGFAT66CC,32,14.69,走道，梯間，開放空間，地下室等公共設施,鋼筋混凝土造,82年12月4日,十五層,,
RPPNMLOKMHLGFDT07CC,1,63.91,集合住宅,鋼筋混凝土造,114年3月20日,五層,,
RPPNMLOKMHLGFDT07CC,1,23.80,本共有部分之項目有電信機房、機械室、停車空間、樓梯間、水箱等５項,鋼筋混凝土造,114年3月20日,五層,,
RPQNMLNKMHLGFCT96CC,32,157.45,住家用,鋼筋混凝土造,83年6月6日,四層,,
RPPNMLOKMHLGFCT96CC,27,85.76,集合住宅,鋼筋混凝土造,88年4月21日,五層,,
RPQNMLOKMHLGFCT07CC,4,66.35,集合住宅,鋼筋混凝土構造,111年8月3日,五層,,
RPPNMLOKMHLGFCT96CC,27,23.08,停車空間、梯間、機械室、水箱,鋼筋混凝土造,88年4月21日,五層,,
RPQNMLOKMHLGFAT86CC,18,9.78,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPQNMLOKMHLGFAT86CC,18,4.83,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPTNMLPKMHLGFAT27CC,21,498.66,工廠,鋼骨造,93年11月19日,一層,,
RPQNMLPKMHLGFCT17CC,22,12.73,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLPKMHLGFCT17CC,22,6.15,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLPKMHLGFCT17CC,22,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLPKMHLGFCT17CC,22,.88,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPSNMLQKMHLGFAT27CC,,126.48,住商用,磚造,,二層,,
RPQNMLQKMHLGFAT07CC,19,44.39,住家用,鋼筋混凝土造,96年3月28日,五層,,
RPQNMLQKMHLGFAT07CC,19,20.93,住宅、防空避難室,鋼筋混凝土造,96年3月28日,五層,,
RPQNMLPKMHLGFAT96CC,19,8.92,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPRNMLOKMHLGFAT96CC,22,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,,
RPQNMLPKMHLGFAT96CC,19,8.37,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPRNMLOKMHLGFAT96CC,22,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,
RPQNMLQKMHLGFCT27CC,21,168.48,見使用執照,鋼筋混凝土造,93年10月28日,三層,,
RPPNMLPKMHLGFAT86CC,19,8.51,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLPKMHLGFAT86CC,19,7.62,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPRNMLQKMHLGFAT17CC,50,76.50,住商用,鋼筋混凝土加強磚造,64年12月19日,二層,,
RPRNMLQKMHLGFAT17CC,52,58.97,住家用,鋼筋混凝土加強磚造,62年11月17日,一層,,
RPPNMLQKMHLGFCT17CC,32,211.25,住家用,鋼筋混凝土造,83年1月18日,四層,,
RPTNMLQKMHLGFAT37CC,41,92.25,住家用,鋼筋混凝土造,74年5月20日,七層,,
RPTNMLQKMHLGFAT37CC,41,18.49,地下室，走廊，樓梯，電梯,鋼筋混凝土造,74年5月20日,七層,,
RPRNMLPKMHLGFAT07CC,48,110.98,住商用,加強磚造,67年3月3日,二層,,
RPSNMLPKMHLGFAT17CC,35,188.43,住商用,鋼筋混凝土造,80年4月24日,三層,,
RPSNMLOKMHLGFAT07CC,2,185.81,工場﹝廠﹞,鋼骨造,113年5月3日,一層,,
RPPNMLQKMHLGFAT96CC,2,68.09,集合住宅,鋼筋混凝土造,112年11月28日,五層,,
RPPNMLQKMHLGFAT96CC,2,37.75,共有部分，項目包括：共同梯間、梯間、電信室、停車空間、管道間、垃圾儲藏室、管委會空間等共７項,鋼筋混凝土造,112年11月28日,五層,,
RPPNMLSKMHLGFAT17CC,1,137.90,住家用,鋼筋混凝土造,114年1月23日,三層,,
RPUNMLLLMHLGFAT07CC,47,186.56,住商用,鋼造,68年1月15日,二層,,
RPQNMLKLMHLGFAT56CC,44,75.17,公寓,鋼筋混凝土造,71年2月27日,五層,,
RPQNMLKLMHLGFAT56CC,44,11.84,共同部份,鋼筋混凝土造,71年2月27日,五層,,
RPPNMLLLMHLGFAT56CC,22,13.32,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLLLMHLGFBT66CC,26,439.51,廠房,鋼骨構造,88年11月3日,一層,,
RPPNMLLLMHLGFAT56CC,22,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLLLMHLGFAT66CC,22,12.59,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLLLMHLGFBT66CC,26,858.06,廠房,鋼骨構造,88年11月3日,一層,,
RPPNMLLLMHLGFAT56CC,22,7.44,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLLLMHLGFAT66CC,22,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPSNMLLLMHLGFAT86CC,26,80.87,集合住宅,鋼筋混凝土造,89年2月2日,十六層,,
RPQNMLLLMHLGFAT66CC,22,6.73,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPSNMLLLMHLGFAT86CC,26,72.99,停車空間、防空避難室兼停車空間、集合住宅、便利商店、店舖、梯間、機械室、水箱,鋼筋混凝土造,89年2月2日,十六層,,
RPPNMLMLMHLGFAT66CC,45,149.61,住商用,鋼筋混凝土造,70年2月24日,三層,,
RPVNMLLLMHLGFAT17CC,52,71.44,住家用,磚造,63年6月29日,二層,,
RPRNMLLLMHLGFAT76CC,18,9.78,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPRNMLLLMHLGFAT76CC,18,4.83,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPQNMLRKMHLGFCT37CC,23,14.82,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLRKMHLGFCT37CC,23,4.89,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLRKMHLGFCT37CC,23,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLRKMHLGFCT47CC,23,14.45,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLRKMHLGFCT47CC,23,4.76,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPSNMLRKMHLGFCT57CC,23,16.66,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPRNMLRKMHLGFCT47CC,23,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPSNMLRKMHLGFCT57CC,23,8.27,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPSNMLRKMHLGFCT57CC,23,5.47,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPSNMLRKMHLGFCT57CC,23,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLRKMHLGFCT27CC,23,14.82,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLRKMHLGFCT27CC,23,4.89,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLRKMHLGFCT27CC,23,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPWNMLMLMHLGFAT37CC,34,169.60,店舖及住宅．走廊,鋼筋混凝土造,81年3月28日,四層,,
RPRNMLMLMHLGFAT86CC,4,106.65,集合住宅,鋼筋混凝土造,111年6月15日,五層,,
RPRNMLMLMHLGFAT86CC,4,37.85,停車空間、共用梯間、梯間,鋼筋混凝土造,111年6月15日,五層,,
RPSNMLMLMHLGFAT96CC,26,62.91,集合住宅,鋼筋混凝土造,88年12月4日,十四層,,
RPVNMLMLMHLGFAT27CC,32,78.01,住家用,鋼筋混凝土造,83年5月4日,七層,,
RPSNMLMLMHLGFAT96CC,26,19.21,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,
RPVNMLMLMHLGFAT27CC,32,22.45,儲藏室，停車空間，防空避難室，梯間，通道,鋼筋混凝土造,83年5月4日,七層,,
RPQNMLMLMHLGFAT76CC,22,12.59,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPTNMLMLMHLGFAT07CC,26,94.05,集合住宅,鋼筋混凝土造,88年12月4日,十四層,,
RPQNMLMLMHLGFAT76CC,22,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLMLMHLGFAT76CC,22,6.73,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPTNMLMLMHLGFAT07CC,26,26.89,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,
RPPNMLMLMHLGFCT86CC,9,19.31,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPPNMLMLMHLGFCT86CC,9,11.48,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPQNMLMLMHLGFCT96CC,9,19.47,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPRNMLMLMHLGFCT07CC,9,19.06,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPQNMLMLMHLGFCT96CC,9,11.57,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPRNMLMLMHLGFCT07CC,9,11.34,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPTNMLRKMHLGFCT67CC,22,14.22,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPTNMLRKMHLGFCT67CC,22,6.50,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPTNMLRKMHLGFCT67CC,22,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPXNMLMLMHLGFAT47CC,29,86.37,住家用,鋼筋混凝土造,86年7月29日,六層,,
RPXNMLMLMHLGFAT47CC,29,15.96,住宅停車空間,鋼筋混凝土加強磚造,86年7月29日,六層,,
RPVNMLMLMHLGFCT47CC,9,18.97,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPVNMLMLMHLGFCT47CC,9,11.30,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPOOMLMLMHLGFCT86CC,11,18.93,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPUNMLMLMHLGFCT37CC,9,19.34,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPQOMLMLMHLGFCT07CC,11,18.81,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPOOMLMLMHLGFCT86CC,11,14.96,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPUNMLMLMHLGFCT37CC,9,11.48,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPQOMLMLMHLGFCT07CC,11,14.86,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPTNMLMLMHLGFCT27CC,9,19.47,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPTNMLMLMHLGFCT27CC,9,11.57,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPXNMLMLMHLGFCT67CC,9,18.97,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPXNMLMLMHLGFCT67CC,9,11.30,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPWNMLMLMHLGFCT57CC,9,19.06,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPWNMLMLMHLGFCT57CC,9,11.34,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPROMLMLMHLGFCT17CC,11,18.81,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPROMLMLMHLGFCT17CC,11,14.86,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPSNMLMLMHLGFCT17CC,9,19.37,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPSNMLMLMHLGFCT17CC,9,11.48,停車空間、管理委員會使用空間、消房機房（發電機室）、樓梯間、水箱間、電梯機械室,鋼筋混凝土構造,105年11月4日,七層,,
RPPOMLMLMHLGFCT96CC,11,18.93,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPPOMLMLMHLGFCT96CC,11,14.96,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPPNMLNLMHLGFAT76CC,34,81.84,住家用,鋼筋混凝土造,81年2月20日,七層,,
RPPNMLNLMHLGFAT76CC,34,29.01,樓梯間，机械室，水箱,鋼筋混凝土造,81年2月20日,七層,,
RPSOMLMLMHLGFCT27CC,11,18.79,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPRNMLNLMHLGFAT96CC,45,107.12,住商用,加強磚造,69年11月22日,二層,,
RPSOMLMLMHLGFCT27CC,11,14.84,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPTOMLMLMHLGFCT37CC,11,21.84,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPRNMLOLMHLGFAT07CC,32,38.52,住家用,鋼筋混凝土造,83年10月12日,十層,,
RPTOMLMLMHLGFCT37CC,11,17.26,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPRNMLOLMHLGFAT07CC,32,11.02,梯間，走廊，地下室等公共設施,鋼筋混凝土造,83年10月12日,十層,,
RPWOMLMLMHLGFCT67CC,11,18.79,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPWOMLMLMHLGFCT67CC,11,14.84,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPPNMLOLMHLGFAT86CC,18,9.19,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPQNMLNLMHLGFAT86CC,43,75.20,住家用,鋼筋混凝土造,71年10月30日,五層,,
RPUOMLMLMHLGFCT47CC,11,18.76,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPPNMLOLMHLGFAT86CC,18,4.54,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPWNMLNLMHLGFAT47CC,2,53.95,集合住宅,鋼筋混凝土造,112年11月21日,六層,,
RPQNMLNLMHLGFAT86CC,43,15.34,樓梯，樓梯間走道,鋼筋混凝土造,71年10月30日,五層,,
RPUOMLMLMHLGFCT47CC,11,14.82,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPVOMLMLMHLGFCT57CC,11,18.76,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPWNMLNLMHLGFAT47CC,2,31.97,本共有部分之項目有停車空間、電信室、台電配電室、發電機室、消防機房、樓梯間、機械室等項,鋼筋混凝土造,112年11月21日,六層,,
RPVOMLMLMHLGFCT57CC,11,14.82,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPPNMLRLMHLGFAT17CC,57,89.64,住家用,鋼筋混凝土加強磚造,58年4月10日,二層,,
RPPNMLPLMHLGFAT96CC,,194.67,工場﹝廠﹞,鋼骨造,115年1月13日,一層,,
RPQNMLOLMHLGFBT07CC,5,83.46,集合住宅,鋼筋混凝土造,109年12月9日,五層,,
RPQNMLOLMHLGFBT07CC,5,44.38,本共有部分之項目有梯廳、樓電梯間、機電設備空間、停車空間、水箱等５項,鋼筋混凝土造,109年12月9日,五層,,
RPPNMLOLMHLGFCT07CC,23,13.92,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLOLMHLGFCT07CC,23,5.95,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLOLMHLGFCT07CC,23,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLRLMHLGFAT27CC,4,49.90,集合住宅,鋼筋混凝土造,111年1月4日,五層,,
RPQNMLRLMHLGFAT27CC,4,27.30,停車空間、樓梯間、機械室,鋼筋混凝土造,111年1月4日,五層,,
RPPNMLRLMHLGFDT47CC,26,102.41,住家用,加強磚造,88年11月20日,二層,,
RPPNMLSLMHLGFET67CC,30,26.34,住家用,鋼筋混凝土造,84年11月16日,十二層,,
RPSNMLSLMHLGFCT77CC,31,17.09,住家用,鋼筋混凝土造,84年7月10日,六層,,
RPPNMLSLMHLGFET67CC,30,15.67,共同部份,鋼筋混凝土造,84年11月16日,十二層,,
RPPNMLSLMHLGFCT47CC,47,199.29,住商用,鋼筋混凝土造,68年3月27日,三層,,
RPSNMLSLMHLGFCT77CC,31,11.17,住家用,鋼筋混凝土造,84年7月10日,六層,,
RPQNMLSLMHLGFCT57CC,4,55.68,集合住宅,鋼筋混凝土構造,111年8月3日,五層,,
RPQNMLSLMHLGFCT57CC,4,18.48,本共有部分之項目有法定騎樓、管委會使用空間、停車空間、電信室及樓梯間等五項。,鋼筋混凝土構造,111年8月3日,五層,,
RPQNMLSLMHLGFET77CC,30,22.61,住家用,鋼筋混凝土造,84年11月16日,十二層,,
RPQNMLSLMHLGFET77CC,30,11.40,共同部份,鋼筋混凝土造,84年11月16日,十二層,,
RPRNMLTLMHLGFAT57CC,18,9.78,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPRNMLTLMHLGFAT57CC,18,4.83,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPPNMLTLMHLGFAT37CC,22,13.22,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLTLMHLGFAT37CC,22,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLTLMHLGFAT37CC,22,6.83,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPVNMLTLMHLGFAT97CC,32,56.23,住家用,鋼筋混凝土造,83年10月12日,十層,,
RPVNMLTLMHLGFAT97CC,32,18.74,梯間，走廊，地下室等公共設施,鋼筋混凝土造,83年10月12日,十層,,
RPPNMLSLMHLGFAT27CC,26,83.04,集合住宅,鋼筋混凝土造,89年7月21日,十四層,,
RPSNMLTLMHLGFAT67CC,18,9.19,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPPNMLSLMHLGFAT27CC,26,32.93,停車空間、防空避難室、門廳、游泳池、消防水池、梯間、室外梯、車道,鋼筋混凝土造,89年7月21日,十四層,,
RPSNMLTLMHLGFAT67CC,18,4.54,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPTNMLTLMHLGFAT77CC,47,93.60,住家用,加強磚造,68年5月10日,二層,,
RPWNMLTLMHLGFAT08CC,26,63.19,集合住宅,鋼筋混凝土造,88年12月4日,十四層,,
RPWNMLTLMHLGFAT08CC,26,47.05,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,
RPQNMLTLMHLGFAT47CC,22,14.63,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLTLMHLGFAT47CC,22,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLTLMHLGFAT47CC,22,7.67,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPOOMLTLMHLGFAT37CC,37,137.72,住家用,加強磚造,78年3月28日,二層,,
RPWNMLTLMHLGFCT28CC,11,19.11,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPRNMLTLMHLGFCT77CC,11,16.31,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPSNMLTLMHLGFCT87CC,11,18.76,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPWNMLTLMHLGFCT28CC,11,15.10,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPQNMLTLMHLGFCT67CC,11,19.32,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPRNMLTLMHLGFCT77CC,11,12.89,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPSNMLTLMHLGFCT87CC,11,14.83,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPQNMLTLMHLGFCT67CC,11,15.27,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPPNMLTLMHLGFCT57CC,11,19.32,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPPNMLTLMHLGFCT57CC,11,15.27,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPUNMLTLMHLGFCT08CC,11,18.80,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPQOMLTLMHLGFAT57CC,44,14.00,住家用,加強磚造,70年11月18日,二層,,
RPUNMLTLMHLGFCT08CC,11,14.86,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPXNMLTLMHLGFCT38CC,11,18.81,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPXNMLTLMHLGFCT38CC,11,14.86,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPPOMLTLMHLGFAT47CC,22,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,,
RPPOMLTLMHLGFAT47CC,22,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,
RPOOMLTLMHLGFCT57CC,11,16.31,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPOOMLTLMHLGFCT57CC,11,12.89,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPOPMLTLMHLGFCT67CC,11,18.79,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPOPMLTLMHLGFCT67CC,11,14.84,本共有部分之項目有停車空間、樓梯間、水箱間及電梯機械室等四項。,鋼筋混凝土構造,103年12月17日,七層,,
RPQOMLTLMHLGFCT77CC,11,18.81,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPVOMLTLMHLGFCT28CC,11,18.81,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
