編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPQNMLLKKHLGFHD08CC,49,178.82,住商用,加強磚造,65年12月30日,三層,,
RPRNMLLKKHLGFHD18CC,41,25.60,住家用,鋼筋混凝土造,73年9月19日,三層,,
RPQNMLMKKHLGFDD77CC,28,83.02,住家用,鋼筋混凝土造,87年8月6日,五層,,
RPQNMLMKKHLGFGD08CC,4,82.33,Ｈ２集合住宅,鋼筋混凝土造,111年7月26日,七層,,
RPQNMLMKKHLGFGD08CC,4,28.66,本共有部分之項目停車空間，管理委員會使用空間，水箱，電信室，門廊，消防機房，梯廳，昇降機道，安全梯，等９項,鋼筋混凝土造,111年7月26日,七層,,
RPRNMLLKKHLGFID28CC,1,273.54,店鋪、住宅,鋼骨造有牆,114年3月17日,二層,,
RPUNMLLKKHLGFID58CC,22,18.18,住家用,鋼筋混凝土造,92年9月10日,十層,,
RPQOMLMKKHLGFID38CC,22,14.88,住家用,鋼筋混凝土造,92年9月10日,十層,,
RPOOMLMKKHLGFID18CC,22,18.18,住家用,鋼筋混凝土造,92年9月10日,十層,,
RPVNMLNKKHLGFHD78CC,1,57.69,集合住宅,鋼筋混凝土造,113年11月27日,八層,,
RPVNMLNKKHLGFHD78CC,1,27.22,本共有部分之項目有停車空間、台電配電室、發電機房、電信室、消防機房、水箱、污水機房、樓梯間、管委會使用空間、管理維護空間、垃圾室、車道、梯廳、水錶室及機械室等１５項,鋼筋混凝土造,113年11月27日,八層,,
RPUNMLLKKHLGFAD77CC,5,153.36,住家用,鋼筋混凝土構造,109年8月28日,四層,,
RPOOMLNKKHLGFAD47CC,33,20.66,商業用,鋼筋混凝土造,82年3月27日,六層,,
RPOOMLNKKHLGFAD47CC,33,9.10,共同使用部份,鋼筋混凝土造,82年3月27日,六層,,
RPQOMLMKKHLGFAD57CC,32,21.49,住家用,鋼筋混凝土造,82年11月6日,三層,,
RPPNMLNKKHLGFAD47CC,17,53.98,集合住宅,鋼筋混凝土造,97年12月19日,十四層,,
RPROMLMKKHLGFAD67CC,13,61.54,集合住宅,鋼筋混凝土構造,102年6月20日,十五層,,
RPPNMLNKKHLGFAD47CC,17,21.65,共同使用部份,鋼筋混凝土造,97年12月19日,十四層,,
RPPNMLNKKHLGFAD47CC,17,9.97,共同使用部份,鋼筋混凝土造,97年12月19日,十四層,,
RPROMLMKKHLGFAD67CC,13,15.14,本共有部分之項目有防空避難室、停車空間、門廊、車道、門廳、管理維護空間、公共服務空間。,鋼筋混凝土構造,102年6月20日,十五層,,
RPUNMLNKKHLGFHD68CC,13,25.64,店舖、停車空間、住宅,鋼筋混凝土造,102年1月15日,四層,,
RPROMLMKKHLGFAD67CC,13,16.82,本共有部分之項目有樓梯間,鋼筋混凝土構造,102年6月20日,十五層,,
RPTNMLLKKHLGFAD67CC,5,127.03,住家用,鋼筋混凝土構造,109年8月28日,四層,,
RPQNMLNKKHLGFHD28CC,2,92.35,集合住宅,鋼筋混凝土構造,112年8月30日,七層,,
RPQNMLNKKHLGFHD28CC,2,30.83,本共有部分之項目有梯廳、樓梯間、停車空間、設備空間及水箱等５項。,鋼筋混凝土構造,112年8月30日,七層,,
RPWNMLNKKHLGFID98CC,22,14.88,住家用,鋼筋混凝土造,92年9月10日,十層,,
RPPNMLOKKHLGFAD57CC,26,96.70,集合住宅,鋼筋混凝土造,88年11月6日,十四層,,
RPPNMLOKKHLGFAD57CC,26,52.32,共同使用部份,鋼筋混凝土造,88年11月6日,十四層,,
RPPNMLOKKHLGFKD58CC,29,20.00,住家用,鋼筋混凝土造,86年5月29日,二十層,,
RPTNMLNKKHLGFKD88CC,30,85.50,住家用,鋼筋混凝土造,85年4月8日,十四層,,
RPTNMLNKKHLGFKD88CC,30,18.65,共同使用部份,鋼筋混凝土造,85年4月8日,十四層,,
RPWPMLNKKHLGFKD76CC,15,15.75,住家用,鋼筋混凝土造,99年12月23日,四層,,
RPTNMLNKKHLGFKD88CC,30,27.45,共同使用部份,鋼筋混凝土造,85年4月8日,十四層,,
RPWNMLNKKHLGFKD56CC,26,23.19,住家用,鋼筋混凝土造,88年8月24日,十四層,,
RPWNMLNKKHLGFKD56CC,26,.57,共同使用部份,鋼筋混凝土造,88年8月24日,十四層,,
RPOQMLNKKHLGFKD68CC,53,74.22,住家用,加強磚造,62年1月10日,二層,,
RPWNMLNKKHLGFKD56CC,26,1.04,共同使用部份,鋼筋混凝土造,88年8月24日,十四層,,
RPTPMLNKKHLGFKD09CC,12,9.92,住宅，停車空間,鋼筋混凝土構造,102年8月21日,四層,,
RPWNMLNKKHLGFKD56CC,26,6.20,共同使用部份,鋼筋混凝土造,88年8月24日,十四層,,
RPSOMLNKKHLGFKD88CC,52,97.21,住家用,磚造,62年10月1日,一層,,
RPQNMLOKKHLGFKD68CC,29,30.00,住家用,鋼筋混凝土造,86年5月29日,二十層,,
RPRNMLNLKHLGFAD77CC,14,21.49,住家用,鋼筋混凝土構造,101年6月4日,五層,,
RPPNMLNLKHLGFAD57CC,43,17.50,商業用,鋼筋混凝土造,71年11月19日,七層,,
RPTNMLNLKHLGFAD97CC,5,55.83,集合住宅,鋼筋混凝土構造,110年5月3日,十八層,,
RPTNMLNLKHLGFAD97CC,5,56.37,本共有部分之項目有防災中心、停車空間、機電設備空間、防空避難室兼停車空間、台電配電場所、自來水箱、車道、門廳、儲藏室、樓梯間、梯廳、昇降梯、屋頂平台等１３項。,鋼筋混凝土構造,110年5月3日,十八層,,
RPSNMLLLKHLGFAD67CC,35,134.08,住家用,鋼筋混凝土造,80年2月5日,十層,,
RPSNMLLLKHLGFAD67CC,35,46.92,共同使用部份,鋼筋混凝土造,80年2月5日,十層,,
RPPOMLNLKHLGFAD67CC,14,19.27,住家用,鋼筋混凝土構造,101年6月4日,五層,,
RPUOMLNLKHLGFAD18CC,4,117.37,集合住宅,鋼筋混凝土構造,111年1月20日,十九層,,
RPUOMLNLKHLGFAD18CC,4,95.23,本共有部分之項目有防空避難室停車空間、停車空間、管委會使用空間、梯間、樓梯間、機械室、水箱、公共服務空間、排煙室、中繼機房、車道、出入口緩衝空間、防災中心等１３項。,鋼筋混凝土構造,111年1月20日,十九層,,
RPSOMLNLKHLGFAD97CC,46,65.12,住家用,鋼筋混凝土造,68年10月13日,五層,,
RPSOMLNLKHLGFAD97CC,46,5.00,共同使用部份,鋼筋混凝土造,68年10月13日,五層,,
RPXNMLNLKHLGFAD38CC,32,16.53,住商用,鋼筋混凝土造,83年7月2日,五層,,
RPUNMLNLKHLGFAD08CC,9,84.33,集合住宅,鋼筋混凝土構造,106年1月24日,二十六層,,
RPUNMLNLKHLGFAD08CC,9,71.41,本共有部分之項目：防空避難室、停車空間、機房、樓梯間、機械房、水箱、門廳、梯間、管委會使用空間、水池、防災中心等。,鋼筋混凝土構造,106年1月24日,二十六層,,
RPPPMLNLKHLGFAD77CC,2,55.01,集合住宅,鋼筋混凝土造,112年10月17日,二十九層,,
RPPPMLNLKHLGFAD77CC,2,31.76,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、梯間、車道、門廊、門廳、防災中心、陽台、中繼水箱、樓梯間、昇降機間（排煙室）、機械室、水箱、雨遮等１５項。,鋼筋混凝土造,112年10月17日,二十九層,,
RPXOMLNLKHLGFAD48CC,35,22.56,住家用,鋼筋混凝土造,79年12月1日,五層,,
RPXOMLNLKHLGFAD48CC,35,.91,共同使用部份,鋼筋混凝土造,79年12月1日,五層,,
RPXOMLNLKHLGFAD48CC,35,8.10,共同使用部份,鋼筋混凝土造,79年12月1日,五層,,
RPOPMLNLKHLGFAD67CC,46,46.61,住家用,鋼筋混凝土造,69年3月12日,五層,,
RPTPMLNLKHLGFAD18CC,38,28.26,住商用,鋼筋混凝土造,76年10月29日,四層,,
RPOPMLNLKHLGFAD67CC,46,11.57,共同使用部份,鋼筋混凝土造,69年3月12日,五層,,
RPSPMLNLKHLGFAD08CC,38,28.25,住商用,鋼筋混凝土造,76年10月29日,四層,,
RPRNMLNKKHLGFCD87CC,30,17.09,住家用,鋼筋混凝土造,85年2月2日,三層,,
RPPNMLOKKHLGFCD77CC,54,30.00,住家用,加強磚造,60年12月28日,二層,,
RPQNMLNLKHLGFCD87CC,42,88.92,商業用,鋼筋混凝土造,73年1月18日,十二層,,
RPRNMLNKKHLGFCD87CC,30,4.53,共同使用部份,鋼筋混凝土造,85年2月2日,三層,,
RPQOMLNKKHLGFCD87CC,36,18.86,住家用,鋼筋混凝土造,78年11月24日,五層,,
RPPNMLNLKHLGFCD77CC,40,29.58,住商用,鋼筋混凝土造,74年11月22日,四層,,
RPQNMLNLKHLGFCD87CC,42,12.03,共同使用部份,鋼筋混凝土造,73年1月18日,十二層,,
RPTNMLNLKHLGFCD18CC,36,19.53,住家用,鋼筋混凝土造,79年5月7日,五層,,
RPTNMLNLKHLGFCD18CC,36,10.32,共同使用部份,鋼筋混凝土造,79年5月7日,五層,,
RPQOMLNKKHLGFCD87CC,36,8.31,共同使用部份,鋼筋混凝土造,78年11月24日,五層,,
RPVNMLLKKHLGFCD08CC,4,29.30,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPUNMLMKKHLGFCD08CC,15,26.44,宿舍、停車空間,鋼筋混凝土造,99年9月15日,三層,,
RPVNMLLKKHLGFCD08CC,4,17.72,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPRNMLNLKHLGFCD97CC,54,83.62,住家用,加強磚造,61年7月12日,二層,,
RPROMLMKKHLGFCD87CC,11,329.19,店舖，住宅，停車空間,鋼筋混凝土造,104年7月1日,四層,,
RPTNMLNKKHLGFCD08CC,7,65.99,集合住宅,鋼筋混凝土構造,107年11月14日,七層,,
RPTNMLNKKHLGFCD08CC,7,21.51,本共有部份之項目有：門廊、門廳、管理室、車道、污物處理區管委會空間、樓梯間、水箱、停車空間、防空避難室兼停車空間。,鋼筋混凝土構造,107年11月14日,七層,,
RPQNMLOKKHLGFCD87CC,54,30.00,住家用,加強磚造,60年12月28日,二層,,
RPTNMLNKKHLGFCD08CC,7,7.86,本共有部份之項目有：樓梯間。,鋼筋混凝土構造,107年11月14日,七層,,
RPSNMLNKKHLGFCD97CC,45,124.74,住商用,鋼筋混凝土造,70年1月5日,三層,,
RPRNMLNLKHLGFID58CC,22,18.18,住家用,鋼筋混凝土造,92年9月10日,十層,,
RPPNMLNLKHLGFDD87CC,30,93.34,住家用,鋼筋混凝土造,84年8月24日,五層,,
RPPNMLNLKHLGFDD87CC,30,27.60,共同使用部份,鋼筋混凝土造,84年8月24日,五層,,
RPPNMLNLKHLGFGD18CC,31,28.16,住家用,鋼筋混凝土造,84年6月22日,十二層,,
RPPNMLNLKHLGFGD18CC,31,7.98,共同使用部份,鋼筋混凝土造,84年6月22日,十二層,,
RPRNMLNLKHLGFGD38CC,43,97.86,住家用,加強磚造,71年9月30日,二層,,
RPPOMLNLKHLGFCD87CC,43,97.89,住家用,鋼筋混凝土造,72年6月2日,五層,,
RPPOMLNLKHLGFCD87CC,43,8.62,共同使用部份,鋼筋混凝土造,72年6月2日,五層,,
RPWNMLNLKHLGFCD48CC,40,140.88,住家用,鋼筋混凝土造,75年8月5日,二層,,
RPQOMLNLKHLGFCD97CC,41,67.28,住家用,鋼筋混凝土造,74年4月27日,七層,,
RPQOMLNLKHLGFCD97CC,41,21.69,共同使用部份,鋼筋混凝土造,74年4月27日,七層,,
RPSNMLNLKHLGFDD18CC,27,168.31,住家用,鋼筋混凝土造,87年10月29日,三層,,
RPPNMLNLKHLGFFD08CC,46,149.54,住家用,加強磚造,69年3月26日,二層,,
RPPOMLNLKHLGFID48CC,1,83.65,集合住宅,鋼筋混凝土造,113年10月15日,十四層,,
RPPOMLNLKHLGFID48CC,1,45.65,本共有部分之項目有車道Ａ、車道Ｂ、管委會Ｇ、管委會Ｌ、Ｋ棟乙安全梯、Ｈ棟乙安全梯、Ｊ棟門廊、停車空間等８項,鋼筋混凝土造,113年10月15日,十四層,,
RPPOMLNLKHLGFID48CC,1,20.95,本共有部分之項目有甲安全梯、乙安全梯、梯廳、排煙室、電梯、機械房、水箱、消防水箱區、梯間等９項,鋼筋混凝土造,113年10月15日,十四層,,
RPPOMLNLKHLGFID48CC,1,3.19,本共有部分之項目有門廊、管委會空間、機電設備空間、梯廳等４項,鋼筋混凝土造,113年10月15日,十四層,,
RPPNMLOLKHLGFAD67CC,41,91.57,住家用,加強磚造,74年2月14日,二層,,
RPPNMLNLKHLGFHD28CC,20,16.53,店舖，住宅，梯廳，車庫，梯間，機械室,鋼筋混凝土造,94年12月20日,四層,,
RPTNMLNLKHLGFHD68CC,4,113.51,住家用,鋼筋混凝土造,111年6月29日,三層,,
RPWNMLNLKHLGFID09CC,2,73.66,集合住宅,鋼筋混凝土造,112年12月8日,十五層,,
RPWNMLNLKHLGFID09CC,2,62.71,本共有部分之項目有停車空間、管委會空間、公共服務空間、梯間、樓電梯間、樓梯間、水箱、機械室等８項,鋼筋混凝土造,112年12月8日,十五層,,
RPSNMLNLKHLGFHD58CC,4,253.11,集合住宅,鋼筋混凝土造,111年1月7日,四層,,
RPSNMLNLKHLGFHD58CC,4,.22,本共有部分之項目有管理維護使用空間等１項,鋼筋混凝土造,111年1月7日,一層,,
RPQOMLNLKHLGFID58CC,5,80.56,集合住宅,鋼筋混凝土構造,110年3月15日,二十四層,,
RPQOMLNLKHLGFID58CC,5,58.54,本共有部分之項目有管委會使用空間、停車空間、機電設備空間、防空避難室兼停車空間、台電配電場所、自來水箱、車道、門廳、儲藏室、機房、樓梯間、消防水箱等１２項,鋼筋混凝土構造,110年3月15日,二十四層,,
RPRNMLOLKHLGFAD87CC,44,47.72,住家用,鋼筋混凝土造,70年12月28日,十二層,,
RPRNMLOLKHLGFAD87CC,44,8.46,共有部分,鋼筋混凝土造,70年12月28日,十二層,,
RPQNMLOLKHLGFAD77CC,1,52.12,集合住宅,鋼骨鋼筋混凝土造、鋼筋混凝土造,114年4月15日,三十四層,,
RPQNMLOLKHLGFAD77CC,1,55.84,本共有部分之項目有管委會使用空間、門廳、機電設備空間、防災中心、儲藏室、樓梯間、消防水箱、防空避難室兼停車空間、車道、停車空間、自來水箱、梯廳、陽台、電信機房等１４項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,114年4月15日,三十四層,,
RPTNMLNKKHLGFBD97CC,4,52.13,集合住宅,鋼筋混凝土造,111年6月13日,五層,,
RPTNMLNKKHLGFBD97CC,4,18.61,本共有部分之項目有管理委員會空間、停車空間、樓電梯間、梯廳、管道間、水箱等６項。,鋼筋混凝土造,111年6月13日,五層,,
RPTNMLNLKHLGFBD08CC,44,87.02,住家用,加強磚造,70年12月4日,二層,,
RPXNMLNKKHLGFBD38CC,1,89.39,集合住宅,鋼筋混凝土造,114年4月25日,十四層,,
RPWNMLNKKHLGFBD28CC,1,88.76,集合住宅,鋼筋混凝土造,114年4月25日,十四層,,
RPXNMLNKKHLGFBD38CC,1,67.35,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會使用空間、電信室、門廊、安全梯空間、車道、樓梯間、排煙室、水箱、昇降機房、昇降機空間、梯廳等１３項,鋼筋混凝土造,114年4月25日,十四層,,
RPWNMLNKKHLGFBD28CC,1,67.19,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會使用空間、電信室、門廊、安全梯空間、車道、樓梯間、排煙室、水箱、昇降機房、昇降機空間、梯廳等１３項,鋼筋混凝土造,114年4月25日,十四層,,
RPWNMLMKKHLGFBD18CC,44,92.30,集合住宅,鋼筋混凝土造,70年9月7日,四層,,
RPWNMLMKKHLGFBD18CC,44,3.60,共同使用部份,鋼筋混凝土造,70年9月7日,四層,,
RPWNMLMKKHLGFBD18CC,44,7.81,共同使用部份,鋼筋混凝土造,70年9月7日,四層,,
RPRNMLNLKHLGFBD87CC,7,171.20,集合住宅、停車空間,鋼筋混凝土造,108年6月10日,三層,,
RPQNMLNLKHLGFBD77CC,33,161.94,住家用,鋼筋混凝土造,82年6月7日,三層,,
RPPNMLNLKHLGFKD68DC,41,117.03,住家用,加強磚造,73年10月3日,二層,,
RPQNMLOLKHLGFBD87CC,1,64.99,集合住宅,鋼筋混凝土造,114年4月25日,十四層,,
RPQNMLOLKHLGFBD87CC,1,54.89,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會使用空間、電信室、門廊、安全梯空間、車道、樓梯間、排煙室、水箱、昇降機房、昇降機空間、梯廳等１３項,鋼筋混凝土造,114年4月25日,十四層,,
RPROMLOLKHLGFAD97CC,44,66.25,住家用,鋼筋混凝土造,70年10月17日,五層,,
RPROMLOLKHLGFAD97CC,44,12.45,共同使用部份,鋼筋混凝土造,70年10月17日,五層,,
RPTOMLOLKHLGFAD18CC,35,16.64,住家用,鋼筋混凝土造,80年1月19日,六層,,
RPTOMLOLKHLGFAD18CC,35,4.07,共同使用部份,鋼筋混凝土造,80年1月19日,六層,,
RPTOMLOLKHLGFAD18CC,35,1.47,共同使用部份,鋼筋混凝土造,80年1月19日,六層,,
RPSNMLOLKHLGFAD97CC,31,54.13,住家用,鋼筋混凝土造,83年10月15日,十三層,,
RPSNMLOLKHLGFAD97CC,31,1.47,共同使用部份,鋼筋混凝土造,83年10月15日,十三層,,
RPSNMLOLKHLGFAD97CC,31,19.73,共同使用部份,鋼筋混凝土造,83年10月15日,十三層,,
RPVNMLOLKHLGFAD28CC,43,35.57,商業用,鋼筋混凝土造,71年10月12日,十二層,,
RPXNMLOLKHLGFAD48CC,40,27.01,住家用,鋼筋混凝土造,75年7月22日,七層,,
RPVNMLOLKHLGFAD28CC,43,11.40,共同使用部份,鋼筋混凝土造,71年10月12日,十二層,,
RPXNMLOLKHLGFAD48CC,40,7.54,共同使用部份,鋼筋混凝土造,75年7月22日,七層,,
RPVOMLOLKHLGFAD38CC,33,19.13,住家用,鋼筋混凝土造,82年3月27日,六層,,
RPVOMLOLKHLGFAD38CC,33,6.15,共同使用部份,鋼筋混凝土造,82年3月27日,六層,,
RPWNMLOLKHLGFAD38CC,35,39.41,住商用,鋼筋混凝土造,79年12月28日,六層,,
RPSOMLOLKHLGFCD28CC,39,77.12,住商用,鋼筋混凝土造,75年9月12日,四層,,
RPWNMLOLKHLGFBD48CC,4,62.60,集合住宅,鋼筋混凝土造,111年3月4日,十七層,,
RPWNMLOLKHLGFBD48CC,4,54.48,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會使用空間、門廊、車道、垃圾暫存室、防災中心、梯間、陽台、樓梯間、機械室、水箱等１２項。,鋼筋混凝土造,111年3月4日,十七層,,
RPUNMLOLKHLGFCD38CC,,18.51,,,,,,
RPSNMLOLKHLGFHD68CC,40,64.31,住家用,加強磚造,74年10月16日,二層,,
RPSNMLOLKHLGFCD18CC,45,25.00,住家用,鋼筋混凝土造,70年6月20日,三層,,
RPPNMLOLKHLGFDD97CC,37,175.71,住商用,鋼筋混凝土造,78年5月17日,三層,,
RPXNMLOLKHLGFCD68CC,30,49.97,住家用,鋼筋混凝土造,84年11月6日,二十層,,
RPXNMLOLKHLGFCD68CC,30,10.49,共同使用部份,鋼筋混凝土造,84年11月6日,二十層,,
RPPOMLOLKHLGFCD97CC,30,54.10,住家用,鋼筋混凝土造,84年11月6日,二十層,,
RPVNMLOLKHLGFBD38CC,38,124.28,住家用,加強磚造,76年10月16日,二層,,
RPXNMLOLKHLGFCD68CC,30,29.92,共同使用部份,鋼筋混凝土造,84年11月6日,二十層,,
RPPOMLOLKHLGFCD97CC,30,11.45,共同使用部份,鋼筋混凝土造,84年11月6日,二十層,,
RPPOMLOLKHLGFCD97CC,30,12.21,共同使用部份,鋼筋混凝土造,84年11月6日,二十層,,
RPPNMLOLKHLGFFD18CC,1,61.48,集合住宅,鋼筋混凝土造,113年9月10日,五層,,
RPPNMLOLKHLGFFD18CC,1,36.99,本案共有部分項目有停車空間、升降機、安全梯（乙梯）、安全梯（甲梯）、梯廳、管委會、資源回收區（管委會）、電信室、梯間、電梯間、機械室、水箱等１２項。,鋼筋混凝土造,113年9月10日,五層,,
RPRNMLOLKHLGFBD97CC,2,82.54,集合住宅,鋼筋混凝土造,113年7月5日,七層,,
RPRNMLOLKHLGFBD97CC,2,44.45,本共有部分之項目有：防空避難室兼停車空間、停車空間、管理維護空間、停車空間（車道）、水箱、昇降機道、梯廳、室內安全梯、消防機房、發電機室、電信室、台電配電場所、垃圾分類貯存空間、安全梯間、機電設備等１５項。,鋼筋混凝土造,113年7月5日,七層,,
RPTNMLOLKHLGFBD18CC,4,181.55,集合住宅,鋼筋混凝土造,110年10月6日,六層,,
RPTNMLOLKHLGFBD18CC,4,123.71,本共有部分之項目有停車空間兼防空避難室、管委會空間、安全梯、資源回收區、門廊、停車空間、樓梯間、水箱、緊急發電機消防機械室、電信室、台電配電場、安全梯兼無障礙梯、梯廳、管道間、設備空間、無障礙電梯等１６項。,鋼筋混凝土造,110年10月6日,六層,,
RPVNMLNLKHLGFID98CC,16,98.65,住家用,鋼筋混凝土造,99年4月22日,九層,,
RPVNMLNLKHLGFID98CC,16,58.78,本共有部分之項目有管委會使用空間、防空避難室兼停車空間、梯間、機械室、水箱、突出物１、２層。,鋼筋混凝土造,99年4月22日,十四層,,
RPPNMLPLKHLGFAD77CC,29,24.32,住家用,鋼筋混凝土造,85年11月27日,十一層,,
RPPNMLPLKHLGFAD77CC,29,6.29,共同使用部份,鋼筋混凝土造,85年11月27日,十一層,,
RPPNMLPLKHLGFAD77CC,29,2.87,共同使用部份,鋼筋混凝土造,85年11月27日,十一層,,
RPRNMLPLKHLGFAD97CC,22,20.80,住宅、停車空間、店舖,ＲＣ造,93年7月5日,四層,,
RPSNMLPLKHLGFAD08CC,42,114.36,住家用,鋼筋混凝土造,73年2月21日,七層,,
RPSNMLPLKHLGFAD08CC,42,17.72,共同使用部份,鋼筋混凝土造,73年2月21日,七層,,
RPUNMLOLKHLGFID98CC,22,18.18,住家用,鋼筋混凝土造,92年9月10日,十層,,
RPUNMLPLKHLGFAD28CC,61,42.00,住家用,加強磚造,54年4月30日,一層,,
RPVNMLPLKHLGFAD38CC,30,37.98,住家用,鋼筋混凝土造,85年1月6日,七層,,
RPVNMLPLKHLGFAD38CC,30,11.82,共同使用部份,鋼筋混凝土造,85年1月6日,七層,,
RPPNMLOLKHLGFID48CC,5,58.35,集合住宅,鋼筋混凝土構造,110年3月15日,二十四層,,
RPPNMLOLKHLGFID48CC,5,46.72,本共有部分之項目有管委會使用空間、停車空間、機電設備空間、防空避難室兼停車空間、台電配電場所、自來水箱、車道、門廳、儲藏室、機房、樓梯間、消防水箱等１２項,鋼筋混凝土構造,110年3月15日,二十四層,,
RPQNMLOLKHLGFID58CC,19,14.00,住家用,鋼筋混凝土造,96年4月20日,三層,,
RPVNMLOLKHLGFID09CC,22,14.88,住家用,鋼筋混凝土造,92年9月10日,十層,,
RPWNMLPLKHLGFAD48CC,37,33.06,住商用,鋼筋混凝土造,78年2月23日,四層,,
RPXNMLOLKHLGFID66CC,22,18.18,住家用,鋼筋混凝土造,92年9月10日,十層,,
RPTNMLPLKHLGFAD18CC,2,71.35,集合住宅,鋼筋混凝土造,112年11月8日,二十二層,,
RPTNMLPLKHLGFAD18CC,2,64.27,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會使用空間、梯間、門廳兼梯廳、樓梯間、機械室、水箱、門廊、車道、排煙室、管道間等１２項,鋼筋混凝土造,112年11月8日,二十二層,,
RPWNMLOLKHLGFID56CC,8,56.07,集合住宅,鋼筋混凝土構造,107年6月28日,十二層,,
RPWNMLOLKHLGFID56CC,8,46.84,本共有部分之項目有防空避難室兼停車空間、停車空間、安全梯、樓梯間、機械室、水箱、機電空間、排煙室、昇降機、電梯、梯廳等,鋼筋混凝土構造,107年6月28日,十二層,,
RPWNMLOLKHLGFID56CC,8,12.22,本共有部分之項目有樓梯間,鋼筋混凝土構造,107年6月28日,十二層,,
RPQNMLPLKHLGFBD97CC,37,64.20,住商用,鋼筋混凝土造,77年10月10日,二層,,
RPSNMLPLKHLGFBD18CC,1,61.02,集合住宅,鋼筋混凝土造,114年3月10日,十三層,,
RPSNMLPLKHLGFBD18CC,1,60.23,本共有部分之項目有防空避難室兼停車空間、停車空間、電信室、安全梯、車道、梯廳、管委會使用空間、門廊、樓梯間、機械室、電梯機間、水箱等１２項,鋼筋混凝土造,114年3月10日,十三層,,
RPPNMLPLKHLGFCD97CC,37,58.06,住商用,鋼筋混凝土造,77年10月28日,三層,,
RPQNMLPLKHLGFCD08CC,37,111.78,住商用,鋼筋混凝土造,77年10月28日,三層,,
RPRNMLPLKHLGFBD08CC,5,59.29,集合住宅,鋼筋混凝土造,110年5月27日,十層,,
RPRNMLPLKHLGFBD08CC,5,25.23,本共有部份之項目有：停車空間、自來水機房、消防機房、雨水機房、安全梯兼無障礙樓梯、一般升降機、無障礙電梯、管道間、梯廳、防空避難室兼停車空間、陽台、台電配電場所、發電機室、公共服務空間、管委會使用空間、電信室／空調主機室、安全梯、樓梯間、水錶室、電梯機房、水箱機房、水箱等２２項,鋼筋混凝土造,110年5月27日,十層,,
RPUNMLPLKHLGFCD48CC,8,56.43,集合住宅,鋼筋混凝土構造,107年6月19日,十五層,,
RPTNMLPLKHLGFBD28CC,4,64.23,集合住宅,鋼筋混凝土造,110年11月3日,十三層,,
RPUNMLPLKHLGFCD48CC,8,52.51,本共有部份之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、電梯、樓梯間、機械室、水箱、公共服務空間、梯廳、排煙室、安全梯、昇降機、機電設備、環保垃圾貯存室、發電機進風管道、避難通路共十六項。,見其他登記事項,107年6月19日,十五層,,
RPTNMLPLKHLGFBD28CC,4,56.18,本共有部分之項目有管委會空間、公共服務空間、梯間、水錶室、機械室、水箱、停車空間、機房（台電配電場所）、機房、防空避難室兼停車空間及垃圾暫停車位等１１項。,鋼筋混凝土造,110年11月3日,十三層,,
RPXNMLPLKHLGFCD78CC,18,26.43,住家用,鋼筋混凝土造,97年2月29日,十四層,,
RPXNMLPLKHLGFCD78CC,18,6.54,共同使用部份,鋼筋混凝土造,97年2月29日,十四層,,
RPXNMLPLKHLGFCD78CC,18,8.59,共同使用部份,鋼筋混凝土造,97年2月29日,十四層,,
RPPOMLPLKHLGFCD08CC,4,21.65,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPRNMLPLKHLGFCD18CC,31,161.57,住商用,鋼筋混凝土造,84年3月25日,十四層,,
RPRNMLPLKHLGFCD18CC,31,43.35,共同使用部份,鋼筋混凝土造,84年3月25日,十四層,,
RPPOMLPLKHLGFCD08CC,4,13.11,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
RPQOMLPLKHLGFCD18CC,48,45.83,住商用,鋼筋混凝土造,66年9月23日,三層,,
RPOOMLPLKHLGFCD97CC,4,21.65,集合住宅,鋼筋混凝土構造,111年6月1日,六層,,
RPOOMLPLKHLGFCD97CC,4,13.11,本共有部分之項目有：防空避難室兼停車空間、梯廳、安全梯、台電配電室、緊急發電機、電信室、消防機房、汙水機房、雨水機房、水箱、管理委員會空間、中央監控室、戶外安全梯、機房、管委會空間（走廊）、管委會空間等十六項。,鋼筋混凝土構造,111年6月1日,六層,,
