鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海五街２１０巷３５號,85.0,,鄉村區,乙種建築用地,1150401,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700625,89.38,3,2,2,有,無,4680000,52361,,0.0,0,其他增建；,RPSOMLRLMHLGFAU57DA,89.38,0.0,0.0,無,024
鳳林鎮,土地,鳳仁段865地號,64.5,住,,,1150413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,23256,,0.0,0,不含地上建物親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRLMHLGFBU37DA,0.0,0.0,0.0,無,
光復鄉,土地,東富段1307地號,74.31,,鄉村區,乙種建築用地,1150402,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,3364,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLNLMHLGFBU96EA,0.0,0.0,0.0,無,
萬榮鄉,土地,新白陽段413地號,1392.32,,一般農業區,農牧用地,1150407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,503,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLMHLGFBU07EA,0.0,0.0,0.0,無,025
壽豐鄉,房地(土地+建物)+車位,花蓮縣壽豐鄉志學新１７之３號,52.75,住,,,1150403,土地1建物1車位1,四層，五層，見其他登記事項,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880520,152.85,4,2,2,有,有,3800000,24861,一樓平面,13.4,0,,RPWNMLSLMHLGFAU97DA,104.76,0.0,9.02,無,026
吉安鄉,土地,宜昌段656-1地號,200.0,住,,,1150423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3450000,17250,,0.0,0,,RPTNMLTLMHLGFAU77DA,0.0,0.0,0.0,無,027
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯四路３６號七樓之十四號,2.05,商,,,1150416,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780630,65.14,2,1,1,有,有,1750000,26865,,0.0,0,其他增建；,RPTOMLMLMHLGFAU17DA,34.29,0.0,1.79,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市福建街１２０巷５號,71.0,住,,,1150420,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0620403,56.8,4,2,3,有,無,6000000,105634,,0.0,0,其他增建；,RPPOMLNLMHLGFAU86DA,56.8,0.0,0.0,無,028
花蓮市,房地(土地+建物),花蓮縣花蓮市民光１５６號,85.0,住,,,1150413,土地1建物1車位0,全,一層,透天厝,住家用,磚石造,0490100,18.3,3,2,2,有,無,3600000,196721,,0.0,0,,RPUNMLSLMHLGFAU77DA,18.3,0.0,0.0,無,029
花蓮市,房地(土地+建物),花蓮縣花蓮市國民七街５３號十樓之十八,3.17,商,,,1150420,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,33.88,1,0,1,有,有,1880000,55490,,0.0,0,其他增建；,RPRNMLTLMHLGFAU57DA,19.88,0.0,3.33,有,030
花蓮市,土地,民心段195-256地號,112.0,工,,,1150414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2240000,20000,,0.0,0,政府機關標讓售；,RPPNMLKMMHLGFAU56DA,0.0,0.0,0.0,無,
花蓮市,土地,民心段195-271地號,48.0,,,,1150414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,960000,20000,,0.0,0,政府機關標讓售；,RPRNMLKMMHLGFAU76DA,0.0,0.0,0.0,無,
花蓮市,土地,民心段195-279地號,14.0,,,,1150414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,280000,20000,,0.0,0,政府機關標讓售；,RPSNMLKMMHLGFAU86DA,0.0,0.0,0.0,無,
花蓮市,土地,民心段195-280地號,9.0,,,,1150414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,180000,20000,,0.0,0,政府機關標讓售；,RPTNMLKMMHLGFAU96DA,0.0,0.0,0.0,無,
玉里鎮,土地,末廣段701地號,1671.25,,山坡地保育區,暫未編定,1150407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,60,,0.0,0,,RPPNMLTLMHLGFCU57DA,0.0,0.0,0.0,無,
富里鄉,土地,吉拉米代段657地號,1983.85,,山坡地保育區,農牧用地,1150416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,202,,0.0,0,,RPQNMLTLMHLGFCU67DA,0.0,0.0,0.0,無,
秀林鄉,土地,下台地段964地號,3340.04,,一般農業區,農牧用地,1150412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,1347,,0.0,0,,RPRNMLSLMHLGFAU47DA,0.0,0.0,0.0,無,031
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路４６０號,123.0,住,,,1150408,土地1建物1車位0,全,一層,透天厝,商業用,鋼造,0711005,74.48,0,0,0,無,無,20600000,276584,,0.0,0,其他增建；,RPXRMLPKMHLGFAU08DA,74.48,0.0,0.0,無,032
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路４６２號,199.0,住,,,1150408,土地2建物1車位0,全,一層,透天厝,住商用,鋼造,0790109,77.88,0,0,0,無,無,46400000,595788,,0.0,0,其他增建；未登記建物；,RPRNMLKLMHLGFAU66DA,77.88,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市復興街４２號,14.4,商,,,1150415,土地2建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0640924,55.95,3,2,2,有,無,6000000,107239,,0.0,0,交易價格包含其他買賣登記案件標的之價格,RPOOMLTLMHLGFAU37DA,55.95,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市中強街１４３號五樓,19.11,住,,,1150415,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871210,73.42999999999999,2,2,2,有,有,4680000,63734,,0.0,0,,RPROMLMLMHLGFAU96DA,51.89,0.0,8.41,有,
壽豐鄉,土地,荖溪段67地號,725.43,都市：其他:綠(帶)地,,,1150412,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,4411,,0.0,0,未登記建物；包含公共設施保留地用地；,RPPNMLTLMHLGFAU37DA,0.0,0.0,0.0,無,033
花蓮市,房地(土地+建物),花蓮縣花蓮市延平街５２之２號,20.99,住,,,1150407,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150212,67.33,2,1,2,有,無,6800000,100995,,0.0,0,,RPUNMLTLMHLGFAU87DA,49.64,0.0,0.0,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市延平街５２號五樓之一,22.76,住,,,1150408,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150212,72.96000000000001,2,1,2,有,無,6800000,93202,,0.0,0,,RPSOMLTLMHLGFAU77DA,49.64,0.0,4.15,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市延平街５２號五樓之二,22.76,住,,,1150408,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150212,72.96000000000001,2,1,2,有,無,6800000,93202,,0.0,0,,RPWOMLTLMHLGFAU18DA,49.64,0.0,4.15,有,
秀林鄉,土地,伊新段757地號,15452.92,,山坡地保育區,林業用地,1150428,土地11建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,518,,0.0,0,含土地增值稅或其他稅費；親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPJNHLGFAU86DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕十六街２７號三樓之二,18.52,住,,,1150423,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881229,62.82,2,1,1,有,有,3000000,47755,,0.0,0,陽台外推；其他增建；,RPUNMLPJNHLGFAU37DA,43.25,0.0,5.42,有,
萬榮鄉,土地,馬遠段665地號,2340.0,,山坡地保育區,農牧用地,1150408,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,85,,0.0,0,未登記建物；,RPPNMLKMMHLGFBU66DA,0.0,0.0,0.0,無,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮城西二街１８號,106.0,住,,,1150408,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120424,186.8,4,2,5,有,無,11600000,62099,,0.0,0,,RPPNMLPJNHLGFCU07DA,176.97,0.0,9.83,無,034
玉里鎮,房地(土地+建物),花蓮縣玉里鎮城東八街６號,136.0,,,,1150408,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1141103,233.35,4,2,5,有,無,14000000,59996,,0.0,0,,RPPNMLQJNHLGFCU17DA,216.25,0.0,17.1,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市和平路４０５巷１５號,91.0,商,,,1150410,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0760127,284.62,4,0,3,有,無,10200000,35837,,0.0,0,其他增建；,RPXPMLKKMHLGFAU37DA,264.37,0.0,20.25,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市復興街８６號,539.0,住,,,1150401,土地4建物2車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0660104,484.02,0,0,0,無,無,42460000,87724,,0.0,0,未登記建物；,RPPOMLTLMHLGFAU47DA,484.02,0.0,0.0,無,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉吳全１３１號五樓之七,22.26,農,,,1150415,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871006,81.19,4,0,4,有,無,1600000,19707,,0.0,0,陽台外推；,RPVNMLPJNHLGFAU47DA,44.06,0.0,8.81,有,035
吉安鄉,房地(土地+建物),花蓮縣吉安鄉昌隆三街１１１號四樓之三,25.34,住,,,1150401,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140630,93.4,2,2,1,有,有,8750000,93683,,0.0,0,,RPWNMLPJNHLGFAU57DA,56.25,0.0,3.85,有,036
光復鄉,土地,東富段591地號,431.23,,特定農業區,農牧用地,1150427,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,580,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLRLMHLGFBU57DA,0.0,0.0,0.0,無,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮中華路３０９號,150.0,住,,,1150413,土地3建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830321,276.97,4,2,4,有,無,8200000,29606,,0.0,0,,RPQNMLQJNHLGFCU27DA,270.86,0.0,6.11,無,
富里鄉,土地,富田段1196地號,10940.41,,特定農業區,農牧用地,1150415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4800000,439,,0.0,0,,RPPNMLRJNHLGFCU27DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市東興二街１８巷２９號,87.0,住,,,1150410,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0961226,166.62,3,2,4,有,無,11000000,66018,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKLMHLGFAU09DA,147.31,2.43,16.88,無,
花蓮市,土地,明義段363地號,101.0,住,,,1150401,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15440000,152871,,0.0,0,,RPQOMLTLMHLGFAU57DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國富二十四街３７號,164.0,住,,,1150418,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730828,182.48,5,2,2,有,無,15500000,84941,,0.0,0,,RPRNMLRJNHLGFAU27DA,182.48,0.0,0.0,無,
吉安鄉,土地,五十甲段538地號,88.39,,一般農業區,甲種建築用地,1150425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2250000,25455,,0.0,0,,RPSNMLRJNHLGFAU37DA,0.0,0.0,0.0,無,037
秀林鄉,土地,德姆南段29地號,2470.51,,山坡地保育區,林業用地,1150407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,121,,0.0,0,,RPPNMLQJNHLGFAU07EA,0.0,0.0,0.0,無,
壽豐鄉,土地,下月段583地號,4510.27,,山坡地保育區,農牧用地,1150427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,621,,0.0,0,農作物；,RPPNMLRJNHLGFAU17EA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市新港街６１巷１號四樓之二,11.81,商,,,1150408,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140313,49.82,1,1,1,有,無,4810000,96548,,0.0,0,土地交易價格為1683500元建物交易價格為3126500元,RPPRMLKKMHLGFAU76DA,31.0,0.0,6.71,有,
新城鄉,土地,樹林段3地號,3728.91,,一般農業區,交通用地,1150415,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16929251,4540,,0.0,0,,RPPNMLNLMHLGFAU76DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路三段７３０號九樓之二十五,5.63,住,,,1150420,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840819,24.01,1,0,1,有,有,1100000,45814,,0.0,0,,RPPNMLRJNHLGFAU07DA,17.78,0.0,0.0,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慈惠一街４５號,258.0,住,,,1150415,土地3建物2車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0690623,241.58,4,4,2,有,無,20880000,86431,,0.0,0,,RPVNMLRJNHLGFAU67DA,241.58,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉建國路一段１２１巷４８號,77.98,住,,,1150419,土地1建物1車位0,全,二層,透天厝,工業用,鋼筋混凝土加強磚造,0720920,103.1,5,2,3,有,無,7700000,74685,,0.0,0,頂樓加蓋；,RPTNMLSJNHLGFAU57DA,103.1,0.0,0.0,無,038
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路四段２８８巷５弄５號,36.68,住,,,1150419,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0761111,47.44,2,1,3,有,無,4350000,91695,,0.0,0,三樓、遮雨棚、鐵鋁窗增建其他增建；,RPPNMLSLMHLGFAU27DA,47.44,0.0,0.0,無,039
花蓮市,房地(土地+建物),花蓮縣花蓮市中和街１８９巷１號五樓,23.44,住,,,1150429,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750402,89.92999999999999,2,1,1,有,無,2000000,22240,,0.0,0,包含公共設施保留地用地；,RPUNMLSJNHLGFAU67DA,62.09,0.0,11.65,無,
鳳林鎮,土地,鳳義段864地號,1227.03,,一般農業區,農牧用地,1150401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,489,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPPNMLRJNHLGFBU17DA,0.0,0.0,0.0,無,
秀林鄉,土地,道拉斯段12-4地號,10699.66,,山坡地保育區,林業用地,1150420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,640000,60,,0.0,0,,RPPNMLLLMHLGFAU56DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南山五街８５號,78.0,住,,,1150418,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660208,111.56,3,2,2,有,無,6000000,53783,,0.0,0,,RPQNMLSJNHLGFAU27DA,111.56,0.0,0.0,無,
富里鄉,建物,花蓮縣富里鄉慶光路１０號,0.0,,,,1150427,土地0建物1車位0,全,一層,透天厝,住家用,磚造,0680503,50.64,3,2,1,有,無,100000,1975,,0.0,0,土地建物分件登記案件，親友間交易，未另訂定契約。；建物坐落地號：大庄段439地號；親友、員工、共有人或其他特殊關係間之交易；,RPQOMLLKNHLGFCU96DA,50.64,0.0,0.0,無,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮信義路５９之３號,115.83,住,,,1150418,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070118,201.87,4,2,5,有,無,10880000,53896,,0.0,0,,RPPNMLMKNHLGFCU86DA,188.62,0.0,13.25,無,040
玉里鎮,房地(土地+建物),花蓮縣玉里鎮城東四街３０之２號,165.0,住,,,1150418,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070927,216.25,5,1,5,有,無,13300000,61503,,0.0,0,,RPRNMLMKNHLGFCU07DA,193.1,0.0,23.15,無,041
花蓮市,土地,林森段519地號,11.0,住,,,1150423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1080000,98182,,0.0,0,政府機關標讓售；,RPQNMLNKNHLGFAU96EA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市延平街１６８號,78.83,住,,,1150414,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0680809,109.08,3,2,2,有,無,9000000,82508,,0.0,0,其他增建；,RPRNMLOKNHLGFAU07DA,109.08,0.0,0.0,無,042
玉里鎮,土地,神農段1437地號,2025.29,,特定農業區,農牧用地,1150407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,642,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKNHLGFCU07EA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市林園二街３０號四樓之一,26.69,住,,,1150423,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150116,77.0,2,2,2,有,有,6080000,78961,,0.0,0,,RPOOMLPJNHLGFAU86DA,49.52,0.0,4.43,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海十街１０４巷１號,127.83,住,,,1150409,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0831018,165.24,4,2,4,有,無,7700000,46599,,0.0,0,其他增建；,RPSNMLQJNHLGFAU27DA,156.24,0.0,9.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市中原路５７６巷１３號,103.0,住,,,1150417,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0670414,126.82,4,2,2,有,無,8300000,65447,,0.0,0,其他增建；,RPUNMLQJNHLGFAU47DA,126.82,0.0,0.0,無,
萬榮鄉,土地,里烈可段40地號,11517.3,,山坡地保育區,農牧用地,1150416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,760000,66,,0.0,0,農作物；,RPQNMLPKNHLGFBU17DA,0.0,0.0,0.0,無,
瑞穗鄉,土地,舞鶴東段1624地號,2749.04,,山坡地保育區,農牧用地,1150429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2180000,793,,0.0,0,,RPPNMLOKNHLGFCU07DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國民七街５１號十樓之十二,2.67,商,,,1150420,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,28.46,0,0,0,無,有,1800000,63247,,0.0,0,,RPSNMLLKNHLGFAU86DA,19.33,0.0,0.0,有,043
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕十六街２７號二樓之二,18.52,住,,,1150408,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881229,62.82,2,1,1,有,有,2900000,46164,,0.0,0,鐵鋁窗增建其他增建；,RPOOMLOKNHLGFAU86DA,43.25,0.0,5.42,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉太昌路２４２巷７號,50.0,住,,,1150402,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670322,94.4,3,2,2,有,無,3700000,39195,,0.0,0,二樓廁所外推其他增建；,RPPNMLPKNHLGFAU96DA,94.4,0.0,0.0,無,
秀林鄉,土地,柏拉腦段385地號,5400.75,,山坡地保育區,農牧用地,1150415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,204,,0.0,0,,RPSNMLPKNHLGFAU27DA,0.0,0.0,0.0,無,044
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民德四街２之１號六樓之一,41.51,住,,,1150425,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141204,176.6,2,2,2,有,有,16530000,93601,坡道平面,14.69,0,,RPTNMLPKNHLGFAU37DA,96.92,0.0,9.9,有,045
吉安鄉,土地,仁禮段1065地號,187.0,住,,,1150412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8280000,44278,,0.0,0,未登記建物；,RPVNMLPKNHLGFAU57DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉宜昌一街３６巷９號,77.0,住,,,1150407,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0800902,112.81,3,2,2,有,無,6300000,55846,,0.0,0,頂樓加蓋；其他增建；,RPQNMLSKNHLGFAU37DA,107.03,0.0,5.78,無,046
吉安鄉,土地,東昌段848地號,659.92,農,,,1150429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1350000,2046,,0.0,0,,RPXNMLSKNHLGFAU08DA,0.0,0.0,0.0,無,047
花蓮市,房地(土地+建物),花蓮縣花蓮市民權五街１４號,47.0,,,,1150430,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0631026,146.97,3,2,4,有,無,8000000,54433,,0.0,0,頂樓加蓋；,RPQOMLSKNHLGFAU47DA,146.97,0.0,0.0,無,
光復鄉,房地(土地+建物),花蓮縣光復鄉武昌街７４巷３號,92.0,住,,,1150411,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840629,190.42,5,1,3,有,無,4500000,23632,,0.0,0,其他增建；,RPPNMLNKNHLGFBU86DA,164.35,6.79,19.28,無,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮酸柑１２之１７號,93.66,,一般農業區,甲種建築用地,1150401,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0820204,114.88,3,2,2,有,無,3600000,31337,,0.0,0,頂樓加蓋；其他增建；,RPPNMLPKNHLGFCU17DA,107.59,0.0,7.29,無,
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉新生路１５３號,93.43,住,,,1150402,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131104,174.79,5,2,5,有,無,9700000,55495,,0.0,0,,RPPNMLSKNHLGFCU47DA,160.04,0.0,14.75,無,048
花蓮市,房地(土地+建物),花蓮縣花蓮市東興一街７９巷２０號十一樓之三,43.6,住,,,1150410,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911202,177.39999999999998,3,2,2,有,有,6000000,33822,,0.0,0,,RPPNMLPKNHLGFAU07EA,101.13,0.0,10.97,有,
秀林鄉,土地,道拉斯段701地號,162.1,,山坡地保育區,丙種建築用地,1150410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,3701,,0.0,0,,RPROMLSKNHLGFAU57DA,0.0,0.0,0.0,無,049
吉安鄉,房地(土地+建物),花蓮縣吉安鄉廣興一街１７０巷６號七樓之一,48.2,,特定農業區,甲種建築用地,1150416,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141218,135.05,2,2,3,有,無,9000000,66642,,0.0,0,,RPTOMLSKNHLGFAU77DA,102.55,0.0,3.01,有,
