鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
西屯區,租賃房屋,臺中市西屯區福上巷６２號２樓,0.0,,,,1150215,土地0建物0車位0,全,3,透天厝,商業用,鋼筋混凝土造,0670225,66.11,3,1,1,有,無,無,10000,151,,0.0,0,,RPROMLNLKHLGFCB87CC,分租套房,無,1150310~1160309,無,熱水器,
西屯區,租賃房屋,臺中市西屯區臺灣大道二段８８８號７樓之７,0.0,,,,1150211,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951124,54.2,2,1,1,有,有,有,14000,258,,0.0,0,多人共同承租2；,RPTOMLNLKHLGFCB08CC,整棟(戶)出租,有,1150212~1160211,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西屯區,租賃房屋,臺中市西屯區順平路２１８號,0.0,,,,1150214,土地0建物0車位0,全,5,透天厝,店鋪、住宅、機械室、樓梯間、水塔室,鋼筋混凝土造,1110525,24.79,67,67,67,有,無,有,16000,645,,0.0,0,多人共同承租2；租金總額含管理費；網路費；含增建或未登記建物；,RPRPMLNLKHLGFCB97CC,分租套房,無,1150220~1150519,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
梧棲區,租賃房屋+車位,臺中市梧棲區港新一路６５號十二樓之７,0.0,,,,1150211,土地0建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1131011,143.45,3,2,2,有,有,無,16377,135,坡道平面,25.3,377,多人共同承租2；,RPPNMLNLKHLGFFB87CC,整棟(戶)出租,有,1150216~1160215,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
清水區,租賃房屋+車位,臺中市清水區港都五路３８號９樓之６,0.0,,,,1150213,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140414,122.77000000000001,2,2,1,有,有,有,17000,138,坡道平面,23.76,0,,RPTNMLNLKHLGFFB28CC,整棟(戶)出租,有,1150215~1170214,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
清水區,租賃房屋,臺中市清水區大勇路１２６號十樓之７,0.0,,,,1150221,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111006,115.23,2,2,1,有,有,有,13000,113,,0.0,0,未租賃車位，建物登記含有車位面積；,RPVNMLNLKHLGFFB48CC,整棟(戶)出租,有,1150301~1160228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
大里區,租賃房屋,臺中市大里區祥興路５８１號五樓之５,0.0,,,,1150211,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1081216,93.35,2,2,1,有,有,有,19441,208,,0.0,0,續租案件；,RPPNMLNLKHLGFIB18CC,整棟(戶)出租,有,1150225~1160224,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
太平區,租賃房屋,臺中市太平區中山路四段２６０巷９號,0.0,,,,1150222,土地0建物1車位0,全,3,透天厝,店住宅,加強磚造,0651208,182.68,3,2,3,有,無,有,7000,38,,0.0,0,續租案件；,RPPNMLNLKHLGFJB28CC,整棟(戶)出租,無,1150308~1160307,無,熱水器、冰箱,社會住宅代管
龍井區,租賃房屋+車位,臺中市龍井區沙田路五段３２１號四樓之３,0.0,,,,1150213,土地0建物1車位1,四層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121213,151.06,3,2,2,有,有,有,18000,161,坡道平面,51.67,2000,續租案件；,RPPNMLNLKHLGFKB38CC,整棟(戶)出租,有,1150221~1160220,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
龍井區,租賃房屋,臺中市龍井區藝術街８１巷２號三樓之３,0.0,,,,1150211,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781030,24.509999999999998,1,1,1,有,有,有,5000,204,,0.0,0,,RPQNMLNLKHLGFKB48CC,獨立套房,無,1150315~1180314,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
西區,租賃房屋,臺中市西區精誠路２０２號三樓,0.0,,,,1150223,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711206,82.3,3,2,1,有,無,有,19900,242,,0.0,0,,RPPNMLOLKHLGFAB47CC,整棟(戶)出租,無,1150301~1180228,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
西區,租賃房屋,臺中市西區向上路一段１７巷１０弄１８號,0.0,,,,1150214,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110930,73.0,2,2,2,有,有,有,20000,274,,0.0,0,續租案件；,RPQNMLOLKHLGFAB57CC,整棟(戶)出租,無,1150301~1160228,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
西區,租賃房屋,臺中市西區篤行路２０１號,0.0,,,,1150213,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0681030,27.83,13,0,13,有,無,有,9500,341,,0.0,0,租金總額含網路費；其他網路電視；,RPSNMLOLKHLGFAB77CC,分租套房,無,1150216~1160225,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
中區,租賃房屋,臺中市中區市府路１１７號,0.0,,,,1150217,土地0建物0車位0,全,5,透天厝,人行道、住宅、停車空間、樓梯間、電梯間,鋼筋混凝土造,1111212,13.22,10,2,10,有,無,有,10000,756,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；,RPSOMLOLKHLGFAB87CC,分租套房,無,1150217~1160216,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
南區,租賃房屋,臺中市南區忠明南路７７５號９樓之２,0.0,,,,1150212,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870507,106.42,3,2,2,有,有,有,19500,183,,0.0,0,續租案件；,RPUOMLOLKHLGFAB08CC,整棟(戶)出租,有,1150225~1160224,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
南區,租賃房屋,臺中市南區建國南路二段１６７號４樓之１,0.0,,,,1150212,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0791123,86.69,3,2,2,有,無,有,18000,208,,0.0,0,續租案件；,RPVOMLOLKHLGFAB18CC,整棟(戶)出租,有,1150224~1160223,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區篤行路３５８之１巷２４號地下室,0.0,,,,1150212,土地0建物1車位0,見其他登記事項,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831101,67.02,1,0,1,有,有,有,8500,127,,0.0,0,多人共同承租2；,RPPNMLOLKHLGFBB57CC,獨立套房,有,1150215~1160214,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
北屯區,租賃房屋+車位,臺中市北屯區環太東路５６２號５樓之６,0.0,,,,1150211,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130605,108.03999999999999,2,2,1,有,有,無,18000,186,坡道平面,27.6,3000,多人共同承租2；,RPSNMLOLKHLGFBB87CC,整棟(戶)出租,有,1150215~1160214,有,冷氣、熱水器,社會住宅代管
北區,租賃房屋,臺中市北區太平北街８號３樓之１,0.0,,,,1150211,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790312,31.4,1,0,1,有,無,有,7200,229,,0.0,0,管理費800元由出租人負擔續租案件；,RPTNMLOLKHLGFBB97CC,獨立套房,無,1150222~1160221,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋+車位,臺中市北區三民路三段３２９號４樓之９,0.0,,,,1150212,土地0建物1車位1,四層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130718,104.19,2,2,1,有,有,有,20000,214,坡道機械,15.5,1000,,RPUNMLOLKHLGFBB08CC,整棟(戶)出租,有,1150310~1160309,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋+車位,臺中市北屯區崇德十六路２８３號２樓之５,0.0,,,,1150212,土地0建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990927,107.66,2,2,1,有,有,有,18255,201,坡道機械,18.18,255,,RPWNMLOLKHLGFBB28CC,整棟(戶)出租,有,1150301~1160228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區梅亭東街３０號,0.0,,,,1150215,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0790317,122.15,3,1,1,有,有,有,15000,123,,0.0,0,,RPOOMLOLKHLGFBB57CC,整棟(戶)出租,有,1150301~1160228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區進化北路３３０號１３樓之６,0.0,,,,1150211,土地0建物1車位0,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850828,144.97,3,2,2,有,有,有,22000,152,,0.0,0,,RPSOMLOLKHLGFBB97CC,整棟(戶)出租,有,1150315~1170314,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
北屯區,租賃房屋,臺中市北屯區崇德六路２８號八樓之１,0.0,,,,1150212,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820831,133.68,2,2,2,有,有,有,17000,127,,0.0,0,續租案件；,RPTOMLOLKHLGFBB08CC,整棟(戶)出租,有,1150223~1160222,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
北屯區,租賃房屋,臺中市北屯區文心路四段９９３號２０樓之２,0.0,,,,1150211,土地0建物1車位0,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910807,106.39999999999999,3,2,2,有,有,有,23000,216,,0.0,0,,RPVOMLOLKHLGFBB28CC,整棟(戶)出租,有,1150220~1160219,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區福聯街２２巷１２號六樓之６０,0.0,,,,1150223,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830930,20.22,1,1,1,有,有,有,6000,297,,0.0,0,,RPRNMLOLKHLGFCB87CC,獨立套房,有,1150301~1160228,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
西屯區,租賃房屋,臺中市西屯區福順路９０７巷１１號５樓之２,0.0,,,,1150213,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830406,26.169999999999998,1,1,1,有,有,有,6000,229,,0.0,0,,RPTNMLOLKHLGFCB08CC,獨立套房,有,1150301~1160228,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南屯區,土地,惠義段42地號,767.66,住,,,1150211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,139326,181,,0.0,0,租金總額含稅；租賃期間有約定不同租金115/9/1~116/8/31 月租金合計139326元116/9/1~117/8/31 月租金合計143511元117/9/1~118/8/31 月租金合計147817元118/9/1~119/8/31 月租金合計152251元119/9/1~120/8/31 月租金合計156819元；,RPUNMLOLKHLGFCB18CC,,,1150901~1200831,,,
西屯區,租賃房屋,臺中市西屯區文華路７２號１３樓之５,0.0,,,,1150223,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940704,187.0,3,2,2,有,有,有,20000,107,,0.0,0,多人共同承租2；,RPXNMLOLKHLGFCB48CC,整棟(戶)出租,有,1150301~1160228,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區櫻花路３０號６樓之５２,0.0,,,,1150223,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841110,21.18,1,1,1,有,有,有,6000,283,,0.0,0,,RPOOMLOLKHLGFCB67CC,獨立套房,有,1150301~1160228,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西屯區,租賃房屋+車位,臺中市西屯區青海路二段７號２２樓之６,0.0,,,,1150214,土地0建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,1141103,107.16,2,2,1,有,有,有,30000,280,坡道平面,27.29,0,租金總額含管理費；,RPSOMLOLKHLGFCB08CC,整棟(戶)出租,有,1150301~1160228,有,冷氣、熱水器、洗衣機、電視機、冰箱,
西屯區,租賃房屋,臺中市西屯區長安路二段６２-５號,0.0,,,,1150211,土地0建物0車位0,全,4,透天厝,人行步道、店鋪、停車空間、樓梯間、機房、住宅,鋼筋混凝土造,1111006,18.04,9,9,9,有,無,有,15000,831,,0.0,0,租金總額含水費；瓦斯費；網路費；含增建或未登記建物；,RPTOMLOLKHLGFCB18CC,分租套房,無,1150225~1160224,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般轉租
西屯區,租賃房屋+車位,臺中市西屯區河南路三段６３號４樓,0.0,,,,1150212,土地0建物1車位3,四層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨造，鋼筋混凝土造,1011228,474.68,3,2,3,有,有,有,115000,242,坡道平面,62.06,0,多人共同承租3；租金總額含管理費；,RPVOMLOLKHLGFCB38CC,整棟(戶)出租,有,1150215~1160214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,
豐原區,租賃房屋,臺中市豐原區中正路５１０巷２號,0.0,,,,1150212,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0691230,173.29,4,2,3,有,無,有,14000,81,,0.0,0,,RPPNMLOLKHLGFDB77CC,整棟(戶)出租,無,1150301~1160228,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
豐原區,租賃房屋,臺中市豐原區永康路２１３巷１７７弄１９號八樓,0.0,,,,1150224,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870409,93.67,3,1,2,有,有,有,16000,171,,0.0,0,,RPSNMLOLKHLGFDB08CC,整棟(戶)出租,有,1150305~1160304,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
沙鹿區,租賃房屋,臺中市沙鹿區興安路６４-３號一樓之２９,0.0,,,,1150211,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090825,14.330000000000002,1,0,1,有,有,有,4800,335,,0.0,0,含增建或未登記建物；續租案件；,RPUNMLOLKHLGFFB48CC,獨立套房,有,1150322~1160321,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
沙鹿區,租賃房屋,臺中市沙鹿區興安路６４-３號二樓之１,0.0,,,,1150212,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090825,14.330000000000002,1,0,1,有,有,有,4200,293,,0.0,0,含增建或未登記建物；續租案件；,RPVNMLOLKHLGFFB58CC,獨立套房,有,1150327~1150926,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
梧棲區,租賃房屋+車位,臺中市梧棲區八德路一段６２號９樓之２,0.0,,,,1150212,土地0建物1車位1,九層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140606,99.7,2,2,1,有,有,有,15000,150,坡道平面,24.74,0,租金總額含管理費；,RPOOMLOLKHLGFFB97CC,整棟(戶)出租,有,1150223~1160228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
梧棲區,租賃房屋+車位,臺中市梧棲區八德東路６５號２４樓之５,0.0,,,,1150213,土地0建物1車位1,二十四層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140606,131.08,3,2,2,有,有,有,20000,153,坡道平面,24.74,0,租金總額含管理費；,RPROMLOLKHLGFFB28CC,整棟(戶)出租,有,1150221~1160220,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
沙鹿區,租賃房屋,臺中市沙鹿區興安路６４-３號五樓之３６,0.0,,,,1150211,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090825,14.330000000000002,1,0,1,有,有,有,4200,293,,0.0,0,含增建或未登記建物；續租案件；,RPTOMLOLKHLGFFB48CC,獨立套房,有,1150301~1150831,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
清水區,租賃房屋+車位,臺中市清水區大勇路１３０號８樓之２,0.0,,,,1150215,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111006,113.69999999999999,2,2,1,有,有,有,13300,117,坡道平面,32.71,0,多人共同承租2；,RPUOMLOLKHLGFFB58CC,整棟(戶)出租,有,1150301~1160228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
梧棲區,租賃房屋+車位,臺中市梧棲區八德東路６３號２７樓之１,0.0,,,,1150221,土地0建物1車位1,二十七層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140606,171.2,4,2,2,有,有,有,28000,164,坡道平面,24.74,0,租金總額含管理費；,RPWOMLOLKHLGFFB78CC,整棟(戶)出租,有,1150301~1160228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
梧棲區,租賃房屋+車位,臺中市梧棲區臨港路四段５８８號２４樓之７,0.0,,,,1150221,土地0建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1131216,109.26,2,2,1,有,有,有,15840,145,坡道平面,26.13,0,,RPOPMLOLKHLGFFB08CC,整棟(戶)出租,有,1150301~1160228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
梧棲區,租賃房屋+車位,臺中市梧棲區八德路一段６２號１９樓之５,0.0,,,,1150223,土地0建物1車位1,十九層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140606,110.32,2,2,1,有,有,有,15000,136,坡道平面,24.74,0,租金總額含管理費；,RPPPMLOLKHLGFFB18CC,整棟(戶)出租,有,1150315~1160314,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
沙鹿區,租賃房屋,臺中市沙鹿區興安路６０巷４１弄１３號二樓之５,0.0,,,,1150211,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130701,76.87,2,2,2,有,有,有,14122,184,,0.0,0,管理費1878元由出租人負擔。續租案件；,RPRPMLOLKHLGFFB38CC,整棟(戶)出租,有,1150225~1160224,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
