鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
南投市,土地,南勢段24-5地號,2500.0,,山坡地保育區,農牧用地,1150308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,1400,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMJMHLGFAM58DA,0.0,0.0,0.0,無,0139
中寮鄉,土地,中寮段149地號,10748.0,,山坡地保育區,農牧用地,1150323,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000000,1116,,0.0,0,未登記建物；農作物；機電設備；農業設施；,RPPNMLPJMHLGFAM58DA,0.0,0.0,0.0,無,0140
草屯鎮,土地,草屯段113-7地號,132.0,都市：其他:倉儲區,,,1150311,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,22727,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLKLHLGFBM38DA,0.0,0.0,0.0,無,
草屯鎮,土地,草屯段195-4地號,13.0,,特定農業區,農牧用地,1150316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,331630,25510,,0.0,0,政府機關標讓售；,RPRNMLMJMHLGFBM58DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮西安路三段４０５號,451.3,,鄉村區,乙種建築用地,1150324,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0910604,324.5,7,2,4,有,無,31200000,96148,,0.0,0,頂樓加蓋；其他增建；,RPUNMLMJMHLGFCM98DA,279.82,0.0,44.68,無,
仁愛鄉,土地,眉原段882地號,928.0,,一般農業區,農牧用地,1150330,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,350000,377,,0.0,0,原保地親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSJMHLGFCM56DA,0.0,0.0,0.0,無,
竹山鎮,土地,新桶頭段1038地號,352.17,,山坡地保育區,農牧用地,1150318,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,650000,1846,,0.0,0,,RPPNMLMJMHLGFDM58DA,0.0,0.0,0.0,無,0141
鹿谷鄉,房地(土地+建物),南投縣鹿谷鄉光復路８之１６號,2032.49,,山坡地保育區,農牧用地,1150304,土地1建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土造,0860305,216.74,7,2,4,有,無,7400000,34142,,0.0,0,,RPTNMLMJMHLGFDM98DA,186.54,4.83,25.37,無,0142
鹿谷鄉,土地,中湖段188-1地號,273.55,,山坡地保育區,農牧用地,1150304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,880000,3217,,0.0,0,,RPRNMLRJMHLGFDM66DA,0.0,0.0,0.0,無,0143
名間鄉,房地(土地+建物),南投縣名間鄉員集路３３之１１號,157.71,,鄉村區,乙種建築用地,1150314,土地2建物1車位0,全,一層,透天厝,住家用,鋼架造（有牆）,0850313,43.78,2,2,2,有,無,3450000,78803,,0.0,0,,RPUNMLOLLHLGFAM09DA,43.78,0.0,0.0,無,
南投市,土地,嘉興段2526-1地號,65.17,,一般農業區,農牧用地,1150318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,91238,1400,,0.0,0,,RPUNMLPLLHLGFAM56DA,0.0,0.0,0.0,無,
鹿谷鄉,土地,頂城段1008地號,222.42,住,,,1150323,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,20232,,0.0,0,,RPPNMLNLLHLGFDM78DA,0.0,0.0,0.0,無,0144
竹山鎮,房地(土地+建物),南投縣竹山鎮集山路三段１７５巷３７號三樓之２,35.29,住,,,1150325,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140306,84.32,2,1,2,有,有,5100000,60484,,0.0,0,,RPPNMLRLLHLGFDM56DA,61.67,0.0,6.29,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮史路３５０之１號四樓,31.0,,鄉村區,乙種建築用地,1150317,土地1建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131119,81.78,2,1,2,有,有,5200000,63585,,0.0,0,其他增建；,RPRNMLSKLHLGFBM56DA,58.08,0.0,5.57,有,
草屯鎮,土地,新富仁段567-26地號,8383.23,工,,,1150326,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,379559922,45276,,0.0,0,政府機關標讓售；,RPQNMLTJMHLGFBM56DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮英六街１９號,115.34,住,,,1150305,土地1建物1車位0,全,四層,透天厝,住家用,ＲＣ造,1140801,243.92,4,5,2,有,無,24060000,98639,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJMHLGFCM56DA,233.6,0.0,10.32,有,
埔里鎮,房地(土地+建物),南投縣埔里鎮鐵山路２９４之１號,184.98,,鄉村區,乙種建築用地,1150313,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0901212,170.0,6,1,3,有,無,4500000,26471,,0.0,0,含土地增值稅或其他稅費；,RPQNMLTJMHLGFCM66DA,170.0,0.0,0.0,無,0145
仁愛鄉,土地,眉原段248地號,460.0,,一般農業區,農牧用地,1150330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,217,,0.0,0,原保地,RPSNMLTJMHLGFCM86DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮集山路三段１７５巷３７號二樓之５,35.29,住,,,1150325,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140306,84.31,2,1,2,有,有,5650000,67015,,0.0,0,交易總價含一停車位使用權利，車位價格新台幣60萬元整。,RPRNMLLMLHLGFDM88DA,61.63,0.0,6.29,有,
竹山鎮,房地(土地+建物),南投縣竹山鎮東鄉路１２之１９巷６號八樓之１,16.87,住,,,1150325,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850321,109.03,3,2,2,有,有,2750000,25222,,0.0,0,,RPSNMLSJMHLGFDM86DA,64.92,3.0,11.8,有,
竹山鎮,土地,前山段588地號,2939.39,,特定農業區,農牧用地,1150313,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13550000,4610,,0.0,0,賣方應繳納之土地增值稅915413元由買方繳納不包括於買賣價金.,RPPNMLTJMHLGFDM66DA,0.0,0.0,0.0,無,
竹山鎮,土地,前山段589地號,1174.0,,特定農業區,農牧用地,1150313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5200000,4429,,0.0,0,,RPQNMLTJMHLGFDM76DA,0.0,0.0,0.0,無,
水里鄉,土地,牛轀轆段491地號,180.96,,一般農業區,丙種建築用地,1150324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,2487,,0.0,0,,RPPNMLLJMHLGFEM58DA,0.0,0.0,0.0,無,0146
集集鎮,房地(土地+建物),南投縣集集鎮楊厝巷１之５８號,125.07,住,,,1150311,土地4建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730111,114.32,3,2,2,有,無,4000000,34990,,0.0,0,,RPPNMLSJMHLGFEM66DA,114.32,0.0,0.0,無,
中寮鄉,土地,中寮段14地號,1072.0,,山坡地保育區,農牧用地,1150330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,466,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSJMHLGFAM98EA,0.0,0.0,0.0,無,
名間鄉,土地,新光段266地號,250.92,,一般農業區,農牧用地,1150331,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,622380,2480,,0.0,0,,RPQNMLTJMHLGFAM09DA,0.0,0.0,0.0,無,
名間鄉,房地(土地+建物),南投縣名間鄉名山路３９之２９號,156.41,,一般農業區,丙種建築用地,1150327,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830204,139.2,4,2,3,有,無,1000000,7184,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTJMHLGFAM56DA,139.2,0.0,0.0,無,0147
南投市,土地,成功段1365地號,102.0,住,,,1150318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4700000,46078,,0.0,0,,RPUNMLKKMHLGFAM68DA,0.0,0.0,0.0,無,0148
草屯鎮,土地,新富仁段549-4地號,10583.75,工,,,1150326,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,489958746,46293,,0.0,0,草屯鎮新富仁段549-4地號總價195056356；草屯鎮新富仁段549-5地號總價184940039；草屯鎮新富仁段567-23地號總價109962351政府機關標讓售；,RPPNMLRLLHLGFBM98DA,0.0,0.0,0.0,無,
埔里鎮,土地,水源段839-4地號,310.34,農,,,1150309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3876000,12490,,0.0,0,,RPRNMLSJMHLGFCM66DA,0.0,0.0,0.0,無,
魚池鄉,土地,共和段442地號,5926.37,,特定農業區,農牧用地,1150328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,1519,,0.0,0,未登記建物；農作物；,RPPNMLNKMHLGFCM68DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮中山路三段５６７巷９號六樓之１,26.19,,鄉村區,乙種建築用地,1150322,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,ＲＣ造,1140418,108.37,2,2,1,有,有,9000000,83049,一樓平面,0.0,1300000,每個車位6.14坪金額新台幣一百三十萬元整,RPSNMLNKMHLGFCM98DA,63.0,0.0,7.09,有,
竹山鎮,土地,枋平段454地號,2143.91,,一般農業區,農牧用地,1150312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5800000,2705,,0.0,0,,RPPNMLOKLHLGFDM78DA,0.0,0.0,0.0,無,0149
竹山鎮,房地(土地+建物),南投縣竹山鎮大義街６８號,80.39,住,,,1150309,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690908,109.88,6,2,3,有,無,5680000,51693,,0.0,0,其他增建；,RPUNMLRJMHLGFDM96DA,109.88,0.0,0.0,無,
水里鄉,土地,永豐段792地號,74.0,住,,,1150331,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,27027,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJMHLGFEM76DA,0.0,0.0,0.0,無,
水里鄉,土地,永豐段795地號,75.0,住,,,1150331,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,26667,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTJMHLGFEM86DA,0.0,0.0,0.0,無,
南投市,土地,牛運堀段478地號,29.66,住,,,1150323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,538200,18146,,0.0,0,,RPPNMLTJMHLGFAM09EA,0.0,0.0,0.0,無,0150
水里鄉,土地,新車埕段158-1地號,13.38,,鄉村區,乙種建築用地,1150320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,320317,23940,,0.0,0,政府機關標讓售；,RPPNMLNKMHLGFEM98EA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮敦和路１３３號八樓之２,31.34,農,,,1150308,土地4建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061220,173.06,3,2,2,有,有,10700000,61828,坡道平面,0.0,0,,RPPNMLLJMHLGFBM28DA,82.67,0.0,6.48,有,0151
埔里鎮,房地(土地+建物),南投縣埔里鎮內埔路９號,186.28,,山坡地保育區,丙種建築用地,1150316,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0900523,147.55,4,2,2,有,無,5200000,35242,,0.0,0,,RPSNMLOLLHLGFCM09DA,145.24,0.0,2.31,無,
國姓鄉,土地,北山坑段3087地號,3640.0,,山坡地保育區,農牧用地,1150322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,275,,0.0,0,農作物；,RPRNMLKKMHLGFCM58DA,0.0,0.0,0.0,無,
國姓鄉,土地,成功段59地號,420.49,住,,,1150327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,16647,,0.0,0,包含未保存登記建物及地上物。,RPQNMLOKMHLGFCM88DA,0.0,0.0,0.0,無,
名間鄉,土地,小崎段99地號,2480.17,,一般農業區,農牧用地,1150306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,2822,,0.0,0,,RPQNMLLMLHLGFAM48DA,0.0,0.0,0.0,無,
名間鄉,土地,南雅段730地號,89.09,住,,,1150318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,13470,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLLJMHLGFAM58DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮稻香路１１６之５號,83.56,,特定農業區,甲種建築用地,1150307,土地3建物1車位0,全,四層,透天厝,住家用,ＲＣ造,1150112,187.15,4,3,5,有,無,15000000,80150,,0.0,0,,RPPNMLPLLHLGFBM78DA,173.5,0.0,13.65,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮稻香路１１６之７號,27.94,,特定農業區,甲種建築用地,1150312,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070718,44.23,4,1,4,有,無,2300000,52001,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSJMHLGFBM98DA,40.6,0.0,3.63,無,0152
埔里鎮,土地,桃米坑段2350地號,6270.0,,森林區,農牧用地,1150315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,957,,0.0,0,本買賣標的物含連外通路水泥橋乙座及水電設施親友、員工、共有人或其他特殊關係間之交易；農作物；,RPUNMLPKMHLGFCM76DA,0.0,0.0,0.0,無,0153
水里鄉,土地,南光段1023地號,449.0,,,,1150330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2980000,6637,,0.0,0,,RPQNMLLJMHLGFEM68DA,0.0,0.0,0.0,無,
南投市,土地,三塊厝段189-38地號,16.0,住,,,1150319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,639040,39940,,0.0,0,政府機關標讓售；,RPQNMLNKMHLGFAM68EA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮稻香路１１６之７號,27.94,,特定農業區,甲種建築用地,1150312,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070718,44.23,4,1,4,有,無,2300000,52001,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKMHLGFBM68EA,40.6,0.0,3.63,無,0152
草屯鎮,土地,新豐段922-18地號,124.63,,鄉村區,乙種建築用地,1150324,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2865200,22990,,0.0,0,,RPPNMLKMLHLGFBM38DA,0.0,0.0,0.0,無,0155
魚池鄉,土地,平和段906地號,570.92,,山坡地保育區,農牧用地,1150330,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,650000,1139,,0.0,0,,RPRNMLNKMHLGFCM88DA,0.0,0.0,0.0,無,
埔里鎮,土地,大坪頂段1122地號,2500.01,,山坡地保育區,農牧用地,1150317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5300000,2120,,0.0,0,,RPRNMLOKMHLGFCM98DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮育英街６３之１號,116.13,住,,,1150326,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051129,283.58,5,2,6,有,有,17880000,63051,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQKMHLGFCM98DA,273.35,0.0,10.23,無,0156
中寮鄉,土地,福山段457地號,4120.0,,山坡地保育區,農牧用地,1150330,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,73,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPKMHLGFAM09EA,0.0,0.0,0.0,無,0157
南投市,土地,樟普寮段1091地號,576.33,,山坡地保育區,農牧用地,1150306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,660000,1145,,0.0,0,農作物；,RPPNMLQKMHLGFAM88EA,0.0,0.0,0.0,無,
鹿谷鄉,土地,中湖段649-3地號,1004.9,,一般農業區,農牧用地,1150321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,4976,,0.0,0,,RPUNMLNKMHLGFDM76EA,0.0,0.0,0.0,無,
鹿谷鄉,土地,中湖段649-4地號,1004.91,,一般農業區,農牧用地,1150321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,4976,,0.0,0,,RPVNMLNKMHLGFDM86EA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市平山一路１０號,73.0,住,,,1150326,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0840128,147.72,4,2,2,有,無,7070000,47861,,0.0,0,含土地增值稅或其他稅費；含仲介費270000元；頂樓加蓋；其他增建；,RPPNMLTJMHLGFAM98DA,147.72,0.0,0.0,無,
中寮鄉,土地,分水寮段178-4地號,840.0,,山坡地保育區,農牧用地,1150311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1299000,1546,,0.0,0,,RPRNMLQKMHLGFAM98DA,0.0,0.0,0.0,無,0158
中寮鄉,土地,分水寮段178-4地號,840.0,,山坡地保育區,農牧用地,1150311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1299000,1546,,0.0,0,,RPSNMLQKMHLGFAM09DA,0.0,0.0,0.0,無,0158
魚池鄉,土地,共和段998地號,245.15,,山坡地保育區,丙種建築用地,1150324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,7342,,0.0,0,未登記建物；,RPRNMLLMLHLGFCM78DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮忠孝路４０３之１號,113.55,住,,,1150309,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0910329,168.98,4,2,3,有,無,11570000,68470,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRKMHLGFCM09DA,151.94,0.0,17.04,無,0160
埔里鎮,土地,珠格段723地號,1131.18,,特定農業區,農牧用地,1150322,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8300000,7337,,0.0,0,,RPPNMLKLMHLGFCM48DA,0.0,0.0,0.0,無,
埔里鎮,土地,牛眠段265-2地號,61.52,,特定農業區,農牧用地,1150308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,223300,3630,,0.0,0,,RPPNMLQKMHLGFCM09EA,0.0,0.0,0.0,無,
名間鄉,土地,名松段176-15地號,240.75,住,,,1150312,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3700000,15369,,0.0,0,未登記建物；,RPRNMLKKMHLGFAM38DA,0.0,0.0,0.0,無,0161
草屯鎮,房地(土地+建物),南投縣草屯鎮富林路三段８巷１０號,84.0,住,,,1150310,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140501,227.38,4,2,3,有,無,18700000,82241,,0.0,0,,RPPNMLLKLHLGFBM28DA,215.74,0.0,11.64,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷８號九樓之２,40.77,住,,,1150310,土地2建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120628,137.28,2,2,2,有,有,11400000,83042,坡道平面,23.68,0,,RPUNMLRJMHLGFBM76DA,68.69,0.0,6.74,有,0162
草屯鎮,房地(土地+建物),南投縣草屯鎮富頂路一段６８０號,76.82,,山坡地保育區,丙種建築用地,1150315,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0691020,112.57,5,2,2,有,無,3200000,28427,,0.0,0,含傢俱設備費；頂樓加蓋；其他增建；,RPSOMLQKMHLGFBM66DA,112.57,0.0,0.0,無,
埔里鎮,土地,九芎林段83地號,1129.78,,特定農業區,農牧用地,1150320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1896868,1679,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPSNMLRKMHLGFCM76DA,0.0,0.0,0.0,無,
竹山鎮,土地,延豐段906地號,451.92,,山坡地保育區,農牧用地,1150324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,553,,0.0,0,,RPQNMLQKMHLGFDM56DA,0.0,0.0,0.0,無,
水里鄉,土地,下城段675地號,200.0,,山坡地保育區,丙種建築用地,1150309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,544000,2720,,0.0,0,政府機關標讓售；,RPPNMLOKMHLGFEM98DA,0.0,0.0,0.0,無,
中寮鄉,房地(土地+建物),南投縣中寮鄉永樂路１５６之６號,4646.0,,山坡地保育區,農牧用地,1150309,土地4建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,0950705,355.26,3,2,3,有,無,6000000,16889,,0.0,0,,RPRNMLPKMHLGFAM98EA,355.26,0.0,0.0,無,
集集鎮,房地(土地+建物),南投縣集集鎮民權路４４８號,123.29,住,,,1150324,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0911011,221.22,5,3,2,有,無,13360000,60392,,0.0,0,,RPPNMLQKMHLGFEM66EA,184.55,0.0,36.67,無,
南投市,土地,牛運堀段181-2地號,25.08,,,,1150326,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,758700,30251,,0.0,0,,RPQNMLSJMHLGFAM98DA,0.0,0.0,0.0,無,0163
草屯鎮,土地,新富仁段549-3地號,4096.08,工,,,1150326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,189451892,46252,,0.0,0,政府機關標讓售；,RPWNMLRKMHLGFBM07DA,0.0,0.0,0.0,無,
草屯鎮,土地,新富仁段567-22地號,2756.87,工,,,1150326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,127507994,46251,,0.0,0,政府機關標讓售；,RPXNMLRKMHLGFBM17DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮西安路一段５３７巷４１２號,99.61,,鄉村區,乙種建築用地,1150305,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0931001,154.7,4,3,3,有,無,7500000,48481,,0.0,0,含傢俱設備費；其他增建；,RPQNMLRLLHLGFCM56DA,137.83,0.0,16.87,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮東鄉路５之６６號,4714.94,,山坡地保育區,農牧用地,1150310,土地5建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,0900115,108.41,4,2,3,有,無,1900000,17526,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRKMHLGFDM66DA,104.86,0.0,3.55,無,
竹山鎮,土地,大坑段頂林小段81-5地號,1970.0,,山坡地保育區,農牧用地,1150310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,457,,0.0,0,農作物；,RPRNMLRKMHLGFDM76DA,0.0,0.0,0.0,無,
水里鄉,房地(土地+建物),南投縣水里鄉城安街２６號,80.0,住,,,1150310,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0680616,149.64,4,2,3,有,無,2800000,18712,,0.0,0,其他增建；,RPPNMLTKMHLGFEM86DA,149.64,0.0,0.0,無,
中寮鄉,土地,龍眼林段710-27地號,3033.0,,山坡地保育區,農牧用地,1150315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2754941,908,,0.0,0,土地增值稅約定由買受人繳納，稅額254941元。含土地增值稅或其他稅費254941元；,RPQNMLRKMHLGFAM09EA,0.0,0.0,0.0,無,0164
草屯鎮,房地(土地+建物),南投縣草屯鎮史路致興巷５８之２號,115.66,,特定農業區,甲種建築用地,1150312,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820412,215.08,6,3,4,有,無,11000000,51144,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPPNMLRKMHLGFBM09EA,206.0,0.0,9.08,無,
南投市,土地,牛運堀段181-1地號,40.75,,,,1150326,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1231900,30231,,0.0,0,,RPRNMLSJMHLGFAM09DA,0.0,0.0,0.0,無,
南投市,土地,南山段358地號,461.0,住,,,1150313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25800000,55965,,0.0,0,,RPWNMLRKMHLGFAM96DA,0.0,0.0,0.0,無,
中寮鄉,土地,鄉親寮段650-66地號,51.0,,山坡地保育區,丙種建築用地,1150323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1150000,22549,,0.0,0,未登記建物；,RPSNMLKLMHLGFAM58DA,0.0,0.0,0.0,無,
魚池鄉,土地,明潭段709-1地號,7.09,都市：其他:道路用地,,,1150319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1996119,281540,,0.0,0,政府機關標讓售；,RPTNMLPKMHLGFCM66DA,0.0,0.0,0.0,無,
