編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPSOMLPKMHLGFDA18DA,,34.75,本共有部分之項目有機車車道、汽車車道、地下室進風、機車坡道、汽車坡道、停車空間及防空避難室兼停車空間等７項。,鋼骨鋼筋混凝土造,114年6月25日,二十四層,,持分移轉
RPWNMLOLMHLGFCA38DA,38,93.17,住家用,鋼筋混凝土造,76年6月16日,五層,五層 陽臺 露台 見使用執照,全筆移轉
RPWNMLOLMHLGFCA38DA,38,9.59,共有部分,鋼筋混凝土造,76年6月16日,五層,,持分移轉
RPQNMLOJNHLGFAA47DA,,25.83,多戶住宅,鋼筋混凝土造,114年6月3日,十一層,九層 陽臺,全筆移轉
RPQNMLOJNHLGFAA47DA,,10.51,共有部分，本共有部分之項目有安全梯甲梯、客梯、供行動不便使用電梯、無障礙樓梯乙梯、管委會使用空間、機械室（電信）、停車設備空間、鋼瓶室、防空避難室、昇降機機坑、消防泵浦室、消防發電機室、台電配電場所、電梯機坑、樓梯間、消防水箱、水箱、梯廳、清水池等１９項。,鋼筋混凝土造,114年6月3日,十一層,,持分移轉
RPQNMLOJNHLGFAA47DA,,3.67,共有部分，本共有部分之項目有梯廳等１項,鋼筋混凝土造,114年6月3日,十一層,,持分移轉
RPTNMLRKMHLGFAA08DA,15,120.89,住家用,鋼筋混凝土造,100年1月13日,二十二層,一層 陽臺 雨遮,全筆移轉
RPTNMLRKMHLGFAA08DA,15,.07,一般零售業,鋼筋混凝土造,100年1月13日,二十二層,一層,持分移轉
RPTNMLRKMHLGFAA08DA,15,29.45,共有部分，本共有部分之項目有梯廳、樓梯間、排煙室、緊急升降機、行動不便者使用升降機、特別安全梯、雨遮、消防中繼水箱、水箱、機房等１０項。,鋼筋混凝土造,100年1月13日,二十二層,,持分移轉
RPTNMLRKMHLGFAA08DA,15,18.22,共有部分，本共有部分之項目有管理員室、梯廳、門廳、雨遮、排風管道、進風管道、水箱、台電配電室（Ａ）、台電配電室（Ｂ）、緊急發電機室、防災中心、電信室、受電箱室、電錶箱室、防空避難室兼機車停車空間（供公眾使用）、消防泵浦室等１６項。,鋼筋混凝土造,100年1月13日,二十二層,,持分移轉
RPTNMLRKMHLGFAA08DA,15,.01,共有部分，本共有部分之項目有管理員室、梯廳、門廳、雨遮、排風管道、進風管道、水箱、台電配電室（Ａ）、台電配電室（Ｂ）、緊急發電機室、防災中心、電信室、受電箱室、電錶箱室、防空避難室兼機車停車空間（供公眾使用）、消防泵浦室等１６項。,鋼筋混凝土造,100年1月13日,二十二層,,持分移轉
RPTNMLRKMHLGFAA08DA,15,71.95,共有部分，本共有部分之項目有無機房升降機、停車空間、防空避難室兼停車空間等３項。,鋼筋混凝土造,100年1月13日,二十二層,,持分移轉
RPVTMLOKNHLGFBA78DA,,14.57,本共有部分之項目有梯廳兼排煙室、走道、特別安全梯乙梯、排煙室、１１人份無障礙升降機、１２人份緊急升降機、管委會使用空間、特別安全梯、甲梯、汽車升降機、機車升降機、騎樓、消防管道、智慧控制室、安全梯、安全梯丙梯、台電配電場所、發電機室、防空避難室兼停車空間、電信室、水箱、消防幫浦室、雨水回收機房、機房、瞭望室兼排煙室、停車空間、雙層機械停車位、發電機室排風管道、發電機室進風管道、特別安全梯甲梯、乙梯等３１項,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPTOMLKLNHLGFEA08DA,18,81.68,住家用,鋼筋混凝土造,96年6月25日,十層,三層 陽臺,全筆移轉
RPTOMLKLNHLGFEA08DA,18,20.62,共有部分,鋼筋混凝土造,96年6月25日,十層,,持分移轉
RPTOMLKLNHLGFEA08DA,18,12.76,共有部分,鋼筋混凝土造,96年6月25日,十層,,持分移轉
RPTOMLKLNHLGFEA08DA,18,56.69,共有部分,鋼筋混凝土造,96年6月25日,十層,,持分移轉
RPWNMLPKNHLGFFA78DA,7,298.62,住家用,鋼骨造,107年8月2日,三十五層,二十五層 陽臺 雨遮,全筆移轉
RPWNMLPKNHLGFFA78DA,7,5.84,本共有部分項目有梯廳等１項。,鋼骨造,107年8月2日,三十五層,,持分移轉
RPWNMLPKNHLGFFA78DA,7,97.72,本共有部分項目有門廊、緊急升降機兼行動不便者使用、排煙室、門廳、緊急發電機室進氣墩、Ａ１梯（特別安全梯）、Ａ２梯（特別安全梯）、緊急發電機室排氣墩、景觀涼亭、管理員室、管委會使用空間、陽台、排煙管道、進風管道、風除室、梯廳、走廊、消防中繼機房、民生用水箱、消防用水箱、機電設備空間（電信室）、管委會使用空間（廚房）、雨遮、梯間、機電設備空間、機電設備空間（電梯機房）、停車位、Ａ１梯、Ａ２梯、（Ａ）民生用水箱、（Ｂ）民生用水箱等３１項。,鋼骨造,107年8月2日,三十五層,,持分移轉
RPWNMLPKNHLGFFA78DA,7,196.80,本共有部分項目有防空避難室兼停車空間、汽車坡道、汽機車坡道、緊急發電機室、緊急發電機室上方進氣管道、緊急發電機室排氣管道、排氣管道、進風管道、機房（油槽室）、機電設備空間１（電信室）、機電設備空間２（進風機房）、機電設備空間３、機電設備空間４、機電設備空間５（排風機房）、排風管道、機電設備空間６、機電設備空間７、台電配電室、電錶區、防災中心、梯間、Ａ２梯、排煙室、緊急升降機兼行動不便者使用、消防用水箱、消防泵浦室、機車位、汽車位、停車空間、機電設備空間６（進風機房）、機電設備空間８（排風機房）、垃圾儲藏區、Ａ２梯（安全梯）、機電設備空間９（進風機房）、機電設備空間１０（排風機房）、機電設備空間１１（進風機房）、機電設備空間１２（排風機房）、民生用水箱等３８項。,鋼骨造,107年8月2日,三十五層,,持分移轉
RPUNMLMKLHLGFBA67DA,51,41.23,商業用,鋼筋混凝土造,64年1月1日,十一層,五層,全筆移轉
RPVOMLNLKHLGFDA18DA,55,101.32,住家用,加強磚造,59年5月25日,四層,四層,全筆移轉
RPUPMLKLNHLGFDA18DA,,154.54,電梯機坑、排氣管道９、噴灌設備機房、電錶室、進氣機房、機電設備空間、電錶ＢＣＤ棟２６、安全梯Ｒ３、客用昇降機Ｇ２、客用昇降機Ｇ３、無障礙緊急用昇降機Ｇ１、自來水池Ｂ棟、自來水池Ｃ棟、自來水池Ｄ棟、地下停車空間兼防空避難室、自來水池Ｅ棟、緊急用昇降機、無障礙客用昇降機、機電設備室１８（排氣機房）、電梯間Ｈ、電錶Ｈ棟、安全梯Ｈ３、樓電梯間Ｇ（排煙室）、安全梯Ｇ３、台電配電場所（４）、排煙室Ｈ、自來水池Ｆ棟、自來水池Ｇ棟、排煙管道、自行車停車空間、計程車排班區、計程車停車空間、機電設備空間、電信室（Ｈ棟）、機電設備室２２（進氣機房）、機電設備室２７、機電設備室２８、機電設備室２９、機電設備空間３０、機電設備空間３２、機電設備室１５（小公電氣室Ｈ棟）、機電設備室１６（消防機房Ｈ棟）、機電設備室１７（自來水池Ｈ棟）及自來水池Ｈ棟等１４５項。,鋼骨造、鋼骨鋼筋混凝土造,114年8月29日,三十層,,持分移轉
RPUPMLKLNHLGFDA18DA,,224.53,第二組集合住宅（Ｈ２）,鋼骨造、鋼骨鋼筋混凝土造,114年8月29日,三十層,二十一層 陽臺,全筆移轉
RPUPMLKLNHLGFDA18DA,,55.44,本共有部分之項目有梯廳、排煙室、管道間、走道、無障礙緊急用昇降機Ｄ１、客用昇降機Ｄ２、客用昇降機Ｄ３、特別安全梯Ｄ１、特別安全梯Ｄ２、機電設備空間、電梯坑道、機電設備空間（水錶室）、進氣機房、消防中繼機房、電梯機房、機電設備空間（蓄水箱）、機電設備空間（消防水箱）及安全梯Ｄ２等１８項。,鋼骨造、鋼骨鋼筋混凝土造,114年8月29日,三十層,,持分移轉
RPUNMLTJLHLGFCA38DA,39,123.86,住家用,鋼筋混凝土造,75年7月26日,六層,三層 陽台,全筆移轉
RPUNMLTJLHLGFCA38DA,39,17.51,共有部分,鋼筋混凝土造,75年7月26日,六層,,持分移轉
RPUPMLKLNHLGFDA18DA,,19.53,本共有部分之項目有梯廳、防災中心、管理室、排煙室、走道、管道間、陽台、管委會空間集合住宅（Ｈ２）、無障礙緊急昇降機Ｂ１、客用昇降機Ｂ２、客用昇降機Ｂ３、特別安全梯Ｂ１、特別安全梯Ｂ２、無障礙緊急用昇降機Ｃ１、客用昇降機Ｃ２、客用昇降機Ｃ３、特別安全梯Ｃ１、特別安全梯Ｃ２、門廊、一般零售業乙組（Ｂ２）、無障礙緊急用昇降機Ｄ１、客用昇降機Ｄ２、客用昇降機Ｄ３、特別安全梯Ｄ１、特別安全梯Ｄ２、無障礙緊急用昇降機Ｅ１、客用昇降機Ｅ２、客用昇降機Ｅ３、特別安全梯Ｅ１、特別安全梯Ｅ２、安全梯Ｅ３、無障礙緊急用昇降機Ｆ１、客用昇降機Ｆ２、客用昇降機Ｆ３、特別安全梯Ｆ１、特別安全梯Ｆ２、安全梯Ｆ３、無障礙緊急昇降機Ｇ１、客用昇降機Ｇ２、客用昇降機Ｇ３、特別安全梯Ｇ１、特別安全梯Ｇ２、安全梯Ｇ３、管委會空間、集合住宅（Ｈ２）梯廳、附屬防災中心、客用昇降機、室外連通廊道、機電設備空間、機電設備空間（發電機室）、油槽室、中繼機房、中繼水箱、男更衣室及女更衣室等５５項。,鋼骨造、鋼骨鋼筋混凝土造,114年8月29日,三十層,,持分移轉
RPTNMLTJLHLGFDA38DA,50,96.22,住家用,鋼筋混凝土造,64年7月2日,四層,三層 陽台,全筆移轉
RPQPMLMJLHLGFDA57DA,38,97.07,住家用,鋼筋混凝土造,76年7月4日,五層,二層 陽台 雨遮,全筆移轉
RPOOMLOLKHLGFEA67DA,19,114.37,住家用,鋼筋混凝土造,95年6月30日,十五層,七層 陽台,全筆移轉
RPQPMLMJLHLGFDA57DA,38,9.64,共有部分,鋼筋混凝土造,76年7月4日,五層,,持分移轉
RPOOMLOLKHLGFEA67DA,19,40.16,共有部分,鋼筋混凝土造,95年6月30日,十五層,,持分移轉
RPRNMLLKKHLGFAA07DA,30,88.39,住家用,鋼筋混凝土造,84年8月31日,七層,七層 陽台 花台,全筆移轉
RPOOMLOLKHLGFEA67DA,19,8.31,共有部分,鋼筋混凝土造,95年6月30日,十五層,,持分移轉
RPOOMLOLKHLGFEA67DA,19,51.44,共有部分,鋼筋混凝土造,95年6月30日,十五層,,持分移轉
RPRNMLLKKHLGFAA07DA,30,54.37,見使用執照,鋼筋混凝土造,84年8月31日,七層,,持分移轉
RPRNMLLKKHLGFAA07DA,30,7.74,見使用執照,鋼筋混凝土造,84年8月31日,七層,,持分移轉
RPSNMLKMJHLGFBA27DA,58,118.38,集合住宅,加強磚造,56年10月13日,四層,一層,全筆移轉
RPPNMLLKLHLGFEA37DA,8,55.96,住家用,鋼筋混凝土造,106年12月5日,五層,五層 陽台 雨遮,全筆移轉
RPPNMLLKLHLGFEA37DA,8,52.12,本共有部份之項目有：台電管道間、無障礙樓梯兼安全梯Ｂ、無障礙樓梯兼安全梯Ａ、消防機房、電信機電設備空間、停車空間、無障礙昇降機、梯廳、台電配電場所、無障礙車位、水箱、管委會使用空間１、管委會使用空間２、緊急發電機房、電梯機房等１５項,鋼筋混凝土造,106年12月5日,五層,,持分移轉
RPRNMLNKLHLGFDA77EA,26,113.94,住家用,鋼筋混凝土造,88年6月21日,十八層,九層 陽台 雨遮,全筆移轉
RPRNMLNKLHLGFDA77EA,26,51.34,共有部分,鋼筋混凝土造,88年6月21日,十八層,,持分移轉
RPRNMLNKLHLGFDA77EA,26,21.14,共有部分,鋼筋混凝土造,88年6月21日,十八層,,持分移轉
RPPNMLQKLHLGFDA87EA,,55.69,,加強磚造,,二層,一層 二層,持分移轉
RPRQMLTKJIKGFDA38DA,14,75.04,住家用,鋼筋混凝土造,101年3月14日,十一層,七層 陽臺,全筆移轉
RPRQMLTKJIKGFDA38DA,14,22.69,本共有部分之項目有門廳、走廊、陽臺、戶外梯、梯廳、電梯、樓梯、安全梯、機械室、雨遮、監控室、機電設備空間（１）、機電設備空間（２）、機電設備空間（３）、汽車坡道、停車空間、防空避難室兼停車空間、風機１、風機５、通風口１、通風口２、通風口３、通風口４、通風口５、受電箱、台電配電室（１）、台電配電室（２）、機房（供本社區電信設備使用）、水箱Ａ、水箱Ｂ、水箱Ｃ、水箱Ｄ、水箱Ｅ、水箱Ｆ、水箱Ｇ、水箱Ｈ、水箱Ｉ、垃圾儲藏空間（１）、垃圾儲藏空間（２）、消防幫浦室１、消防幫浦室２、發電機房等四十二項。,鋼筋混凝土造,101年3月14日,十一層,,持分移轉
RPVNMLMJLHLGFEA97DA,46,82.67,住家用,鋼筋混凝土造,68年9月10日,五層,五層 陽台 屋頂突出物,全筆移轉
RPPNMLQKLHLGFFA08EA,40,85.88,住家用,鋼筋混凝土造,75年4月15日,十四層,四層 陽台 花台,全筆移轉
RPPNMLQKLHLGFFA08EA,40,22.17,共有部分,鋼筋混凝土造,75年4月15日,十八層,,持分移轉
RPQNMLPLKHLGFEA87DA,,80.63,（第二組）多戶住宅（Ｈ２）集合住宅,鋼筋混凝土造,114年10月2日,十五層,十五層 陽台,全筆移轉
RPQNMLPLKHLGFEA87DA,,71.87,本共有部分之項目有進氣管道、戶外安全梯（乙）、撒水管道、給水管道、排氣管道、弱氣、ＮＯ．２供行動不便者使用電梯１５人份、ＮＯ．１緊急昇降機、戶外安全梯（甲）兼供行動不便者使用樓梯、梯廳、消防管道、門廳、電氣管道、排煙管道、梯廳兼排煙室、消防水箱、機房、甲梯、供行動不便者使用樓梯、電管、噴灌機房、電梯機房、樓梯間、水箱、撒水消防管道、雨水儲留水箱、發電機排氣管道、發電機進氣管道、發電機室、公共管道、台電配電室、防空避難室兼停車空間、蓄水池、自來水箱室、電信室、停車空間、雨水過濾機房、消防泵浦室、門廊、管委會空間等４０項。,鋼筋混凝土造,114年10月2日,十五層,,持分移轉
RPOOMLTLJHLGFFA18DA,23,237.69,住家用,鋼骨鋼筋混凝土造,92年1月2日,十六層,十一層 陽台,全筆移轉
RPOOMLTLJHLGFFA18DA,23,37.04,共有部分,鋼骨鋼筋混凝土造,92年1月2日,十六層,,持分移轉
RPOOMLTLJHLGFFA18DA,23,143.32,共有部分,鋼骨鋼筋混凝土造,92年1月2日,十六層,,持分移轉
RPUOMLOLKHLGFCA08DA,31,4.12,共有部分,鋼筋混凝土造,83年8月4日,八層,,持分移轉
RPUOMLOLKHLGFCA08DA,31,68.08,住家用,鋼筋混凝土造,83年7月29日,十二層,十二層 陽台 花台,全筆移轉
RPUOMLOLKHLGFCA08DA,31,44.46,停車空間,鋼筋混凝土造,83年7月29日,二十層,地下一層,持分移轉
RPUOMLOLKHLGFCA08DA,31,1.08,共有部分,鋼筋混凝土造,83年7月29日,二十層,,持分移轉
RPUOMLOLKHLGFCA08DA,31,5.46,共有部分,鋼筋混凝土造,83年7月29日,十二層,,持分移轉
RPXNMLTKJHLGFFA88DA,40,92.85,住家用,鋼筋混凝土造,74年5月20日,六層,二層 陽台,全筆移轉
RPXNMLTKJHLGFFA88DA,40,7.55,共有部分,鋼筋混凝土造,74年5月20日,六層,,持分移轉
RPXNMLTKJHLGFFA88DA,40,4.75,防空避難室兼停車場,鋼筋混凝土造,74年5月20日,六層,地下層,持分移轉
RPSNMLQKLHLGFEA18DA,17,26.23,策略性產業（資訊服務業）,鋼筋混凝土造,97年5月2日,十三層,六層 陽台 雨遮,全筆移轉
RPQNMLKLLHLGFAA07DA,56,130.25,集合住宅,加強磚造,58年8月5日,四層,三層 陽台,全筆移轉
RPSNMLQKLHLGFEA18DA,17,.69,共有部分,鋼筋混凝土造,97年5月2日,十三層,,持分移轉
RPSNMLQKLHLGFEA18DA,17,.84,共有部分,鋼筋混凝土造,97年5月2日,十三層,,持分移轉
RPSNMLQKLHLGFEA18DA,17,2.72,共有部分,鋼筋混凝土造,97年5月2日,十三層,,持分移轉
RPSNMLQKLHLGFEA18DA,17,.01,共有部分,鋼筋混凝土造,97年5月2日,十三層,,持分移轉
RPSNMLQKLHLGFEA18DA,17,9.85,共有部分,鋼筋混凝土造,97年5月2日,十三層,,持分移轉
RPPPMLNJKHLGFCA37DA,31,95.42,住家用,鋼筋混凝土造,83年9月23日,七層,三層 陽台 花台,全筆移轉
RPPPMLNJKHLGFCA37DA,31,19.00,見使用執照,鋼筋混凝土造,83年9月23日,七層,地下層,持分移轉
RPPPMLNJKHLGFCA37DA,31,5.47,共有部分,鋼筋混凝土造,83年9月23日,七層,,持分移轉
RPVQMLRKLHLGFDA78DA,,88.08,多戶住宅,鋼骨鋼筋混凝土造,114年6月25日,二十四層,二十二層 陽台 雨遮,全筆移轉
RPVQMLRKLHLGFDA78DA,,38.01,本共有部分之項目有無障礙電梯、地下室商業空間之梯廳、安全梯、宅配室、管委會空間、陽臺、昇降機、特別安全梯、排煙室、緊急昇降機、排煙排氣、電氣、排煙進氣、梯廳、安全梯（無障礙）、弱電、水表空間、強電、雨遮、樓梯間、機械室、消防、電梯機房、消防中繼機房、水錶室、機房、民生水箱、消防水箱、防災中心、排風機管道、電信機房、Ｂ電錶室、電氣管道、Ｂ棟水箱、走廊、水箱機房、Ａ棟水箱、雨水機房、消防給水、垃圾儲藏室、消防機房、超級市場與一般零售業水箱、發電機房、台電配電場所、管委會辦公室及特別安全梯（無障礙）等４６項,鋼骨鋼筋混凝土造,114年6月25日,二十四層,,持分移轉
RPVQMLRKLHLGFDA78DA,,34.75,本共有部分之項目有機車車道、汽車車道、地下室進風、機車坡道、汽車坡道、停車空間及防空避難室兼停車空間等７項。,鋼骨鋼筋混凝土造,114年6月25日,二十四層,,持分移轉
RPPNMLMLLHLGFEA57DA,2,.27,一般事務所,鋼骨造,113年3月6日,十七層,一層,持分移轉
RPPNMLMLLHLGFEA57DA,2,150.34,集合住宅,鋼骨造,113年3月6日,十七層,十二層 陽台 雨遮,全筆移轉
RPPNMLMLLHLGFEA57DA,2,105.06,本共有部分項目有：防災中心、丁安全梯、供管委會使用空間、停車空間、入口門廳、外廊、梯廳、梯廳兼排煙室、排煙室、甲特別安全梯、乙特別安全梯、升降機、緊急升降機、丙安全梯、儲藏室、梯間、機械室、安全梯、升降機坑道、緊急升降機坑道、排風機房、廁所、機房（供水表用）、消防中繼泵浦室、消防中繼水箱、組合式水箱自來水箱、電梯機房、汽車坡道Ａ、汽車坡道Ｂ、機車停車空間、緊急發電機室、管理員室、機房、進風機房、機電設備空間（泳池循環過濾設備機房）、機電設備空間（垃圾處理室）、防空避難室兼停車空間、升降機坑、機電設備空間（電信室）、蓄水池、消防泵浦室等４１項,鋼骨造,113年3月6日,十七層,,持分移轉
RPPNMLMLLHLGFEA57DA,2,81.02,本共有部分項目有：防災中心、丁安全梯、供管委會使用空間、停車空間、入口門廳、外廊、梯廳、梯廳兼排煙室、排煙室、甲特別安全梯、乙特別安全梯、升降機、緊急升降機、丙安全梯、儲藏室、梯間、機械室、安全梯、升降機坑道、緊急升降機坑道、排風機房、廁所、機房（供水表用）、消防中繼泵浦室、消防中繼水箱、組合式水箱自來水箱、電梯機房、汽車坡道Ａ、汽車坡道Ｂ、機車停車空間、緊急發電機室、管理員室、機房、進風機房、機電設備空間（泳池循環過濾設備機房）、機電設備空間（垃圾處理室）、防空避難室兼停車空間、升降機坑、機電設備空間（電信室）、蓄水池、消防泵浦室等４１項,鋼骨造,113年3月6日,十七層,,持分移轉
RPSOMLOLLHLGFBA87DA,7,45.90,一般零售業甲組（不含日用百貨）,鋼筋混凝土造,107年11月5日,十三層,一層 陽台,全筆移轉
RPSOMLOLLHLGFBA87DA,7,.08,（Ｇ３）一般零售業甲組（不含日用百貨）,鋼筋混凝土造,107年11月5日,十三層,一層,持分移轉
RPSOMLOLLHLGFBA87DA,7,7.65,本共有部分之項目有梯廳、排煙室、供行動不便者使用電梯、緊急升降機、戶外安全梯Ａ、管委會使用空間（一）、管委會使用空間（二）、台電配電場所、電錶室、地下室排風管道、地下室進風管道、蓄水池、電信室、行動不便者樓梯、安全梯、機電設備空間、消防幫浦室、發電機室、戶外安全梯Ｂ、機車停車空間及供行動不便者使用機車位等２２項。,鋼筋混凝土造,107年11月5日,十三層,,持分移轉
RPSOMLOLLHLGFBA87DA,7,.01,本共有部分之項目有梯廳、排煙室、供行動不便者使用電梯、緊急升降機、戶外安全梯Ａ、管委會使用空間（一）、管委會使用空間（二）、台電配電場所、電錶室、地下室排風管道、地下室進風管道、蓄水池、電信室、行動不便者樓梯、安全梯、機電設備空間、消防幫浦室、發電機室、戶外安全梯Ｂ、機車停車空間及供行動不便者使用機車位等２２項。,鋼筋混凝土造,107年11月5日,十三層,,持分移轉
RPSOMLOLLHLGFBA87DA,7,10.67,本共有部分之項目有梯廳、排煙室、緊急升降機、供行動不便者使用電梯、戶外安全梯Ａ、供行動不便者樓梯、戶外安全梯Ｂ、消防水箱、水錶室、樓梯間、電梯機房及日用水箱等１２項。,鋼筋混凝土造,107年11月5日,十三層,,持分移轉
RPSOMLOLLHLGFBA87DA,7,.02,本共有部分之項目有梯廳、排煙室、緊急升降機、供行動不便者使用電梯、戶外安全梯Ａ、供行動不便者樓梯、戶外安全梯Ｂ、消防水箱、水錶室、樓梯間、電梯機房及日用水箱等１２項。,鋼筋混凝土造,107年11月5日,十三層,,持分移轉
RPSOMLOLLHLGFBA87DA,7,3.82,本共有部分項目有汽車坡道、防空避難室兼停車空間及停車空間等３項。,鋼筋混凝土造,107年11月5日,十三層,,持分移轉
RPTNMLTJLHLGFBA18DA,18,20.47,住家用,鋼筋混凝土造,96年12月12日,七層,二層 雨遮,全筆移轉
RPSOMLOLLHLGFBA87DA,7,34.51,本共有部分項目有汽車坡道、防空避難室兼停車空間及停車空間等３項。,鋼筋混凝土造,107年11月5日,十三層,,持分移轉
RPTNMLTJLHLGFBA18DA,18,9.62,共有部分,鋼筋混凝土造,96年12月12日,七層,,持分移轉
RPTNMLQJJHLGFBA67DA,49,65.15,住家用,鋼筋混凝土造,66年2月7日,四層,一層 平台,全筆移轉
RPPOMLKLJHLGFCA07DA,15,88.32,住家用,鋼骨造,99年11月23日,十八層,十一層 陽台 雨遮,全筆移轉
RPPOMLKLJHLGFCA07DA,15,13.58,本共有部分之項目有特別安全梯乙、排煙室、電氣管道、梯廳、陽台、特別安全梯丙、排煙室、進氣管道、電氣管道、地下層進風管道、進氣電力管道、無用空間、進氣電力管道、排水給水管道、排水給水管道、中繼機房、消防水箱、電力管道、消防揚水給水弱電管道緊急發電機室、緊急發電機進氣管道、緊急發電機排氣管道、機房，台電配電室、排風機房、排氣管道，受電箱、受電箱及電表箱室、防災中心、安全梯丁、電力管道、安全梯甲、進風管道、排風機房、排氣管道、垃圾集中處、走道、電信機房、進風機房、消防／景觀幫浦機房、排水／給水管道、消防／撒水警報逆止閥、Ｌ３電梯機坑、Ｌ６電梯機坑、消防水箱２ｔ及電梯機房等４５項,鋼骨造、鋼筋混凝土造,99年11月23日,十八層,,持分移轉
RPPOMLKLJHLGFCA07DA,15,21.86,本共有部分之項目有住宅門廳及其陽台、Ｌ１Ｌ２電梯，安全梯丁、排煙室、Ｌ３緊急兼行動不便專用升降梯、進氣管道、排煙管道、排水／給水／消防／撒水警報逆止閥、安全梯甲、排煙室、Ｌ６緊急兼行動不便專用升降梯、進氣管道、排煙管道、排水／給水／消防／撒水警報逆止閥、無用空間、梯廳、特別安全梯丁、排煙室兼梯廳，特別安全梯甲、走道、Ｌ４電梯、排水給水管道、電力管道、Ｌ５電梯、排煙管道、排氣管道、排水管道、電力管道、幫浦機房及住宅用水箱等２９項,鋼骨造、鋼筋混凝土造,99年11月23日,十八層,,持分移轉
RPPOMLKLJHLGFCA07DA,15,3.24,本共有部分之項目有四層管理委員會及梯廳等２項,鋼骨造,99年11月23日,十八層,,持分移轉
RPPOMLKLJHLGFCA07DA,15,5.05,本共有部分之項目有地下二層機車停車場兼防空避難室等１項,鋼筋混凝土造,99年11月23日,十八層,,持分移轉
RPPOMLKLJHLGFCA07DA,15,45.09,本共有部分之項目有停車場兼防空避難室及停車場等２項,鋼筋混凝土造,99年11月23日,十八層,,持分移轉
RPQNMLNLKHLGFCA47DA,10,.06,一般事務所,鋼筋混凝土造,104年10月16日,十四層,一層,持分移轉
RPQNMLNLKHLGFCA47DA,10,61.19,住家用,鋼筋混凝土造,104年10月16日,十四層,五層 陽台 雨遮,全筆移轉
RPQNMLNLKHLGFCA47DA,10,.01,本共有部分之項目，梯廳，排煙室，緊急升降機，行動不便專用緊急升降機，特別安全梯，樓梯間，消防水箱，水箱，電梯機房，等９項,鋼筋混凝土造,104年10月16日,十四層,,持分移轉
RPQNMLNLKHLGFCA47DA,10,10.84,本共有部分之項目，梯廳，排煙室，緊急升降機，行動不便專用緊急升降機，特別安全梯，樓梯間，消防水箱，水箱，電梯機房，等９項,鋼筋混凝土造,104年10月16日,十四層,,持分移轉
RPQNMLNLKHLGFCA47DA,10,26.42,本共有部分之項目，梯廳，排煙室，緊急升降機，行動不便專用緊急升降機，特別安全梯，管理委員會使用，管理員室，機車停車空間，車道Ａ，電信室，機械室，安全梯乙，汽車停車空間（停車獎勵樓層），安全梯甲，發電機室，台電配電室，水箱，停車空間兼防空避難室（法定停車樓層），消防汞浦室，等１９項,鋼筋混凝土造,104年10月16日,十四層,,持分移轉
RPQNMLNLKHLGFCA47DA,10,24.77,本共有部分之項目，梯廳，排煙室，緊急升降機，行動不便專用緊急升降機，特別安全梯，管理委員會使用，管理員室，機車停車空間，車道Ａ，電信室，機械室，安全梯乙，汽車停車空間（停車獎勵樓層），安全梯甲，發電機室，台電配電室，水箱，停車空間兼防空避難室（法定停車樓層），消防汞浦室，等１９項,鋼筋混凝土造,104年10月16日,十四層,,持分移轉
RPUNMLNKLHLGFCA87DA,23,113.68,住家用,鋼骨鋼筋混凝土造,91年10月31日,十四層,五層 陽台,全筆移轉
RPUNMLNLKIKGFDA97DA,53,121.75,員工宿舍,鋼筋混凝土造,61年7月26日,四層,三層 陽台,全筆移轉
RPUNMLNKLHLGFCA87DA,23,32.95,停車空間,鋼骨鋼筋混凝土造,91年10月31日,十四層,地下二層 地下三層,持分移轉
RPUNMLNLKIKGFDA97DA,53,9.22,共有部分,鋼筋混凝土造,61年7月26日,四層,,持分移轉
RPUNMLNKLHLGFCA87DA,23,28.15,共有部分,鋼骨鋼筋混凝土造,91年10月31日,十四層,,持分移轉
RPUNMLNKLHLGFCA87DA,23,8.59,共有部分,鋼骨鋼筋混凝土造,91年10月31日,十四層,,持分移轉
RPUNMLNKLHLGFCA87DA,23,2.56,共有部分,鋼骨鋼筋混凝土造,91年10月31日,十四層,,持分移轉
RPUNMLNKLHLGFCA87DA,23,8.15,共有部分,鋼骨鋼筋混凝土造,91年10月31日,十四層,,持分移轉
RPUNMLNKLHLGFCA87DA,23,.96,共有部分,鋼骨鋼筋混凝土造,91年10月31日,十四層,,持分移轉
RPUNMLNKLHLGFCA87DA,23,14.87,共有部分,鋼骨鋼筋混凝土造,91年10月31日,十四層,,持分移轉
RPUNMLNLLHLGFFA28DA,48,105.17,住家用,鋼筋混凝土造,66年9月22日,五層,三層 陽台,全筆移轉
RPUNMLSKLHLGFCA38DA,14,90.85,住家用,鋼筋混凝土造,101年4月23日,八層,三層 陽臺 雨遮,全筆移轉
RPUNMLSKLHLGFCA38DA,14,39.33,本共有部分之項目有機車升降機兼行動不便者電梯、行動不便者電梯、甲梯、乙梯、樓梯間、機械房、水箱、電信機房、台電配電場所、油壓機房、消防設備室、發電機房、電錶室及防空避難室兼停車空間等１４項。,鋼筋混凝土造,101年4月23日,八層,,持分移轉
RPUNMLSKLHLGFCA38DA,14,4.76,本共有部分之項目有停車位等１項,鋼筋混凝土造,101年4月23日,八層,,持分移轉
