鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
大同區,土地,大龍段二小段641地號,2.0,商,,,1150226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1190380,595190,,0.0,0,政府機關標讓售；,RPRNMLLJMHLGFBA37EA,0.0,0.0,0.0,無,
北投區,房地(土地+建物),臺北市北投區公路２７９巷２之１號二樓,52.26,住,,,1150214,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791019,170.19,4,2,2,有,無,27000000,158646,,0.0,0,陽台外推；,RPQNMLLMLHLGFEA77EA,124.64,0.7,14.3,有,
大安區,建物,臺北市大安區通化街５７巷１０之２號,0.0,,,,1150225,土地0建物1車位0,一層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0880823,25.509999999999998,0,0,0,無,有,5380000,210898,,0.0,0,建物坐落地號：通化段二小段388地號；,RPPNMLOLLHLGFFA97EA,20.33,0.0,0.0,有,
文山區,房地(土地+建物)+車位,臺北市文山區政大二街２６０巷４１號,27.09,住,,,1150210,土地1建物1車位1,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990730,71.06,1,1,1,有,有,12020000,192815,坡道機械,16.49,1500000,其他增建；,RPRNMLNKLHLGFAA37DA,29.21,1.09,4.47,有,1174
文山區,房地(土地+建物),臺北市文山區辛亥路五段６０號四樓,18.72,住,,,1150225,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060823,76.95,1,1,1,有,有,18000000,233918,,0.0,0,,RPVNMLQLLHLGFAA18DA,38.6,4.37,4.36,有,1175
中正區,房地(土地+建物)+車位,臺北市中正區臨沂街２９巷１號,54.18,住,,,1150201,土地1建物1車位1,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811124,227.28,4,2,3,有,有,58880000,287976,升降平面,31.5,2500000,交易總價：5888萬元整，其中房屋總價：5638萬元整，房屋土地價格：55072783元整，房屋建物價格：1307217元整。車位總價：250萬元整，其中車位土地價格：945185元整，車位建物價格：1554815元整。其他增建；,RPUNMLTKLHLGFBA38DA,71.68,89.87,0.0,有,
中正區,房地(土地+建物)+車位,臺北市中正區仁愛路二段９８巷２號三樓之１,24.15,住,,,1150213,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960510,95.13,2,1,1,有,無,31580000,331967,塔式車位,0.0,2000000,其他增建；,RPQPMLQLLHLGFBA97DA,47.11,6.44,5.8,有,
內湖區,房地(土地+建物)+車位,臺北市內湖區文湖街２１巷９１弄９號六樓,22.63,住,,,1150221,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070105,105.46000000000001,1,2,1,有,有,23800000,220558,塔式車位,6.62,2000000,其他增建；,RPPNMLQJLHLGFCA57DA,51.35,7.4,3.24,有,1176
中山區,房地(土地+建物),臺北市中山區松江路２５２巷１０號七樓之６,6.22,住,,,1150207,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140207,37.34,1,1,1,有,有,13750000,368238,,0.0,0,其他增建；,RPPNMLMLLHLGFCA37DA,20.86,0.0,2.06,有,1177
中山區,房地(土地+建物),臺北市中山區民生東路一段８７號七樓之４,3.11,商,,,1150223,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850917,29.759999999999998,1,1,1,有,有,6500000,218414,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLMLHLGFCA57DA,19.62,1.77,0.0,有,
大安區,房地(土地+建物),臺北市大安區復興南路一段３４２之１號,8.89,商,,,1150214,土地2建物1車位0,一層，騎樓,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1121129,118.98,0,0,0,無,有,76500000,642965,,0.0,0,內有一間衛浴其他為開放空間,RPVNMLLMLHLGFFA28DA,84.64,0.0,0.0,有,
中正區,房地(土地+建物),臺北市中正區泰安街３巷２之２號四樓,23.5,住,,,1150213,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),,鋼筋混凝土造,0660930,108.35,3,2,2,有,無,31700000,292570,,0.0,0,陽台外推；,RPPNMLLMLHLGFBA37EA,93.16,0.0,15.19,有,
萬華區,房地(土地+建物)+車位,臺北市萬華區昆明街１８０號五樓,5.75,商,,,1150203,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140903,92.22,2,2,1,有,有,14880000,161353,升降機械,16.12,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLJMHLGFBA17EA,46.28,0.0,2.87,有,
內湖區,房地(土地+建物),臺北市內湖區康寧路三段５６巷１３２弄３２號,38.52,住,,,1150203,土地1建物1車位0,一層，二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770922,119.61,3,2,2,有,無,16880000,141125,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLJMHLGFCA47EA,77.96,24.59,5.51,無,
士林區,房地(土地+建物)+車位,臺北市士林區福林路２５４巷２號八樓,45.93,,,,1150213,土地2建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0950503,198.79999999999998,3,2,2,有,有,41000000,226896,坡道平面,30.0,2700000,,RPSNMLLMLHLGFEA97EA,113.71,5.38,9.14,有,
中正區,房地(土地+建物),臺北市中正區晉江街４８巷５弄６號六樓之１,12.43,住,,,1150227,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870209,64.9,2,1,1,有,有,18000000,277350,,0.0,0,陽台外推；其他增建；,RPUOMLLMLHLGFAA77DA,30.53,19.51,5.38,有,
中正區,房地(土地+建物),臺北市中正區重慶南路一段５７號六樓之１,3.63,商,,,1150227,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,0910723,36.43,1,1,1,有,有,10130000,278068,,0.0,0,夾層；,RPPPMLLMLHLGFBA47DA,24.11,0.0,0.0,有,
中山區,房地(土地+建物)+車位,臺北市中山區長安西路１２號八樓,15.09,商,,,1150202,土地2建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0941109,148.0,3,2,2,有,有,38000000,256757,坡道平面,17.93,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQJLHLGFCA67DA,79.05,0.6,7.12,有,1178
內湖區,房地(土地+建物),臺北市內湖區成功路二段３２８號十樓之３,8.25,商,,,1150208,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981030,79.82,2,2,1,有,有,21960000,275119,,0.0,0,,RPPOMLKKLHLGFCA17DA,50.8,0.64,3.67,有,1179
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路五段４５０巷２１弄４５號二樓,46.57,住,,,1150204,土地1建物1車位1,二層，三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880731,217.9,5,2,3,有,有,45300000,207894,坡道平面,0.0,2500000,陽台外推；其他增建；,RPOOMLQKLHLGFCA67DA,123.53,2.88,13.74,有,
中山區,房地(土地+建物),臺北市中山區復興北路５１４巷２２號,32.25,住,,,1150228,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0650706,93.66,2,2,1,有,無,29000000,309631,,0.0,0,其他增建；,RPTNMLNLLHLGFCA87DA,87.5,6.16,0.0,無,
信義區,房地(土地+建物),臺北市信義區吳興街２８４巷３７弄１號三樓,17.7,住,,,1150207,土地2建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800523,81.95,2,2,2,有,無,18000000,219646,,0.0,0,其他增建；,RPQNMLRKLHLGFDA97DA,65.68,1.79,5.62,有,1180
信義區,房地(土地+建物)+車位,臺北市信義區信義路五段１１９號十四樓之１,8.2,都市：其他:特定業務區(信義計畫特定專用區)。,,,1150226,土地1建物1車位1,十四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980702,86.58,1,1,1,有,有,18800000,220640,坡道平面,14.97,3000000,土地價格:17277200元整，建物價格:1522800元整。陽台外推；,RPORMLRKLHLGFDA18DA,27.83,1.16,4.1,有,
信義區,房地(土地+建物),臺北市信義區信義路五段１５０巷３３０號四樓之５,6.63,住,,,1150211,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980408,47.83,1,0,1,有,有,14470000,302530,,0.0,0,土地價格:1347萬元整，建物價格:100萬元整。陽台外推；,RPWOMLSKLHLGFDA78DA,21.28,4.26,3.85,有,1181
北投區,土地,洲美段一小段6地號,125.02,農,,,1150201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8280000,66229,,0.0,0,,RPROMLLJMHLGFEA67DA,0.0,0.0,0.0,無,1182
大安區,房地(土地+建物),臺北市大安區安和路一段１１７巷１２號四樓,54.4,住,,,1150209,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671207,178.88,5,2,2,有,無,42200000,235912,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLKKKHLGFFA87DA,157.24,0.0,21.64,無,
大安區,房地(土地+建物),臺北市大安區潮州街１３２之１號,25.25,住,,,1150205,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),其他,鋼筋混凝土造,0711115,85.35,2,1,1,有,無,25000000,292912,,0.0,0,其他增建:平台、一樓後方其他增建；,RPRNMLMJMHLGFFA77DA,74.65,10.7,0.0,無,
松山區,房地(土地+建物)+車位,臺北市松山區南京東路五段２３９號十一樓之１３,4.59,都市：其他:聯合開發區(捷)。,,,1150202,土地1建物1車位1,十一層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980331,76.78999999999999,0,0,0,無,有,19000000,247428,坡道平面,0.0,0,,RPQNMLLJMHLGFDA47EA,30.49,0.01,3.67,有,
松山區,房地(土地+建物)+車位,臺北市松山區三民路８０巷２５號十一樓,16.25,住,,,1150211,土地1建物1車位1,十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140625,157.25,3,2,2,有,有,51450000,387347,坡道平面,34.75,4000000,,RPRNMLLJMHLGFDA57EA,76.38,3.91,5.29,有,
松山區,房地(土地+建物),臺北市松山區民權東路五段２４號二樓,29.2,都市：其他:住宅用地(民生社區特定專用區)。,,,1150211,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680924,96.12,2,2,2,有,無,10000000,104037,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMJMHLGFDA47EA,86.2,0.0,9.92,無,
文山區,房地(土地+建物)+車位,臺北市文山區景華街１９８號三樓之１,12.92,住,,,1150208,土地1建物1車位1,三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1050930,131.10000000000002,2,2,1,有,有,32700000,338869,坡道平面,41.98,2500000,,RPOOMLKKLHLGFAA86DA,52.42,0.0,7.64,有,1183
文山區,房地(土地+建物),臺北市文山區萬盛街８９號八樓,33.33,住,,,1150208,土地1建物2車位0,八層，見其他登記事項,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050816,201.07,6,2,4,有,有,45500000,226289,,0.0,0,夾層；其他增建；,RPTOMLLJMHLGFAA47DA,86.67,34.33,0.0,有,
中山區,房地(土地+建物),臺北市中山區中山北路二段１３７巷２４之１號四樓,17.42,商,,,1150202,土地3建物1車位0,四層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0681231,114.91000000000001,3,2,2,有,有,29500000,256723,,0.0,0,陽台外推；,RPXNMLLMLHLGFCA18DA,75.33,0.0,14.57,有,1184
南港區,房地(土地+建物)+車位,臺北市南港區重陽路１２５巷３６弄１０號八樓之８,20.96,住,,,1150204,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961008,109.08,1,2,1,有,有,18800000,185375,坡道平面,21.15,2500000,夾層；其他增建；,RPPOMLKKLHLGFDA27DA,49.25,0.0,6.35,有,1185
松山區,房地(土地+建物)+車位,臺北市松山區北寧路６２號三樓之１,18.11,住,,,1150201,土地2建物2車位1,三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780220,159.78,3,2,2,有,有,41500000,304390,坡道平面,34.94,3500000,陽台外推；,RPSNMLPKLHLGFDA97DA,108.8,0.0,12.76,有,
北投區,房地(土地+建物)+車位,臺北市北投區奇岩路１９５巷２０號,74.11,都市：其他:第二種住宅區。,,,1150201,土地2建物1車位1,一層，二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790115,194.66,3,2,3,有,有,25500000,138050,坡道機械,20.82,1500000,陽台外推；,RPROMLLKKHLGFEA57DA,124.86,36.86,8.5,無,
北投區,房地(土地+建物),臺北市北投區中山北路七段２１９巷３弄１１１號,40.72,住,,,1150208,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730920,123.4,3,1,2,有,有,18400000,149109,,0.0,0,其他增建；,RPPNMLMKLHLGFEA47DA,90.9,18.05,0.0,有,
士林區,房地(土地+建物)+車位,臺北市士林區中庸一路１１之３號十四樓,130.89,住,,,1150207,土地2建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831003,289.21,1,2,2,有,有,28680000,99170,坡道平面,0.0,5000000,陽台外推；其他增建；,RPRNMLNKLHLGFEA77DA,160.01,1.53,19.44,有,1186
南港區,土地,南港段二小段751地號,44.73,商,,,1150211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14880000,332663,,0.0,0,,RPPNMLRJMHLGFDA97EA,0.0,0.0,0.0,無,
北投區,房地(土地+建物),臺北市北投區立農街一段１８７巷１０弄７號二樓,19.88,住,,,1150201,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111027,79.65,2,2,1,有,有,23000000,288763,,0.0,0,,RPQNMLMJMHLGFEA67EA,44.22,0.0,4.55,有,1187
文山區,房地(土地+建物),臺北市文山區木柵路二段１０９巷１００弄８０號十樓,56.8,住,,,1150209,土地2建物1車位0,十層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850925,100.53999999999999,3,2,2,有,有,15000000,149194,,0.0,0,其他增建；,RPQNMLMKLHLGFAA17DA,69.25,0.0,7.8,有,
中正區,房地(土地+建物)+車位,臺北市中正區漢口街一段５７號十樓之１,11.7,商,,,1150226,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130524,167.32999999999998,3,2,2,有,有,56820000,413761,坡道平面,37.98,3300000,,RPXNMLMJLHLGFBA87DA,70.34,4.72,9.46,有,
萬華區,房地(土地+建物),臺北市萬華區開封街二段６４號十二樓之１,6.99,商,,,1150204,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141222,98.17,2,2,1,有,有,16240000,165427,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLPLLHLGFBA77DA,54.66,0.0,8.76,有,
中山區,房地(土地+建物),臺北市中山區新生北路二段４１巷５０號二樓,16.4,商,,,1150227,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710720,58.23,1,2,1,有,無,13300000,228405,,0.0,0,其他增建；,RPPQMLSKLHLGFCA18DA,49.31,0.0,8.92,無,1188
松山區,房地(土地+建物),臺北市松山區南京東路五段１６０號十四樓之１,10.99,住,,,1150207,土地2建物1車位0,十四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0731106,140.61,4,2,2,有,有,39500000,280919,,0.0,0,陽台外推；其他增建；,RPTOMLTJLHLGFDA48DA,103.71,0.0,13.12,有,
松山區,房地(土地+建物),臺北市松山區南京東路五段２９１巷３５弄２４號二樓,13.69,住,,,1150207,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850920,45.95,1,1,1,有,無,10300000,224157,,0.0,0,陽台外推；,RPQNMLMJMHLGFDA47DA,31.8,4.64,3.95,無,
松山區,房地(土地+建物),臺北市松山區撫遠街４００巷４０號三樓,20.68,都市：其他:住宅用地及道路用地(公共設施用地)(民生社區特定專用區)。,,,1150203,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600111,46.18,2,1,1,有,無,6800000,147250,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLQJMHLGFDA08DA,43.78,2.4,0.0,無,
信義區,房地(土地+建物),臺北市信義區光復南路４２１巷６號二樓之７,8.43,住,,,1150212,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070814,44.54,1,1,1,有,有,18000000,404131,,0.0,0,陽台外推；,RPPOMLRJMHLGFDA97DA,23.58,0.0,3.16,有,1189
北投區,房地(土地+建物),臺北市北投區杏林三路１２號四樓,24.04,住,,,1150209,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780907,86.81,3,2,2,有,無,9700000,111738,,0.0,0,陽台外推；其他增建；,RPRNMLOLLHLGFEA97DA,56.06,16.25,5.66,無,1190
北投區,房地(土地+建物),臺北市北投區石牌路二段３４８巷１９號二樓之２,6.75,住,,,1150210,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821231,50.04,1,1,1,有,有,10000000,199840,,0.0,0,陽台外推；,RPRNMLPLLHLGFEA08DA,16.22,0.0,6.52,有,1191
大安區,房地(土地+建物),臺北市大安區安和路二段２５號五樓,35.13,住,,,1150201,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720816,169.36,3,2,2,有,無,48380000,285664,,0.0,0,陽台外推；其他增建；,RPUNMLLMLHLGFFA18DA,141.24,3.01,13.15,有,1192
文山區,房地(土地+建物)+車位,臺北市文山區興隆路四段１０９巷９２弄１７號四樓,34.96,住,,,1150202,土地1建物1車位1,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831212,136.38,3,2,2,有,有,17350000,127218,升降平面,0.0,0,陽台外推；,RPQNMLKMLHLGFAA17DA,74.81,8.09,8.53,無,
萬華區,房地(土地+建物)+車位,臺北市萬華區桂林路１４３號八樓,15.46,商,,,1150212,土地1建物1車位1,八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0990211,211.6,3,2,2,有,有,38000000,216223,坡道平面,49.73,3000000,,RPVOMLOLLHLGFBA18DA,104.89,0.0,8.58,有,
信義區,房地(土地+建物),臺北市信義區光復南路５２１號十三樓之５,3.46,商,,,1150211,土地1建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0891124,40.24,1,1,1,有,有,14250000,354125,,0.0,0,,RPSNMLMJMHLGFDA67DA,22.71,0.0,6.13,有,
信義區,房地(土地+建物),臺北市信義區基隆路一段３８０巷３６號五樓,9.99,商,,,1150204,土地3建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720901,49.489999999999995,1,1,1,有,有,14500000,292988,,0.0,0,陽台外推；其他增建；,RPXOMLSJMHLGFDA88DA,31.26,0.0,4.65,有,1193
士林區,房地(土地+建物)+車位,臺北市士林區天玉街２７巷２３號二樓,24.21,住,,,1150202,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131001,200.52,3,2,2,有,有,54350000,327759,坡道平面,43.85,3000000,,RPTOMLPJLHLGFEA18DA,99.04,3.98,8.66,有,
大安區,房地(土地+建物),臺北市大安區和平東路二段３１１巷６１號十五樓,21.61,住,,,1150228,土地1建物1車位0,十五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740522,111.27,3,2,2,有,有,28660000,257572,,0.0,0,,RPSNMLRJMHLGFFA38DA,83.19,1.56,8.27,有,
