編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPUNMLPLLHLGFAP96CC,32,80.64,住家用,鋼筋混凝土造,83年1月10日,八層,,
RPUNMLPLLHLGFAP96CC,32,31.84,共有部份,鋼筋混凝土造,83年1月10日,八層,,
RPQNMLPLLHLGFAP56CC,,56.97,集合住宅,鋼筋混凝土造,114年9月12日,十五層,,
RPQNMLPLLHLGFAP56CC,,24.07,防空避難室兼停車空間、停車空間、管委會空間、梯間、梯廳、遮煙室、儲藏室、樓梯間。,鋼筋混凝土造,114年9月12日,十五層,,
RPSNMLNLLHLGFAP56CC,27,33.46,住家用,鋼筋混凝土造,88年2月2日,十層,,
RPSNMLNLLHLGFAP56CC,27,2.38,共有部份,鋼筋混凝土造,88年2月2日,十層,,
RPSNMLNLLHLGFAP56CC,27,7.35,共有部份,鋼筋混凝土造,88年2月2日,十層,,
RPSNMLOLLHLGFAP66CC,29,21.53,住家用,鋼筋混凝土造,86年5月15日,十六層,,
RPSNMLNLLHLGFAP56CC,27,5.76,共有部份,鋼筋混凝土造,88年2月2日,十層,,
RPSNMLOLLHLGFAP66CC,29,3.41,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPSNMLOLLHLGFAP66CC,29,7.44,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPPOMLOLLHLGFAP09CC,26,119.32,住商用,鋼筋混凝土造,89年7月2日,四層,,
RPVNMLOLLHLGFAP96CC,23,248.70,住宅、車庫,鋼筋混凝土造,92年8月4日,四層,,
RPQNMLQLLHLGFAP66CC,31,105.89,住家用,鋼筋混凝土造,83年12月25日,八層,,
RPQNMLQLLHLGFAP66CC,31,17.20,共有部份,鋼筋混凝土造,83年12月25日,八層,,
RPQNMLQLLHLGFAP66CC,31,13.11,共有部份,鋼筋混凝土造,83年12月25日,八層,,
RPSOMLOLLHLGFAP76CC,12,157.25,住家用,鋼筋混凝土造,102年10月4日,三層,,
RPSNMLQLLHLGFAP86CC,30,18.00,住家用,鋼筋混凝土造,84年11月20日,七層,,
RPSNMLQLLHLGFAP86CC,30,17.44,共有部份,鋼筋混凝土造,84年11月20日,七層,,
RPSNMLQLLHLGFAP86CC,30,8.83,共有部份,鋼筋混凝土造,84年11月20日,七層,,
RPTNMLPLLHLGFAP86CC,13,227.20,住宅、停車空間、梯間,鋼筋混凝土造,102年4月24日,三層,,
RPSNMLPLLHLGFAP76CC,45,117.96,住家用,加強磚造,69年12月1日,二層,,
RPRNMLQLLHLGFAP76CC,31,88.75,住家用,鋼筋混凝土造,83年11月15日,十二層,,
RPRNMLQLLHLGFAP76CC,31,14.32,共有部份,鋼筋混凝土造,83年11月15日,十二層,,
RPRNMLQLLHLGFAP76CC,31,16.07,共有部份,鋼筋混凝土造,83年11月15日,十二層,,
RPTNMLQLLHLGFAP96CC,32,86.62,住家用,鋼筋混凝土造,83年6月15日,十二層,,
RPTNMLQLLHLGFAP96CC,32,10.46,共有部份,鋼筋混凝土造,83年6月15日,,,
RPTNMLQLLHLGFAP96CC,32,11.62,共有部份,鋼筋混凝土造,83年6月15日,十二層,,
RPPOMLNLLHLGFDP66CC,7,9.16,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPPOMLNLLHLGFDP66CC,7,4.02,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPPOMLNLLHLGFDP66CC,7,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLOLLHLGFBP66CC,44,66.37,住家用,加強磚造,71年2月18日,二層,,
RPOOMLNLLHLGFDP56CC,7,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPOOMLNLLHLGFDP56CC,7,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPOOMLNLLHLGFDP56CC,7,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPVNMLQLLHLGFAP17CC,31,95.04,住商用,鋼筋混凝土造,83年12月16日,五層,,
RPWNMLQLLHLGFAP27CC,32,325.92,住商用,鋼筋混凝土造,83年1月27日,五層,,
RPXNMLQLLHLGFAP37CC,32,42.25,住家用,鋼筋混凝土造,83年9月7日,七層,,
RPPOMLQLLHLGFAP66CC,16,9.72,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPOMLQLLHLGFAP66CC,16,3.84,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPPOMLQLLHLGFAP66CC,16,4.78,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLPLLHLGFDP86CC,7,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLPLLHLGFDP86CC,7,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLPLLHLGFDP86CC,7,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLPLLHLGFDP76CC,7,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLPLLHLGFDP76CC,7,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLPLLHLGFDP76CC,7,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLOLLHLGFDP66CC,19,69.18,集合住宅,鋼筋混凝土造,96年2月5日,十一層,,
RPPNMLOLLHLGFDP66CC,19,27.00,防空避難室、停車空間、管理委員會使用空間、門廳、門廊、車道、樓梯間、機械室、水箱,鋼筋混凝土造,96年2月5日,十三層,,
RPRNMLOLLHLGFDP86CC,7,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLOLLHLGFDP86CC,7,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLOLLHLGFDP86CC,7,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLPLLHLGFDP07CC,7,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLPLLHLGFDP07CC,7,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLPLLHLGFDP07CC,7,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPUNMLPLLHLGFDP27CC,7,9.19,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPVNMLPLLHLGFDP37CC,7,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPUNMLPLLHLGFDP27CC,7,4.02,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPVNMLPLLHLGFDP37CC,7,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPUNMLPLLHLGFDP27CC,7,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPVNMLPLLHLGFDP37CC,7,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLOLLHLGFDP76CC,3,67.25,集合住宅,鋼筋混凝土造,112年9月18日,十一層,,
RPQNMLOLLHLGFDP76CC,3,26.65,本共有部分之項目有防空避難室兼停車空間、機電設備管道間、門廊、機車停車空間、管委會空間、公共服務空間、樓電梯間、梯廳、公共陽台、水塔及樓梯間等１１項,鋼筋混凝土造,112年9月18日,十一層,,
RPRNMLPLLHLGFDP96CC,7,9.16,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLPLLHLGFDP96CC,7,4.02,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLPLLHLGFDP96CC,7,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPTNMLPLLHLGFDP17CC,7,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPTNMLPLLHLGFDP17CC,7,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPTNMLPLLHLGFDP17CC,7,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPOOMLQLLHLGFAP56CC,16,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPOOMLQLLHLGFAP56CC,16,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPOOMLQLLHLGFAP56CC,16,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLQLLHLGFDP96CC,7,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLQLLHLGFDP96CC,7,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLQLLHLGFDP96CC,7,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLQLLHLGFDP86CC,7,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLQLLHLGFDP86CC,7,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLQLLHLGFDP86CC,7,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPUNMLQLLHLGFDP37CC,7,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPUNMLQLLHLGFDP37CC,7,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPUNMLQLLHLGFDP37CC,7,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLQLLHLGFDP17CC,7,9.16,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLQLLHLGFDP17CC,7,4.02,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLQLLHLGFDP17CC,7,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPWNMLPLLHLGFDP47CC,7,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPWNMLPLLHLGFDP47CC,7,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPWNMLPLLHLGFDP47CC,7,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPXNMLPLLHLGFDP57CC,1,37.00,住宅、停車空間、樓梯間,鋼筋混凝土造,114年1月15日,三層,,
RPRNMLQLLHLGFDP07CC,7,9.07,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLQLLHLGFDP07CC,7,3.98,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLQLLHLGFDP07CC,7,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPTNMLQLLHLGFDP27CC,7,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPTNMLQLLHLGFDP27CC,7,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPTNMLQLLHLGFDP27CC,7,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLRLLHLGFBP76CC,31,24.68,住家用,鋼筋混凝土造,84年7月10日,十三層,,
RPPNMLRLLHLGFBP76CC,31,7.91,共有部份,鋼筋混凝土造,84年7月10日,十三層,,
RPSNMLOLLHLGFBP76CC,31,60.08,住家用,鋼筋混凝土造,84年7月10日,十三層,,
RPSNMLOLLHLGFBP76CC,31,21.75,共有部份,鋼筋混凝土造,84年7月10日,十三層,,
RPQNMLRLLHLGFBP86CC,2,41.92,集合住宅,鋼筋混凝土造,113年5月16日,七層,,
RPQNMLRLLHLGFBP86CC,2,6.80,樓梯間電梯間、梯廳、電梯機房、水箱、消防水塔室,鋼筋混凝土造,113年5月16日,七層,,
RPQNMLRLLHLGFBP86CC,2,1.35,停車空間、消防幫浦室及緊急發電機室、電信室、台電配電室,鋼筋混凝土造,113年5月16日,七層,,
RPVNMLQLLHLGFDP47CC,7,9.16,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPVNMLQLLHLGFDP47CC,7,4.02,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPVNMLQLLHLGFDP47CC,7,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLRLLHLGFDP96CC,54,44.18,住家用,磚造,61年5月26日,一層,,
RPPNMLLMLHLGFDP09CC,7,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLLMLHLGFDP09CC,7,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLLMLHLGFDP09CC,7,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLLMLHLGFDP56CC,7,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLLMLHLGFDP56CC,7,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLLMLHLGFDP56CC,7,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLLMLHLGFAP78CC,16,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLLMLHLGFAP78CC,16,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLLMLHLGFAP78CC,16,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLRLLHLGFAP66CC,30,74.21,住家用,鋼筋混凝土造,85年1月30日,七層,,
RPPNMLRLLHLGFAP66CC,30,27.49,共有部份,鋼筋混凝土造,85年1月30日,七層,,
RPROMLQLLHLGFAP86CC,16,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPROMLQLLHLGFAP86CC,16,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPROMLQLLHLGFAP86CC,16,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLRLLHLGFAP76CC,32,76.20,住家用,鋼筋混凝土造,83年7月1日,九層,,
RPQNMLRLLHLGFAP76CC,32,31.51,共有部份,鋼筋混凝土造,83年7月1日,九層,,
RPQNMLRLLHLGFAP76CC,32,14.85,共有部份,鋼筋混凝土造,83年7月1日,九層,,
RPQNMLLMLHLGFAP88CC,16,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLLMLHLGFAP88CC,16,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLLMLHLGFAP88CC,16,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLLJMHLGFDP88CC,7,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLLJMHLGFDP88CC,7,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLLJMHLGFDP88CC,7,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPWNMLLMLHLGFAP86CC,32,89.52,住家用,鋼筋混凝土造,83年6月15日,十一層,,
RPWNMLLMLHLGFAP86CC,32,12.07,共有部份,鋼筋混凝土造,83年6月15日,十二層,,
RPWNMLLMLHLGFAP86CC,32,11.11,共有部份,鋼筋混凝土造,83年6月15日,,,
RPPOMLLMLHLGFAP88CC,16,9.72,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPOMLLMLHLGFAP88CC,16,3.84,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPPOMLLMLHLGFAP88CC,16,6.56,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLLMLHLGFAP98CC,16,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLLMLHLGFAP98CC,16,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLLMLHLGFAP98CC,16,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPUNMLLMLHLGFAP66CC,16,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPUNMLLMLHLGFAP66CC,16,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPTNMLLMLHLGFAP56CC,16,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPUNMLLMLHLGFAP66CC,16,4.84,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPTNMLLMLHLGFAP56CC,16,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPTNMLLMLHLGFAP56CC,16,5.61,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPQOMLLMLHLGFAP98CC,4,48.83,集合住宅,鋼筋混凝土造,111年2月18日,五層,,
RPQOMLLMLHLGFAP98CC,4,24.89,梯廳、樓梯間、機電設備、消防機電設備、無障礙電梯、防空避難室、停車空間、機電設備空間、機房空間、公共空間、無障礙廁所,鋼筋混凝土造,111年2月18日,五層,,
RPQNMLLJMHLGFDP98CC,7,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLLJMHLGFDP98CC,7,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLLJMHLGFDP98CC,7,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLMJMHLGFAP68CC,29,76.71,住家用,鋼筋混凝土造,86年5月15日,十六層,,
RPPNMLMJMHLGFAP68CC,29,20.81,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPPNMLMJMHLGFAP68CC,29,18.37,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPPNMLMJMHLGFEP09CC,88,63.00,住商用,磚石造、雜木,27年1月15日,二層,,
RPPNMLRJMHLGFAP56CC,61,140.52,住家用,加強磚木造,54年7月10日,一層,,
RPTOMLQLLHLGFAP07CC,16,9.72,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPTOMLQLLHLGFAP07CC,16,.89,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPTOMLQLLHLGFAP07CC,16,6.41,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLQLLHLGFBP66CC,27,54.35,住家用,鋼筋混凝土造,88年4月12日,十二層,,
RPPNMLQLLHLGFBP66CC,27,14.39,共有部份,鋼筋混凝土造,88年4月12日,十二層,,
RPPNMLQLLHLGFBP66CC,27,17.03,共有部份,鋼筋混凝土造,88年4月12日,十二層,,
RPOOMLLMLHLGFAP78CC,16,10.01,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPXNMLLMLHLGFAP96CC,16,11.51,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPOOMLLMLHLGFAP78CC,16,.91,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPXNMLLMLHLGFAP96CC,16,4.01,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPOOMLLMLHLGFAP78CC,16,4.97,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPXNMLLMLHLGFAP96CC,16,5.60,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLLMLHLGFAP09CC,16,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLLMLHLGFAP09CC,16,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLLMLHLGFAP09CC,16,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLLMLHLGFDP66CC,7,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLLMLHLGFDP66CC,7,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLLMLHLGFDP66CC,7,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLRJMHLGFAP76CC,19,26.50,住商用,鋼筋混凝土造,96年5月8日,四層,,
RPQNMLRJMHLGFAP66CC,45,95.58,住家用,鋼筋混凝土加強磚造,70年5月18日,二層,,
RPSNMLRJMHLGFAP86CC,12,133.90,騎樓、店舖、停車空間,鋼筋混凝土造,103年6月25日,四層,,
RPSNMLRJMHLGFAP86CC,12,15.27,樓梯間,鋼筋混凝土造,103年6月25日,四層,,
RPQNMLMJMHLGFEP56CC,37,26.44,商業用,鋼筋混凝土造,78年1月23日,五層,,
RPSOMLQLLHLGFAP96CC,16,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPSOMLQLLHLGFAP96CC,16,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPSOMLQLLHLGFAP96CC,16,5.61,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLSJMHLGFAP66CC,16,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPQOMLQLLHLGFAP76CC,16,10.01,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLSJMHLGFAP66CC,16,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPQOMLQLLHLGFAP76CC,16,3.87,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPPNMLSJMHLGFAP66CC,16,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPQOMLQLLHLGFAP76CC,16,5.82,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLSJMHLGFAP76CC,16,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLSJMHLGFAP76CC,16,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLSJMHLGFAP76CC,16,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLSJMHLGFAP86CC,16,10.01,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLSJMHLGFAP86CC,16,3.87,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLSJMHLGFAP86CC,16,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPTNMLSJMHLGFAP07CC,23,15.00,住家用,鋼筋混凝土造,92年3月8日,三層,,
