編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTRMLSKNHLGFEH17DA,10,73.09,住家用,鋼筋混凝土造,105年9月29日,二十層,十四層 陽台 雨遮,全筆移轉
RPTRMLSKNHLGFEH17DA,10,67.17,共有部分,鋼筋混凝土造,105年9月29日,二十層,,持分移轉
RPQNMLNLNHLGFAH28DA,27,71.83,住家用,鋼筋混凝土造,88年8月25日,十四層,五層 陽台,全筆移轉
RPQNMLNLNHLGFAH28DA,27,40.28,共有部份,鋼筋混凝土造,88年8月25日,十四層,,持分移轉
RPQNMLNLNHLGFAH28DA,27,16.49,共有部份,鋼筋混凝土造,88年8月25日,十四層,,持分移轉
RPSOMLSKNHLGFBH09DA,13,.08,店舖,鋼筋混凝土造,102年2月22日,十五層,一層,持分移轉
RPSOMLSKNHLGFBH09DA,13,40.38,本共有部分之項目有：防空避難室兼停車空間、停車空間、台電配電室、電信室、管理員室、水箱、排煙室、污水處理設備、發電機室、垃圾冷藏空間等共十項。,鋼筋混凝土造,102年2月22日,十五層,,持分移轉
RPVNMLOJNHLGFCH88DA,9,75.57,集合住宅,鋼筋混凝土造,106年7月11日,十五層,十三層 陽台 雨遮,全筆移轉
RPVNMLOJNHLGFCH88DA,9,44.70,共有（停車空間、防空避難室兼停車空間、管委會）,鋼筋混凝土造,106年7月11日,十五層,,持分移轉
RPVNMLOJNHLGFCH88DA,9,13.84,共有（樓梯間、機械室、水箱）,鋼筋混凝土造,106年7月11日,十五層,,持分移轉
RPTNMLPLNHLGFCH98DA,28,34.11,住家用,鋼筋混凝土造,87年4月7日,十四層,三層 陽台,全筆移轉
RPTNMLPLNHLGFCH98DA,28,.43,共有部份,鋼筋混凝土造,87年4月7日,十四層,,持分移轉
RPTNMLPLNHLGFCH98DA,28,10.76,共有部份,鋼筋混凝土造,87年4月7日,十四層,,持分移轉
RPTNMLPLNHLGFCH98DA,28,36.24,共同使用、停車空間,鋼筋混凝土造,87年4月7日,十四層,,持分移轉
RPTNMLPLNHLGFCH98DA,28,5.19,共同使用，停車空間,鋼筋混凝土造,87年4月7日,十四層,,持分移轉
RPROMLMLNHLGFDH68DA,30,34.08,停車場兼防空避難室,鋼筋混凝土造,84年11月17日,七層,,持分移轉
RPROMLPLNHLGFAH68DA,14,183.92,住家用,鋼筋混凝土造,101年1月10日,十五層,十層 陽台 雨遮,全筆移轉
RPROMLPLNHLGFAH68DA,14,134.95,本共有部分之項目有（附屬之停車空間、樓電梯間、防空避難室、機房、水箱、儲藏室、台電配電場所、梯廳、管委會使用空間、車道、公共服務空間、電梯機房）等１２項。,鋼筋混凝土造,101年1月10日,十五層,,持分移轉
RPVNMLQJNHLGFAH88DA,1,91.00,住家用,鋼筋混凝土造,114年1月2日,二十層,十層 陽台,全筆移轉
RPVNMLQJNHLGFAH88DA,1,27.07,樓梯間、電梯間、機房、機械室、水箱等５項。,鋼筋混凝土造,114年1月2日,二十層,,持分移轉
RPVNMLQJNHLGFAH88DA,1,91.10,停車空間、集合住宅（附屬管委會使用空間、門廳）等２項。,鋼筋混凝土造,114年1月2日,二十層,,持分移轉
RPQNMLOLNHLGFBH48DA,18,258.73,住家用,鋼筋混凝土造,97年3月11日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項,全筆移轉
RPPNMLSJNHLGFAH48DA,1,61.48,住家用,鋼筋混凝土造,114年1月2日,二十層,十層 陽台,全筆移轉
RPPNMLSJNHLGFAH48DA,1,18.28,樓梯間、電梯間、機房、機械室、水箱等５項。,鋼筋混凝土造,114年1月2日,二十層,,持分移轉
RPPNMLSJNHLGFAH48DA,1,86.35,停車空間、集合住宅（附屬管委會使用空間、門廳）等２項。,鋼筋混凝土造,114年1月2日,二十層,,持分移轉
RPOPMLPLNHLGFAH48DA,2,24.84,共有部分主要用途有：集合住宅（附屬管委會使用空間、大廳、游泳池、門廊、大門、附屬防災中心、警衛室、車道、梯間、附屬消防中繼機房）、水錶室、機房、水箱、防空避難室兼停車空間、台電配電場所、發電機室、泳池機房、電信室、垃圾處理室、電錶空間、停車空間、蓄水池、消防泵浦室等２３項。,鋼骨鋼筋混凝土造,112年11月20日,三十層,,持分移轉
RPTNMLRLNHLGFCH56DA,30,5.38,住家用,鋼筋混凝土造,85年4月18日,五層,一層 騎樓,持分移轉
RPTNMLRLNHLGFCH56DA,30,.99,共有部份,鋼筋混凝土造,85年4月18日,五層,,持分移轉
RPSOMLRLNHLGFHH07DA,4,90.01,一般事務所,鋼筋混凝土造,111年4月26日,十五層,十二層 陽台 雨遮,全筆移轉
RPSOMLRLNHLGFHH07DA,4,21.07,共有部分之項目有：一般事務所（附屬管理委員會使用空間）、一般事務所（附屬梯間）、一般事務所（附屬梯間、水箱）、一般事務所（附屬梯間、機械室）。,鋼筋混凝土造,111年4月26日,十五層,,持分移轉
RPSOMLRLNHLGFHH07DA,4,48.67,共有部分之項目有：一般事務所（附屬停車空間）、一般事務所（附屬管理委員會使用空間）等項。,鋼筋混凝土造,111年4月26日,十五層,,持分移轉
RPQPMLQLNHLGFBH88DA,33,90.56,住家用,鋼筋混凝土造,82年3月8日,七層,二層 陽台 雨遮,全筆移轉
RPQPMLQLNHLGFBH88DA,33,15.01,共有部份,鋼筋混凝土造,82年3月8日,七層,,持分移轉
RPQNMLSLNHLGFDH09DA,,13.75,本共有部分之項目有集合住宅（附屬停車空間）、樓梯間、機械室等三項,鋼筋混凝土造,115年1月22日,五層,,持分移轉
RPOSMLRLNHLGFEH76DA,24,40.96,住家用,鋼筋混凝土造,91年5月23日,十七層,十四層 陽台,全筆移轉
RPOSMLRLNHLGFEH76DA,24,2.31,共有部份,鋼筋混凝土造,91年5月23日,十七層,,持分移轉
RPOSMLRLNHLGFEH76DA,24,13.29,共有部份,鋼筋混凝土造,91年5月23日,十七層,,持分移轉
RPUNMLMLNHLGFBH68DA,15,36.65,集合住宅,鋼筋混凝土造,100年9月5日,十四層,七層 陽台,全筆移轉
RPUNMLMLNHLGFBH68DA,15,12.22,本建物主要用途為：樓梯間、電梯、蓄水池、機械室、水箱等五項。,鋼筋混凝土造,100年9月5日,十四層,,持分移轉
RPUNMLMLNHLGFBH68DA,15,8.52,本建物用途為：緊急發電機房、電信機房、台電配電場所、防空避難室兼停車空間、消防泵浦機房、梯間、污水機房、管委會使用空間、梯廳、管理員室、門廊、電梯、廣場式開放空間等１３項。,鋼筋混凝土造,100年9月5日,十五層,,持分移轉
RPPNMLTLNHLGFGH86EA,32,146.49,住宅、車庫,鋼筋混凝土造,83年2月28日,二層,一層 二層 陽台 屋頂突出物 露台 雨遮 地下層,全筆移轉
RPPNMLRLNHLGFFH56EA,44,94.03,住家用,鋼筋混凝土造,71年8月5日,四層,三層,全筆移轉
RPQNMLRLNHLGFDH09EA,2,236.03,集合住宅、集合住宅（附屬停車空間）,鋼筋混凝土造,113年9月26日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLRLNHLGFDH09EA,2,4.59,本共有部分之項目有管理委員會使用空間、電信室等二項,鋼筋混凝土造,113年9月26日,四層,,持分移轉
RPPNMLMKNHLGFCH18DA,19,60.74,住家用,鋼筋混凝土造,96年3月15日,五層,五層 陽台 雨遮,全筆移轉
RPPNMLMKNHLGFCH18DA,19,28.11,共用（管委員使用空間，機械室，水箱）,鋼筋混凝土造,96年3月15日,五層,,持分移轉
RPVNMLTKNHLGFGH27DA,31,95.26,住家用,鋼筋混凝土造,84年1月21日,六層,六層,全筆移轉
RPVNMLTKNHLGFGH27DA,31,2.88,共有部份,鋼筋混凝土造,84年1月21日,六層,,持分移轉
RPVNMLTKNHLGFGH27DA,31,3.75,共有部份,鋼筋混凝土造,84年1月21日,六層,,持分移轉
RPVNMLTKNHLGFGH27DA,31,19.98,共有部份,鋼筋混凝土造,84年1月21日,六層,,持分移轉
RPTNMLMLNHLGFCH68DA,23,98.39,住宅、梯間,鋼筋混凝土造,92年6月9日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,持分移轉
RPUOMLQLNHLGFCH66DA,47,100.46,住商用,加強磚造,68年6月2日,二層,一層 二層 騎樓,全筆移轉
RPSNMLSLNHLGFBH09DA,22,18.95,住家用,鋼筋混凝土造,93年4月10日,十層,四層 陽台,全筆移轉
RPSNMLSLNHLGFBH09DA,22,5.97,共有部份,鋼筋混凝土造,93年4月10日,十層,,持分移轉
RPSNMLSLNHLGFBH09DA,22,.71,共有部份,鋼筋混凝土造,93年4月10日,十層,,持分移轉
RPSNMLSLNHLGFBH09DA,22,2.39,共有部份,鋼筋混凝土造,93年4月10日,十層,,持分移轉
RPTNMLNKNHLGFDH78DA,30,72.34,住家用,鋼筋混凝土造,84年12月30日,九層,九層 陽台,全筆移轉
RPTNMLNKNHLGFDH78DA,30,2.44,突出物、水箱,鋼筋混凝土造,84年12月30日,九層,,持分移轉
RPTNMLNKNHLGFDH78DA,30,4.04,停車空間,鋼筋混凝土造,84年12月30日,九層,,持分移轉
RPTNMLNKNHLGFDH78DA,30,1.01,防空避難室、停車場,鋼筋混凝土造,84年12月30日,九層,,持分移轉
RPTNMLNKNHLGFDH78DA,30,2.12,穿廊,鋼筋混凝土造,84年12月30日,九層,,持分移轉
RPQNMLOKNHLGFDH58DA,45,92.08,住家用,加強磚造,70年4月1日,二層,一層 二層,全筆移轉
RPQNMLTLNHLGFHH07EA,31,91.99,住家用,鋼筋混凝土造,84年7月5日,四層,三層 陽台 花台,全筆移轉
RPQNMLTLNHLGFHH07EA,31,5.20,共有部份,鋼筋混凝土造,84年7月5日,四層,,持分移轉
RPRNMLSLNHLGFEH66DA,18,38.39,一般事務所,鋼筋混凝土造,97年6月20日,十二層,十一層 陽台 雨遮,全筆移轉
RPRNMLSLNHLGFEH66DA,18,6.16,共有部份,鋼筋混凝土造,97年6月20日,十二層,,持分移轉
RPTOMLTLNHLGFBH76DA,4,142.00,住宅、住宅（附屬停車空間）、梯間,鋼筋混凝土造,111年5月13日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPRNMLSLNHLGFEH66DA,18,9.50,共有部份,鋼筋混凝土造,97年6月20日,十二層,,持分移轉
RPSOMLSLNHLGFCH66DA,28,35.97,住家用,鋼筋混凝土造,87年4月7日,十四層,十一層 陽台,全筆移轉
RPQOMLTLNHLGFBH09DA,19,64.70,住家用,鋼筋混凝土造,96年10月1日,十二層,七層 陽台 雨遮,全筆移轉
RPSOMLSLNHLGFCH66DA,28,.43,共有部份,鋼筋混凝土造,87年4月7日,十四層,,持分移轉
RPQOMLTLNHLGFBH09DA,19,54.94,共有部份,鋼筋混凝土造,96年10月1日,十二層,,持分移轉
RPSOMLSLNHLGFCH66DA,28,11.37,共有部份,鋼筋混凝土造,87年4月7日,十四層,,持分移轉
RPSOMLSLNHLGFCH66DA,28,.00,共同使用、停車空間,鋼筋混凝土造,87年4月7日,十四層,,
RPSOMLSLNHLGFCH66DA,28,5.19,共同使用，停車空間,鋼筋混凝土造,87年4月7日,十四層,,持分移轉
RPPNMLTLNHLGFFH76EA,19,413.39,停車空間、住宅、店舖、樓梯間,鋼筋混凝土造,95年11月16日,五層,一層 二層 三層 四層 五層 陽台 騎樓 見其他登記事項 見其他登記事項,全筆移轉
RPPNMLTLNHLGFFH76EA,19,8.62,共有部份,鋼筋混凝土造,95年11月16日,五層,,持分移轉
RPRNMLTLNHLGFCH56DA,32,97.20,住家用,鋼筋混凝土造,82年12月30日,五層,五層 陽台 雨遮,全筆移轉
RPRNMLTLNHLGFCH56DA,32,2.04,樓梯間、水箱,鋼筋混凝土造,82年12月30日,五層,,持分移轉
RPRNMLTLNHLGFCH56DA,32,2.18,過廊,鋼筋混凝土造,82年12月30日,一層,,持分移轉
RPOOMLLLNHLGFBH08DA,2,23.41,本共有部份之項目有：停車空間、防空避難室兼停車空間、集合住宅及辦公室（附屬梯廳，管委會使用空間）、機電設備空間、廁所、水箱等７項。,鋼筋混凝土造,113年6月13日,二十一層,,持分移轉
RPSNMLQJNHLGFCH78DA,29,83.09,住家用,鋼筋混凝土造,86年6月26日,十四層,七層 陽台,全筆移轉
RPSNMLQJNHLGFCH78DA,29,81.85,住家用,鋼筋混凝土造,86年6月26日,十四層,七層 陽台,全筆移轉
RPSNMLQJNHLGFCH78DA,29,5.62,社區遊憩設施,鋼筋混凝土造,86年6月26日,十五層,地下一層 地下二層 地下三層,持分移轉
RPSNMLQJNHLGFCH78DA,29,4.23,共有部分,鋼筋混凝土造,86年6月26日,十四層,,持分移轉
RPSNMLQJNHLGFCH78DA,29,4.29,共有部分,鋼筋混凝土造,86年6月26日,十四層,,持分移轉
RPSNMLQJNHLGFCH78DA,29,.86,共有部分,鋼筋混凝土造,86年6月26日,十四層,,持分移轉
RPSNMLQJNHLGFCH78DA,29,.88,共有部分,鋼筋混凝土造,86年6月26日,十四層,,持分移轉
RPSNMLQJNHLGFCH78DA,29,.59,共同使用（防空避難室，停車場）,鋼筋混凝土造,86年6月26日,十八層,,持分移轉
RPSNMLQJNHLGFCH78DA,29,.60,共同使用（防空避難室，停車場）,鋼筋混凝土造,86年6月26日,十八層,,持分移轉
RPSNMLQJNHLGFCH78DA,29,.60,共同使用（防空避難室，停車場）,鋼筋混凝土造,86年6月26日,十八層,,持分移轉
RPSNMLQJNHLGFCH78DA,29,.05,共有部分,鋼筋混凝土造,86年6月26日,一層,,持分移轉
RPSNMLQJNHLGFCH78DA,29,.05,共有部分,鋼筋混凝土造,86年6月26日,一層,,持分移轉
RPSNMLQJNHLGFCH78DA,29,.00,共有部分,鋼筋混凝土造,86年6月26日,一層,,持分移轉
RPSNMLQJNHLGFCH78DA,29,.11,社區遊憩設施,鋼筋混凝土造,86年1月30日,十四層,地下一層 地下二層,持分移轉
RPSNMLQJNHLGFCH78DA,29,.01,共有部分,鋼筋混凝土造,86年1月30日,十八層,,持分移轉
RPSNMLQJNHLGFCH78DA,29,.00,共有部分,鋼筋混凝土造,86年1月30日,一層,,持分移轉
RPRNMLTKNHLGFDH56DA,,44.09,集合住宅,鋼筋混凝土造,114年12月19日,五層,五層 陽台,全筆移轉
RPRNMLTKNHLGFDH56DA,,14.63,共有部分之項目有：集合住宅（附屬停車空間）、樓梯間等２項,鋼筋混凝土造,114年12月19日,五層,,持分移轉
RPTNMLTKNHLGFDH76DA,33,167.76,住家用,鋼筋混凝土造,82年5月24日,三層,一層 二層 三層 陽台 平台 雨遮,全筆移轉
RPPNMLLJOHLGFBH97DA,1,61.91,集合住宅,鋼筋混凝土造,114年8月21日,五層,三層 陽台,全筆移轉
RPPNMLLJOHLGFBH97DA,1,21.87,本案建物共有部分項目：集合住宅（附屬停車空間）、樓梯間等２項。,鋼筋混凝土造,114年8月21日,五層,,持分移轉
RPTQMLTKNHLGFAH76DA,1,56.26,集合住宅,鋼筋混凝土造,114年10月31日,十層,七層 陽台,全筆移轉
RPTQMLTKNHLGFAH76DA,1,54.48,本共有部分項目：集合住宅（附屬停車空間、管理委員會使用空間、梯間）、梯間、水箱、防空避難室兼停車空間、台電配電室、發電機室、電信室、機房、蓄水池、消防泵浦室等項。,鋼筋混凝土造,114年10月31日,十層,,持分移轉
RPXRMLRLNHLGFEH57DA,1,101.13,集合住宅,鋼筋混凝土造,114年6月5日,八層,三層 陽台,全筆移轉
RPXRMLRLNHLGFEH57DA,1,84.19,共有部分,鋼筋混凝土造,114年6月5日,八層,,持分移轉
RPUPMLSLNHLGFFH27DA,13,117.06,住家用,鋼筋混凝土造,102年5月3日,十五層,十層 陽台 雨遮,全筆移轉
RPUPMLSLNHLGFFH27DA,13,19.54,本共有項目計有：警衛室、管理委員會使用空間、涼亭、廊道、陽台、防空避難室、停車空間、台電配電場所、排風機房、垃圾處理室、發電機室、泳池機房、冷卻水塔機房、空調機房、電信機房、污水機房、設備機房、公共水箱,鋼筋混凝土造,102年5月3日,十九層,,持分移轉
RPUPMLSLNHLGFFH27DA,13,35.87,本共有項目計有：防空避難室、停車空間,鋼筋混凝土造,102年5月3日,十九層,,持分移轉
RPUPMLSLNHLGFFH27DA,13,33.59,本共有項目計有：樓梯間、機房、水箱、儲藏室、電表室、受電箱室、管道間、陽台。,鋼筋混凝土造,102年5月3日,十五層,,持分移轉
RPRNMLMJOHLGFCH38DA,28,33.62,住家用,鋼筋混凝土造,87年4月7日,十四層,六層 陽台,全筆移轉
RPRNMLMJOHLGFCH38DA,28,.43,共有部份,鋼筋混凝土造,87年4月7日,十四層,,持分移轉
RPRNMLMJOHLGFCH38DA,28,10.45,共有部份,鋼筋混凝土造,87年4月7日,十四層,,持分移轉
RPRNMLMJOHLGFCH38DA,28,.00,共同使用、停車空間,鋼筋混凝土造,87年4月7日,十四層,,
RPRNMLMJOHLGFCH38DA,28,4.61,共同使用，停車空間,鋼筋混凝土造,87年4月7日,十四層,,持分移轉
RPTQMLOKNHLGFEH66DA,26,80.20,住家用,鋼筋混凝土造,89年1月5日,五層,三層 陽台 雨遮,全筆移轉
RPTQMLOKNHLGFEH66DA,26,18.08,共有部分,鋼筋混凝土造,89年1月5日,五層,,持分移轉
RPTQMLOKNHLGFEH66DA,26,7.31,共有部分,鋼筋混凝土造,89年1月5日,五層,,持分移轉
RPTSMLTLNHLGFAH07DA,46,93.62,住家用,鋼筋混凝土造,68年12月26日,四層,四層,全筆移轉
RPRPMLSLNHLGFAH09DA,32,100.29,住家用,鋼筋混凝土造,83年10月11日,六層,五層 陽台,全筆移轉
RPRPMLSLNHLGFAH09DA,32,56.72,共有部分,鋼筋混凝土造,83年10月11日,六層,,持分移轉
RPOOMLPLNHLGFEH78DA,31,24.98,住家用,鋼筋混凝土造,84年8月11日,二十層,七層 花台,全筆移轉
RPOOMLPLNHLGFEH78DA,31,6.81,共有部分,鋼筋混凝土造,84年8月11日,二十層,,持分移轉
RPOOMLPLNHLGFEH78DA,31,4.17,共有部分,鋼筋混凝土造,84年8月11日,二十層,,持分移轉
RPPNMLMJOHLGFBH18EA,1,99.80,店舖,鋼筋混凝土造,114年6月18日,十一層,一層 陽台 見其他登記事項,全筆移轉
RPPNMLMJOHLGFBH18EA,1,83.30,本案建物共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬管委會空間）、電梯間、樓梯間、機械室、水箱等七項。,鋼筋混凝土造,114年6月18日,十一層,,持分移轉
RPRNMLLJOHLGFAH18EA,37,23.77,防空避難室．停車場,鋼筋混凝土造,78年6月26日,七層,地下層,持分移轉
RPRQMLRLNHLGFHH17DA,40,101.96,住家用,鋼筋混凝土造,74年12月16日,五層,三層 陽台,全筆移轉
RPVOMLSLNHLGFAH76DA,44,6.79,共有部分,鋼筋混凝土造,71年3月4日,五層,,持分移轉
RPVOMLSLNHLGFAH76DA,44,106.95,住家用,鋼筋混凝土造,71年3月4日,五層,四層 陽台,全筆移轉
RPSNMLSLNHLGFHH07DA,25,24.47,住家用,鋼筋混凝土造,90年4月25日,五層,三層 陽台,全筆移轉
RPSNMLSLNHLGFHH07DA,25,5.67,共有部分,鋼筋混凝土造,90年4月25日,五層,,持分移轉
RPVOMLTLNHLGFCH07DA,33,208.86,見其他登記事項,鋼筋混凝土造,82年8月26日,三層,一層 二層 三層 陽台 平台 屋頂突出物 地下層,全筆移轉
RPVOMLTLNHLGFCH07DA,33,6.29,共有部分,鋼筋混凝土造,82年8月26日,三層,,持分移轉
RPRPMLLJOHLGFCH48DA,15,4.47,住宅（附屬儲藏室、電信室）,鋼筋混凝土造,100年11月23日,二層,,持分移轉
RPRPMLLJOHLGFCH48DA,13,494.51,住宅、住宅（附屬停車空間）,鋼筋混凝土造,102年5月3日,三層,一層 二層 三層 陽台 屋簷,全筆移轉
RPTNMLRLNHLGFAH98DA,25,242.37,住家用,鋼筋混凝土造,89年11月10日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPOOMLRJNHLGFEH78DA,28,128.94,住家用,鋼筋混凝土造,87年9月29日,十四層,二層 陽台,全筆移轉
RPOOMLRJNHLGFEH78DA,28,23.72,共有部分,鋼筋混凝土造,87年9月29日,十四層,,持分移轉
RPOOMLRJNHLGFEH78DA,28,40.07,共有部分,鋼筋混凝土造,87年9月29日,十四層,,持分移轉
RPOOMLRJNHLGFEH78DA,28,13.09,共有部分,鋼筋混凝土造,87年9月29日,十四層,,持分移轉
RPPNMLPJNHLGFGH78DA,33,45.07,共有部分,鋼筋混凝土造,82年5月6日,七層,,持分移轉
RPPNMLPJNHLGFGH78DA,33,5.95,共有部分,鋼筋混凝土造,82年5月6日,七層,,持分移轉
RPRPMLRJNHLGFAH78DA,29,45.56,住家用,鋼筋混凝土造,86年4月19日,二十八層,十五層 十六層 陽台,全筆移轉
RPPNMLPJNHLGFGH78DA,33,117.30,工業用,鋼筋混凝土造,82年5月6日,五層,二層 陽台 花台 雨遮,全筆移轉
RPRPMLRJNHLGFAH78DA,29,3.09,共有部分,鋼筋混凝土造,86年4月19日,二十八層,,持分移轉
RPRPMLRJNHLGFAH78DA,29,7.85,共有部分,鋼筋混凝土造,86年4月19日,二十八層,,持分移轉
RPRPMLSLNHLGFFH96DA,8,40.56,共有部分之項目有：防空避難室兼停車空間、消防泵浦機房、污水機房、雨水回收機房、停車空間、機房、公共蓄水池、台電配電場所、垃圾集中室、電信室、緊急發電機房、景觀池機房、公共服務空間、管委會使用空間等計十四項。,鋼筋混凝土造,107年11月2日,十四層,,持分移轉
RPRPMLRJNHLGFAH78DA,29,.05,共有部分,鋼筋混凝土造,86年4月19日,二十八層,,持分移轉
RPQOMLTLNHLGFDH66DA,46,80.92,住家用,加強磚造,69年10月29日,二層,一層 二層,全筆移轉
RPXOMLPLNHLGFHH37DA,5,25.69,共有部分之項目有：停車空間，消防泵浦室，污水及雨水回收機房，機房，梯間，蓄水池，水池水景機房，電信室，消防中繼機房、水池專用水箱，防空避難室兼停車空間，台電配電場所，發電機室、資源回收室，垃圾處理室、集合住宅(附屬車道，管委會使用空間，連續性前廊，防災中心，梯間，水池，迴廊)、消防水箱，水箱等項。,鋼筋混凝土造,109年12月21日,二十八層,,持分移轉
