編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLSLMHLGFBJ98EA,貓兒錠段拔子窟小段,9.11,非都市：特定農業區 ; 非都市編定：農牧用地,189104,1894,持分移轉,12010000
RPPNMLSLMHLGFBJ98EA,貓兒錠段拔子窟小段,25.82,非都市：特定農業區 ; 非都市編定：農牧用地,207360,2190,持分移轉,12030000
RPPNMLSLMHLGFBJ98EA,貓兒錠段拔子窟小段,.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,207360,2190,持分移轉,12050000
RPPNMLSLMHLGFBJ98EA,貓兒錠段拔子窟小段,1.80,非都市：特定農業區 ; 非都市編定：交通用地,207360,2190,持分移轉,12060000
RPPNMLSLMHLGFBJ98EA,貓兒錠段拔子窟小段,27.22,非都市：特定農業區 ; 非都市編定：農牧用地,189104,1894,持分移轉,12070000
RPPNMLSLMHLGFBJ98EA,貓兒錠段拔子窟小段,1.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,52800,420,持分移轉,12090000
RPPNMLSLMHLGFBJ98EA,貓兒錠段拔子窟小段,3.74,非都市：特定農業區 ; 非都市編定：農牧用地,52800,420,持分移轉,12100000
RPPNMLSLMHLGFBJ98EA,貓兒錠段拔子窟小段,.56,非都市：特定農業區 ; 非都市編定：農牧用地,52800,420,持分移轉,12110000
RPPNMLSLMHLGFBJ98EA,貓兒錠段拔子窟小段,.60,非都市：特定農業區 ; 非都市編定：農牧用地,189104,1894,持分移轉,12220000
RPPNMLSLMHLGFBJ98EA,貓兒錠段拔子窟小段,3.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,207360,2190,持分移轉,12250000
RPPNMLSLMHLGFBJ98EA,貓兒錠段拔子窟小段,7.94,非都市：特定農業區 ; 非都市編定：農牧用地,207360,2190,持分移轉,12260000
RPPNMLSLMHLGFBJ98EA,貓兒錠段拔子窟小段,1.23,非都市：特定農業區 ; 非都市編定：農牧用地,52800,420,持分移轉,13030000
RPPNMLSLMHLGFBJ98EA,貓兒錠段拔子窟小段,.33,非都市：特定農業區 ; 非都市編定：交通用地,52800,420,持分移轉,13050000
RPPNMLSLMHLGFBJ98EA,貓兒錠段拔子窟小段,.84,非都市：特定農業區 ; 非都市編定：交通用地,52800,420,持分移轉,13060000
RPPNMLSLMHLGFBJ98EA,貓兒錠段拔子窟小段,.80,非都市：特定農業區 ; 非都市編定：交通用地,52800,420,持分移轉,13070000
RPPNMLSLMHLGFBJ98EA,貓兒錠段拔子窟小段,.28,非都市：特定農業區 ; 非都市編定：交通用地,52800,420,持分移轉,13080000
RPPNMLSLMHLGFBJ98EA,貓兒錠段拔子窟小段,14.69,非都市：特定農業區 ; 非都市編定：農牧用地,36864,384,持分移轉,13110000
RPPNMLSLMHLGFBJ98EA,貓兒錠段拔子窟小段,.89,非都市：特定農業區 ; 非都市編定：農牧用地,36864,384,持分移轉,13120000
RPPNMLSLMHLGFBJ98EA,貓兒錠段拔子窟小段,3.18,非都市：特定農業區 ; 非都市編定：交通用地,207360,2190,持分移轉,13370000
RPPNMLSLMHLGFBJ98EA,貓兒錠段拔子窟小段,14.18,非都市：特定農業區 ; 非都市編定：農牧用地,189104,1894,持分移轉,13420000
RPOQMLPJNHLGFBJ68DA,關農段,1.09,都市：其他:學校用地,54,1,持分移轉,07430001
RPUNMLMKNHLGFBJ78DA,仁安段,14.94,非都市：特定農業區 ; 非都市編定：農牧用地,108,9,持分移轉,03440000
RPUNMLMKNHLGFBJ78DA,仁安段,.81,非都市：特定農業區 ; 非都市編定：農牧用地,108,9,持分移轉,03470000
RPUNMLMKNHLGFBJ78DA,仁安段,123.44,非都市：特定農業區 ; 非都市編定：農牧用地,108,6,持分移轉,03480000
RPUNMLMKNHLGFBJ78DA,仁安段,1.44,非都市：特定農業區 ; 非都市編定：農牧用地,108,9,持分移轉,03490000
RPUNMLMKNHLGFBJ78DA,仁安段,343.89,非都市：特定農業區 ; 非都市編定：農牧用地,108,6,持分移轉,03620000
RPRNMLTLMHLGFCJ66DA,東寧段,19.40,都市：其他:住宅區,5,1,持分移轉,03980000
RPVNMLOJNHLGFDJ56DA,福陽段,27.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,123,持分移轉,01240000
RPVNMLOJNHLGFDJ56DA,福陽段,8.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,123,持分移轉,02180046
RPRNMLMKNHLGFCJ68EA,明星段,23.74,都市：其他:住一,1230,64,持分移轉,05040000
RPRNMLMKNHLGFCJ68EA,明星段,3.18,都市：其他:住一,1230,64,持分移轉,05040001
RPVNMLPJNHLGFCJ56DA,志學段,114.96,都市：其他:住一,1,1,全筆移轉,08120000
RPROMLSLMHLGFBJ56DA,石光段,72.37,非都市：特定農業區 ; 非都市編定：甲種建築用地,60,43,持分移轉,04500000
RPVOMLOJNHLGFCJ56DA,竹東段竹東小段,15.09,都市：其他:住宅區,30000,192,持分移轉,00420003
RPROMLPJNHLGFCJ88DA,東寧段,58.00,都市：其他:住宅區,2,1,持分移轉,10080000
RPTOMLRJNHLGFBJ56DA,站前段,88.00,都市：其他:第三種商業區,1,1,全筆移轉,01500000
RPTNMLOJNHLGFDJ98DA,和興段,2781.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,20180000
RPPOMLRJNHLGFBJ78DA,永興段,23.68,都市：其他:住宅區,100000,279,持分移轉,04450000
RPQOMLRJNHLGFBJ88DA,苧子園段,7.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,20000,313,持分移轉,01350015
RPQOMLRJNHLGFBJ88DA,苧子園段,.47,非都市：山坡地保育區 ; 非都市編定：農牧用地,64,1,持分移轉,01350036
RPQOMLRJNHLGFBJ88DA,苧子園段,242.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01740000
RPQOMLRJNHLGFBJ88DA,苧子園段,2.69,非都市：山坡地保育區 ; 非都市編定：農牧用地,80000,2500,持分移轉,01760003
RPPNMLPJNHLGFBJ48DA,錦山段,119.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04160006
RPPNMLPJNHLGFBJ48DA,錦山段,158.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04160008
RPQNMLQJNHLGFDJ88DA,中興段中興小段,4.15,非都市：工業區 ; 非都市編定：丁種建築用地,20,1,持分移轉,03170000
RPQNMLQJNHLGFDJ88DA,中興段中興小段,21.50,非都市：工業區 ; 非都市編定：丁種建築用地,20,1,持分移轉,03190000
RPTNMLRJNHLGFDJ66DA,榮華段,29.65,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,333,持分移轉,06630000
RPQNMLKMMHLGFDJ48DA,勝利段,23.04,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,05510001
RPPNMLNKMHLGFCJ38DA,旭光段,25.22,都市：其他:科技商務服務專用區,100000,137,持分移轉,01900000
RPQNMLLKNHLGFCJ48EA,豐鄉段,23.39,,1,1,全筆移轉,03940001
RPUSMLRLMHLGFCJ27DA,台泥段,16.91,都市：其他:商業區,100000,278,持分移轉,00140000
RPTQMLTJMHLGFBJ86DA,永興段,45.82,都市：其他:第二種商業區,9983,94,持分移轉,05140000
RPXNMLOJNHLGFDJ76DA,德興段,23.49,都市：其他:住宅區,200000,2424,持分移轉,02370000
RPXOMLOJNHLGFBJ66DA,東光段,1427.09,都市：其他:農業區,1,1,全筆移轉,04650000
RPXOMLOJNHLGFBJ66DA,東光段,2733.02,都市：其他:農業區,1,1,全筆移轉,04800000
RPXOMLOJNHLGFBJ66DA,東光段,2.71,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05470000
RPRNMLNKNHLGFBJ68EA,大學段,14.19,都市：其他:第一種住宅區,10000,69,持分移轉,06420000
RPVOMLLKNHLGFDJ09DA,信勢段,11.03,都市：其他:住宅區,100000,1242,持分移轉,00020000
RPQOMLRJNHLGFCJ98DA,花園段,382.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉,00940000
RPQOMLRJNHLGFCJ98DA,花園段,40.20,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,5,1,持分移轉,02760001
RPPOMLRJNHLGFCJ88DA,鷄油林段,110.00,都市：其他:住宅區,1,1,全筆移轉,01960061
RPQNMLSJNHLGFCJ98DA,竹東段番社子小段,24.35,都市：其他:住宅區,10000,72,持分移轉,00680000
RPQNMLOKMHLGFDJ68DA,德盛段,2200.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11690000
RPWNNLRLMHLGFBJ96DA,新城段,803.25,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,1,持分移轉,01530006
RPWNNLRLMHLGFBJ96DA,新城段,87.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,8,1,持分移轉,02120000
RPWNNLRLMHLGFBJ96DA,新城段,24.62,非都市：山坡地保育區 ; 非都市編定：農牧用地,8,1,持分移轉,02120001
RPWNNLRLMHLGFBJ96DA,新城段,62.88,非都市：山坡地保育區 ; 非都市編定：農牧用地,8,1,持分移轉,02120002
RPWNNLRLMHLGFBJ96DA,新城段,110.88,非都市：山坡地保育區 ; 非都市編定：農牧用地,8,1,持分移轉,07810004
RPQNMLOKNHLGFCJ78EA,新庄段,101.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,14550000
RPQOMLQJNHLGFBJ78DA,世興段,21.63,都市：其他:第二種商業區,10000,33,持分移轉,00110000
RPOOMLNLMHLGFBJ38DA,水瀧段,14.65,都市：其他:第三種商業區,10000,23,持分移轉,15130000
RPSTMLLKNHLGFDJ66DA,員興段,30.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,19,1,持分移轉,16620000
RPQNMLSLMHLGFCJ56EA,田寮段,66.37,非都市：山坡地保育區 ; 非都市編定：農牧用地,24,2,持分移轉,07000000
RPTNMLNKNHLGFCJ98EA,那羅段,1310.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01120000
RPTNMLSKNHLGFCJ86EA,公園段,13.63,都市：其他:道路用地,1,1,全筆移轉,11490000
RPTNMLSKNHLGFCJ86EA,公園段,83.10,都市：其他:住宅區,1,1,全筆移轉,11540000
RPTNMLSKNHLGFCJ86EA,公園段,22.50,都市：其他:住宅區,1,1,全筆移轉,11550000
RPTNMLSKNHLGFCJ86EA,公園段,128.41,都市：其他:住宅區,1,1,全筆移轉,11690000
RPVNMLKMMHLGFBJ78DA,馬武督段赤柯山小段,1238.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01960000
RPVNMLKMMHLGFBJ78DA,馬武督段赤柯山小段,322.00,非都市：山坡地保育區 ; 非都市編定：交通用地,2,1,持分移轉,01960001
RPVNMLKMMHLGFBJ78DA,馬武督段赤柯山小段,77.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01960002
RPVNMLKMMHLGFBJ78DA,馬武督段赤柯山小段,105.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02220034
RPOONLKLMHLGFBJ18DA,公園段,.22,都市：其他:第二種商業區,20000,2,持分移轉,04770000
RPQNMLQJNHLGFBJ68DA,汶水坑段,902.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02800004
RPQNMLQJNHLGFBJ68DA,汶水坑段,97.11,非都市：山坡地保育區 ; 非都市編定：農牧用地,18,1,持分移轉,02800018
RPQNMLQJNHLGFBJ68DA,汶水坑段,30.94,非都市：山坡地保育區 ; 非都市編定：農牧用地,18,1,持分移轉,02800019
RPQNMLQJNHLGFBJ68DA,汶水坑段,4.28,非都市：山坡地保育區 ; 非都市編定：林業用地,18,1,持分移轉,18120001
RPOOMLMKNHLGFBJ28DA,隘興段,9.28,都市：其他:住宅區,100000,339,持分移轉,07190000
RPPOMLMKNHLGFBJ38DA,福德段,13.22,都市：其他:第二種住宅區,2000,131,持分移轉,02600000
RPPOMLMKNHLGFBJ38DA,福德段,2.46,都市：其他:第二種住宅區,2000,131,持分移轉,02610000
RPPOMLMKNHLGFBJ38DA,福德段,13.23,都市：其他:第二種住宅區,2000,131,持分移轉,02620000
RPPOMLMKNHLGFBJ38DA,福德段,2.90,都市：其他:第二種商業區,2000,131,持分移轉,02620001
RPPOMLMKNHLGFBJ38DA,福德段,.94,都市：其他:第二種住宅區,2000,131,持分移轉,02710000
RPPOMLMKNHLGFBJ38DA,福德段,.26,都市：其他:第二種商業區,2000,131,持分移轉,02720000
RPQOMLMKNHLGFBJ48DA,莊敬段,45.73,都市：其他:第一種住宅區,10000,102,持分移轉,02930000
RPUNMLLKNHLGFCJ78DA,東寧段,35.00,都市：其他:住宅區,1,1,全筆移轉,07840000
RPUNMLLKNHLGFCJ78DA,東寧段,35.00,都市：其他:住宅區,1,1,全筆移轉,08530004
RPQNMLQKNHLGFDJ98DA,永安段,83.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06270000
RPSNMLPJNHLGFDJ98DA,吉祥段,23.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,839,持分移轉,07020000
RPSNMLPJNHLGFDJ98DA,吉祥段,1.41,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,839,持分移轉,07170000
RPQNMLTJMHLGFCJ98DA,富貴段,74.33,都市：其他:農業區,2,1,持分移轉,05770000
RPSNMLSKNHLGFCJ76EA,明湖段,17.51,都市：其他:商業區,7,1,持分移轉,03390000
RPTNMLKMMHLGFBJ58DA,竹義段,97.00,都市：其他:第二種住宅區,1,1,全筆移轉,01750000
RPTNMLKMMHLGFBJ58DA,竹義段,6.00,都市：其他:第二種住宅區,1,1,全筆移轉,04210000
RPQOMLOLMHLGFBJ68DA,永興段,25.31,都市：其他:住宅區,10000,59,持分移轉,04630000
RPQOMLTKNHLGFBJ56DA,水瀧段,15.73,都市：其他:第三種商業區,10000,42,持分移轉,15260000
RPRNMLKKMHLGFBJ18DA,黃梨園段,1005.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14560002
RPRNMLKKMHLGFBJ18DA,黃梨園段,1005.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14560003
RPTNMLPJNHLGFBJ88DA,大學段,18.73,都市：其他:第二種商業區,10000,85,持分移轉,00200000
RPOOMLRJNHLGFCJ78DA,中員段,9.36,非都市：特定農業區 ; 非都市編定：農牧用地,327394,18050,持分移轉,06230005
RPSNMLOKNHLGFCJ88DA,大坪段內大坪小段,448.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01430003
RPPNMLTKNHLGFCJ09DA,東寧段,20.81,都市：其他:住宅區,97900,2081,持分移轉,14170000
RPPNMLTKNHLGFCJ09DA,東寧段,5.73,都市：其他:住宅區,27000,573,持分移轉,14170002
RPVNMLTKNHLGFCJ07DA,橫村段,162.23,非都市：特定農業區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,08160000
RPWNMLTKNHLGFCJ17DA,橫村段,107.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08170000
RPQNMLTKNHLGFDJ66DA,東湖段,83.00,都市：其他:住宅區,1,1,全筆移轉,03380000
RPPNMLTKNHLGFBJ09EA,成功段,156.00,非都市：一般農業區 ; 非都市編定：農牧用地,36,6,持分移轉,00250006
RPPNMLTKNHLGFBJ09EA,成功段,103.97,非都市：一般農業區 ; 非都市編定：農牧用地,45,6,持分移轉,00260005
RPPNMLTKNHLGFBJ09EA,成功段,634.66,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00260006
RPPNMLTKNHLGFBJ09EA,成功段,634.67,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00260007
RPPNMLTKNHLGFBJ09EA,成功段,634.67,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00260008
RPPNMLTKNHLGFBJ09EA,成功段,634.67,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00260009
RPPNMLTKNHLGFBJ09EA,成功段,634.67,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00260010
RPPNMLTKNHLGFBJ09EA,成功段,283.32,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00260011
RPPNMLTKNHLGFBJ09EA,成功段,142.43,非都市：一般農業區 ; 非都市編定：農牧用地,45,6,持分移轉,00320005
RPOOMLMLMHLGFBJ28DA,大學段,30.85,都市：其他:第一種住宅區,10000,50,持分移轉,06380000
RPSNMLKMMHLGFBJ48DA,翰林段,92.54,都市：其他:第一種住宅區,1,1,全筆移轉,08310006
RPTNMLTKNHLGFBJ76DA,社北段,5.09,都市：其他:第二種住宅區,10000,36,持分移轉,04250000
RPUNMLLLNHLGFBJ78DA,家興段,33.57,都市：其他:住宅區,100000,6729,持分移轉,02240000
RPQOMLPKNHLGFBJ78DA,竹義段,189.00,都市：其他:第三種商業區,1,1,全筆移轉,05410000
RPRNMLSKNHLGFBJ09DA,莊敬段,26.24,都市：其他:第一種住宅區,100000,1303,持分移轉,05300000
RPWNMLNLMHLGFBJ09DA,台科段,29.29,都市：其他:第一種住宅區,10000,125,持分移轉,01260000
RPSNMLOLMHLGFDJ98DA,綠園段,119.10,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02250000
RPSNMLOLMHLGFDJ98DA,綠園段,16.93,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02260000
RPRNMLPJNHLGFDJ88DA,竹九段,42.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉,06390000
RPRNMLMKNHLGFDJ68DA,中興段中興小段,30.14,非都市：工業區 ; 非都市編定：丁種建築用地,10,1,持分移轉,00330003
RPPNMLMLNHLGFCJ58EA,重光段,8.92,都市：其他:農業區,1000,62,持分移轉,00140000
RPPNMLMLNHLGFCJ58EA,重光段,.22,都市：其他:農業區,1000,62,持分移轉,00140001
RPPNMLMLNHLGFCJ58EA,重光段,1.25,都市：其他:保護區,1000,62,持分移轉,00160000
RPPNMLMLNHLGFCJ58EA,重光段,17.50,都市：其他:農業區,1000,62,持分移轉,00170000
RPPNMLMLNHLGFCJ58EA,重光段,26.45,都市：其他:農業區,1000,62,持分移轉,00180000
RPPNMLMLNHLGFCJ58EA,重光段,2.06,都市：其他:農業區,1000,62,持分移轉,00180001
RPPNMLMLNHLGFCJ58EA,重光段,.08,都市：其他:公用事業用地,1000,62,持分移轉,00180002
RPPNMLMLNHLGFCJ58EA,重光段,3.45,都市：其他:道路用地,1000,62,持分移轉,00190002
RPPNMLMLNHLGFCJ58EA,重光段,.56,都市：其他:道路用地,1000,62,持分移轉,00190003
RPPNMLMLNHLGFCJ58EA,重光段,.01,都市：其他:道路用地,1000,62,持分移轉,00190004
RPPNMLMLNHLGFCJ58EA,重光段,2.55,都市：其他:農業區,1000,62,持分移轉,00330001
RPPNMLMLNHLGFCJ58EA,旭光段,.59,都市：其他:保護區,1000,62,持分移轉,00410000
RPPNMLMLNHLGFCJ58EA,頭重埔段,28.38,都市：其他:道路用地,52,3,持分移轉,01510011
RPPNMLMLNHLGFCJ58EA,頭重埔段,30.46,都市：其他:農業區,52,3,持分移轉,01510012
RPPNMLMLNHLGFCJ58EA,頭重埔段,8.77,都市：其他:道路用地,52,3,持分移轉,01510099
RPPNMLMLNHLGFCJ58EA,頭重埔段,14.77,都市：其他:道路用地,52,3,持分移轉,01510100
RPPOMLPKNHLGFBJ68DA,中山段,1.54,都市：其他:道路用地,18,1,持分移轉,08190000
RPPOMLPKNHLGFBJ68DA,中山段,71.93,都市：其他:住宅區,1,1,全筆移轉,08200011
RPPOMLPKNHLGFBJ68DA,中山段,21.76,都市：其他:住宅區,18,1,持分移轉,08200027
RPPOMLPKNHLGFBJ68DA,中山段,.87,都市：其他:住宅區,18,1,持分移轉,08200032
RPPOMLKLNHLGFBJ28DA,豆子埔段,6.06,都市：其他:第三種商業區,10000,23,持分移轉,08060000
RPWNMLLLNHLGFBJ98DA,大學段,7.24,都市：其他:第二種商業區,100000,600,持分移轉,00250000
RPPNMLOKNHLGFDJ68DA,中勢段,56.69,都市：其他:工業區,1,1,全筆移轉,07910000
RPPNMLLLNHLGFDJ48DA,中勢段,10.33,都市：其他:住宅區,12,1,持分移轉,11280000
RPPNMLLLNHLGFDJ48DA,中勢段,52.29,都市：其他:住宅區,1,1,全筆移轉,11320000
RPQNMLKLNHLGFBJ28DA,水瀧段,24.38,都市：其他:第二種住宅區,100000,1209,持分移轉,00280000
RPRNMLSLMHLGFBJ09DA,華興段,19.48,都市：其他:第二種住宅區,9000,398,持分移轉,07120000
RPSNMLMLNHLGFCJ78DA,明湖段,38.24,都市：其他:住宅區,100000,484,持分移轉,01110000
RPRNMLMLNHLGFDJ78DA,和興段,2936.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,20060000
RPQNMLQKNHLGFBJ78DA,公園段,9.69,都市：其他:第一種住宅區,10000,115,持分移轉,05260000
RPPNMLKLNHLGFDJ48EA,福興段後湖子小段,1050.00,非都市：特定農業區 ; 非都市編定：農牧用地,10,6,持分移轉,08330000
RPVOMLMKNHLGFCJ09DA,至善段,15.32,都市：其他:住宅區,10000,47,持分移轉,00170000
RPUOMLQLNHLGFBJ76DA,豆子埔段,97.00,都市：其他:第二種住宅區,1,1,全筆移轉,05500014
RPPNMLNKNHLGFBJ48EA,華興段,6.03,都市：其他:第二種住宅區,24,1,持分移轉,06000000
RPTNMLPLNHLGFCJ56DA,明湖段,4.01,都市：其他:住宅區,40,1,持分移轉,05240000
RPTNMLPLNHLGFCJ56DA,明湖段,130.62,都市：其他:住宅區,1,1,全筆移轉,05310000
RPTNMLPLNHLGFCJ56DA,明湖段,3.01,都市：其他:住宅區,40,1,持分移轉,05320000
RPTNMLPLNHLGFCJ56DA,明湖段,2.80,都市：其他:住宅區,40,1,持分移轉,05410000
RPTNMLPLNHLGFCJ56DA,明湖段,2.92,都市：其他:住宅區,40,1,持分移轉,05510000
RPTNMLPLNHLGFCJ56DA,明湖段,3.62,都市：其他:住宅區,40,1,持分移轉,05600000
RPTNMLPLNHLGFCJ56DA,明湖段,.63,都市：其他:住宅區,104,1,持分移轉,05650000
RPPNMLRLNHLGFCJ98DA,柯子湖段,306.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05770027
