鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
里港鄉,房地(土地+建物),屏東縣里港鄉玉田路５４之２７號,108.0,住,,,1150228,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820429,174.26,5,2,3,有,無,6700000,38448,,0.0,0,,RPPNMLQLLHLGFBT96DA,160.92,4.56,8.78,無,
來義鄉,土地,望嘉段2070地號,3460.0,,山坡地保育區,農牧用地,1150212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,58,,0.0,0,農作物；,RPUNMLSKLHLGFCT67DA,0.0,0.0,0.0,無,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮明德路４１號七樓,8.67,商,,,1150213,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831018,136.32,3,2,2,有,有,5000000,36678,坡道平面,0.0,0,,RPPNMLRLLHLGFDT27DA,89.85,0.0,9.28,有,0372
屏東市,房地(土地+建物),屏東縣屏東巿民學路１２０巷３７之３號,39.06,住,,,1150212,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710615,87.06,3,2,2,有,無,2800000,32162,,0.0,0,,RPPOMLKLLHLGFAT98DA,87.06,0.0,0.0,無,0373
屏東市,房地(土地+建物)+車位,屏東縣屏東巿香揚巷４０之３０號,88.59,住,,,1150211,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0800521,155.43,3,2,3,有,無,5400000,34742,坡道平面,0.0,0,其他增建；,RPUNMLNLLHLGFAT07DA,108.0,7.0,7.54,無,
屏東市,房地(土地+建物),屏東縣屏東巿中正路４１５巷１３號,117.0,住,,,1150210,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0671004,102.34,5,2,4,有,無,10500000,102599,,0.0,0,其他增建；,RPQNMLQLLHLGFAT96DA,102.34,0.0,0.0,無,0374
屏東市,房地(土地+建物),屏東縣屏東巿林森路１巷４９號,148.0,住,,,1150223,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0761216,68.09,3,1,1,有,無,6500000,95462,,0.0,0,,RPXNMLRLLHLGFAT77DA,68.09,0.0,0.0,無,
里港鄉,房地(土地+建物),屏東縣里港鄉正中街２８號三樓之２,36.72,住,,,1150209,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110118,95.13,2,2,2,有,有,5400000,56764,,0.0,0,,RPSNMLLKLHLGFBT66DA,64.31,0.0,7.04,有,0375
來義鄉,土地,望嘉段1610地號,16860.0,,山坡地保育區,林業用地,1150204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,59,,0.0,0,,RPXNMLOLLHLGFCT67DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉德修路５４巷１號,85.64,住,,,1150211,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0710802,102.8,7,2,2,有,無,3700000,35992,,0.0,0,其他增建；,RPSNMLPLLHLGFCT27DA,102.8,0.0,0.0,無,
新園鄉,土地,新堤段773地號,6194.98,,一般農業區,農牧用地,1150224,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13628956,2200,,0.0,0,,RPRNMLRLLHLGFDT47DA,0.0,0.0,0.0,無,0376
屏東市,房地(土地+建物)+車位,屏東縣屏東巿崇德一路２３５號二樓,31.75,都市：其他:道路用地,,,1150202,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140122,107.39,2,2,2,有,有,8180000,76171,一樓平面,0.0,0,,RPUNMLKLLHLGFAT76DA,49.36,0.0,6.18,有,
里港鄉,房地(土地+建物),屏東縣里港鄉塔樓路３之６號,2107.0,,一般農業區,農牧用地,1150212,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,0821104,247.46,7,2,2,有,無,13500000,54554,,0.0,0,,RPPNMLKMLHLGFBT09DA,247.46,0.0,0.0,無,
萬巒鄉,土地,永慶段105地號,80.89,,一般農業區,農牧用地,1150207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,14835,,0.0,0,未登記建物；,RPPNMLPLLHLGFCT96DA,0.0,0.0,0.0,無,
萬丹鄉,土地,新全段821地號,1435.0,,特定農業區,農牧用地,1150214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,4181,,0.0,0,,RPXNMLLMLHLGFAT27DA,0.0,0.0,0.0,無,0377
里港鄉,土地,茄苳腳段115地號,3336.39,,一般農業區,農牧用地,1150212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17200000,5155,,0.0,0,,RPSNMLOLLHLGFBT07DA,0.0,0.0,0.0,無,0378
潮州鎮,土地,崙新段854地號,161.32,,鄉村區,乙種建築用地,1150218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,15497,,0.0,0,,RPPOMLMJLHLGFCT56DA,0.0,0.0,0.0,無,0379
竹田鄉,土地,美崙段1561地號,3055.0,,特定農業區,農牧用地,1150226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7700000,2520,,0.0,0,,RPQNMLKLLHLGFCT56DA,0.0,0.0,0.0,無,
滿州鄉,土地,射麻裡段1723-2地號,68.0,,國家公園區,,1150212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,566440,8330,,0.0,0,政府機關標讓售；,RPUNMLKMLHLGFET27DA,0.0,0.0,0.0,無,
鹽埔鄉,土地,彭新段1000地號,2998.09,,一般農業區,農牧用地,1150221,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6180000,2061,,0.0,0,農作物；,RPQNMLTKLHLGFBT27DA,0.0,0.0,0.0,無,
恆春鎮,房地(土地+建物),屏東縣恆春鎮恒福二街８７號四樓,42.49,住,,,1150223,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140715,102.19,3,2,2,有,有,8250000,80732,,0.0,0,,RPPNMLRKLHLGFET27DA,77.58,0.0,9.2,有,
鹽埔鄉,土地,新二段141地號,22.31,,一般農業區,水利用地,1150202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,58100,2604,,0.0,0,,RPPNMLLJMHLGFBT09EA,0.0,0.0,0.0,無,
鹽埔鄉,土地,新二段141-3地號,286.43,,一般農業區,水利用地,1150206,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,750000,2618,,0.0,0,,RPQNMLLJMHLGFBT56EA,0.0,0.0,0.0,無,
枋寮鄉,土地,金榮段480地號,2239.43,,一般農業區,農牧用地,1150224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,1116,,0.0,0,農作物；農業設施；,RPPNMLLJMHLGFFT86EA,0.0,0.0,0.0,無,
里港鄉,房地(土地+建物),屏東縣里港鄉八德路４３８號,110.0,住,,,1150203,土地1建物1車位0,見其他登記事項,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,1070226,190.82,5,2,4,有,無,12550000,65769,,0.0,0,,RPPNMLPJKHLGFBT56DA,175.13,0.0,15.69,無,0380
內埔鄉,房地(土地+建物),屏東縣內埔鄉永興２巷３３號,83.29,,鄉村區,乙種建築用地,1150208,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820807,169.38,4,2,3,有,無,4700000,27748,,0.0,0,其他增建；,RPUNMLQJLHLGFCT37DA,154.69,10.51,4.18,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉昌南路１５９巷２９號,22.45,,鄉村區,乙種建築用地,1150224,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130529,56.309999999999995,2,1,2,有,有,5300000,94122,,0.0,0,,RPRNMLLMLHLGFCT86DA,43.3,0.0,0.0,有,
內埔鄉,土地,東片段894地號,657.8,,一般農業區,農牧用地,1150214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4360000,6628,,0.0,0,未登記建物；,RPSNMLLMLHLGFCT96DA,0.0,0.0,0.0,無,
新園鄉,土地,鹽龍段272地號,2613.29,農,,,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22925080,8772,,0.0,0,,RPQNMLLMLHLGFDT86DA,0.0,0.0,0.0,無,
新園鄉,土地,鹽龍段405地號,534.46,農,,,1150205,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,2432,,0.0,0,,RPPNMLLJMHLGFDT56DA,0.0,0.0,0.0,無,
東港鎮,房地(土地+建物),屏東縣東港鎮中正路二段６１巷１７號,67.41,住,,,1150209,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0690320,77.5,3,2,2,有,無,3200000,41290,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMJMHLGFDT76DA,77.5,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿平宅巷２０號,50.19,,,,1150223,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110125,102.02,5,2,3,有,無,6220000,60968,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLNLKHLGFAT86DA,97.89,0.0,4.13,無,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿大連路３２巷１２號五樓之三,38.8,住,,,1150201,土地1建物1車位2,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131122,111.61,3,2,2,有,有,10700000,95870,一樓平面,11.24,0,,RPPNMLPKLHLGFAT66DA,68.87,0.0,7.15,有,
九如鄉,房地(土地+建物),屏東縣九如鄉中庄街１８號,94.24,,鄉村區,乙種建築用地,1150215,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130903,141.21,4,2,3,有,無,9700000,68692,,0.0,0,,RPSOMLQKLHLGFAT17DA,125.57,0.0,15.64,無,
屏東市,土地,新清溪段81地號,468.23,工,,,1150211,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17413200,37189,,0.0,0,未登記建物；,RPTNMLRLLHLGFAT37DA,0.0,0.0,0.0,無,
九如鄉,房地(土地+建物),屏東縣九如鄉三多路６９巷２４號,77.46,,鄉村區,乙種建築用地,1150211,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0830204,153.44,4,2,3,有,無,4580000,29849,,0.0,0,頂樓加蓋；其他增建；,RPVNMLRLLHLGFAT57DA,127.28,14.16,12.0,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮晉江路１之２１號,100.81,,鄉村區,乙種建築用地,1150219,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821030,165.39,4,2,3,有,無,6300000,38092,,0.0,0,,RPQNMLMKLHLGFCT66DA,150.09,15.3,0.0,無,0381
新埤鄉,土地,新東段193-1地號,390.01,農,,,1150224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3175862,8143,,0.0,0,,RPPNMLLJMHLGFCT09DA,0.0,0.0,0.0,無,0382
新埤鄉,土地,新東段209地號,75.2,農,,,1150224,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,124138,1651,,0.0,0,持分交易,SPPNMLLJMHLGFCT56DA,0.0,0.0,0.0,無,0383
新埤鄉,土地,新東段99-9地號,379.77,農,,,1150226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2177303,5733,,0.0,0,,RPUNMLLJMHLGFCT96DA,0.0,0.0,0.0,無,
新埤鄉,土地,新東段99-31地號,29.89,農,,,1150226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,35870,1200,,0.0,0,持分交易,SPUNMLLJMHLGFCT07DA,0.0,0.0,0.0,無,0211
新埤鄉,土地,新東段99-19地號,30.69,農,,,1150226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,36827,1200,,0.0,0,持分交易,TPUNMLLJMHLGFCT17DA,0.0,0.0,0.0,無,0212
潮州鎮,房地(土地+建物),屏東縣潮州鎮光華路１０５巷２７號,97.19,住,,,1150206,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1010405,175.87,4,2,3,有,無,10600000,60272,,0.0,0,頂樓加蓋；,RPTOMLMJMHLGFCT07DA,156.53,7.2,12.14,無,
潮州鎮,土地,劉厝庄段599地號,78.0,,鄉村區,乙種建築用地,1150207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1280000,16410,,0.0,0,未登記建物；,RPRNMLRJMHLGFCT27DA,0.0,0.0,0.0,無,
東港鎮,土地,東新段492地號,171.58,住,,,1150226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11600000,67607,,0.0,0,,RPSNMLQLLHLGFDT47DA,0.0,0.0,0.0,無,0386
九如鄉,土地,玉水段309地號,1587.05,,一般農業區,農牧用地,1150202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4780000,3012,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPSNMLSJMHLGFAT27DA,0.0,0.0,0.0,無,
高樹鄉,土地,南興段202-3地號,1060.33,農,,,1150209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3849000,3630,,0.0,0,,RPQNMLTJMHLGFBT27DA,0.0,0.0,0.0,無,0387
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮海康街２１２號四樓之八,25.24,住,,,1150206,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830407,146.85,3,2,2,有,有,6300000,42901,坡道平面,0.0,0,,RPQNMLQLKHLGFCT07DA,88.06,0.0,9.21,有,0388
恆春鎮,房地(土地+建物),屏東縣恆春鎮德和路１６０巷３弄１６號,96.18,,鄉村區,乙種建築用地,1150227,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0871120,124.36,4,2,3,有,無,7000000,56288,,0.0,0,,RPPNMLMJMHLGFET76DA,111.99,0.0,12.37,無,
屏東市,房地(土地+建物),屏東縣屏東巿豐年街２１２號四樓之一,20.22,住,,,1150227,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830504,105.17,3,2,2,有,有,4800000,45640,,0.0,0,,RPRNMLTJMHLGFAT27DA,78.76,3.96,0.0,有,0389
內埔鄉,土地,光明段587-11地號,106.04,住,,,1150228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6090000,57431,,0.0,0,,RPVNMLMJMHLGFCT17DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿崇明四街３號九樓之二,10.92,住,,,1150209,土地1建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830502,89.17,2,2,1,有,有,3100000,34765,,0.0,0,,RPTNMLQLLHLGFAT27DA,62.39,0.0,9.86,有,
屏東市,房地(土地+建物),屏東縣屏東巿廣東路４５６巷９９弄５３號三樓之三,26.99,住,,,1150212,土地3建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130904,71.59,2,2,2,有,有,6500000,90795,,0.0,0,,RPXNMLQLLHLGFAT67DA,48.39,0.0,4.55,有,0390
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉萬丹路二段４７６之２號六樓之二,28.87,,鄉村區,乙種建築用地,1150201,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140710,125.88,3,2,2,有,有,8770000,69670,坡道平面,0.0,1100000,,RPQNMLLJMHLGFAT98DA,68.8,0.0,7.59,有,
竹田鄉,土地,竹南段683地號,1913.0,,特定農業區,農牧用地,1150207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6304000,3295,,0.0,0,,RPUNMLRJMHLGFCT57DA,0.0,0.0,0.0,無,
潮州鎮,土地,崙新段1302地號,5071.66,,一般農業區,農牧用地,1150204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6264000,1235,,0.0,0,農作物；,RPQOMLTJMHLGFCT47DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮光明路１４１巷３０號,98.02,,鄉村區,乙種建築用地,1150212,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830105,194.01,5,2,3,有,無,6300000,32473,,0.0,0,,RPUNMLNKMHLGFCT27DA,179.94,2.25,11.82,無,0391
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉萬丹路二段４７６之２號五樓之二,28.87,,鄉村區,乙種建築用地,1150205,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140710,125.88,3,2,2,有,有,8700000,69113,坡道平面,0.0,1100000,,RPPNMLLJMHLGFAT88DA,68.8,0.0,7.59,有,
萬丹鄉,土地,萬後段43-4地號,258.66,農,,,1150224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2520000,9743,,0.0,0,農作物；,RPUNMLKKMHLGFAT76DA,0.0,0.0,0.0,無,
萬丹鄉,土地,萬後段43-7地號,70.98,農,,,1150224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,530000,7467,,0.0,0,,SPUNMLKKMHLGFAT86DA,0.0,0.0,0.0,無,0392
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉竹圍街６６巷１２號,118.47,,鄉村區,乙種建築用地,1150201,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130503,157.61,4,2,5,有,無,13150000,83434,,0.0,0,,RPSNMLNKMHLGFAT86DA,141.72,0.0,15.89,無,
內埔鄉,土地,新埔段514地號,3120.0,,特定農業區,農牧用地,1150212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,2564,,0.0,0,農作物；,RPQNMLNKKHLGFCT66DA,0.0,0.0,0.0,無,0393
林邊鄉,土地,復興段328-7地號,149.67,農,,,1150228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1870000,12494,,0.0,0,,RPRNMLRJMHLGFDT37DA,0.0,0.0,0.0,無,
滿州鄉,土地,束段125-10地號,3492.0,,國家公園區,,1150226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,1203,,0.0,0,,RPPNMLKKMHLGFET66DA,0.0,0.0,0.0,無,0394
滿州鄉,土地,束段125-31地號,1401.0,,國家公園區,,1150226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1680000,1199,,0.0,0,,RPQNMLKKMHLGFET76DA,0.0,0.0,0.0,無,
九如鄉,房地(土地+建物),屏東縣九如鄉中庄街１２號,97.32,,鄉村區,乙種建築用地,1150206,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130903,154.69,5,2,3,有,無,10580000,68395,,0.0,0,,RPRNMLMKLHLGFAT56DA,140.04,0.0,14.65,無,
屏東市,房地(土地+建物),屏東縣屏東巿龍華路５４巷３６弄２７號,93.7,,鄉村區,乙種建築用地,1150227,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841017,185.06,5,2,3,有,無,6000000,32422,,0.0,0,,RPRNMLOKMHLGFAT86DA,174.14,0.0,10.92,無,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮華安街６號八樓之四,25.23,住,,,1150207,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830625,163.35,3,2,2,有,有,7200000,44077,坡道平面,0.0,0,含傢俱設備費；,RPSNMLOJLHLGFCT96DA,103.21,1.5,10.17,有,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮嘉新二街４９號六樓之一,69.45,住,,,1150220,土地1建物1車位2,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141217,225.31,5,2,3,有,無,16000000,71013,一樓平面,0.0,0,停車位編號第14號、18號。,RPQNMLKKMHLGFDT66DA,135.45,0.0,15.68,有,
屏東市,房地(土地+建物),屏東縣屏東巿廣東路１５００巷２弄２９號,59.89,住,,,1150224,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030516,100.12,5,2,3,有,無,7475000,74660,,0.0,0,,RPRNMLOJLHLGFAT66DA,92.29,0.0,7.83,無,0395
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉社皮路三段５１７號三樓之二,27.55,,鄉村區,乙種建築用地,1150210,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140624,99.27,3,2,2,有,有,6720000,63854,一樓平面,12.04,1150000,,RPSNMLKKLHLGFAT09DA,61.86,0.0,7.92,有,
屏東市,房地(土地+建物),屏東縣屏東巿仁愛路９之１號,160.0,商,,,1150202,土地2建物1車位0,全,五層,透天厝,其他,鋼筋混凝土加強磚造,,765.65,26,1,21,有,無,35680000,46601,,0.0,0,其他增建；,RPUNMLLKLHLGFAT76DA,765.65,0.0,0.0,無,
麟洛鄉,土地,麟孝段794-1地號,11.7,都市：其他:道路用地,,,1150201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,420000,35897,,0.0,0,畸零地或有合併使用效益；包含公共設施保留地用地；,RPQNMLPKLHLGFAT76DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉東寧路８０號三樓之１,38.46,住,,,1150204,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120330,106.19,3,2,2,有,有,6800000,64036,一樓平面,0.0,800000,,RPUPMLOKMHLGFCT57DA,66.19,0.0,6.57,有,
東港鎮,房地(土地+建物),屏東縣東港鎮中正路一段６６號,118.75,住,,,1150206,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0680512,203.19,3,2,3,有,無,15600000,76775,,0.0,0,,RPPNMLTJMHLGFDT37DA,200.19,3.0,0.0,無,0396
林邊鄉,房地(土地+建物),屏東縣林邊鄉和平路３８之３５號,67.62,住,,,1150228,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0700713,91.2,4,2,2,有,無,3800000,41667,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNKMHLGFDT07DA,91.2,0.0,0.0,無,
崁頂鄉,房地(土地+建物),屏東縣崁頂鄉南平巷１００號二樓之三,32.33,住,,,1150221,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130311,76.48,2,1,2,有,有,4450000,58185,,0.0,0,,RPTNMLOKMHLGFDT37DA,50.18,0.0,2.82,有,
恆春鎮,房地(土地+建物)+車位,屏東縣恆春鎮德和路１３０巷６８號七樓之５,30.47,,鄉村區,乙種建築用地,1150204,土地3建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1111221,91.75999999999999,2,1,2,有,有,7500000,81735,一樓平面,0.0,0,,RPRNMLQLLHLGFET47DA,60.0,0.0,6.94,有,0397
萬丹鄉,土地,社安段641地號,6244.0,,特定農業區,農牧用地,1150209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,21500000,3443,,0.0,0,,RPTNMLOLLHLGFAT07DA,0.0,0.0,0.0,無,
九如鄉,房地(土地+建物)+車位,屏東縣九如鄉和平街１２號五樓之五,27.87,商,,,1150208,土地4建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131112,116.97,3,2,2,有,有,8580000,73352,一樓平面,0.0,0,,RPPNMLPLLHLGFAT76DA,71.84,0.0,7.63,有,
長治鄉,土地,繁興段1051地號,6874.64,,一般農業區,農牧用地,1150211,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22000000,3200,,0.0,0,,RPSOMLLJMHLGFAT66DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿大連路３９巷２８號,122.88,住,,,1150214,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060321,253.19,6,2,5,有,無,15800000,62404,,0.0,0,,RPWNMLPKMHLGFAT47DA,240.87,0.0,12.32,無,0398
屏東市,房地(土地+建物),屏東縣屏東巿廣勝路１９１巷１弄１８號,124.62,住,,,1150226,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040506,178.57,4,2,4,有,無,14000000,78401,,0.0,0,,RPXNMLPKMHLGFAT57DA,173.61,0.0,4.96,無,0399
里港鄉,房地(土地+建物)+車位,屏東縣里港鄉鐵店路２１之３７號五樓之１,42.29,住,,,1150210,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110620,125.22,3,2,2,有,有,7980000,63728,一樓平面,7.52,0,,RPQNMLPKMHLGFBT96DA,83.89,0.0,8.32,有,0400
內埔鄉,土地,東勢段1731-1地號,119.45,,鄉村區,乙種建築用地,1150225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,12558,,0.0,0,,RPPNMLMKMHLGFCT66DA,0.0,0.0,0.0,無,
