鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
造橋鄉,土地,大桃坪段923-3地號,597.0,,特定專用區,水利用地,1150512,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,1173,,0.0,0,,RPUNMLMJOHLGFDK09DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市和平里１４鄰銀河一街２２號,94.44,住,,,1150520,土地2建物1車位0,全,二層,透天厝,住家用,磚造ＲＣ補強,0670308,119.99,4,2,2,有,無,2767792,23067,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLRLNHLGFFK27DA,119.99,0.0,0.0,無,
頭份市,土地,太陽段545地號,325.02,,山坡地保育區,農牧用地,1150529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,6153,,0.0,0,未登記建物；,RPRNMLTLNHLGFFK17DA,0.0,0.0,0.0,無,
三灣鄉,土地,九份寮段685地號,2645.35,,山坡地保育區,農牧用地,1150506,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,2079,,0.0,0,未登記建物；,RPTNMLNJOHLGFFK66DA,0.0,0.0,0.0,無,0028
頭份市,房地(土地+建物),苗栗縣頭份市成功里１４鄰永安街４０６巷３號,62.07,住,,,1150503,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0681208,74.88,4,2,2,有,無,2400000,32051,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOJOHLGFFK98DA,74.88,0.0,0.0,無,
通霄鎮,房地(土地+建物),苗栗縣通霄鎮平安里８鄰平元６３之８號,130.58,,一般農業區,甲種建築用地,1150504,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0871103,195.7,4,2,4,有,無,5250000,26827,,0.0,0,,RPQNMLSJNHLGFCK09DA,172.22,12.4,11.08,無,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮仁德路３７２號十樓,20.28,住,,,1150504,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120428,120.03,2,2,1,有,有,9030000,75231,坡道平面,28.94,0,,RPOOMLPJNHLGFDK78DA,56.28,0.0,4.83,有,
竹南鎮,土地,新山佳段963地號,21.4,都市：其他:道路用地,,,1150525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,4673,,0.0,0,道路用地包含公共設施保留地用地；,RPVNMLNJOHLGFDK66DA,0.0,0.0,0.0,無,
竹南鎮,建物,苗栗縣竹南鎮崎頂里１６鄰和仁街２２巷２９號,0.0,,,,1150525,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090103,75.47,2,2,2,有,無,1500000,19875,,0.0,0,建物坐落地號：啤工段459地號；親友、員工、共有人或其他特殊關係間之交易；,RPSNMLOJOHLGFDK09DA,74.56,0.0,0.91,無,
三義鄉,房地(土地+建物),苗栗縣三義鄉雙湖村１３鄰雙湖５之２號四樓,18.63,住,,,1150517,土地2建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851102,107.47999999999999,3,2,2,有,有,3600000,33495,,0.0,0,,RPPNMLRLNHLGFEK66DA,72.22,0.0,9.97,有,
公館鄉,土地,北河段477-46地號,33.08,,山坡地保育區,林業用地,1150409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20000,605,,0.0,0,,RPSNMLTJMHLGFBK56DA,0.0,0.0,0.0,無,0029
頭屋鄉,土地,枋寮坑段481-2地號,99.21,,山坡地保育區,農牧用地,1150409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,60000,605,,0.0,0,,RPTNMLTJMHLGFBK66DA,0.0,0.0,0.0,無,0030
竹南鎮,土地,龍山段483地號,286.51,都市：其他:道路用地,,,1150401,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4359531,15216,,0.0,0,包含公共設施保留地用地；,RPVOMLTJMHLGFDK17DA,0.0,0.0,0.0,無,0031
頭份市,土地,德義段274地號,79.42,,,,1150401,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1354427,17054,,0.0,0,包含公共設施保留地用地；,RPRNMLTJMHLGFFK86DA,0.0,0.0,0.0,無,0032
南庄鄉,土地,北獅里興段獅頭驛小段56-10地號,155.0,,山坡地保育區,丙種建築用地,1150407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,5806,,0.0,0,,RPPNMLSJMHLGFFK56DA,0.0,0.0,0.0,無,
竹南鎮,建物,苗栗縣竹南鎮營盤里７鄰大營路３１６之２號,0.0,,,,1150408,土地0建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0900416,283.16,4,2,4,有,無,9500000,33550,,0.0,0,建物坐落地號：中興段博愛小段159地號；親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKKMHLGFDK48DA,271.17,2.81,9.18,無,
苗栗市,土地,僑育段1654地號,5.41,住,,,1150404,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,184045,34019,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLOKMHLGFBK48DA,0.0,0.0,0.0,無,
造橋鄉,土地,南豐湖段78地號,3438.52,,山坡地保育區,農牧用地,1150402,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,872,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMKMHLGFDK48DA,0.0,0.0,0.0,無,
南庄鄉,土地,北獅里興段北獅里興小段268-82地號,106.0,,山坡地保育區,林業用地,1150403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,5660,,0.0,0,,RPSOMLTJMHLGFFK07DA,0.0,0.0,0.0,無,
苗栗市,土地,文聖段2000-1地號,2.18,住,,,1150401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,165000,75688,,0.0,0,,RPPOMLOKMHLGFBK58DA,0.0,0.0,0.0,無,
頭份市,土地,自強段433地號,22.23,都市：其他:道路用地,,,1150402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1030000,46334,,0.0,0,包含公共設施保留地用地；,RPQNMLMJMHLGFFK68DA,0.0,0.0,0.0,無,
三灣鄉,土地,灣中段779-1地號,33.22,住,,,1150402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,6020,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLOKMHLGFFK76DA,0.0,0.0,0.0,無,
通霄鎮,土地,北勢窩段768-4地號,7637.0,,山坡地保育區,農牧用地,1150414,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,131,,0.0,0,,RPPNMLMLMHLGFCK58EA,0.0,0.0,0.0,無,
苗栗市,車位,苗栗縣苗栗市福星里２０鄰嘉福街１７號地下室,2.64,住,,,1150402,土地1建物1車位1,地下層,七層,其他,商業用,鋼筋混凝土造,0821026,20.51,0,0,0,無,無,600000,,坡道平面,19.3,600000,僅車位交易；,RPUOMLRKMHLGFBK76DA,0.0,0.0,0.0,無,
苗栗市,土地,文峰段576地號,296.41,住,,,1150408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,26500000,89403,,0.0,0,,RPSNMLLLMHLGFBK58DA,0.0,0.0,0.0,無,0033
竹南鎮,土地,竹興段374地號,5.02,,,,1150401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,29880,,0.0,0,具重建或重劃、都更等效益；包含公共設施保留地用地；,RPPNMLTJMHLGFDK09DA,0.0,0.0,0.0,無,
頭份市,車位,苗栗縣頭份市昌隆一街６號等共有部分,0.0,,,,1150412,土地0建物1車位1,,,其他,,,,29.98,0,0,0,無,有,1650000,,坡道平面,29.98,1650000,建物坐落地號：仁愛段35地號；僅車位交易；,RPQNMLRKMHLGFFK66DA,0.0,0.0,0.0,有,
公館鄉,土地,齊佳段524-1地號,0.0,都市：其他:農,,,1150407,土地0建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,0,,0.0,0,,RPPNMLKKMHLGFBK08DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市後庄里２１鄰中央路７０７號,648.19,商,,,1150417,土地11建物1車位0,全,四層,透天厝,住家用,鋼骨造,1020930,1167.85,0,0,0,無,無,182000000,155842,,0.0,0,,RPSNMLMLMHLGFFK09DA,1043.62,0.0,124.23,有,
公館鄉,土地,北河段729-2地號,163.67,,山坡地保育區,農牧用地,1150414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50736,310,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLLLMHLGFBK78DA,0.0,0.0,0.0,無,
公館鄉,房地(土地+建物),苗栗縣公館鄉館南村７鄰館南２０５之５號,2829.46,農,,,1150407,土地2建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土造,0820116,287.38,5,3,3,有,無,9271000,32260,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLMHLGFBK58DA,260.64,13.37,13.37,無,
苑裡鎮,土地,苑北段748地號,41.55,住,,,1150408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1634100,39329,,0.0,0,,RPVNMLOLMHLGFCK66DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市新英里２鄰新英１７之６號,4023.0,,山坡地保育區,農牧用地,1150403,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1100324,346.8,6,2,6,有,無,30000000,86505,,0.0,0,未登記建物；,RPQNMLMLMHLGFBK48DA,346.8,0.0,0.0,無,
公館鄉,土地,館學段874地號,2233.11,農,,,1150409,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9271000,4152,,0.0,0,館學段874地號，價金:新台幣463.55萬元整。館學段874-1地號，價金:新台幣463.55萬元整親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOLMHLGFBK68DA,0.0,0.0,0.0,無,0034
通霄鎮,土地,烏眉坑段245地號,1674.97,,一般農業區,農牧用地,1150410,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,1194,,0.0,0,,RPUNMLMLMHLGFCK98DA,0.0,0.0,0.0,無,
竹南鎮,土地,新崎頂段159-3地號,4.25,,一般農業區,丙種建築用地,1150414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10625,2500,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRKMHLGFDK98DA,0.0,0.0,0.0,無,
西湖鄉,土地,湖東段92地號,192.37,,鄉村區,乙種建築用地,1150416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,11436,,0.0,0,,RPPNMLQKMHLGFEK98DA,0.0,0.0,0.0,無,
南庄鄉,土地,北獅里興段獅頭驛小段832-1地號,7968.0,,山坡地保育區,農牧用地,1150416,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,314,,0.0,0,有未保存建物但所有權非屬買賣雙方。,RPPNMLKLMHLGFFK58DA,0.0,0.0,0.0,無,
苗栗市,土地,聯大段2453地號,2420.0,,山坡地保育區,農牧用地,1150401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2250000,930,,0.0,0,,RPQPMLRKMHLGFBK09DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市文聖里１６鄰文發路７７０巷２３號,64.0,,特定農業區,甲種建築用地,1150416,土地1建物1車位0,全,一層,透天厝,住家用,木造,0250801,36.67,3,2,1,有,無,680000,18544,,0.0,0,,RPTNMLNLMHLGFBK88DA,36.67,0.0,0.0,無,
苑裡鎮,土地,藍田段881地號,121.4,,特定農業區,丁種建築用地,1150411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2937600,24198,,0.0,0,畸零地或有合併使用效益；,RPSNMLNKMHLGFCK78DA,0.0,0.0,0.0,無,0035
苑裡鎮,土地,福田段1274-8地號,121.9,住,,,1150422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3687475,30250,,0.0,0,,RPRNMLTLMHLGFCK76DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮迎薰路７５號,123.19,住,,,1150407,土地1建物1車位0,全,二層,透天厝,住家用,磚造,,273.1,4,2,1,有,無,9100000,33321,,0.0,0,頂樓加蓋；,RPVNMLSJMHLGFDK96DA,273.1,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里２鄰科專六路１７８巷６號,55.95,住,,,1150402,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050419,94.69,4,2,2,有,無,5000000,52804,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNLMHLGFDK78DA,87.14,0.0,7.55,無,
頭份市,房地(土地+建物),苗栗縣頭份市上興里１２鄰永昌街１０號七樓,24.47,,山坡地保育區,丙種建築用地,1150411,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,102.60999999999999,3,2,2,有,有,3300000,32161,,0.0,0,其他增建；,RPRNMLQKMHLGFFK66DA,74.83,0.0,10.63,有,0036
通霄鎮,土地,烏眉坑段882地號,4319.29,,山坡地保育區,農牧用地,1150415,土地11建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,139,,0.0,0,,RPPNMLTLMHLGFCK66EA,0.0,0.0,0.0,無,
獅潭鄉,土地,獅潭段和興小段271-78地號,16407.19,,山坡地保育區,林業用地,1150415,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,183,,0.0,0,,RPQNMLOKMHLGFAK48DA,0.0,0.0,0.0,無,
通霄鎮,土地,五南段309地號,987.21,,山坡地保育區,農牧用地,1150422,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,1519,,0.0,0,,RPPNMLKMMHLGFCK38DA,0.0,0.0,0.0,無,
通霄鎮,土地,五南段309地號,1002.39,,山坡地保育區,農牧用地,1150422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1603829,1600,,0.0,0,,RPQNMLKMMHLGFCK48DA,0.0,0.0,0.0,無,
通霄鎮,土地,五南段310地號,582.65,,山坡地保育區,農牧用地,1150422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,890171,1528,,0.0,0,,SPQNMLKMMHLGFCK58DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍山里１９鄰龍昇街１８７巷２８號四樓之一,13.91,住,,,1150408,土地3建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140808,56.21000000000001,1,1,1,有,有,3700000,65825,,0.0,0,,RPQNMLOKMHLGFDK78DA,34.88,0.0,4.82,有,0037
西湖鄉,土地,新二湖段1020地號,57.94,,特定農業區,甲種建築用地,1150418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,5178,,0.0,0,,RPPNMLRKMHLGFEK09DA,0.0,0.0,0.0,無,0038
苗栗市,房地(土地+建物),苗栗縣苗栗市水源里２２鄰金陽街７號四樓,12.67,住,,,1150420,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820701,107.91,3,2,2,有,有,3940000,36512,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSLMHLGFBK09DA,70.84,1.48,12.9,有,
苑裡鎮,土地,文山段171-14地號,89.96,住,,,1150402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5800000,64473,,0.0,0,,RPQNMLNLMHLGFCK68DA,0.0,0.0,0.0,無,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮１３鄰中山路１７６號,130.82,商,,,1150417,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,,355.68,6,1,3,有,無,17000000,47796,,0.0,0,其他增建；,RPSNMLOLMHLGFCK98DA,355.68,0.0,0.0,無,0039
通霄鎮,房地(土地+建物),苗栗縣通霄鎮通南里８鄰南華路４３巷２０號,85.11,住,,,1150413,土地1建物1車位0,一層，騎樓,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0691224,71.72,3,2,2,有,無,2700000,37646,,0.0,0,頂樓加蓋；未登記建物；,RPVNMLTLMHLGFCK17DA,71.72,0.0,0.0,無,
後龍鎮,土地,大山腳段1693地號,3473.0,,特定農業區,農牧用地,1150407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7500000,2160,,0.0,0,,RPRNMLRJMHLGFDK09DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里１鄰大埔街３０號九樓之五,14.46,住,,,1150409,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060725,62.97,2,2,2,有,有,3340000,53041,坡道平面,34.72,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLSJMHLGFDK66DA,28.57,0.0,3.38,有,0040
頭份市,房地(土地+建物),苗栗縣頭份市蟠桃里１鄰信三街９號,104.5,住,,,1150420,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0930708,200.84,5,1,3,有,無,16000000,79665,,0.0,0,一樓前後空地增建、四樓露臺、五樓增建、鐵鋁窗,RPTNMLNLMHLGFFK66DA,178.33,15.85,6.66,無,
通霄鎮,土地,五里牌段五福小段192地號,105.0,,鄉村區,乙種建築用地,1150402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,920000,8762,,0.0,0,,RPQNMLLLMHLGFCK48DA,0.0,0.0,0.0,無,
竹南鎮,車位,苗栗縣竹南鎮竹南里１７鄰康德街５６號之地下室,0.0,,,,1150423,土地0建物2車位1,地下層,六層,其他,停車間,鋼筋混凝土造,0750625,341.16,0,0,0,無,有,1150000,,坡道平面,15.0,0,建物坐落地號：環市段501地號；僅車位交易；,RPTNMLNLMHLGFDK09DA,0.0,0.0,0.0,有,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村５鄰育英街６號三樓之五,16.88,,山坡地保育區,丙種建築用地,1150417,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0920716,27.439999999999998,1,0,1,有,有,850000,30977,,0.0,0,,RPPNMLTLMHLGFDK66DA,18.29,0.82,2.0,無,0041
卓蘭鎮,土地,大坪林段2211-9地號,510.0,,,,1150408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2005575,3933,,0.0,0,,RPQNMLPJNHLGFAK58DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮營盤里２２鄰萬福街６號,77.36,住,,,1150402,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020327,194.94,6,2,4,有,無,17500000,89771,,0.0,0,陽台外推；,RPXNMLPKMHLGFDK96DA,175.3,0.0,19.64,無,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮正南里２５鄰福德路１７０號二樓之一,50.29,住,,,1150409,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141217,154.04,4,2,2,有,有,17500000,113607,一樓平面,0.0,1550000,土地總價款新台幣5590000元整、建物總價款新台幣10360000元整、車位總價款新台幣1550000元整,RPUOMLTLMHLGFDK27DA,102.84,0.0,11.3,有,
三義鄉,土地,西湖段473地號,86.45,,山坡地保育區,丙種建築用地,1150418,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,312000,3609,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKLMHLGFEK48DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文山里２３鄰國華路７９５號二樓之五,16.15,住,,,1150401,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090507,84.44,3,2,2,有,有,6000000,71056,坡道平面,10.05,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSLMHLGFBK09EA,49.25,0.0,5.62,有,0042
泰安鄉,土地,南洗水段640地號,340.0,,山坡地保育區,農牧用地,1150402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,2059,,0.0,0,土地價款新台幣陸拾萬元整，未登記鐵皮屋價款新台幣壹拾萬元整。未登記建物；,RPRNMLMJMHLGFAK28DA,0.0,0.0,0.0,無,
泰安鄉,土地,惠安段371地號,240.0,,山坡地保育區,丙種建築用地,1150427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,540000,2250,,0.0,0,,RPRNMLRJNHLGFAK88DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市福安里２鄰中華東街１９３號三樓,17.84,住,,,1150403,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820603,100.78999999999999,3,2,2,有,有,4200000,41671,,0.0,0,,RPQNMLKMMHLGFBK38DA,70.83,1.61,6.41,有,
通霄鎮,土地,南和段511地號,566.0,,一般農業區,農牧用地,1150425,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,883,,0.0,0,,RPTNMLOJNHLGFCK98DA,0.0,0.0,0.0,無,
苑裡鎮,土地,田寮段1188地號,16.0,,特定農業區,農牧用地,1150427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,62920,3933,,0.0,0,,RPSNMLRJNHLGFCK56DA,0.0,0.0,0.0,無,0043
竹南鎮,土地,龍鳳西段871-1地號,71.58,住,,,1150407,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4655384,65037,,0.0,0,,RPRNMLNKMHLGFDK78DA,0.0,0.0,0.0,無,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮豐富里１６鄰高鐵五路３１巷１１號,82.02,住,,,1150417,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131016,201.35,4,2,5,有,無,16880000,83834,,0.0,0,土地交易總價：新台幣5064000元；建物交易總價：新台幣11816000元,RPWNMLRKMHLGFDK07DA,173.65,0.0,27.61,無,
後龍鎮,土地,苦苓腳段2179地號,1635.0,,特定農業區,農牧用地,1150409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,1957,,0.0,0,,RPQNMLRLMHLGFDK56DA,0.0,0.0,0.0,無,
三義鄉,土地,新雙湖段1195地號,2553.4,,山坡地保育區,農牧用地,1150415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11100000,4347,,0.0,0,未登記建物；,RPPNMLKMMHLGFEK58DA,0.0,0.0,0.0,無,
獅潭鄉,土地,桂竹林段363-200地號,15005.0,,山坡地保育區,林業用地,1150407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,100,,0.0,0,,RPPNMLOKMHLGFAK38DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市文聖里２１鄰祥雲９１號,75.98,,山坡地保育區,丙種建築用地,1150420,土地1建物1車位0,一層，二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840215,133.8,4,2,3,有,無,2500000,18685,,0.0,0,其他增建；,RPTNMLRLMHLGFBK66DA,111.9,9.47,8.41,無,0044
公館鄉,房地(土地+建物),苗栗縣公館鄉福星村１１鄰福星１７之７號,109.0,,特定農業區,甲種建築用地,1150407,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830722,172.71,5,2,3,有,無,1469200,8507,,0.0,0,二親等之間買賣,RPPNMLQJNHLGFBK68DA,167.61,2.55,2.55,無,
