鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷１０弄１號５樓,24.98,住,,,1150411,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,99.2,3,2,2,有,無,1900000,19155,,0.0,0,,RPTNMLTLMHLGFDC88DA,75.46,1.1,6.39,無,
七堵區,房地(土地+建物),基隆市七堵區大華一路１２５巷２３號１樓,38.0,住,,,1150428,土地1建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0641028,41.63,3,2,1,有,無,3000000,72063,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPJNHLGFDC97DA,41.63,0.0,0.0,無,
中山區,房地(土地+建物),基隆市中山區中山一路２９１巷１７號,19.97,住,,,1150410,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0640415,56.5,1,1,1,有,無,1500000,26549,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSLMHLGFDC48EA,56.5,0.0,0.0,無,
暖暖區,土地,暖暖段暖暖小段434地號,3.81,住,,,1150427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,115200,30236,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOJNHLGFDC97EA,0.0,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區新西街５７巷２號４樓,36.0,住,,,1150404,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800110,119.47,3,2,2,有,無,3850000,32226,,0.0,0,,RPTOMLRJMHLGFDC58DA,109.08,0.0,10.39,無,028
仁愛區,房地(土地+建物)+車位,基隆市仁愛區成功一路１３３巷１號９樓之２,29.5,商,,,1150401,土地8建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860630,164.16,3,2,2,有,有,13000000,79191,坡道平面,0.0,0,其他增建；,RPRNMLTLMHLGFDC68DA,97.19,0.0,12.45,有,
中正區,房地(土地+建物),基隆市中正區祥豐街３號３樓,29.8,住,,,1150414,土地4建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850201,104.44,3,1,1,有,無,6000000,57449,,0.0,0,,RPSNMLPJNHLGFDC28DA,93.45,0.0,8.75,無,029
七堵區,房地(土地+建物)+車位,基隆市七堵區實踐路２１６號十樓,42.98,住,,,1150407,土地3建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140916,197.74,3,2,2,有,有,22411200,113337,坡道平面,37.88,0,,RPPNMLQJNHLGFDC08DA,99.67,0.0,8.83,有,030
中正區,土地,港濱段1072-4地號,38.34,住,,,1150422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,26082,,0.0,0,,RPPNMLPJNHLGFDC08EA,0.0,0.0,0.0,無,
七堵區,土地,友二段812地號,6724.01,,山坡地保育區,農牧用地,1150422,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14120421,2100,,0.0,0,,RPQNMLPJNHLGFDC18EA,0.0,0.0,0.0,無,
七堵區,土地,友二段770地號,16009.5,,山坡地保育區,農牧用地,1150406,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,33619950,2100,,0.0,0,,RPRNMLPJNHLGFDC28EA,0.0,0.0,0.0,無,
七堵區,土地,友二段853地號,18592.61,,山坡地保育區,農牧用地,1150406,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,39044481,2100,,0.0,0,,RPSNMLPJNHLGFDC38EA,0.0,0.0,0.0,無,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２７３號２０樓,14.03,住,,,1150408,土地3建物1車位1,二十層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124,123.6,3,2,2,有,有,16000000,129439,坡道平面,15.87,0,車編:1307,RPOOMLTJMHLGFDC28DA,63.01,3.97,8.99,有,031
七堵區,車位,基隆市七堵區福一街１７２巷２８號地下層,7.22,住,,,1150424,土地1建物1車位1,地下一層,四層,其他,停車場及工作間,鋼筋混凝土造,0801211,33.28,0,0,0,無,無,1100000,,坡道平面,33.28,1100000,僅車位交易；,RPRNMLRLMHLGFDC48DA,0.0,0.0,0.0,無,032
暖暖區,房地(土地+建物),基隆市暖暖區源遠路１８８巷３１號,45.27,住,,,1150407,土地3建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840118,99.89,3,2,2,有,無,4000000,40044,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLPJNHLGFDC78DA,87.7,9.52,0.0,無,
仁愛區,房地(土地+建物),基隆市仁愛區忠一路１６號,24.52,商,,,1150409,土地2建物1車位0,二層，三層，四層，五層，六層，七層，八層，九層，地下層,九層,華廈(10層含以下有電梯),住商用,鋼筋混凝土加強磚造,0600605,217.54,0,0,0,無,有,15000000,68953,,0.0,0,,RPQOMLPJNHLGFDC18DA,217.54,0.0,0.0,有,
安樂區,房地(土地+建物),基隆市安樂區樂利三街６３號１８樓,9.38,都市：其他:道路用地,,,1150407,土地7建物1車位0,十八層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860117,63.14,1,1,1,有,有,3200000,50681,,0.0,0,,RPQNMLQJNHLGFDC18DA,44.42,0.0,5.07,有,
中正區,房地(土地+建物),基隆市中正區觀海街１０７號８樓,23.69,住,,,1150403,土地2建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,115.64999999999999,3,2,2,有,有,4900000,42369,,0.0,0,陽台外推；,RPQNMLOLMHLGFDC08DA,80.69,0.0,10.63,有,
中正區,房地(土地+建物),基隆市中正區平二路５之４號,18.9,商,,,1150409,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700428,73.43,4,2,3,有,無,3200000,43579,,0.0,0,頂樓加蓋；,RPWNMLRLMHLGFDC98DA,55.79,13.2,4.44,無,033
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街８巷６５號２樓,14.99,住,,,1150412,土地4建物1車位1,二層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,111.94999999999999,2,2,1,有,有,8200000,73247,坡道平面,0.0,0,陽台外推；,RPOOMLTLMHLGFDC48DA,65.89,0.7,13.18,有,034
暖暖區,房地(土地+建物)+車位,基隆市暖暖區東勢街２６巷８８號２樓,44.8,住,,,1150410,土地1建物1車位1,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790818,156.97,3,2,2,有,無,7880000,50201,坡道平面,37.45,0,,RPRNMLOJNHLGFDC08DA,132.23,12.94,10.57,無,035
安樂區,房地(土地+建物),基隆市安樂區安樂路一段１３９號４樓,13.19,住,,,1150427,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720909,54.26,2,1,1,有,無,2500000,46074,,0.0,0,,RPSNMLQJNHLGFDC38DA,49.64,0.0,4.62,無,036
安樂區,房地(土地+建物),基隆市安樂區樂利二街６２巷２６４號１１樓,14.24,住,,,1150406,土地2建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881231,89.2,2,2,1,有,有,6300000,70628,,0.0,0,,RPWNMLQJNHLGFDC78DA,55.83,0.5,7.38,有,
中正區,房地(土地+建物),基隆市中正區祥豐街１５２號４樓,17.4,住,,,1150412,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650726,60.88,2,2,1,有,無,2800000,45992,,0.0,0,,RPWOMLQJNHLGFDC88DA,60.88,0.0,0.0,無,
安樂區,房地(土地+建物)+車位,基隆市安樂區中和路８５巷１９號６樓之３,22.07,住,,,1150405,土地7建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,114.53999999999999,5,2,2,有,有,7950000,69408,坡道平面,31.15,0,停車位編號:44號夾層；其他增建；,RPPNMLRJNHLGFDC18DA,61.15,0.88,7.18,有,
七堵區,土地,五堵段下坡小段80地號,84.35,工,,,1150406,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,703192,8337,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKMMHLGFDC87EA,0.0,0.0,0.0,無,037
信義區,房地(土地+建物),基隆市信義區正信路１２巷２之４號,18.4,都市：其他:住宅區,,,1150413,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710601,54.2,1,1,1,有,無,1750000,32288,,0.0,0,,RPRNMLRKMHLGFDC38DA,54.2,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區麥金路７９１號１０樓,3.73,住,,,1150427,土地3建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840622,28.16,3,1,2,有,有,875000,31072,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLSLMHLGFDC48DA,21.55,0.22,3.19,有,
仁愛區,房地(土地+建物),基隆市仁愛區龍安街２２０巷８之３號６樓,23.12,住,,,1150410,土地2建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820518,120.58000000000001,5,3,3,有,有,8800000,72981,,0.0,0,本案件格局含增建部分頂樓加蓋；,RPXOMLQJNHLGFDC98DA,91.45,0.0,7.98,有,038
中正區,房地(土地+建物)+車位,基隆市中正區觀海街１３７號８樓,23.4,住,,,1150409,土地2建物1車位1,八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,159.82,3,2,2,有,有,6500000,40671,坡道平面,0.0,1200000,陽台外推；,RPTNMLSJNHLGFDC68DA,80.69,0.0,10.63,有,039
安樂區,房地(土地+建物),基隆市安樂區安一路１００巷５７號,65.0,住,,,1150415,土地3建物1車位0,全,三層,透天厝,住家用,加強磚造,0630108,122.91,6,4,4,有,無,7500000,61020,,0.0,0,頂樓加蓋；未登記建物；,RPVNMLRLMHLGFDC88DA,122.91,0.0,0.0,無,
仁愛區,建物,基隆市仁愛區南新街２９０之２號,0.0,,,,1150408,土地0建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690924,67.01,3,2,1,有,無,1850000,27608,,0.0,0,土地為市有租約；建物坐落地號：南新段478-9地號；陽台外推；,RPVNMLSJNHLGFDC88DA,67.01,0.0,0.0,無,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街３７９巷２０之２號,37.03,住,,,1150427,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701207,103.89,3,2,2,有,無,6300000,60641,,0.0,0,,RPVNMLLKNHLGFDC28DA,99.06,0.0,4.83,無,040
暖暖區,土地,新暖碇段240地號,1542.62,都市：其他:保護區,,,1150422,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14932562,9680,,0.0,0,政府機關標讓售；,RPUNMLMKNHLGFDC28DA,0.0,0.0,0.0,無,
七堵區,建物,基隆市七堵區開元路７１號,0.0,,,,1150421,土地0建物2車位0,一層，騎樓,二層,公寓(5樓含以下無電梯),住家用,加強磚造,,167.88,3,2,2,有,無,2500000,14892,,0.0,0,建物坐落地號：大華段1717地號；親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMKNHLGFDC87EA,167.88,0.0,0.0,無,
七堵區,車位,基隆市七堵區福二街２２１號地下層,0.0,,,,1150402,土地0建物1車位1,地下層,七層,其他,儲藏室,鋼筋混凝土造,0820607,22.32,0,0,0,無,無,2400000,,坡道平面,0.0,0,本案停車位為1.2個車位之權利範圍；建物坐落地號：五堵段五堵北小段646地號；親友、員工、共有人或其他特殊關係間之交易；僅車位交易；,RPTNMLNLMHLGFDC28DA,0.0,0.0,0.0,有,
中山區,房地(土地+建物),基隆市中山區復興路２９９之１號,23.01,住,,,1150410,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691107,72.23,2,1,1,有,無,4100000,56763,,0.0,0,,RPPOMLRJNHLGFDC28DA,66.64,0.0,5.59,無,041
七堵區,房地(土地+建物),基隆市七堵區堵南街１２之１３號１０樓,20.35,住,,,1150417,土地2建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830310,116.44,3,2,2,有,有,8250000,70852,,0.0,0,陽台外推；,RPPNMLMKNHLGFDC77DA,82.12,3.65,6.93,有,
信義區,車位,深澳坑路２之３號等共同使用,2.94,住,,,1150428,土地4建物1車位1,,,其他,,,,35.41,0,0,0,無,有,1200000,,坡道平面,35.4,1200000,僅車位交易；,RPQNMLMKNHLGFDC87DA,0.0,0.0,0.0,有,042
七堵區,房地(土地+建物),基隆市七堵區百六街１００巷２７之３號,22.77,商,,,1150401,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691231,93.5,5,0,5,有,無,7630000,81604,,0.0,0,五套房其他增建；,RPUPMLSJMHLGFDC88DA,93.5,0.0,0.0,無,043
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖碇路３８巷９７號１０樓,51.32,住,,,1150407,土地2建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980716,172.56,3,2,2,有,有,11500000,66643,坡道平面,0.0,0,,RPSNMLPKMHLGFDC28DA,95.04,0.0,10.26,有,
安樂區,房地(土地+建物),基隆市安樂區麥金路５２６號,24.38,住,,,1150422,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670809,48.64,2,1,1,有,無,6000000,123355,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQPMLQJNHLGFDC38DA,48.64,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區麥金路５１４之１號,33.04,住,,,1150422,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670809,61.41,2,1,1,有,無,4000000,65136,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,SPQPMLQJNHLGFDC48DA,61.41,0.0,0.0,無,
信義區,房地(土地+建物),基隆市信義區月眉路９２巷４４號,37.5,住,,,1150402,土地2建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0640623,30.0,2,1,1,有,無,2300000,76667,,0.0,0,其他增建：壹樓、平台其他增建；,RPUNMLLKNHLGFDC18DA,30.0,0.0,0.0,無,044
中正區,房地(土地+建物),基隆市中正區中正路２９５號,17.67,都市：其他:住宅區(住一),,,1150401,土地2建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0601026,83.23,0,0,0,無,無,6000000,72089,,0.0,0,其他增建；,RPOOMLLKNHLGFDC67DA,83.23,0.0,0.0,無,045
中正區,房地(土地+建物),基隆市中正區新豐街９２號７樓之２,21.11,住,,,1150425,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120928,76.77,1,1,1,有,有,7360000,95871,,0.0,0,,RPVNMLNKNHLGFDC48DA,48.91,0.0,3.32,有,046
中正區,車位,基隆市中正區新豐街８６號等共有部分,0.0,,,,1150425,土地0建物1車位1,,,其他,,,,38.11,0,0,0,無,有,1450000,,坡道平面,38.11,1450000,建物坐落地號：長潭段971地號；僅車位交易；,RPWNMLNKNHLGFDC58DA,0.0,0.0,0.0,有,
安樂區,房地(土地+建物),基隆市安樂區麥金路５２８之１號,24.38,住,,,1150423,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670809,57.33,2,1,1,有,無,2000000,34886,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLTLMHLGFDC98DA,48.64,0.0,8.69,無,
中山區,房地(土地+建物),基隆市中山區復興路２５９巷３８號,32.16,都市：其他:住宅區(住二),,,1150412,土地6建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840512,108.31,3,2,3,有,無,4000000,36931,,0.0,0,,RPXNMLLKNHLGFDC48DA,61.12,31.39,4.91,無,
中正區,建物,基隆市中正區中船路７巷２２號,0.0,,,,1150409,土地0建物3車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0621023,197.1,3,2,3,有,無,9000000,45662,,0.0,0,土地為國有財產署；建物坐落地號：港灣段二小段44-48地號；,RPXNMLNKNHLGFDC68DA,197.1,0.0,0.0,無,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街４６８號之５　１７樓,23.09,住,,,1150409,土地3建物1車位1,十七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,144.71,3,2,2,有,有,8000000,55283,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLNKNHLGFDC08DA,79.07,0.0,10.52,有,
中山區,房地(土地+建物),基隆市中山區復興路２５９巷２３號４樓,9.3,住,,,1150428,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830930,49.67,1,1,1,有,無,1900000,38252,,0.0,0,,RPVNMLOKNHLGFDC58DA,29.32,0.0,3.91,無,047
七堵區,房地(土地+建物),基隆市七堵區大華一路６１巷２之４號,78.68,住,,,1150422,土地1建物2車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0681127,194.62,0,0,0,無,無,12800000,65769,,0.0,0,,RPQNMLPKNHLGFDC18DA,194.62,0.0,0.0,無,048
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路１５９號９樓,14.48,住,,,1150412,土地8建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,118.63,3,2,2,有,有,9300000,78395,坡道機械,10.73,0,,RPSOMLOKMHLGFDC28DA,73.45,0.0,8.91,有,049
信義區,房地(土地+建物)+車位,基隆市信義區東光路２０３之２號１０樓,27.37,,,,1150417,土地3建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860114,168.28,3,1,2,有,有,3000000,17827,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWOMLPKNHLGFDC88DA,99.71,0.0,10.75,有,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路１５２巷１９號１２樓,27.41,住,,,1150402,土地1建物1車位1,十二層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0801118,164.04000000000002,4,2,2,有,有,11200000,68276,坡道機械,0.0,0,車位持份併入公共設施,RPQOMLNLMHLGFDC08DA,120.13,1.3,13.93,有,
中正區,車位,基隆市中正區義一路１２２之５號,0.17,商,,,1150430,土地1建物1車位1,一層,十四層,其他,商業用,鋼筋混凝土造,0910712,33.24,0,0,0,無,有,2100000,,坡道平面,32.21,2100000,僅車位交易；,RPQNMLRJNHLGFDC28DA,0.0,0.0,0.0,有,050
中正區,房地(土地+建物),基隆市中正區觀海街１１５號１３樓,6.07,住,,,1150408,土地2建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,32.57,1,0,1,有,有,2100000,64477,,0.0,0,,RPTOMLPKNHLGFDC58DA,20.79,0.0,3.67,有,
仁愛區,房地(土地+建物),基隆市仁愛區愛四路２８巷２３號,18.0,商,,,1150421,土地1建物1車位0,一層，見其他登記事項,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土加強磚造,0651012,72.87,2,1,1,有,無,6250000,85769,,0.0,0,,RPRNMLSKNHLGFDC58DA,72.87,0.0,0.0,無,051
信義區,房地(土地+建物),基隆市信義區花源五街６３號,43.98,住,,,1150417,土地2建物1車位0,一層，地下層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800817,152.45000000000002,2,2,2,有,無,7000000,45917,,0.0,0,非法定停車空間其他增建；,RPSNMLSKNHLGFDC68DA,135.75,10.62,0.0,無,
七堵區,房地(土地+建物),基隆市七堵區泰和街６７號４樓,31.78,住,,,1150425,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821124,83.97,3,2,1,有,無,5550000,66095,,0.0,0,陽台、頂樓其他增建；,RPOOMLSKNHLGFDC38DA,70.47,0.0,7.68,無,
安樂區,房地(土地+建物),基隆市安樂區安和一街１２０號２樓,28.34,住,,,1150418,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850718,161.49,3,2,2,有,有,11950000,73998,,0.0,0,,RPPOMLSKNHLGFDC48DA,97.58,0.0,13.11,有,
