編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPSNMLLKNHLGFBN88DA,36,351.27,住家用,鋼筋混凝土造,79年1月15日,四層,一層 二層 三層 四層 騎樓 見其他登記事項,全筆移轉
RPUNMLTKLHLGFCN17DA,21,193.75,住宅、停車空間,鋼筋混凝土造,93年11月9日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPRNMLMKNHLGFEN56DA,28,305.09,農舍,加強磚造,86年11月28日,二層,一層 二層 電梯樓梯間,全筆移轉
RPSNMLQJNHLGFFN07DA,,161.08,住宅、樓梯間,鋼筋混凝土造,114年11月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLSJNHLGFEN17DA,,75.34,集合住宅,鋼筋混凝土造,114年10月14日,七層,四層 陽台,全筆移轉
RPSNMLSJNHLGFEN17DA,,50.90,本共有部分之項目有：發電機室、汙水處理機房、消防機房、電信室、水塔室、停車空間、台電配電場、管理室、交誼廳、垃圾集中貯存空間、樓梯間、水塔、昇降機間等１３項,鋼筋混凝土造,114年10月14日,七層,,持分移轉
RPSNMLSKNHLGFDN17DA,29,23.15,停車空間，避難室,鋼筋混凝土造,86年4月11日,十六層,,持分移轉
RPSNMLSKNHLGFDN17DA,29,94.98,住家用,鋼筋混凝土造,86年4月11日,十五層,十一層 陽台,全筆移轉
RPSNMLSKNHLGFDN17DA,29,18.47,梯間、機械室、水箱,鋼筋混凝土造,86年4月11日,十五層,,持分移轉
RPPOMLKMMHLGFAN58DA,1,151.88,住宅、停車空間、梯廳、樓梯間,鋼筋混凝土造,114年7月11日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLTKNHLGFAN76DA,25,136.30,住家用,鋼筋混凝土造,89年10月20日,十四層,十三層 陽台 雨遮,全筆移轉
RPQNMLTKNHLGFAN76DA,25,101.85,停車空間、梯間、防空避難室兼停車場、開放空間、游泳池、梯間機械室、水箱,鋼筋混凝土造,89年10月20日,十四層,,持分移轉
RPPNMLRKMHLGFBN09DA,2,207.95,住宅、停車空間,鋼筋混凝土造,113年9月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLRJNHLGFDN76DA,,144.45,住宅、樓梯間,鋼筋混凝土造,115年1月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLPJNHLGFDN56DA,13,91.97,集合住宅,鋼筋混凝土造,102年8月26日,十四層,六層 陽台,全筆移轉
RPQNMLPJNHLGFDN56DA,13,64.30,本共有部分之項目有電梯、樓梯間、排煙室、門廳、守衛室、梯廳、管委會使用之空間、防空避難室兼停車空間、台電配電室、電信室、發電機室、車道、停車空間、消防機房、清水池、機械室、污水機房、水箱等十八項,鋼筋混凝土造,102年8月26日,十四層,,持分移轉
RPPNMLSKNHLGFHN27DA,1,113.86,住家用,鋼筋混凝土造,113年9月30日,三層,一層 二層 三層,全筆移轉
RPQNMLSKNHLGFAN66DA,22,251.27,廠房、辦公室、員工餐廳,鋼筋混凝土造,92年10月7日,二層,一層 二層 陽台,全筆移轉
RPPNMLKLNHLGFAN48DA,2,190.76,住家用,鋼筋混凝土造,112年11月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLTJMHLGFHN27DA,1,59.18,集合住宅,鋼筋混凝土造,114年8月6日,五層,五層 陽台,全筆移轉
RPQNMLTJMHLGFHN27DA,1,17.52,電梯、樓梯間,鋼筋混凝土造,114年8月6日,五層,,持分移轉
RPPNMLMKNHLGFBN68DA,6,254.01,停車空間、住宅、梯間,鋼筋混凝土造,108年12月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPROMLPKNHLGFHN27DA,,157.30,住宅、停車空間、樓梯間,鋼筋混凝土造,114年10月29日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPNMLMLNHLGFBN88EA,45,110.40,住家用,磚造,69年12月25日,二層,一層 二層 騎樓,全筆移轉
RPPNMLQJNHLGFDN56DA,31,123.80,住家用,鋼筋混凝土造,84年8月21日,十六層,七層 陽台 花台,全筆移轉
RPPNMLQJNHLGFDN56DA,31,10.82,走廊、配電室、電梯間、樓梯間、警衛室、上車道、受電室、消防泵浦,鋼筋混凝土造,84年8月21日,十六層,,持分移轉
RPPNMLQJNHLGFDN56DA,31,21.00,電梯間、走廊、電梯間,鋼筋混凝土造,84年8月21日,十六層,,持分移轉
RPPNMLQJNHLGFDN56DA,31,16.61,防空避難室兼停車場,鋼筋混凝土造,84年8月21日,十五層,,持分移轉
RPPNMLMLNHLGFEN09DA,54,142.03,住家用,鋼筋混凝土加強磚造,60年9月22日,一層,一層,全筆移轉
RPTNMLKLNHLGFDN56DA,51,95.51,住家用,磚石造、加強磚造,63年12月1日,二層,一層 二層 陽台,全筆移轉
RPQNMLNKNHLGFCN98DA,43,114.60,住商用,加強磚造,72年1月18日,二層,一層 二層 騎樓,全筆移轉
RPPNMLMLNHLGFCN88DA,27,58.02,避難室兼停車空間，雨遮，梯間，機械室，水箱,鋼筋混凝土造,88年1月14日,八層,,持分移轉
RPPNMLMLNHLGFCN88DA,27,101.06,住家用,鋼筋混凝土造,88年1月14日,八層,八層 陽台,全筆移轉
RPTNMLLLNHLGFDN66DA,8,158.05,住宅,鋼筋混凝土造,107年1月24日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,全筆移轉
RPRNMLTLMHLGFAN86DA,34,113.00,住家用,鋼筋混凝土造,81年1月17日,九層,七層 陽台 花台,全筆移轉
RPRNMLTLMHLGFAN86DA,34,31.15,避難室、停車空間、梯間、頂蓋型、開放空間、通道,鋼筋混凝土造,81年1月17日,九層,,持分移轉
RPPNMLLLNHLGFAN68EA,19,.31,管理辦公室,鋼筋混凝土造,95年10月12日,十四層,一層,持分移轉
RPPNMLLLNHLGFAN68EA,19,119.68,集合住宅,鋼筋混凝土造,95年10月12日,十四層,六層 陽台 雨遮,全筆移轉
RPPNMLLLNHLGFAN68EA,19,29.73,停車空間、防空避難室,鋼筋混凝土造,95年10月12日,十四層,,持分移轉
RPPNMLLLNHLGFAN68EA,19,18.74,停車空間、防空避難室,鋼筋混凝土造,95年10月12日,十四層,,持分移轉
RPPNMLLLNHLGFAN68EA,19,.00,人行道、管理辦公室、梯間、集合住宅、水塔、機械房,鋼筋混凝土造,95年10月12日,十四層,,持分移轉
RPPNMLLLNHLGFAN68EA,19,24.14,人行道、管理辦公室、梯間、集合住宅、水塔、機械房,鋼筋混凝土造,95年10月12日,十四層,,持分移轉
RPSNMLLLNHLGFAN88DA,56,84.48,住家用,鋼筋混凝土加強磚造,59年4月2日,二層,一層 二層,全筆移轉
RPXNMLPLNHLGFAN17DA,42,96.00,住家用,加強磚造,73年3月30日,二層,一層 二層,全筆移轉
RPQNMLMLNHLGFBN88DA,45,96.40,住家用,加強磚造,69年12月30日,二層,一層 二層,全筆移轉
RPTNMLMLNHLGFFN96DA,33,197.71,廠房、辦公室、員工宿舍、人行道,鋼筋混凝土造,82年6月4日,三層,一層 二層 三層 騎樓,全筆移轉
RPWNMLRJMHLGFFN47DA,,97.40,住家用,加強磚造,70年2月0日,二層,一層 二層,全筆移轉
RPPNMLPLNHLGFHN07DA,44,109.80,住商用,鋼筋混凝土造,70年12月31日,二層,一層 二層 騎樓,全筆移轉
RPQNMLKLMHLGFFN98DA,11,177.00,住宅,鋼筋混凝土造,103年9月22日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLNKNHLGFAN78DA,31,186.36,住商用,鋼筋混凝土造,83年9月29日,八層,一層 二層 三層 陽台 騎樓,全筆移轉
RPSNMLRLNHLGFDN17DA,45,108.39,住商用,加強磚造,70年6月27日,二層,一層 二層 騎樓,全筆移轉
RPQNMLNKNHLGFAN78DA,31,57.63,避難室、停車空間、梯間、通路、守衛室,鋼筋混凝土造,83年9月29日,八層,,持分移轉
RPRNMLPLNHLGFHN27DA,48,171.36,住家用,鋼筋混凝土加強磚造,67年1月20日,二層,一層 二層 騎樓,全筆移轉
RPPNMLSLNHLGFAN66DA,11,207.70,住宅、停車空間、樓梯間,鋼筋混凝土造,103年12月17日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQOMLOKNHLGFAN98DA,18,85.93,辦公室,鋼筋混凝土造,96年12月28日,十一層,五層 陽台,全筆移轉
RPQOMLOKNHLGFAN98DA,18,32.26,防空避難室、梯間、機械室、樓梯間、水塔間,鋼筋混凝土造,96年12月28日,十一層,,持分移轉
RPRNMLOLMHLGFEN76DA,2,134.12,住宅、停車空間,鋼筋混凝土造,113年9月13日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLOKNHLGFAN98DA,18,16.39,停車空間,鋼筋混凝土造,96年12月28日,十一層,,持分移轉
RPPNMLRJNHLGFAN98DA,24,79.38,集合住宅,鋼筋混凝土造,90年11月9日,十四層,七層 陽台,全筆移轉
RPPNMLRJNHLGFAN98DA,24,9.08,梯間,鋼筋混凝土造,90年11月9日,十四層,,持分移轉
RPPNMLRJNHLGFAN98DA,24,23.61,停車空間、防空避難室,鋼筋混凝土造,90年11月9日,十四層,,持分移轉
RPPNMLSLNHLGFGN27DA,42,189.88,住商用,加強磚造,73年1月31日,三層,一層 二層 三層 騎樓,全筆移轉
RPVNMLOKNHLGFAN76DA,18,85.84,辦公室,鋼筋混凝土造,96年12月28日,十一層,五層 陽台,全筆移轉
RPVNMLOKNHLGFAN76DA,18,32.15,防空避難室、梯間、機械室、樓梯間、水塔間,鋼筋混凝土造,96年12月28日,十一層,,持分移轉
SPPNMLSLNHLGFGN37DA,42,189.88,住商用,加強磚造,73年1月31日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLLJOHLGFHN66DA,35,158.35,住家用,鋼筋混凝土造,79年11月27日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPVNMLTLMHLGFHN97DA,,160.88,住家用,鋼筋混凝土造,115年1月23日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLSLNHLGFCN96EA,2,1941.00,廠房、廠房附屬辦公室、宿舍、機房,鋼骨造、鋼筋混凝土造,113年3月19日,二層,一層 二層 見其他登記事項,全筆移轉
RPPNMLSLNHLGFCN96EA,2,22.80,台電配電室,鋼骨造、鋼筋混凝土造,113年3月19日,一層,一層,全筆移轉
RPQNMLNJOHLGFHN86DA,28,112.02,住家、停車空間,鋼筋混凝土造,87年3月3日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPQNMLQLNHLGFAN56DA,,191.33,住宅、樓梯間,鋼筋混凝土造,115年2月10日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOOMLNJOHLGFHN76DA,3,66.06,集合住宅,鋼筋混凝土造,112年5月29日,五層,五層 陽台,全筆移轉
RPOOMLNJOHLGFHN76DA,3,33.54,見其他登記事項,鋼筋混凝土造,112年5月29日,五層,,持分移轉
RPRNMLPJOHLGFCN66DA,6,1693.72,廠房,鋼骨造有牆、鋼筋混凝土造,108年11月21日,一層,一層,全筆移轉
RPRNMLPJOHLGFCN66DA,6,76.27,警衛室、台電配電室、儲藏室,鋼骨造有牆、鋼筋混凝土造,108年11月21日,一層,一層,全筆移轉
RPTNMLMJOHLGFGN96DA,16,189.08,住家用,鋼筋混凝土造,99年5月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLOJOHLGFDN56DA,,151.91,住宅,鋼筋混凝土造,115年1月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLMLNHLGFDN09DA,32,149.91,住家用,鋼筋混凝土造,83年3月17日,三層,一層 二層 三層,全筆移轉
RPPNMLTJOHLGFBN76DA,1,205.15,停車空間、住宅,鋼筋混凝土造,113年10月18日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLLKLHLGFGN88DA,1,246.83,住家用,鋼筋混凝土造,114年5月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLKKLHLGFDN78DA,50,57.86,商業用,磚造,64年12月4日,一層,一層 騎樓,全筆移轉
RPSNMLKKLHLGFDN78DA,50,54.71,商業用,磚造,64年12月4日,一層,一層 騎樓,全筆移轉
RPVNMLQLKHLGFDN07DA,36,149.18,住商用,鋼筋混凝土造,78年12月12日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLRJLHLGFDN56DA,26,78.81,住家用,鋼筋混凝土造,89年7月12日,十層,六層 陽台,全筆移轉
RPUNMLOLKHLGFEN86DA,46,102.40,住商用,鋼筋混凝土加強磚造,68年10月19日,二層,一層 二層 騎樓,全筆移轉
RPQNMLRJLHLGFDN56DA,26,28.44,防空避難室、停車空間、機械室、水箱、梯間、受電室,鋼筋混凝土造,89年7月12日,十層,,持分移轉
RPQNMLNKLHLGFGN56DA,1,161.33,住家用,鋼筋混凝土造,114年2月10日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLLKLHLGFEN68DA,31,458.21,店舖，住家，儲藏室,鋼筋混凝土造,83年9月17日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 地下層,全筆移轉
RPRNMLMKLHLGFDN88DA,,131.76,集合住宅,鋼筋混凝土造,114年11月5日,五層,五層 陽台,全筆移轉
RPRNMLMKLHLGFDN88DA,,67.70,共有部分,鋼筋混凝土造,114年11月5日,五層,,持分移轉
RPPQMLNKLHLGFAN78DA,48,82.40,住家用,鋼筋混凝土加強磚造,66年8月15日,二層,一層 二層,全筆移轉
RPQNMLNKLHLGFCN78DA,42,144.30,人行道、住宅,加強磚造,73年1月10日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPRNMLNKLHLGFGN66DA,1,.34,住家用,鋼筋混凝土造,114年4月22日,一層,一層,持分移轉
RPRNMLNKLHLGFGN66DA,1,121.75,住家用,鋼筋混凝土造,114年4月22日,三層,一層 二層 三層,全筆移轉
RPQNMLPJLHLGFGN66DA,60,369.25,住家用,加強磚造,55年1月1日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPUOMLMKLHLGFGN96DA,1,161.28,住家用,鋼筋混凝土造,113年11月22日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLRKLHLGFHN07DA,1,267.87,住家用,鋼筋混凝土造,114年7月24日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPVNMLRKLHLGFDN17DA,2,219.87,住宅,鋼筋混凝土造,112年12月27日,四層,一層 二層 三層 四層,全筆移轉
RPPNMLNLLHLGFCN78DA,36,29.23,停車場、梯間、防空避難室,鋼筋混凝土造,78年12月18日,五層,,持分移轉
RPPNMLNLLHLGFCN78DA,36,100.07,住家用,鋼筋混凝土造,78年12月18日,五層,一層,全筆移轉
RPPPMLRKLHLGFAN09DA,2,54.39,集合住宅,鋼筋混凝土造,113年3月22日,十四層,七層 陽台,全筆移轉
RPPPMLRKLHLGFAN09DA,2,49.73,防空避難室兼停車空間、安全梯間、電梯間、排煙室、消防機房、水塔區、電信室、電氣室、電表區、梯廳、水錶室、水箱、機械室、梯間,鋼筋混凝土造,113年3月22日,十四層,,持分移轉
RPTNMLPLKHLGFAN09DA,32,86.90,住家用,鋼筋混凝土造,83年6月23日,十三層,三層 陽台,全筆移轉
RPTNMLPLKHLGFAN09DA,32,15.29,停車空間,鋼筋混凝土造,83年6月23日,十三層,地下層,持分移轉
RPTNMLPLKHLGFAN09DA,32,16.94,停車空間、避難室、梯間,鋼筋混凝土造,83年6月23日,十三層,,持分移轉
RPTNMLMKKHLGFAN68DA,1,88.39,住宅,鋼筋混凝土造,114年2月26日,五層,三層 陽台,全筆移轉
RPTNMLMKKHLGFAN68DA,1,42.31,停車空間、樓梯間,鋼筋混凝土造,114年2月26日,五層,,持分移轉
RPPNMLOLKHLGFBN68DA,1,162.51,停車空間、住宅,鋼筋混凝土造,113年10月18日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLKLLHLGFDN58DA,45,82.35,住家用,鋼筋混凝土加強磚造,69年12月27日,二層,一層 二層 騎樓,全筆移轉
RPSNMLKLLHLGFFN09DA,1,168.84,住宅,鋼筋混凝土造,114年4月2日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLPJLHLGFAN58DA,29,211.74,住家用,鋼筋混凝土造,85年11月21日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPQNMLTKLHLGFEN96DA,,75.34,集合住宅,鋼筋混凝土造,114年10月14日,七層,七層 陽台,全筆移轉
RPPNMLRKLHLGFHN96DA,3,179.75,住宅、停車空間,鋼筋混凝土造,112年7月31日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLTKLHLGFEN96DA,,51.24,本共有部分之項目有：發電機室、汙水處理機房、消防機房、電信室、水塔室、停車空間、台電配電場、管理室、交誼廳、垃圾集中貯存空間、樓梯間、水塔、昇降機間等１３項,鋼筋混凝土造,114年10月14日,七層,,持分移轉
RPQNMLNLLHLGFDN98DA,29,280.92,住家用,鋼筋混凝土造,85年11月27日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPSNMLNLLHLGFFN76DA,37,90.84,住家用,鋼筋混凝土造,78年2月1日,二層,一層 二層,全筆移轉
RPPNMLOLLHLGFGN66DA,39,1638.92,畜舍,水泥柱、板造,76年6月20日,一層,一層,全筆移轉
RPPNMLKKLHLGFBN28DA,15,169.58,店舖，住宅,鋼筋混凝土造,100年6月13日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,全筆移轉
RPWNMLTKLHLGFDN47DA,1,319.74,樓梯間、停車空間、住宅,鋼筋混凝土造,114年6月4日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPWOMLRKLHLGFAN07DA,44,84.40,住家用,加強磚造,70年11月24日,二層,一層 二層,全筆移轉
RPTNMLOLLHLGFCN66DA,27,58.22,避難室兼停車空間，雨遮，梯間，機械室，水箱,鋼筋混凝土造,88年1月14日,八層,,持分移轉
RPTNMLOLLHLGFCN66DA,27,101.85,住家用,鋼筋混凝土造,88年1月14日,七層,四層 陽台,全筆移轉
RPQNMLRLLHLGFBN56DA,2,86.61,集合住宅,鋼筋混凝土造,113年6月28日,五層,二層 陽台,全筆移轉
RPQNMLRLLHLGFBN56DA,2,40.88,本共有部分項目有：人行道、停車空間、梯廳、樓梯間、水箱,鋼筋混凝土造,113年6月28日,五層,,持分移轉
RPPNMLNLLHLGFFN09DA,4,56.72,集合住宅,鋼筋混凝土造,111年8月4日,五層,五層 陽台,全筆移轉
RPPNMLNLLHLGFFN09DA,4,16.38,本共有部分之項目有停車空間、電信室、台電配電室、機械室等４項,鋼骨混凝土造,111年8月4日,五層,,持分移轉
RPPNMLNLLHLGFFN09DA,4,14.74,本共有部分之項目有共同梯廳、樓梯間、水箱間等３項,鋼筋混凝土造,111年8月4日,五層,,持分移轉
RPQPMLLKLHLGFHN66DA,,58.94,集合住宅,鋼筋混凝土造,114年12月26日,五層,三層 陽台,全筆移轉
RPQPMLLKLHLGFHN66DA,,20.27,共有部分,鋼筋混凝土造,114年12月26日,五層,,持分移轉
RPSPMLLKLHLGFAN78DA,32,92.70,住家用,鋼筋混凝土造,83年6月23日,十三層,九層 陽台,全筆移轉
RPSPMLLKLHLGFAN78DA,32,18.73,停車空間、避難室、梯間,鋼筋混凝土造,83年6月23日,十三層,,持分移轉
RPRNMLRLLHLGFGN17DA,30,240.50,住商用,鋼筋混凝土造,85年3月21日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間,全筆移轉
RPWNMLQLLHLGFFN47DA,50,158.46,住商用,加強磚造,65年7月19日,二層,一層 二層 騎樓,全筆移轉
RPWNMLTKLHLGFAN17DA,48,94.64,住家用,鋼筋混凝土加強磚造,67年3月17日,二層,一層 二層,全筆移轉
RPSNMLKMLHLGFGN66DA,29,184.18,住商用,鋼筋混凝土造,86年1月6日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間,全筆移轉
RPXNMLKMLHLGFAN56DA,30,333.47,住家用,鋼筋混凝土造,85年5月15日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓,全筆移轉
RPPNMLLMLHLGFAN48DA,46,96.21,住家用,加強磚造,69年6月18日,二層,一層 二層,全筆移轉
RPQNMLKMLHLGFBN58DA,59,105.46,住家用,加強磚造,56年2月15日,二層,一層 二層,全筆移轉
RPPOMLQLLHLGFEN76DA,32,276.35,住家用,鋼筋混凝土造,83年5月19日,四層,一層 二層 三層 四層,全筆移轉
RPVNMLKMLHLGFGN96DA,50,94.00,住商用,鐵筋加強磚造,65年4月1日,二層,一層 二層 騎樓,全筆移轉
RPTNMLLMLHLGFDN56DA,43,70.37,住家用,鋼筋混凝土造,72年7月15日,五層,五層 陽台,全筆移轉
RPTNMLLMLHLGFDN56DA,43,9.79,共同使用部份（梯間、避難室）,鋼筋混凝土造,72年7月15日,五層,,持分移轉
RPQNMLQLLHLGFFN86DA,1,64.40,集合住宅,鋼筋混凝土造,114年7月15日,五層,五層 陽台,全筆移轉
RPQNMLQLLHLGFFN86DA,1,10.03,共有部分,鋼筋混凝土造,114年7月15日,五層,,持分移轉
RPPNMLKMLHLGFDN68DA,42,90.52,住家用,鋼筋混凝土造,72年11月24日,五層,三層 陽台,全筆移轉
RPPNMLKLLHLGFHN98DA,1,51.15,集合住宅,鋼筋混凝土造,114年7月21日,五層,三層 陽台,全筆移轉
RPPNMLKLLHLGFHN98DA,1,30.55,共有部分,鋼筋混凝土造,114年7月21日,五層,,持分移轉
RPQNMLRLLHLGFEN86DA,26,90.01,集合住宅,鋼筋混凝土造,89年7月11日,七層,三層 陽台,全筆移轉
RPQNMLRLLHLGFEN86DA,26,14.98,共有部分,鋼筋混凝土造,89年7月11日,七層,,持分移轉
RPQNMLRLLHLGFEN86DA,26,2.86,共有部分,鋼筋混凝土造,89年7月11日,七層,,持分移轉
