鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４２號三樓之１５,0.0,,,,1150304,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,含增建或未登記建物；續租案件；,RPXNMLTJLHLGFAI76CC,獨立套房,有,1150308~1150907,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４２號四樓之２５,0.0,,,,1150303,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,含增建或未登記建物；續租案件；,RPOOMLTJLHLGFAI58CC,獨立套房,有,1150310~1150909,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００之９號,0.0,,,,1150303,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,12.93,1,0,1,有,有,有,4000,309,,0.0,0,含增建或未登記建物；續租案件；,RPPOMLTJLHLGFAI68CC,獨立套房,有,1150307~1150906,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市興美七街１４０號七樓之２,0.0,,,,1150306,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),辦公室,鋼筋混凝土構造,1100312,86.02,3,1,2,有,有,無,15640,182,,0.0,0,管理費1560元由出租人負擔續租案件；,RPSNMLKKLHLGFAI08CC,整棟(戶)出租,有,1150401~1160331,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市中正路４１２號８樓７,0.0,,,,1150306,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850301,29.549999999999997,1,0,1,有,有,有,6100,206,,0.0,0,續租案件；,RPTNMLKKLHLGFAI18CC,獨立套房,有,1150315~1160314,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市民權路３８-６號６樓３,0.0,,,,1150306,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840406,140.55,2,2,2,有,有,有,15000,107,,0.0,0,續租案件；,RPUNMLKKLHLGFAI28CC,整棟(戶)出租,有,1150401~1160331,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市中興路４９號５樓７,0.0,,,,1150309,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0770924,35.5,1,0,1,有,有,有,7600,214,,0.0,0,續租案件；,RPVNMLKKLHLGFAI38CC,獨立套房,有,1150409~1160408,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路１４３號８樓１,0.0,,,,1150309,土地0建物1車位0,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,94.34,2,1,1,有,有,有,13000,138,,0.0,0,續租案件；,RPWNMLKKLHLGFAI48CC,整棟(戶)出租,有,1150310~1160309,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市福州五街４７號６樓２,0.0,,,,1150309,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820927,35.7,1,0,1,有,無,有,12000,336,,0.0,0,續租案件；,RPXNMLKKLHLGFAI58CC,獨立套房,有,1150311~1160310,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市忠孝路７９０-５５號５樓１６,0.0,,,,1150305,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,32.26,2,1,1,有,有,有,5500,170,,0.0,0,,RPOOMLKKLHLGFAI77CC,整棟(戶)出租,有,1150307~1160306,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市大雅路１段２０９號９樓３,0.0,,,,1150309,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850510,41.730000000000004,1,0,1,有,有,無,4800,115,,0.0,0,續租案件；,RPPOMLKKLHLGFAI87CC,獨立套房,有,1150318~1160317,有,冷氣、熱水器、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路１６３號２樓３,0.0,,,,1150309,土地0建物1車位0,二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,98.31,3,1,1,有,有,有,13250,135,,0.0,0,管理費750元由出租人負擔。續租案件；,RPQOMLKKLHLGFAI97CC,整棟(戶)出租,有,1150410~1160409,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市竹圍路１８７號,0.0,,,,1150309,土地0建物1車位0,一層,4,店面(店鋪),店舖、住宅、樓梯間,鋼筋混凝土造,1120627,60.25,0,0,0,無,無,無,23000,382,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPROMLKKLHLGFAI08CC,,無,1150401~1180331,無,電視機,
嘉義市,租賃房屋,嘉義市嘉義市國華街２８８之８號,0.0,,,,1150309,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0771108,36.37,1,0,1,有,有,無,5000,137,,0.0,0,續租案件；,RPPNMLLKLHLGFAI87CC,獨立套房,有,1150318~1160317,有,冷氣、熱水器,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路１５９號１０樓３,0.0,,,,1150309,土地0建物1車位0,十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,127.09,3,1,2,有,有,有,16000,126,,0.0,0,多人共同承租2；續租案件；,RPQNMLLKLHLGFAI97CC,整棟(戶)出租,有,1150312~1160311,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４２號二樓之２１,0.0,,,,1150227,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,含增建或未登記建物；,RPSNMLLKLHLGFAI18CC,獨立套房,有,1150305~1150904,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４２號二樓之１７,0.0,,,,1150304,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.419999999999998,1,0,1,有,有,有,4000,277,,0.0,0,含增建或未登記建物；續租案件；,RPTNMLLKLHLGFAI28CC,獨立套房,有,1150305~1150904,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４２號四樓之６,0.0,,,,1150301,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,含增建或未登記建物；,RPUNMLLKLHLGFAI38CC,獨立套房,有,1150305~1150904,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４０號四樓之２３,0.0,,,,1150304,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,含增建或未登記建物；續租案件；,RPVNMLLKLHLGFAI48CC,獨立套房,有,1150315~1150914,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４０號四樓之１９,0.0,,,,1150302,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,含增建或未登記建物；,RPWNMLLKLHLGFAI58CC,獨立套房,有,1150304~1160303,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋+車位,嘉義市嘉義市忠孝路７９０之３號四樓之２,0.0,,,,1150306,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1050510,149.39,3,1,3,有,有,有,23500,157,坡道機械,14.31,0,,RPXNMLLKLHLGFAI68CC,整棟(戶)出租,有,1150310~1160309,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
嘉義市,租賃房屋+車位,嘉義市嘉義市新榮路３５巷２２號三樓之２,0.0,,,,1150224,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,211.57999999999998,4,2,2,有,有,無,18000,85,坡道平面,0.0,0,,RPQNMLMKLHLGFAI08CC,整棟(戶)出租,有,1150301~1170228,有,熱水器、瓦斯或天然氣,
嘉義市,租賃房屋,嘉義市嘉義市北榮街１３１號,0.0,,,,1150306,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0660705,91.3,0,0,0,無,無,無,20000,219,,0.0,0,,RPRNMLMKLHLGFAI18CC,,無,1150307~1151206,無,,
嘉義市,租賃房屋,嘉義市嘉義市民生南路４７１號,97.0,住,,,1150223,土地1建物1車位0,一層,4,店面(店鋪),店鋪、住宅、停車空間,鋼筋混凝土造,0950822,55.75,0,1,1,有,無,無,19000,341,,0.0,0,,RPSNMLMKLHLGFAI28CC,,無,1150301~1200228,無,,
嘉義市,租賃房屋,嘉義市嘉義市民生南路６０８巷１３５號二樓之２,0.0,,,,1150223,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740919,102.3,3,2,1,有,無,有,14000,137,,0.0,0,,RPTNMLMKLHLGFAI38CC,整棟(戶)出租,無,1150301~1180228,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市泰山三街７４號２樓２,0.0,,,,1150302,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870518,136.0,3,1,2,有,有,有,13000,96,,0.0,0,,RPVNMLMKLHLGFAI58CC,整棟(戶)出租,有,1150306~1180305,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市吳鳳南路６８９巷２-５號,0.0,,,,1150301,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0830409,74.87,5,1,4,有,無,有,16000,214,,0.0,0,多人共同承租2；租金總額含網路費；,RPPNMLNKLHLGFAI08CC,分層出租,無,1150301~1180228,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
嘉義市,租賃房屋,嘉義市嘉義市民生南路２９４之１號２樓之２,0.0,,,,1150311,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780203,28.310000000000002,1,0,1,有,有,有,7000,247,,0.0,0,,RPQNMLNKLHLGFAI18CC,獨立套房,有,1150312~1160228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市東噴里１４鄰公明路５２號,0.0,,,,1150311,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0560315,109.27,3,1,2,有,無,無,17300,158,,0.0,0,續租案件；,RPRNMLNKLHLGFAI28CC,整棟(戶)出租,無,1150311~1160310,無,熱水器,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市安樂街６５號九樓１,0.0,,,,1150310,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890111,145.56,3,2,2,有,有,無,11000,76,,0.0,0,續租案件；,RPSNMLNKLHLGFAI38CC,整棟(戶)出租,有,1150311~1160310,有,熱水器、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋+車位,嘉義市嘉義市松江二街４９號二樓之８,0.0,,,,1150226,土地0建物1車位1,二層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130816,111.92,2,1,1,有,有,有,23000,206,坡道平面,28.25,0,機車停車位為非約定車位並免費提供。租金總額含管理費；,RPTNMLNKLHLGFAI48CC,整棟(戶)出租,有,1150228~1160227,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
嘉義市,租賃房屋,嘉義市嘉義市小雅路３４３號十二樓１,0.0,,,,1150312,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,26.67,1,0,1,有,有,有,5000,187,,0.0,0,續租案件；,RPUNMLNKLHLGFAI58CC,獨立套房,有,1150414~1160413,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００號二樓之２３,0.0,,,,1150305,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,12.77,1,0,1,有,有,有,4000,313,,0.0,0,含增建或未登記建物；續租案件；,RPVNMLNKLHLGFAI68CC,獨立套房,有,1150309~1150908,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００號四樓之９,0.0,,,,1150310,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,12.77,1,0,1,有,有,有,3700,290,,0.0,0,含增建或未登記建物；續租案件；,RPWNMLNKLHLGFAI78CC,獨立套房,有,1150316~1160315,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市健康七街１３８號五樓之５,0.0,,,,1150311,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1121004,82.47,2,2,2,有,有,有,19500,236,,0.0,0,續租案件；,RPPNMLQKLHLGFAI38CC,整棟(戶)出租,有,1150318~1160317,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００號三樓之１,0.0,,,,1150304,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,13.16,1,0,1,有,有,有,4300,327,,0.0,0,,RPRNMLQKLHLGFAI58CC,獨立套房,有,1150309~1160308,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市健康七街１３８號４樓１,0.0,,,,1150309,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1121004,82.47,2,2,2,有,有,有,17500,212,,0.0,0,,RPSNMLQKLHLGFAI68CC,整棟(戶)出租,有,1150313~1160312,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路２３８巷５９弄２２號６樓２,0.0,,,,1150306,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790219,126.2,3,2,2,有,有,有,17600,139,,0.0,0,續租案件；,RPTNMLQKLHLGFAI78CC,整棟(戶)出租,有,1150318~1160317,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市吳鳳南路５７３-３號９樓２,0.0,,,,1150311,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850205,49.16,1,0,1,有,有,有,9500,193,,0.0,0,續租案件；,RPUNMLQKLHLGFAI88CC,獨立套房,有,1150425~1160424,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市中興路２３號６樓３,0.0,,,,1150311,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850618,54.199999999999996,2,1,1,有,無,有,14000,258,,0.0,0,續租案件；,RPVNMLQKLHLGFAI98CC,整棟(戶)出租,無,1150421~1160420,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市國揚一街２０號９樓２,0.0,,,,1150311,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840128,169.74,4,1,2,有,有,有,13000,77,,0.0,0,,RPWNMLQKLHLGFAI09CC,整棟(戶)出租,有,1150315~1160314,有,冷氣、熱水器,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市小雅路１８３號四樓１５,0.0,,,,1150313,土地0建物1車位0,四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,40.03,1,0,1,有,有,有,6000,150,,0.0,0,續租案件；,RPXNMLQKLHLGFAI56CC,獨立套房,有,1150320~1160319,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市民權路３８７號１１樓５,0.0,,,,1150313,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860317,65.14,1,0,1,有,有,有,9000,138,,0.0,0,管理費500元由出租人負擔續租案件；,RPOOMLQKLHLGFAI38CC,獨立套房,有,1150322~1160321,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市國賢一街６６號１２樓１,0.0,,,,1150313,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810626,77.06,2,1,1,有,有,有,9950,129,,0.0,0,管理費1050元由出租人負擔,RPPOMLQKLHLGFAI48CC,整棟(戶)出租,有,1150314~1160313,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市忠義街９０之４號,0.0,,,,1150312,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820217,80.43,2,1,1,有,有,有,10500,131,,0.0,0,續租案件；,RPQOMLQKLHLGFAI58CC,整棟(戶)出租,有,1150410~1160409,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市北社尾路７號,0.0,,,,1150313,土地0建物1車位0,一層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820525,86.47,2,1,1,有,有,有,9080,105,,0.0,0,管理費920元由出租人負擔續租案件；,RPROMLQKLHLGFAI68CC,整棟(戶)出租,有,1150421~1160420,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市國華街２９０號７樓１４,0.0,,,,1150313,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0771108,32.99,1,0,1,有,有,有,7000,212,,0.0,0,續租案件；,RPSOMLQKLHLGFAI78CC,獨立套房,有,1150314~1160313,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市維和街１２巷９號,0.0,,,,1150312,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0630527,102.17,4,1,1,有,無,有,12000,117,,0.0,0,,RPTOMLQKLHLGFAI88CC,整棟(戶)出租,無,1150315~1160314,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋+車位,嘉義市嘉義市忠孝路７９８巷８６號八樓之２,0.0,,,,1150307,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140513,149.73000000000002,3,2,2,有,有,無,25000,167,坡道平面,26.72,0,多人共同承租4；,RPUOMLQKLHLGFAI98CC,整棟(戶)出租,有,1150310~1160309,有,冷氣、熱水器、瓦斯或天然氣,
嘉義市,租賃房屋,嘉義市嘉義市仁愛路３４７號６樓４,0.0,,,,1150314,土地0建物1車位0,六層,14,辦公商業大樓,辦公室,鋼筋混凝土造,0850130,129.18,0,0,0,無,有,無,13000,101,,0.0,0,租金總額含管理費；,RPVOMLQKLHLGFAI09CC,,有,1150401~1160331,有,,
嘉義市,租賃房屋,嘉義市嘉義市盧厝２７之１６號３樓１,0.0,,,,1150223,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821012,126.78999999999999,3,2,2,有,有,無,18500,146,,0.0,0,,RPWOMLQKLHLGFAI56CC,整棟(戶)出租,有,1150301~1160228,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
