鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
前鎮區,房地(土地+建物),高雄市前鎮區瑞隆路５９１號十樓之３,7.9,商,,,1101207,土地2建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141203,68.41,1,1,1,有,有,5460000,79813,,0.0,0,112年06月29日買賣讓渡予，讓渡金額:630萬元整預售屋、或土地及建物分件登記案件；,RPONNLRKLHLGFCE18DA,40.1,0.0,4.24,有,
前鎮區,房地(土地+建物),高雄市前鎮區瑞隆路５９１號九樓之３,7.9,商,,,1101216,土地2建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141203,68.41,1,1,1,有,有,6160000,90045,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNNLRKLHLGFCE28DA,40.1,0.0,4.24,有,
前鎮區,房地(土地+建物),高雄市前鎮區瑞隆路５９１號四樓之３,7.9,商,,,1101211,土地2建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141203,68.41,1,1,1,有,有,5400000,78936,,0.0,0,113年05月23日買賣讓渡予，讓渡金額:650萬元整預售屋、或土地及建物分件登記案件；,RPRNNLRKLHLGFCE48DA,40.1,0.0,4.24,有,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區瑞隆路５９１號十五樓之７,8.86,商,,,1101203,土地2建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141203,91.65,2,1,1,有,有,7590000,81409,升降機械,15.0,1350000,113年08月09日買賣讓渡予，讓渡金額:790萬元整預售屋、或土地及建物分件登記案件；,RPVNNLRKLHLGFCE88DA,45.7,0.0,3.99,有,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區瑞隆路５９１號十三樓之７,8.86,商,,,1101203,土地2建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141203,91.65,2,1,1,有,有,7540000,80757,升降機械,15.0,1350000,113年07月05日買賣讓渡予，讓渡金額:770萬元整預售屋、或土地及建物分件登記案件；,RPWNNLRKLHLGFCE98DA,45.7,0.0,3.99,有,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區瑞隆路５９１號五樓之７,8.86,商,,,1101212,土地2建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141203,91.65,2,1,1,有,有,7370000,80496,升降機械,15.0,1200000,預售屋、或土地及建物分件登記案件；,RPPONLRKLHLGFCE38DA,45.7,0.0,3.99,有,
前鎮區,房地(土地+建物),高雄市前鎮區瑞隆路５９１號四樓之５,7.9,商,,,1101208,土地2建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141203,68.41,1,1,1,有,有,5400000,78936,,0.0,0,112年03月04日買賣讓渡予，讓渡金額:540萬元整預售屋、或土地及建物分件登記案件；,RPUONLRKLHLGFCE88DA,40.1,0.0,4.24,有,
前鎮區,房地(土地+建物),高雄市前鎮區瑞隆路５９１號十五樓之３,7.9,商,,,1101224,土地2建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141203,68.41,1,1,1,有,有,6200000,90630,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVONLRKLHLGFCE98DA,40.1,0.0,4.24,有,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區瑞隆路５９１號十一樓之１３,9.56,商,,,1101209,土地2建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141203,97.94,2,1,1,有,有,7820000,76803,升降機械,15.0,1450000,預售屋、或土地及建物分件登記案件；,RPPPNLRKLHLGFCE48DA,48.83,0.0,4.9,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文教路１６８號六樓之２,30.88,住,,,1101224,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141224,196.71,4,2,2,有,有,13000000,73638,坡道平面,40.54,1500000,1.讓渡日期：114年09月17日預售屋、或土地及建物分件登記案件；,RPQNMLTJLHLGFGE78DA,92.8,0.0,9.26,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文教路１６８號四樓之２,30.88,住,,,1101216,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141224,196.71,4,2,2,有,有,14900000,83883,坡道平面,40.54,1800000,預售屋、或土地及建物分件登記案件；,RPRNMLTJLHLGFGE88DA,92.8,0.0,9.26,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文教路１６８號十三樓之３,21.42,住,,,1101212,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141224,149.72,3,2,2,有,有,11100000,87928,坡道平面,40.54,1500000,預售屋、或土地及建物分件登記案件；,RPPPMLNJKHLGFGE18DA,63.59,0.0,7.76,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文教路１６８號十一樓之２,30.88,住,,,1101212,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141224,188.68,4,2,2,有,有,14950000,85478,坡道平面,32.5,1600000,1.讓渡日期：114年10月03日預售屋、或土地及建物分件登記案件；,RPSNMLTJLHLGFGE98DA,92.8,0.0,9.26,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文教路１６８號三樓之３,21.42,住,,,1101213,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141224,149.72,3,2,2,有,有,10550000,82891,坡道平面,40.54,1500000,1.讓渡日期：114年09月23日預售屋、或土地及建物分件登記案件；,RPTNMLTJLHLGFGE09DA,63.59,0.0,7.76,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文教路１６８號十四樓之３,21.42,住,,,1101208,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141224,149.72,3,2,2,有,有,11400000,92508,坡道平面,40.54,1300000,預售屋、或土地及建物分件登記案件；,RPUNMLTJLHLGFGE56DA,63.59,0.0,7.76,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文教路１６８號十五樓之３,21.42,住,,,1101221,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141224,149.72,3,2,2,有,有,12000000,96171,坡道平面,40.54,1500000,1.讓渡日期：114年07月23日預售屋、或土地及建物分件登記案件；,RPVNMLTJLHLGFGE66DA,63.59,0.0,7.76,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文教路１６８號六樓之１,14.86,住,,,1101204,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141224,116.0,2,2,1,有,有,7200000,78187,坡道平面,40.54,1300000,預售屋、或土地及建物分件登記案件；,RPWNMLTJLHLGFGE76DA,44.5,0.0,4.77,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文教路１６８號十二樓之２,30.88,住,,,1101231,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141224,196.71,4,2,2,有,有,15080000,86957,坡道平面,40.54,1500000,1.讓渡日期：112年03月07日2.讓渡日期：114年09月12日預售屋、或土地及建物分件登記案件；,RPVPMLTJLHLGFGE86DA,92.8,0.0,9.26,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文教路１６８號二樓之６,30.88,住,,,1101219,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141224,196.78,4,2,2,有,有,14680000,82437,坡道平面,40.54,1800000,預售屋、或土地及建物分件登記案件；,RPUPMLOJKHLGFGE78DA,92.8,0.0,9.26,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文教路１６８號三樓之６,30.88,住,,,1101207,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141224,196.78,4,2,2,有,有,14090000,80581,坡道平面,40.54,1500000,預售屋、或土地及建物分件登記案件；,RPWPMLOJKHLGFGE98DA,92.8,0.0,9.26,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文教路１６８號九樓之６,30.88,住,,,1101231,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141224,196.78,4,2,2,有,有,12850000,72645,坡道平面,40.54,1500000,預售屋、或土地及建物分件登記案件；,RPTQMLOJKHLGFGE78DA,92.8,0.0,9.26,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文教路１６８號八樓之１,14.86,住,,,1101219,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141224,116.0,2,2,1,有,有,7000000,75537,坡道平面,40.54,1300000,1.讓渡日期：114年09月17日預售屋、或土地及建物分件登記案件；,RPXNMLTJLHLGFGE86DA,44.5,0.0,4.77,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文教路１６８號九樓之１,14.86,住,,,1101202,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141224,116.0,2,2,1,有,有,7800000,86138,坡道平面,40.54,1300000,預售屋、或土地及建物分件登記案件；,RPPOMLTJLHLGFGE78DA,44.5,0.0,4.77,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文教路１６８號二樓之５,21.42,住,,,1101210,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141224,149.72,3,2,2,有,有,10450000,81975,坡道平面,40.54,1500000,預售屋、或土地及建物分件登記案件；,RPQOMLTJLHLGFGE88DA,63.59,0.0,7.76,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文教路１６８號九樓之５,21.42,住,,,1101213,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141224,149.72,3,2,2,有,有,10500000,84265,坡道平面,40.54,1300000,預售屋、或土地及建物分件登記案件；,RPROMLTJLHLGFGE98DA,63.59,0.0,7.76,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文教路１６８號七樓之６,30.88,住,,,1101202,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141224,196.78,4,2,2,有,有,14500000,83205,坡道平面,40.54,1500000,預售屋、或土地及建物分件登記案件；,RPVOMLTJLHLGFGE76DA,92.8,0.0,9.26,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文教路１６８號十二樓之６,30.88,住,,,1101206,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141224,196.78,4,2,2,有,有,15080000,86918,坡道平面,40.54,1500000,1.讓渡日期：111年04月12日預售屋、或土地及建物分件登記案件；,RPWOMLTJLHLGFGE86DA,92.8,0.0,9.26,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文教路１６８號十四樓之６,30.88,住,,,1101217,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141224,196.78,4,2,2,有,有,15650000,88646,坡道平面,40.54,1800000,預售屋、或土地及建物分件登記案件；,RPPPMLTJLHLGFGE88DA,92.8,0.0,9.26,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文教路１６８號二樓之７,14.86,住,,,1101226,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141224,116.14,2,2,1,有,有,6880000,73810,坡道平面,40.54,1300000,預售屋、或土地及建物分件登記案件；,RPQPMLTJLHLGFGE98DA,44.57,0.0,4.77,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文教路１６８號五樓之７,14.86,住,,,1101226,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141224,116.14,2,2,1,有,有,7150000,77381,坡道平面,40.54,1300000,預售屋、或土地及建物分件登記案件；,RPRPMLTJLHLGFGE09DA,44.57,0.0,4.77,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文教路１６８號六樓之６,30.88,住,,,1101218,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141224,196.78,4,2,2,有,有,14450000,82885,坡道平面,40.54,1500000,預售屋、或土地及建物分件登記案件；,RPPNMLLKLHLGFGE97DA,92.8,0.0,9.26,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文教路１６８號九樓之７,14.86,住,,,1101231,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141224,116.14,2,2,1,有,有,6660000,73545,坡道平面,40.54,1100000,預售屋、或土地及建物分件登記案件；,RPORMLOJKHLGFGE38DA,44.57,0.0,4.77,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文教路１６８號七樓之７,14.86,住,,,1101223,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141224,116.14,2,2,1,有,有,7000000,75397,坡道平面,40.54,1300000,預售屋、或土地及建物分件登記案件；,RPSPMLTJLHLGFGE56DA,44.57,0.0,4.77,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文教路１６８號十樓之７,14.86,住,,,1101202,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141224,116.14,2,2,1,有,有,7900000,87302,坡道平面,40.54,1300000,預售屋、或土地及建物分件登記案件；,RPTPMLTJLHLGFGE66DA,44.57,0.0,4.77,有,
鳳山區,房地(土地+建物),高雄市鳳山區文教路１６８號,27.21,住,,,1101202,土地1建物1車位0,一層,十五層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土,1141224,116.55,0,0,1,有,有,18300000,157014,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUPMLTJLHLGFGE76DA,77.78,0.0,8.0,有,
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路２５５號六樓之１,6.08,商,,,1101206,土地1建物1車位1,六層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造、鋼筋混凝土造,1141014,142.88,3,1,2,有,有,13910000,100041,坡道平面,22.23,1840000,讓渡日期：113/11/14讓渡金額：1420萬預售屋、或土地及建物分件登記案件；,RPXNMLLLIIKGFEE38DA,62.51,1.36,13.94,有,
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路２５５號九樓之１,6.03,商,,,1101206,土地1建物1車位1,九層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造、鋼筋混凝土造,1141014,143.08999999999997,3,1,2,有,有,14620000,104501,坡道平面,22.23,1990000,預售屋、或土地及建物分件登記案件；,RPPOMLLLIIKGFEE67DA,62.51,2.66,12.85,有,
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路２５５號二十九樓之１,6.17,商,,,1101213,土地1建物1車位1,二十九層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造、鋼筋混凝土造,1141014,142.18,3,1,2,有,有,15390000,110810,坡道平面,20.35,1890000,讓渡日期：114/2/5預售屋、或土地及建物分件登記案件；,RPRQMLLLIIKGFEE08DA,62.51,2.77,13.43,有,
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路２５５號六樓之２,6.08,商,,,1101206,土地1建物1車位1,六層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造、鋼筋混凝土造,1141014,142.51,3,1,2,有,有,13910000,100349,坡道平面,22.23,1840000,預售屋、或土地及建物分件登記案件；,RPQSMLLLIIKGFEE18DA,63.3,2.02,12.38,有,
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路２５５號十樓之２,6.29,商,,,1101210,土地1建物1車位1,十層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造、鋼筋混凝土造,1141014,146.39,3,1,2,有,有,14460000,101643,坡道平面,22.23,1840000,讓渡日期：113/7/19預售屋、或土地及建物分件登記案件；,RPWSMLLLIIKGFEE78DA,63.3,3.5,13.44,有,
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路２５５號二十四樓之５,4.37,商,,,1101210,土地1建物1車位1,二十四層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造、鋼筋混凝土造,1141014,108.22,2,1,1,有,有,10510000,103152,坡道平面,22.23,1640000,預售屋、或土地及建物分件登記案件；,RPOQMLRJJIKGFEE28DA,42.75,1.65,11.06,有,
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路２５５號四樓之６,5.82,商,,,1101208,土地1建物1車位1,四層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造、鋼筋混凝土造,1141014,135.10000000000002,3,1,2,有,有,11910000,90370,坡道平面,20.35,1540000,1第一次讓渡日期：111/6/7  2第二次讓渡日期：114/3/7預售屋、或土地及建物分件登記案件；,RPRRMLRJJIKGFEE68DA,58.64,2.88,12.52,有,
左營區,房地(土地+建物),高雄市左營區博愛四路２５５號五樓之１０,4.05,商,,,1101227,土地1建物1車位0,五層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造、鋼筋混凝土造,1141014,80.21000000000001,2,1,1,有,有,7220000,90014,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVQMLKKJIKGFEE38DA,45.22,3.08,3.52,有,
左營區,房地(土地+建物),高雄市左營區博愛四路２５５號九樓之１０,4.02,商,,,1101210,土地1建物1車位0,九層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造、鋼筋混凝土造,1141014,79.98,2,1,1,有,有,7210000,90148,,0.0,0,讓渡日期：114/2/27預售屋、或土地及建物分件登記案件；,RPPRMLKKJIKGFEE87DA,45.22,2.85,3.52,有,
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路２６１號六樓之１,6.08,商,,,1101207,土地1建物1車位1,六層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造、鋼筋混凝土造,1141014,142.88,3,1,2,有,有,13910000,100041,坡道平面,22.23,1840000,預售屋、或土地及建物分件登記案件；,RPTNMLLKJIKGFEE97DA,62.51,1.36,13.94,有,
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路２６１號十九樓之１,6.17,商,,,1101213,土地1建物1車位1,十九層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造、鋼筋混凝土造,1141014,142.15,3,1,2,有,有,14910000,107718,坡道平面,20.35,1790000,讓渡日期：110/12/30預售屋、或土地及建物分件登記案件；,RPPPMLLKJIKGFEE77DA,62.51,2.74,13.43,有,
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路２６１號二十六樓之１,6.17,商,,,1101206,土地1建物1車位1,二十六層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造、鋼筋混凝土造,1141014,142.15,3,1,2,有,有,15170000,109852,坡道平面,20.35,1790000,讓渡日期：113/7/9預售屋、或土地及建物分件登記案件；,RPWPMLLKJIKGFEE48DA,62.51,2.74,13.43,有,
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路２６１號三十四樓之１,6.11,商,,,1101208,土地1建物1車位1,三十四層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造、鋼筋混凝土造,1141014,142.01999999999998,3,1,2,有,有,15440000,111367,坡道平面,20.35,1890000,讓渡日期：113/8/23預售屋、或土地及建物分件登記案件；,RPTSMLLKJIKGFEE48DA,68.29,6.21,4.05,有,
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路２６１號二十四樓之２,6.23,商,,,1101202,土地1建物1車位1,二十四層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造、鋼筋混凝土造,1141014,145.39,3,1,2,有,有,15360000,108964,坡道平面,22.23,1940000,建設公司讓渡日期：114/10/7，買賣雙方讓渡日期：114/9/20，讓渡金額：1598萬預售屋、或土地及建物分件登記案件；,RPVOMLNKJIKGFEE48DA,64.03,3.5,11.98,有,
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路２６１號五樓之３,4.19,商,,,1101210,土地1建物1車位1,五層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造、鋼筋混凝土造,1141014,91.50999999999999,2,1,1,有,有,8950000,99272,坡道機械,9.11,770000,讓渡日期：111/3/2預售屋、或土地及建物分件登記案件；,RPOQMLNKJIKGFEE97DA,39.75,1.65,11.82,有,
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路２６１號三十四樓之３,4.1,商,,,1101210,土地1建物1車位1,三十四層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造，鋼筋混凝土造,1141014,90.16,2,1,1,有,有,10050000,109439,坡道機械,9.11,1180000,讓渡日期：113/5/3，讓渡金額：1015萬預售屋、或土地及建物分件登記案件；,RPUQMLOJKIKGFEE68DA,39.61,1.85,10.94,有,
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路２６１號十五樓之５,4.37,商,,,1101206,土地1建物1車位1,十五層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造，鋼筋混凝土造,1141014,106.34,2,1,1,有,有,10310000,101989,坡道平面,20.35,1540000,讓渡日期：114/2/17預售屋、或土地及建物分件登記案件；,RPXRMLOJKIKGFEE09DA,42.75,1.65,11.06,有,
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路２６１號二十五樓之５,4.37,商,,,1101206,土地1建物1車位1,二十五層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造，鋼筋混凝土造,1141014,106.34,2,1,1,有,有,10480000,105012,坡道平面,20.35,1450000,讓渡日期：112/3/17預售屋、或土地及建物分件登記案件；,RPVNMLPJKIKGFEE58DA,42.75,1.65,11.06,有,
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路２６１號十一樓之６,6.06,商,,,1101209,土地1建物1車位1,十一層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造，鋼筋混凝土造,1141014,141.86,3,1,2,有,有,12890000,93204,坡道平面,22.23,1740000,1第一次讓渡日期：111/8/24  2第二次讓渡日期：113/6/20，讓渡金額：1299萬預售屋、或土地及建物分件登記案件；,RPWOMLSJKIKGFEE09DA,58.64,2.44,15.97,有,
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路２６１號三十一樓之７,4.37,商,,,1101201,土地1建物1車位1,三十一層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造，鋼筋混凝土造,1141014,94.81,2,1,1,有,有,9460000,99533,坡道機械,9.11,930000,讓渡日期：114/4/22預售屋、或土地及建物分件登記案件；,RPUVMLSJKIKGFEE96DA,41.23,1.09,13.12,有,
左營區,房地(土地+建物),高雄市左營區博愛四路２６１號二十三樓之８,4.31,商,,,1101217,土地1建物1車位0,二十三層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造，鋼筋混凝土造,1141014,85.25,2,1,1,有,有,8260000,96891,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOONLSJKIKGFEE38DA,41.23,1.59,12.17,有,
左營區,房地(土地+建物),高雄市左營區博愛四路２６１號十七樓之９,4.02,商,,,1101217,土地1建物1車位0,十七層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造，鋼筋混凝土造,1141014,79.41,2,1,1,有,有,8040000,101247,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQTMLTJKIKGFEE09DA,41.45,0.93,8.91,有,
左營區,房地(土地+建物),高雄市左營區博愛四路２６１號十二樓之１０,4.05,商,,,1101207,土地1建物1車位0,十二層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造，鋼筋混凝土造,1141014,79.98,2,1,1,有,有,7360000,92023,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTPMLKKKIKGFEE18DA,45.22,2.85,3.52,有,
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路２６１號五樓之５,4.31,商,,,1101206,土地1建物1車位1,五層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造，鋼筋混凝土造,1141014,93.98,2,1,1,有,有,9560000,99328,坡道機械,9.11,1130000,預售屋、或土地及建物分件登記案件；,RPQNMLNLKIKGFEE08DA,42.75,1.65,10.48,有,
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路２６１號二十七樓之５,4.37,商,,,1101206,土地1建物1車位1,二十七層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造，鋼筋混凝土造,1141014,108.22,2,1,1,有,有,10820000,105594,坡道平面,22.23,1740000,預售屋、或土地及建物分件登記案件；,RPSNMLNLKIKGFEE28DA,42.75,1.65,11.06,有,
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路２６１號三十一樓之２,6.23,商,,,1101206,土地1建物1車位1,三十一層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造、鋼筋混凝土造,1141014,145.2,3,1,2,有,有,15730000,111328,坡道平面,22.23,2040000,1第一次讓渡日期：111/3/152第二次讓渡日期：114/12/4，讓渡金額：1573萬預售屋、或土地及建物分件登記案件；,RPSNMLOLKHLGFEE38DA,64.03,3.31,11.98,有,
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路２５５號九樓之５,4.45,商,,,1101208,土地1建物1車位1,九層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造、鋼筋混凝土造,1141014,109.27,2,1,1,有,有,10300000,99494,坡道平面,22.23,1640000,讓渡日期：112/1/10預售屋、或土地及建物分件登記案件；,RPSPMLTJLHLGFEE98DA,42.75,1.32,11.91,有,
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路２６１號三樓之２,5.59,商,,,1101206,土地1建物1車位1,三層,三十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造、鋼筋混凝土造,1141014,130.47,3,1,2,有,有,14040000,111242,坡道平面,20.35,1790000,讓渡日期：115/3/19，讓渡金額：1430萬。預售屋、或土地及建物分件登記案件；,RPWOMLTKLHLGFEE76DA,64.03,2.94,4.05,有,
前鎮區,房地(土地+建物),高雄市前鎮區瑞隆路５９１號八樓之３,7.9,商,,,1101204,土地2建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141203,68.41,1,1,1,有,有,5500000,80398,,0.0,0,113年03月13日買賣讓渡予，讓渡金額:668萬元整預售屋、或土地及建物分件登記案件；,RPQNNLRKLHLGFCE38DA,40.1,0.0,4.24,有,
