鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
朴子市,土地,大榔段大葛小段34-35地號,11.2,,特定農業區,水利用地,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,393000,35089,,0.0,0,水利地承購；,RPPNMLKLLHLGFBQ78EA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福興村牛稠溪１１２號,118.46,,鄉村區,乙種建築用地,1150226,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土加強磚造,0720620,204.24,5,2,4,有,無,1000000,4896,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKLHLGFCQ07EA,204.24,0.0,0.0,無,
水上鄉,土地,牛稠埔段16地號,174.6,,鄉村區,乙種建築用地,1150201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,396000,2268,,0.0,0,,RPPNMLQKLHLGFDQ86EA,0.0,0.0,0.0,無,
東石鄉,土地,洲仔段洲仔小段15-1地號,5825.0,,特定專用區,農牧用地,1150207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8500000,1459,,0.0,0,,RPPNMLLLLHLGFBQ78DA,0.0,0.0,0.0,無,
民雄鄉,土地,好收段竹圍後小段1403地號,2861.0,,特定農業區,農牧用地,1150213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6920000,2419,,0.0,0,,RPPNMLKLLHLGFCQ78DA,0.0,0.0,0.0,無,
太保市,土地,崙子頂段崙頂小段146-1地號,1171.0,,,,1150211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,36500000,31170,,0.0,0,包含公共設施保留地用地；,RPSNMLMKKHLGFDQ56DA,0.0,0.0,0.0,無,0196
水上鄉,土地,江堀段773地號,47.68,,鄉村區,乙種建築用地,1150226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,268000,5621,,0.0,0,地清或未辦繼承標售；,RPPNMLKLLHLGFDQ88DA,0.0,0.0,0.0,無,
水上鄉,土地,江堀段758地號,25.48,,鄉村區,乙種建築用地,1150226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,143000,5612,,0.0,0,地清或未辦繼承標售；,RPQNMLKLLHLGFDQ98DA,0.0,0.0,0.0,無,0293
番路鄉,土地,番路段135-45地號,1302.0,,山坡地保育區,農牧用地,1150207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,768,,0.0,0,,RPQNMLMLLHLGFEQ66DA,0.0,0.0,0.0,無,
水上鄉,土地,柳鄉段1430地號,40.53,,鄉村區,乙種建築用地,1150227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,235000,5798,,0.0,0,移轉登記代書費.車馬費.印花稅.書狀費.登記規費由買方負擔親友、員工、共有人或其他特殊關係間之交易；,RPSNMLSKLHLGFDQ37EA,0.0,0.0,0.0,無,
義竹鄉,房地(土地+建物),嘉義縣義竹鄉義竹村義竹４號之２７,79.73,,鄉村區,乙種建築用地,1150209,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690714,191.31,2,1,2,有,無,4000000,20908,,0.0,0,,RPPNMLNLLHLGFBQ98DA,173.25,18.06,0.0,無,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北斗村新正五街７３號一樓,45.92,,鄉村區,乙種建築用地,1150226,土地1建物1車位1,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910725,146.72,3,2,2,有,有,4880000,33261,坡道平面,0.0,0,,RPQNMLKLLHLGFCQ88DA,86.27,4.65,8.29,有,0294
太保市,土地,後潭段後潭小段35地號,1199.0,,特定農業區,農牧用地,1150216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,2502,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQKLHLGFDQ96DA,0.0,0.0,0.0,無,
鹿草鄉,土地,龜佛山段重劃小段328地號,500.0,,特定農業區,農牧用地,1150222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,1000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPTNMLNLLHLGFDQ96DA,0.0,0.0,0.0,無,
竹崎鄉,土地,溪心段409地號,196.55,,一般農業區,農牧用地,1150227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,60000,305,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSKLHLGFEQ27DA,0.0,0.0,0.0,無,
義竹鄉,土地,和順段1554地號,18992.61,,特定專用區,養殖用地,1150210,土地10建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14054531,740,,0.0,0,未登記建物；,RPSNMLPLLHLGFBQ86DA,0.0,0.0,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉粗溪村粗溪２０之１７９號,71.75,都市：其他:道路用地,,,1150215,土地2建物1車位0,一層，二層，三層，地下層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830819,228.97,3,2,3,有,有,5500000,24021,,0.0,0,,RPWNMLKLLHLGFDQ96DA,182.91,5.04,19.5,有,0295
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村中華路３０５巷１２１號,85.38,,鄉村區,乙種建築用地,1150210,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690118,169.9,4,2,2,有,無,5300000,31195,,0.0,0,,RPQNMLOLLHLGFDQ76DA,166.34,3.56,0.0,無,
竹崎鄉,土地,和平段1195-2地號,66.74,住,,,1150215,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3920000,58735,,0.0,0,包含公共設施保留地用地；,RPQNMLNLLHLGFEQ76DA,0.0,0.0,0.0,無,0296
番路鄉,土地,南下坑段361地號,3398.84,,一般農業區,農牧用地,1150210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11500000,3384,,0.0,0,,RPRNMLOLLHLGFEQ96DA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市內厝里四維路三段３５６號,74.0,住,,,1150201,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0710222,98.96,3,1,2,有,無,7000000,70736,,0.0,0,,RPSNMLOLLHLGFBQ76DA,93.2,5.76,0.0,無,
義竹鄉,土地,新店新段834地號,12010.62,,特定專用區,養殖用地,1150205,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8767752,730,,0.0,0,未登記建物；,RPRNMLPLLHLGFBQ76DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北斗村北勢子４７之９７號五樓之２,33.85,住,,,1150226,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131219,99.07000000000001,2,2,2,有,有,7700000,77723,一樓平面,0.0,0,,RPRNMLPLLHLGFCQ86DA,66.32,7.41,0.0,有,0297
鹿草鄉,土地,龜佛山段重劃小段158地號,3000.0,,特定農業區,農牧用地,1150211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3800000,1267,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPLKHLGFDQ96DA,0.0,0.0,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村九如街１號之１,1959.18,,一般農業區,農牧用地,1150204,土地1建物1車位0,全,一層,透天厝,農業用,鐵造,0790119,147.09,2,0,1,有,無,22000000,149568,,0.0,0,,RPPNMLMJLHLGFDQ88DA,147.09,0.0,0.0,無,
中埔鄉,土地,埔美段532-2地號,80.55,都市：其他:保護區,,,1150226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,852950,10589,,0.0,0,寺廟購買佔用土地，另負擔增值稅半數。親友、員工、共有人或其他特殊關係間之交易；,RPUNMLLKLHLGFDQ76DA,0.0,0.0,0.0,無,
鹿草鄉,土地,施厝寮段施家小段68地號,2990.0,,特定農業區,農牧用地,1150226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,1338,,0.0,0,,RPQNMLNLLHLGFDQ66DA,0.0,0.0,0.0,無,
太保市,房地(土地+建物),嘉義縣太保市舊埤里新埤８之４７號,125.0,,特定農業區,甲種建築用地,1150222,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060802,283.37,4,3,6,有,無,17000000,59992,,0.0,0,其他增建；,RPUNMLOLLHLGFDQ17DA,260.78,0.0,22.59,無,0298
布袋鎮,土地,新生段7地號,549.5,都市：其他:倉庫區,,,1150209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11066000,20138,,0.0,0,本案買賣標的物包括地上未保存房屋布袋鎮順安路65號及地上物全部未登記建物；,RPTNMLOLKHLGFBQ76DA,0.0,0.0,0.0,無,
布袋鎮,土地,貴舍段半月小段350-1地號,2900.0,,一般農業區,農牧用地,1150209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,759,,0.0,0,,RPQNMLNKLHLGFBQ98DA,0.0,0.0,0.0,無,
民雄鄉,土地,興南段260地號,121.94,住,,,1150223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2219308,18200,,0.0,0,協議價購；,RPPNMLQLLHLGFCQ86EA,0.0,0.0,0.0,無,
大林鎮,土地,吉林段648地號,61.0,商,,,1150228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1520000,24918,,0.0,0,未登記建物；,RPQNMLQLLHLGFCQ96EA,0.0,0.0,0.0,無,
中埔鄉,土地,北興段922-1地號,1.81,,,,1150226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,129904,71770,,0.0,0,政府機關標讓售；,RPQNMLQLLHLGFDQ07EA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉秀林村林子尾４８之１號,141.07,,鄉村區,乙種建築用地,1150203,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030526,206.94,5,2,3,有,無,12800000,61854,,0.0,0,其他增建；,RPRNMLOLLHLGFCQ76DA,194.76,12.18,0.0,無,0299
水上鄉,土地,新三界埔段1360地號,80.82,,山坡地保育區,丙種建築用地,1150224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,235377,2912,,0.0,0,地清或未辦繼承標售；,RPVNMLNLLHLGFDQ17DA,0.0,0.0,0.0,無,0148
太保市,房地(土地+建物)+車位,嘉義縣太保市春珠里保鐵一路二段９３號十五樓之６,29.34,住,,,1150222,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060421,132.69,2,2,2,有,有,11800000,88929,坡道平面,29.87,0,,RPOOMLPLLHLGFDQ76DA,63.79,0.0,8.9,有,0301
新港鄉,土地,永福段858地號,31.75,,,,1150209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,784472,24708,,0.0,0,協議價購；,RPPNMLNJLHLGFCQ88DA,0.0,0.0,0.0,無,
太保市,土地,太保段太保小段343-11地號,31.0,商,,,1150226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,980000,31613,,0.0,0,政府機關標讓售；,RPRNMLPJLHLGFDQ76DA,0.0,0.0,0.0,無,
水上鄉,土地,仁安段878地號,2087.52,,一般農業區,水利用地,1150210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2713783,1300,,0.0,0,協議價購；,RPWPMLNLLHLGFDQ47DA,0.0,0.0,0.0,無,0302
中埔鄉,土地,隆恩段1532-1地號,3.62,,特定農業區,農牧用地,1150210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7233,1998,,0.0,0,協議價購；,RPRNMLRLLHLGFDQ17DA,0.0,0.0,0.0,無,0235
中埔鄉,土地,隆恩段1532-1地號,3.62,,特定農業區,農牧用地,1150210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7233,1998,,0.0,0,協議價購；,RPSNMLRLLHLGFDQ27DA,0.0,0.0,0.0,無,0235
中埔鄉,土地,隆恩段1532-1地號,3.62,,特定農業區,農牧用地,1150210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7233,1998,,0.0,0,協議價購；,RPTNMLRLLHLGFDQ37DA,0.0,0.0,0.0,無,0235
中埔鄉,土地,隆恩段768-1地號,11.25,,特定農業區,水利用地,1150210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,21379,1900,,0.0,0,協議價購；,RPUNMLRLLHLGFDQ47DA,0.0,0.0,0.0,無,0306
中埔鄉,土地,隆恩段768-1地號,11.25,,特定農業區,水利用地,1150210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,21379,1900,,0.0,0,協議價購；,RPVNMLRLLHLGFDQ57DA,0.0,0.0,0.0,無,0306
中埔鄉,土地,新段511-2地號,199.77,,山坡地保育區,水利用地,1150210,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,380213,1903,,0.0,0,協議價購；,RPWNMLRLLHLGFDQ67DA,0.0,0.0,0.0,無,0240
中埔鄉,土地,新段511-2地號,199.77,,山坡地保育區,水利用地,1150210,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,380213,1903,,0.0,0,協議價購；,RPXNMLRLLHLGFDQ77DA,0.0,0.0,0.0,無,0240
中埔鄉,土地,竹頭崎段382-1地號,4075.0,,一般農業區,農牧用地,1150221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8680000,2130,,0.0,0,農作物；,RPQNMLKMLHLGFDQ09DA,0.0,0.0,0.0,無,
水上鄉,土地,溪安段960-2地號,4312.96,,一般農業區,農牧用地,1150210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5160000,1196,,0.0,0,,RPRNMLKMLHLGFDQ56DA,0.0,0.0,0.0,無,
竹崎鄉,土地,山子門段36-2地號,2099.0,,一般農業區,農牧用地,1150223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4650000,2215,,0.0,0,農作物；農業設施；,RPQNMLLMLHLGFEQ66DA,0.0,0.0,0.0,無,
溪口鄉,土地,溪口段溪口小段623地號,7426.0,,特定農業區,農牧用地,1150206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11139000,1500,,0.0,0,,RPRNMLMJLHLGFCQ98DA,0.0,0.0,0.0,無,
中埔鄉,土地,金蘭段600地號,49.27,,特定農業區,甲種建築用地,1150224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,630000,12787,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLPLLHLGFDQ17DA,0.0,0.0,0.0,無,0310
竹崎鄉,房地(土地+建物)+車位,嘉義縣竹崎鄉紫雲村崁７之６號三樓,100.87,,一般農業區,甲種建築用地,1150203,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140501,238.70999999999998,3,1,3,有,有,12950000,54252,一樓平面,0.0,0,,RPPNMLQLLHLGFEQ96DA,173.06,0.0,15.82,有,
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉紫雲村崁７之２號,91.6,,一般農業區,甲種建築用地,1150215,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140501,183.72,5,2,5,有,無,13360000,72719,,0.0,0,,RPQNMLQLLHLGFEQ07DA,169.22,0.0,14.5,無,
布袋鎮,土地,新厝段907地號,673.89,住,,,1150209,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,1484,,0.0,0,受民情風俗因素影響；,RPSOMLLMLHLGFBQ66DA,0.0,0.0,0.0,無,
大林鎮,土地,新大埔美段672地號,5501.77,,一般農業區,丁種建築用地,1150204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,39800000,7234,,0.0,0,,RPTNMLRKLHLGFCQ17DA,0.0,0.0,0.0,無,
溪口鄉,土地,溪東段803-8地號,10.63,,,,1150226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,514492,48400,,0.0,0,,RPPNMLLJMHLGFCQ78DA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市順天里向榮路５６號之２,94.0,住,,,1150213,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850903,201.7,5,3,6,有,無,12300000,60982,,0.0,0,其他增建；,RPRNMLMJMHLGFBQ98DA,201.7,0.0,0.0,無,0311
民雄鄉,土地,江厝店段620地號,1762.0,農,,,1150212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7728500,4386,,0.0,0,,RPRNMLQKLHLGFCQ86DA,0.0,0.0,0.0,無,0312
民雄鄉,土地,竹子段竹子小段35地號,3422.0,,特定農業區,農牧用地,1150225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4400000,1286,,0.0,0,,RPTNMLLJMHLGFCQ56DA,0.0,0.0,0.0,無,0313
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村中山路五段９０３巷３９之３３號,210.08,住,,,1150211,土地10建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130926,282.03000000000003,4,3,5,有,無,21880000,77580,,0.0,0,,RPPNMLSLLHLGFDQ07DA,259.97,0.0,21.58,有,0314
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村中山路二段２３１巷２１號,92.46,住,,,1150204,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141208,187.03,4,3,3,有,無,14800000,79132,,0.0,0,土地價金518萬房屋價金962萬,RPPNMLTLLHLGFDQ17DA,162.68,0.0,24.35,無,
水上鄉,土地,新三界埔段2328地號,863.17,,特定農業區,農牧用地,1150208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1980000,2294,,0.0,0,,RPQNMLLJMHLGFDQ98DA,0.0,0.0,0.0,無,
新港鄉,房地(土地+建物),嘉義縣新港鄉中庄村中庄７９之１５號,133.0,住,,,1150207,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1141031,192.56,4,2,4,有,無,12300000,63876,,0.0,0,土地價款492萬，房屋價款738萬。,RPPNMLKMLHLGFCQ98EA,178.09,14.47,0.0,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村司公４２號之１６８,139.75,住,,,1150224,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0720201,112.88,4,2,1,有,無,3500000,31006,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMJMHLGFDQ09EA,107.68,5.2,0.0,無,
朴子市,土地,雙溪口段雙溪小段377-23地號,38.79,,特定農業區,水利用地,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,179000,4615,,0.0,0,水利地承購；,RPUPMLOJLHLGFBQ96DA,0.0,0.0,0.0,無,
朴子市,土地,雙溪口段雙溪小段377-21地號,35.55,,特定農業區,水利用地,1150204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,164000,4613,,0.0,0,水利地承購；,RPVPMLOJLHLGFBQ07DA,0.0,0.0,0.0,無,
新港鄉,土地,新月眉潭段1331-7地號,79.74,,鄉村區,乙種建築用地,1150204,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,3762,,0.0,0,土地增值稅及全部費用由承買人負擔。親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOJKHLGFCQ98DA,0.0,0.0,0.0,無,0315
大林鎮,房地(土地+建物),嘉義縣大林鎮中興路二段４３０巷２０號,63.15,,鄉村區,乙種建築用地,1150225,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0631030,61.68,4,2,2,有,無,1700000,27562,,0.0,0,,RPPNMLMJMHLGFCQ88DA,61.68,0.0,0.0,無,
水上鄉,土地,北回段366地號,197.05,,,,1150213,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3950440,20048,,0.0,0,,RPPNMLLJMHLGFDQ88DA,0.0,0.0,0.0,無,0316
中埔鄉,土地,石段139-3地號,113.0,,山坡地保育區,農牧用地,1150223,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,7080,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRJMHLGFDQ96DA,0.0,0.0,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里下潭底４８之７６號四樓之１,58.51,農,,,1150227,土地6建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140811,109.63000000000001,3,2,2,有,有,8320000,75892,,0.0,0,,RPSNMLQKLHLGFCQ96DA,79.4,9.53,0.0,有,
鹿草鄉,土地,鹿草段鹿草小段741地號,2488.0,,特定農業區,農牧用地,1150225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3462000,1391,,0.0,0,農作物；,RPQNMLMJMHLGFDQ09DA,0.0,0.0,0.0,無,0317
水上鄉,土地,義興段245地號,1657.48,,特定農業區,農牧用地,1150228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,1086,,0.0,0,,RPPNMLMJLHLGFDQ98EA,0.0,0.0,0.0,無,0318
中埔鄉,房地(土地+建物),嘉義縣中埔鄉富收村興化３３號之５,98.92,,鄉村區,乙種建築用地,1150221,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691114,107.93,2,2,2,有,無,3900000,36135,,0.0,0,頂樓加蓋；其他增建；,RPSNMLRJMHLGFDQ17DA,104.74,3.19,0.0,無,
竹崎鄉,土地,崎腳段66地號,26.19,,一般農業區,農牧用地,1150223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,70000,2673,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKMLHLGFEQ09DA,0.0,0.0,0.0,無,0165
梅山鄉,土地,科子林段565-3地號,1264.0,,風景區,農牧用地,1150227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,1582,,0.0,0,農作物；農業設施；,RPPNMLKKMHLGFEQ98DA,0.0,0.0,0.0,無,
溪口鄉,土地,柴林段305地號,31.0,,特定農業區,甲種建築用地,1150224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,186000,6000,,0.0,0,,RPPNMLTJMHLGFCQ07EA,0.0,0.0,0.0,無,0320
六腳鄉,土地,港尾寮段豐美小段363地號,3162.0,,特定農業區,農牧用地,1150210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,1139,,0.0,0,,RPRNMLKLLHLGFBQ88DA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市崁前８５之１７號,88.66,,鄉村區,乙種建築用地,1150201,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830622,180.55,5,2,5,有,無,10250000,56771,,0.0,0,頂樓加蓋；其他增建；,RPRNMLSJMHLGFBQ96DA,154.53,14.76,11.26,無,0321
朴子市,房地(土地+建物)+車位,嘉義縣朴子市大葛里２５鄰祥和二路西段６２號四樓之３６,22.15,住,,,1150217,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060418,89.86,1,1,1,有,有,8200000,91253,坡道平面,22.26,0,,RPSNMLTJMHLGFBQ17DA,33.5,0.0,7.1,有,0322
大林鎮,房地(土地+建物),嘉義縣大林鎮西林里中山路７３巷６０號,69.4,住,,,1150228,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0780127,103.6,4,2,4,有,無,4300000,41506,,0.0,0,頂樓加蓋；夾層；其他增建；,RPWNMLSJMHLGFCQ57DA,103.6,0.0,0.0,無,
新港鄉,房地(土地+建物),嘉義縣新港鄉月潭村月眉潭２７４之１００號,429.59,,鄉村區,乙種建築用地,1150219,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0861105,281.47,5,2,4,有,無,3900000,13856,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLSJMHLGFCQ67DA,281.47,0.0,0.0,無,
太保市,房地(土地+建物)+車位,嘉義縣太保市太保里保鐵十二路１３８號十樓之５,24.61,住,,,1150226,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130821,119.19999999999999,3,2,2,有,有,12800000,107383,坡道平面,16.82,0,,RPVNMLSKLHLGFDQ57DA,58.34,0.0,6.01,有,0323
水上鄉,房地(土地+建物),嘉義縣水上鄉溪洲村外溪洲１２３之１４號,87.75,,一般農業區,甲種建築用地,1150225,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820908,154.02,3,2,2,有,無,5280000,34281,,0.0,0,頂樓加蓋；,RPTNMLRJMHLGFDQ27DA,134.22,19.8,0.0,無,
水上鄉,土地,北回段366地號,51.89,住,,,1150225,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1032000,19888,,0.0,0,,RPRNMLTJMHLGFDQ27DA,0.0,0.0,0.0,無,0324
太保市,房地(土地+建物),嘉義縣太保市安仁里縣府五街９巷５號,104.39,住,,,1150215,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1111006,191.97,3,3,4,有,無,22800000,118769,,0.0,0,,RPQNMLKKMHLGFDQ98DA,166.17,0.0,25.8,無,0325
太保市,房地(土地+建物)+車位,嘉義縣太保市東勢里故宮大道６５３號二樓之６,40.65,住,,,1150209,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140618,100.69,3,2,2,有,有,11450000,112847,一樓平面,14.29,1700000,,RPSNMLKMLHLGFDQ66DA,52.87,0.0,9.17,有,
布袋鎮,土地,永安段973地號,102.51,住,,,1150225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,273000,2663,,0.0,0,地清或未辦繼承標售；,RPVNMLNKMHLGFBQ96DA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市竹圍里明智路５３巷１１號,97.0,住,,,1150228,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650629,101.85,6,3,2,有,無,4850000,47619,,0.0,0,其他增建；,RPQNMLOKMHLGFBQ56DA,101.85,0.0,0.0,無,
民雄鄉,土地,江厝店段興中小段377地號,2436.0,農,,,1150211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9938000,4080,,0.0,0,,RPRNMLOKMHLGFCQ76DA,0.0,0.0,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉中庄村中庄１７之８號,158.57,,鄉村區,乙種建築用地,1150212,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131011,181.59,4,2,3,有,無,14080000,77537,,0.0,0,土地價金704萬房屋價金704萬,RPQNMLOKMHLGFDQ76DA,169.29,0.0,12.3,無,
新港鄉,房地(土地+建物),嘉義縣新港鄉宮前村登雲路４７巷２０號之１,99.0,商,,,1150225,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670908,107.58,6,2,3,有,無,7500000,69716,,0.0,0,,RPQNMLKKMHLGFCQ88DA,107.58,0.0,0.0,無,
