鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
芎林鄉,租賃房屋,新竹縣芎林鄉文富街１６６號４樓６室,0.0,,,,1150411,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1141209,200.27,5,0,5,有,無,有,13500,67,,0.0,0,,RPPNMLNJNHLGFCJ48CC,分租套房,無,1150418~1160417,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
芎林鄉,租賃房屋,新竹縣芎林鄉文富街１６６號２樓,0.0,,,,1150416,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1141209,200.27,5,0,5,有,無,有,13000,65,,0.0,0,,RPQNMLNJNHLGFCJ58CC,分租套房,無,1150417~1160416,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
湖口鄉,租賃房屋,新竹縣湖口鄉中興村中興二巷２號,0.0,,,,1150411,土地0建物0車位0,全,3,透天厝,住家用,加強磚造,,18.72,5,0,7,有,無,有,6500,347,,0.0,0,,RPQNMLNJNHLGFDJ68CC,分租套房,無,1150411~1160410,無,冷氣、熱水器、電視機、網路,
竹北市,租賃房屋+車位,新竹縣竹北市復興一街２５１號９樓之３,0.0,,,,1150410,土地0建物1車位1,九層,16,辦公商業大樓,商業用,鋼筋混凝土造,0970915,113.35,0,0,0,無,有,有,47787,422,坡道平面,0.0,0,租金總額含稅；,RPPNMLOJNHLGFBJ48CC,,有,1150410~1160409,有,冷氣,
竹北市,租賃房屋+車位,新竹縣竹北市嘉興三街２６號十樓之三,0.0,,,,1150423,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060615,141.70999999999998,2,2,1,有,有,無,25793,182,坡道平面,33.91,0,,RPQNMLOJNHLGFBJ58CC,整棟(戶)出租,有,1150515~1151114,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,
湖口鄉,租賃房屋,新竹縣湖口鄉大智路６６巷１１號４樓之３,0.0,,,,1150405,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100730,26.58,3,0,3,有,有,有,8800,331,,0.0,0,,RPPNMLOJNHLGFDJ68CC,分租套房,有,1150501~1160509,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
湖口鄉,租賃房屋,新竹縣湖口鄉新化街１６號四樓,0.0,,,,1150424,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040128,115.94,3,2,2,有,有,有,15000,129,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPQNMLOJNHLGFDJ78CC,整棟(戶)出租,有,1150516~1160515,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋+車位,新竹縣竹北市高鐵東二路６８之３號四樓,0.0,,,,1150420,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120531,100.96000000000001,1,1,1,有,有,有,28000,277,坡道平面,32.95,0,,RPPNMLPJNHLGFBJ58CC,獨立套房,有,1150420~1160419,有,冷氣、電視機、冰箱,一般轉租
竹北市,租賃房屋,新竹縣竹北市縣政二路６１２號４B,0.0,,,,1150423,土地0建物0車位0,四層,4,店面(店鋪),住商用,鋼筋混凝土造,0960821,26.32,6,0,6,有,無,有,14300,543,,0.0,0,租金總額含水費；,RPQNMLPJNHLGFBJ68CC,分租套房,無,1150501~1160430,有,冷氣、熱水器、電視機、冰箱、網路,
竹北市,租賃房屋,新竹縣竹北市縣政二路６１２號２B,0.0,,,,1150417,土地0建物0車位0,二層,4,店面(店鋪),住商用,鋼筋混凝土造,0960821,26.32,6,0,6,有,無,有,11000,418,,0.0,0,租金總額含水費；,RPTNMLPJNHLGFBJ98CC,分租套房,無,1150501~1160430,有,冷氣、熱水器、電視機、冰箱、網路,
竹北市,租賃房屋,新竹縣竹北市縣政二路６１２號４A,0.0,,,,1150504,土地0建物0車位0,四層,4,店面(店鋪),住商用,鋼筋混凝土造,0960821,52.62,6,0,6,有,無,有,17000,323,,0.0,0,租金總額含水費；,RPUNMLPJNHLGFBJ09CC,分租套房,無,1150515~1160514,有,冷氣、熱水器、電視機、冰箱、網路,
竹北市,租賃房屋,新竹縣竹北市縣政二路６１２號２A,0.0,,,,1150504,土地0建物0車位0,二層,4,店面(店鋪),住商用,鋼筋混凝土造,0960821,52.62,6,0,6,有,無,有,17000,323,,0.0,0,租金總額含水費；,RPVNMLPJNHLGFBJ56CC,分租套房,無,1150515~1160514,有,冷氣、熱水器、電視機、冰箱、網路,
竹北市,租賃房屋,新竹縣竹北市縣政二路６１２號３A,0.0,,,,1150423,土地0建物0車位0,三層,4,店面(店鋪),住商用,鋼筋混凝土造,0960821,52.62,6,0,6,有,無,有,17000,323,,0.0,0,租金總額含水費；,RPWNMLPJNHLGFBJ66CC,分租套房,無,1150501~1160430,有,冷氣、熱水器、電視機、冰箱、網路,
竹北市,租賃房屋,新竹縣竹北市縣政二路６１２號３B,0.0,,,,1150420,土地0建物0車位0,三層,4,店面(店鋪),住商用,鋼筋混凝土造,0960821,26.32,6,0,6,有,無,有,14300,543,,0.0,0,租金總額含水費；,RPXNMLPJNHLGFBJ76CC,分租套房,無,1150501~1160430,有,冷氣、熱水器、電視機、冰箱、網路,
竹北市,租賃房屋+車位,新竹縣竹北市嘉豐六路二段１１６號九樓,0.0,,,,1150414,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960625,158.34,3,2,2,有,有,有,30000,189,坡道平面,0.0,0,,RPOOMLPJNHLGFBJ58CC,整棟(戶)出租,有,1150501~1160430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
竹北市,租賃房屋+車位,新竹縣竹北市光明六路東二段２５８之１號六樓之三,0.0,,,,1150503,土地0建物1車位1,六層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0980121,132.60000000000002,3,2,2,有,有,有,29000,219,坡道平面,0.0,0,,RPPOMLPJNHLGFBJ68CC,整棟(戶)出租,有,1150505~1160504,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
竹北市,租賃房屋,新竹縣竹北市新工五路１５號二樓之九,0.0,,,,1150407,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030128,77.42999999999999,2,2,1,有,有,有,18800,243,,0.0,0,,RPQOMLPJNHLGFBJ78CC,整棟(戶)出租,有,1150410~1160409,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市復興一街２５３號五樓之五,0.0,,,,1150408,土地0建物1車位0,五層,16,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970915,52.19,2,1,1,有,有,有,18800,360,,0.0,0,,RPROMLPJNHLGFBJ88CC,整棟(戶)出租,有,1150410~1160409,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
芎林鄉,租賃房屋,新竹縣芎林鄉文富街１６６號３樓,0.0,,,,1150410,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1141209,71.25,5,0,5,有,無,有,13000,182,,0.0,0,租金總額含水費；網路費；,RPPNMLPJNHLGFCJ68CC,分租套房,無,1150401~1160331,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
芎林鄉,租賃房屋,新竹縣芎林鄉文富街１６６號３樓,0.0,,,,1150410,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1141209,74.56,5,0,5,有,無,有,13500,181,,0.0,0,租金總額含水費；網路費；,RPQNMLPJNHLGFCJ78CC,分租套房,無,1150401~1160331,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
竹東鎮,租賃房屋,新竹縣竹東鎮北興路三段８８號四樓之２,0.0,,,,1150428,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120912,89.2,2,2,2,有,有,有,15000,168,,0.0,0,續租案件；,RPRNMLPJNHLGFCJ88CC,整棟(戶)出租,有,1150523~1160522,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹東鎮,租賃房屋,新竹縣竹東鎮東峰路１９０號七樓,0.0,,,,1150427,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840429,108.29,3,2,2,有,有,有,16000,148,,0.0,0,續租案件；,RPSNMLPJNHLGFCJ98CC,整棟(戶)出租,有,1150510~1160509,有,熱水器、瓦斯或天然氣,社會住宅代管
芎林鄉,租賃房屋,新竹縣芎林鄉金獅九街６２號,0.0,,,,1150415,土地0建物1車位0,全,5,透天厝,停車空間、集合住宅,鋼筋混凝土造,1130304,216.93,5,2,3,有,無,無,48000,221,,0.0,0,其他租金含租賃款及二代健保補充保費；,RPTNMLPJNHLGFCJ09CC,整棟(戶)出租,無,1150420~1180419,有,冷氣、熱水器、瓦斯或天然氣,
湖口鄉,租賃房屋+車位,新竹縣湖口鄉德和路１０巷６６號１２樓之１,0.0,,,,1150425,土地0建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140522,125.57,3,1,2,有,有,有,23000,183,升降平面,24.92,0,,RPPNMLPJNHLGFDJ78CC,整棟(戶)出租,有,1150501~1160430,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,一般轉租
新豐鄉,租賃房屋,新竹縣新豐鄉坑子口４９６之２號,0.0,,,,1150428,土地0建物1車位0,見其他登記事項,2,農舍,農舍,鋼筋混凝土加強磚造,,218.55,3,2,1,有,無,有,11000,,,0.0,0,續租案件；,RPQNMLPJNHLGFDJ88CC,整棟(戶)出租,無,1150520~1160519,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉嘉興路一段９５巷２８５號七樓之６,0.0,,,,1150427,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130206,68.69,2,1,1,有,有,無,16000,233,,0.0,0,,RPRNMLPJNHLGFDJ98CC,整棟(戶)出租,有,1150501~1160430,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉中山路一段６１８號１５樓之７,0.0,,,,1150429,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1081224,117.95,3,2,2,有,有,有,25500,216,,0.0,0,租金總額含管理費；,RPSNMLPJNHLGFDJ09CC,整棟(戶)出租,有,1150501~1160430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新豐鄉,租賃房屋,新竹縣新豐鄉保康街５號三樓,0.0,,,,1150409,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0991115,56.93,1,1,1,有,有,有,13500,237,,0.0,0,多人共同承租2；,RPUNMLPJNHLGFDJ66CC,獨立套房,有,1150410~1160409,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新豐鄉,租賃房屋,新竹縣新豐鄉新興路３５巷１０之１號北室,0.0,,,,1150430,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,36.06,1,0,1,有,有,有,8300,230,,0.0,0,租金總額含管理費；網路費；續租案件；,RPVNMLPJNHLGFDJ76CC,獨立套房,有,1150523~1160522,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
竹北市,租賃房屋,新竹縣竹北市嘉興二街１３號七樓,0.0,,,,1150504,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040901,111.9,2,2,1,有,有,有,28000,250,,0.0,0,續租案件；,RPQNMLQJNHLGFBJ78CC,整棟(戶)出租,有,1150519~1160518,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣、網路,社會住宅代管
關西鎮,租賃房屋,新竹縣關西鎮樂齡街１１號二樓,0.0,,,,1150429,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1111007,69.76,1,1,1,有,有,有,35000,502,,0.0,0,續租案件；,RPRNMLQJNHLGFBJ88CC,整棟(戶)出租,有,1150601~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
竹東鎮,租賃房屋,新竹縣竹東鎮敦睦街２巷７２之５號二樓,0.0,,,,1150505,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130402,108.42999999999999,3,2,1,有,有,有,23500,217,,0.0,0,續租案件；,RPPNMLQJNHLGFCJ78CC,整棟(戶)出租,有,1150529~1160528,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
竹東鎮,租賃房屋,新竹縣竹東鎮五豐八莊１６４號,0.0,,,,1150430,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,80.16,3,2,2,有,無,有,11000,137,,0.0,0,續租案件；,RPQNMLQJNHLGFCJ88CC,整棟(戶)出租,無,1150517~1160404,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
竹東鎮,租賃房屋,新竹縣竹東鎮東峰路２９０巷１２號,0.0,,,,1150417,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850815,79.54,2,1,1,有,無,有,10000,126,,0.0,0,,RPRNMLQJNHLGFCJ98CC,整棟(戶)出租,無,1150417~1180416,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新埔鎮,租賃房屋,新竹縣新埔鎮關埔路內立段１０１號,0.0,,,,1150429,土地0建物1車位0,一層,2,工廠,作業廠房,鋼骨造,1130129,2785.38,0,0,0,無,無,無,500000,,,0.0,0,租賃期間有約定不同租金第1~2年月租金500000元；第3~5年月租金525000元。；,RPPNMLRJNHLGFBJ78CC,,無,1150516~1200515,無,,
竹北市,租賃房屋+車位,新竹縣竹北市勝利八街一段２３１號７樓之３,0.0,,,,1150331,土地0建物1車位1,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,111.25999999999999,2,2,1,有,有,無,28351,255,坡道平面,25.95,0,租金總額含管理費；,RPQNMLRJNHLGFBJ88CC,整棟(戶)出租,有,1150402~1160401,有,冷氣,
竹北市,租賃房屋,新竹縣竹北市縣政二路１８５號４樓,0.0,,,,1150403,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0940530,270.47,0,0,0,無,無,無,44000,163,,0.0,0,租金總額含稅；租賃期間有約定不同租金-壹、115年06月01日至116年05月31日:每月新台幣46200元整。內含5%發票稅2200元。貳、116年06月01日至117年05月31日:每月新台幣47250元整。內含5%發票稅2250元。參、117年06月01日至118年05月31日: 每月新台幣48300元整。內含5%發票稅2300元。肆、115年04月01日至115年05月31日為免付租金裝潢期；,RPSNMLRJNHLGFBJ09CC,,無,1150601~1180531,無,冷氣,
新豐鄉,租賃房屋,新竹縣新豐鄉明新一街１３１號二樓,0.0,,,,1150506,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101013,102.34,3,2,2,有,有,有,22000,215,,0.0,0,租金總額含管理費；續租案件；,RPPNMLRJNHLGFDJ98CC,整棟(戶)出租,有,1150520~1160519,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋+車位,新竹縣竹北市勝利十一路２６２號十四樓之十一,0.0,,,,1150410,土地0建物1車位1,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,118.2,2,2,1,有,有,有,25000,212,坡道平面,25.88,0,租金總額含管理費；,RPQNMLSJNHLGFBJ98CC,整棟(戶)出租,有,1150410~1160410,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
竹北市,租賃房屋,新竹縣竹北市台元一街６號４樓之１,0.0,,,,1150427,土地0建物4車位0,四層,10,廠辦,工業用,鋼筋混凝土造,1020318,1222.52,0,0,0,無,有,無,362355,296,,0.0,0,租金總額含稅；含有多個門牌且未個別計算租金台元一街6號4樓之2台元一街6號4樓之7台元一街6號4樓之8。；續租案件；,RPRNMLSJNHLGFBJ09CC,,有,1150601~1151130,有,,
竹北市,租賃房屋+車位,新竹縣竹北市嘉興二街３５號５樓,0.0,,,,1150415,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040901,147.86,3,2,2,有,有,有,32000,216,坡道平面,0.0,0,,RPSNMLSJNHLGFBJ56CC,整棟(戶)出租,有,1150416~1160415,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
竹北市,租賃房屋+車位,新竹縣竹北市縣政二路１８號二樓之三,0.0,,,,1150417,土地0建物1車位1,二層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100901,139.11,2,2,1,有,有,有,25000,180,坡道平面,44.97,0,租金總額含管理費；網路費；,RPTNMLSJNHLGFBJ66CC,整棟(戶)出租,有,1150501~1160430,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
新豐鄉,租賃房屋,新竹縣新豐鄉員山１３１之１２３號,0.0,,,,1150506,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100401,58.83,2,2,1,有,有,有,20000,340,,0.0,0,租金總額含管理費；續租案件；,RPPNMLSJNHLGFDJ09CC,整棟(戶)出租,有,1150509~1160508,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉達生八街１００號２樓之１,0.0,,,,1150506,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1131108,125.97,3,2,2,有,有,有,19700,156,,0.0,0,,RPQNMLSJNHLGFDJ56CC,整棟(戶)出租,有,1150510~1160509,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
竹北市,租賃房屋,新竹縣竹北市縣政十街８號９樓之２,0.0,,,,1150507,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0950908,38.06,1,1,1,有,有,有,14000,368,,0.0,0,續租案件；,RPPNMLLKNHLGFBJ28CC,獨立套房,有,1150507~1160506,有,冷氣、洗衣機、電視機、冰箱,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市國華街３８號六樓之１,0.0,,,,1150427,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820202,110.36999999999999,3,2,2,有,有,無,20000,181,,0.0,0,續租案件；,RPQNMLLKNHLGFBJ38CC,整棟(戶)出租,無,1150508~1160507,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋+車位,新竹縣竹北市勝利十一路１００號十三樓,0.0,,,,1150427,土地0建物1車位1,十三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050921,86.28999999999999,1,1,1,有,有,有,20000,232,坡道機械,19.94,0,,RPRNMLLKNHLGFBJ48CC,獨立套房,有,1150501~1160430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市十興路３０５巷１０弄１７號,0.0,,,,1150420,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0841011,125.37,2,1,1,有,無,無,14000,112,,0.0,0,,RPSNMLLKNHLGFBJ58CC,整棟(戶)出租,無,1150420~1160419,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市復興七路１號,0.0,,,,1150428,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960412,26.0,8,0,7,有,無,有,14000,538,,0.0,0,租金總額含水費；瓦斯費；網路費；續租案件；,RPTNMLLKNHLGFBJ68CC,分租套房,無,1150525~1151124,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般轉租
竹東鎮,租賃房屋+車位,新竹縣竹東鎮龍鳳路２２號二樓,0.0,,,,1150422,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100317,123.88,2,1,1,有,有,有,25000,202,坡道平面,30.57,0,續租案件；,RPPNMLLKNHLGFCJ38CC,整棟(戶)出租,有,1150501~1160430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹東鎮,租賃房屋,新竹縣竹東鎮和江街１５６巷１２號八樓,0.0,,,,1150507,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850506,83.28999999999999,3,2,1,有,有,有,13067,157,,0.0,0,管理費每月1133元由出租人負擔。續租案件；,RPQNMLLKNHLGFCJ48CC,整棟(戶)出租,有,1150514~1160513,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
湖口鄉,租賃房屋+車位,新竹縣湖口鄉國泰街３０號四樓,0.0,,,,1150501,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820223,119.78,3,2,2,有,有,無,17500,146,坡道平面,0.0,2000,續租案件；,RPPNMLLKNHLGFDJ48CC,整棟(戶)出租,無,1150501~1160430,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
新豐鄉,租賃房屋,新竹縣新豐鄉建興路二段３３７巷３號１１樓之１,0.0,,,,1150427,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130514,154.73000000000002,3,2,2,有,有,有,25000,162,,0.0,0,租金總額含管理費；,RPQNMLLKNHLGFDJ58CC,整棟(戶)出租,有,1150501~1170430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
湖口鄉,租賃房屋,新竹縣湖口鄉山葉路９號四樓之１,0.0,,,,1150501,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940610,26.43,1,1,1,有,無,無,5000,189,,0.0,0,,RPRNMLLKNHLGFDJ68CC,獨立套房,無,1150510~1160509,有,冷氣、熱水器、冰箱、網路,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉八德路一段８２２巷７號五樓之６,0.0,,,,1150506,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1140807,55.14,1,1,1,有,有,有,16000,290,,0.0,0,租金總額含管理費；,RPSNMLLKNHLGFDJ78CC,獨立套房,有,1150506~1160505,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新豐鄉,租賃房屋+車位,新竹縣新豐鄉明新一街１４１號八樓,0.0,,,,1150412,土地0建物1車位1,八層,9,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1101013,151.12,3,1,2,有,有,有,27500,199,坡道平面,25.53,2500,,RPTNMLLKNHLGFDJ88CC,整棟(戶)出租,有,1150412~1160430,有,冷氣、熱水器、瓦斯或天然氣,一般代管
竹北市,租賃房屋,新竹縣竹北市嘉豐七街１５３號三樓,0.0,,,,1150507,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960712,23.14,12,0,12,有,無,有,11000,475,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPRNMLMKNHLGFBJ58CC,分租套房,無,1150520~1160519,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市環科一路２１號５樓之１、５樓之２、５樓之３、５樓之５、２３號５樓之１、５樓之２及環科一路９號,0.0,,,,1150420,土地0建物6車位0,五層,12,廠辦,工廠,鋼筋混凝土造,1081211,3175.02,6,0,0,有,有,無,1056462,333,,0.0,0,,RPPNMLNKNHLGFBJ48CC,,有,1150420~1170419,有,,
新豐鄉,租賃房屋,新竹縣新豐鄉保康街１５之１號,0.0,,,,1150504,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960515,28.59,1,1,1,有,無,有,6000,210,,0.0,0,租金總額含網路費；,RPPNMLNKNHLGFDJ68CC,獨立套房,有,1150519~1160518,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅代管
竹北市,租賃房屋+車位,新竹縣竹北市復興一街２５３號十樓之十二,0.0,,,,1150424,土地0建物1車位1,十層,16,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970915,83.23,1,2,1,有,有,有,21619,260,坡道平面,0.0,0,含增建或未登記建物；,RPQNMLOKNHLGFBJ68CC,整棟(戶)出租,有,1150504~1160504,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
竹北市,租賃房屋,新竹縣竹北市勝利六街５２號６樓之３,0.0,,,,1150508,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930309,48.64,1,0,1,有,有,有,12000,247,,0.0,0,,RPVNMLOKNHLGFBJ56CC,獨立套房,有,1150525~1160524,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
湖口鄉,租賃房屋,新竹縣湖口鄉榮光一路１９０號,0.0,,,,1150506,土地0建物0車位0,全,4,透天厝,住宅、停車空間、樓梯間,鋼筋混凝土造,1040821,20.18,9,0,10,有,無,有,5800,287,,0.0,0,續租案件；,RPPNMLOKNHLGFDJ78CC,分租套房,無,1150508~1160507,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
湖口鄉,租賃房屋,新竹縣湖口鄉榮光一路１９０號,0.0,,,,1150508,土地0建物0車位0,全,4,透天厝,住宅、停車空間、樓梯間,鋼筋混凝土造,1040821,20.18,9,0,10,有,無,有,6000,297,,0.0,0,續租案件；,RPQNMLOKNHLGFDJ88CC,分租套房,無,1150503~1160302,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
新豐鄉,租賃房屋,新竹縣新豐鄉明德巷１６弄５號,0.0,,,,1150429,土地0建物1車位0,全,4,透天厝,集合住宅、停車空間,鋼筋混凝土造,1040129,206.25,3,3,4,有,無,有,26000,126,,0.0,0,,RPPNMLOKNHLGFDJ88DC,整棟(戶)出租,無,1150510~1160510,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
竹北市,租賃房屋,新竹縣竹北市嘉政二街７３號,0.0,,,,1150428,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990602,23.0,12,0,12,有,無,有,13500,587,,0.0,0,租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLPKNHLGFBJ78CC,分租套房,無,1150502~1160501,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
