編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPPOMLLLJHLGFBF57DA,16,2.10,本共有部分之項目有公共空間、運動休閒設施、陽台、雨遮等４項,鋼筋混凝土造,98年9月29日,十四層,,持分移轉
RPSOMLOLKHLGFBF28DA,9,17.41,本共有部分之項目有，公共服務空間，管委會使用空間，廊道，車道，防空避難室兼停車空間，行動不便車位，梯廳，垃圾車暫停空間，垃圾儲存空間，台電配電場所，電信機房，水景機房，停車空間，發電機房，機房，消防機房，水箱，污水機房，等１８項。,鋼筋混凝土造,105年10月7日,十五層,,持分移轉
RPPOMLLLJHLGFBF57DA,16,55.65,本共有部分之項目有停車空間、防空避難室、台電配電廠所、機房、緊急發電機室、水箱、車道等７項,鋼筋混凝土造,98年9月29日,十四層,,持分移轉
RPUNMLNJLHLGFCF28DA,4,44.96,集合住宅,鋼筋混凝土構造,110年9月6日,十五層,八層 陽台 雨遮,全筆移轉
RPTNMLRJJHLGFGF78DA,16,33.85,住家用,鋼筋混凝土造,99年3月4日,十七層,四層 陽台,全筆移轉
RPUNMLNJLHLGFCF28DA,4,49.50,本共有部分項目有：管委會、梯廳、緊急升降機、無障礙升降機、戶外安全梯、排煙室、無障礙廁所、陽台、梯間、水箱、消防水箱、防空避難室兼停車空間、電梯機房、台電配電場所、垃圾儲藏室、發電機機房、安全梯、電信機房、停車空間、雨水回收機房、消防機房、垃圾車車位等２２項。,鋼筋混凝土構造,110年9月6日,十五層,,持分移轉
RPTNMLRJJHLGFGF78DA,16,2.68,本共有部分之項目有：水箱、泵浦室、機械室、垃圾暫停空間、蓄水池、電信機房、中繼機房、門廳、防災中心、及台電配電場所等１０項,鋼筋混凝土造,99年3月4日,十七層,,持分移轉
RPTNMLRJJHLGFGF78DA,16,12.12,本共有部分之項目有：停車空間、社區中心、機械室、接待大廳、梯廳、樓梯間、水箱、發電機室（排風、進風口）、陽台及雨遮等１０項,鋼筋混凝土造,99年3月4日,十七層,,持分移轉
RPTNMLRJJHLGFGF78DA,16,3.93,本共有部分之項目有：梯廳及走廊等２項,鋼筋混凝土造,99年3月4日,十七層,,持分移轉
RPQNMLQKLHLGFEF48DA,7,98.72,住家用,鋼筋混凝土造,108年2月22日,二十三層,十六層 陽台 雨遮,全筆移轉
RPQNMLQKLHLGFEF48DA,7,72.01,本共有部分有：停車空間、電梯機房、（高架地板）、１．８Ｍ防火門、１：７．０３汽車坡道、１：８汽車坡道、大廳、女廁、中繼泵浦室、公共設施空間、水池、水箱、水箱（公設）、台電配電室一區、台電配電室二區、台電配電室三區、台電配電室四區、地排水池、安全梯、自行車位停放區、行動不便廁所、沉砂池、男廁、防火乘場門、防災中心、垃圾貯存空間（一）、垃圾貯存空間（二）、昇降機道、門廳、雨水回收池、雨水泵浦機房、雨水滯留池、屋頂水箱、泵浦室、消防中繼機房、消防水池、消防水箱、消防機房、特別安全梯、特別安全梯兼無障礙梯、無障礙梯、停車空間兼防空避難室、排風管道、排氣墩、排煙室、梯間、梯廳、景觀機房、電信室、電梯、截水溝、管委會空間、緊急昇降機、緊急昇降機兼行動不便梯、緊急昇降機兼行動不便電梯、緊急昇降機道、緊急發電機室（一）、緊急發電機室（二）、機房、騎樓、警衛室。等６１項,鋼筋混凝土造,108年2月22日,二十六層,,持分移轉
RPRPMLOLKHLGFAF18DA,27,23.09,住家用,鋼筋混凝土造,88年2月11日,七層,三層 陽台,全筆移轉
RPRPMLOLKHLGFAF18DA,27,4.45,共有部分,鋼筋混凝土造,88年2月11日,八層,,持分移轉
RPXQMLTKJHLGFBF66DA,21,104.45,住家用,鋼筋混凝土造,93年6月28日,十層,二層 陽台 雨遮,全筆移轉
RPXQMLTKJHLGFBF66DA,21,15.94,共有部分,鋼筋混凝土造,93年6月28日,十二層,,持分移轉
RPXQMLTKJHLGFBF66DA,21,45.28,共有部分,鋼筋混凝土造,93年6月28日,十二層,,持分移轉
RPQPMLQKLHLGFGF88DA,,58.83,集合住宅,鋼筋混凝土造,114年9月15日,二十層,十五層 陽台 雨遮,全筆移轉
RPQPMLQKLHLGFGF88DA,,30.20,本共有部分之項目有：機車車道、單車車位、電信室、管道間、梯廳兼排煙室、緊急昇降機兼無障礙昇降機、一般昇降機、真空垃圾機、資源回收室、垃圾暨裝卸車位、安全梯兼無障礙樓梯、受電箱及電錶室、發電機進風、發電機排風、受電箱、台電配電場所、公共服務空間（閱覽室）、公共服務空間（交誼廳）、公共服務空間（信箱區）、公共服務空間（ＫＴＶ）、公共服務空間（集會所）、公共服務空間（哺乳室）、公共服務空間（健身房）、排煙室、廁所、管委會使用空間、梯廳、出入口緩衝空間、走廊、特別安全梯、特別安全梯兼無障礙樓梯、樓梯間、空間梯間、消防中繼機房、消防中繼水箱、機房、電梯機械室、水塔、防災中心、緊急發電機室、機械室、受水槽、消防幫浦室等４３項。,鋼筋混凝土造,114年9月15日,二十層,,持分移轉
RPPOMLNJLHLGFHF38DA,31,93.75,住家用,鋼筋混凝土造,83年6月11日,十六層,十二層 陽台,全筆移轉
RPTNMLRJLHLGFCF58DA,,62.28,住家用,鋼筋混凝土造,,四層,一層 平台,全筆移轉
RPPOMLNJLHLGFHF38DA,31,8.70,共有部分,鋼筋混凝土造,83年6月11日,十六層,,持分移轉
RPSSMLQKJHLGFAF68EA,32,82.49,住家用,鋼筋混凝土造,83年1月25日,十二層,十層 陽台 雨遮,全筆移轉
RPSSMLQKJHLGFAF68EA,32,15.95,共有部分,鋼筋混凝土造,83年1月25日,十二層,,持分移轉
RPSOMLMKLHLGFAF97DA,19,53.90,住家用,鋼骨鋼筋混凝土造,95年9月14日,三十七層,六層 陽台,全筆移轉
RPSOMLMKLHLGFAF97DA,19,2.77,健身服務場所,鋼骨鋼筋混凝土造,95年9月14日,三十七層,二層 三層 陽台 地下一層 地下二層,持分移轉
RPSOMLMKLHLGFAF97DA,19,11.03,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,,持分移轉
RPSOMLMKLHLGFAF97DA,19,2.37,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,,持分移轉
RPSOMLMKLHLGFAF97DA,19,.02,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,,持分移轉
RPSOMLMKLHLGFAF97DA,19,2.01,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,,持分移轉
RPSOMLMKLHLGFAF97DA,19,3.26,共有部分,鋼骨鋼筋混凝土造,95年9月14日,三十七層,,持分移轉
RPQNMLQKLHLGFBF28EA,17,113.37,住家用,鋼筋混凝土造,97年8月14日,十一層,三層 陽台,全筆移轉
RPQNMLQKLHLGFBF28EA,17,74.57,共有部分,鋼筋混凝土造,97年8月14日,十一層,,持分移轉
RPQOMLTJJHLGFGF78DA,2,94.14,集合住宅,鋼筋混凝土造,113年5月1日,十八層,十四層 陽台 雨遮,全筆移轉
RPQOMLTJJHLGFGF78DA,2,128.44,本共有部分項目有：社區中心、防災中心、門廳、室內無障礙通路、６＊１２高層緩衝空間、排煙室、特別安全梯、梯廳兼排煙室、自行車停車空間、頂蓋廣場、雨遮、健身房、梯廳、無障礙特別安全梯、機房、梯間、電梯機房、安全梯、消防水箱、水箱、防空避難室兼停車空間、發電機房、機械房、台電配電場所、排風機房、電信機房、資源回收室、垃圾暫停車位、電氣設備室、停車空間、蓄水池、電氣設備室（消防機房）、電氣設備室（雨水回收機房）、緊急昇降機暨無障礙電梯、汽車車道等３５項。,鋼筋混凝土造,113年5月1日,十八層,,持分移轉
RPSNMLQKLHLGFGF98EA,41,124.53,辦公室,鋼筋混凝土造,74年2月12日,四層,四層 陽台,全筆移轉
RPRNMLQKLHLGFGF88EA,37,94.68,住家用,鋼筋混凝土造,77年7月16日,五層,三層,全筆移轉
RPTOMLTLJHLGFAF68DA,1,69.60,集合住宅,鋼筋混凝土造,113年10月15日,十二層,二層 陽台,全筆移轉
RPPNMLQKLHLGFGF68EA,29,3.20,共有部分,鋼筋混凝土造,86年1月11日,二十層,,持分移轉
RPTOMLTLJHLGFAF68DA,1,77.30,本共有部分之項目有：停車空間、台電配電場所、消防水箱、電信機房、自來水箱、消防機房、電梯機房、汙水機房、發電機室、梯廳、供管委會使用空間、一般升降機供無障礙使用、一般安全梯供無障礙使用、汽機車道、汽車道、防空避難室兼停車空間、電表空間、一般梯、排氣管道、進氣管道、排氣管道發電機、進氣管道發電機、水錶空間、機電空間等２４項。,鋼筋混凝土造,113年10月15日,十二層,,持分移轉
RPPNMLQKLHLGFGF68EA,29,55.60,住家用,鋼筋混凝土造,86年1月11日,二十層,十五層 陽台,全筆移轉
RPPNMLQKLHLGFGF68EA,29,9.38,共有部分,鋼筋混凝土造,86年1月11日,二十層,,持分移轉
RPQNMLQKLHLGFCF38EA,30,119.54,住家用,鋼筋混凝土造,84年10月27日,十六層,九層 陽台 花台 雨遮,全筆移轉
RPSNMLNKJHLGFHF48DA,18,46.40,一般商業設施〈一般事務所〉,鋼筋混凝土造,97年1月14日,十二層,四層 陽台 雨遮,全筆移轉
RPSNMLNKJHLGFHF48DA,18,16.53,共有部分,鋼筋混凝土造,97年1月14日,十二層,,持分移轉
RPQNMLQKLHLGFCF38EA,30,26.92,共有部分,鋼筋混凝土造,84年10月27日,十六層,,持分移轉
RPSNMLNKJHLGFHF48DA,18,17.43,共有部分,鋼筋混凝土造,97年1月14日,十二層,,持分移轉
RPQNMLQKLHLGFCF38EA,30,25.24,共有部分,鋼筋混凝土造,84年10月27日,十六層,,持分移轉
RPSNMLNKJHLGFHF48DA,18,4.59,共有部分,鋼筋混凝土造,97年1月14日,十二層,,持分移轉
RPRNMLQKLHLGFBF38EA,42,.02,共有部分,鋼筋混凝土造,73年3月31日,十四層,,持分移轉
RPRNMLQKLHLGFBF38EA,42,.00,共有部分,鋼筋混凝土造,73年3月31日,十四層,,持分移轉
RPTNMLQKLHLGFGF09EA,41,124.53,工業用,鋼筋混凝土造,74年2月12日,四層,三層 陽台,全筆移轉
RPRNMLQKLHLGFBF38EA,42,.12,集合住宅,鋼筋混凝土造,73年3月31日,十四層,一層 平台,持分移轉
RPRNMLQKLHLGFBF38EA,42,.92,共有部分,鋼筋混凝土造,73年3月31日,十四層,,持分移轉
RPRNMLQKLHLGFBF38EA,42,.01,共有部分,鋼筋混凝土造,73年3月31日,十四層,,持分移轉
RPRNMLQKLHLGFBF38EA,42,.11,共有部分,鋼筋混凝土造,73年3月31日,十四層,,持分移轉
RPRNMLQKLHLGFBF38EA,42,12.46,共有部分,鋼筋混凝土造,73年3月31日,十四層,,持分移轉
RPRNMLQKLHLGFBF38EA,42,.01,共有部分,鋼筋混凝土造,73年3月31日,十四層,,持分移轉
RPRNMLQKLHLGFBF38EA,42,.00,共有部分,鋼筋混凝土造,73年3月31日,十四層,,持分移轉
RPRNMLQKLHLGFBF38EA,42,.02,共有部分,鋼筋混凝土造,73年3月31日,十四層,,持分移轉
RPRNMLQKLHLGFBF38EA,42,.11,共有部分,鋼筋混凝土造,73年3月31日,十四層,,持分移轉
RPRNMLQKLHLGFBF38EA,42,.91,集合住宅,鋼筋混凝土造,73年3月31日,十四層,一層 平台,持分移轉
RPRNMLQKLHLGFBF38EA,42,100.40,集合住宅,鋼筋混凝土造,73年3月31日,十四層,十三層 陽台,全筆移轉
RPRNMLQKLHLGFBF38EA,42,.91,集合住宅,鋼筋混凝土造,73年3月31日,十四層,一層 平台,持分移轉
RPRNMLQKLHLGFBF38EA,42,.12,集合住宅,鋼筋混凝土造,73年3月31日,十四層,一層 平台,持分移轉
RPRNMLQKLHLGFBF38EA,42,1.25,防空避難室兼停車場,鋼筋混凝土造,73年5月18日,七層,地下層,持分移轉
RPPNMLQKLHLGFHF78EA,14,232.04,作業廠房，一般零售業,鋼筋混凝土構造,101年4月24日,四層,一層 二層,全筆移轉
RPPNMLQKLHLGFHF78EA,14,203.84,作業廠房及附屬空間,鋼筋混凝土構造,101年4月24日,四層,三層 四層,全筆移轉
RPPNMLQKLHLGFHF78EA,14,84.72,本共有部分之項目有：防空避難室兼停車空間，污水機房，台電配電場所，蓄水池，電信室，消防幫浦室等６項,鋼筋混凝土構造,101年4月24日,七層,,持分移轉
RPPNMLQKLHLGFHF78EA,14,27.39,本共有部分之項目有：防空避難室兼停車空間，污水機房，台電配電場所，蓄水池，電信室，消防幫浦室等６項,鋼筋混凝土構造,101年4月24日,七層,,持分移轉
RPPNMLQKLHLGFHF78EA,14,13.23,本共有部分之項目有：公共門廳１項,鋼筋混凝土構造,101年4月24日,七層,,持分移轉
RPPNMLQKLHLGFHF78EA,14,11.62,本共有部分之項目有：公共門廳１項,鋼筋混凝土構造,101年4月24日,七層,,持分移轉
RPPNMLQKLHLGFHF78EA,14,106.61,本共有部分之項目有：電樓梯間，屋頂突出物﹝電樓梯間，水箱，機械室﹞２項,鋼筋混凝土構造,101年4月24日,四層,,持分移轉
RPPNMLQKLHLGFHF78EA,14,121.36,本共有部分之項目有：電樓梯間，屋頂突出物﹝電樓梯間，水箱，機械室﹞２項,鋼筋混凝土構造,101年4月24日,四層,,持分移轉
RPORMLMJKHLGFAF67DA,32,48.32,商業用,鋼筋混凝土造,83年4月21日,十層,一層 平台 花台,全筆移轉
RPORMLMJKHLGFAF67DA,32,9.84,共有部分,鋼筋混凝土造,83年4月21日,十層,,持分移轉
RPRSMLOJKHLGFAF28DA,,87.36,住家用,鋼筋混凝土造,,五層,五層 陽台,全筆移轉
RPPNMLQKLHLGFAF97DA,34,70.01,住家用,鋼筋混凝土造,81年2月20日,六層,四層 陽台,全筆移轉
RPPNMLQKLHLGFAF97DA,34,30.17,見使用執照,鋼筋混凝土造,81年2月20日,六層,避難室兼停車場,持分移轉
RPPNMLQKLHLGFAF97DA,34,13.58,見使用執照,鋼筋混凝土造,81年2月20日,六層,,持分移轉
RPTQMLTJKHLGFAF78DA,29,52.09,住家用,鋼筋混凝土造,86年2月5日,十二層,六層 陽台,全筆移轉
RPTQMLTJKHLGFAF78DA,29,9.11,共有部分,鋼筋混凝土造,86年2月5日,十二層,,持分移轉
RPTQMLTJKHLGFAF78DA,29,3.46,共有部分,鋼筋混凝土造,86年2月5日,十二層,,持分移轉
RPUOMLNJKHLGFBF18DA,19,127.06,住家用,鋼筋混凝土造,95年11月21日,十三層,五層 陽台 雨遮,全筆移轉
RPUOMLNJKHLGFBF18DA,19,66.06,共有部分,鋼筋混凝土造,95年11月21日,十三層,,持分移轉
RPVPMLNKLHLGFBF58DA,49,76.72,住家用,鋼筋混凝土造,66年4月12日,四層,二層 陽台,全筆移轉
RPORMLLKLHLGFBF87DA,16,74.11,一般商業設施〈一般事務所〉,鋼筋混凝土造,98年9月29日,十四層,二層 陽台 雨遮,全筆移轉
RPORMLLKLHLGFBF87DA,16,13.80,本共有部分之項目有梯廳、樓梯間、水箱、機房等４項,鋼筋混凝土造,98年9月29日,十四層,,持分移轉
RPORMLLKLHLGFBF87DA,16,1.01,本共有部分之項目有公共空間、運動休閒設施、陽台、雨遮等４項,鋼筋混凝土造,98年9月29日,十四層,,持分移轉
RPORMLLKLHLGFBF87DA,16,14.78,本共有部分之項目有停車空間、防空避難室、台電配電廠所、機房、緊急發電機室、水箱、車道等７項,鋼筋混凝土造,98年9月29日,十四層,,持分移轉
RPRNMLKKLHLGFCF77DA,51,112.03,住家用,鋼筋混凝土造,63年12月7日,四層,二層 陽台,全筆移轉
RPUOMLTLJHLGFHF86DA,20,64.98,住家用,鋼筋混凝土造,94年8月5日,十四層,十二層 陽台,全筆移轉
RPUOMLTLJHLGFHF86DA,20,16.18,共有部分,鋼筋混凝土造,94年8月5日,十四層,,持分移轉
RPUOMLTLJHLGFHF86DA,20,11.98,共有部分,鋼筋混凝土造,94年8月5日,十四層,,持分移轉
RPUOMLTLJHLGFHF86DA,20,42.70,共有部分,鋼筋混凝土造,94年8月5日,十四層,,持分移轉
RPQOMLRKLHLGFBF38DA,31,114.70,商業用,鋼筋混凝土造,83年9月7日,十二層,八層 陽台,全筆移轉
RPQOMLRKLHLGFBF38DA,31,38.90,共有部分,鋼筋混凝土造,83年9月7日,十二層,,持分移轉
RPQOMLRKLHLGFBF38DA,31,40.38,共有部分,鋼筋混凝土造,83年9月7日,十二層,,持分移轉
RPSNMLMJKHLGFGF28DA,41,88.83,工業用,鋼筋混凝土造,74年4月10日,四層,三層 陽台,全筆移轉
RPVNMLPLKHLGFCF68DA,14,53.26,本共有部分之項目有梯廳、排煙室、緊急升降機、特別安全梯、防災中心、供管委會使用空間、供行動不便者使用電梯、車道、騎樓、管道間、電信機房、消防泵浦室、消防水箱、水錶區、水箱、供管委員會使用設備空間、陽台、消防水池、梯間、電梯機械室、台電配電場所、電表區、發電機室、ＦＡＮ、防空避難室兼停車空間、停車空間等２６項。,鋼筋混凝土造,100年7月1日,二十層,,持分移轉
RPVNMLPLKHLGFCF68DA,14,114.55,一般零售業,鋼筋混凝土造,100年7月1日,二十層,一層 陽台 騎樓,全筆移轉
RPSNMLNLKHLGFDF28DA,19,121.68,住家用,鋼筋混凝土造,96年3月7日,十三層,八層 陽台 雨遮,全筆移轉
RPSNMLNLKHLGFDF28DA,19,15.21,共有部分,鋼筋混凝土造,96年3月7日,十三層,,持分移轉
RPSNMLNLKHLGFDF28DA,19,11.08,共有部分,鋼筋混凝土造,96年3月7日,十三層,,持分移轉
RPSNMLNLKHLGFDF28DA,19,17.00,共有部分,鋼筋混凝土造,96年3月7日,十三層,,持分移轉
RPQOMLNLKHLGFGF48DA,40,10.76,共有部分,鋼筋混凝土造,75年1月28日,五層,,持分移轉
RPQOMLNLKHLGFGF48DA,40,87.16,店舖﹐室內停車間,鋼筋混凝土造,75年1月28日,五層,一層 平台,全筆移轉
RPSOMLTLJHLGFHF66DA,26,101.30,住家用,鋼筋混凝土造,88年8月11日,十四層,十一層 陽台,全筆移轉
RPSOMLTLJHLGFHF66DA,26,16.44,共有部分,鋼筋混凝土造,88年8月11日,十四層,,持分移轉
RPSOMLTLJHLGFHF66DA,26,8.49,共有部分,鋼筋混凝土造,88年8月11日,十四層,,持分移轉
RPSOMLTLJHLGFHF66DA,26,26.28,共有部分,鋼筋混凝土造,88年8月11日,十四層,,持分移轉
RPOOMLTLJHLGFHF88DA,23,3.00,共有部分,鋼筋混凝土造,91年11月28日,十三層,,持分移轉
RPOOMLTLJHLGFHF88DA,23,25.92,住家用,鋼筋混凝土造,92年3月26日,十三層,十二層 陽台 雨遮,全筆移轉
RPOOMLTLJHLGFHF88DA,23,5.22,共有部分,鋼筋混凝土造,92年3月26日,十三層,,持分移轉
RPQNMLQKLHLGFIF88DA,,74.90,住家用,加強磚造,,二層,一層 二層 騎樓,持分移轉
RPUOMLNJLHLGFHF88DA,4,70.86,集合住宅,鋼筋混凝土構造,110年8月30日,二十一層,五層 陽台 雨遮,全筆移轉
RPUNMLOLKHLGFGF88DA,32,98.19,住家用,鋼筋混凝土造,82年8月10日,七層,三層 陽台,全筆移轉
RPUOMLNJLHLGFHF88DA,4,17.67,本共有部分項目有機車坡道、汽車坡道、公共服務空間、排煙室、梯廳、消防機房、消防水箱、供管委會使用空間一、供管委會使用空間二、供管委會使用空間三、機車停車空間、發電機室、台電配電場所、防空避難室兼停車空間、垃圾及資源回收室設沖刷設備、停車空間、電信機房、機械室、水箱Ａ、水箱Ｂ、雨水機房、消防水池、防災中心、梯間、水箱、電梯機械室、消防水塔、垃圾車停車位等２８項。,鋼筋混凝土構造,110年8月30日,二十一層,,持分移轉
RPUNMLOLKHLGFGF88DA,32,68.84,共有部分,鋼筋混凝土造,82年8月10日,七層,,持分移轉
RPUOMLNJLHLGFHF88DA,4,15.73,本共有部分項目有排煙室、梯廳等２項。,鋼筋混凝土構造,110年8月30日,二十一層,,持分移轉
RPRNMLQKLHLGFIF98DA,19,64.32,住家用,鋼筋混凝土造,96年6月29日,十五層,十二層 陽台 雨遮,全筆移轉
RPRNMLQKLHLGFIF98DA,19,16.07,共有部分,鋼筋混凝土造,96年6月29日,十五層,,持分移轉
RPRNMLQKLHLGFIF98DA,19,22.48,共有部分,鋼筋混凝土造,96年6月29日,十五層,,持分移轉
RPPNMLRKLHLGFAF18EA,45,78.85,住家用,鋼筋混凝土造,69年7月3日,五層,五層,全筆移轉
RPXNMLQJLHLGFAF78EA,,66.42,住家用,鋼筋混凝土造,,四層,二層,全筆移轉
RPWOMLPJLHLGFAF68EA,24,93.48,住家用,鋼筋混凝土造,91年1月8日,九層,七層 陽台,全筆移轉
RPWOMLPJLHLGFAF68EA,24,8.39,樓梯間,鋼筋混凝土造,91年1月8日,九層,,持分移轉
RPWOMLPJLHLGFAF68EA,24,9.74,共有部分,鋼筋混凝土造,91年1月8日,九層,,持分移轉
RPWOMLPJLHLGFAF68EA,24,42.78,停車空間，車道,鋼筋混凝土造,91年1月8日,九層,,持分移轉
RPQNMLOJKHLGFIF48DA,6,91.23,集合住宅,鋼筋混凝土造,108年9月12日,十三層,五層 陽台 雨遮,全筆移轉
RPQNMLOJKHLGFIF48DA,6,18.99,本共有部分之項目有：梯廳、樓梯間、排煙室、電梯間、消防水箱、水箱、機械室等７項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPQNMLOJKHLGFIF48DA,6,51.28,本共有部分之項目有：管委會使用空間、防空避難室兼停車空間、垃圾及資源回收室、台電配電場所、停車空間、電梯間、樓梯間、排煙室、電信機房、發電機室、雨汙水機房、消防機房、水箱等１３項。,鋼筋混凝土造,108年9月12日,十三層,,持分移轉
RPUOMLOJKHLGFBF28DA,6,84.59,集合住宅,鋼筋混凝土造,108年11月7日,十二層,七層 陽台 雨遮,全筆移轉
RPUOMLOJKHLGFBF28DA,6,63.96,本共有部分之項目有梯廳、基地內通路、車道、戶外安全梯、緊急昇降機、台電配電場所、機房、垃圾車位、垃圾暫存區、安全梯、電梯機房、發電機房、電信機房、消防幫泵機房、自來水受水池等１５項。,鋼筋混凝土造,108年11月7日,十二層,,持分移轉
RPUOMLOJKHLGFBF28DA,6,6.71,本共有部分之項目有梯廳、排煙室等二項。,鋼筋混凝土造,108年11月7日,十二層,,持分移轉
RPUOMLOJKHLGFBF28DA,6,.96,事務所及工商服務業,鋼筋混凝土造,109年1月22日,二層,二層 陽台,持分移轉
RPUOMLOJKHLGFBF28DA,6,.00,本共有部分之項目有管委會空間、梯廳、特別安全梯、機房、自來水箱、電梯機房、中繼機房、發電機房、防災中心、台電配電場所、垃圾車位、垃圾暫存區、儲藏室、停車空間、中繼消防機房、游泳池受水池、電信機房、民生水池受水池、消防機房、一樓噴灌機房等２０項。,鋼筋混凝土造,109年1月22日,二十九層,,持分移轉
RPUOMLOJKHLGFBF28DA,6,.61,本共有部分之項目有直通樓梯、機房、自來水箱等３項,鋼筋混凝土造,109年1月22日,二十九層,,持分移轉
RPPNMLSKLHLGFAF28EA,32,106.69,住家用,鋼筋混凝土造,82年7月26日,二十層,十九層 陽台 花台,全筆移轉
RPPNMLSKLHLGFAF28EA,32,15.92,共有部分,鋼筋混凝土造,82年7月26日,二十層,,持分移轉
RPPNMLSKLHLGFAF28EA,32,29.08,共有部分,鋼筋混凝土造,82年7月26日,二十二層,,持分移轉
RPROMLMJJHLGFGF18DA,11,73.76,本共有部分之項目有管委會空間、停車空間、雨遮、陽台等４項。,鋼筋混凝土造,104年4月9日,二十四層,,持分移轉
RPROMLMJJHLGFGF18DA,11,24.36,本共有部分之項目有樓梯間、水箱、消防機房、機房、雨遮等５項。,鋼筋混凝土造,104年4月9日,二十三層,,持分移轉
RPROMLMJJHLGFGF18DA,11,155.61,集合住宅,鋼筋混凝土造,104年4月9日,二十三層,十八層 陽台 雨遮,全筆移轉
RPPNMLRKLHLGFCF38EA,44,48.67,住家用,鋼筋混凝土造,70年7月2日,四層,二層 陽台,持分移轉
RPQNMLRKLHLGFCF48EA,45,35.94,住家用,鋼筋混凝土造,69年7月18日,四層,三層,持分移轉
RPRNMLRKLHLGFCF58EA,44,48.67,住家用,鋼筋混凝土造,70年7月2日,四層,二層 陽台,持分移轉
RPVNMLQJJHLGFCF48DA,9,5.63,社區休憩服務設施、社區交誼服務中心,鋼筋混凝土構造,106年5月25日,六層,一層 二層 三層 四層 五層 六層 陽台 屋頂突出物 地下一層,持分移轉
RPVNMLQJJHLGFCF48DA,8,132.62,集合住宅,鋼筋混凝土造,107年6月5日,六層,五層 陽台 雨遮,全筆移轉
RPVNMLQJJHLGFCF48DA,8,84.80,本建號使用項目有：梯廳、門廳、管委會空間、安全梯、車道、儲藏室、防空避難設備兼停車空間、發電機室、台電配電場所、管理員室、電信室、水箱、蓄水池、機械室、停車空間、樓梯間、Ｃ１戶不鏽鋼水箱、Ｃ２戶不鏽鋼水箱、消防泵浦室等１９項。,鋼筋混凝土造,107年6月5日,六層,,持分移轉
RPSNMLRKLHLGFCF68EA,44,48.67,住商用,鋼筋混凝土造,70年7月2日,四層,一層 平台 騎樓,持分移轉
RPOOMLTLJHLGFCF38DA,11,63.35,住家用,鋼筋混凝土造,103年7月8日,十五層,八層 陽台 雨遮,全筆移轉
RPOOMLTLJHLGFCF38DA,11,47.69,本共有部分項目計有：甲梯、梯廳、行動不便者電梯、消防機房、蓄水池Ａ、蓄水池Ｂ、停車空間、儲藏室Ａ、儲藏室Ｂ、進排風管道間、電信機房、供公眾停車空間〈車道〉、停獎專用梯、台電配電室〈一〉、台電配電室〈二〉、發電機房、機車停車位、防空避難室兼供公眾停車空間〈車道〉、緊急昇降機、排煙室、管委會空間〈一〉、管委會空間〈二〉、管委會空間〈三〉、乙梯、雨遮、機械室、梯間、法定汽車停車位〈１號至７８號〉全部及獎勵汽車停車位〈７９號至１１６號〉全部等共計２９項。,鋼筋混凝土造,103年7月8日,十五層,,持分移轉
RPUOMLKMJHLGFHF68DA,21,36.07,住家用,鋼筋混凝土造,94年4月1日,十四層,三層 陽台,全筆移轉
RPUOMLKMJHLGFHF68DA,21,12.72,共有部分,鋼筋混凝土造,94年4月1日,十四層,,持分移轉
RPUOMLKMJHLGFHF68DA,21,5.00,共有部分,鋼筋混凝土造,94年4月1日,十四層,,持分移轉
RPOOMLQKLHLGFGF68EA,32,123.12,住家用,鋼筋混凝土造,82年8月27日,五層,三層 陽台 花台,全筆移轉
RPOOMLQKLHLGFGF68EA,32,2.50,共有部分,鋼筋混凝土造,82年8月27日,五層,,持分移轉
RPPOMLMJLHLGFAF57DA,,59.40,住家用,加強磚造,,三層,三層 陽台,全筆移轉
RPPNMLRKLHLGFGF78EA,29,83.16,住家用,鋼筋混凝土造,85年7月17日,十二層,八層 陽台 花台,全筆移轉
RPPNMLRKLHLGFGF78EA,29,3.35,共有部分,鋼筋混凝土造,85年7月17日,十層,,持分移轉
RPPNMLRKLHLGFGF78EA,29,16.18,共有部分,鋼筋混凝土造,85年7月17日,00Z,,持分移轉
RPPNMLRKLHLGFGF78EA,29,5.31,共有部分,鋼筋混凝土造,85年7月17日,00Z,,持分移轉
RPPOMLQKLHLGFDF38DA,2,.14,一般零售業,鋼筋混凝土構造,112年7月19日,六層,一層,持分移轉
RPOOMLTJKHLGFCF28DA,13,115.57,住家用,鋼筋混凝土造,102年2月5日,六層,三層 陽台 雨遮,全筆移轉
RPPOMLQKLHLGFDF38DA,2,219.41,作業廠房,鋼筋混凝土構造,112年7月19日,六層,二層 陽台,全筆移轉
RPPOMLQKLHLGFDF38DA,2,25.68,共有部分，本建物共有部分之項目有：機房等１項。,鋼筋混凝土構造,112年7月19日,六層,,持分移轉
