鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉漳福路２１８號四樓之一,60.16,都市：其他:住宅區,,,1141206,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150306,109.5,2,2,2,有,有,7610000,69498,一樓平面,0.0,650000,交易總價含龍潭湖段352地號持分1/12新台幣參拾貳萬元整.預售屋、或土地及建物分件登記案件；,RPRNMLLJOHLGFBG08DA,69.34,0.0,6.36,有,
員山鄉,土地,慶安段442-4地號,368.26,,特定農業區,甲種建築用地,1141127,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12253852,33275,,0.0,0,共有人關係交易親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKKLHLGFBG67DA,0.0,0.0,0.0,無,
員山鄉,土地,慶安段442-2地號,68.56,,特定農業區,甲種建築用地,1141127,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1036970,15125,,0.0,0,共有人關係交易親友、員工、共有人或其他特殊關係間之交易；,SPQNMLKKLHLGFBG77DA,0.0,0.0,0.0,無,
羅東鎮,土地,北成一段662地號,137.46,,特定農業區,甲種建築用地,1141113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6080000,44231,,0.0,0,,RPPNMLKKLHLGFAG57EA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉玉龍路一段５７號三樓,150.37,,特定農業區,農牧用地,1141107,土地4建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050527,154.96,2,2,3,有,無,8500000,54853,,0.0,0,陽台外推；,RPPNMLKKLHLGFBG67EA,112.39,0.0,8.98,有,
壯圍鄉,土地,美城段1059地號,2285.0,,特定農業區,農牧用地,1141127,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10022582,4386,,0.0,0,,RPSNMLLKLHLGFBG97DA,0.0,0.0,0.0,無,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段１９１巷１１號二樓之六,49.22,,特定農業區,甲種建築用地,1141129,土地2建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121228,53.57,1,1,1,有,有,4200000,78402,,0.0,0,,RPUNMLLKLHLGFBG18DA,36.85,0.0,4.8,有,0455
員山鄉,土地,新三泰段1593地號,994.27,,特定農業區,甲種建築用地,1141115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,43611000,43862,,0.0,0,,RPRPMLLKKHLGFBG97DA,0.0,0.0,0.0,無,
三星鄉,土地,新大埔段291地號,827.34,,特定農業區,甲種建築用地,1141108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,31283750,37812,,0.0,0,包括未辦保存建物一棟，現況格局為2房1廳1衛,RPRNMLSKLHLGFAG48DA,0.0,0.0,0.0,無,
礁溪鄉,土地,開蘭二段1188地號,134.99,住,,,1141117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4083400,30250,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOLLHLGFBG18DA,0.0,0.0,0.0,無,
宜蘭市,土地,梅洲段134地號,2881.0,,特定農業區,農牧用地,1141126,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20000000,6942,,0.0,0,,RPOQMLPLLHLGFBG38DA,0.0,0.0,0.0,無,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮青雲路一段１００巷１４２號,90.68,,特定農業區,甲種建築用地,1141126,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030925,179.94,4,3,4,有,無,11400000,63354,,0.0,0,其他增建:1樓前後雨遮其他增建；,RPWOMLLMLHLGFBG68DA,171.67,0.0,8.27,無,0456
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市舊城西路光大巷４９號,397.38,住,,,1141105,土地4建物1車位0,全,一層,透天厝,住家用,木造,,55.07,0,0,1,有,無,26440000,480116,,0.0,0,土地依土地法34條之1第1項至第3項規定辦理。未登記建物；,RPTOMLQJJHLGFBG38DA,55.07,0.0,0.0,無,
冬山鄉,土地,義成四段1224地號,2506.0,農,,,1141127,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10300000,4110,,0.0,0,,RPPPMLQJMHLGFAG28DA,0.0,0.0,0.0,無,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮大坑路２０５號四樓之二,18.99,住,,,1141103,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130110,67.06,1,1,1,有,有,9500000,141664,,0.0,0,,RPQNMLMJMHLGFBG97EA,30.71,0.0,4.1,有,
冬山鄉,土地,鹿埔新段673地號,70.28,,鄉村區,乙種建築用地,1141124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2338600,33275,,0.0,0,土地法34條之1處分,RPQNMLMJMHLGFAG87EA,0.0,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉溪濱路二段１１９號,364.86,,特定農業區,農牧用地,1141130,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070314,288.27,4,2,5,有,無,22200000,77011,,0.0,0,,RPPNMLSLMHLGFAG48DA,271.99,0.0,16.28,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿埔路４６０巷１１７號,2447.81,,特定農業區,農牧用地,1141127,土地1建物1車位0,全,一層,透天厝,農業用,ＲＣ造,1010912,46.92,0,0,0,無,無,12880000,274510,,0.0,0,,RPTOMLMLMHLGFAG38DA,46.92,0.0,0.0,無,
員山鄉,房地(土地+建物),宜蘭縣員山鄉茄苳路２６之３號,2110.02,,特定農業區,農牧用地,1141110,土地1建物1車位0,全,一層,透天厝,其他,鋼筋混凝土造,1150112,126.47,0,0,0,無,無,15800000,124931,,0.0,0,,RPOPMLPKNHLGFBG38DA,126.47,0.0,0.0,無,
羅東鎮,土地,信義一段20地號,121.5,商,,,1141121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17300000,142387,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOJOHLGFAG08DA,0.0,0.0,0.0,無,0457
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中山路二段１９１號,79.07,住,,,1141007,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,,191.04,5,2,3,有,無,16500000,86369,,0.0,0,一樓後方增建、頂樓增建其他增建；,RPVOMLQJJHLGFBG58DA,191.04,0.0,0.0,無,
冬山鄉,土地,群英段267地號,158.19,都市：其他:羅東都市計畫保護區,,,1141026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3900000,24654,,0.0,0,,RPRNMLSKLHLGFAG58EA,0.0,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉舊街二路１１６號,83.2,住,,,1141012,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730405,123.16,3,1,2,有,無,7000000,56837,,0.0,0,1.一至二樓後面加蓋2.本案為妻兄及妹婿關係親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPQNMLKMLHLGFAG87EA,123.16,0.0,0.0,無,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中山路二段２０２巷４８號二樓,39.16,住,,,1141030,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830917,161.06,3,2,2,有,有,8800000,54638,一樓平面,0.0,0,,RPOQMLOKNHLGFBG38DA,102.49,0.0,7.64,有,
蘇澳鎮,土地,湖口段616地號,1257.99,工,,,1141024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8371880,6655,,0.0,0,,RPVNMLRLIIKGFAG58DA,0.0,0.0,0.0,無,0458
宜蘭市,土地,金六結五段823地號,70.2,都市：其他:道路用地,,,1141003,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1880488,26788,,0.0,0,包含公共設施保留地用地；,RPOPMLLJOHLGFBG97DA,0.0,0.0,0.0,無,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉紅葉路６３之２３號,81.65,,一般農業區,甲種建築用地,1140924,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1141203,146.77,4,2,5,有,無,8960000,61048,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLQJLHLGFBG18DA,131.49,0.0,15.28,無,
壯圍鄉,土地,五美段81地號,48.75,,特定農業區,甲種建築用地,1140920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1111500,22800,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJLHLGFBG48EA,0.0,0.0,0.0,無,0459
五結鄉,房地(土地+建物),宜蘭縣五結鄉西河一路２０巷２１號,123.58,住,,,1140919,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土（ＲＣ）,1070615,171.08,4,2,3,有,無,16100000,94108,,0.0,0,其他增建；,RPXOMLSKLHLGFAG56DA,156.76,0.0,14.32,無,0460
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉柯林新路１０５之３號,21.73,,特定農業區,甲種建築用地,1140921,土地1建物1車位1,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土（ＲＣ）,1141120,83.69,1,1,1,有,有,6170000,85120,一樓平面,21.19,850000,本案係信託財產，委託人：宏江開發事業股份有限公司，統一編號：83557566。於115. 2.15雙方協議土地及建物依權狀登記為主，買賣總價格不變。親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPRPMLKKLHLGFAG87DA,40.52,0.0,0.0,有,
三星鄉,土地,新大埔段290地號,819.32,,特定農業區,甲種建築用地,1140920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30980500,37812,,0.0,0,包括未辦保存建物一棟現況格局為2房2廳2衛,RPUNMLSKLHLGFAG78DA,0.0,0.0,0.0,無,
羅東鎮,土地,新群二段50地號,519.1,,特定農業區,甲種建築用地,1140917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,28260000,54440,,0.0,0,,RPXOMLLMLHLGFAG68DA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮南昌街２５之３號,41.5,住,,,1140914,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681026,101.83,4,2,2,有,無,3900000,38299,,0.0,0,頂樓增建僅使用權其他增建；,RPPNMLPLLHLGFAG08DA,101.83,0.0,0.0,無,
員山鄉,房地(土地+建物),宜蘭縣員山鄉溪洲路１７８巷１０５之１號,332.2,,特定農業區,農牧用地,1140922,土地1建物1車位0,全,一層,透天厝,其他,鋼筋混凝土造,1141128,44.5,0,0,0,無,無,8300000,186517,,0.0,0,,RPSNMLRJMHLGFBG68EA,44.5,0.0,0.0,無,
五結鄉,土地,鎮安段153地號,2503.19,農,,,1140925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19690000,7866,,0.0,0,本案為兄妹間買賣，因登記完成後付款時雙方同意再折讓出售，價格為新台幣壹仟柒佰零肆萬元正。親友、員工、共有人或其他特殊關係間之交易；,RPPPMLPKIIKGFAG87DA,0.0,0.0,0.0,無,
宜蘭市,土地,梅洲段1182地號,938.0,,特定農業區,農牧用地,1140908,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4260000,4542,,0.0,0,,RPSNMLRKMHLGFBG68DA,0.0,0.0,0.0,無,
五結鄉,土地,學進段916地號,422.44,住,,,1140922,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25560000,60506,,0.0,0,,RPRNMLNLMHLGFAG18DA,0.0,0.0,0.0,無,
員山鄉,土地,尚好段144地號,234.36,,特定農業區,甲種建築用地,1140924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5813000,24804,,0.0,0,,RPROMLMLMHLGFBG28DA,0.0,0.0,0.0,無,
員山鄉,土地,尚好段137地號,1423.17,,特定農業區,甲種建築用地,1140913,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,47366100,33282,,0.0,0,,RPSOMLMLMHLGFBG38DA,0.0,0.0,0.0,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大義一路１６９號,142.92,,特定農業區,甲種建築用地,1140904,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土（ＲＣ）,1010113,348.11,3,2,3,有,無,16800000,48261,,0.0,0,,RPQNMLLKNHLGFAG87DA,304.42,13.97,6.41,無,
員山鄉,土地,尚好段143地號,320.36,,特定農業區,甲種建築用地,1140914,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11628840,36299,,0.0,0,,RPTOMLMLMHLGFBG48DA,0.0,0.0,0.0,無,
員山鄉,房地(土地+建物),宜蘭縣員山鄉尚惠路２６８號,1227.47,,特定農業區,農牧用地,1140922,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1130618,214.12,5,2,5,有,無,26500000,123762,,0.0,0,,RPQRMLMJOHLGFBG48DA,207.4,0.0,6.72,無,0461
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結中路二段３４５號三樓之５,21.6,,鄉村區,乙種建築用地,1140814,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土（ＲＣ）,1141120,53.53,1,2,1,有,無,4700000,87801,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTPMLNJLHLGFAG28DA,38.39,0.0,3.4,有,
壯圍鄉,土地,壯濱一段321地號,210.57,,一般農業區,農牧用地,1140815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,382177,1815,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXOMLTKLHLGFBG76DA,0.0,0.0,0.0,無,
壯圍鄉,土地,壯濱一段322地號,117.57,,鄉村區,乙種建築用地,1140815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1244732,10587,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWOMLTKLHLGFBG66DA,0.0,0.0,0.0,無,0462
壯圍鄉,土地,五權段940地號,8632.0,,特定農業區,農牧用地,1140809,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16320000,1891,,0.0,0,地上農業設施由買方出資興建。交易價格包含其他買賣登記案件標的之價格。農業設施；,RPROMLKLLHLGFBG97DA,0.0,0.0,0.0,無,
冬山鄉,土地,補城一段139地號,868.22,,特定農業區,農牧用地,1140826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,3686,,0.0,0,,RPVNMLOJNHLGFAG58DA,0.0,0.0,0.0,無,
壯圍鄉,土地,功勞段704地號,1594.0,,特定農業區,甲種建築用地,1140829,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,54200000,34003,,0.0,0,,RPQNMLQJNHLGFBG38DA,0.0,0.0,0.0,無,
壯圍鄉,土地,功勞段703地號,1785.52,,特定農業區,農牧用地,1140829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10800000,6049,,0.0,0,,RPRNMLQJNHLGFBG48DA,0.0,0.0,0.0,無,
冬山鄉,土地,補城一段276地號,640.54,,特定農業區,農牧用地,1140826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,4996,,0.0,0,,RPSNMLSJNHLGFAG68DA,0.0,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民中路２９號一樓之９,100.01,,特定農業區,甲種建築用地,1140726,土地5建物1車位0,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土（ＲＣ）,1140829,106.32000000000001,3,2,2,有,有,12580000,118322,,0.0,0,總價包含未保登建物持分為1/89預售屋、或土地及建物分件登記案件；,RPVNMLKKMHLGFAG18DA,78.2,0.0,8.75,有,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮聖愛路８６巷９號,209.42,住,,,1140611,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1141120,192.63,3,2,4,有,無,11400000,59181,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLKLLHLGFAG08DA,182.24,0.0,10.39,無,
羅東鎮,土地,北成一段909地號,225.98,,鄉村區,乙種建築用地,1140630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9570000,42349,,0.0,0,,RPPNMLKLMHLGFAG67DA,0.0,0.0,0.0,無,
羅東鎮,土地,北成一段910地號,227.04,,鄉村區,乙種建築用地,1140630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11580000,51004,,0.0,0,,RPQNMLKLMHLGFAG77DA,0.0,0.0,0.0,無,
礁溪鄉,土地,保安段565-4地號,2520.91,,工業區,農牧用地,1140604,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,26680000,10583,,0.0,0,朋友間買賣。親友、員工、共有人或其他特殊關係間之交易；,RPSNMLTKNHLGFBG98DA,0.0,0.0,0.0,無,
頭城鎮,土地,拔雅林五段378-3地號,1092.11,工,,,1140605,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19800000,18130,,0.0,0,,RPPNMLPJOHLGFBG38EA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉漳福路２１８號四樓之三,54.67,都市：其他:住宅區,,,1140609,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150306,98.96000000000001,2,2,1,有,有,7480000,75586,一樓平面,0.0,700000,交易總價含龍潭湖段352地號持分1/12新台幣參拾貳萬元整.預售屋、或土地及建物分件登記案件；,RPQNMLLJOHLGFBG97DA,61.34,0.0,5.86,有,
五結鄉,房地(土地+建物),宜蘭縣五結鄉溪濱路一段１３７號,1299.14,,風景區,農牧用地,1140515,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造、鋼骨造,1010921,324.11,3,2,3,有,無,21000000,64793,,0.0,0,,RPSOMLOLLHLGFAG38DA,306.92,10.74,6.45,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉溪濱路一段１３５號,1640.16,,風景區,農牧用地,1140515,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造、鋼骨造,1011108,344.26,3,2,3,有,無,22600000,65648,,0.0,0,,RPUOMLOLLHLGFAG58DA,335.21,0.0,9.05,無,
礁溪鄉,土地,德陽段530地號,304.12,,特定農業區,甲種建築用地,1140503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13799500,45375,,0.0,0,,RPTNMLSJMHLGFBG78DA,0.0,0.0,0.0,無,
礁溪鄉,土地,德陽段526地號,783.45,,特定農業區,農牧用地,1140503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11849500,15125,,0.0,0,,RPUNMLSJMHLGFBG88DA,0.0,0.0,0.0,無,
壯圍鄉,土地,吉祥一段175地號,2028.81,農,,,1140530,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4909680,2420,,0.0,0,本買賣土地有三七五租約，佃農補償部分由買方自行負擔,RPOOMLTLMHLGFBG68DA,0.0,0.0,0.0,無,
宜蘭市,土地,坤門五段195-1地號,123.56,都市：其他:人行步道,,,1140417,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1190010,9631,,0.0,0,原買賣價1490010元，因鄰地房屋、停車場佔用，折讓30萬元包含公共設施保留地用地；,RPUPMLKLMHLGFBG48DA,0.0,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉五濱路一段１３６巷２２號十樓之１１,16.23,,一般農業區,甲種建築用地,1140405,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861105,46.83,1,1,1,有,有,1250000,26692,,0.0,0,,RPSOMLPKNHLGFAG58DA,23.42,0.0,4.18,有,0463
冬山鄉,土地,義成八段1366地號,2.14,,特定農業區,農牧用地,1140406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50000,23364,,0.0,0,預售屋、或土地及建物分件登記案件；,YQTOMLPKNHLGFAG86DA,0.0,0.0,0.0,無,0464
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉鹿埔路７５５巷３５弄２８號四樓,45.41,,鄉村區,乙種建築用地,1140406,土地3建物1車位1,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造（ＲＣ）,1150211,109.24000000000001,2,2,2,有,無,6830000,62523,一樓平面,0.0,0,農地1366地號成交價新台幣5萬元另案申報預售屋、或土地及建物分件登記案件；,RPVPMLTJNHLGFAG66DA,59.99,0.0,7.98,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉忠孝路１巷１之３號七樓之二,31.15,住,,,1140424,土地1建物2車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971107,137.31,2,2,1,有,有,13800000,100503,,0.0,0,,RPPNMLSJOHLGFBG58DA,63.55,4.48,4.17,有,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段３１６號,252.0,,特定農業區,甲種建築用地,1140301,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0800520,136.48,5,2,2,有,無,8380000,61401,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLLKLHLGFBG87DA,136.48,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路２４７巷２號三樓之四,8.59,住,,,1140328,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850717,49.44,1,1,1,有,有,3300000,66748,,0.0,0,,RPTNMLNKLHLGFBG28DA,29.56,0.0,2.47,有,0465
蘇澳鎮,土地,慶安段1261-5地號,5856.27,住,,,1140318,土地50建物0車位0,,,其他,,,,0.0,0,0,0,無,無,62003200,10587,,0.0,0,,RPSOMLMKLHLGFAG08DA,0.0,0.0,0.0,無,0440
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿安路５５０巷１號,139.56,,特定農業區,甲種建築用地,1140307,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造（ＲＣ）,1150116,152.56,4,2,5,有,無,12500000,81935,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLRKMHLGFAG38DA,138.1,0.0,14.46,無,
冬山鄉,土地,寶員段304地號,1938.45,,特定農業區,農牧用地,1140331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6600000,3405,,0.0,0,建物由買方出資興建未登記建物；農業設施；,RPWNMLRJNHLGFAG98DA,0.0,0.0,0.0,無,0467
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮聖愛路８６巷１號,170.57,都市：其他:住宅區,,,1140312,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1141120,192.13,3,2,4,有,無,11280000,58710,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLNLMHLGFAG58DA,182.16,0.0,9.97,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿安路５５６號,104.8,,特定農業區,甲種建築用地,1140308,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造（ＲＣ）,1150116,140.11,4,2,5,有,無,12250000,87431,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLRKMHLGFAG28DA,125.46,0.0,14.65,無,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市縣政一街９號三樓之二,32.01,住,,,1140224,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000413,121.0,3,2,2,有,有,5400000,44632,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKLLHLGFBG77EA,63.45,0.0,8.71,有,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉柯林新路１０５號二樓之６,24.0,,特定農業區,甲種建築用地,1140221,土地1建物1車位1,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土（ＲＣ）,1141120,90.22999999999999,1,1,1,有,有,6380000,80098,坡道平面,21.19,850000,本案係信託財產，委託人：宏江開發事業股份有限公司，統一編號：83557566。於115.2.8 雙方協議土地及建物依權狀登記為主，買賣總價格不變。預售屋、或土地及建物分件登記案件；,RPVOMLTJLHLGFAG98DA,40.4,0.0,4.36,有,
