編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLLLLHLGFCD57DA,坡道平面,2050000,34.36,地下二樓
RPXNMLMLMHLGFHD09DA,一樓平面,1500000,15.69,一樓
RPTONLOLKHLGFKD56DA,坡道平面,1680000,24.74,地下二樓
RPTONLOLKHLGFKD56DA,坡道平面,1650000,24.74,地下二樓
RPQOMLOLMHLGFKD98DA,坡道平面,1550000,16.50,地下一樓
RPWOMLSJNHLGFAD88DA,坡道機械,1080000,13.38,地下一樓
RPQPMLOLMHLGFKD09DA,一樓平面,1550000,16.50,一樓
RPVOMLOLMHLGFKD86DA,一樓平面,1780000,16.50,一樓
RPTNMLRLMHLGFAD48DA,坡道平面,1730000,22.29,地下三樓
RPROMLRKMHLGFKD66DA,坡道平面,1800000,25.25,地下一樓
RPVNMLTLMHLGFKD27DA,坡道平面,1700000,25.25,地下二樓
RPPONLSJNHLGFKD66DA,一樓平面,1550000,16.50,一樓
RPPNMLLJNHLGFCD57DA,一樓平面,2250000,34.36,一樓
RPSPMLOJNHLGFCD38DA,坡道平面,2050000,34.36,地下二樓
RPPPMLRJNHLGFID98DA,坡道平面,1750000,28.48,地下一樓
RPVQMLPKNHLGFKD17DA,坡道平面,1680000,16.50,地下一樓
RPRQMLSJNHLGFKD96DA,坡道平面,1650000,25.25,地下二樓
RPPOMLQLNHLGFID98DA,坡道平面,1600000,27.89,地下一樓
RPQOMLQJNHLGFKD09DA,坡道平面,1650000,25.25,地下二樓
RPTOMLQJNHLGFID56DA,坡道平面,1550000,27.89,地下二樓
RPOOMLQLNHLGFID88DA,坡道平面,1500000,27.89,地下二樓
RPUOMLQJNHLGFID66DA,坡道平面,1500000,26.76,地下二樓
RPOOMLOLKHLGFID38DA,坡道平面,1640000,24.82,地下二樓
RPQNMLOLKHLGFID48DA,坡道平面,1580000,24.82,地下二樓
RPPNMLMKLHLGFAD37DA,坡道平面,1730000,22.29,地下三樓
RPOWMLTJNHLGFKD37DA,坡道平面,1650000,25.25,地下二樓
RPOQMLKMLHLGFKD58DA,一樓平面,1680000,16.50,一樓
RPQTMLTJNHLGFKD27DA,坡道平面,1650000,25.25,地下二樓
RPWNMLKLLHLGFCD18DA,坡道平面,1950000,34.36,地下三樓
RPUPMLQJNHLGFKD96DA,坡道平面,1650000,25.25,地下二樓
RPUNMLLLLHLGFCD08DA,坡道平面,2200000,34.36,地下一樓
RPOPMLOLLHLGFCD97DA,坡道平面,2000000,34.36,地下三樓
RPONNLOLKHLGFKD58DA,坡道平面,1630000,24.74,地下三樓
RPONNLOLKHLGFKD58DA,坡道平面,1630000,24.74,地下三樓
RPRTMLTJNHLGFKD37DA,坡道平面,1600000,25.25,地下二樓
RPXPMLTLMHLGFCD86DA,坡道平面,2150000,34.36,地下一樓
RPPOMLRKMHLGFAD08DA,坡道機械,950000,13.38,地下一樓
RPPOMLOKMHLGFKD78DA,一樓平面,1730000,16.50,一樓
RPRRMLTLMHLGFCD09DA,坡道平面,2050000,34.36,地下二樓
RPUPMLPKJHLGFAD18DA,坡道平面,1790000,22.29,地下二樓
RPRNMLKLMHLGFKD58DA,坡道平面,1600000,25.25,地下二樓
RPROMLPKJHLGFAD77DA,坡道平面,1790000,22.29,地下二樓
RPSPMLPKJHLGFAD97DA,坡道平面,1850000,22.29,地下一樓
RPSOMLPKJHLGFAD87DA,坡道平面,1790000,22.29,地下二樓
RPPOMLQJNHLGFID78DA,坡道平面,1400000,27.89,地下二樓
RPOOMLMLMHLGFHD28DA,其他,1000000,6.27,一樓
RPROMLOJNHLGFCD18DA,坡道平面,2050000,34.36,地下二樓
RPTPMLQJNHLGFKD86DA,坡道平面,1750000,25.25,地下一樓
RPXQMLTLMHLGFCD96DA,坡道平面,1950000,34.36,地下三樓
RPSOMLQJNHLGFID09DA,坡道平面,1500000,27.89,地下二樓
RPVPMLQJNHLGFKD07DA,坡道平面,1500000,25.25,地下三樓
RPWOMLOKNHLGFKD96DA,一樓平面,1780000,16.50,一樓
RPPPMLQJNHLGFKD09DA,坡道平面,1550000,25.25,地下三樓
RPPPMLTJNHLGFKD76DA,坡道平面,1550000,25.25,地下三樓
RPUNMLMLNHLGFKD56DA,一樓平面,1600000,16.50,一樓
RPVSMLTJNHLGFKD67DA,坡道平面,1750000,25.25,地下一樓
RPSPMLQJNHLGFID56DA,坡道平面,1650000,27.89,地下二樓
RPWOMLTJNHLGFKD37DA,坡道平面,1600000,25.25,地下三樓
RPOPMLSLNHLGFCD58DA,坡道平面,1950000,34.36,地下三樓
RPQPMLSJNHLGFKD76DA,坡道平面,1550000,25.25,地下三樓
RPWQMLTJNHLGFKD57DA,坡道平面,1550000,25.25,地下三樓
RPVNMLSLNHLGFCD09DA,坡道平面,2150000,34.36,地下一樓
RPQNMLMLNHLGFKD78DA,坡道平面,1550000,25.25,地下三樓
RPQNMLRLNHLGFID09DA,坡道平面,1650000,28.48,地下二樓
RPTRMLSJNHLGFKD27DA,坡道平面,1550000,25.25,地下三樓
RPQPMLPLKHLGFCD18DA,一樓平面,2000000,34.34,一樓
RPRNMLKKLHLGFBD57EA,坡道平面,1700000,21.46,地下三樓
RPXNMLNLKHLGFFD78DA,一樓平面,1380000,21.74,一樓
RPVNMLKLLHLGFID68DA,坡道平面,1520000,23.72,地下二樓
RPOOMLTJMHLGFAD08DA,一樓平面,1800000,26.76,一樓
RPVNMLKLLHLGFCD08DA,坡道平面,1950000,34.36,地下三樓
RPXSMLTLMHLGFCD17DA,坡道平面,2150000,34.36,地下一樓
RPTPMLQJNHLGFID66DA,坡道平面,1500000,26.76,地下二樓
RPSOMLLKNHLGFID68DA,坡道平面,1640000,24.82,地下二樓
RPWOMLQJNHLGFID86DA,坡道平面,1550000,27.89,地下一樓
RPUPMLQJNHLGFID76DA,坡道平面,1500000,27.89,地下二樓
RPRVMLTJNHLGFKD57DA,坡道平面,1650000,25.25,地下二樓
RPTOMLQJNHLGFKD76DA,坡道平面,1550000,25.25,地下三樓
RPQQMLMKJHLGFID38DA,坡道平面,1540000,24.82,地下三樓
RPVNMLSLMHLGFID96DA,坡道平面,1540000,24.82,地下三樓
RPWNMLSLMHLGFID07DA,坡道平面,1640000,24.82,地下二樓
RPTSMLSJNHLGFKD37DA,坡道平面,1250000,25.25,地下三樓
RPUNMLSLNHLGFCD98DA,坡道平面,1950000,34.36,地下三樓
RPSNMLTLNHLGFCD88DA,坡道平面,2000000,34.36,地下三樓
RPPTMLTJNHLGFKD17DA,坡道平面,1750000,25.25,地下一樓
RPWOMLMLKIKGFID98DA,坡道平面,1640000,24.82,地下二樓
RPQOMLSLNHLGFCD68DA,坡道平面,1950000,34.36,地下三樓
RPQOMLSLNHLGFCD68DA,坡道平面,2150000,34.36,地下一樓
RPTNMLKMNHLGFBD08DA,坡道平面,1520000,32.34,地下三樓
RPPSMLSJNHLGFKD96DA,坡道平面,1600000,25.25,地下三樓
RPQOMLPJLHLGFID58DA,坡道平面,1540000,24.82,地下三樓
RPVNMLOLLHLGFID09DA,坡道平面,1540000,24.82,地下三樓
RPQOMLLMNHLGFBD97DA,坡道平面,1520000,32.34,地下三樓
RPUPMLLMNHLGFBD48DA,坡道平面,1520000,32.34,地下三樓
RPQNMLRJMHLGFDD28DA,坡道平面,1870000,26.66,地下二樓
RPTPMLNLKIKGFID88DA,坡道平面,1540000,24.82,地下三樓
RPPRMLSLJHLGFBD38DA,坡道平面,1670000,27.17,地下二樓
RPSOMLOLLHLGFCD28DA,坡道平面,1950000,34.36,地下三樓
RPPNMLRLLHLGFID78DA,坡道平面,1440000,24.82,地下二樓
RPOOMLTJMHLGFID88DA,坡道平面,1420000,23.72,地下三樓
RPQOMLRKMHLGFHD88DA,一樓平面,1550000,7.67,一樓
RPTOMLRKMHLGFKD86DA,坡道平面,1650000,25.25,地下二樓
RPUPMLRKMHLGFKD07DA,坡道平面,1400000,25.25,地下一樓
RPUOMLSJNHLGFAD68DA,一樓平面,1900000,40.86,一樓
RPQOMLLLIIKGFCD47DA,坡道平面,1800000,32.00,地下一樓
RPVOMLQJNHLGFKD96DA,坡道平面,1550000,25.25,地下三樓
RPQRMLSJNHLGFKD96DA,坡道平面,1750000,25.25,地下一樓
RPRNMLKLLHLGFHD18DA,坡道平面,1600000,19.86,地下一樓
RPWOMLOLKHLGFKD76DA,坡道平面,1680000,24.74,地下二樓
RPWOMLOLKHLGFKD76DA,坡道平面,1650000,24.74,地下二樓
RPPOMLOJNHLGFID58DA,坡道平面,1540000,24.82,地下三樓
RPXSMLSJNHLGFKD77DA,坡道平面,1650000,25.25,地下二樓
RPRPMLOLKHLGFKD98DA,坡道平面,1630000,24.74,地下三樓
RPRPMLOLKHLGFKD98DA,坡道平面,1630000,24.74,地下三樓
RPQQMLOKNHLGFKD56DA,坡道平面,1080000,25.90,地下三樓
RPOQMLQJNHLGFID88DA,坡道平面,1500000,27.89,地下二樓
RPURMLTJNHLGFKD47DA,坡道平面,1750000,25.25,地下一樓
RPPNMLLMLHLGFBD57DA,坡道平面,1450000,22.07,地下二樓
RPRNMLLMLHLGFAD67DA,坡道平面,1730000,22.29,地下三樓
RPWUMLSJNHLGFKD87DA,坡道平面,1700000,25.25,地下二樓
RPRNMLTJMHLGFHD98DA,其他,850000,5.91,一樓
RPUQMLOLKHLGFKD76DA,坡道平面,1680000,24.74,地下二樓
RPUQMLOLKHLGFKD76DA,坡道平面,1650000,24.74,地下二樓
RPQVMLOLKHLGFKD86DA,坡道平面,1410000,24.74,地下三樓
RPQVMLOLKHLGFKD86DA,坡道平面,1410000,24.74,地下三樓
RPROMLLMNHLGFBD08DA,坡道平面,1620000,32.34,地下二樓
RPOOMLOJLHLGFKD48DA,坡道平面,1510000,27.05,地下三樓
RPSOMLTJMHLGFAD48DA,一樓平面,1700000,26.76,一樓
RPWNMLKMLHLGFID88DA,坡道平面,1540000,24.82,地下三樓
RPXNMLKMLHLGFID98DA,坡道平面,1540000,24.82,地下三樓
RPROMLTJMHLGFAD38DA,一樓平面,1900000,26.76,一樓
RPPPMLOJJIKGFID28DA,坡道平面,1000000,27.51,地下三樓
RPUNMLRKMHLGFDD78DA,坡道平面,1550000,26.66,地下三樓
RPSOMLRJMHLGFID09DA,坡道平面,1480000,24.82,地下三樓
RPPNMLNLMHLGFDD08EA,坡道平面,0,27.44,一樓
RPROMLRKMHLGFHD98DA,一樓平面,1450000,7.67,一樓
RPUNMLSKMHLGFAD58DA,一樓平面,1750000,26.76,一樓
RPSNMLQKMHLGFAD18DA,坡道平面,1790000,22.29,地下二樓
RPUNMLOKMHLGFID98DA,坡道平面,1340000,24.82,地下三樓
RPPNMLPLMHLGFHD58DA,一樓平面,1550000,7.67,一樓
RPVOMLTJMHLGFAD78DA,坡道機械,850000,13.38,地下一樓
RPQNMLPLMHLGFHD68DA,一樓平面,1550000,7.67,一樓
RPVNMLSJJHLGFHD98DA,其他,800000,8.41,一樓
RPUOMLTJMHLGFAD68DA,一樓平面,1750000,29.11,一樓
RPVPMLRKMHLGFKD17DA,坡道平面,1550000,25.25,地下三樓
RPTNMLKMMHLGFAD87DA,坡道平面,1670000,22.29,地下四樓
RPXUMLTLMHLGFCD37DA,坡道平面,2150000,34.36,地下一樓
RPROMLQKLHLGFHD78DA,坡道平面,1300000,28.20,地下一樓
RPWTMLTLMHLGFCD17DA,坡道平面,2150000,34.36,地下一樓
RPWTMLTLMHLGFCD17DA,坡道平面,2110000,34.36,地下一樓
RPWTMLTLMHLGFCD17DA,坡道平面,2150000,34.36,地下一樓
RPTNMLNKNHLGFHD78DA,一樓平面,1500000,7.67,一樓
RPWNMLKMMHLGFID98DA,坡道平面,1400000,25.30,地下一樓
RPWNMLKMMHLGFID98DA,坡道平面,1500000,27.51,地下一樓
RPSUMLTLMHLGFCD86DA,坡道平面,2110000,34.36,地下一樓
RPVQMLQJNHLGFKD17DA,坡道平面,1350000,25.25,地下二樓
RPSPMLQJNHLGFKD76DA,坡道平面,1450000,25.25,地下三樓
RPOQMLQJNHLGFKD09DA,坡道平面,1450000,25.25,地下一樓
RPSTMLTJNHLGFKD47DA,坡道平面,1650000,25.25,地下二樓
RPXNMLTJNHLGFKD37DA,坡道平面,1350000,25.25,地下二樓
RPPWMLTJNHLGFKD47DA,坡道平面,1750000,25.25,地下一樓
RPVNMLRLNHLGFID96DA,坡道平面,1600000,27.89,地下一樓
RPXOMLRLNHLGFID27DA,坡道平面,1400000,27.89,地下二樓
RPTNMLLJOHLGFID68DA,坡道平面,1500000,27.89,地下二樓
RPOPMLOLKHLGFKD68DA,坡道平面,1680000,24.74,地下二樓
RPOQMLRLNHLGFID56DA,坡道平面,1600000,27.89,地下一樓
RPQNMLQLKHLGFCD08DA,一樓平面,2000000,34.34,一樓
RPWTMLOLKHLGFKD27DA,坡道平面,1390000,24.74,地下三樓
RPVOMLSLJHLGFBD68DA,坡道平面,1650000,27.17,地下二樓
RPQOMLOJLHLGFKD68DA,坡道平面,1390000,24.74,地下三樓
RPSNMLLMLHLGFAD77DA,坡道平面,1620000,22.29,地下四樓
RPTNMLLMLHLGFAD87DA,坡道平面,1760000,22.29,地下二樓
RPOPMLTJMHLGFAD18DA,坡道機械,1000000,13.38,地下一樓
RPQOMLTJMHLGFAD28DA,坡道機械,1000000,13.38,地下一樓
RPRRMLOLKHLGFKD56DA,坡道平面,1580000,24.74,地下三樓
RPXOMLTJMHLGFAD98DA,一樓平面,1750000,26.76,一樓
RPROMLOJLHLGFKD78DA,坡道平面,1780000,24.74,地下一樓
RPWNNLOLKHLGFKD76DA,坡道平面,1490000,24.74,地下二樓
RPSNMLSKMHLGFAD38DA,坡道機械,850000,13.38,地下一樓
RPSWMLOLKHLGFKD17DA,坡道平面,1700000,24.74,地下二樓
RPTNMLSKMHLGFAD48DA,坡道機械,850000,13.38,地下一樓
RPWNMLTLMHLGFKD37DA,坡道平面,1700000,25.25,地下二樓
RPSOMLPLNHLGFHD09DA,一樓平面,1550000,7.67,一樓
RPXOMLSLMHLGFAD09DA,坡道平面,1650000,26.76,地下一樓
RPVOMLSJNHLGFAD78DA,坡道平面,1650000,26.76,地下一樓
RPRQMLQJNHLGFKD76DA,坡道平面,1700000,25.25,地下二樓
RPSNMLPJOHLGFAD18DA,坡道平面,1830000,22.29,地下一樓
RPOOMLOLMHLGFID58DA,坡道平面,1540000,24.82,地下三樓
RPSOMLLMNHLGFBD18DA,坡道平面,1620000,32.34,地下二樓
RPTOMLLMNHLGFBD28DA,坡道平面,1630000,32.34,地下一樓
RPVQMLSJNHLGFKD37DA,坡道平面,1650000,25.25,地下二樓
RPUQMLQJJHLGFAD28DA,坡道平面,1620000,22.29,地下四樓
RPTRMLQJJHLGFAD28DA,坡道平面,1760000,22.29,地下二樓
RPOOMLQKLHLGFBD87DA,坡道平面,1700000,41.06,地下二樓
RPRNMLNKLHLGFDD97DA,坡道平面,1650000,25.82,地下三樓
RPSPMLRKLHLGFBD48DA,坡道機械,1100000,32.43,地下四樓
RPURMLOLKHLGFKD86DA,坡道平面,1570000,24.74,地下三樓
RPOTMLOLKHLGFKD09DA,坡道平面,1510000,24.74,地下二樓
RPVWMLOLKHLGFKD47DA,坡道平面,1600000,24.74,地下三樓
RPXPMLOLKHLGFKD96DA,坡道平面,1580000,24.74,地下三樓
RPUNMLOJLHLGFKD98DA,坡道平面,1310000,24.74,地下二樓
RPUNMLOJLHLGFKD98DA,坡道平面,1310000,24.74,地下二樓
RPSPMLOJLHLGFKD98DA,坡道平面,1850000,29.78,地下一樓
RPSPMLOJLHLGFKD98DA,坡道平面,1850000,29.78,地下一樓
RPWNMLRKLHLGFBD68DA,坡道平面,1650000,40.00,地下二樓
RPTNMLTLJHLGFDD68DA,坡道平面,1900000,26.66,地下二樓
RPQNMLNLLHLGFKD68DA,坡道平面,1680000,24.74,地下二樓
RPVNMLOJLHLGFKD09DA,坡道平面,1550000,24.74,地下三樓
RPRNMLPLKHLGFCD08DA,一樓平面,2000000,34.34,一樓
RPRNMLPLKHLGFCD08DA,一樓平面,2000000,34.34,一樓
RPPQMLOLKHLGFKD88DA,坡道平面,1670000,24.74,地下二樓
RPQNMLNKJHLGFCD57DA,坡道平面,1800000,32.00,地下一樓
RPWNMLTJMHLGFAD78DA,坡道平面,1800000,26.76,地下一樓
RPWOMLTJMHLGFAD88DA,一樓平面,1650000,26.76,一樓
RPPNMLRJMHLGFDD18DA,坡道平面,1650000,26.66,地下四樓
RPTOMLTJMHLGFAD58DA,一樓平面,1750000,26.76,一樓
RPSNMLOLKHLGFKD88DA,坡道平面,1670000,24.74,地下二樓
RPTNMLOLKHLGFKD98DA,坡道平面,1680000,24.74,地下二樓
RPVNMLOLKHLGFKD56DA,坡道平面,1410000,24.74,地下三樓
RPSOMLOLKHLGFKD98DA,坡道平面,1700000,24.74,地下二樓
RPRNMLOJLHLGFKD68DA,坡道平面,1710000,24.74,地下二樓
RPRNMLOJLHLGFKD68DA,坡道平面,1710000,24.74,地下二樓
RPQONLOLKHLGFKD88DA,坡道平面,1730000,24.74,地下二樓
RPQONLOLKHLGFKD88DA,坡道平面,1730000,24.74,地下二樓
RPPVMLOLKHLGFKD76DA,坡道平面,1590000,24.74,地下二樓
RPTNMLRKMHLGFDD68DA,坡道平面,1830000,26.66,地下二樓
RPQQMLOLKHLGFKD98DA,坡道平面,1580000,24.74,地下三樓
RPWOMLSLMHLGFAD98DA,坡道平面,1650000,26.76,地下一樓
RPRQMLOLKHLGFKD09DA,坡道平面,1800000,24.74,地下一樓
RPRQMLOLKHLGFKD09DA,坡道平面,1770000,24.74,地下一樓
RPTNMLOJLHLGFKD88DA,坡道平面,1250000,24.74,地下二樓
RPTNMLOJLHLGFKD88DA,坡道平面,1280000,24.74,地下二樓
RPQNMLKLMHLGFKD48DA,坡道平面,1250000,25.25,地下三樓
RPRNMLPJNHLGFDD28DA,坡道平面,1430000,26.66,地下三樓
RPSPMLRKMHLGFKD86DA,坡道平面,1350000,25.25,地下二樓
RPQQMLQJNHLGFID09DA,坡道平面,1550000,27.89,地下二樓
RPROMLQJNHLGFID98DA,坡道平面,1500000,27.89,地下二樓
RPOPMLQJNHLGFKD98DA,坡道平面,1700000,25.25,地下二樓
RPXPMLQJNHLGFID07DA,坡道平面,1500000,27.89,地下一樓
RPRNMLSLMHLGFID56DA,坡道平面,1640000,24.82,地下二樓
RPQPMLQJNHLGFKD56DA,坡道平面,1600000,25.25,地下三樓
RPPVMLTJNHLGFKD37DA,坡道平面,1250000,25.25,地下三樓
RPVSMLSJNHLGFKD57DA,坡道平面,1550000,25.25,地下三樓
RPSOMLTJNHLGFKD96DA,坡道平面,1600000,25.25,地下三樓
RPRPMLTJNHLGFKD96DA,坡道平面,1550000,25.25,地下三樓
RPWNMLQLNHLGFID96DA,坡道平面,1500000,27.89,地下一樓
RPVPMLRLNHLGFID17DA,坡道平面,1600000,27.89,地下二樓
RPXTMLOLKHLGFKD37DA,坡道平面,1580000,24.74,地下三樓
RPUNMLQJNHLGFID56DA,坡道平面,1500000,27.89,地下二樓
RPUNMLKKMHLGFHD48DA,其他,850000,6.27,一樓
RPVNMLTJJHLGFHD09DA,其他,850000,8.41,一樓
RPSQMLQJNHLGFID66DA,坡道平面,1500000,27.89,地下二樓
RPPQMLQJNHLGFKD56DA,坡道平面,1250000,25.25,地下三樓
RPVNMLNLLHLGFGD78DA,坡道平面,1200000,27.91,地下一樓
RPXTMLTJNHLGFKD97DA,坡道平面,1250000,25.25,地下三樓
RPSOMLSJNHLGFKD86DA,坡道平面,1750000,25.25,地下一樓
RPPPMLSJNHLGFKD66DA,坡道平面,1350000,25.25,地下二樓
RPOOMLTJNHLGFKD56DA,坡道平面,1700000,25.25,地下二樓
RPTPMLLKKHLGFID58DA,坡道平面,1540000,24.82,地下三樓
RPTOMLTJJHLGFHD98DA,其他,850000,8.41,一樓
RPWNMLPKMHLGFGD09DA,坡道平面,1200000,27.91,地下一樓
RPVOMLTJJHLGFHD56DA,其他,850000,8.41,一樓
RPUNMLTLMHLGFKD17DA,坡道平面,1600000,25.25,地下三樓
RPVNMLTJNHLGFKD17DA,坡道平面,1700000,25.25,地下二樓
RPXNMLTLMHLGFKD47DA,坡道平面,1250000,25.25,地下三樓
RPSOMLTJJHLGFHD88DA,其他,800000,8.41,一樓
RPPOMLTLMHLGFKD76DA,坡道平面,1600000,25.25,地下三樓
RPQQMLSJNHLGFKD86DA,坡道平面,1350000,25.25,地下二樓
RPWQMLSJNHLGFKD47DA,坡道平面,1650000,25.25,地下二樓
RPVVMLTJNHLGFKD97DA,坡道平面,1800000,25.25,地下一樓
RPRNMLKLMHLGFAD57DA,坡道平面,1400000,24.99,地下四樓
RPRNMLKLMHLGFAD57DA,坡道平面,1400000,24.99,地下四樓
RPSWMLSJNHLGFKD67DA,坡道平面,1550000,25.25,地下三樓
RPRRMLSJNHLGFKD07DA,坡道平面,1350000,25.25,地下二樓
RPRPMLQKLHLGFHD88DA,其他,800000,8.41,一樓
RPORMLSLJHLGFBD28DA,坡道平面,1390000,27.17,地下三樓
RPTPMLRLNHLGFID96DA,坡道平面,1550000,27.89,地下一樓
RPTNMLKLMHLGFKD78DA,坡道平面,1350000,25.25,地下二樓
RPTQMLQJNHLGFID76DA,坡道平面,1550000,27.89,地下二樓
RPQPMLRKMHLGFKD66DA,坡道平面,1700000,25.25,地下二樓
RPWPMLQJNHLGFKD17DA,坡道平面,1550000,25.25,地下三樓
RPXQMLQJNHLGFKD37DA,坡道平面,1700000,25.25,地下二樓
RPQUMLSJNHLGFKD27DA,坡道平面,1250000,25.25,地下三樓
RPVQMLTJNHLGFKD47DA,坡道平面,1250000,25.25,地下三樓
RPQVMLTJNHLGFKD47DA,坡道平面,1250000,25.25,地下三樓
RPTTMLTJNHLGFKD57DA,坡道平面,1600000,25.25,地下三樓
RPTNMLSKLHLGFKD76DA,坡道平面,1400000,31.94,地下四樓
RPQTMLSJNHLGFKD17DA,坡道平面,1700000,25.25,地下二樓
RPTNMLPJLHLGFID78DA,坡道平面,1680000,24.82,地下一樓
RPTPMLTJJHLGFHD09DA,其他,850000,8.41,一樓
RPQOMLOLLHLGFID68DA,坡道平面,1500000,33.58,地下二樓
RPOOMLPJNHLGFID58DA,坡道平面,1200000,33.58,地下二樓
RPQOMLQJNHLGFID88DA,坡道平面,1600000,27.89,地下一樓
RPVOMLRLMHLGFID96DA,坡道平面,1200000,33.58,地下二樓
RPVPMLQJNHLGFID86DA,坡道平面,1600000,27.89,地下一樓
RPQNMLNJOHLGFID58DA,坡道平面,1250000,33.58,地下一樓
RPOOMLLJOHLGFID28DA,坡道平面,1550000,27.89,地下二樓
RPSPMLRLNHLGFID86DA,坡道平面,1550000,27.89,地下二樓
RPSPMLTJNHLGFKD07DA,坡道平面,1650000,25.25,地下二樓
RPWPMLRLNHLGFID27DA,坡道平面,1650000,27.89,地下一樓
RPVOMLQJNHLGFID76DA,坡道平面,1400000,27.89,地下二樓
RPROMLPJLHLGFID68DA,坡道平面,1650000,26.07,地下三樓
RPPQMLQJNHLGFID98DA,坡道平面,1700000,27.89,地下二樓
RPUPMLPJKHLGFID98DA,坡道平面,1200000,33.58,地下二樓
RPRQMLQJNHLGFID56DA,坡道平面,1500000,27.89,地下二樓
RPVNMLOJNHLGFID09DA,坡道平面,1740000,24.82,地下一樓
RPQQMLPJKHLGFID68DA,坡道平面,1250000,33.58,地下一樓
RPQQMLPJKHLGFID68DA,坡道平面,1250000,33.58,地下一樓
RPWPMLQJNHLGFID96DA,坡道平面,1600000,27.89,地下一樓
RPXNMLQLNHLGFID07DA,坡道平面,1600000,27.89,地下一樓
RPXOMLQJNHLGFID96DA,坡道平面,1550000,27.89,地下二樓
RPRNMLRLNHLGFID56DA,坡道平面,1550000,27.89,地下二樓
RPQQMLRLNHLGFID76DA,坡道平面,1650000,27.89,地下一樓
RPOOMLQJNHLGFID68DA,坡道平面,1600000,27.89,地下二樓
RPPOMLRLNHLGFID09DA,坡道平面,1450000,26.76,地下二樓
RPOPMLRLNHLGFID09DA,坡道平面,1500000,27.89,地下二樓
RPPOMLKLMHLGFID38EA,坡道平面,1550000,27.89,地下二樓
RPSNMLRLNHLGFID66DA,坡道平面,1550000,27.89,地下二樓
RPXPMLRLNHLGFID37DA,坡道平面,1800000,27.89,地下一樓
RPPPMLRLNHLGFID56DA,坡道平面,1650000,27.89,地下一樓
RPUNMLRKLHLGFBD48DA,坡道平面,1700000,41.06,地下二樓
RPUNMLRLNHLGFID86DA,坡道平面,1600000,27.89,地下二樓
RPVNMLRKLHLGFBD58DA,坡道平面,1750000,41.06,地下一樓
RPSNMLMLMHLGFID68DA,坡道平面,1480000,24.82,地下三樓
RPWOMLNLKHLGFKD66DA,坡道平面,1670000,24.74,地下二樓
RPWOMLNLKHLGFKD66DA,坡道平面,1700000,24.74,地下二樓
RPQRMLSLJHLGFBD48DA,坡道平面,1570000,27.17,地下一樓
RPVNMLOKMHLGFID09DA,坡道平面,1540000,24.82,地下三樓
RPOOMLMLMHLGFID38DA,坡道平面,1740000,24.82,地下一樓
RPRNMLNKNHLGFGD48DA,一樓平面,1300000,27.91,一樓
RPXNMLOLKHLGFID56DA,坡道平面,1640000,24.82,地下二樓
RPQSMLSLJHLGFBD58DA,坡道平面,1530000,27.17,地下二樓
RPQSMLSLJHLGFBD58DA,坡道平面,1490000,27.17,地下二樓
RPUNMLQKLHLGFAD28DA,升降機械,1100000,19.03,地下二樓
RPTNMLLLNHLGFID78DA,坡道平面,1640000,24.82,地下二樓
RPXRMLSLJHLGFBD56DA,坡道平面,1570000,27.17,地下一樓
RPROMLSKLHLGFBD38DA,坡道機械,1100000,37.64,地下四樓
RPPOMLKLLHLGFBD47DA,坡道平面,1600000,42.37,地下三樓
RPUNMLQKLHLGFBD38DA,坡道平面,1600000,41.06,地下三樓
RPQSMLSJNHLGFKD07DA,坡道平面,1700000,25.25,地下二樓
RPWNMLQKLHLGFAD48DA,升降機械,1100000,19.03,地下二樓
RPROMLKLLHLGFBD67DA,坡道平面,1700000,42.37,地下二樓
RPUPMLSLJHLGFBD68DA,坡道平面,1370000,27.17,地下三樓
RPOSMLSLJHLGFBD38DA,坡道平面,1320000,25.01,地下三樓
RPXNMLKLLHLGFBD18DA,坡道平面,1600000,41.06,地下三樓
RPPNMLSJMHLGFBD18EA,坡道平面,1450000,21.46,地下三樓
RPSPMLSKLHLGFBD58DA,坡道平面,1450000,41.14,地下四樓
RPXNMLPLLHLGFBD68DA,坡道機械,1200000,37.64,地下四樓
RPWNMLLMLHLGFAD18DA,升降機械,1100000,19.03,地下二樓
RPPQMLSLJHLGFBD28DA,坡道平面,1610000,27.17,地下一樓
RPTPMLOJLHLGFKD09DA,坡道平面,1700000,24.74,地下二樓
RPQOMLQLKHLGFBD08DA,坡道平面,1510000,29.66,地下二樓
RPQOMLQLKHLGFBD08DA,坡道平面,1410000,29.66,地下三樓
RPQNMLNJLHLGFBD57DA,坡道平面,1170000,27.17,地下二樓
RPTOMLSLJHLGFBD48DA,坡道平面,1390000,27.17,地下三樓
RPROMLOLLHLGFBD08DA,坡道平面,1700000,42.37,地下二樓
RPSNMLQLLHLGFGD78DA,一樓平面,1250000,27.91,一樓
RPOQMLRKLHLGFBD18DA,坡道機械,1050000,32.75,地下四樓
RPQPMLSLJHLGFBD28DA,坡道平面,1320000,27.17,地下三樓
RPPSMLSLJHLGFBD48DA,坡道平面,1370000,27.17,地下三樓
RPRRMLSLJHLGFBD58DA,坡道平面,1390000,27.17,地下三樓
RPUPMLRKLHLGFBD68DA,坡道機械,1050000,32.43,地下四樓
RPSRMLSLJHLGFBD68DA,坡道平面,1370000,27.17,地下三樓
RPOOMLRKLHLGFBD97DA,坡道平面,1700000,41.06,地下二樓
