鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
三重區,房地(土地+建物),新北市三重區民生街３８巷２弄１０號五樓,9.57,住,,,1150225,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730505,31.76,3,0,3,有,無,5800000,182620,,0.0,0,陽台外推；其他增建；,RPPOMLPLKHLGFGF58DA,28.78,0.0,2.98,無,02131
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區永安南路二段３２８巷８號九樓之一,18.67,住,,,1150227,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140605,101.82,2,1,2,有,無,20520000,240336,坡道平面,28.09,2800000,社區名稱：河悅花園,RPUOMLNJLHLGFGF78DA,44.6,0.0,4.07,有,
三重區,房地(土地+建物),新北市三重區永安北路一段２７巷９號四樓,11.0,住,,,1150205,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840214,36.67,1,0,1,有,無,6150000,167712,,0.0,0,陽台外推；,RPRPMLRJMHLGFGF09DA,31.54,0.0,3.56,無,02132
三重區,房地(土地+建物)+車位,新北市三重區進安街３５號二樓,26.7,住,,,1150224,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951026,140.01,3,2,2,有,有,23450000,167488,坡道機械,20.84,0,,RPQNMLSJMHLGFGF88DA,76.3,1.64,6.95,有,
中和區,房地(土地+建物)+車位,新北市中和區中正路７３８號十五樓之七,25.08,工,,,1150226,土地1建物1車位1,十五層,十八層,住宅大樓(11層含以上有電梯),工商用,鋼筋混凝土造,0880227,275.01,0,0,0,無,有,32800000,127304,坡道平面,33.07,2000000,,RPSOMLMJLHLGFHF58DA,166.82,0.0,0.0,有,
中和區,房地(土地+建物),新北市中和區福美路２５６巷１６弄１０號四樓,32.66,住,,,1150201,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741205,96.72,3,2,2,有,無,9800000,101323,,0.0,0,其他增建；,RPQOMLRJMHLGFHF98DA,89.07,0.0,7.65,無,
鶯歌區,房地(土地+建物),新北市鶯歌區尖山路５９巷２號五樓,14.57,住,,,1150225,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830222,89.97,2,2,2,有,無,8000000,88919,,0.0,0,,RPSNMLMKLHLGFIF68DA,80.16,0.0,4.7,有,
鶯歌區,土地,工藝段736-1地號,0.26,商,,,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,47190,0,,0.0,0,土地佔用人購買。,RPTNMLMJMHLGFIF78DA,0.0,0.0,0.0,無,
樹林區,土地,東山段688地號,261.47,工,,,1150207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8500000,32509,,0.0,0,未登記建物；,RPRNMLTJMHLGFIF66DA,0.0,0.0,0.0,無,
新莊區,房地(土地+建物)+車位,新北市新莊區頭興街１３２號九樓,12.74,商,,,1150203,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010515,132.74,3,2,1,有,有,21500000,180820,坡道平面,27.11,2400000,,RPRNMLTJMHLGFBF68EA,63.25,2.12,7.43,有,
三重區,房地(土地+建物),新北市三重區重陽路一段４４巷４７號,26.51,住,,,1150227,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831205,90.75,0,1,2,有,無,17700000,195041,,0.0,0,其他增建；,RPQNMLSJMHLGFGF98EA,81.72,5.42,0.0,無,
中和區,房地(土地+建物),新北市中和區華新街１０９巷２５號五樓,47.38,住,,,1150210,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790412,120.83,3,2,2,有,無,12000000,99313,,0.0,0,頂樓加蓋；,RPUNMLTJMHLGFHF96EA,95.92,1.94,10.94,無,02133
板橋區,房地(土地+建物),新北市板橋區三民路二段居仁巷１弄２６號二樓,26.25,住,,,1150205,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670221,80.82,3,2,1,有,無,11250000,139198,,0.0,0,陽台外推；其他增建；,RPRPMLRKLHLGFAF48DA,70.92,0.0,9.9,無,02134
板橋區,房地(土地+建物),新北市板橋區三民路一段１巷３６號五樓,27.93,住,,,1150206,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,89.87,4,2,2,有,無,13000000,144653,,0.0,0,頂樓加蓋；其他增建；,RPUNMLNLLHLGFAF28DA,89.87,0.0,0.0,無,02135
泰山區,房地(土地+建物)+車位,新北市泰山區新北大道六段３９９號九樓,31.15,工,,,1150206,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0790215,276.59000000000003,0,0,0,無,有,19800000,71586,坡道平面,0.0,2200000,,RPORMLOLKHLGFBF18DA,177.22,0.0,35.86,有,
新莊區,房地(土地+建物)+車位,新北市新莊區後港一路１７巷１號三樓,19.08,住,,,1150208,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820803,146.9,3,2,2,有,有,20380000,166329,坡道平面,38.2,2300000,其他增建；,RPOPMLNKLHLGFBF87DA,83.67,1.94,8.28,有,
泰山區,房地(土地+建物),新北市泰山區福興街３８號四樓,27.04,住,,,1150202,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920924,111.59,3,2,2,有,有,17000000,152343,,0.0,0,,RPXQMLRKLHLGFBF66DA,79.15,0.0,8.6,有,02136
新莊區,房地(土地+建物),新北市新莊區民本街１１巷２弄３３號三樓,23.16,住,,,1150204,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700129,76.05,3,2,1,有,無,7580000,99671,,0.0,0,陽台外推；其他增建；,RPUOMLSJMHLGFBF88DA,68.27,0.0,7.78,無,
泰山區,房地(土地+建物)+車位,新北市泰山區信華六街１５號九樓,14.69,住,,,1150202,土地2建物1車位1,九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020503,112.53999999999999,1,2,1,有,有,14580000,159783,坡道平面,35.06,2200000,,RPVPMLSJMHLGFBF09DA,46.42,0.0,5.08,有,02137
五股區,房地(土地+建物)+車位,新北市五股區新五路二段５９２號二樓,26.87,住,,,1150227,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130923,147.19,2,2,2,有,有,18350000,163123,坡道平面,51.25,2700000,,RPOQMLSJMHLGFBF48DA,56.91,0.0,6.55,有,
新店區,房地(土地+建物),新北市新店區北新路三段９７號四樓,26.65,住,,,1150227,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691023,87.47,3,2,1,有,無,13580000,155253,,0.0,0,其他增建；,RPSOMLNLLHLGFCF38DA,87.47,0.0,0.0,無,
新店區,房地(土地+建物),新北市新店區大豐路１６巷３弄１０號六樓,12.08,住,,,1150228,土地1建物1車位0,六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1131231,91.7,2,2,1,有,有,23180000,252781,,0.0,0,,RPTNMLOLLHLGFCF48DA,52.85,3.91,4.67,有,
萬里區,房地(土地+建物),新北市萬里區玉田５２號,232.94,住,,,1150228,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0620730,139.35,5,4,2,有,無,16000000,114819,,0.0,0,陽台外推；,RPVNMLTJMHLGFDF56DA,139.35,0.0,0.0,無,
汐止區,房地(土地+建物),新北市汐止區長江街３９巷４號５樓,28.86,住,,,1150222,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800910,103.00999999999999,3,2,2,有,無,12000000,116494,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLTJMHLGFDF76DA,90.77,0.0,9.3,無,
汐止區,房地(土地+建物),新北市汐止區中興路１６８號１５樓之９,1.61,商,,,1150225,土地1建物1車位0,十五層,十七層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870403,17.88,1,1,1,有,有,3000000,167785,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLTJMHLGFDF68DA,10.18,0.0,2.06,有,
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路４９２之５號六樓,14.38,住,,,1150205,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1050530,105.19999999999999,2,1,1,有,有,14200000,171622,升降機械,31.2,1500000,,RPPOMLKKMHLGFDF87DA,46.27,2.76,3.09,有,02138
八里區,房地(土地+建物)+車位,新北市八里區龍米路二段３０號三樓之１,12.73,住,,,1150210,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970411,152.29000000000002,3,2,2,有,有,15450000,101721,坡道平面,18.1,1800000,陽台外推；,RPQNMLKKLHLGFEF87DA,82.96,0.96,12.37,有,02139
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路一段１１０號七樓,19.79,住,,,1150208,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061128,152.53,3,2,1,有,有,10600000,79358,坡道平面,37.86,1500000,夾層；其他增建；,RPXNMLRLLHLGFEF76DA,60.57,7.0,3.4,有,02140
淡水區,房地(土地+建物),新北市淡水區水源街二段７４巷２５號四樓,38.02,住,,,1150204,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680807,102.9,11,0,11,有,無,9000000,87464,,0.0,0,頂樓加蓋；其他增建；,RPUOMLLMLHLGFEF68DA,102.9,0.0,0.0,無,02141
三重區,房地(土地+建物)+車位,新北市三重區成功一街１８號十三樓之二,11.67,住,,,1150208,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140917,102.05000000000001,3,2,2,有,有,18900000,207805,坡道平面,23.13,2500000,,RPOOMLRJMHLGFGF68DA,48.24,0.0,3.22,有,02142
三重區,房地(土地+建物)+車位,新北市三重區環河北路三段４６０號四樓,21.86,住,,,1150222,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961106,162.18,3,2,2,有,有,19500000,139116,坡道平面,39.98,2500000,陽台外推；,RPQNMLTJMHLGFGF98DA,71.78,4.57,7.69,有,
三重區,房地(土地+建物)+車位,新北市三重區忠孝路三段９９巷５０號九樓,22.34,住,,,1150208,土地2建物1車位1,九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140515,161.19,3,2,2,有,無,27500000,208316,坡道平面,41.66,2600000,,RPTOMLTJMHLGFGF76DA,72.61,0.0,5.13,有,
三重區,房地(土地+建物),新北市三重區三和路四段３８０號十樓之九,6.27,都市：其他:住宅區,,,1150207,土地3建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840125,44.849999999999994,1,1,1,有,有,6820000,152062,,0.0,0,,RPUNMLKKMHLGFGF58DA,28.87,0.0,5.04,有,
蘆洲區,房地(土地+建物),新北市蘆洲區民族路３２７巷１２２號二樓,17.79,住,,,1150208,土地2建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140728,55.5,2,2,1,有,有,11650000,209910,,0.0,0,,RPQOMLKKMHLGFGF28DA,32.42,0.0,3.94,有,
永和區,房地(土地+建物),新北市永和區永貞路２３巷３號二樓,40.0,住,,,1150202,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,Ｒ．Ｃ造,0640308,101.65,3,2,1,有,無,13000000,127890,,0.0,0,陽台外推；其他增建；,RPUNMLQLKHLGFHF56DA,81.45,0.0,20.2,無,
中和區,房地(土地+建物)+車位,新北市中和區中正路１２２號十三樓之五,9.9,住,,,1150225,土地1建物1車位1,十三層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870808,144.97,3,2,1,有,有,18400000,152501,坡道平面,37.43,2000000,陽台外推；其他增建；,RPPNMLSLKHLGFHF88DA,69.71,0.0,13.79,有,
永和區,房地(土地+建物)+車位,新北市永和區林森路８８之１號十一樓,25.38,住,,,1150201,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780510,181.66000000000003,5,2,2,有,有,24000000,132115,坡道平面,0.0,0,,RPTNMLSJMHLGFHF66DA,146.34,0.0,16.93,有,
板橋區,房地(土地+建物),新北市板橋區莊敬路３８號七樓,5.2,商,,,1150225,土地1建物1車位0,七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870416,79.18,3,2,2,有,有,20360000,257136,,0.0,0,陽台外推；夾層；其他增建；,RPQNMLMJMHLGFAF77EA,49.71,0.88,7.11,有,02143
板橋區,房地(土地+建物),新北市板橋區大觀路二段１９巷１１３號,23.66,住,,,1150225,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,80.54,1,0,1,有,無,13000000,161410,,0.0,0,,RPSNMLTJMHLGFAF68EA,80.54,0.0,0.0,無,
板橋區,房地(土地+建物)+車位,新北市板橋區雨農路２７巷２號三樓之一,9.92,,,,1150214,土地1建物1車位1,三層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851116,174.3,4,2,2,有,有,25160000,157222,坡道機械,25.72,1800000,其他增建；,RPTNMLKKMHLGFAF97EA,88.4,25.41,10.75,有,
泰山區,車位,新北市泰山區全興路１８巷１號等,2.92,住,,,1150226,土地1建物1車位1,,,其他,,,,29.79,0,0,0,無,有,2000000,,坡道平面,29.79,2000000,僅車位交易；,RPUNMLLMLHLGFBF38EA,0.0,0.0,0.0,有,
新莊區,房地(土地+建物),新北市新莊區裕民街５５巷１０弄５號二樓,20.45,住,,,1150201,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670121,72.27,3,2,1,有,無,7500000,103778,,0.0,0,陽台外推；其他增建；,RPQNMLKKMHLGFBF77EA,72.27,0.0,0.0,無,
汐止區,房地(土地+建物)+車位,新北市汐止區明峰街２９１號１４樓,19.41,住,,,1150205,土地1建物1車位1,十四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800913,143.25,2,2,2,有,有,12130000,84677,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTJMHLGFDF78EA,98.21,1.87,11.45,有,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區民族路３２７巷１２０號四樓,17.79,住,,,1150227,土地2建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140728,89.50999999999999,2,2,1,有,有,13770000,210308,坡道平面,34.02,2100000,,RPVNMLKKMHLGFGF78EA,32.42,0.0,3.94,有,
土城區,房地(土地+建物)+車位,新北市土城區金安街３８號,20.74,都市：其他:住宅區,,,1150227,土地2建物1車位1,一層，騎樓,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850217,124.39999999999999,3,1,1,有,有,19350000,155547,一樓平面,0.0,0,其他增建；,RPVPMLOLLHLGFAF68DA,86.47,9.3,0.0,有,
土城區,房地(土地+建物),新北市土城區延吉街２５３巷３１號四樓,22.12,住,,,1150207,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830107,120.48,3,2,2,有,有,14500000,120352,,0.0,0,,RPXNMLRJMHLGFAF88DA,97.34,0.0,8.06,有,
土城區,房地(土地+建物),新北市土城區國際路３６巷７弄３號四樓,26.37,住,,,1150201,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650625,61.6,2,2,1,有,無,7000000,113636,,0.0,0,頂樓加蓋；,RPVQMLRJMHLGFAF98DA,61.6,0.0,0.0,無,
板橋區,房地(土地+建物),新北市板橋區縣民大道三段９３巷２８號七樓之１,6.97,住,,,1150210,土地1建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140716,44.33,1,1,1,有,有,7950000,179337,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLKKMHLGFAF67DA,28.05,0.0,2.44,有,
板橋區,房地(土地+建物)+車位,新北市板橋區吳鳳路１９巷４６號六樓,22.31,住,,,1150205,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120728,160.28,3,2,2,有,有,32500000,242817,坡道平面,36.73,2500000,,RPWOMLKKMHLGFAF28DA,75.83,0.0,5.16,有,02144
板橋區,房地(土地+建物)+車位,新北市板橋區中正路３３２號八樓之一,7.89,住,,,1150210,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830531,63.86,3,2,1,有,有,6000000,93956,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOPMLKKMHLGFAF57DA,31.49,0.0,3.48,有,
泰山區,房地(土地+建物),新北市泰山區全興路１８巷２５號八樓,23.35,住,,,1150212,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951017,131.35,3,2,2,有,有,18800000,143129,,0.0,0,,RPSOMLMKKHLGFBF97DA,87.51,0.0,9.59,有,02145
新莊區,房地(土地+建物),新北市新莊區中平路１８４巷１０弄４號二樓之一,6.4,住,,,1150227,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850528,39.83,1,1,1,有,有,7000000,175747,,0.0,0,,RPSOMLNKLHLGFBF18DA,23.81,0.0,2.71,有,02146
新莊區,房地(土地+建物)+車位,新北市新莊區福德一街８號十二樓,19.12,住,,,1150210,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100625,126.8,2,2,1,有,有,21700000,217342,坡道平面,38.0,2400000,,RPVOMLSKLHLGFBF98DA,53.48,0.0,4.74,有,02147
林口區,房地(土地+建物)+車位,新北市林口區民富街７１號十八樓,11.82,商,,,1150207,土地1建物1車位1,十八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130903,164.79000000000002,3,2,2,有,有,25400000,160250,坡道平面,20.64,2300000,,RPRRMLLMLHLGFBF38DA,82.21,7.12,8.26,有,02148
新莊區,房地(土地+建物)+車位,新北市新莊區福前街３１３號十四樓,12.77,住,,,1150214,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021203,94.25999999999999,1,1,1,有,有,14600000,185239,坡道機械,25.16,1800000,,RPVOMLTJMHLGFBF09DA,38.05,1.46,4.86,有,02149
新店區,房地(土地+建物)+車位,新北市新店區北宜路一段３５號十樓之一,16.64,住,,,1150228,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811005,149.93,3,2,2,有,有,23500000,170303,升降機械,22.51,1800000,,RPVNMLNKLHLGFCF48DA,99.06,5.65,12.52,有,
汐止區,房地(土地+建物),新北市汐止區汐萬路二段２７５巷１弄１７號５樓,22.0,,鄉村區,乙種建築用地,1150223,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701221,80.1,3,1,1,有,無,5500000,68664,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNLKHLGFDF08DA,68.01,0.0,12.09,無,
淡水區,房地(土地+建物)+車位,新北市淡水區北新路１９１號八樓,26.32,住,,,1150214,土地1建物1車位1,八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840728,186.57000000000002,4,2,2,有,有,11450000,61374,坡道平面,35.9,0,陽台外推；,RPUOMLSJMHLGFEF56DA,107.22,0.0,12.93,有,
永和區,房地(土地+建物),新北市永和區仁愛路９１號七樓,14.88,住,,,1150212,土地1建物1車位0,七層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造,1021008,141.9,3,2,2,有,有,34800000,245243,,0.0,0,,RPROMLNJLHLGFHF58DA,92.86,0.0,7.22,有,02150
永和區,房地(土地+建物),新北市永和區秀朗路二段１３９號七樓,11.95,住,,,1150202,土地1建物1車位0,七層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土構造,1080805,83.80000000000001,2,2,1,有,有,19500000,232697,,0.0,0,,RPSNMLRKLHLGFHF09DA,47.14,4.0,5.2,有,02151
