編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTNMLNLKHLGFDF48CC,28,4.11,共有部分,鋼筋混凝土造,87年4月3日,十二層,,
RPPNMLNLKHLGFEF18CC,7,26.30,本共有部分之項目有管委會使用空間、梯廳、中繼機房、自來水箱、電梯機房、樓梯間、緊急昇降機間、排煙室、消防水箱、特別安全梯、停車空間、安全梯、陽台、緊急昇降機、無障礙兼緊急昇降機、公共台電配電室、台電配電室、安全梯間、電氣機房、機房、垃圾儲藏空間、垃圾車停車位、緊急發電機室、大公共棟緊急發電機室、水箱、管道間、昇降機間、電信機房、消防泵浦室、戶外安全梯、昇降機、無障礙昇降機、無障礙樓梯間、防空避難室兼停車空間、溫泉水箱、汙水機房、昇降機無障礙、防災中心、裝卸車位、水表室、受水池等４１項,鋼筋混凝土造,108年3月6日,二十三層,,
RPTOMLNLKHLGFEF68CC,8,100.54,住家用,鋼筋混凝土造,106年12月1日,十四層,,
RPTNMLNLKHLGFEF58CC,27,27.43,住家用,鋼骨鋼筋混凝土造,88年7月4日,三十三層,,
RPTNMLNLKHLGFEF58CC,27,2.48,共有部分,鋼骨鋼筋混凝土造,88年7月4日,二十六層,,
RPTOMLNLKHLGFEF68CC,8,24.76,本共有部分項目有：梯廳、樓梯間、機械室、排煙室、屋頂突出物、消防水箱、水箱等７項,鋼筋混凝土造,106年12月1日,十四層,,
RPTNMLNLKHLGFEF58CC,27,7.38,共有部分,鋼骨鋼筋混凝土造,88年7月4日,三十三層,,
RPTOMLNLKHLGFEF68CC,8,57.57,本共有部分項目有：供管委會使用空間、陽台、梯廳、排煙室、水箱、垃圾儲存空間、電信機房、停車空間、消防機房、緊急發電機室、儲藏室、騎樓、設備空間室、防空避難室兼停車空間、台電配電室等１５項,鋼筋混凝土造,106年12月1日,十四層,,
RPUOMLNLKHLGFEF78CC,14,62.26,住家用,鋼筋混凝土造,100年9月22日,十五層,,
RPUOMLNLKHLGFEF78CC,14,60.83,本共有部分之項目有樓電梯間、社區活動中心、陽台、門廳、公共廁所、停車空間、台電配電室、機房、機車停車區、蓄水池、電信機房、垃圾儲存空間、臨時停車空間、防空避難室兼停車空間、發電機室、污水機房、消防機房、管委會空間、茶水間、門廊、水箱、機械室等２２項,鋼筋混凝土造,100年9月22日,十五層,,
RPQOMLNLKHLGFDF28CC,28,34.36,住家用,鋼筋混凝土造,87年6月25日,十層,,
RPQOMLNLKHLGFDF28CC,28,6.65,共有部分,鋼筋混凝土造,87年6月25日,十層,,
RPQOMLNLKHLGFDF28CC,28,9.59,共有部分,鋼筋混凝土造,87年6月25日,十層,,
RPQOMLNLKHLGFDF28CC,28,2.74,共有部分,鋼筋混凝土造,87年6月25日,十層,,
RPPOMLNLKHLGFEF28CC,30,95.00,住家用,鋼筋混凝土造,84年10月2日,九層,,
RPPOMLNLKHLGFEF28CC,30,52.90,共有部分,鋼筋混凝土造,84年10月2日,九層,,
RPXPMLNLKHLGFBF88CC,12,25.00,集合住宅,鋼筋混凝土造,103年4月18日,二十一層,,
RPRPMLNLKHLGFBF28CC,33,118.37,住家用,鋼筋混凝土造,82年4月27日,十二層,,
RPRPMLNLKHLGFBF28CC,33,29.97,共有部分,鋼筋混凝土造,82年4月27日,十二層,,
RPOOMLNLKHLGFEF18CC,8,59.25,住家用,鋼筋混凝土造,107年5月25日,二十九層,,
RPOOMLNLKHLGFEF18CC,8,29.83,本共有部分之項目有：梯廳、排煙室、樓電梯間、騎樓、管委會使用空間、人行通廊、頂蓋式通廊、走道、防災中心、游泳池機房、陽台、男女更衣室、ＳＰＡ池區、機械室、消防中繼機械房、樓梯間、水箱、中繼消防水箱、泵浦區、台電配電室、受電箱通道、電錶區、昇降機坑、緊急發電機室、垃圾儲藏室、儲油室、停車空間、台電通道、汙排水轉、消防中繼機房、電錶室、變電室、電信室、機房、泳池專用水箱、游泳池揚水泵浦機房、排風機房、消防中繼水箱、防空避難室兼停車空間、雨水過濾機房、消防幫浦室等４１項,鋼筋混凝土造,107年5月25日,二十九層,,
RPOOMLNLKHLGFGF38CC,44,75.00,住商用,鋼筋混凝土造,70年12月30日,五層,,
RPTOMLNLKHLGFGF88CC,31,35.80,住家用,鋼筋混凝土造,84年3月15日,十三層,,
RPTOMLNLKHLGFGF88CC,31,8.98,共有部分,鋼筋混凝土造,84年3月15日,十三層,,
RPTOMLNLKHLGFGF88CC,31,3.13,共有部分,鋼筋混凝土造,84年3月15日,十三層,,
RPVPMLNLKHLGFBF68CC,33,105.13,住家用,鋼筋混凝土造,82年4月27日,十二層,,
RPVPMLNLKHLGFBF68CC,33,15.17,共有部分,鋼筋混凝土造,82年4月27日,十二層,,
RPPOMLNLKHLGFGF48CC,3,76.48,集合住宅,鋼筋混凝土造,111年11月2日,十四層,,
RPPOMLNLKHLGFGF48CC,3,39.36,本共有部分項目有：停車空間、防空避難室兼停車空間、台電配電場所、管委會使用空間、自行車停車空間、進風管道、梯廳、排煙室、戶外安全梯、汽車車道、水錶室、樓電梯間、樓梯間、電梯機械室、水箱等１５項。,鋼筋混凝土造,111年11月2日,十四層,,
RPROMLNLKHLGFGF68CC,49,81.00,住家用,鋼筋混凝土造,66年7月18日,四層,,
RPUNMLNLKHLGFHF98CC,50,65.10,住家用,ＲＣ造,64年10月29日,四層,,
RPRPMLNLKHLGFHF88CC,50,83.70,住家用,鋼筋混凝土造,65年7月5日,四層,,
RPOOMLNLKHLGFHF48CC,27,64.63,住家用,鋼筋混凝土造,88年8月21日,十二層,,
RPOOMLNLKHLGFHF48CC,27,11.23,共有部分,鋼筋混凝土造,88年8月21日,十二層,,
RPOOMLNLKHLGFHF48CC,27,6.02,共有部分,鋼筋混凝土造,88年8月21日,十二層,,
RPUNMLOLKHLGFAF38CC,18,83.71,住家用,鋼筋混凝土造,96年8月29日,六層,,
RPUNMLOLKHLGFAF38CC,18,16.32,共有部分,鋼筋混凝土造,96年8月29日,六層,,
RPUNMLOLKHLGFAF38CC,18,8.94,共有部分,鋼筋混凝土造,96年8月29日,六層,,
RPOOMLOLKHLGFAF87CC,50,71.69,住家用,鋼筋混凝土造,65年6月25日,四層,,
RPXNMLOLKHLGFAF68CC,13,42.09,住家用,鋼筋混凝土造,102年5月3日,十九層,,
RPXNMLOLKHLGFAF68CC,13,17.10,本共有部分項目有：停車空間、消防幫浦室、水箱、電樓梯間、污水機房、機械式停車位、溫泉水箱、游泳池機房、溫泉機房、台電配電場所、排風管道間、排風管道墩、發電機室、進風管道、電信室、防空避難室兼停車空間、門廳、圖書室、幼兒教室、陽台、梯廳、、多功能室、垃圾處理區、排煙室、防災中心、消防中繼機房、樓梯間、機械室等２８項。,鋼筋混凝土造,102年5月3日,十九層,,
RPRNMLNLKHLGFIF78CC,25,92.03,住家用,鋼筋混凝土造,90年1月5日,十二層,,
RPRNMLNLKHLGFIF78CC,25,28.62,共有部分,鋼筋混凝土造,90年1月5日,十二層,,
RPVNMLOLKHLGFAF48CC,3,22.93,集合住宅,鋼筋混凝土造,112年7月31日,七層,,
RPVNMLOLKHLGFAF48CC,3,15.58,本共有部分項目：（騎樓、供行動不便者昇降機、梯廳、管委會空間、機車停車空間、雨遮、陽台、走道、安全梯、升降機道、屋頂水箱、電梯機房、水箱、台電配電場所、消防機房、電信機房、防空避難空間、發電機室）等１８項。,鋼筋混凝土造,112年7月31日,七層,,
RPROMLOLKHLGFAF18CC,48,75.03,住家用,鋼筋混凝土造,67年1月25日,四層,,
RPOPMLOLKHLGFAF97CC,50,15.00,住家用,預力混凝土造,65年1月16日,四層,,
RPQOMLOLKHLGFAF08CC,50,87.58,住家用,鋼筋混凝土造,64年11月27日,四層,,
RPTOMLOLKHLGFAF38CC,24,86.30,住家用,鋼筋混凝土造,90年9月14日,七層,,
RPTOMLOLKHLGFAF38CC,24,13.16,電樓梯間、管理員室、騎樓、昇降機房、水箱、消防幫浦室、發電機房、配電室等共同使用,鋼筋混凝土造,90年9月14日,七層,,
RPTOMLOLKHLGFAF38CC,24,9.73,電樓梯間,鋼筋混凝土造,90年9月14日,七層,,
RPPPMLOLKHLGFAF08CC,,108.24,住家用,加強磚造,,四層,,
RPPNMLOLKHLGFBF97CC,31,97.76,住家用,鋼筋混凝土造,84年3月15日,十二層,,
RPPNMLOLKHLGFBF97CC,31,56.33,共有部分,鋼筋混凝土造,84年3月15日,十三層,,
RPQPMLOLKHLGFAF18CC,31,72.44,住家用,鋼筋混凝土造,83年12月8日,十五層,,
RPRPMLOLKHLGFAF28CC,44,83.84,住家用,鋼筋混凝土造,70年10月15日,五層,,
RPQPMLOLKHLGFAF18CC,31,5.91,共有部分,鋼筋混凝土造,83年12月8日,十五層,,
RPSNMLOLKHLGFBF28CC,9,89.22,集合住宅,鋼筋混凝土造,105年9月2日,十五層,,
RPQPMLOLKHLGFAF18CC,31,4.67,共有部分,鋼筋混凝土造,83年12月8日,十五層,,
RPSNMLOLKHLGFBF28CC,9,44.81,本共有部分之項目有：梯廳、管委會使用空間、騎樓、陽台、樓梯間、水箱、電梯機房、汽車停車空間、發電機房、台電配電場所、機車停車空間、身心障礙車位、電信機房、防空避難室兼汽車停車空間、蓄水池、消防泵室等１６項。,鋼筋混凝土造,105年9月2日,十五層,,
RPSNMLOLKHLGFBF28CC,9,.93,本共有部分之項目有：管道間（Ａ－Ｇ）等１項。,鋼筋混凝土造,105年9月2日,十五層,,
RPUNMLOLKHLGFBF48CC,44,69.70,住家用,鋼筋混凝土造,70年10月15日,五層,,
RPVNMLOLKHLGFBF58CC,33,77.57,住家用,鋼筋混凝土造,81年10月22日,十六層,,
RPVNMLOLKHLGFBF58CC,33,14.61,共有部分,鋼筋混凝土造,81年10月22日,十六層,,
RPQOMLOLKHLGFBF18CC,45,68.90,住家用,鋼筋混凝土造,69年10月22日,五層,,
RPOOMLOLKHLGFBF97CC,35,659.34,廠房．防空避難室兼停車場．辦公室,鋼筋混凝土造,80年2月2日,五層,,
RPOPMLOLKHLGFBF08CC,57,15.19,住家用,加強磚造,57年9月15日,四層,,
RPWOMLOLKHLGFBF78CC,4,47.98,集合住宅,鋼筋混凝土造,110年10月19日,十八層,,
RPWOMLOLKHLGFBF78CC,4,27.12,本共有部分之項目有入口門廳、排煙室、公共服務空間、緊急昇降機間（排煙室）、宅配室、信箱室、廁所、高層建築緩衝空間、等候空間、Ａ特別安全梯、Ｂ特別安全梯、Ｃ特別安全梯、Ｄ特別安全梯、梯廳、Ａ梯特別安全梯、Ｂ梯特別安全梯、昇降機間、樓梯間、消防中繼機房、消防水箱、Ｂ梯安全梯、機房、電梯機房、水箱、機械室、Ｄ梯安全梯、Ｄ梯特別安全梯、防空避難室兼停車空間、防災中心、停車場進風機房、停車場排風機房、升降機間、Ｂ安全梯、垃圾資源回收室、冷藏室、冷凍室、電信室、Ｃ安全梯、消防幫浦中繼機房、台電配電室、緊急發電機房、排氣管道間、停車空間、消防機房、水箱機房、Ａ棟自來水箱、Ｂ棟自來水箱、陽台等４８項。,鋼筋混凝土造,110年10月19日,十八層,,
RPXOMLOLKHLGFBF88CC,46,19.13,住家用,鋼筋混凝土造,69年3月13日,四層,,
RPPPMLOLKHLGFBF18CC,9,60.45,集合住宅,鋼筋混凝土造,105年9月14日,二十一層,,
RPTOMLOLKHLGFBF48CC,8,59.71,集合住宅,鋼筋混凝土造,107年7月23日,二十六層,,
RPPPMLOLKHLGFBF18CC,9,11.76,本共有部分之項目有：公益設施、梯廳、視聽室、影片播放室、高層緩衝空間、卸貨車位、公共設施空間、機房空間、蓄水池、機房、發電機房、台電配電場所、排風機房、進風機房、社區資源回收空間、防空避難室兼停車空間、垃圾車停放位置兼裝卸車位、防災中心、電信機房、樓梯間、雨水機房、消防泵浦室、污水機房等２３項。,鋼筋混凝土造,105年9月14日,二十一層,,
RPPPMLOLKHLGFBF18CC,9,20.38,本共有部分之項目有：樓電梯間、排煙室、梯廳、垃圾暫放空間、消防中繼水箱、消防中繼機房、電梯間、蓄水池、樓梯間、機房、水箱等１１項。,鋼筋混凝土造,105年9月14日,二十一層,,
RPTOMLOLKHLGFBF48CC,8,60.44,本共有部分之項目有公服空間、公服空間（公共交誼區）、公服空間（儲藏室）、公服空間（輕食／備餐區）、公服空間（健身區）、公服空間（交誼廳／閱覽區）、公服空間（娛樂室）、公服空間（視聽室）、特安梯、排煙室、緊急昇降機、無障礙昇降機、安全梯、梯廳、自行車停車空間、高層建築緩衝空間（有頂蓋）、儲藏室、緊急發電機室排風管道、緊急發電機室進風管道、樓電梯間、消防連結機房、中繼消防水箱、通風換氣設備機械室、升降機機械室、Ａ棟水箱、Ｂ棟水箱、汽車停車空間、機電設備空間、電信室、走道、停車場進氣管道、停車場排氣管道、受電箱、台電配電場所、垃圾暫停車位、垃圾暫存空間、Ａ棟電錶室、Ｂ棟電錶室、防災中心、中繼水箱、消防泵浦室、機車停車空間、車道、緊急發電機房、發電機進氣管道、發電機排氣管道等４６項。,鋼筋混凝土造,107年7月23日,二十六層,,
RPPPMLOLKHLGFBF18CC,9,.10,本共有部分之項目有：防空避難室兼停車空間、供公眾使用專用車道等２項。,鋼筋混凝土造,105年9月14日,二十一層,,
RPQNMLOLKHLGFDF28CC,29,62.45,住家用,鋼筋混凝土造,86年5月31日,十三層,,
RPQNMLOLKHLGFDF28CC,29,26.36,警衛室、防空避難室兼停車空間、樓梯間、屋頂突出物,鋼筋混凝土造,86年5月31日,十四層,,
RPQNMLOLKHLGFDF28CC,29,2.26,停車空間,鋼筋混凝土造,86年5月31日,十四層,,
RPRNMLOLKHLGFDF38CC,19,102.58,住家用,鋼筋混凝土造,96年4月13日,七層,,
RPRNMLOLKHLGFDF38CC,19,14.49,防空避難室兼停車空間,鋼筋混凝土造,96年4月13日,七層,,
RPRNMLOLKHLGFDF38CC,19,21.93,共有部分,鋼筋混凝土造,96年4月13日,七層,,
RPWNMLOLKHLGFEF98CC,11,60.12,住家用,鋼筋混凝土造,104年5月15日,十五層,,
RPWNMLOLKHLGFEF98CC,11,28.32,本共有部分之項目有：管委會使用空間、梯廳、車道、排煙室、樓電梯間、停車空間、陽台、台電配電室、垃圾儲存空間、水箱、垃圾車暫停車位、電信機房、水景機房、發電機房、消防機房、污水機房、電梯機房等１７項,鋼筋混凝土造,104年5月15日,十五層,,
RPQOMLOLKHLGFEF48CC,9,73.84,住家用,鋼筋混凝土造,105年10月20日,二十二層,,
RPQOMLOLKHLGFEF48CC,9,59.46,本共有部分之項目有：台電配電室、緊急昇降機、緊急昇降機間、公共電錶機房、電錶機房、垃圾儲藏室、排煙管道間、進風管道間、管道間、排煙室、戶外梯、排氣機房、進氣機房、緊急發電機室、緊急發電機房、電信機房、社區出入口、機坑、機車停車空間、停車空間、機房、消防管道、車道、游泳池機房、住戶溫泉水箱、公共溫泉水池、蓄水箱、公共蓄水池、汙水機房、汙水處理設備、消防水池、消防泵浦室、雨水回收機房、梯廳、走廊兼梯廳、特別安全梯、排煙室兼梯廳、無障礙電梯、消防管道間、排煙消防、管委會、圖書中心、哺乳室、媽媽教室、防災中心、小型劇院、舞台、中繼消防機房、消防水箱、陽台、雨遮、社區中心、健身房、韻律教室、信箱、消防水箱、水箱、電梯機房、電氣機房共５９項,鋼筋混凝土造,105年10月20日,二十四層,,
RPPPMLOLKHLGFEF48CC,31,108.92,住家用,鋼筋混凝土造,84年1月26日,十六層,,
RPVOMLOLKHLGFEF98CC,14,70.79,日常零售或服務業,鋼筋混凝土造,101年6月21日,十四層,,
RPPPMLOLKHLGFEF48CC,31,2.04,共有部分,鋼筋混凝土造,84年1月26日,十六層,,
RPVOMLOLKHLGFEF98CC,14,22.82,本共有部分之項目有門廳、騎樓、雨遮、樓電梯間、發電機室、電信室、垃圾儲存空間、台電配電室、屋頂突出物、水箱、排風機械室、、消防泵浦室等１２項,鋼筋混凝土造,101年6月21日,十四層,,
RPPPMLOLKHLGFEF48CC,31,26.72,共有部分,鋼筋混凝土造,84年1月26日,十六層,,
RPVOMLOLKHLGFEF98CC,14,44.01,本共有部分之項目有防空避難室兼停車空間、停車空間等２項,鋼筋混凝土造,101年6月21日,十四層,,
RPRPMLOLKHLGFEF68CC,35,97.10,住家用,鋼筋混凝土造,79年11月29日,六層,,
RPRPMLOLKHLGFEF68CC,35,10.41,共有部分,鋼筋混凝土造,79年11月29日,六層,,
RPQPMLOLKHLGFEF58CC,37,112.66,住家用,鋼筋混凝土造,77年8月17日,五層,,
RPQPMLOLKHLGFEF58CC,37,2.24,共有部分,鋼筋混凝土造,77年8月17日,五層,,
RPPNMLOLKHLGFHF58CC,35,242.55,商業用,鋼筋混凝土造,80年8月14日,十二層,,
RPPNMLOLKHLGFHF58CC,35,27.04,共有部分,鋼筋混凝土造,80年8月14日,十二層,,
RPPNMLOLKHLGFHF58CC,35,1.62,共有部分,鋼筋混凝土造,80年8月14日,十二層,,
RPPNMLOLKHLGFHF58CC,35,5.82,共有部分,鋼筋混凝土造,80年8月14日,十二層,,
RPPNMLOLKHLGFGF48CC,3,60.20,集合住宅,鋼筋混凝土造,111年12月1日,十五層,,
RPPNMLOLKHLGFGF48CC,3,21.17,本共有部分項目有：門廊、門廳、機房、陽臺、戶外安全梯Ａ１梯、無障礙電梯、無障礙安全梯、緊急昇降機、Ａ棟排煙室、走道、防水閘門、公共服務空間（供集合住宅使用）、Ｂ１棟排煙室、無障礙戶外安全梯Ａ２梯、Ｂ２棟排煙室、地下室排風、梯廳、空調機房、Ａ１梯、機電設備空間、泳池機房、水箱、Ｂ棟管道間、Ｂ１梯、管委會空間、儲藏室、無障礙戶外安全梯Ｂ１梯、Ｂ２梯、戶外安全梯Ｂ２梯、電梯機房、安全梯Ｂ１梯、梯間、雨遮、Ａ棟水箱、排煙室、廁所、消防水箱、水錶室、Ｂ１棟水箱及Ｂ２棟水箱等４０項。,鋼筋混凝土造,111年12月1日,十五層,,
RPPNMLOLKHLGFGF48CC,3,9.65,本共有部分項目有：車道、管理員室、排風、進風、停車空間、防空避難室兼停車空間等６項。,鋼筋混凝土造,111年12月1日,十五層,,
RPSNMLOLKHLGFHF88CC,45,114.47,住家用,鋼筋混凝土造,69年9月10日,五層,,
RPRNMLOLKHLGFHF78CC,51,94.91,住家用,加強磚造,64年6月16日,四層,,
RPUNMLOLKHLGFHF09CC,29,24.21,住家用,鋼筋混凝土造,85年11月16日,二十二層,,
RPUNMLOLKHLGFHF09CC,29,3.57,共有部分,鋼筋混凝土造,85年11月16日,二十二層,,
RPPOMLOLKHLGFHF68CC,9,32.60,集合住宅,鋼筋混凝土構造,106年1月20日,十五層,,
RPPOMLOLKHLGFHF68CC,9,5.29,共有部分；本共有部分項目有：梯廳、電樓梯間、樓梯間、交誼室、管委會使用空間、安全梯、機電、屋頂突出物〈電樓梯間、機房、生活水箱、安全梯〉、汽排機房、台電配電室、垃圾資源回收室、自行車、機車道、汽車車道、緊急發電機室、網路機房、機房、泵浦室、雨水機房、陽台、公共服務空間等２１項。,鋼筋混凝土構造,106年1月20日,十五層,,
RPPOMLOLKHLGFHF68CC,9,8.62,共有部分；本共有部分項目有：電樓梯間、走廊、管委會使用空間、機房等４項。,鋼筋混凝土構造,106年1月20日,十五層,,
