編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPTNMLMKKHLGFCH38CC,46,31.22,住家用,木石磚造（磚石造）,68年10月1日,一層,,
RPVNMLNKKHLGFAH48CC,33,93.43,住家用,鋼筋混凝土造,81年11月11日,六層,,
RPVNMLNKKHLGFAH48CC,33,39.24,共有部份,鋼筋混凝土造,81年11月11日,六層,,
RPRPMLMKKHLGFAH18CC,15,57.15,住家用,鋼筋混凝土造,100年5月6日,十二層,,
RPRPMLMKKHLGFAH18CC,15,11.55,本共有部分之項目有集合住宅（附屬樓梯間、附屬水箱及附屬機械房）等項。,鋼筋混凝土造,100年5月6日,十二層,,
RPVPMLMKKHLGFBH68CC,36,12.90,住家用,鋼筋混凝土造,78年12月20日,六層,,
RPRPMLMKKHLGFAH18CC,15,22.15,本共有部分之項目有集合住宅（附屬防空避難室兼停車場、附屬公共門廳、附屬管理室）等項。,鋼筋混凝土造,100年5月6日,十二層,,
RPVPMLMKKHLGFBH68CC,36,6.65,共有部份,鋼筋混凝土造,78年12月20日,六層,,
RPQNMLNKKHLGFAH97CC,24,4045.49,作業廠房、管理員室、倉庫、儲藏室、發電機室、電氣室、機械房、水箱、廠房,鋼骨混凝土造、鋼骨造,90年9月14日,四層,,
RPPOMLNKKHLGFBH08CC,4,66.91,集合住宅,鋼筋混凝土造,110年12月24日,六層,,
RPPOMLNKKHLGFBH08CC,4,22.32,共有部分之項目有：樓梯間、昇降機間、機械室、防空避難室兼停車空間、梯廳、機房、門廳、電信室、發電機室、台電配電場所、機車停車空間等十一項。,鋼筋混凝土造,110年12月24日,六層,,
RPVNMLNKKHLGFBH58CC,1,71.06,集合住宅,鋼筋混凝土造,114年1月2日,十四層,,
RPVNMLNKKHLGFBH58CC,1,62.94,本共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬管委會使用空間）、梯間、消防水箱、機械室及水箱等七項,鋼筋混凝土造,114年1月2日,十四層,,
RPTQMLLKKHLGFBH48CC,11,19.92,住宅、停車空間、樓梯間,鋼筋混凝土造,104年3月31日,五層,,
RPSNMLMKKHLGFBH18CC,1,83.55,一般事務所,鋼筋混凝土造,114年4月7日,十八層,,
RPSNMLMKKHLGFBH18CC,1,69.14,本建物共有部分項目：防空避難室兼停車空間、停車空間、梯間、梯廳、排煙室、安全梯、消防機房、台電配電室、垃圾儲藏空間、水箱、電信機房、發電機室、管委會空間、防災中心、車道、昇降機道等十六項。,鋼筋混凝土造,114年4月7日,十八層,,
RPUNMLMKKHLGFBH38CC,6,55.64,集合住宅,鋼筋混凝土造,108年11月14日,十五層,,
RPQPMLMKKHLGFHH78CC,2,80.72,集合住宅,鋼筋混凝土造,113年1月15日,二十二層,,
RPUNMLMKKHLGFBH38CC,6,46.79,本共有部分之項目有：頂蓋型廣場式開放空間、Ａ１戶外安全梯、Ａ２無障礙安全梯、Ａ１行動不便昇降機、Ａ２昇降機、Ａ３緊急昇降機、排煙室Ａ、地下室進風、風除室、門廳、供管委會使用空間（門廳）、供管委會使用空間（宅配室）、供管委會使用空間（交誼廳）、供管委會使用空間（閱覽室）、供管委會使用空間（健身房）、供管委會使用空間（游具室）、Ｂ１戶外安全梯、Ｂ２無障礙戶外安全梯、Ｂ１緊急昇降機、Ｂ２昇降機、Ｂ３行動不便昇降機、排煙室Ｂ、車道、梯廳Ａ、梯廳Ｂ、機房、消防水箱、樓梯間、水箱、電梯機房、垃圾儲藏室、地下室排風管道、地下室進風管道、防空避難室兼停車空間、台電配電場所、發電機室、過濾機房、Ｂ１安全梯、停車空間、電信室、水箱Ａ（三）、水箱Ａ（四）、水箱Ｂ（二）、消防機房、汙水機房、雨水機房、水箱Ａ（一）、水箱Ａ（二）、水箱Ｂ（一）等共４９項。,鋼筋混凝土造,108年11月14日,十五層,,
RPQPMLMKKHLGFHH78CC,2,21.10,共有部分之項目有：梯間、機械室、水箱、電梯機械室等四項。,鋼筋混凝土造,113年1月15日,二十二層,,
RPQPMLMKKHLGFHH78CC,2,18.06,共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬管委會空間、防災中心）等四項。,鋼筋混凝土造,113年1月15日,二十二層,,
RPQNMLMKKHLGFHH58CC,4,14.35,集合住宅,鋼筋混凝土造,111年1月27日,十四層,,
RPQNMLMKKHLGFHH58CC,4,43.79,防空避難室兼停車空間、停車空間、集合住宅（附屬管委會使用空間）、梯間、水箱、電梯機房等項。,鋼筋混凝土造,111年1月27日,十四層,,
RPQOMLMKKHLGFHH68CC,,507.13,Ｃ１作業廠房、Ｃ１作業廠房（附屬停車空間、水箱、辦公室、勞工福利設施）、樓梯間、電梯間、水箱,鋼筋混凝土造,114年8月26日,三層,,
RPWOMLMKKHLGFHH66CC,1,86.08,集合住宅,鋼筋混凝土造,114年3月6日,二十三層,,
RPWOMLMKKHLGFHH66CC,1,72.55,共有部分之項目有：停車空間、防空避難室兼停車空間、台電配電室、樓梯間、梯廳、梯間、公設、水錶室、消防中繼機房、電梯機房、水箱、消防水箱等１２項。,鋼筋混凝土造,114年3月6日,二十四層,,
RPUQMLLKKHLGFBH58CC,45,103.17,住家用,鋼筋混凝土造,69年12月11日,五層,,
RPPPMLMKKHLGFHH68CC,,28.34,集合住宅,鋼筋混凝土造,114年8月28日,二十七層,,
RPPPMLMKKHLGFHH68CC,,13.28,建物共有部分項目：停車空間、蓄水池、消防泵浦室、雨水回收機房、機房、梯間、防空避難室兼停車空間、垃圾回收儲存空間、電信室、水池機房、台電配電場所、發電機室、消防中繼機房、管委會使用空間、防災中心、前廊、專用出入口緩衝空間、車道、迴廊、集合住宅（附屬梯間）、水箱、消防機房、消防中繼水箱等二十三項。,鋼筋混凝土造,114年8月28日,二十九層,,
RPXOMLNKKHLGFBH88CC,46,83.42,住家用,加強磚造,69年1月14日,二層,,
RPOPMLMKKHLGFHH58CC,,8.63,集合住宅,鋼筋混凝土造,114年8月28日,二十七層,,
RPTNMLMKKHLGFGH78CC,29,80.74,住家用,鋼筋混凝土造,86年6月30日,八層,,
RPTNMLMKKHLGFGH78CC,29,31.30,共有部份,鋼筋混凝土造,86年6月30日,八層,,
RPSOMLNKKHLGFBH38CC,37,18.64,住家用,鋼筋混凝土造,78年5月29日,五層,,
RPSOMLNKKHLGFBH38CC,37,5.98,共有部份,鋼筋混凝土造,78年5月29日,五層,,
RPVOMLNKKHLGFBH68CC,44,96.67,住家用,鋼筋混凝土造,70年8月24日,四層,,
RPOPMLNKKHLGFBH08CC,10,51.43,集合住宅,鋼筋混凝土造,104年12月30日,十五層,,
RPOPMLNKKHLGFBH08CC,10,25.24,本共有部分之項目有：防空避難室兼停車空間、停車空間、車道、消防泵浦室、汙水機房、發電機室、梯間、水景機房、警衛室、排煙室、蓄水池、台電配電場所、電信室、垃圾處理空間、管委會使用空間、梯廳、梯廳兼排煙室、水箱、機械室、門廊等共二十項。,鋼筋混凝土造,104年12月30日,十五層,,
RPXNMLMKKHLGFFH09CC,48,592.95,住家用,鋼架造，磚造,66年10月20日,一層,,
RPTNMLNKKHLGFHH98CC,29,87.07,住家用,鋼筋混凝土造,86年2月4日,五層,,
RPVOMLLKKHLGFFH88CC,29,133.52,商業用,鋼筋混凝土造,85年11月28日,八層,,
RPTNMLNKKHLGFHH98CC,29,.10,共有部份,鋼筋混凝土造,86年2月4日,五層,,
RPTNMLNKKHLGFHH98CC,29,10.61,共有部份,鋼筋混凝土造,86年2月4日,五層,,
RPTNMLNKKHLGFHH98CC,29,.10,共有部份,鋼筋混凝土造,86年2月4日,五層,,
RPPNMLOKKHLGFBH08CC,37,19.66,商業用,鋼筋混凝土造,77年10月6日,三層,,
RPRNMLNKKHLGFHH78CC,21,111.61,住家用,鋼骨鋼筋混凝土造,94年2月5日,十四層,,
RPRNMLNKKHLGFHH78CC,21,72.36,共有部份,鋼骨鋼筋混凝土造,94年2月5日,十四層,,
RPSOMLNKKHLGFHH98CC,1,53.49,集合住宅,鋼筋混凝土造,114年3月6日,二十三層,,
RPSOMLNKKHLGFHH98CC,1,55.45,共有部分之項目有：停車空間、防空避難室兼停車空間、台電配電室、樓梯間、梯廳、梯間、公設、水錶室、消防中繼機房、電梯機房、水箱、消防水箱等１２項。,鋼筋混凝土造,114年3月6日,二十四層,,
RPPNMLNKKHLGFFH38CC,6,62.13,集合住宅,鋼筋混凝土造,109年3月30日,十二層,,
RPPNMLNKKHLGFFH38CC,6,28.14,本建物共有部分項目：管委會使用空間、車道、防空避難室兼停車空間、台電配電場所、垃圾處理空間、水箱、電信室、發電機室、停車空間、消防泵浦室、污雨水機房、蓄水池、梯間、基地內通路、機械室等１５項。,鋼筋混凝土造,109年3月30日,十二層,,
RPRNMLPKKHLGFBH38CC,37,13.20,住家用,加強磚造,77年9月10日,二層,,
RPTNMLNKKHLGFFH78CC,26,97.48,住家用,鋼筋混凝土造,88年11月25日,十三層,,
RPTNMLNKKHLGFFH78CC,26,23.78,共有部份,鋼筋混凝土造,88年11月25日,十三層,,
RPTNMLNKKHLGFFH78CC,26,24.86,共有部份,鋼筋混凝土造,88年11月25日,十三層,,
RPWNMLNKKHLGFHH66CC,1,78.07,集合住宅,鋼筋混凝土造,113年10月8日,十五層,,
RPWNMLNKKHLGFHH66CC,1,66.66,建物共有部分之項目有：消防泵浦室、污雨水回收機房、蓄水池、停車空間、梯間、機房、電信室、水景機房、垃圾處理室、台電配電場所、發電機室、防空避難室兼停車空間、集合住宅（附屬管委會使用空間、車道、梯間）、水箱、機械室等項。,鋼筋混凝土造,113年10月8日,十五層,,
RPRNMLOKKHLGFBH28CC,18,39.11,住宅、住宅（附屬設備空間）,鋼筋混凝土造,97年7月16日,五層,,
RPSNMLNKKHLGFGH78CC,22,102.46,住家用,鋼筋混凝土造,93年4月2日,十四層,,
RPSNMLPKKHLGFBH48CC,42,13.28,住家用,鋼筋混凝土造,73年5月1日,五層,,
RPSNMLNKKHLGFGH78CC,22,26.08,共有部份,鋼筋混凝土造,93年4月2日,十四層,,
RPSNMLNKKHLGFGH78CC,22,3.45,共有部份,鋼筋混凝土造,93年4月2日,十四層,,
RPSNMLNKKHLGFGH78CC,22,12.12,共有部份,鋼筋混凝土造,93年4月2日,十四層,,
RPQNMLOKKHLGFCH28CC,44,12.00,住商用,鋼筋混凝土造,71年7月13日,三層,,
RPRNMLOKKHLGFCH38CC,13,23.94,住家用,鋼筋混凝土造,101年12月4日,四層,,
RPTNMLPKKHLGFBH58CC,37,13.93,住商用,鋼筋混凝土造,78年7月27日,三層,,
RPPOMLMKKHLGFDH18CC,30,19.83,住商用,鋼筋混凝土造,85年6月24日,四層,,
RPQNMLNKKHLGFDH28CC,,57.93,集合住宅,鋼筋混凝土造,114年8月14日,七層,,
RPQNMLNKKHLGFDH28CC,,10.81,本共有部分之項目有梯間、機械室、水箱等三項,鋼筋混凝土造,114年8月14日,七層,,
RPQNMLNKKHLGFDH28CC,,42.22,本共有部分之項目有防空避難室兼停車空間、蓄水池、消防泵浦室、雨水、汙水機房、梯間、停車空間、台電配電場所、垃圾儲藏室、發電機房、電信室、集合住宅（附屬管委會使用空間、車道、梯間）等十三項,鋼筋混凝土造,114年8月14日,七層,,
RPUNMLNKKHLGFDH68CC,12,85.84,住家用,鋼筋混凝土造,102年11月15日,十二層,,
RPUNMLNKKHLGFDH68CC,12,37.13,共有部份,鋼筋混凝土造,102年11月15日,十二層,,
RPQNMLPKKHLGFGH78CC,34,34.26,住家用,鋼筋混凝土造,81年2月1日,十七層,,
RPWNMLNLKHLGFAH68CC,31,92.11,住家用,鋼筋混凝土造,83年11月3日,五層,,
RPWNMLNLKHLGFAH68CC,31,44.91,共有部份,鋼筋混凝土造,83年11月3日,五層,,
RPOOMLNLKHLGFBH08CC,44,96.22,住家用,鋼筋混凝土造,70年8月24日,四層,,
RPQNMLPKKHLGFHH88CC,34,23.10,住商用,鋼筋混凝土造,81年3月2日,四層,,
RPUNMLPKKHLGFBH68CC,32,9.71,工業用,鋼筋混凝土造,83年8月4日,七層,,
RPXNMLNLKHLGFAH78CC,1,60.04,住家用,鋼筋混凝土造,114年6月6日,十五層,,
RPXNMLNLKHLGFAH78CC,1,56.26,本共有部分之項目有：防空避難室兼停車空間、消防泵浦室、雨、汙水機房、蓄水池、梯間、停車空間、機械房、台電配電場所、發電機房、垃圾儲藏室、電信室、集合住宅（附屬管委會使用空間、車道、梯間）、機械室及水箱等項。,鋼筋混凝土造,114年6月6日,十五層,,
RPOOMLNLKHLGFAH97CC,30,100.32,住家用,鋼筋混凝土造,84年11月3日,二十層,,
RPOOMLNLKHLGFAH97CC,30,16.74,共有部份,鋼筋混凝土造,84年11月3日,二十層,,
RPTNMLNLKHLGFAH38CC,10,40.00,住家用,鋼筋混凝土造,105年7月1日,十四層,,
RPTNMLNLKHLGFAH38CC,10,19.70,本共有部分之項目有：停車空間、消防泵浦室、機房、污水及雨水回收機房、蓄水池、梯間、電信室、台電配電場所、發電機室、防空避難室兼停車空間、管委會使用空間、垃圾處理室、水箱等１３項。,鋼筋混凝土造,105年7月1日,十四層,,
RPRNMLPKKHLGFGH88CC,34,15.51,住商用,鋼筋混凝土造,81年2月1日,十七層,,
RPSOMLNLKHLGFAH38CC,27,167.07,住家用,鋼筋混凝土造,88年1月11日,二十二層,,
RPSOMLNLKHLGFAH38CC,27,22.93,共有部份,鋼筋混凝土造,88年1月11日,二十二層,,
RPWOMLNLKHLGFBH88CC,9,54.77,集合住宅,鋼筋混凝土造,106年6月5日,十五層,,
RPSOMLNLKHLGFAH38CC,27,11.66,共有部份,鋼筋混凝土造,88年1月11日,二十二層,,
RPWOMLNLKHLGFBH88CC,9,61.19,本共有部分之項目有：停車空間、防空避難室兼停車空間、供管委會使用空間、樓梯間、排煙室、水箱、機房、排風機房、蓄水池、消防機房、污水機房、車道、台電配電室、水池機房、電錶區、發電機室、電信機房、垃圾暫存區、梯廳及消防水箱等二十項。,鋼筋混凝土造,106年6月5日,十五層,,
RPQOMLNLKHLGFBH28CC,57,27.03,住家用,加強磚造,57年9月30日,二層,,
RPQOMLNLKHLGFAH18CC,47,132.54,住商用,加強磚造,67年12月7日,二層,,
RPUOMLNLKHLGFAH58CC,37,39.67,住家用,鋼筋混凝土造,77年11月21日,五層,,
RPUOMLNLKHLGFBH68CC,9,63.61,集合住宅,鋼筋混凝土造,106年6月5日,十五層,,
RPUOMLNLKHLGFBH68CC,9,29.96,本共有部分之項目有：停車空間、防空避難室兼停車空間、供管委會使用空間、樓梯間、排煙室、水箱、機房、排風機房、蓄水池、消防機房、污水機房、車道、台電配電室、水池機房、電錶區、發電機室、電信機房、垃圾暫存區、梯廳及消防水箱等二十項。,鋼筋混凝土造,106年6月5日,十五層,,
RPPNMLOKKHLGFEH38CC,31,25.41,住家用,鋼筋混凝土造,84年8月11日,二十層,,
RPPNMLOKKHLGFEH38CC,31,5.89,共有部份,鋼筋混凝土造,84年8月11日,二十層,,
RPPNMLOKKHLGFEH38CC,31,4.17,共有部份,鋼筋混凝土造,84年8月11日,二十層,,
RPXOMLNLKHLGFBH98CC,3,69.13,集合住宅,鋼筋混凝土造,112年1月17日,十四層,,
RPXOMLNLKHLGFBH98CC,3,61.14,本共有部分之項目有：防空避難室兼停車空間、停車空間、管理委員會使用空間、梯廳、排煙室、梯間、水箱、機械室、電信室、發電機室、垃圾處理室、機房、排風機房、汙水幫浦雨水回收機房、台電配電場所、消防幫浦機室等十六項。,鋼筋混凝土造,112年1月17日,十四層,,
RPWPMLNLKHLGFBH98CC,10,99.76,集合住宅,鋼筋混凝土造,105年4月22日,十三層,,
RPWPMLNLKHLGFBH98CC,10,65.93,本共有部分之項目有：管委會空間、警衛室、梯廳、安全梯、電梯、車道、防空避難室兼停車空間、停車空間、垃圾集中處、冷藏設備、儲藏室、發電機室、台電配電室、電信室、水箱、消防泵浦室、消防水池、暫存池、廢水坑、雨水回收池、污水處理設施、鼓風機室、截水溝等。,鋼筋混凝土造,105年4月22日,十三層,,
RPWPMLNLKHLGFBH98CC,10,17.61,本共有部分之項目有：梯廳、安全梯、梯間、機械室、水箱、屋簷等。,鋼筋混凝土造,105年4月22日,十三層,,
RPSOMLNLKHLGFBH48CC,31,71.32,住家用,鋼筋混凝土造,83年9月14日,七層,,
RPSOMLNLKHLGFBH48CC,31,17.01,共有部份,鋼筋混凝土造,83年9月14日,八層,,
RPSOMLNLKHLGFBH48CC,31,6.36,共有部份,鋼筋混凝土造,83年9月14日,七層,,
RPSOMLNLKHLGFBH48CC,31,8.03,共有部份,鋼筋混凝土造,83年9月14日,七層,,
RPSNMLNLKHLGFCH48CC,24,124.36,集合住宅,鋼筋混凝土造,91年3月22日,九層,,
RPSNMLNLKHLGFCH48CC,24,70.89,共有部份,鋼筋混凝土造,91年3月22日,十一層,,
RPQNMLNKKHLGFEH38CC,33,82.44,住家用,鋼筋混凝土造,82年4月30日,五層,,
RPQNMLNLKHLGFBH18CC,19,68.82,住家用,鋼筋混凝土造,95年8月29日,九層,,
RPQNMLNKKHLGFEH38CC,33,10.44,共有部份,鋼筋混凝土造,82年4月30日,五層,,
RPQNMLNLKHLGFBH18CC,19,36.83,共有部份,鋼筋混凝土造,95年8月29日,十層,,
RPPNMLNLKHLGFCH18CC,10,76.44,集合住宅,鋼筋混凝土造,105年6月1日,十一層,,
RPQNMLNLKHLGFBH18CC,19,13.60,共有部份,鋼筋混凝土造,95年8月29日,九層,,
RPPNMLNLKHLGFCH18CC,10,15.35,集合住宅（附屬梯間、附屬機械室、水箱）,鋼筋混凝土造,105年6月1日,十二層,,
RPQNMLNLKHLGFBH18CC,19,.05,管理員室,鋼筋混凝土造,95年8月29日,十層,,
RPPNMLNLKHLGFCH18CC,10,19.00,集合住宅（附屬停車空間兼防空避難室）、集合住宅（附屬停車空間、附屬管委會空間）,鋼筋混凝土造,105年6月1日,十二層,,
RPRNMLNLKHLGFEH58CC,31,35.78,住家用,鋼筋混凝土造,84年8月11日,二十層,,
RPRNMLNLKHLGFEH58CC,31,8.01,共有部份,鋼筋混凝土造,84年8月11日,二十層,,
RPRNMLNLKHLGFEH58CC,31,5.21,共有部份,鋼筋混凝土造,84年8月11日,二十層,,
RPTNMLNLKHLGFCH58CC,45,23.00,住家用,加強磚造,69年10月9日,二層,,
RPQQMLNLKHLGFBH48CC,13,8.84,集合住宅,鋼筋混凝土造,102年2月28日,十一層,,
RPVPMLNLKHLGFBH88CC,37,15.40,住家用,鋼筋混凝土造,78年5月29日,五層,,
RPVPMLNLKHLGFBH88CC,37,5.28,共有部份,鋼筋混凝土造,78年5月29日,五層,,
RPRNMLNLKHLGFCH38CC,4,35.55,一般服務業,鋼筋混凝土造,111年6月14日,十五層,,
RPRNMLNLKHLGFCH38CC,4,44.74,共有部分：管理委員會使用空間、梯間、機械室、消防水箱、水箱、防空避難室兼停車空間、停車空間。,鋼筋混凝土造,111年6月14日,十五層,,
RPRPMLNLKHLGFBH48CC,8,61.95,集合住宅,鋼筋混凝土造,106年12月28日,十三層,,
RPRPMLNLKHLGFBH48CC,8,14.12,本共有部分之項目有：梯間、機房、水箱、機械室及梯廳等五項。,鋼筋混凝土造,106年12月28日,十三層,,
RPRPMLNLKHLGFBH48CC,8,48.10,本共有部分之項目有：防空避難室兼停車空間、消防泵浦室、梯間、蓄水池、雨水回收兼污水機房、停車空間、發電機室、機房、台電配電場所、電信室、垃圾冷藏處理室、管委會使用空間一、管委會使用空間二、公共服務空間、車道及門廊等十六項。,鋼筋混凝土造,106年12月28日,十三層,,
RPQPMLNLKHLGFBH38CC,29,26.89,住家用,鋼筋混凝土造,86年5月7日,七層,,
RPQPMLNLKHLGFBH38CC,29,8.75,共有部份,鋼筋混凝土造,86年5月7日,七層,,
RPQPMLNLKHLGFBH38CC,29,3.34,共有部份,鋼筋混凝土造,86年5月7日,七層,,
RPTNMLNLKHLGFEH78CC,1,92.29,集合住宅,鋼筋混凝土造,114年4月24日,七層,,
RPTNMLNLKHLGFEH78CC,1,74.05,共有部份,鋼筋混凝土造,114年4月24日,七層,,
RPRNMLOLKHLGFAH28CC,30,17.18,住家用,鋼筋混凝土造,85年2月3日,六層,,
RPRNMLOLKHLGFAH28CC,30,2.67,共有部份,鋼筋混凝土造,85年2月3日,六層,,
RPRNMLOLKHLGFAH28CC,30,5.42,共有部份,鋼筋混凝土造,85年2月3日,六層,,
RPXNMLNLKHLGFHH86CC,,79.74,集合住宅,鋼筋混凝土造,114年8月28日,二十九層,,
RPXNMLNLKHLGFHH86CC,,67.67,建物共有部分項目：停車空間、蓄水池、消防泵浦室、雨水回收機房、機房、梯間、防空避難室兼停車空間、垃圾回收儲存空間、電信室、水池機房、台電配電場所、發電機室、消防中繼機房、管委會使用空間、防災中心、前廊、專用出入口緩衝空間、車道、迴廊、集合住宅（附屬梯間）、水箱、消防機房、消防中繼水箱等二十三項。,鋼筋混凝土造,114年8月28日,二十九層,,
RPPNMLNLKHLGFDH28CC,1,72.42,集合住宅,鋼筋混凝土造,114年4月14日,十層,,
RPPNMLNLKHLGFDH28CC,1,21.20,本共有部分之項目有集合住宅（附屬供管委會使用空間）、梯間、機械室、水箱等４項,鋼骨鋼筋混凝土造、鋼筋混凝土造,114年4月14日,十層,,
RPPNMLNLKHLGFDH28CC,1,16.46,本共有部分之項目有集合住宅（附屬供管委會使用空間）、停車空間、防空避難室兼停車空間等３項,鋼筋混凝土造,114年4月14日,十層,,
RPTNMLNLKHLGFDH68CC,31,23.36,見其他登記事項,鋼筋混凝土造,83年12月5日,七層,,
RPTNMLNLKHLGFDH68CC,31,9.38,見其他登記事項,鋼筋混凝土造,83年12月5日,八層,,
RPTNMLNLKHLGFDH68CC,31,3.57,共有部份,鋼筋混凝土造,83年12月5日,八層,,
RPPNMLNLKHLGFGH58CC,12,70.76,住家用,鋼筋混凝土造,103年8月7日,二十五層,,
RPPNMLNLKHLGFGH58CC,12,43.68,共有部分、（停車空間、台電配電場所、防空避難室、管委會使用空間）,鋼筋混凝土造,103年8月7日,二十五層,,
RPPNMLNLKHLGFGH58CC,12,14.74,共有部份,鋼筋混凝土造,103年8月7日,二十五層,,
RPSNMLNLKHLGFEH68CC,45,301.92,住家用,加強磚造,69年12月24日,二層,,
RPSNMLNLKHLGFHH98CC,7,186.67,一般零售業及服務業、住宅、一般零售業及服務業（附屬停車空間）,鋼筋混凝土造,108年3月21日,四層,,
RPQQMLOLKHLGFAH48CC,37,23.45,辦公室,鋼筋混凝土造,78年5月22日,十二層,,
RPQQMLOLKHLGFAH48CC,37,3.85,共有部份,鋼筋混凝土造,78年5月22日,十二層,,
RPQQMLOLKHLGFAH48CC,37,2.68,共有部份,鋼筋混凝土造,78年5月22日,十二層,,
RPROMLOLKHLGFAH38CC,46,26.40,住家用,鋼筋混凝土造,68年8月21日,四層,,
RPXPMLOLKHLGFAH09CC,32,93.82,住家用,鋼筋混凝土造,83年8月3日,十六層,,
RPXPMLOLKHLGFAH09CC,32,11.06,共有部份,鋼筋混凝土造,83年8月3日,十六層,,
RPXPMLOLKHLGFAH09CC,32,3.18,共有部份,鋼筋混凝土造,83年8月3日,十六層,,
RPXPMLOLKHLGFAH09CC,32,7.80,共有部份,鋼筋混凝土造,83年8月3日,十六層,,
RPQOMLOLKHLGFAH28CC,43,18.16,住商用,鋼筋混凝土造,72年7月2日,五層,,
RPVQMLOLKHLGFAH98CC,8,62.05,住家用,鋼筋混凝土造,106年11月6日,十四層,,
RPVQMLOLKHLGFAH98CC,8,29.56,本共有部分之項目有：防空避難室兼停車空間、停車空間、管委會使用空間、樓梯間、機房及水箱等項。,鋼筋混凝土造,106年11月6日,十四層,,
RPTQMLOLKHLGFAH78CC,19,1065.97,機器製造廠、辦公室、樓梯間,鋼筋混凝土造,96年2月8日,三層,,
RPWNMLNLKHLGFHH76CC,3,51.54,集合住宅,鋼筋混凝土造,111年9月28日,十八層,,
RPWNMLNLKHLGFHH76CC,3,41.62,共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會空間，門廳）、梯間、機房、水箱等六項。,鋼筋混凝土造,111年9月28日,十八層,,
RPWPMLOLKHLGFAH98CC,23,73.98,住家用,鋼筋混凝土造,91年12月24日,十四層,,
RPWPMLOLKHLGFAH98CC,23,16.32,共有部份,鋼筋混凝土造,91年12月24日,十四層,,
RPWPMLOLKHLGFAH98CC,23,7.77,共有部份,鋼筋混凝土造,91年12月24日,十四層,,
RPRPMLOLKHLGFAH48CC,34,26.44,廠房,鋼筋混凝土造,81年8月4日,八層,,
RPRNMLOLKHLGFBH38CC,45,67.80,住家用,鋼筋混凝土造,69年9月27日,四層,,
RPSPMLOLKHLGFBH68CC,4,101.25,集合住宅,鋼筋混凝土造,111年6月10日,十四層,,
RPSPMLOLKHLGFBH68CC,4,85.10,共有部分主要用途有：公共服務空間、管委會使用空間、樓梯間、機房、電梯機房、水箱、停車空間、防空避難室兼停車空間、梯廳、排煙室、戶外安全梯、發電機機房、台電配電場所、受電箱室、垃圾儲藏室、電信機房、雨水機房、汙水機房、消防機房等１９項。,鋼筋混凝土造,111年6月10日,十四層,,
RPPNMLNLKHLGFFH48CC,12,86.79,住家用,鋼筋混凝土造,103年5月26日,十三層,,
RPPNMLNLKHLGFFH48CC,12,41.69,共有部分項目計有：停車空間、發電機室、消防泵浦室、污水機房、蓄水池、梯間、台電配電場所、電信室、設備空間、垃圾暫存室、公共服務空間、開放空間,鋼筋混凝土造,103年5月26日,十三層,,
RPPNMLNLKHLGFFH48CC,12,16.43,共有部分項目計有：梯間、水箱、機房,鋼筋混凝土造,103年5月26日,十三層,,
RPWOMLOLKHLGFBH98CC,45,212.46,住家用,鋼筋混凝土造,69年12月9日,四層,,
RPWNMLOLKHLGFBH88CC,31,18.59,住家用,鋼筋混凝土造,84年8月5日,十二層,,
RPWNMLOLKHLGFBH88CC,31,7.19,共有部份,鋼筋混凝土造,84年8月5日,十二層,,
RPQOMLOLKHLGFBH38CC,43,28.30,住家用,鋼筋混凝土造,71年12月29日,五層,,
RPRPMLOLKHLGFBH58CC,3,23.14,集合住宅,鋼筋混凝土造,112年5月12日,十二層,,
RPROMLOLKHLGFBH48CC,20,52.07,住家用,鋼筋混凝土造,95年3月21日,二十一層,,
RPROMLOLKHLGFBH48CC,20,3.97,共有部份,鋼筋混凝土造,95年3月21日,二十一層,,
RPROMLOLKHLGFBH48CC,20,3.26,共有部份,鋼筋混凝土造,95年3月21日,二十一層,,
RPROMLOLKHLGFBH48CC,20,7.56,共有部份,鋼筋混凝土造,95年3月21日,二十一層,,
RPROMLOLKHLGFBH48CC,20,35.18,共有部份,鋼筋混凝土造,95年3月21日,二十一層,,
RPVOMLOLKHLGFBH88CC,31,13.22,店舖、住宅、自用儲藏室,鋼筋混凝土造,84年6月8日,五層,,
RPTQMLOLKHLGFBH88CC,46,23.45,住家用,鋼筋混凝土造,69年7月17日,四層,,
RPUOMLOLKHLGFBH78CC,47,76.30,住商用,加強磚造,68年4月16日,二層,,
RPPPMLOLKHLGFBH38CC,35,16.52,商業用,鋼筋混凝土造,79年12月19日,五層,,
RPTOMLOLKHLGFBH68CC,1,53.05,集合住宅,鋼筋混凝土造,113年12月27日,十五層,,
RPTOMLOLKHLGFBH68CC,1,57.87,共有部分主要用途有：集合住宅（附屬管委會使用空間、車道、梯間）、梯間、水箱、機械室、垃圾回收儲存空間、台電配電場所、水景機房、防空避難室兼停車空間、電信室、發電機室、蓄水池、停車空間、消防泵浦室、雨水回收機房等１６項,鋼筋混凝土造,113年12月27日,十五層,,
RPQNMLNLKHLGFFH68DC,9,53.71,集合住宅,鋼筋混凝土造,105年12月9日,十二層,,
