鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
中壢區,房地(土地+建物)+車位,桃園市中壢區龍門街１２０號四樓之３,30.9,住,,,1130619,土地1建物1車位2,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141103,209.0,4,2,2,有,有,16900000,92779,坡道平面,56.38,2740000,預售屋、或土地及建物分件登記案件；,RPRQNLQKKIKGFBH78DA,93.17,0.0,9.02,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區龍門街１００號七樓之２,17.55,住,,,1130612,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141103,114.80000000000001,2,2,2,有,有,10400000,103683,坡道平面,28.19,1420000,於114年10月04日轉讓，價格不變。預售屋、或土地及建物分件登記案件；,RPUOMLKLMHLGFBH48DA,51.69,0.0,6.33,有,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區三民東路３９８號,37.73,住,,,1130617,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140908,147.18,3,2,2,有,有,10490000,75467,坡道平面,26.73,1400000,預售屋、或土地及建物分件登記案件；,RPUNMLOJKIKGFDH58DA,70.75,0.0,8.99,有,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區金陵路三段１９７巷４８號七樓,20.09,,特定農業區,甲種建築用地,1130610,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141124,110.78,2,2,1,有,有,9920000,104156,坡道平面,32.34,1750000,預售屋、或土地及建物分件登記案件；,RPRPMLQLLHLGFGH66DA,47.67,0.0,4.54,有,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區金陵路三段１９７巷４８之２號四樓,28.97,,特定農業區,甲種建築用地,1130630,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141124,145.45,3,2,2,有,有,13870000,107418,坡道平面,32.34,1720000,114年10月14日原價轉讓預售屋、或土地及建物分件登記案件；,RPXNMLRKMHLGFGH17DA,68.29,0.0,7.0,有,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區金陵路三段１９７巷４８之２號,30.94,,特定農業區,甲種建築用地,1130630,土地1建物1車位1,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141124,153.16,3,2,2,有,有,17810000,132925,坡道平面,32.34,1750000,約定專用庭院戶115年1月19日原價轉讓預售屋、或土地及建物分件登記案件；,RPOOMLRKMHLGFGH98DA,67.86,0.0,12.56,有,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區金陵路三段１９７巷４８之１號八樓,28.97,,特定農業區,甲種建築用地,1130610,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141124,145.45,3,2,2,有,有,13480000,103970,坡道平面,32.34,1720000,預售屋、或土地及建物分件登記案件；,RPQOMLRKMHLGFGH56DA,68.29,0.0,7.0,有,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區金陵路三段１９７巷４８之１號六樓,28.97,,特定農業區,甲種建築用地,1130610,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141124,145.45,3,2,2,有,有,13340000,102732,坡道平面,32.34,1720000,預售屋、或土地及建物分件登記案件；,RPROMLRKMHLGFGH66DA,68.29,0.0,7.0,有,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區金陵路三段１９７巷４８之１號四樓,28.97,,特定農業區,甲種建築用地,1130610,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141124,145.45,3,2,2,有,有,13200000,100345,坡道平面,32.34,1850000,預售屋、或土地及建物分件登記案件；,RPPPMLRKMHLGFGH56DA,68.29,0.0,7.0,有,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中華南路二段４８０巷１０號三樓,30.28,,特定農業區,甲種建築用地,1130620,土地3建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150122,91.22999999999999,2,2,1,有,有,5930000,65001,一樓平面,0.0,920000,預售屋、或土地及建物分件登記案件；,RPUNMLKKMHLGFDH48DA,52.52,0.0,4.66,有,
八德區,房地(土地+建物)+車位,桃園市八德區永豐路５１８巷３６號三樓,14.65,住,,,1130616,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141208,119.50999999999999,2,2,2,有,有,12990000,120897,坡道平面,28.11,1940000,預售屋、或土地及建物分件登記案件；,RPTNMLNKMHLGFFH88DA,56.48,0.0,4.91,有,
八德區,房地(土地+建物)+車位,桃園市八德區永豐路５１８巷３６號十三樓,14.65,住,,,1130622,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141208,118.58,2,2,2,有,有,13150000,124398,坡道平面,27.18,1780000,114/10/16夫妻原價轉讓預售屋、或土地及建物分件登記案件；,RPPQMLRKMHLGFFH56DA,56.48,0.0,4.91,有,
八德區,房地(土地+建物)+車位,桃園市八德區永豐路５１８巷５０號十三樓,20.55,住,,,1130630,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141208,156.88,3,2,2,有,有,17310000,118972,坡道平面,28.11,1990000,預售屋、或土地及建物分件登記案件；,RPSNMLLLMHLGFFH68DA,78.55,0.0,7.61,有,
新屋區,房地(土地+建物),桃園市新屋區保安路一段９０巷５５號四樓,27.46,,特定農業區,甲種建築用地,1130611,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150116,75.83,2,2,1,有,有,6180000,81498,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWUMLKMLHLGFDH86DA,53.7,0.0,8.63,有,
八德區,房地(土地+建物)+車位,桃園市八德區廣興路９６號九樓,21.24,住,,,1130624,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141203,146.35,3,2,2,有,有,16200000,126154,坡道平面,32.6,1850000,預售屋、或土地及建物分件登記案件；,RPRUMLTKKIKGFFH17DA,66.61,0.0,8.27,有,
八德區,房地(土地+建物)+車位,桃園市八德區廣興路１００號十一樓,17.15,住,,,1130608,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141203,124.38,2,2,2,有,有,13730000,129440,坡道平面,32.6,1850000,114.10.13讓渡.成交金額1374萬114.12.2更名.價格不變預售屋、或土地及建物分件登記案件；,RPRNNLTKKIKGFFH56DA,52.28,0.0,8.16,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區水岸二街１６號九樓,31.36,住,,,1130628,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150130,234.17000000000002,4,2,2,有,無,28290000,148172,坡道平面,64.84,3200000,預售屋、或土地及建物分件登記案件；,RPQPMLQKMHLGFAH58DA,98.55,0.0,13.29,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區龍門街１０２號七樓之１,25.58,住,,,1130612,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141103,153.32,3,2,2,有,有,13240000,94819,坡道平面,27.08,1270000,預售屋、或土地及建物分件登記案件；,RPSVMLPKKIKGFBH56DA,76.22,0.0,8.27,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區龍門街１１８號二樓,18.27,住,,,1130620,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141103,118.4,2,2,1,有,有,9640000,91675,坡道平面,28.19,1370000,預售屋、或土地及建物分件登記案件；,RPUVMLQKKIKGFBH86DA,57.09,0.0,3.35,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區龍門街１２０號五樓之２,17.55,住,,,1130605,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141103,114.87,2,2,1,有,有,9570000,94024,坡道平面,28.19,1420000,預售屋、或土地及建物分件登記案件；,RPQPNLQKKIKGFBH58DA,51.69,0.0,6.33,有,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中華南路二段４８０巷８之３號二樓,42.23,,特定農業區,甲種建築用地,1130620,土地3建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150122,125.17,3,2,2,有,有,8410000,67189,一樓平面,0.0,1150000,預售屋、或土地及建物分件登記案件；,RPPNMLQLMHLGFDH68DA,76.06,0.0,6.17,有,
桃園區,房地(土地+建物),桃園市桃園區青溪一路１００巷１００號二樓,13.12,住,,,1130602,土地1建物1車位0,二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150326,76.08,2,2,1,有,有,12630000,166009,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLSLMHLGFAH76DA,45.99,0.0,4.31,有,
八德區,房地(土地+建物)+車位,桃園市八德區廣興路９８號三樓,17.15,住,,,1130613,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141203,124.38,2,2,2,有,有,12400000,116583,坡道平面,32.6,1700000,預售屋、或土地及建物分件登記案件；,RPPVMLTKKIKGFFH07DA,52.28,0.0,8.16,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區建國路１０８號十四樓,16.04,住,,,1130618,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141016,139.44,3,2,2,有,有,19950000,168059,坡道平面,32.93,2050000,114年11月22日有更名，交易金額不變。配偶轉讓預售屋、或土地及建物分件登記案件；,RPSPMLTJMHLGFAH98DA,65.78,0.0,5.1,有,
觀音區,房地(土地+建物)+車位,桃園市觀音區七賢路１１７號五樓,26.53,商,,,1130621,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140528,132.23,2,2,2,有,有,9420000,84306,坡道平面,37.1,1400000,114/11/26換約，總價不變。預售屋、或土地及建物分件登記案件；,RPPOMLQKMHLGFBH48DA,59.46,0.0,10.36,有,
楊梅區,房地(土地+建物),桃園市楊梅區高平路４７５巷９６弄１０號,76.98,,特定農業區,甲種建築用地,1130602,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141009,182.67,3,2,4,有,有,14800000,81020,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTOMLMLMHLGFDH78DA,170.33,0.0,12.12,無,
楊梅區,房地(土地+建物),桃園市楊梅區高平路４７５巷９６弄１２號,76.98,,特定農業區,甲種建築用地,1130616,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141009,182.67,3,2,4,有,有,14900000,81568,,0.0,0,114/11/22換約，總價不變。預售屋、或土地及建物分件登記案件；,RPUOMLMLMHLGFDH88DA,170.33,0.0,12.12,無,
楊梅區,房地(土地+建物),桃園市楊梅區高平路４７５巷９６弄１６號,76.98,,特定農業區,甲種建築用地,1130616,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141009,182.67,3,2,4,有,有,14900000,81568,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVOMLMLMHLGFDH98DA,170.33,0.0,12.12,無,
楊梅區,房地(土地+建物),桃園市楊梅區高平路４７５巷１０２弄１８號,76.4,,特定農業區,甲種建築用地,1130605,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141009,181.33,4,2,5,有,有,14300000,78862,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXOMLMLMHLGFDH56DA,173.16,0.0,7.95,無,
楊梅區,房地(土地+建物),桃園市楊梅區高平路４７５巷１０２弄２１號,71.96,,特定農業區,甲種建築用地,1130616,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141009,170.47,3,2,4,有,有,14750000,86525,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPPMLMLMHLGFDH48DA,158.81,0.0,11.44,無,
大園區,房地(土地+建物)+車位,桃園市大園區園科路１１７號十五樓之３,17.24,商,,,1130612,土地1建物1車位1,十五層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141223,117.86,2,2,2,有,有,11150000,93415,坡道平面,19.91,2000000,預售屋、或土地及建物分件登記案件；,RPTOMLLMLHLGFEH78DA,58.89,0.0,5.81,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區龍門街１０２號三樓之３,25.8,住,,,1130612,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141103,155.62,3,2,2,有,有,13500000,94797,坡道平面,28.19,1420000,預售屋、或土地及建物分件登記案件；,RPRSMLPKKIKGFBH78DA,77.07,0.0,8.22,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區龍門街１００號六樓之２,17.55,住,,,1130626,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141103,114.80000000000001,2,2,2,有,有,10210000,101489,坡道平面,28.19,1420000,於114年12月10日轉讓，價格不變。預售屋、或土地及建物分件登記案件；,RPOUMLPKKIKGFBH68DA,51.69,0.0,6.33,有,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區金陵路三段１９７巷４６之１號十樓,20.77,,特定農業區,甲種建築用地,1130630,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141124,110.88,2,2,1,有,有,10190000,105289,坡道平面,29.77,1650000,預售屋、或土地及建物分件登記案件；,RPPOMLRJMHLGFGH98DA,49.21,0.0,4.78,有,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區金陵路三段１９７巷４８之３號八樓,20.77,,特定農業區,甲種建築用地,1130610,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141124,113.45,2,2,1,有,有,10390000,105289,坡道平面,32.34,1850000,預售屋、或土地及建物分件登記案件；,RPUNMLRKMHLGFGH86DA,49.21,0.0,4.78,有,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區金陵路三段１９７巷４６號二樓,20.09,,特定農業區,甲種建築用地,1130610,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141124,108.21000000000001,2,2,1,有,有,9250000,96889,坡道平面,29.77,1650000,預售屋、或土地及建物分件登記案件；,RPQPMLNLMHLGFGH98DA,47.67,0.0,4.54,有,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區金陵路三段１９７巷４６之２號九樓,28.97,,特定農業區,甲種建築用地,1130610,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141124,145.45,3,2,2,有,有,13320000,102732,坡道平面,32.34,1700000,預售屋、或土地及建物分件登記案件；,RPRPMLNLMHLGFGH09DA,68.29,0.0,7.0,有,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區金陵路三段１９７巷４６之３號六樓,28.97,,特定農業區,甲種建築用地,1130610,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141124,145.45,3,2,2,有,有,12980000,99726,坡道平面,32.34,1700000,114年12月14日，簽訂合約附加事項車位面積原為29.77平方公尺，改為32.34平方公尺115年1月2日原價轉讓預售屋、或土地及建物分件登記案件；,RPUPMLNLMHLGFGH76DA,68.29,0.0,7.0,有,
新屋區,房地(土地+建物)+車位,桃園市新屋區民族路六段５１５巷３２號六樓之２,19.29,住,,,1130615,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141208,119.38,2,2,2,有,有,10850000,100817,坡道平面,25.15,1350000,預售屋、或土地及建物分件登記案件；,RPSRMLPJLHLGFDH98DA,59.27,0.0,4.3,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路１９３號十一樓,26.03,住,,,1130607,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150319,155.11,3,2,2,有,有,15860000,114582,坡道平面,31.53,1700000,預售屋、或土地及建物分件登記案件；,RPSOMLSLMHLGFEH76DA,72.37,0.0,9.9,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路１９１號三樓,18.57,住,,,1130608,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150319,118.53999999999999,2,2,1,有,有,11470000,111803,坡道平面,30.26,1600000,預售屋、或土地及建物分件登記案件；,RPWOMLSLMHLGFEH17DA,53.85,0.0,4.89,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路１７１號九樓,31.83,住,,,1130609,土地1建物1車位2,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150319,214.24,4,2,2,有,有,19380000,104379,坡道平面,63.06,3600000,預售屋、或土地及建物分件登記案件；,RPRQMLSLMHLGFEH86DA,89.69,0.0,10.94,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路１５３號十一樓,26.03,住,,,1130623,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150319,156.38,3,2,2,有,有,16130000,115553,坡道平面,32.8,1850000,預售屋、或土地及建物分件登記案件；,RPXNMLTLMHLGFEH27DA,72.37,0.0,9.9,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路１４５號十一樓,18.57,住,,,1130628,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150319,118.53999999999999,2,2,1,有,有,13220000,130494,坡道平面,30.26,1700000,預售屋、或土地及建物分件登記案件；,RPXQMLTLMHLGFEH57DA,53.85,0.0,4.89,有,
新屋區,房地(土地+建物)+車位,桃園市新屋區保安路一段９０巷４３號五樓,31.97,,特定農業區,甲種建築用地,1130612,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150116,106.38,3,2,2,有,有,7960000,73743,坡道平面,18.1,1450000,預售屋、或土地及建物分件登記案件；,RPWOMLRJNHLGFDH86DA,64.71,0.0,7.85,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區豪登一街１４８號十四樓,12.83,商,,,1130621,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150327,135.04,3,2,1,有,有,12850000,104176,坡道平面,27.05,1600000,預售屋、或土地及建物分件登記案件；,RPXPMLNLMHLGFEH86DA,64.54,0.0,7.26,有,
