編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLSLNHLGFAP07EA,30,12.12,共有部份,鋼筋混凝土造,84年11月20日,七層,,持分移轉
RPQNMLSLNHLGFAP07EA,30,32.46,共有部份,鋼筋混凝土造,84年11月20日,七層,,持分移轉
RPQNMLSLNHLGFAP07EA,30,97.11,住家用,鋼筋混凝土造,84年11月20日,七層,一層 平台,全筆移轉
RPPOMLMLNHLGFEP76DA,32,64.24,住家用,鋼筋混凝土造,83年4月27日,七層,三層 陽台,全筆移轉
RPPOMLMLNHLGFEP76DA,32,68.66,梯間、防空避難室、停車場、水箱、機械室,鋼筋混凝土造,83年4月27日,七層,,持分移轉
RPPOMLMLNHLGFEP76DA,32,68.66,梯間、防空避難室、停車場、水箱、機械室,鋼筋混凝土造,83年4月27日,七層,,持分移轉
RPPOMLMLNHLGFEP76DA,32,89.39,住家用,鋼筋混凝土造,83年4月27日,七層,三層 陽台,全筆移轉
RPUNMLTLNHLGFAP57EA,,171.30,住宅,鋼筋混凝土造,115年1月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLSLNHLGFBP07DA,2,58.14,集合住宅,鋼筋混凝土造,112年10月23日,十四層,十一層 陽台,全筆移轉
RPQNMLSLNHLGFBP07DA,2,55.32,共有部份,鋼筋混凝土造,112年10月23日,十四層,,持分移轉
RPQNMLTLNHLGFEP57EA,32,4702.78,工業用,ＲＣ鋼架有壁體造,83年8月4日,一層,一層 騎樓,全筆移轉
RPSNMLTLNHLGFAP27DA,38,208.00,住家用,加強磚造,77年8月30日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLSLMHLGFBP86DA,1,185.25,住宅、樓梯間,鋼筋混凝土造,114年4月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLSKNHLGFBP67DA,26,82.78,住家用,加強磚造,89年5月2日,一層,一層,全筆移轉
RPRNMLSLNHLGFEP47DA,2,185.24,住家用,鋼筋混凝土造,113年5月24日,三層,二層 三層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPQNMLOJOHLGFBP56DA,1,124.31,住宅,鋼筋混凝土造,114年4月16日,三層,一層 二層 三層,全筆移轉
RPRNMLOJOHLGFBP66DA,1,126.51,住宅,鋼筋混凝土造,114年4月16日,三層,一層 二層 三層,全筆移轉
RPSNMLOJOHLGFBP76DA,1,116.63,住宅,鋼筋混凝土造,114年4月16日,三層,一層 二層 三層,全筆移轉
RPPSMLMKNHLGFAP66DA,1,183.57,住宅,鋼筋混凝土造,114年9月8日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLSKNHLGFAP96DA,3,175.56,住宅、樓梯間,鋼筋混凝土造,112年3月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLLLNHLGFCP98DA,,278.01,住家用﹝住宅、樓梯間﹞,鋼筋混凝土造,114年12月16日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLQLNHLGFAP66DA,7,65.42,集合住宅,鋼筋混凝土造,108年2月13日,五層,三層 陽台,全筆移轉
RPPNMLQLNHLGFAP66DA,7,11.88,通廊、梯間、機械房,鋼筋混凝土造,108年2月13日,五層,,持分移轉
RPPNMLPLNHLGFAP56DA,23,149.69,住家用,鋼筋混凝土造,91年10月28日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLLJOHLGFAP09DA,,90.65,集合住宅,鋼筋混凝土造,114年12月31日,五層,五層 陽台,全筆移轉
RPTNMLLJOHLGFAP09DA,,38.81,主要用途：電樓梯間、電信室、梯廳、停車空間、樓梯間,鋼筋混凝土造,114年12月31日,五層,,持分移轉
RPPNMLRLNHLGFAP76DA,30,174.38,住家用,鋼筋混凝土造,85年1月10日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPRNMLTLNHLGFCP37DA,1,54.87,集合住宅,鋼筋混凝土造,114年8月4日,九層,三層 陽台,全筆移轉
RPRNMLTLNHLGFCP37DA,1,64.60,本共有部分之項目有防空避難室兼停車空間、樓梯間、梯廳、管委會、停車空間、水箱、儲藏室、電梯機械室,鋼筋混凝土造,114年8月4日,九層,,持分移轉
RPXNMLPLNHLGFAP37DA,31,41.32,住家用,鋼筋混凝土造,83年11月15日,十二層,十一層 陽台,全筆移轉
RPXNMLPLNHLGFAP37DA,31,6.15,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPXNMLPLNHLGFAP37DA,31,7.48,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPUNMLNJOHLGFCP96DA,5,118.28,住家用,鋼筋混凝土造,110年3月15日,三層,一層 二層 三層 陽台,全筆移轉
RPXQMLMKNHLGFAP27DA,2,79.73,集合住宅,鋼筋混凝土造,113年4月25日,五層,四層 陽台,全筆移轉
RPXQMLMKNHLGFAP27DA,2,40.08,停車空間、梯廳、管委會空間、樓梯間、電梯間、機械室,鋼筋混凝土造,113年4月25日,五層,,持分移轉
RPPNMLLMNHLGFAP88DA,23,149.69,住家用,鋼筋混凝土造,91年10月28日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTOMLKMMHLGFAP56DA,37,146.22,住家用,加強磚造,77年11月28日,二層,一層 二層 電梯樓梯間,全筆移轉
RPSNMLQKLHLGFAP76EA,33,327.86,住家用,鋼筋混凝土造,82年4月10日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLKLLHLGFFP09DA,27,167.89,農舍,鋼鐵有壁,87年10月25日,一層,一層,全筆移轉
RPPRMLPJLHLGFDP86DA,24,281.87,住家用,鋼筋混凝土造,91年3月19日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPPNMLKLLHLGFAP58EA,25,138.26,住商用,鋼筋混凝土造,90年8月20日,三層,一層 二層 三層,全筆移轉
RPQNMLSKLHLGFAP66DA,3,81.25,集合住宅,鋼筋混凝土造,112年7月26日,十層,七層 陽台,全筆移轉
RPQNMLSKLHLGFAP66DA,3,69.59,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPQNMLMKLHLGFEP09DA,46,106.46,住商用,加強磚造,69年2月25日,二層,一層 二層 騎樓,全筆移轉
RPPNMLQLLHLGFEP86DA,31,282.29,乾燥機室,鋼骨有壁,84年3月2日,一層,一層,全筆移轉
RPPNMLRKLHLGFBP56DA,11,202.87,住家用,鋼筋混凝土造,104年3月2日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLKLLHLGFAP78DA,,232.20,店舖,鋼骨造,115年1月19日,一層,一層,全筆移轉
RPQNMLSKLHLGFDP96DA,32,21.83,住家用,鋼筋混凝土造,83年6月14日,九層,六層 陽台,全筆移轉
RPQNMLSKLHLGFDP96DA,32,8.27,共有部份,鋼筋混凝土造,83年6月14日,九層,,持分移轉
RPPNMLKLLHLGFDP88EA,1,189.78,住宅、樓梯間,鋼筋混凝土造,114年9月1日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLMLNHLGFDP56DA,23,209.45,住家用,鋼筋混凝土造,92年10月1日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPQNMLOLLHLGFCP56DA,6,163.08,住家用,鋼筋混凝土造,109年3月23日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLNKLHLGFCP88DA,7,129.97,住家用,鋼筋混凝土造,108年2月11日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLRKLHLGFCP76EA,30,97.50,住家用,鋼筋混凝土造,84年12月20日,八層,八層 陽台,全筆移轉
RPPNMLRKLHLGFCP76EA,30,11.97,共有部份,鋼筋混凝土造,84年12月20日,八層,,持分移轉
RPPNMLRKLHLGFCP76EA,30,.75,共有部份,鋼筋混凝土造,84年12月20日,,,持分移轉
RPRNMLQLLHLGFAP76EA,,157.73,停車空間、住宅、樓梯間,鋼筋混凝土造,114年9月22日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLRKLHLGFCP76EA,30,18.99,共有部份,鋼筋混凝土造,84年12月20日,,,持分移轉
RPQOMLRLLHLGFEP17DA,40,136.68,住家用,加強磚造,74年12月6日,二層,一層 二層 陽台,全筆移轉
RPPNMLRLLHLGFDP96EA,31,93.91,住家用,鋼筋混凝土造,84年4月6日,十二層,十一層 陽台,全筆移轉
RPPNMLRLLHLGFDP96EA,31,5.01,共有部份,鋼筋混凝土造,84年4月6日,十二層,,持分移轉
RPPNMLRLLHLGFDP96EA,31,14.06,共有部份,鋼筋混凝土造,84年4月6日,十二層,,持分移轉
RPQNMLQLLHLGFCP76DA,28,38.24,共有部份,鋼筋混凝土造,87年1月12日,四層,,持分移轉
RPQNMLQLLHLGFCP76DA,28,169.36,住家用,鋼筋混凝土造,87年1月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLNJLHLGFDP98DA,19,185.69,住家用,鋼筋混凝土造,95年9月6日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPPNMLLMLHLGFBP78DA,1,59.76,停車空間、住宅,鋼筋混凝土造,113年10月9日,四層,一層 二層 三層 四層 陽台,持分移轉
RPSNMLKMLHLGFAP88DA,43,21.77,住家用,加強磚造,72年6月15日,一層,一層,持分移轉
RPQNMLKMLHLGFAP68DA,10,131.27,住宅,鋼骨ＲＣ造,105年3月24日,二層,一層 二層 陽台,全筆移轉
RPWNMLKMLHLGFAP66DA,2,60.61,集合住宅,鋼筋混凝土造,113年6月7日,十二層,三層 陽台,全筆移轉
RPWNMLKMLHLGFAP66DA,2,54.57,防空避難室兼停車空間、發電機室、電信室、水箱、台電配電場所、停車空間、消防機房、雨水機房、無障礙廁所、走廊、無障礙昇降機、管理委員會使用空間、戶外安全梯、梯廳、梯間、電梯機房。,鋼筋混凝土造,113年6月7日,十二層,,持分移轉
RPTNMLKMLHLGFAP98DA,30,3.05,共有部份,鋼筋混凝土造,85年7月22日,,,持分移轉
RPTNMLKMLHLGFAP98DA,30,16.32,共有部份,鋼筋混凝土造,85年7月22日,,,持分移轉
RPTNMLKMLHLGFAP98DA,30,133.47,住家用,鋼筋混凝土造,85年7月22日,八層,四層 陽台 花台,全筆移轉
RPSNMLOLLHLGFCP76DA,36,208.91,住商用,ＲＣ構架造,78年12月15日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPUNMLLMLHLGFAP56DA,27,28.09,住家用,鋼筋混凝土造,87年10月30日,十層,九層,全筆移轉
RPUNMLLMLHLGFAP56DA,27,13.11,共有部份,鋼筋混凝土造,87年10月30日,十層,,持分移轉
RPUNMLLMLHLGFAP56DA,27,8.28,共有部份,鋼筋混凝土造,87年10月30日,十層,,持分移轉
RPPNMLMJMHLGFBP78EA,43,184.56,住商用,加強磚造,72年3月23日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPWNMLLMLHLGFAP76DA,10,1552.11,住宅、停車空間,鋼筋混凝土造,105年8月18日,五層,一層 二層 三層 四層 五層 陽台 地下一層,全筆移轉
RPXNMLLJMHLGFAP66DA,2,214.84,住宅,鋼筋混凝土造,113年7月18日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLTKLHLGFDP67DA,31,151.52,住家用,鋼筋混凝土造,83年12月14日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPPNMLLJMHLGFDP88EA,1,196.75,住家用,鋼筋混凝土造,114年5月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLKLLHLGFDP56DA,28,149.71,住家用,鋼筋混凝土造,87年7月10日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間,全筆移轉
RPQNMLSJMHLGFAP66DA,31,434.40,住家用,鋼筋混凝土造,84年9月1日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPSNMLQLLHLGFDP07DA,2,291.80,住家用,鋼筋混凝土造,113年8月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLQLLHLGFDP86DA,2,305.32,住家用,鋼筋混凝土造,113年8月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLTKLHLGFFP17DA,24,199.62,住家用,加強磚造,90年12月17日,二層,一層 二層 陽台 電梯樓梯間,全筆移轉
RPQNMLRJMHLGFAP66EA,46,100.49,住家用,加強磚造,69年8月30日,二層,一層 二層 電梯樓梯間,全筆移轉
RPQNMLNKLHLGFDP09DA,39,130.84,住家用,加強磚造,75年11月20日,二層,一層 二層 陽台,全筆移轉
RPTNMLQLLHLGFDP17DA,2,288.34,住家用,鋼筋混凝土造,113年8月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLTJMHLGFAP86EA,38,121.70,住商用,加強磚造,77年4月5日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPTNMLSJMHLGFAP96DA,49,121.65,住商用,加強磚造,66年9月10日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPSNMLKKMHLGFAP78DA,48,107.96,住商用,加強磚造,66年10月31日,二層,一層 二層 騎樓,全筆移轉
RPQNMLMJMHLGFAP68DA,44,122.53,住商用,加強磚造,71年2月12日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPRNMLMJMHLGFDP09DA,48,103.40,住商用,加強磚造,67年7月31日,二層,一層 二層 騎樓,全筆移轉
RPPNMLTJMHLGFCP96EA,44,172.81,住商用,ＲＣ構架造,71年5月20日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPPNMLSJMHLGFCP86EA,46,124.99,住商用,加強磚造,69年5月1日,二層,一層 二層 騎樓,全筆移轉
RPPNMLMKMHLGFAP68DA,48,99.14,住家用,加強磚造,66年12月19日,二層,一層 二層,全筆移轉
RPTNMLRJMHLGFAP86DA,3,53.60,店舖,鋼骨造有牆,112年2月13日,一層,一層,全筆移轉
RPUNMLTJMHLGFAP17DA,1,160.12,住宅、停車空間,鋼筋混凝土造,114年5月2日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLOLLHLGFDP96DA,29,308.01,住家用,鋼筋混凝土造,86年7月7日,四層,一層 二層 三層 四層 陽台 電梯樓梯間,全筆移轉
RPQNMLKKMHLGFBP68DA,1,134.44,住宅,鋼筋混凝土造,114年7月3日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLKKMHLGFBP88DA,32,87.35,住家用,鋼筋混凝土造,82年12月15日,七層,五層 陽台,全筆移轉
RPRNMLNKMHLGFCP56DA,46,130.23,住商用,加強磚造,69年8月17日,二層,一層 二層 騎樓,全筆移轉
RPSNMLKKMHLGFBP88DA,32,10.02,共有部份,鋼筋混凝土造,82年12月15日,,,持分移轉
RPSNMLKKMHLGFBP88DA,32,28.68,共有部份,鋼筋混凝土造,82年12月15日,,,持分移轉
RPQNMLTJMHLGFEP17DA,1,3888.08,畜牧設施,鋼骨造有牆,113年12月26日,二層,見其他登記事項,全筆移轉
RPUNMLNKMHLGFEP07DA,,44.41,住商用,磚木水泥造,,一層,一層,全筆移轉
RPRNMLSKLHLGFAP76DA,1,213.02,住宅,鋼筋混凝土造,114年3月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLNKMHLGFEP86DA,1,182.11,住家用,鋼筋混凝土造,114年8月11日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLNKMHLGFAP88EA,51,29.54,商業用,鋼筋混凝土造,63年11月5日,三層,一層 二層 三層 騎樓,持分移轉
RPQNMLRJMHLGFAP56DA,1,59.71,集合住宅,鋼筋混凝土造,114年9月12日,十五層,十五層 陽台,全筆移轉
RPQNMLRJMHLGFAP56DA,1,52.82,防空避難室兼停車空間、停車空間、管委會空間、梯間、梯廳、遮煙室、儲藏室、樓梯間。,鋼筋混凝土造,114年9月12日,十五層,,持分移轉
RPPNMLPJMHLGFAP88DA,,176.25,住宅、停車空間,鋼筋混凝土造,114年11月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLOKMHLGFAP98EA,22,196.81,住商用,鋼筋混凝土造,92年10月5日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間,全筆移轉
RPPNMLRJMHLGFAP09DA,29,85.98,住家用,鋼筋混凝土造,86年5月15日,十六層,九層 陽台 花台,全筆移轉
RPPNMLRJMHLGFAP09DA,29,13.72,共有部份,鋼筋混凝土造,86年5月15日,十六層,,持分移轉
RPPNMLRJMHLGFAP09DA,29,15.10,共有部份,鋼筋混凝土造,86年5月15日,十六層,,持分移轉
RPPNMLKKMHLGFBP58DA,2,147.46,住宅、樓梯間,鋼筋混凝土造,113年8月30日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPXNMLPKMHLGFDP47DA,4,45.87,本共有部分之項目有停車空間、戶外安全梯、電信室、梯廳、無障礙樓梯、無障礙電梯及樓梯間等７項,鋼筋混凝土造,111年4月16日,五層,,持分移轉
RPXNMLPKMHLGFDP47DA,4,89.92,集合住宅,鋼筋混凝土造,111年4月16日,五層,二層 陽台,全筆移轉
RPQNMLQKMHLGFDP96EA,1,79.87,集合住宅,鋼筋混凝土造,114年4月21日,六層,三層 陽台,全筆移轉
RPQNMLQKMHLGFDP96EA,1,44.79,本共有部分之項目有停車空間、梯廳、樓梯間、機電空間、電梯機械室及水箱等６項,鋼筋混凝土造,114年4月21日,六層,,持分移轉
RPQNMLOKMHLGFAP09EA,32,88.44,住家用,鋼筋混凝土造,83年1月5日,十一層,四層 陽台,全筆移轉
RPQNMLOKMHLGFAP09EA,32,8.86,停車空間,鋼筋混凝土造,83年1月5日,十一層,地下層,持分移轉
RPQNMLOKMHLGFAP09EA,32,13.65,共有部份,鋼筋混凝土造,83年1月5日,十一層,,持分移轉
RPQNMLOKMHLGFAP09EA,32,10.38,共有部份,鋼筋混凝土造,83年1月5日,十一層,,持分移轉
RPUNMLSJMHLGFAP07DA,3,81.22,集合住宅,鋼筋混凝土造,112年7月26日,十層,五層 陽台,全筆移轉
RPUNMLSJMHLGFAP07DA,3,69.80,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPTNMLPLLHLGFDP07DA,,171.48,住家用,鋼筋混凝土造,114年10月8日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLOKMHLGFDP66DA,35,223.69,住商用,鋼筋混凝土造,79年11月28日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間,全筆移轉
RPRNMLQLLHLGFBP76DA,32,79.58,住家用,鋼筋混凝土造,82年12月15日,七層,三層 陽台,全筆移轉
RPRNMLQLLHLGFBP76DA,32,10.81,共有部份,鋼筋混凝土造,82年12月15日,,,持分移轉
RPRNMLQLLHLGFBP76DA,32,11.06,共有部份,鋼筋混凝土造,82年12月15日,,,持分移轉
RPROMLKMLHLGFDP56DA,31,207.96,住家用,鋼筋混凝土造,84年5月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLRKMHLGFAP76EA,31,192.58,住家用,鋼筋混凝土造,83年12月20日,三層,一層 二層 三層 陽台 平台 電梯樓梯間,全筆移轉
RPWNMLLJMHLGFAP56DA,32,95.56,商業用,鋼造,82年12月4日,一層,一層,全筆移轉
RPQNMLRKMHLGFBP76DA,46,128.20,住商用,加強磚造,68年12月30日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPTNMLPKMHLGFAP76DA,22,267.61,住商用,鋼筋混凝土造,92年11月25日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPTNMLPKMHLGFAP76DA,22,44.21,共有部份,鋼筋混凝土造,92年11月25日,三層,,持分移轉
RPWNMLKKMHLGFAP56DA,43,700.37,住家用,加強磚造,72年4月20日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLQLLHLGFBP56DA,17,417.88,住宅,鋼筋混凝土造,98年8月11日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLNLLHLGFBP66DA,29,24.54,住家用,鋼筋混凝土造,86年4月20日,十三層,十二層 陽台,全筆移轉
RPTNMLNLLHLGFBP66DA,29,12.94,共有部份,鋼筋混凝土造,86年4月20日,十三層,,持分移轉
RPTNMLLLMHLGFEP86DA,28,2085.68,畜牧（豬舍）（看守所）,鋼鐵架,87年4月3日,一層,見其他登記事項,全筆移轉
RPRNMLKLMHLGFAP78DA,25,337.10,住商用,鋼筋混凝土造,90年7月10日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間,全筆移轉
RPXOMLOKMHLGFAP17DA,34,105.91,住家用,鋼筋混凝土造,81年2月29日,六層,六層,全筆移轉
RPXOMLOKMHLGFAP17DA,34,54.82,共有部份,鋼筋混凝土造,81年2月29日,六層,,持分移轉
RPRNMLQLLHLGFDP96DA,2,291.80,住家用,鋼筋混凝土造,113年8月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLQLLHLGFDP76DA,2,305.24,住家用,鋼筋混凝土造,113年8月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
SPQNMLRLMHLGFEP27DA,49,150.47,住家用,加強磚造,66年6月4日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPTSMLNKMHLGFAP07DA,26,99.94,住家用,鋼筋混凝土造,88年9月26日,五層,二層 三層 陽台,全筆移轉
RPTSMLNKMHLGFAP07DA,26,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,,持分移轉
RPTSMLNKMHLGFAP07DA,26,19.45,共有部份,鋼筋混凝土造,88年9月26日,五層,,持分移轉
RPPNMLNLMHLGFFP76DA,39,97.92,住家用,加強磚造,76年1月2日,一層,一層 騎樓,全筆移轉
RPPNMLNLMHLGFAP88DA,20,316.67,住家用,鋼筋混凝土造,95年5月1日,四層,一層 二層 三層 四層 陽台 電梯樓梯間,全筆移轉
RPPNMLMLMHLGFAP88EA,32,172.55,住家用,鋼筋混凝土造,83年5月29日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPRNMLNLMHLGFAP09DA,26,99.94,住家用,鋼筋混凝土造,88年9月26日,五層,二層 三層 陽台,全筆移轉
RPRNMLNLMHLGFAP09DA,26,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,,持分移轉
RPRNMLNLMHLGFAP09DA,26,19.45,共有部份,鋼筋混凝土造,88年9月26日,五層,,持分移轉
RPRNMLLLMHLGFDP56DA,1,172.79,住家用,鋼筋混凝土造,114年3月5日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLKLMHLGFCP78DA,53,48.00,住家用,磚造,61年11月15日,一層,一層,全筆移轉
RPPNMLMLMHLGFCP09EA,25,829.02,農業設施﹝倉儲設施、豬舍、堆肥舍、蓄水塔、污水處理池﹞,磚木、鋼鐵﹝無牆﹞、ＲＣ造,90年4月27日,一層,見其他登記事項,全筆移轉
RPXNMLOLMHLGFDP47DA,2,153.11,住家用,鋼筋混凝土造,113年3月8日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLRKMHLGFAP76DA,19,226.82,住宅、梯間、機械室,鋼筋混凝土造,96年7月23日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
