編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLLKNHLGFFD28DA,營南段,94.80,都市：其他:住宅區,1,1,全筆移轉,03060000
RPQNMLSLNHLGFDD68DA,姑爺段,1623.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13610000
RPVNMLLLNHLGFGD78DA,佳果段,24.15,都市：其他:住宅區,10000,375,持分移轉,05900000
RPPNMLRLNHLGFED58DA,長短樹段,1439.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,33290000
RPUNMLLLNHLGFGD68DA,北文段,1.67,都市：其他:住宅區,1400,10,持分移轉,06360000
RPRNMLPLNHLGFFD68DA,下營段,3000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16670000
RPQNMLTKNHLGFCD58DA,富強段,4.71,都市：其他:細部計畫道路用地,1,1,全筆移轉,08400000
RPTNMLLLNHLGFGD58DA,北文段,1.67,都市：其他:住宅區,1400,10,持分移轉,06360000
RPSNMLMLNHLGFBD08DA,安昌段,123.05,都市：其他:住宅區,1,1,全筆移轉,01600000
RPPNMLQLNHLGFFD58DA,番子渡頭段,105.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04390013
RPTNMLTKNHLGFGD66DA,集和段,81.74,都市：其他:住宅區,1,1,全筆移轉,04790001
RPWNMLSKNHLGFGD86DA,三聖段,56.62,非都市：一般農業區 ; 非都市編定：養殖用地,72000,15500,持分移轉,12880000
RPWNMLSKNHLGFGD86DA,三聖段,905.34,非都市：一般農業區 ; 非都市編定：水利用地,72000,20000,持分移轉,13790000
RPWNMLSKNHLGFGD86DA,三聖段,2321.89,非都市：一般農業區 ; 非都市編定：養殖用地,776000,162800,持分移轉,13870000
RPWNMLSKNHLGFGD86DA,三聖段,6.89,非都市：一般農業區 ; 非都市編定：養殖用地,72000,15500,持分移轉,13910000
RPWNMLSKNHLGFGD86DA,三聖段,321.63,非都市：一般農業區 ; 非都市編定：養殖用地,72000,9500,持分移轉,13930000
RPWNMLSKNHLGFGD86DA,三聖段,218.87,非都市：一般農業區 ; 非都市編定：養殖用地,8000,2400,持分移轉,15960000
RPWNMLSKNHLGFGD86DA,三聖段,22.09,非都市：一般農業區 ; 非都市編定：養殖用地,8000,600,持分移轉,15970000
RPWNMLSKNHLGFGD86DA,三聖段,113.97,非都市：一般農業區 ; 非都市編定：養殖用地,72000,5000,持分移轉,16050000
RPWNMLSKNHLGFGD86DA,三聖段,153.43,非都市：一般農業區 ; 非都市編定：養殖用地,72000,5000,持分移轉,16170000
RPWNMLSKNHLGFGD86DA,三聖段,121.94,非都市：一般農業區 ; 非都市編定：養殖用地,72000,5000,持分移轉,16190000
RPPNMLQLNHLGFDD48EA,三德段,54.96,都市：其他:住宅區,1,1,全筆移轉,01780000
RPWNMLKLNHLGFKD56DA,北極段,5.49,都市：其他:住宅區,1008,12,持分移轉,00060000
RPWNMLKLNHLGFKD56DA,北極段,.36,都市：其他:住宅區,1008,12,持分移轉,00070000
RPWNMLKLNHLGFKD56DA,北極段,.44,都市：其他:住宅區,1008,12,持分移轉,00080000
RPWNMLKLNHLGFKD56DA,頭前段,20.00,都市：其他:住宅區,1008,12,持分移轉,01360000
RPWNMLKLNHLGFKD56DA,東南段,16.68,都市：其他:住宅區,1920,120,持分移轉,01900000
RPWNMLKLNHLGFKD56DA,東南段,.04,都市：其他:住宅區,1008,12,持分移轉,04370000
RPQNMLRLNHLGFDD68EA,義中段,93.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,48,1,持分移轉,06660000
RPVNMLLLNHLGFCD38DA,田成段,72.50,都市：其他:住宅區,1,1,全筆移轉,05030000
RPSNMLPLNHLGFKD66DA,南工段,7.04,都市：其他:住宅區,10000,105,持分移轉,09500000
RPPNMLRLNHLGFDD58EA,坔頭港段,2609.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14600000
RPPNMLSLNHLGFED78EA,福安段,26.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05840000
RPRNMLRLNHLGFED88EA,頂秀祐段,1854.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02820000
RPSNMLTKNHLGFBD68DA,國安段,20.85,都市：其他:住宅區,10000,31,持分移轉,16120000
RPOPMLKLNHLGFGD18DA,鎮安段,172.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,10980000
TPSOMLQLNHLGFAD68DA,大銃段,.02,都市：其他:商業區,1,1,全筆移轉,14990001
RPWNMLMLNHLGFCD58DA,德高段,22.00,都市：其他:住宅區,2,1,持分移轉,00910003
RPWNMLMLNHLGFCD58DA,德高段,1.50,都市：其他:住宅區,2,1,持分移轉,00910004
RPWNMLMLNHLGFCD58DA,德高段,3.00,都市：其他:細部計畫道路用地,2,1,持分移轉,00910008
RPWNMLMLNHLGFCD58DA,德高段,.50,都市：其他:住宅區,2,1,持分移轉,03940002
RPSOMLQLNHLGFAD48DA,大銃段,9.77,都市：其他:商業區,1,1,全筆移轉,14940001
SPSOMLQLNHLGFAD58DA,大銃段,1.37,都市：其他:商業區,1,1,全筆移轉,14970001
RPUNMLQLNHLGFDD88DA,東昇段,39.77,都市：其他:住宅區,1,1,全筆移轉,04410004
RPUNMLQLNHLGFDD88DA,東昇段,39.77,都市：其他:住宅區,1,1,全筆移轉,04410005
RPXNMLLLNHLGFCD58DA,竹篙厝段,18.74,都市：其他:住宅區,10000,28,持分移轉,36470000
RPSNMLLLNHLGFFD38DA,大內段,1040.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,25330000
RPSNMLPLNHLGFCD48DA,裕南段,8.48,都市：其他:住宅區,10000,33,持分移轉,14680000
RPSNMLPLNHLGFCD48DA,裕南段,.17,都市：其他:細部計畫道路用地,10000,33,持分移轉,14700000
RPSNMLPLNHLGFCD48DA,裕南段,.06,都市：其他:細部計畫道路用地,10000,33,持分移轉,14710000
RPPNMLMLNHLGFDD97DA,飯店段,1361.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11910000
RPTNMLQLNHLGFGD09DA,後庄段,136.00,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,03240000
RPWNMLQLNHLGFGD76DA,東勢角段,158.58,都市：其他:住宅區,1,1,全筆移轉,02300002
RPPOMLPKNHLGFHD68DA,善進段,11.50,都市：其他:商業區,100000,201,持分移轉,00570000
RPPNMLRLNHLGFHD88DA,新豐段,20.29,都市：其他:住宅區,10000,87,持分移轉,07370000
RPPNMLTKNHLGFJD56DA,楠中段,18.50,都市：其他:住宅區,1,1,全筆移轉,06670002
RPPNMLOKNHLGFJD68DA,芒子芒段,48.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06670151
RPPNMLKLNHLGFDD87EA,飯店段,1678.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10870000
RPQNMLRLNHLGFFD78DA,營正段,22.63,都市：其他:住宅區,4,1,持分移轉,07980008
RPOOMLQLNHLGFBD18DA,和順段,82.29,都市：其他:住宅區,1,1,全筆移轉,18180000
RPRNMLRLNHLGFBD48DA,城東段,157.87,都市：其他:細部計畫道路用地,1,1,全筆移轉,01340000
RPRNMLRLNHLGFBD48DA,城東段,92.31,都市：其他:住宅區,1,1,全筆移轉,01340001
RPPNMLSLNHLGFDD68EA,仁光段,19.17,非都市：鄉村區 ; 非都市編定：交通用地,9030,700,持分移轉,03490000
RPPNMLTLNHLGFDD78EA,水秀段,99.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05410001
RPPNMLSLNHLGFDD68EA,仁光段,266.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03510000
RPXOMLPKNHLGFID96DA,刣豬厝段,131.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,05570001
RPSNMLRLNHLGFFD98DA,南勢段,12.50,都市：其他:住宅區,8,1,持分移轉,04260000
RPROMLSKNHLGFID66DA,清水段,2.14,都市：其他:住宅區,1,1,全筆移轉,00300001
RPXNMLSKNHLGFID17DA,武東段,40.89,都市：其他:商業區,100000,301,持分移轉,02210000
RPPNMLSLNHLGFJD66EA,中正段,28.37,都市：其他:住宅區,1,1,全筆移轉,07980000
RPPNMLRLNHLGFHD98EA,善成段,32.55,都市：其他:住宅區,33,2,持分移轉,05590000
RPPNMLRLNHLGFHD98EA,善成段,99.57,都市：其他:住宅區,1,1,全筆移轉,05710000
RPQPMLRLNHLGFID66DA,四甲段,81.00,都市：其他:住宅區,1,1,全筆移轉,09550002
RPXNMLMKNHLGFKD76DA,中山段,7.86,都市：其他:住宅區,1,1,全筆移轉,18710003
RPVNMLMKNHLGFKD56DA,中山段,6.04,都市：其他:住宅區,1,1,全筆移轉,18710001
RPVOMLQLNHLGFAD78DA,檨仔林段,1.42,都市：其他:商業區,154,2,持分移轉,01300000
RPVOMLQLNHLGFAD78DA,檨仔林段,.73,都市：其他:商業區,154,2,持分移轉,01320000
RPVOMLQLNHLGFAD78DA,檨仔林段,.73,都市：其他:商業區,154,2,持分移轉,01330000
RPVOMLQLNHLGFAD78DA,檨仔林段,1.45,都市：其他:商業區,154,2,持分移轉,01340000
RPVOMLQLNHLGFAD78DA,檨仔林段,.37,都市：其他:商業區,154,2,持分移轉,01350000
RPVOMLQLNHLGFAD78DA,檨仔林段,.23,都市：其他:商業區,154,2,持分移轉,01360000
RPVOMLQLNHLGFAD78DA,檨仔林段,.57,都市：其他:商業區,154,2,持分移轉,01370000
RPVOMLQLNHLGFAD78DA,檨仔林段,.51,都市：其他:商業區,154,2,持分移轉,01380000
RPVOMLQLNHLGFAD78DA,檨仔林段,.02,都市：其他:細部計畫道路用地,154,2,持分移轉,01610000
RPPNMLRJNHLGFED38DA,永安段,2130.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15100000
RPPNMLRLNHLGFKD66EA,永大段,6.81,都市：其他:住宅區,1,1,全筆移轉,00050004
RPPNMLRLNHLGFGD78DA,禮化段,20.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,388,83,持分移轉,12300002
RPUNMLQLNHLGFGD56DA,後庄段,1750.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02070000
RPUNMLQLNHLGFGD56DA,後庄段,1077.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02080000
RPQNMLRLNHLGFKD76EA,永大段,10.05,都市：其他:住宅區,1,1,全筆移轉,00050005
RPQNMLSLNHLGFED78DA,嶺頂段,22.95,都市：其他:第一種住宅區,10000,21,持分移轉,01540000
RPRNMLQJNHLGFFD58DA,麻口段,395.70,都市：其他:住宅區,1,1,全筆移轉,01490000
RPRNMLQJNHLGFFD58DA,麻口段,35.81,都市：其他:道路用地,2,1,持分移轉,01520000
RPWNMLLLNHLGFCD48DA,德高段,11.73,都市：其他:住宅區,10000,138,持分移轉,14830010
RPSNMLQLNHLGFFD88DA,莊禮段,2363.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03120000
RPSNMLTKNHLGFHD66DA,新北段,25.08,都市：其他:住宅區,100000,795,持分移轉,00050000
RPXNMLMLNHLGFGD09DA,佳化段,12.48,非都市：特定農業區 ; 非都市編定：交通用地,200,11,持分移轉,07350000
RPXNMLMLNHLGFGD09DA,佳化段,837.18,非都市：特定農業區 ; 非都市編定：農牧用地,10000,4446,持分移轉,07800000
RPSNMLSLNHLGFGD56DA,劉厝段,1294.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17690000
RPPNMLNKNHLGFHD38DA,內庄子段,1014.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03500018
RPSNMLRLNHLGFHD56DA,港口段,44.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,26780000
RPVOMLKLNHLGFID98DA,圓環段,115.17,都市：其他:商業區,1,1,全筆移轉,10810000
RPTOMLLLNHLGFID88DA,港墘段,984.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02740000
RPRNMLTLNHLGFDD98EA,小脚腿段,82.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12640020
RPRNMLTLNHLGFDD98EA,小脚腿段,20.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12640029
RPPNMLLJOHLGFDD87EA,新北段,57.65,都市：其他:住宅區,1,1,全筆移轉,02740000
RPQNMLTLNHLGFHD66EA,山腳段,7.00,非都市：特定農業區 ; 非都市編定：交通用地,10000,1027,持分移轉,01330000
RPWNMLTKNHLGFCD56DA,裕東段,87.27,都市：其他:住宅區,1,1,全筆移轉,08950009
RPROMLPLNHLGFBD38DA,鎮安段,145.78,都市：其他:細部計畫道路用地,1,1,全筆移轉,09500000
RPROMLPLNHLGFBD38DA,鎮安段,3.26,都市：其他:住宅區,1,1,全筆移轉,09500001
RPROMLPLNHLGFBD38DA,鎮安段,4.46,都市：其他:公園兼兒童遊樂場用地,1,1,全筆移轉,09500002
RPROMLPLNHLGFBD38DA,鎮安段,1.98,都市：其他:道路用地,1,1,全筆移轉,09500003
RPROMLPLNHLGFBD38DA,鎮安段,318.23,都市：其他:公園兼兒童遊樂場用地,1,1,全筆移轉,09510000
RPROMLPLNHLGFBD38DA,鎮安段,.22,都市：其他:道路用地,1,1,全筆移轉,09510001
RPPNMLTLNHLGFHD56EA,東勢寮段,117.33,非都市：特定農業區 ; 非都市編定：農牧用地,15,1,持分移轉,11290000
RPPNMLTLNHLGFHD56EA,東勢寮段,144.53,非都市：特定農業區 ; 非都市編定：農牧用地,15,1,持分移轉,11300000
RPSOMLPKNHLGFAD28DA,星鑽段,3.25,都市：其他:商業區,10000,39,持分移轉,19290000
RPRNMLLLNHLGFCD97DA,白雪段,27.32,都市：其他:住宅區,300,29,持分移轉,01370000
RPRNMLLLNHLGFCD97DA,白雪段,.51,都市：其他:細部計畫道路用地,300,29,持分移轉,01370001
RPTNMLPLNHLGFDD68DA,水秀段,73.42,都市：其他:住宅區,1,1,全筆移轉,04280004
RPSNMLLJOHLGFDD08DA,三興段,65.63,都市：其他:商業區,1,1,全筆移轉,11520000
RPSNMLLJOHLGFDD08DA,三興段,13.11,都市：其他:商業區,1,1,全筆移轉,11540000
RPSNMLLJOHLGFDD08DA,三興段,9.44,都市：其他:商業區,1,1,全筆移轉,13570000
RPSNMLLJOHLGFDD08DA,三興段,3.03,都市：其他:道路用地,1,1,全筆移轉,13590000
RPPNMLSLNHLGFDD58DA,水秀段,17.34,都市：其他:住宅區,1,1,全筆移轉,04280023
RPPNMLSLNHLGFDD58DA,水秀段,25.68,都市：其他:住宅區,1,1,全筆移轉,04280049
RPPNMLSLNHLGFDD58DA,水秀段,87.89,都市：其他:住宅區,1,1,全筆移轉,04280062
RPQNMLLLNHLGFFD18DA,營安段,202.36,都市：其他:住宅區,1,1,全筆移轉,03690000
RPQNMLLLNHLGFFD18DA,營安段,5.14,都市：其他:住宅區,1,1,全筆移轉,03700000
RPOPMLPLNHLGFGD68DA,大埕段,266.00,都市：其他:農業區,300,38,持分移轉,05850000
RPQNMLQLNHLGFGD78DA,光明段,3617.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04850000
RPSNMLSLNHLGFFD09DA,北勢寮段,1414.00,都市：其他:農業區,1,1,全筆移轉,20710000
RPPNMLSLNHLGFGD98EA,中樞段,1084.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05520000
RPTNMLRLNHLGFAD58DA,金華段,12.92,都市：其他:第六種住宅區,10000,178,持分移轉,00350007
RPQPMLSLNHLGFKD96DA,永康段,11.95,都市：其他:住宅區,10000,66,持分移轉,15080000
RPTNMLSLNHLGFGD66DA,欣榮段,100.19,都市：其他:第一種住宅區,1,1,全筆移轉,06980065
RPPNMLKLNHLGFHD18DA,大社段,1655.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12580000
RPRNMLQLNHLGFHD98DA,東勢寮段二小段,24.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,770,持分移轉,08260003
RPRNMLQLNHLGFHD98DA,東勢寮段二小段,80.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08260017
RPWNMLPLNHLGFHD76DA,茄拔段一小段,18.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,817,持分移轉,13120000
RPWNMLPLNHLGFHD76DA,茄拔段一小段,2.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,158,1,持分移轉,13120001
RPWNMLPLNHLGFHD76DA,茄拔段一小段,1.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,158,1,持分移轉,13120002
RPWNMLPLNHLGFHD76DA,茄拔段一小段,3.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,817,持分移轉,13140034
RPWNMLPLNHLGFHD76DA,茄拔段一小段,1.55,非都市：鄉村區 ; 非都市編定：交通用地,106,1,持分移轉,13230000
RPWNMLPLNHLGFHD76DA,茄拔段一小段,.08,非都市：鄉村區 ; 非都市編定：交通用地,158,1,持分移轉,13230003
RPWNMLPLNHLGFHD76DA,茄拔段一小段,.98,非都市：鄉村區 ; 非都市編定：交通用地,158,1,持分移轉,13230013
RPQNMLNLNHLGFHD58DA,善新段,55.37,都市：其他:生活服務區(第三種住宅區),1,1,全筆移轉,01150007
RPQNMLNLNHLGFHD58DA,善新段,21.99,都市：其他:生活服務區(第三種住宅區),18,1,持分移轉,01150022
RPQOMLSLNHLGFKD86DA,自強段,24.34,都市：其他:住宅區,1,1,全筆移轉,02850000
RPQOMLSLNHLGFKD86DA,自強段,60.13,都市：其他:道路用地,1,1,全筆移轉,02860000
RPUOMLSLNHLGFKD27DA,大同段,38.34,都市：其他:道路用地,2,1,持分移轉,03000000
RPPNMLQLNHLGFGD78EA,安西段,83.58,都市：其他:住宅區,1,1,全筆移轉,05250001
RPPNMLMJOHLGFDD97EA,朝琴段,63.49,都市：其他:住宅區,100000,66942,持分移轉,07790000
RPQNMLPLNHLGFAD08DA,華興段,73.00,都市：其他:住宅區,1,1,全筆移轉,08900011
RPUNMLLLNHLGFAD08DA,星鑽段,7.49,都市：其他:商業區,10000,62,持分移轉,18300000
RPUNMLLLNHLGFAD08DA,星鑽段,2.15,都市：其他:商業區,10000,62,持分移轉,18400000
RPXNMLRLNHLGFCD56DA,中和段,51.60,都市：其他:住宅區,5,2,持分移轉,11540000
RPXNMLRLNHLGFCD56DA,中和段,24.80,都市：其他:細部計畫道路用地,5,2,持分移轉,11540001
RPUNMLRLNHLGFBD78DA,鹽田段,2629.01,都市：其他:遊樂區,1,1,全筆移轉,05690010
RPXNMLSLNHLGFDD76DA,水秀段,8.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,107,持分移轉,03910000
RPSNMLSLNHLGFHD66DA,灣裡段,33.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2047,持分移轉,04980000
RPPNMLTLNHLGFDD68DA,番子厝段,2085.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,20320000
RPPNMLMJOHLGFED97DA,內角段,1573.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10490000
RPPNMLLJOHLGFED87DA,前大埔段,2823.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01940001
RPQNMLQKNHLGFED48DA,長短樹段,2000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,32250000
RPPNMLTLNHLGFED78DA,內角段,304.70,非都市：一般農業區 ; 非都市編定：農牧用地,360,36,持分移轉,10160000
RPPNMLTLNHLGFED78DA,內角段,24.40,非都市：一般農業區 ; 非都市編定：農牧用地,120,12,持分移轉,10290000
RPPNMLTLNHLGFED78DA,內角段,313.70,非都市：一般農業區 ; 非都市編定：農牧用地,360,36,持分移轉,10360000
RPTNMLPKNHLGFID09DA,保東段,42.11,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,9443,持分移轉,07710008
RPUNMLLJOHLGFHD68DA,六分段,18838.99,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02840000
RPUOMLKLNHLGFID88DA,八甲西段,8.16,都市：其他:住宅區,10000,75,持分移轉,03420000
RPRNMLLLNHLGFID58DA,武東段,15.49,都市：其他:商業區,100000,114,持分移轉,02210000
RPVNMLKLNHLGFKD09DA,蔦松北段,41.15,都市：其他:縱貫鐵路用地,1,1,全筆移轉,12560000
RPSNMLSLNHLGFID76DA,車頭段,28.40,都市：其他:住宅區,8,1,持分移轉,04170000
RPPOMLOJNHLGFCD97DA,新都心段,16.62,都市：其他:住宅區,10000,16,持分移轉,00440000
RPSNMLSLNHLGFID76DA,車頭段,127.15,都市：其他:住宅區,1,1,全筆移轉,04170008
RPQNMLOKNHLGFBD97DA,溪頂段,21.30,都市：其他:住宅區,10000,52,持分移轉,11160000
RPRNMLMJOHLGFDD18EA,太子段,14.00,都市：其他:住宅區,1,1,全筆移轉,16190002
RPSNMLMJOHLGFDD28EA,太子段,61.00,都市：其他:住宅區,1,1,全筆移轉,16260001
RPTNMLRLNHLGFKD96DA,中興段,6.45,都市：其他:道路用地,1,1,全筆移轉,01810000
RPTNMLRLNHLGFKD96DA,中興段,6.52,都市：其他:住宅區,1,1,全筆移轉,01820000
RPPNMLTLNHLGFFD98EA,光明段,58.34,都市：其他:住宅區,1440,30,持分移轉,04740000
RPUNMLRLNHLGFKD07DA,成功段,23.21,都市：其他:住宅區,10000,145,持分移轉,02210000
RPPOMLLJOHLGFAD57DA,觀音段,6.19,都市：其他:商業區,10000,70,持分移轉,07130000
RPXNMLNJOHLGFAD48DA,延平段,33.74,都市：其他:住宅區,100000,161,持分移轉,11690060
RPWNMLRLNHLGFBD98DA,外塭段,4.20,都市：其他:住宅區,90,1,持分移轉,05180000
RPWNMLRLNHLGFBD98DA,外塭段,1.97,都市：其他:住宅區,90,1,持分移轉,05180001
RPWNMLRLNHLGFBD98DA,外塭段,.44,都市：其他:住宅區,90,1,持分移轉,05180002
RPWNMLRLNHLGFBD98DA,外塭段,2.43,都市：其他:住宅區,90,1,持分移轉,05180003
RPWNMLRLNHLGFBD98DA,外塭段,13.27,都市：其他:住宅區,90,1,持分移轉,05180004
RPWNMLRLNHLGFBD98DA,外塭段,.43,都市：其他:住宅區,90,1,持分移轉,05190000
RPWNMLRLNHLGFBD98DA,外塭段,.04,都市：其他:住宅區,90,1,持分移轉,05190001
RPWNMLRLNHLGFBD98DA,外塭段,1.27,都市：其他:住宅區,90,1,持分移轉,05190002
RPWNMLRLNHLGFBD98DA,外塭段,.01,都市：其他:住宅區,90,1,持分移轉,05220000
RPWNMLRLNHLGFBD98DA,外塭段,3.68,都市：其他:住宅區,90,1,持分移轉,05220001
RPPNMLOKNHLGFCD97DA,大同段,7.99,都市：其他:鄰里商業區,10000,45,持分移轉,11960000
