編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPUOMLRJMHLGFAI09CC,30,16.57,共有部份,鋼筋混凝土造,85年3月11日,二十層,,
RPUPMLRJMHLGFAI56CC,34,194.16,住家用,鋼筋混凝土造,81年9月3日,七層,,
RPUPMLRJMHLGFAI56CC,34,26.86,共有部份,鋼筋混凝土造,81年9月3日,七層,,
RPQNMLSJMHLGFAI68CC,8,9.50,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPQNMLSJMHLGFAI68CC,8,3.27,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPVOMLRJMHLGFAI56CC,32,20.45,住家用,鋼筋混凝土造,82年10月12日,七層,,
RPVOMLRJMHLGFAI56CC,32,12.22,共有部份,鋼筋混凝土造,82年10月12日,七層,,
RPPNMLSJMHLGFAI58CC,8,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPPNMLSJMHLGFAI58CC,8,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPRPMLRJMHLGFAI88CC,26,103.71,集合住宅,鋼筋混凝土造,89年1月11日,十二層,,
RPRPMLRJMHLGFAI88CC,26,20.56,共有部份,鋼筋混凝土造,89年1月11日,十二層,,
RPRPMLRJMHLGFAI88CC,26,21.29,共有部份,鋼筋混凝土造,89年1月11日,十二層,,
RPVPMLRJMHLGFAI66CC,33,18.01,住家用,鋼筋混凝土造,82年8月24日,九層,,
RPVPMLRJMHLGFAI66CC,33,5.04,共有部份,鋼筋混凝土造,82年8月24日,九層,,
RPPPMLRJMHLGFAI68CC,33,64.75,住家用,鋼筋混凝土造,82年5月25日,十層,,
RPPPMLRJMHLGFAI68CC,33,12.98,共有部份,鋼筋混凝土造,82年5月25日,十層,,
RPPPMLRJMHLGFAI68CC,33,8.74,共有部份,鋼筋混凝土造,82年5月25日,十層,,
RPVNMLRJMHLGFAI09CC,42,40.23,住家用,鋼筋混凝土造,73年1月26日,十二層,,
RPVNMLRJMHLGFAI09CC,42,12.98,共有部份,鋼筋混凝土造,73年1月26日,十二層,,
RPUNMLRJMHLGFAI98CC,35,52.69,住家用,鋼筋混凝土造,79年11月7日,七層,,
RPUNMLRJMHLGFAI98CC,35,13.84,共有部份,鋼筋混凝土造,79年11月7日,七層,,
RPROMLRJMHLGFAI78CC,33,40.41,住家用,鋼筋混凝土造,82年6月9日,十六層,,
RPROMLRJMHLGFAI78CC,33,6.58,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPSOMLRJMHLGFAI88CC,30,32.01,住家用,鋼筋混凝土造,84年10月13日,十二層,,
RPROMLRJMHLGFAI78CC,33,8.70,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPSOMLRJMHLGFAI88CC,30,7.78,共有部份,鋼筋混凝土造,84年10月13日,十二層,,
RPXNMLRJMHLGFAI66CC,35,131.94,住家用,鋼筋混凝土造,80年6月20日,七層,,
RPXNMLRJMHLGFAI66CC,35,20.69,共有部份,鋼筋混凝土造,80年6月20日,七層,,
RPOOMLRJMHLGFAI48CC,49,77.95,住家用,鋼筋混凝土加強磚造,66年2月7日,二層,,
RPWNMLRJMHLGFAI56CC,5,75.09,住家用,鋼筋混凝土構造,110年3月12日,九層,,
RPWNMLRJMHLGFAI56CC,5,31.15,本共有部分之項目有樓梯、電梯、梯廳、停車空間、防空避難室兼停車空間、管理室、無障礙廁所等７項,鋼筋混凝土構造,110年3月12日,九層,,
RPWNMLRJMHLGFAI56CC,5,16.30,本共有部分之項目有樓梯、電梯、梯廳、水箱等４項,鋼筋混凝土構造,110年3月12日,九層,,
RPSNMLRJMHLGFAI78CC,30,89.67,住家用,鋼筋混凝土造,85年3月11日,二十層,,
RPSNMLRJMHLGFAI78CC,30,8.97,停車空間,鋼筋混凝土造,85年3月11日,二十層,,
RPSNMLRJMHLGFAI78CC,30,24.10,共有部份,鋼筋混凝土造,85年3月11日,二十層,,
RPPOMLRJMHLGFAI58CC,31,132.08,住家用,鋼筋混凝土造,84年4月14日,七層,,
RPPOMLRJMHLGFAI58CC,31,49.75,共有部份,鋼筋混凝土造,84年4月14日,七層,,
RPQPMLRJMHLGFAI78CC,21,127.02,住家用,鋼筋混凝土造,93年10月28日,十四層,,
RPQPMLRJMHLGFAI78CC,21,82.70,共有部份,鋼筋混凝土造,93年10月28日,十四層,,
RPTOMLRJMHLGFAI98CC,30,47.26,住家用,鋼筋混凝土造,85年6月18日,七層,,
RPTOMLRJMHLGFAI98CC,30,16.72,共有部份,鋼筋混凝土造,85年6月18日,七層,,
RPSNMLSJMHLGFAI88CC,34,186.76,住家用,鋼筋混凝土造,81年7月31日,四層,,
RPUNMLSJMHLGFAI09CC,33,32.83,住家用,鋼筋混凝土造,82年2月9日,七層,,
RPPOMLSJMHLGFAI68CC,50,112.60,住家用,鋼筋混凝土加強磚造,65年4月17日,二層,,
RPUOMLSJMHLGFAI56CC,33,49.34,住家用,鋼筋混凝土造,82年6月9日,十六層,,
RPUOMLSJMHLGFAI56CC,33,8.13,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPUOMLSJMHLGFAI56CC,33,10.58,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPUNMLSJMHLGFAI09CC,33,7.34,共有部份,鋼筋混凝土造,82年2月9日,七層,,
RPUNMLSJMHLGFAI09CC,33,7.24,共有部份,鋼筋混凝土造,82年2月9日,七層,,
RPROMLSJMHLGFAI88CC,28,91.31,住家用,鋼筋混凝土造,87年5月18日,六層,,
RPROMLSJMHLGFAI88CC,28,44.69,共有部份,鋼筋混凝土造,87年5月18日,六層,,
RPVNMLSJMHLGFAI56CC,35,42.84,住商用,鋼筋混凝土造,79年12月29日,四層,,
RPQNMLTJMHLGFAI78CC,1,84.21,集合住宅,鋼筋混凝土造,114年3月11日,十四層,,
RPQNMLTJMHLGFAI78CC,1,72.03,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、梯間、機房、蓄水池、停車空間、門廊、管委會空間、入口門廳、梯廳、廊道、樓梯電梯間、樓梯昇降道、昇降機機房、水箱等１４項,鋼筋混凝土造,114年3月11日,十四層,,
RPPNMLTJMHLGFAI68CC,35,35.67,住家用,鋼筋混凝土造,80年7月10日,六層,,
RPPNMLTJMHLGFAI68CC,35,9.54,共有部份,鋼筋混凝土造,80年7月10日,六層,,
RPQOMLSJMHLGFAI78CC,46,125.24,住商用,鋼筋混凝土加強磚造,68年11月6日,二層,,
RPRNMLSJMHLGFAI78CC,26,81.64,住家用,鋼筋混凝土造,88年11月29日,十二層,,
RPTOMLSJMHLGFAI09CC,31,19.94,住家用,鋼筋混凝土造,84年5月17日,九層,,
RPTOMLSJMHLGFAI09CC,31,6.86,共有部份,鋼筋混凝土造,84年5月17日,九層,,
RPRNMLSJMHLGFAI78CC,26,12.74,共有部份,鋼筋混凝土造,88年11月29日,十二層,,
RPRNMLSJMHLGFAI78CC,26,19.85,共有部份,鋼筋混凝土造,88年11月29日,十二層,,
RPPOMLKKMHLGFAI97CC,27,51.49,住家用,鋼筋混凝土造,88年4月21日,十四層,,
RPPOMLKKMHLGFAI97CC,27,21.69,共有部份,鋼筋混凝土造,88年4月21日,十四層,,
RPOOMLKKMHLGFAI87CC,33,40.47,住家用,鋼筋混凝土造,82年3月17日,八層,,
RPUNMLKKMHLGFAI38CC,29,85.74,住家用,鋼筋混凝土造,86年7月9日,九層,,
RPUNMLKKMHLGFAI38CC,29,28.72,共有部份,鋼筋混凝土造,86年7月9日,九層,,
RPOOMLKKMHLGFAI87CC,33,9.41,共有部份,鋼筋混凝土造,82年3月17日,八層,,
RPROMLKKMHLGFAI18CC,48,19.83,住商用,鋼筋混凝土加強磚造,67年2月1日,二層,,
RPVOMLKKMHLGFAI58CC,32,112.11,住家用,鋼筋混凝土造,83年7月18日,十二層,,
RPVOMLKKMHLGFAI58CC,32,13.59,共有部份,鋼筋混凝土造,83年7月18日,十二層,,
RPVOMLKKMHLGFAI58CC,32,24.58,共有部份,鋼筋混凝土造,83年7月18日,十二層,,
RPQOMLKKMHLGFAI08CC,32,90.03,住家用,鋼筋混凝土造,82年12月20日,十二層,,
RPQOMLKKMHLGFAI08CC,32,59.38,共有部份,鋼筋混凝土造,82年12月20日,十二層,,
RPSNMLTJMHLGFAI98CC,33,41.99,住家用,鋼筋混凝土造,82年2月19日,七層,,
RPSNMLTJMHLGFAI98CC,33,18.49,共有部份,鋼筋混凝土造,82年2月19日,七層,,
RPTOMLKKMHLGFAI38CC,32,26.40,住家用,鋼筋混凝土造,83年3月19日,七層,,
RPTOMLKKMHLGFAI38CC,32,12.30,共有部份,鋼筋混凝土造,83年3月19日,七層,,
RPSNMLKKMHLGFAI18CC,8,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPSNMLKKMHLGFAI18CC,8,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPQNMLKKMHLGFAI97CC,28,82.90,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPQNMLKKMHLGFAI97CC,28,17.28,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPQNMLKKMHLGFAI97CC,28,19.39,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPRNMLTJMHLGFAI88CC,,62.38,集合住宅,鋼筋混凝土造,114年12月2日,十四層,,
RPRNMLTJMHLGFAI88CC,,66.85,本共有部分之項目有停車空間、梯間、機房、台電配電室、防空避難室兼停車空間、蓄水池、管委會空間、門廊、昇降機機房、水箱等１０項,鋼筋混凝土造,114年12月2日,十四層,,
RPSOMLKKMHLGFAI28CC,35,24.15,住家用,鋼筋混凝土造,80年1月4日,六層,,
RPTNMLTJMHLGFAI09CC,32,113.17,住家用,鋼筋混凝土造,83年5月16日,十二層,,
RPSOMLKKMHLGFAI28CC,35,5.96,共有部份,鋼筋混凝土造,80年1月4日,六層,,
RPTNMLTJMHLGFAI09CC,32,12.82,共有部份,鋼筋混凝土造,83年5月16日,十二層,,
RPTNMLTJMHLGFAI09CC,32,2.51,共有部份,鋼筋混凝土造,83年5月16日,十二層,,
RPRNMLKKMHLGFAI08CC,18,8.62,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPRNMLKKMHLGFAI08CC,18,5.80,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPUOMLKKMHLGFAI48CC,31,113.95,住家用,鋼筋混凝土造,84年8月16日,十九層,,
RPUOMLKKMHLGFAI48CC,31,6.13,共有部份,鋼筋混凝土造,84年8月16日,十九層,,
RPUOMLKKMHLGFAI48CC,31,40.22,共有部份,鋼筋混凝土造,84年8月16日,十九層,,
RPPNMLKKMHLGFAI87CC,32,26.40,住家用,鋼筋混凝土造,83年3月19日,七層,,
RPPNMLKKMHLGFAI87CC,32,12.30,共有部份,鋼筋混凝土造,83年3月19日,七層,,
RPWNMLKKMHLGFAI58CC,62,40.67,住家用,木造,53年6月15日,一層,,
RPXNMLKKMHLGFAI68CC,57,88.20,住家用,加強磚造,58年5月1日,二層,,
RPRNMLLKMHLGFAI18CC,34,41.74,住家用,鋼筋混凝土造,80年11月2日,八層,,
RPRNMLLKMHLGFAI18CC,34,8.89,共有部份,鋼筋混凝土造,80年11月2日,八層,,
RPPNMLLKMHLGFAI97CC,27,26.29,住家用,鋼筋混凝土造,88年5月10日,五層,,
RPPNMLLKMHLGFAI97CC,27,8.75,共有部份,鋼筋混凝土造,88年5月10日,五層,,
RPSNMLLKMHLGFAI28CC,30,48.27,住家用,鋼筋混凝土造,85年3月11日,二十層,,
RPUNMLLKMHLGFAI48CC,43,65.12,住家用,鋼筋混凝土造,72年7月8日,五層,,
RPSNMLLKMHLGFAI28CC,30,13.55,共有部份,鋼筋混凝土造,85年3月11日,二十層,,
RPUNMLLKMHLGFAI48CC,43,6.93,共有部份,鋼筋混凝土造,72年7月8日,五層,,
RPUNMLLKMHLGFAI48CC,43,4.83,共有部份,鋼筋混凝土造,72年7月8日,五層,,
RPWNMLLKMHLGFAI68CC,33,64.96,住家用,鋼筋混凝土造,82年4月26日,六層,,
RPWNMLLKMHLGFAI68CC,33,10.79,共有部份,鋼筋混凝土造,82年4月26日,六層,,
RPWOMLKKMHLGFAI68CC,33,32.68,住家用,鋼筋混凝土造,82年1月5日,十二層,,
RPXNMLLKMHLGFAI78CC,43,29.12,住家用,鋼筋混凝土造,72年7月8日,五層,,
RPWOMLKKMHLGFAI68CC,33,20.95,共有部份,鋼筋混凝土造,82年1月5日,十二層,,
RPXNMLLKMHLGFAI78CC,43,3.46,共有部份,鋼筋混凝土造,72年7月8日,五層,,
RPXNMLLKMHLGFAI78CC,43,2.31,共有部份,鋼筋混凝土造,72年7月8日,五層,,
RPTNMLLKMHLGFAI38CC,31,98.66,住家用,鋼筋混凝土造,84年8月16日,十九層,,
RPWOMLKKMHLGFAI68CC,33,1.63,共有部份,鋼筋混凝土造,82年1月5日,十二層,,
RPTNMLLKMHLGFAI38CC,31,31.28,共有部份,鋼筋混凝土造,84年8月16日,十九層,,
RPXOMLKKMHLGFAI78CC,25,126.42,住家用,鋼筋混凝土造,90年4月12日,五層,,
RPXOMLKKMHLGFAI78CC,25,28.78,共有部份,鋼筋混凝土造,90年4月12日,五層,,
RPOPMLKKMHLGFAI97CC,31,92.50,住家用,鋼筋混凝土造,84年7月11日,十二層,,
RPOPMLKKMHLGFAI97CC,31,30.13,共有部份,鋼筋混凝土造,84年7月11日,十二層,,
RPVNMLLKMHLGFAI58CC,36,34.52,住家用,鋼筋混凝土造,79年5月22日,六層,,
RPVNMLLKMHLGFAI58CC,36,13.58,共有部份,鋼筋混凝土造,79年5月22日,六層,,
RPQNMLPKMHLGFAI48CC,31,33.06,住商用,鋼筋混凝土造,84年1月23日,五層,,
RPRNMLPKMHLGFAI58CC,,86.47,集合住宅,鋼筋混凝土造,114年10月16日,十四層,,
RPRNMLPKMHLGFAI58CC,,9.79,本共有部分之項目有梯廳、排煙室等２項,鋼筋混凝土造,114年10月16日,十四層,,
RPRNMLPKMHLGFAI58CC,,47.92,本共有部分之項目有電信室、排煙室、安全梯、管道間、昇降機道、緊急昇降機道、梯廳、防空避難室兼停車空間、水箱、電梯機械室、公共空間、箱體區、車道、電錶區、台電配電場所、停車空間、汙水機房、民生用蓄水池、消防機械室、管委會使用空間、戶外安全梯、樓梯間、升降機房及蓄水池等２４項,鋼筋混凝土造,114年10月16日,十四層,,
RPQNMLOKMHLGFAI38CC,37,41.44,住家用,鋼筋混凝土造,78年1月17日,七層,,
RPPNMLPKMHLGFAI38CC,37,18.33,住家用,鋼筋混凝土造,78年2月3日,七層,,
RPQNMLOKMHLGFAI38CC,37,6.58,共有部份,鋼筋混凝土造,78年1月17日,七層,,
RPPNMLPKMHLGFAI38CC,37,8.78,共有部份,鋼筋混凝土造,78年2月3日,七層,,
RPWNMLNKMHLGFAI88CC,34,32.56,住家用,鋼筋混凝土造,80年12月27日,六層,,
RPWNMLNKMHLGFAI88CC,34,6.87,共有部份,鋼筋混凝土造,80年12月27日,六層,,
RPUNMLNKMHLGFAI68CC,33,18.57,住家用,鋼筋混凝土造,82年6月9日,十二層,,
RPPNMLOKMHLGFAI28CC,55,72.27,住家用,鋼筋混凝土加強磚造,60年8月1日,二層,,
RPUNMLNKMHLGFAI68CC,33,3.41,共有部份,鋼筋混凝土造,82年6月9日,十二層,,
RPUNMLNKMHLGFAI68CC,33,5.41,共有部份,鋼筋混凝土造,82年6月9日,十二層,,
RPRNMLOKMHLGFAI48CC,32,95.30,住家用,鋼筋混凝土造,83年6月6日,十層,,
RPRNMLOKMHLGFAI48CC,32,14.25,共有部份,鋼筋混凝土造,83年6月6日,十層,,
RPRNMLOKMHLGFAI48CC,32,4.71,共有部份,鋼筋混凝土造,83年6月6日,十層,,
RPRNMLNKMHLGFAI38CC,32,38.47,住商用,鋼筋混凝土造,83年4月9日,五層,,
RPVNMLNKMHLGFAI78CC,31,61.91,住家用,鋼筋混凝土造,83年12月31日,十二層,,
RPVNMLNKMHLGFAI78CC,31,23.60,共有部份,鋼筋混凝土造,83年12月31日,十二層,,
RPTNMLNKMHLGFAI58CC,40,91.75,住家用,鋼筋混凝土造,74年12月14日,四層,,
RPTNMLNKMHLGFAI58CC,40,6.81,共有部份,鋼筋混凝土造,74年12月14日,四層,,
RPTNMLNKMHLGFAI58CC,40,3.29,共有部份,鋼筋混凝土造,74年12月14日,四層,,
RPTNMLNKMHLGFAI58CC,40,2.82,共有部份,鋼筋混凝土造,74年12月14日,四層,,
RPPNMLNKMHLGFAI18CC,27,135.13,住家用,鋼筋混凝土造,88年1月15日,五層,,
RPPNMLNKMHLGFAI18CC,27,29.27,共有部份,鋼筋混凝土造,88年1月15日,五層,,
RPWNMLQKMHLGFAI56CC,34,69.12,住家用,鋼筋混凝土造,81年8月28日,十層,,
RPWNMLQKMHLGFAI56CC,34,20.47,共有部份,鋼筋混凝土造,81年8月28日,十層,,
RPQNMLQKMHLGFAI58CC,21,128.94,住家用,鋼筋混凝土造,93年10月29日,十四層,,
RPQNMLQKMHLGFAI58CC,21,85.04,共有部份,鋼筋混凝土造,93年10月29日,十四層,,
RPRNMLQKMHLGFAI68CC,41,70.70,住家用,鋼筋混凝土造,74年9月19日,五層,,
RPRNMLQKMHLGFAI68CC,41,5.16,共有部份,鋼筋混凝土造,74年9月19日,五層,,
RPRNMLQKMHLGFAI68CC,41,6.46,共有部份,鋼筋混凝土造,74年9月19日,五層,,
RPOOMLQKMHLGFAI48CC,33,174.50,住家用,鋼筋混凝土造,82年8月4日,四層,,
RPXNMLQKMHLGFAI66CC,27,54.98,住家用,鋼筋混凝土造,88年4月21日,十四層,,
RPXNMLQKMHLGFAI66CC,27,24.01,共有部份,鋼筋混凝土造,88年4月21日,十四層,,
RPTNMLQKMHLGFAI88CC,6,20.73,住家用,鋼筋混凝土構造,108年11月25日,五層,,
RPTNMLQKMHLGFAI88CC,6,6.00,共有部分項目有：管理維護空間、梯廳、樓梯間、管道間、過樑,鋼筋混凝土構造,108年11月25日,五層,,
RPSNMLQKMHLGFAI78CC,49,102.05,住家用,鋼筋混凝土加強磚造,66年8月8日,二層,,
RPPNMLQKMHLGFAI48CC,31,78.61,住家用,鋼筋混凝土造,84年10月4日,十一層,,
RPPNMLQKMHLGFAI48CC,31,16.63,共有部份,鋼筋混凝土造,84年10月4日,十一層,,
RPPNMLQKMHLGFAI48CC,31,9.45,共有部份,鋼筋混凝土造,84年10月4日,十一層,,
RPVNMLQKMHLGFAI09CC,34,57.40,住家用,鋼筋混凝土造,81年9月3日,六層,,
RPVNMLQKMHLGFAI09CC,34,13.58,共有部份,鋼筋混凝土造,81年9月3日,六層,,
RPVNMLQKMHLGFAI09CC,34,8.92,共有部份,鋼筋混凝土造,81年9月3日,六層,,
RPPNMLRKMHLGFAI58CC,30,54.16,住家用,鋼筋混凝土造,85年3月11日,二十層,,
RPPNMLRKMHLGFAI58CC,30,16.57,共有部份,鋼筋混凝土造,85年3月11日,二十層,,
RPSNMLRKMHLGFAI88CC,33,38.24,住家用,鋼筋混凝土造,82年6月9日,十六層,,
RPSNMLRKMHLGFAI88CC,33,6.22,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPSNMLRKMHLGFAI88CC,33,8.55,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPQNMLRKMHLGFAI68CC,18,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPQNMLRKMHLGFAI68CC,18,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPQNMLKLMHLGFAI08CC,18,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPQNMLKLMHLGFAI08CC,18,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPTNMLRKMHLGFAI98CC,35,75.72,住家用,鋼筋混凝土造,79年10月15日,七層,,
RPTNMLRKMHLGFAI98CC,35,9.49,共有部份,鋼筋混凝土造,79年10月15日,七層,,
RPPNMLKLMHLGFAI97CC,18,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPPNMLKLMHLGFAI97CC,18,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPPNMLSKMHLGFAI68CC,33,34.87,住家用,鋼筋混凝土造,82年6月9日,十六層,,
RPUNMLRKMHLGFAI09CC,56,70.00,住家用,木造,59年6月17日,一層,,
RPRNMLRKMHLGFAI78CC,8,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPRNMLRKMHLGFAI78CC,8,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPRNMLKLMHLGFAI18CC,24,219.97,住家用,鋼筋混凝土造,91年9月24日,四層,,
RPUNMLKLMHLGFAI48CC,28,239.19,住商用,鋼筋混凝土造,86年12月30日,四層,,
RPWNMLKLMHLGFAI68CC,31,22.69,住家用,鋼筋混凝土造,84年4月6日,七層,,
RPRNMLLLMHLGFAI28CC,8,321.46,住家用,鋼筋混凝土構造,107年8月10日,四層,,
RPPOMLKLMHLGFAI08CC,41,323.07,住商用,鋼筋混凝土造,74年5月9日,四層,,
RPWNMLKLMHLGFAI68CC,31,13.52,共有部份,鋼筋混凝土造,84年4月6日,七層,,
RPSNMLLLMHLGFAI38CC,31,194.79,住商用,鋼筋混凝土造,84年1月25日,四層,,
RPOOMLKLMHLGFAI97CC,33,95.49,住家用,鋼筋混凝土造,81年10月29日,十層,,
RPSNMLMLMHLGFAI48CC,,62.38,集合住宅,鋼筋混凝土造,114年12月2日,十四層,,
RPOOMLKLMHLGFAI97CC,33,4.60,共有部份,鋼筋混凝土造,81年10月29日,十層,,
RPSNMLMLMHLGFAI48CC,,66.85,本共有部分之項目有停車空間、梯間、機房、台電配電室、防空避難室兼停車空間、蓄水池、管委會空間、門廊、昇降機機房、水箱等１０項,鋼筋混凝土造,114年12月2日,十四層,,
RPOOMLKLMHLGFAI97CC,33,6.73,共有部份,鋼筋混凝土造,81年10月29日,十層,,
RPOOMLKLMHLGFAI97CC,33,14.39,共有部份,鋼筋混凝土造,81年10月29日,十層,,
RPQNMLMLMHLGFAI28CC,51,33.06,住家用,鋼筋混凝土加強磚造,64年8月13日,二層,,
RPTNMLKLMHLGFAI38CC,35,126.94,住家用,鋼筋混凝土造,80年5月8日,十層,,
RPQNMLLLMHLGFAI18CC,21,128.18,住家用,鋼筋混凝土造,93年10月29日,十四層,,
RPTNMLKLMHLGFAI38CC,35,11.94,共有部份,鋼筋混凝土造,80年5月8日,十層,,
RPQNMLLLMHLGFAI18CC,21,85.36,共有部份,鋼筋混凝土造,93年10月29日,十四層,,
RPTNMLKLMHLGFAI38CC,35,4.21,共有部份,鋼筋混凝土造,80年5月8日,十層,,
RPTNMLLLMHLGFAI48CC,28,89.09,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPTNMLLLMHLGFAI48CC,28,16.26,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPTNMLLLMHLGFAI48CC,28,19.39,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPPNMLLLMHLGFAI08CC,32,283.01,住商用,鋼筋混凝土造,83年8月24日,五層,,
RPVNMLKLMHLGFAI58CC,30,76.31,住家用,鋼筋混凝土造,85年3月11日,二十層,,
RPVNMLKLMHLGFAI58CC,30,19.58,共有部份,鋼筋混凝土造,85年3月11日,二十層,,
RPWNMLMLMHLGFAI88CC,45,105.35,住商用,鋼筋混凝土加強磚造,69年12月27日,二層,,
RPRNMLMLMHLGFAI38CC,,59.75,集合住宅,鋼筋混凝土造,114年12月2日,十四層,,
RPRNMLMLMHLGFAI38CC,,64.54,本共有部分之項目有停車空間、梯間、機房、台電配電室、防空避難室兼停車空間、蓄水池、管委會空間、門廊、昇降機機房、水箱等１０項,鋼筋混凝土造,114年12月2日,十四層,,
RPTNMLMLMHLGFAI58CC,,59.75,集合住宅,鋼筋混凝土造,114年12月2日,十四層,,
RPTNMLMLMHLGFAI58CC,,64.54,本共有部分之項目有停車空間、梯間、機房、台電配電室、防空避難室兼停車空間、蓄水池、管委會空間、門廊、昇降機機房、水箱等１０項,鋼筋混凝土造,114年12月2日,十四層,,
RPVNMLMLMHLGFAI78CC,33,25.64,住家用,鋼筋混凝土造,82年1月11日,七層,,
RPVNMLMLMHLGFAI78CC,33,8.23,共有部份,鋼筋混凝土造,82年1月11日,七層,,
RPXNMLOLMHLGFAI56CC,2,17.50,店舖,鋼筋混凝土造,113年1月23日,四層,,
RPOOMLOLMHLGFAI38CC,33,28.30,住家用,鋼筋混凝土造,82年6月9日,十六層,,
RPTNMLOLMHLGFAI78CC,47,88.24,住商用,鋼筋混凝土加強磚造,68年6月6日,二層,,
RPOOMLOLMHLGFAI38CC,33,4.66,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPOOMLOLMHLGFAI38CC,33,6.11,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPQNMLOLMHLGFAI48CC,28,57.13,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPQNMLOLMHLGFAI48CC,28,10.80,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPQNMLOLMHLGFAI48CC,28,11.63,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPSNMLOLMHLGFAI68CC,37,102.16,住家用,鋼筋混凝土造,78年7月3日,十二層,,
RPSNMLOLMHLGFAI68CC,37,10.20,共有部份,鋼筋混凝土造,78年7月3日,十二層,,
RPSNMLOLMHLGFAI68CC,37,10.91,共有部份,鋼筋混凝土造,78年7月3日,十二層,,
RPPNMLOLMHLGFAI38CC,45,105.60,住商用,鋼筋混凝土加強磚造,69年11月6日,二層,,
RPWNMLOLMHLGFAI09CC,32,48.32,住家用,鋼筋混凝土造,83年1月11日,八層,,
RPWNMLOLMHLGFAI09CC,32,12.72,共有部份,鋼筋混凝土造,83年1月11日,八層,,
RPXNMLNLMHLGFAI09CC,10,88.22,集合住宅,鋼筋混凝土構造,105年5月10日,十四層,,
RPXNMLNLMHLGFAI09CC,10,29.31,本共有部分之項目有停車空間、消防機房、排風機房、排煙室、機房、電錶室、樓梯間、防空避難室兼停車空間、水箱、台電受電室、緊急發電機房、電信室、外廊管委會使用空間、門廳等１４項,鋼筋混凝土構造,105年5月10日,十四層,,
RPUNMLOLMHLGFAI88CC,50,83.16,住家用,鋼筋混凝土加強磚造,65年9月1日,二層,,
RPXNMLNLMHLGFAI09CC,10,27.27,本共有部份之項目計有：梯廳兼排煙室、樓梯間、水箱、水錶室、電梯機房等五項。,鋼筋混凝土構造,105年5月10日,十四層,,
RPRNMLOLMHLGFAI58CC,47,169.22,置物室,鋼骨造,68年10月12日,一層,,
RPQNMLNLMHLGFAI38CC,31,17.28,住家用,鋼筋混凝土造,84年1月12日,五層,,
RPQNMLNLMHLGFAI38CC,31,8.13,共有部份,鋼筋混凝土造,84年1月12日,五層,,
RPVNMLNLMHLGFAI88CC,1,79.86,集合住宅,鋼筋混凝土造,114年3月11日,十四層,,
RPVNMLNLMHLGFAI88CC,1,69.69,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、梯間、機房、蓄水池、停車空間、門廊、管委會空間、入口門廳、梯廳、廊道、樓梯電梯間、樓梯昇降道、昇降機機房、水箱等１４項,鋼筋混凝土造,114年3月11日,十四層,,
RPWNMLNLMHLGFAI98CC,32,32.37,住家用,鋼筋混凝土造,83年5月6日,七層,,
RPWNMLNLMHLGFAI98CC,32,6.61,共有部份,鋼筋混凝土造,83年5月6日,七層,,
