編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPSNMLTLMHLGFDC88CC,27,139.95,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSNMLTLMHLGFDC88CC,27,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSNMLTLMHLGFDC88CC,27,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPRNMLKMMHLGFDC97CC,3,66.08,集合住宅,鋼筋混凝土造,111年12月1日,十五層,,
RPRNMLKMMHLGFDC97CC,3,35.18,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,
RPPNMLTLMHLGFDC58CC,47,85.91,住家用,鋼筋混凝土造,68年1月18日,四層,,
RPSOMLTLMHLGFDC98CC,30,99.64,住家用,鋼筋混凝土造,85年5月13日,六層,,
RPXNMLTLMHLGFDC76CC,,98.21,住家用,鋼筋混凝土造,,三層,,
RPVNMLTLMHLGFDC56CC,51,70.04,住家用,鋼筋混凝土加強磚造,64年4月4日,三層,,
RPSOMLTLMHLGFDC98CC,29,3.36,共用部份,鋼筋混凝土造,86年1月15日,五層,,
RPSOMLTLMHLGFDC98CC,29,11.86,共用部份,鋼筋混凝土造,86年1月15日,五層,,
RPUNMLTLMHLGFDC09CC,28,44.79,住家用,鋼筋混凝土造,87年5月20日,十一層,,
RPUNMLTLMHLGFDC09CC,28,9.94,共用部份,鋼筋混凝土造,87年5月20日,十一層,,
RPUNMLTLMHLGFDC09CC,28,5.40,共用部份,鋼筋混凝土造,87年5月20日,十二層,,
RPQOMLTLMHLGFDC78CC,55,62.33,住家用,加強磚造,60年4月8日,二層,,
RPPOMLTLMHLGFDC68CC,13,59.99,集合住宅,鋼筋混凝土造,102年3月29日,十二層,,
RPSNMLKMMHLGFDC08CC,27,91.90,住家用,鋼筋混凝土造,88年2月26日,七層,,
RPPOMLTLMHLGFDC68CC,13,25.31,本共有部分之項目有安全梯、電梯、供行動不便者使用電梯、門廳、梯廳、公共服務空間、陽台、出入口雨遮、排風、男廁、女廁、消防水箱、供管委會使用空間、機房、水錶、電錶室、受電箱室、電錶間、水電、台電配電室、污水、進風、發電機室、泳池機房、電信機房、垃圾儲存空間、受電箱通道、防空避難室兼停車空間、獎勵停車位、法定停車位、變電室、消防泵浦室及停車空間等３３項,鋼筋混凝土造,102年3月29日,十三層,,
RPSNMLKMMHLGFDC08CC,27,7.61,共用部份,鋼筋混凝土造,88年2月26日,七層,,
RPWNMLTLMHLGFDC66CC,29,103.28,集合住宅,鋼筋混凝土造,86年6月30日,十四層,,
RPSNMLKMMHLGFDC08CC,27,20.89,共用部份,鋼筋混凝土造,88年2月26日,七層,,
RPWNMLTLMHLGFDC66CC,29,16.71,共用部份,鋼筋混凝土造,86年6月30日,十四層,,
RPWNMLTLMHLGFDC66CC,29,35.29,共用部份,鋼筋混凝土造,86年6月30日,十四層,,
RPWPMLSLMHLGFDC76CC,3,57.23,集合住宅,鋼筋混凝土造,111年12月1日,十四層,,
RPWPMLSLMHLGFDC76CC,3,30.66,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,
RPUOMLTLMHLGFDC56CC,31,85.01,住家用,鋼筋混凝土造,84年7月1日,十二層,,
RPUOMLTLMHLGFDC56CC,31,7.27,共用部份,鋼筋混凝土造,84年7月1日,十二層,,
RPUOMLTLMHLGFDC56CC,31,20.11,共用部份,鋼筋混凝土造,84年7月1日,十二層,,
RPTNMLKMMHLGFDC18CC,3,64.84,集合住宅,鋼筋混凝土造,112年8月9日,七層,,
RPTNMLKMMHLGFDC18CC,3,32.43,本建物共有部分之項目有：無障礙昇降機、梯廳、蓄水池、停車空間、雨水貯留機房、垃圾貯藏室、機房、緊急發電機房、防空避難室兼停車空間、台電配電場所、雨遮、管委會空間、警衛室、車道、安全梯、梯間、水箱、受電箱等共１８項。,鋼筋混凝土造,112年8月9日,十層,,
RPOOMLKMMHLGFDC77CC,46,82.29,住家用,鋼筋混凝土造,69年3月8日,五層,,
RPQNMLKMMHLGFDC87CC,27,109.42,住家用,鋼筋混凝土造,87年12月10日,十二層,,
RPQNMLKMMHLGFDC87CC,27,15.23,共用部份,鋼筋混凝土造,87年12月10日,十二層,,
RPWNMLKMMHLGFDC48CC,43,93.31,住家用,鋼筋混凝土造,72年1月19日,二層,,
RPQNMLKMMHLGFDC87CC,27,43.80,共用部份,鋼筋混凝土造,87年12月10日,十二層,,
RPROMLTLMHLGFDC88CC,27,57.41,住家用,鋼筋混凝土造,88年1月14日,十五層,,
RPROMLTLMHLGFDC88CC,27,9.66,共用部份,鋼筋混凝土造,88年1月14日,十五層,,
RPROMLTLMHLGFDC88CC,27,4.42,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPRNMLTLMHLGFDC78CC,56,64.56,住商用,鋼筋混凝土造,59年7月1日,四層,,
RPROMLTLMHLGFDC88CC,27,45.95,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPROMLTLMHLGFDC88CC,27,1.46,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPROMLTLMHLGFDC88CC,27,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPUNMLKMMHLGFDC28CC,53,77.22,住家用,鋼筋混凝土加強磚造,62年6月23日,四層,,
RPROMLKMMHLGFDC08CC,36,73.40,住家用,鋼筋混凝土造,79年7月30日,五層,,
RPROMLKMMHLGFDC08CC,36,6.38,共用部份,鋼筋混凝土造,79年7月30日,五層,,
RPOOMLTLMHLGFDC58CC,19,100.57,住家用,鋼筋混凝土造,95年12月25日,七層,,
RPOOMLTLMHLGFDC58CC,19,41.16,共用部份,鋼筋混凝土造,95年12月25日,七層,,
RPOOMLTLMHLGFDC58CC,19,16.13,共用部份,鋼筋混凝土造,95年12月25日,七層,,
RPPNMLLJNHLGFDC77DC,30,31.78,住家用,鋼筋混凝土造,85年4月26日,十六層,,
RPPNMLLJNHLGFDC77DC,30,6.02,共用部份,鋼筋混凝土造,85年4月26日,十六層,,
RPPNMLLJNHLGFDC77DC,30,3.75,共用部份,鋼筋混凝土造,85年4月26日,十六層,,
RPQOMLKMMHLGFDC97CC,35,63.39,住家用,鋼筋混凝土造,80年4月18日,五層,,
RPPOMLKMMHLGFDC87CC,29,74.18,住家用,鋼筋混凝土造,86年8月13日,七層,,
RPPOMLKMMHLGFDC87CC,29,11.84,共用部份,鋼筋混凝土造,86年8月13日,七層,,
RPWNMLOJNHLGFDC68CC,29,97.84,住家用,鋼筋混凝土造,86年8月11日,五層,,
RPPOMLOJNHLGFDC08CC,48,75.72,住家用,鋼筋混凝土造,67年7月7日,五層,,
RPROMLOJNHLGFDC28CC,8,65.96,集合住宅,鋼筋混凝土造,106年11月9日,十層,,
RPROMLOJNHLGFDC28CC,8,33.43,本共有部分之項目有防空避難室兼停車空間、台電配電室、梯廳、排煙室、昇降機、信箱區、公共陽台、泳池、泳池水箱、安全梯、水箱、機房、雨水機房、消防機房、供行動不便者使用樓梯、發電機室、垃圾儲藏室、電信機房、停車空間、供管委會使用空間、供行動不便者使用電梯、門廊、男廁、女廁、梯間、消防水箱及陽台等二十七項,鋼筋混凝土造,106年11月9日,十層,,
RPTNMLOJNHLGFDC38CC,2,46.97,第一層：集合住宅、停車空間；第二～五層：集合住宅、突出物一層：電梯間,鋼筋混凝土造,113年2月22日,五層,,
RPSOMLOJNHLGFDC38CC,29,83.13,住家用,鋼筋混凝土造,85年12月2日,五層,,
RPSOMLOJNHLGFDC38CC,29,13.23,共用部份,鋼筋混凝土造,85年12月2日,五層,,
RPQOMLOJNHLGFDC18CC,43,71.01,住家用,鋼筋混凝土造,72年10月13日,五層,,
RPRNMLOJNHLGFDC18CC,49,86.60,住家用,鋼筋混凝土加強磚造,66年8月23日,五層,,
RPSOMLKMMHLGFDC18CC,28,98.41,住家用,鋼筋混凝土造,86年11月21日,十九層,,
RPSOMLKMMHLGFDC18CC,28,15.72,共用部份,鋼筋混凝土造,86年11月21日,十九層,,
RPSOMLKMMHLGFDC18CC,28,8.82,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,
RPSOMLKMMHLGFDC18CC,28,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,
RPPPMLOJNHLGFDC18CC,28,128.12,住家用,鋼筋混凝土造,86年11月21日,十七層,,
RPPPMLOJNHLGFDC18CC,28,17.78,共用部份,鋼筋混凝土造,86年11月21日,十七層,,
RPPPMLOJNHLGFDC18CC,28,10.73,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,
RPPPMLOJNHLGFDC18CC,28,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,
RPXNMLOJNHLGFDC78CC,27,50.84,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPXNMLOJNHLGFDC78CC,27,12.65,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPXNMLOJNHLGFDC78CC,27,2.27,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLPJNHLGFDC08CC,27,92.44,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPXNMLOJNHLGFDC78CC,27,1.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPXNMLOJNHLGFDC78CC,27,.64,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLPJNHLGFDC08CC,27,13.10,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPQPMLOJNHLGFDC28CC,32,109.11,住家用,鋼筋混凝土造,83年8月26日,五層,,
RPPNMLPJNHLGFDC08CC,27,3.67,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPQPMLOJNHLGFDC28CC,32,4.32,共用部份,鋼筋混凝土造,83年8月26日,五層,,
RPPNMLPJNHLGFDC08CC,27,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPOOMLOJNHLGFDC97CC,7,42.56,集合住宅,鋼筋混凝土造,108年2月12日,十四層,,
RPVNMLOJNHLGFDC58CC,29,42.60,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPPNMLPJNHLGFDC08CC,27,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPVNMLOJNHLGFDC58CC,29,5.62,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPOOMLOJNHLGFDC97CC,7,8.47,本共有部分之項目有樓電梯間、梯廳、樓梯間、設備室、機械室及水箱等六項,鋼筋混凝土造,108年2月12日,十四層,,
RPVNMLOJNHLGFDC58CC,29,2.25,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPVNMLOJNHLGFDC58CC,29,3.35,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPOOMLOJNHLGFDC97CC,7,12.44,本共有部分之項目有車道、住宅門廳、排煙室兼梯廳、樓電梯間、陽台、防空避難室兼停車空間、受電箱、安全梯、台電配電場所、電信室、機房、儲藏室、機械設備室、機械室、排煙室、樓梯間、貯藏室、管委會使用空間、門廳及住宅挑高門廳等二十項,鋼筋混凝土造,108年2月12日,十四層,,
RPQNMLPJNHLGFDC18CC,29,80.36,住家用,鋼筋混凝土造,85年11月19日,五層,,
RPQNMLPJNHLGFDC18CC,29,25.02,共用部份,鋼筋混凝土造,85年11月19日,五層,,
RPXOMLOJNHLGFDC88CC,5,91.92,集合住宅,鋼筋混凝土造,110年10月14日,九層,,
RPXOMLOJNHLGFDC88CC,5,84.84,本建物共有部分之項目有行動不便者電梯、管委會使用空間、樓電梯間、梯廳、中控警衛室、大廳、樓梯間、機械室、水箱、防空避難室兼停車空間、停車空間、走廊、配電室、警衛室、消防泵浦室、汽車坡道、機車停車空間、發電機室、電信室、防空避難室、車道、垃圾儲藏室、機房等共２３項。,鋼筋混凝土造,110年10月14日,九層,,
RPSNMLOJNHLGFDC28CC,30,92.80,集合住宅,鋼筋混凝土造,85年7月5日,十六層,,
RPSNMLOJNHLGFDC28CC,30,14.45,共用部份,鋼筋混凝土造,85年7月5日,十六層,,
RPSNMLOJNHLGFDC28CC,30,14.86,共用部份,鋼筋混凝土造,85年7月5日,十六層,,
RPPNMLOJNHLGFDC97CC,29,92.90,國民住宅,鋼筋混凝土造,86年6月30日,十四層,,
RPPNMLOJNHLGFDC97CC,29,16.73,共用部份,鋼筋混凝土造,86年6月30日,十四層,,
RPRNMLPJNHLGFDC28CC,65,99.48,住家用,加強磚造,49年12月1日,二層,,
RPPNMLOJNHLGFDC97CC,29,31.25,共用部份,鋼筋混凝土造,86年6月30日,十四層,,
RPQNMLOJNHLGFDC08CC,32,112.47,住家用,鋼筋混凝土造,83年1月10日,五層,,
RPQNMLOJNHLGFDC08CC,32,2.05,共用部份,鋼筋混凝土造,83年1月10日,五層,,
RPOPMLOJNHLGFDC08CC,44,84.29,住家用,鋼筋混凝土造,70年12月18日,五層,,
RPTOMLOJNHLGFDC48CC,39,87.17,住家用,鋼筋混凝土造,75年11月14日,五層,,
RPUOMLOJNHLGFDC58CC,31,167.70,住家用,鋼筋混凝土造,84年1月17日,五層,,
RPUOMLOJNHLGFDC58CC,31,10.19,共用部份,鋼筋混凝土造,84年1月17日,五層,,
RPRPMLOJNHLGFDC38CC,27,92.47,住家用,鋼筋混凝土造,88年1月14日,十五層,,
RPRPMLOJNHLGFDC38CC,27,13.49,共用部份,鋼筋混凝土造,88年1月14日,十五層,,
RPRPMLOJNHLGFDC38CC,27,5.18,共用部份,鋼筋混凝土造,88年1月14日,十五層,,
RPRPMLOJNHLGFDC38CC,27,36.53,共用部份,鋼筋混凝土造,88年1月14日,十五層,,
RPRPMLOJNHLGFDC38CC,27,2.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPRPMLOJNHLGFDC38CC,27,1.06,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPWOMLOJNHLGFDC78CC,31,59.40,住家用,鋼筋混凝土造,84年7月1日,十二層,,
RPWOMLOJNHLGFDC78CC,31,22.48,共用部份,鋼筋混凝土造,84年7月1日,十二層,,
RPWOMLOJNHLGFDC78CC,31,11.94,共用部份,鋼筋混凝土造,84年7月1日,十二層,,
RPSNMLPJNHLGFDC38CC,44,93.38,住家用,鋼筋混凝土造,71年2月28日,二層,,
RPWNMLPJNHLGFDC78CC,29,55.08,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPWNMLPJNHLGFDC78CC,29,9.64,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPWNMLPJNHLGFDC78CC,29,3.32,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPWNMLPJNHLGFDC78CC,29,41.78,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPWNMLPJNHLGFDC78CC,29,4.46,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPVOMLOJNHLGFDC68CC,58,105.50,住家用,加強磚造,57年7月16日,二層,,
RPSOMLPJNHLGFDC48CC,5,69.42,集合住宅,鋼筋混凝土造,110年10月14日,九層,,
RPSOMLPJNHLGFDC48CC,5,36.06,本建物共有部分之項目有行動不便者電梯、管委會使用空間、樓電梯間、梯廳、中控警衛室、大廳、樓梯間、機械室、水箱、防空避難室兼停車空間、停車空間、走廊、配電室、警衛室、消防泵浦室、汽車坡道、機車停車空間、發電機室、電信室、防空避難室、車道、垃圾儲藏室、機房等共２３項。,鋼筋混凝土造,110年10月14日,九層,,
RPTOMLPJNHLGFDC58CC,27,57.41,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPTOMLPJNHLGFDC58CC,27,9.40,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPTOMLPJNHLGFDC58CC,27,3.39,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPTOMLPJNHLGFDC58CC,27,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPTOMLPJNHLGFDC58CC,27,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPUOMLPJNHLGFDC68CC,28,60.96,住家用,鋼筋混凝土造,86年11月21日,十九層,,
RPUOMLPJNHLGFDC68CC,28,10.66,共用部份,鋼筋混凝土造,86年11月21日,十九層,,
RPUOMLPJNHLGFDC68CC,28,5.48,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,
RPUOMLPJNHLGFDC68CC,28,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,
RPUNMLPJNHLGFDC58CC,40,91.36,住家用,鋼筋混凝土造,74年12月19日,十二層,,
RPUNMLPJNHLGFDC58CC,40,12.96,共用部份,鋼筋混凝土造,74年12月19日,十二層,,
RPXOMLPJNHLGFDC98CC,2,59.66,集合住宅,鋼筋混凝土造,113年7月16日,十一層,,
RPXOMLPJNHLGFDC98CC,2,30.51,本建物共有部分之項目有：管委會使用空間，辦公室，台電配電場所，受電箱室，電錶室，行動不便者電梯，安全梯，梯廳，汙水處理機房，資源回收空間，消防泵浦室，水箱，受水室，管理員室，樓梯間，電梯間，機械室，機車停車空間，停車空間，緊急發電機室，機電設備空間，電信機房，防空避難室兼停車空間等共２３項。,鋼筋混凝土造,113年7月16日,十一層,,
RPOOMLPJNHLGFDC08CC,27,40.48,住家用,鋼筋混凝土造,87年12月10日,十二層,,
RPOOMLPJNHLGFDC08CC,27,7.72,共用部份,鋼筋混凝土造,87年12月10日,十二層,,
RPOOMLPJNHLGFDC08CC,27,6.15,共用部份,鋼筋混凝土造,87年12月10日,十二層,,
RPXNMLPJNHLGFDC88CC,40,99.55,住商用,加強磚造,75年7月2日,二層,,
RPPOMLPJNHLGFDC18CC,43,94.02,住家用,鋼筋混凝土造,72年9月26日,五層,,
RPVNMLQJNHLGFDC78CC,49,52.53,住家用,鋼筋混凝土加強磚造,66年7月15日,六層,,
RPXNMLQJNHLGFDC98CC,27,89.54,住家用,鋼筋混凝土造,87年12月10日,十二層,,
RPXNMLQJNHLGFDC98CC,27,16.60,共用部份,鋼筋混凝土造,87年12月10日,十二層,,
RPXNMLQJNHLGFDC98CC,27,13.83,共用部份,鋼筋混凝土造,87年12月10日,十二層,,
RPROMLPJNHLGFDC38CC,27,24.14,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPROMLPJNHLGFDC38CC,27,4.94,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPROMLPJNHLGFDC38CC,27,.14,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPROMLPJNHLGFDC38CC,27,.73,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPROMLPJNHLGFDC38CC,27,.63,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPROMLPJNHLGFDC38CC,27,.32,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPVOMLPJNHLGFDC78CC,30,61.25,住家用,鋼筋混凝土造,85年3月19日,十一層,,
RPVOMLPJNHLGFDC78CC,30,2.24,共用部份,鋼筋混凝土造,85年3月19日,十一層,,
RPVOMLPJNHLGFDC78CC,30,.95,共用部份,鋼筋混凝土造,85年3月19日,十一層,,
RPVOMLPJNHLGFDC78CC,30,5.76,共用部份,鋼筋混凝土造,85年3月19日,十一層,,
RPQOMLPJNHLGFDC28CC,48,35.39,住家用,鋼筋混凝土造,66年11月1日,五層,,
RPPNMLQJNHLGFDC18CC,29,21.30,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPPNMLQJNHLGFDC18CC,29,2.81,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPPNMLQJNHLGFDC18CC,29,1.22,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPPNMLQJNHLGFDC18CC,29,1.70,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPSNMLQJNHLGFDC48CC,27,27.21,住商用,鋼筋混凝土造,88年1月20日,四層,,
RPUNMLQJNHLGFDC68CC,46,109.20,住家用,鋼筋混凝土造,69年9月17日,五層,,
RPQNMLQJNHLGFDC28CC,31,82.69,住家用,鋼筋混凝土造,84年9月14日,五層,,
RPQNMLQJNHLGFDC28CC,31,3.19,共用部份,鋼筋混凝土造,84年9月14日,五層,,
RPQNMLQJNHLGFDC28CC,31,44.04,共用部份,鋼筋混凝土造,84年9月14日,五層,,
RPRNMLQJNHLGFDC38CC,30,123.07,住家用,鋼筋混凝土造,85年3月9日,十四層,,
RPTNMLQJNHLGFDC58CC,29,87.32,住家用,鋼筋混凝土造,86年1月17日,二十層,,
RPRNMLQJNHLGFDC38CC,30,21.91,共用部份,鋼筋混凝土造,85年3月9日,十五層,,
RPTNMLQJNHLGFDC58CC,29,24.17,共用部份,鋼筋混凝土造,86年1月17日,二十層,,
RPTNMLQJNHLGFDC58CC,29,1.92,共用部份,鋼筋混凝土造,86年1月17日,二十層,,
RPOOMLQJNHLGFDC18CC,29,76.76,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPOOMLQJNHLGFDC18CC,29,10.41,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPOOMLQJNHLGFDC18CC,29,4.16,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPOOMLQJNHLGFDC18CC,29,6.25,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPRNMLRJNHLGFDC48CC,31,77.36,住家用,鋼筋混凝土造,84年8月8日,六層,,
RPRNMLRJNHLGFDC48CC,31,12.51,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPUNMLRJNHLGFDC78CC,31,80.13,住家用,鋼筋混凝土造,84年8月8日,六層,,
RPRNMLRJNHLGFDC48CC,31,16.18,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPUNMLRJNHLGFDC78CC,31,12.76,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPUNMLRJNHLGFDC78CC,31,16.17,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPQOMLQJNHLGFDC38CC,27,90.40,住家用,鋼筋混凝土造,88年10月6日,五層,,
RPQOMLQJNHLGFDC38CC,27,3.60,共用部份,鋼筋混凝土造,88年10月6日,五層,,
RPOPMLPJNHLGFDC18CC,48,61.41,住家用,鋼筋混凝土造,67年8月9日,五層,,
RPPNMLRJNHLGFDC28CC,3,55.81,集合住宅,鋼筋混凝土造,111年12月1日,十五層,,
RPPNMLRJNHLGFDC28CC,3,29.65,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,
RPTNMLRJNHLGFDC68CC,46,79.99,住家用,鋼筋混凝土造,68年10月27日,四層,,
RPPOMLQJNHLGFDC28CC,29,39.48,住家用,鋼筋混凝土造,86年5月8日,十一層,,
RPPOMLQJNHLGFDC28CC,29,.86,共用部份,鋼筋混凝土造,86年5月8日,十一層,,
RPPOMLQJNHLGFDC28CC,29,9.23,共用部份,鋼筋混凝土造,86年5月8日,十一層,,
RPPOMLQJNHLGFDC28CC,29,.44,共用部份,鋼筋混凝土造,86年5月8日,十一層,,
RPRNMLLKNHLGFDC97CC,32,71.48,住家用,鋼筋混凝土造,82年11月20日,五層,,
RPRNMLLKNHLGFDC97CC,32,13.35,共用部份,鋼筋混凝土造,82年11月20日,五層,,
RPSNMLLKNHLGFDC08CC,43,88.39,住家用,鋼筋混凝土造,72年3月1日,五層,,
RPSNMLLKNHLGFDC08CC,43,1.38,共用部份,鋼筋混凝土造,72年3月1日,五層,,
RPPPMLPJNHLGFDC28CC,31,102.78,住家用,鋼筋混凝土造,84年1月18日,十二層,,
RPPPMLPJNHLGFDC28CC,31,13.90,共用部份,鋼筋混凝土造,84年1月18日,十二層,,
RPPNMLSJNHLGFDC38CC,27,72.47,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLSJNHLGFDC38CC,27,17.17,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLSJNHLGFDC38CC,27,3.08,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLSJNHLGFDC38CC,27,36.54,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLSJNHLGFDC38CC,27,1.77,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLSJNHLGFDC38CC,27,.85,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPQNMLLKNHLGFDC87CC,53,90.72,住家用,鋼筋混凝土加強磚造,62年7月23日,四層,,
RPUNMLLKNHLGFDC28CC,47,80.62,住家用,鋼筋混凝土造,68年7月6日,四層,,
RPWNMLQJNHLGFDC88CC,29,41.46,住家用,鋼筋混凝土造,86年5月8日,十一層,,
RPWNMLQJNHLGFDC88CC,29,.92,共用部份,鋼筋混凝土造,86年5月8日,十一層,,
RPWNMLQJNHLGFDC88CC,29,9.68,共用部份,鋼筋混凝土造,86年5月8日,十一層,,
RPWNMLQJNHLGFDC88CC,29,.47,共用部份,鋼筋混凝土造,86年5月8日,十一層,,
RPPNMLLKNHLGFDC77CC,31,68.13,住宅（夾層）儲藏室,鋼筋混凝土造,84年6月10日,四層,,
RPPNMLLKNHLGFDC77CC,31,3.28,共用部份,鋼筋混凝土造,84年6月10日,四層,,
RPPNMLLKNHLGFDC77CC,31,.95,共用部份,鋼筋混凝土造,84年6月10日,五層,,
RPQNMLRJNHLGFDC38CC,27,57.92,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPQNMLRJNHLGFDC38CC,27,8.42,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPQNMLRJNHLGFDC38CC,27,2.33,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPQNMLRJNHLGFDC38CC,27,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPQNMLRJNHLGFDC38CC,27,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPTNMLSJNHLGFDC78CC,44,101.85,住家用,鋼筋混凝土造,70年12月23日,五層,,
RPUNMLSJNHLGFDC88CC,44,101.85,住家用,鋼筋混凝土造,70年12月23日,五層,,
RPQNMLSJNHLGFDC48CC,44,42.36,住家用,鋼筋混凝土造,70年11月27日,四層,,
RPRNMLSJNHLGFDC58CC,45,87.49,住家用,鋼筋混凝土造,70年6月5日,五層,,
RPVNMLSJNHLGFDC98CC,30,86.57,住家用,鋼筋混凝土造,85年3月9日,十五層,,
RPVNMLSJNHLGFDC98CC,30,10.25,住家用,鋼筋混凝土造,85年3月9日,十五層,,
RPVNMLSJNHLGFDC98CC,30,17.22,共用部份,鋼筋混凝土造,85年3月9日,十五層,,
RPUOMLLKNHLGFDC38CC,36,94.48,住家用,鋼筋混凝土造,79年9月15日,五層,,
RPUOMLLKNHLGFDC38CC,36,6.96,共用部份,鋼筋混凝土造,79年9月15日,五層,,
RPPOMLLKNHLGFDC87CC,44,45.55,住家用,鋼筋混凝土造,70年12月8日,四層,,
RPTOMLLKNHLGFDC28CC,42,104.44,住家用,鋼筋混凝土造,73年4月7日,四層,,
RPTOMLLKNHLGFDC28CC,42,10.72,共用部份,鋼筋混凝土造,73年4月7日,四層,,
RPVNMLLKNHLGFDC38CC,46,89.12,住家用,鋼筋混凝土造,69年10月7日,五層,,
RPQOMLLKNHLGFDC97CC,26,42.93,住家用,鋼筋混凝土造,89年9月5日,四層,,
