鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
中山區,房地(土地+建物),臺北市中山區長安東路二段１８４號七樓,6.03,商,,,1150413,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0720204,59.019999999999996,1,1,1,有,有,14800000,250762,,0.0,0,,RPVNMLRKOHLGFCA68DA,46.8,0.0,0.0,有,126
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路四段１６７巷１６號六樓之６,16.5,住,,,1150419,土地1建物1車位1,六層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840128,128.86,2,2,1,有,有,30500000,314344,坡道平面,40.75,2800000,其他增建；,RPWPMLSKOHLGFCA09DA,91.4,0.0,8.11,有,
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段３５０之２號十樓之１,13.79,工,,,1150402,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970407,113.61,2,1,1,有,有,20680000,182026,坡道平面,35.08,0,,RPPNMLOLOHLGFCA87DA,50.02,3.2,3.21,有,
信義區,房地(土地+建物),臺北市信義區吳興街３３６巷３號,37.0,住,,,1150413,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0581015,86.0,3,2,1,有,無,10700000,124419,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPLNHLGFDA28DA,86.0,0.0,0.0,無,
信義區,房地(土地+建物)+車位,臺北市信義區光復南路５４７號十樓之２,15.36,商,,,1150402,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790109,210.75,6,2,2,有,有,53680000,288837,坡道平面,38.75,4000000,陽台外推；其他增建；,RPUSMLTJOHLGFDA66DA,112.6,61.46,14.51,有,
松山區,房地(土地+建物),臺北市松山區基隆路一段８號十二樓,11.65,商,,,1150407,土地1建物1車位0,十二層,十八層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840126,138.32,3,1,0,有,有,23200000,167727,,0.0,0,,RPUOMLSKOHLGFDA88DA,99.77,0.0,0.0,有,
信義區,房地(土地+建物),臺北市信義區和平東路三段３４１巷２２號三樓,27.6,住,,,1150425,土地1建物1車位0,三層，陽臺,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660112,97.73,3,2,2,有,無,20950000,214366,,0.0,0,陽台外推；,RPVOMLSKOHLGFDA98DA,97.73,0.0,0.0,無,127
松山區,房地(土地+建物)+車位,臺北市松山區八德路四段６３６號七樓之５,4.75,商,,,1150429,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021216,63.019999999999996,1,0,1,有,有,17000000,269756,坡道機械,15.31,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMLOHLGFDA77DA,27.9,2.65,0.0,有,128
信義區,房地(土地+建物),臺北市信義區信義路五段１５０巷１６弄１之２號四樓,32.58,住,,,1150427,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690811,85.34,3,2,2,有,無,28000000,328099,,0.0,0,天井其他增建；具重建或重劃、都更等效益；,RPPPMLMLOHLGFDA97DA,74.46,0.0,10.88,無,129
士林區,房地(土地+建物),臺北市士林區小北街２８號三樓之６,15.66,商,,,1150421,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080212,63.17,1,1,1,有,有,22400000,354599,,0.0,0,陽台外推；其他增建；,RPQOMLLLNHLGFEA87DA,30.87,2.7,5.15,有,130
北投區,土地,八仙段二小段52-1地號,92.5,農,,,1150416,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6600000,71351,,0.0,0,農作物；,RPPNMLQLNHLGFEA18DA,0.0,0.0,0.0,無,131
北投區,房地(土地+建物),臺北市北投區公路２０９巷３６弄９之１號二樓,17.18,住,,,1150412,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0600505,67.5,2,1,1,有,無,5900000,87407,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRKOHLGFEA48DA,67.5,0.0,0.0,有,
大安區,房地(土地+建物),臺北市大安區泰順街２０號四樓,35.5,住,,,1150408,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610807,80.5,5,2,2,有,無,25200000,313043,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPROMLLLMHLGFFA97DA,80.5,0.0,0.0,無,
大安區,房地(土地+建物),臺北市大安區延吉街２５７號三樓,15.06,住,,,1150420,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700730,83.59,3,2,2,有,有,12500000,149539,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLMLOHLGFFA48DA,68.91,0.0,10.76,有,
大安區,房地(土地+建物),臺北市大安區光復南路３９０號六樓之１,8.29,商,,,1150422,土地1建物1車位0,,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0670705,101.67999999999999,4,1,1,有,有,28800000,283242,,0.0,0,,RPQNMLNLOHLGFFA28EA,71.7,0.0,16.12,有,
中正區,房地(土地+建物)+車位,臺北市中正區汀州路一段７６號三樓,30.11,住,,,1150419,土地2建物1車位3,三層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010919,320.76,4,2,2,有,有,69500000,286747,坡道平面,107.67,8400000,,RPTNMLTJOHLGFAA38DA,121.32,13.14,8.78,有,132
文山區,房地(土地+建物),臺北市文山區興隆路二段２２９號四樓,31.25,住,,,1150410,土地2建物1車位0,四層，陽臺,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621121,95.07,4,0,4,有,無,15200000,159882,,0.0,0,頂樓加蓋；,RPQOMLNLOHLGFAA77DA,95.07,0.0,0.0,無,
中正區,房地(土地+建物),臺北市中正區博愛路２５號八樓之１７,5.54,商,,,1150406,土地2建物1車位0,八層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0661230,49.63,0,1,1,有,有,11800000,237759,,0.0,0,陽台外推；其他增建；,RPQNMLTLNHLGFBA28DA,38.1,0.0,5.58,有,133
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路二段１３５號十三樓,9.38,商,,,1150402,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140428,147.10000000000002,3,2,2,有,有,45000000,371901,坡道平面,35.78,3600000,,RPTNMLNLOHLGFBA08DA,68.63,0.0,6.91,有,
中山區,房地(土地+建物),臺北市中山區天祥路１６巷１５號五樓之９,8.46,商,,,1150422,土地1建物1車位0,五層，露台，走廊,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0600108,41.709999999999994,1,1,1,有,有,10580000,253656,,0.0,0,其他增建；,RPUPMLOLMHLGFCA38DA,37.98,0.0,0.0,有,
內湖區,房地(土地+建物),臺北市內湖區文德路２１０巷３０弄６９號四樓,24.89,都市：其他:第三種住宅區。,,,1150408,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711116,87.61,3,2,2,有,無,16460000,187878,,0.0,0,其他增建；,RPUNMLTKNHLGFCA68DA,77.51,0.0,10.1,無,134
中山區,房地(土地+建物)+車位,臺北市中山區敬業三路１６２巷３號,47.09,住,,,1150411,土地1建物1車位1,一層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890628,155.43,2,2,2,有,有,33680000,216689,坡道平面,54.18,0,陽台外推；其他增建；,RPSNMLPLNHLGFCA18DA,77.59,0.0,8.1,有,
內湖區,房地(土地+建物),臺北市內湖區康樂街２０巷４１號二樓,47.3,住,,,1150419,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760807,133.19,4,2,2,有,無,24200000,181695,,0.0,0,其他增建；,RPSQMLMJOHLGFCA08DA,110.39,1.08,10.83,無,
內湖區,房地(土地+建物),臺北市內湖區康樂街１８６巷２７號四樓之１,10.28,住,,,1150403,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850517,35.92,1,2,1,有,有,7800000,217149,,0.0,0,夾層；其他增建；,RPPOMLLKOHLGFCA57DA,21.93,0.0,2.39,有,135
中山區,房地(土地+建物),臺北市中山區錦州街４１５號二樓,11.53,住,,,1150417,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720113,144.9,3,2,2,有,有,37500000,258799,,0.0,0,,RPUNMLOLOHLGFCA38DA,108.13,0.0,16.23,有,136
松山區,房地(土地+建物),臺北市松山區南京東路三段３３５巷１７號四樓,8.23,住,,,1150411,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750321,50.2,1,1,1,有,有,17380000,346215,,0.0,0,陽台外推；,RPVNMLLKMHLGFDA97DA,26.59,0.0,6.67,有,
松山區,房地(土地+建物),臺北市松山區民生東路五段６９巷２弄３９號二樓,68.5,都市：其他:住宅用地(民生社區特定專用區)。,,,1150410,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0551029,156.4,4,3,2,有,無,42800000,273657,,0.0,0,陽台外推；,RPXOMLRLNHLGFDA09DA,141.52,0.0,14.88,無,
信義區,房地(土地+建物),臺北市信義區忠孝東路五段７９０巷２８號,29.27,住,,,1150404,土地2建物1車位0,一層，停車場,五層,公寓(5樓含以下無電梯),其他,鋼筋混凝土造,0700131,104.94,3,2,2,有,無,25000000,238231,,0.0,0,其他增建；,RPTNMLMJOHLGFDA97DA,89.41,15.53,0.0,無,
南港區,房地(土地+建物)+車位,臺北市南港區三重路４１巷２１號十一樓,20.49,住,,,1150418,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111129,160.76,3,2,2,有,有,42000000,331098,坡道平面,42.97,3000000,,RPPSMLTJOHLGFDA78DA,68.45,0.0,7.58,有,137
信義區,房地(土地+建物),臺北市信義區忠孝東路五段７４３巷２１弄３號四樓,30.75,住,,,1150411,土地1建物1車位0,四層，陽臺,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650315,83.36,4,1,1,有,無,18100000,217131,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPUOMLLKOHLGFDA18DA,83.36,0.0,0.0,無,
松山區,房地(土地+建物),臺北市松山區南京東路五段６６巷６號六樓,12.73,住,,,1150429,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700413,65.4,2,2,1,有,無,21000000,321101,,0.0,0,,RPXPMLLKOHLGFDA58DA,47.23,0.0,8.31,有,138
松山區,房地(土地+建物),臺北市松山區南京東路四段７１號五樓之１,4.81,商,,,1150402,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131216,62.480000000000004,1,1,1,有,有,25800000,412932,,0.0,0,,RPQPMLMLOHLGFDA08DA,35.44,0.0,7.41,有,
大安區,房地(土地+建物),臺北市大安區和平東路二段９６巷５１號六樓之２,6.86,住,,,1150425,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990122,36.49,1,1,1,有,有,17680000,484516,,0.0,0,其他增建；,RPQQMLPLNHLGFFA58DA,16.3,8.14,0.0,有,
中山區,土地,北安段一小段6地號,57.75,都市：其他:保護區。,,,1150428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,25974,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNLOHLGFCA18EA,0.0,0.0,0.0,無,
信義區,房地(土地+建物),臺北市信義區松山路４６５巷３１號三樓,34.07,住,,,1150421,土地1建物1車位0,三層，陽臺,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610103,103.8,2,1,1,有,無,15000000,144509,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLPKNHLGFDA18EA,103.8,0.0,0.0,無,
文山區,房地(土地+建物)+車位,臺北市文山區中崙路２１號二樓,22.45,住,,,1150426,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970604,122.11,2,2,1,有,有,13500000,110556,升降平面,30.74,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLPLOHLGFAA58DA,56.89,0.98,3.48,有,139
松山區,房地(土地+建物)+車位,臺北市松山區三民路８０巷１３號九樓,16.73,住,,,1150424,土地1建物1車位1,九層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140625,162.01,3,2,2,有,有,51080000,373880,坡道平面,34.75,3500000,,RPPOMLPJOHLGFDA97DA,79.49,4.07,5.36,有,
北投區,房地(土地+建物)+車位,臺北市北投區崗山路８巷９號八樓,30.95,住,,,1150411,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961214,168.07,3,2,2,有,有,27500000,163622,坡道平面,38.17,0,,RPVNMLMLNHLGFEA38DA,81.68,2.35,9.57,有,140
文山區,房地(土地+建物),臺北市文山區景興路２１號四樓,33.71,住,,,1150409,土地3建物1車位0,四層，陽臺,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640310,83.76,2,2,2,有,無,13500000,161175,,0.0,0,頂樓加蓋；,RPQNMLPLOHLGFAA97EA,83.76,0.0,0.0,無,
中正區,房地(土地+建物),臺北市中正區羅斯福路四段６８號十四樓之３１,3.89,商,,,1150429,土地2建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0941229,50.15,2,2,1,有,有,19800000,394816,,0.0,0,陽台外推；夾層；其他增建；,RPQOMLNJOHLGFAA57DA,27.83,0.0,5.74,有,
松山區,房地(土地+建物),臺北市松山區八德路三段１２巷５弄２２號六樓,35.06,都市：其他:第三種住宅區。,,,1150403,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700216,146.29999999999998,4,2,2,有,無,33800000,231032,,0.0,0,其他增建：廚房增建。其他增建；,RPPNMLKMMHLGFDA47DA,112.14,0.0,19.18,有,
松山區,房地(土地+建物),臺北市松山區八德路二段３４８號十三樓之５,6.12,商,,,1150410,土地2建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980123,69.58,1,1,1,有,有,27080000,389192,,0.0,0,陽台外推；夾層；其他增建；,RPOPMLRLNHLGFDA28DA,35.5,8.23,2.93,有,
松山區,房地(土地+建物),臺北市松山區寧安街６０巷１１號三樓,27.25,住,,,1150407,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0561011,67.03,3,2,1,有,無,19000000,283455,,0.0,0,其他增建；,RPUNMLQLOHLGFDA68DA,67.03,0.0,0.0,無,
北投區,房地(土地+建物),臺北市北投區知行路３６號二樓,27.19,住,,,1150421,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760507,101.05,3,2,2,有,無,9280000,91836,,0.0,0,陽台外推；,RPUOMLMJOHLGFEA28DA,86.64,0.0,6.32,無,
大安區,房地(土地+建物)+車位,臺北市大安區大安路二段６６號八樓之１０,7.09,住,,,1150426,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981113,57.89,1,1,1,有,有,18600000,398880,坡道機械,15.02,1500000,陽台外推；,RPTNMLMJOHLGFFA18DA,23.59,1.48,3.18,有,
文山區,房地(土地+建物),臺北市文山區木柵路二段１０９巷２５弄２７號二樓,50.14,住,,,1150305,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711220,98.48,3,2,2,有,無,14500000,147238,,0.0,0,陽台外推；,RPQNMLLJOHLGFAA27DA,86.39,0.0,12.09,無,141
中正區,房地(土地+建物),臺北市中正區臨沂街６３巷６號四樓,41.9,住,,,1150330,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810831,116.00999999999999,3,2,2,有,無,33080000,285148,,0.0,0,其他增建；,RPVNMLPLNHLGFBA38DA,97.31,0.0,11.18,有,
萬華區,房地(土地+建物),臺北市萬華區峨眉街１３５號,20.0,商,,,1150326,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0640707,67.42,0,0,0,無,無,8000000,118659,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLRKOHLGFBA38DA,62.54,4.88,0.0,無,
內湖區,房地(土地+建物)+車位,臺北市內湖區行善路５９巷４０弄３８號四樓,44.91,住,,,1150314,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950829,136.19,3,2,2,有,有,28360000,257215,坡道機械,32.93,1800000,,RPPOMLRLNHLGFCA18DA,68.15,0.0,7.03,有,142
中山區,房地(土地+建物)+車位,臺北市中山區雙城街２３號十樓之３,8.89,商,,,1150302,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130717,113.54,2,2,1,有,有,27440000,272165,升降機械,19.7,1900000,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLLKOHLGFCA67DA,51.36,0.0,10.59,有,
松山區,房地(土地+建物),臺北市松山區寶清街２１之１號七樓之４,3.45,商,,,1150326,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790301,44.04,1,1,1,有,有,8250000,187330,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLNKMHLGFDA87DA,25.27,0.0,11.87,有,
松山區,房地(土地+建物),臺北市松山區八德路二段３５６號四樓之１,4.42,商,,,1150329,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0750819,44.800000000000004,2,1,1,有,有,15800000,352679,,0.0,0,陽台外推；,RPRQMLPKOHLGFDA48DA,31.12,0.0,5.98,有,143
大安區,房地(土地+建物),臺北市大安區和平東路二段３１１巷７５號十六樓,19.39,住,,,1150323,土地1建物1車位0,十六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740522,101.3,3,2,1,有,有,26000000,256663,,0.0,0,其他增建；,RPXNMLPKNHLGFFA88DA,73.96,1.56,4.72,有,
萬華區,土地,華江段一小段316地號,0.3,住,,,1150325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,81550,0,,0.0,0,地清或未辦繼承標售；,RPRNMLTLMHLGFBA38EA,0.0,0.0,0.0,無,144
萬華區,土地,華江段一小段320地號,0.3,住,,,1150325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,81550,0,,0.0,0,地清或未辦繼承標售；,SPRNMLTLMHLGFBA48EA,0.0,0.0,0.0,無,103
北投區,房地(土地+建物)+車位,臺北市北投區文林北路８０巷８９號,119.0,住,,,1150329,土地1建物1車位1,全,二層,透天厝,住家用,加強磚造,0580526,171.96,5,2,3,有,無,65100000,378576,一樓平面,14.4,0,一樓空地增建、雨遮增建、防火巷增建、鐵鋁窗增建其他增建；,RPSNMLRKOHLGFEA68EA,157.56,14.4,0.0,無,
文山區,房地(土地+建物),臺北市文山區景興路３００號七樓之８,5.85,商,,,1150324,土地3建物1車位0,七層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1090110,67.91,2,2,1,有,有,17330000,255191,,0.0,0,,RPSOMLPKNHLGFAA97DA,36.69,2.54,4.45,有,146
中正區,房地(土地+建物),臺北市中正區南昌路一段１２４號六樓之５,4.58,商,,,1150324,土地2建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970307,36.300000000000004,1,1,1,有,有,18500000,509642,,0.0,0,陽台外推；,RPRNMLSKOHLGFAA18DA,19.58,0.0,4.09,有,147
萬華區,房地(土地+建物),臺北市萬華區漢口街二段７３號二樓之２,1.96,商,,,1150323,土地2建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850106,23.7,0,0,0,無,有,6350000,267932,,0.0,0,,RPXNMLNKMHLGFBA18DA,14.15,0.0,2.99,有,148
大同區,房地(土地+建物),臺北市大同區承德路三段３０１巷９號二樓,27.4,住,,,1150316,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0690728,94.42,3,2,1,有,無,17300000,183224,,0.0,0,,RPWNMLTKNHLGFBA78DA,82.64,0.0,11.78,無,
中正區,房地(土地+建物),臺北市中正區中山北路一段２６巷３號三樓,10.44,都市：其他:地區商業用地(台北車站特定專用區)。,,,1150306,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0700303,38.71,2,0,1,有,無,10000000,258331,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLMLNHLGFBA97DA,34.94,3.77,0.0,無,
內湖區,房地(土地+建物),臺北市內湖區民權東路六段２８０巷１８號二樓之５,9.0,住,,,1150325,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0950727,36.03,2,1,1,有,有,9200000,255343,,0.0,0,,RPWQMLPKNHLGFCA78DA,19.75,0.0,5.43,有,
內湖區,車位,臺北市內湖區民權東路六段２８０巷１８之４號,0.05,住,,,1150325,土地1建物1車位1,一層,九層,其他,商業用,鋼筋混凝土造,0950727,3.14,0,0,0,無,有,1500000,,塔式車位,3.14,1500000,僅車位交易；,RPXQMLPKNHLGFCA88DA,0.0,0.0,0.0,有,
信義區,房地(土地+建物)+車位,臺北市信義區松德路１５９號二十七樓之２,16.58,住,,,1150327,土地1建物2車位1,二十七層,三十層,住宅大樓(11層含以上有電梯),商業用,鋼骨混凝土造,0820524,259.75,3,2,2,有,有,60000000,257521,坡道平面,40.36,3500000,陽台外推；其他增建；,RPXNMLLKNHLGFDA28DA,154.16,30.67,17.88,有,
松山區,房地(土地+建物),臺北市松山區南京東路五段３４６號十二樓之２,10.73,商,,,1150301,土地2建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0681231,121.34,4,2,2,有,有,33500000,276084,,0.0,0,陽台外推；,RPUOMLMLNHLGFDA28DA,94.66,0.0,10.62,有,149
大安區,房地(土地+建物),臺北市大安區羅斯福路三段２６９巷１５號四樓,14.47,住,,,1150307,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081107,57.43,2,1,1,有,有,23250000,404841,,0.0,0,夾層；其他增建；,RPQNMLPKNHLGFFA18DA,25.02,2.31,4.24,有,150
大安區,房地(土地+建物),臺北市大安區通化街３９巷５０弄４４號,16.0,住,,,1150329,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0710816,72.52,0,2,1,有,無,18880000,260342,,0.0,0,其他增建；,RPQOMLSKNHLGFFA58DA,32.39,36.3,0.0,有,151
大安區,房地(土地+建物),臺北市大安區通化街１０１巷１０之１號四樓,25.2,住,,,1150331,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691208,100.5,3,0,3,有,無,19900000,198010,,0.0,0,陽台外推；,RPRNMLSKOHLGFFA68DA,68.71,0.0,21.4,無,
內湖區,房地(土地+建物),臺北市內湖區內湖路一段９１巷７３號五樓,26.74,住,,,1150312,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711228,91.52,5,0,5,有,無,14580000,159309,,0.0,0,陽台外推；其他增建；,RPQNMLSKOHLGFCA38EA,75.32,0.0,9.71,無,
北投區,房地(土地+建物)+車位,臺北市北投區泉源路１９之３號六樓,18.49,住,,,1150320,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150119,106.30000000000001,2,2,2,有,有,26680000,255802,升降機械,10.21,2100000,,RPRNMLSKOHLGFEA68EA,55.54,0.0,7.34,有,
