編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPPSMLTKNHLGFKD17DA,,84.72,集合住宅,鋼筋混凝土造,115年3月31日,十五層,九層 陽台,全筆移轉
RPPSMLTKNHLGFKD17DA,,22.02,本共有部分之項目有排煙室，風機機房，梯廳，樓梯間，水錶區，電梯機房，水箱等７項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPPSMLTKNHLGFKD17DA,,48.73,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPQNMLTLNHLGFKD86DA,,63.69,集合住宅,鋼筋混凝土造,115年3月31日,十五層,六層 陽台,全筆移轉
RPQNMLTLNHLGFKD86DA,,15.08,本共有部分之項目有：排煙室，風機機房，梯廳，樓梯間，消防水塔，水錶區，電梯機房，水箱等８項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPQNMLTLNHLGFKD86DA,,43.02,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPOPMLOKOHLGFBD08DA,,59.50,集合住宅,鋼筋混凝土造,115年4月24日,十四層,六層 陽台,全筆移轉
RPOPMLOKOHLGFBD08DA,,63.72,本共有部分之項目有：防空避難室兼停車空間、停車空間、梯廳、發電機室、台電配電場所、無障礙安全梯、一般升降機、電信室、水箱、消防機房、雨汙水回收機房、汙水機房、排煙室、緊急升降機、戶外安全梯、門廊、管委會空間、管理室兼宅配室、汙物處理區、公共服務空間、車道、管道間、梯間、機械室等共２４項,鋼筋混凝土造,115年4月24日,十四層,,持分移轉
RPPOMLTKNHLGFKD76DA,,104.84,集合住宅,鋼筋混凝土造,115年3月31日,十五層,十層 陽台,全筆移轉
RPPOMLTKNHLGFKD76DA,,27.24,本共有部分之項目有排煙室，風機機房，梯廳，樓梯間，水錶區，電梯機房，水箱等７項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPPOMLTKNHLGFKD76DA,,54.14,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPQNMLOKOHLGFBD08DA,,80.81,集合住宅,鋼筋混凝土造,115年4月24日,十四層,六層 陽台,全筆移轉
RPQNMLOKOHLGFBD08DA,,74.88,本共有部分之項目有：防空避難室兼停車空間、停車空間、梯廳、發電機室、台電配電場所、無障礙安全梯、一般升降機、電信室、水箱、消防機房、雨汙水回收機房、汙水機房、排煙室、緊急升降機、戶外安全梯、門廊、管委會空間、管理室兼宅配室、汙物處理區、公共服務空間、車道、管道間、梯間、機械室等共２４項,鋼筋混凝土造,115年4月24日,十四層,,持分移轉
RPRNMLSKNHLGFKD76DA,,63.69,集合住宅,鋼筋混凝土造,115年3月31日,十五層,四層 陽台,全筆移轉
RPRNMLSKNHLGFKD76DA,,15.08,本共有部分之項目有：排煙室，風機機房，梯廳，樓梯間，消防水塔，水錶區，電梯機房，水箱等８項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPRNMLSKNHLGFKD76DA,,43.02,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPPNMLRKOHLGFDD48DA,,85.79,集合住宅,鋼筋混凝土造,114年11月4日,十五層,四層 陽台,全筆移轉
RPPNMLRKOHLGFDD48DA,,76.20,見其他登記事項,鋼筋混凝土造,114年11月4日,十五層,,持分移轉
RPWSMLTKNHLGFKD87DA,,84.11,集合住宅,鋼筋混凝土造,115年3月31日,十五層,三層 陽台,全筆移轉
RPWSMLTKNHLGFKD87DA,,21.87,本共有部分之項目有排煙室，風機機房，梯廳，樓梯間，水錶區，電梯機房，水箱等７項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPWSMLTKNHLGFKD87DA,,48.53,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPTOMLSLNHLGFKD17DA,,105.28,集合住宅,鋼筋混凝土造,115年3月31日,十五層,五層 陽台,全筆移轉
RPTOMLSLNHLGFKD17DA,,27.37,本共有部分之項目有排煙室，風機機房，梯廳，樓梯間，水錶區，電梯機房，水箱等７項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPTOMLSLNHLGFKD17DA,,54.24,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPWWMLTJNHLGFKD18DA,,82.58,集合住宅,鋼筋混凝土造,115年3月3日,十五層,六層 陽台,全筆移轉
RPWWMLTJNHLGFKD18DA,,47.69,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPWWMLTJNHLGFKD18DA,,21.37,本共有部分之項目排煙室兼梯廳，電梯間，排煙機房，機房，排煙室，樓梯，水錶室，水箱，消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPQRMLRKOHLGFAD68DA,,63.55,集合住宅,鋼筋混凝土造,115年3月24日,十三層,三層 陽台,全筆移轉
RPORMLRKOHLGFAD48DA,,86.33,集合住宅,鋼筋混凝土造,115年3月24日,十三層,五層 陽台,全筆移轉
RPQRMLRKOHLGFAD68DA,,64.19,本共有部分之項目有防空避難室兼停車空間、停車空間、管理委員會室、梯間、梯廳、門廊、機械室、機房、水箱等９項,鋼筋混凝土造,115年3月24日,十三層,,持分移轉
RPORMLRKOHLGFAD48DA,,75.77,本共有部分之項目有防空避難室兼停車空間、停車空間、管理委員會室、梯間、梯廳、門廊、機械室、機房、水箱等９項,鋼筋混凝土造,115年3月24日,十三層,,持分移轉
RPXRMLRKOHLGFAD76DA,,63.55,集合住宅,鋼筋混凝土造,115年3月24日,十三層,八層 陽台,全筆移轉
RPXRMLRKOHLGFAD76DA,,64.19,本共有部分之項目有防空避難室兼停車空間、停車空間、管理委員會室、梯間、梯廳、門廊、機械室、機房、水箱等９項,鋼筋混凝土造,115年3月24日,十三層,,持分移轉
RPUNMLRJJHLGFFD58DA,,227.00,店舖、集合住宅,鋼筋混凝土造,114年6月20日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLRJJHLGFFD58DA,,.04,本共有部份之項目有：停車空間、管委會使用空間、樓梯間、梯廳、昇降梯、走廊、機電設備空間共７項。,鋼筋混凝土造,114年6月20日,五層,,持分移轉
RPVWMLTJNHLGFKD08DA,,125.39,店舖,鋼筋混凝土造,115年3月3日,十五層,一層 陽台,全筆移轉
RPVWMLTJNHLGFKD08DA,,33.88,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPVWMLTJNHLGFKD08DA,,33.09,本共有部分之項目：排煙室兼梯廳、電梯間、排煙機房、機房、排煙室、樓梯、水錶室、水箱、消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPOPMLSKNHLGFKD66DA,,88.02,集合住宅,鋼筋混凝土造,115年3月31日,十五層,九層 陽台,全筆移轉
RPOPMLSKNHLGFKD66DA,,20.82,本共有部分之項目有：排煙室，風機機房，梯廳，樓梯間，消防水塔，水錶區，電梯機房，水箱等８項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPOPMLSKNHLGFKD66DA,,49.65,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPUOMLLMNHLGFBD38DA,,78.06,集合住宅,鋼筋混凝土造,115年4月24日,十四層,三層 陽台,全筆移轉
RPUOMLLMNHLGFBD38DA,,73.43,本共有部分之項目有：防空避難室兼停車空間、停車空間、梯廳、發電機室、台電配電場所、無障礙安全梯、一般升降機、電信室、水箱、消防機房、雨汙水回收機房、汙水機房、排煙室、緊急升降機、戶外安全梯、門廊、管委會空間、管理室兼宅配室、汙物處理區、公共服務空間、車道、管道間、梯間、機械室等共２４項,鋼筋混凝土造,115年4月24日,十四層,,持分移轉
RPWRMLTKNHLGFKD77DA,,85.19,集合住宅,鋼筋混凝土造,115年3月31日,十五層,六層 陽台,全筆移轉
RPWRMLTKNHLGFKD77DA,,22.14,本共有部分之項目有排煙室，風機機房，梯廳，樓梯間，水錶區，電梯機房，水箱等７項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPWRMLTKNHLGFKD77DA,,48.84,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPTNMLTJOHLGFKD07DA,,84.11,集合住宅,鋼筋混凝土造,115年3月31日,十五層,六層 陽台,全筆移轉
RPTNMLTJOHLGFKD07DA,,21.87,本共有部分之項目有排煙室，風機機房，梯廳，樓梯間，水錶區，電梯機房，水箱等７項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPTNMLTJOHLGFKD07DA,,48.53,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPQOMLTKNHLGFKD86DA,,104.84,集合住宅,鋼筋混凝土造,115年3月31日,十五層,十一層 陽台,全筆移轉
RPQOMLTKNHLGFKD86DA,,27.24,本共有部分之項目有排煙室，風機機房，梯廳，樓梯間，水錶區，電梯機房，水箱等７項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPQOMLTKNHLGFKD86DA,,54.14,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPSPMLTKNHLGFKD17DA,,104.84,集合住宅,鋼筋混凝土造,115年3月31日,十五層,九層 陽台,全筆移轉
RPSPMLTKNHLGFKD17DA,,27.24,本共有部分之項目有排煙室，風機機房，梯廳，樓梯間，水錶區，電梯機房，水箱等７項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPSPMLTKNHLGFKD17DA,,54.14,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPRNMLMKOHLGFKD88DA,,73.84,集合住宅,鋼筋混凝土造,115年3月31日,十五層,十一層 陽台,全筆移轉
RPRNMLMKOHLGFKD88DA,,17.46,本共有部分之項目有：排煙室，風機機房，梯廳，樓梯間，消防水塔，水錶區，電梯機房，水箱等８項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPRNMLMKOHLGFKD88DA,,45.78,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPUPMLTKNHLGFKD37DA,,104.84,集合住宅,鋼筋混凝土造,115年3月31日,十五層,十一層 陽台,全筆移轉
RPUPMLTKNHLGFKD37DA,,27.24,本共有部分之項目有排煙室，風機機房，梯廳，樓梯間，水錶區，電梯機房，水箱等７項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPUPMLTKNHLGFKD37DA,,54.14,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPROMLTJOHLGFKD96DA,,65.01,集合住宅,鋼筋混凝土造,115年3月31日,十五層,七層 陽台,全筆移轉
RPROMLTJOHLGFKD96DA,,15.39,本共有部分之項目有：排煙室，風機機房，梯廳，樓梯間，消防水塔，水錶區，電梯機房，水箱等８項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPROMLTJOHLGFKD96DA,,43.43,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPPOMLLJOHLGFID38DA,,80.41,集合住宅,鋼筋混凝土造,115年1月29日,五層,二層 陽台,全筆移轉
RPPOMLLJOHLGFID38DA,,25.05,本共有部分之項目有停車空間、資源回收專區、管理維護空間、樓梯間及梯廳、機電設備空間（電信室）、門廊、昇降機間、樓梯間、水箱等９項,鋼筋混凝土造,115年1月29日,五層,,持分移轉
RPTOMLPKOHLGFAD48DA,,125.50,集合住宅,鋼骨造,115年1月30日,二十六層,十層 陽台,全筆移轉
RPTOMLPKOHLGFAD48DA,,62.91,本共有部分之項目有防空避難室兼停車空間、停車空間、門廊、管委空間、梯廳、防災中心、樓梯間、陽台等８項。,鋼骨造,115年1月30日,二十六層,,持分移轉
RPTOMLPKOHLGFAD48DA,,24.23,本共有部分之項目有樓梯間等１項。,鋼骨造,115年1月30日,二十六層,,持分移轉
RPQOMLLJOHLGFID48DA,,64.65,集合住宅,鋼筋混凝土造,115年1月29日,五層,三層 陽台,全筆移轉
RPQOMLLJOHLGFID48DA,,29.18,本共有部分之項目有停車空間、資源回收專區、管理維護空間、樓梯間及梯廳、機電設備空間（電信室）、門廊、昇降機間、樓梯間、水箱等９項,鋼筋混凝土造,115年1月29日,五層,,持分移轉
RPQNMLRKOHLGFAD28DA,,76.67,集合住宅,鋼筋混凝土造,115年5月6日,十四層,六層 陽台,全筆移轉
RPQNMLRKOHLGFAD28DA,,58.65,本共有部分之項目有：停車空間、防空避難室兼停車空間、公共空間、樓梯及電梯間、梯間及水箱等５項。,鋼筋混凝土造,115年5月6日,十四層,,持分移轉
RPQNMLRKOHLGFAD28DA,,16.79,本共有部分之項目有：公共空間、陽台共２項。,鋼筋混凝土造,115年5月6日,十四層,,持分移轉
RPRRMLRKOHLGFAD78DA,,51.55,集合住宅,鋼筋混凝土造,115年5月6日,十四層,二層 陽台,全筆移轉
RPRRMLRKOHLGFAD78DA,,50.92,本共有部分之項目有：停車空間、防空避難室兼停車空間、公共空間、樓梯及電梯間、梯間及水箱等５項。,鋼筋混凝土造,115年5月6日,十四層,,持分移轉
RPRRMLRKOHLGFAD78DA,,11.32,本共有部分之項目有：公共空間、陽台共２項。,鋼筋混凝土造,115年5月6日,十四層,,持分移轉
RPVOMLRKOHLGFAD88DA,,79.93,集合住宅,鋼筋混凝土造,115年5月6日,十四層,八層 陽台,全筆移轉
RPVOMLRKOHLGFAD88DA,,59.66,本共有部分之項目有：停車空間、防空避難室兼停車空間、公共空間、樓梯及電梯間、梯間及水箱等５項。,鋼筋混凝土造,115年5月6日,十四層,,持分移轉
RPVOMLRKOHLGFAD88DA,,17.52,本共有部分之項目有：公共空間、陽台共２項。,鋼筋混凝土造,115年5月6日,十四層,,持分移轉
RPTNMLPJOHLGFBD38DA,,64.87,集合住宅,鋼筋混凝土造,115年1月7日,十九層,十三層 陽台,全筆移轉
RPTNMLPJOHLGFBD38DA,,79.27,本共有部分之項目有蓄水池、排煙室、消防泵浦室、無障礙室內安全梯、電信室、連結中繼泵浦室、水景機房、發電機室、電氣室、台電配電室、防災中心、門廊、管理委員會使用空間、梯廳兼走廊、特別安全梯、無障礙樓梯特別安全梯、車道、梯廳兼排煙室、樓梯間、昇降機間、機械室及水箱等２２項。,鋼筋混凝土造,115年1月7日,十九層,,持分移轉
RPRSMLSJNHLGFKD17DA,,84.29,集合住宅,鋼筋混凝土造,115年3月3日,十五層,十一層 陽台,全筆移轉
RPRSMLSJNHLGFKD17DA,,48.12,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPRSMLSJNHLGFKD17DA,,20.62,本共有部分之項目有：排煙室兼梯廳，電梯間，排煙機房，機房，排煙室，樓梯，水錶室，水箱，消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPWNMLSJNHLGFKD17DA,,80.89,集合住宅,鋼筋混凝土造,115年3月3日,十五層,十層 陽台,全筆移轉
RPWNMLSJNHLGFKD17DA,,47.15,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPROMLSJNHLGFKD76DA,,82.68,集合住宅,鋼筋混凝土造,115年3月3日,十五層,十層 陽台,全筆移轉
RPWNMLSJNHLGFKD17DA,,19.79,本共有部分之項目有：排煙室兼梯廳，電梯間，排煙機房，機房，排煙室，樓梯，水錶室，水箱，消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPWNMLRKOHLGFAD88DA,,75.30,集合住宅,鋼筋混凝土造,115年5月6日,十四層,四層 陽台,全筆移轉
RPROMLSJNHLGFKD76DA,,47.69,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPSOMLPKOHLGFAD38DA,,131.55,集合住宅,鋼骨造,115年1月30日,二十六層,十八層 陽台,全筆移轉
RPWNMLRKOHLGFAD88DA,,55.23,本共有部分之項目有：停車空間、防空避難室兼停車空間、公共空間、樓梯及電梯間、梯間及水箱等５項。,鋼筋混凝土造,115年5月6日,十四層,,持分移轉
RPROMLSJNHLGFKD76DA,,20.24,本共有部分之項目有：排煙室兼梯廳，電梯間，排煙機房，機房，排煙室，樓梯，水錶室，水箱，消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPSOMLPKOHLGFAD38DA,,89.67,本共有部分之項目有防空避難室兼停車空間、停車空間、門廊、管委空間、梯廳、防災中心、樓梯間、陽台等８項。,鋼骨造,115年1月30日,二十六層,,持分移轉
RPWNMLRKOHLGFAD88DA,,16.49,本共有部分之項目有：公共空間、陽台共２項。,鋼筋混凝土造,115年5月6日,十四層,,持分移轉
RPSOMLPKOHLGFAD38DA,,25.37,本共有部分之項目有樓梯間等１項。,鋼骨造,115年1月30日,二十六層,,持分移轉
RPQPMLRKOHLGFAD48DA,,76.76,集合住宅,鋼筋混凝土造,115年5月6日,十四層,十層 陽台,全筆移轉
RPQPMLRKOHLGFAD48DA,,58.71,本共有部分之項目有：停車空間、防空避難室兼停車空間、公共空間、樓梯及電梯間、梯間及水箱等５項。,鋼筋混凝土造,115年5月6日,十四層,,持分移轉
RPQPMLRKOHLGFAD48DA,,16.82,本共有部分之項目有：公共空間、陽台共２項。,鋼筋混凝土造,115年5月6日,十四層,,持分移轉
RPVNMLRKOHLGFAD78DA,,79.93,集合住宅,鋼筋混凝土造,115年5月6日,十四層,四層 陽台,全筆移轉
RPVNMLRKOHLGFAD78DA,,59.73,本共有部分之項目有：停車空間、防空避難室兼停車空間、公共空間、樓梯及電梯間、梯間及水箱等５項。,鋼筋混凝土造,115年5月6日,十四層,,持分移轉
RPVNMLRKOHLGFAD78DA,,17.52,本共有部分之項目有：公共空間、陽台共２項。,鋼筋混凝土造,115年5月6日,十四層,,持分移轉
RPSNMLOLOHLGFID09DA,,51.84,集合住宅,鋼筋混凝土造,114年12月31日,十三層,八層 陽台,全筆移轉
RPSNMLOLOHLGFID09DA,,11.36,本共有部分之項目有樓梯間、電梯間等２項,鋼筋混凝土造,114年12月31日,十三層,,持分移轉
RPSNMLOLOHLGFID09DA,,52.62,本共有部分之項目有防空避難室兼停車空間、停車空間、汽車昇降車道、管委會使用空間、集合住宅（公共空間）、樓梯間、電梯間及水箱等８項,鋼筋混凝土造,114年12月31日,十三層,,持分移轉
RPRPMLRKOHLGFAD58DA,,79.93,集合住宅,鋼筋混凝土造,115年5月6日,十四層,十一層 陽台,全筆移轉
RPRPMLRKOHLGFAD58DA,,59.66,本共有部分之項目有：停車空間、防空避難室兼停車空間、公共空間、樓梯及電梯間、梯間及水箱等５項。,鋼筋混凝土造,115年5月6日,十四層,,持分移轉
RPRPMLRKOHLGFAD58DA,,17.52,本共有部分之項目有：公共空間、陽台共２項。,鋼筋混凝土造,115年5月6日,十四層,,持分移轉
RPSPMLRKOHLGFAD68DA,,76.76,集合住宅,鋼筋混凝土造,115年5月6日,十四層,十三層 陽台,全筆移轉
RPSPMLRKOHLGFAD68DA,,58.71,本共有部分之項目有：停車空間、防空避難室兼停車空間、公共空間、樓梯及電梯間、梯間及水箱等５項。,鋼筋混凝土造,115年5月6日,十四層,,持分移轉
RPSPMLRKOHLGFAD68DA,,16.82,本共有部分之項目有：公共空間、陽台共２項。,鋼筋混凝土造,115年5月6日,十四層,,持分移轉
RPWVMLTJNHLGFKD08DA,,76.67,集合住宅,鋼筋混凝土造,115年3月3日,十五層,十一層 陽台,全筆移轉
RPWVMLTJNHLGFKD08DA,,46.07,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPWVMLTJNHLGFKD08DA,,19.84,本共有部分之項目排煙室兼梯廳，電梯間，排煙機房，機房，排煙室，樓梯，水錶室，水箱，消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPXOMLRKOHLGFAD09DA,,51.55,集合住宅,鋼筋混凝土造,115年5月6日,十四層,九層 陽台,全筆移轉
RPXOMLRKOHLGFAD09DA,,50.92,本共有部分之項目有：停車空間、防空避難室兼停車空間、公共空間、樓梯及電梯間、梯間及水箱等５項。,鋼筋混凝土造,115年5月6日,十四層,,持分移轉
RPXOMLRKOHLGFAD09DA,,11.30,本共有部分之項目有：公共空間、陽台共２項。,鋼筋混凝土造,115年5月6日,十四層,,持分移轉
RPSQMLRKOHLGFAD78DA,,79.93,集合住宅,鋼筋混凝土造,115年5月6日,十四層,十三層 陽台,全筆移轉
RPSQMLRKOHLGFAD78DA,,62.64,本共有部分之項目有：停車空間、防空避難室兼停車空間、公共空間、樓梯及電梯間、梯間及水箱等５項。,鋼筋混凝土造,115年5月6日,十四層,,持分移轉
RPSQMLRKOHLGFAD78DA,,17.52,本共有部分之項目有：公共空間、陽台共２項。,鋼筋混凝土造,115年5月6日,十四層,,持分移轉
RPUNMLOLOHLGFAD48DA,,102.41,集合住宅,鋼筋混凝土造,114年11月10日,十二層,八層 陽台,全筆移轉
RPUNMLOLOHLGFAD48DA,,89.17,本共有部分之項目有：防空避難室兼停車空間、停車空間、安全梯、梯間、梯廳、戶外安全梯、水塔間、公共交誼廳共８項。,鋼筋混凝土造,114年11月10日,十二層,,持分移轉
RPWNMLOLOHLGFAD68DA,,79.90,集合住宅,鋼筋混凝土造,114年11月10日,十二層,十一層 陽台,全筆移轉
RPTNMLTKNHLGFKD07DA,,105.28,集合住宅,鋼筋混凝土造,115年3月31日,十五層,三層 陽台,全筆移轉
RPWNMLOLOHLGFAD68DA,,77.06,本共有部分之項目有：防空避難室兼停車空間、停車空間、安全梯、梯間、梯廳、戶外安全梯、水塔間、公共交誼廳共８項。,鋼筋混凝土造,114年11月10日,十二層,,持分移轉
RPTNMLTKNHLGFKD07DA,,27.37,本共有部分之項目有排煙室，風機機房，梯廳，樓梯間，水錶區，電梯機房，水箱等７項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPTNMLTKNHLGFKD07DA,,54.24,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPUOMLRKOHLGFAD78DA,,75.30,集合住宅,鋼筋混凝土造,115年5月6日,十四層,七層 陽台,全筆移轉
RPUOMLRKOHLGFAD78DA,,58.27,本共有部分之項目有：停車空間、防空避難室兼停車空間、公共空間、樓梯及電梯間、梯間及水箱等５項。,鋼筋混凝土造,115年5月6日,十四層,,持分移轉
RPUOMLRKOHLGFAD78DA,,16.49,本共有部分之項目有：公共空間、陽台共２項。,鋼筋混凝土造,115年5月6日,十四層,,持分移轉
RPOPMLRKOHLGFAD28DA,,75.30,集合住宅,鋼筋混凝土造,115年5月6日,十四層,九層 陽台,全筆移轉
RPOPMLRKOHLGFAD28DA,,58.27,本共有部分之項目有：停車空間、防空避難室兼停車空間、公共空間、樓梯及電梯間、梯間及水箱等５項。,鋼筋混凝土造,115年5月6日,十四層,,持分移轉
RPOPMLRKOHLGFAD28DA,,16.49,本共有部分之項目有：公共空間、陽台共２項。,鋼筋混凝土造,115年5月6日,十四層,,持分移轉
RPTNMLRKOHLGFAD58DA,,76.67,集合住宅,鋼筋混凝土造,115年5月6日,十四層,三層 陽台,全筆移轉
RPTNMLRKOHLGFAD58DA,,58.52,本共有部分之項目有：停車空間、防空避難室兼停車空間、公共空間、樓梯及電梯間、梯間及水箱等５項。,鋼筋混凝土造,115年5月6日,十四層,,持分移轉
RPTNMLRKOHLGFAD58DA,,16.67,本共有部分之項目有：公共空間、陽台共２項。,鋼筋混凝土造,115年5月6日,十四層,,持分移轉
RPTOMLNLOHLGFAD38DA,,97.08,集合住宅,鋼筋混凝土造,114年11月10日,十二層,六層 陽台,全筆移轉
RPTOMLNLOHLGFAD38DA,,89.41,本共有部分之項目有：防空避難室兼停車空間、停車空間、安全梯、梯間、梯廳、戶外安全梯、水塔間、公共交誼廳共８項。,鋼筋混凝土造,114年11月10日,十二層,,持分移轉
RPUNMLRKOHLGFAD68DA,,51.55,集合住宅,鋼筋混凝土造,115年5月6日,十四層,四層 陽台,全筆移轉
RPUNMLRKOHLGFAD68DA,,50.92,本共有部分之項目有：停車空間、防空避難室兼停車空間、公共空間、樓梯及電梯間、梯間及水箱等５項。,鋼筋混凝土造,115年5月6日,十四層,,持分移轉
RPUNMLRKOHLGFAD68DA,,11.30,本共有部分之項目有：公共空間、陽台共２項。,鋼筋混凝土造,115年5月6日,十四層,,持分移轉
RPSNMLOJLHLGFKD78DA,,59.34,集合住宅,鋼筋混凝土造,114年12月3日,十四層,七層 陽台,全筆移轉
RPSNMLOJLHLGFKD78DA,,41.46,本共有部分之項目有：防空避難室兼停車空間，停車空間，大廳，昇降機間，環保室，門廊，管委會，安全梯，緊急昇降機，管道間，梯廳，車道等１２項,鋼筋混凝土造,114年12月3日,十四層,,持分移轉
RPSNMLOJLHLGFKD78DA,,12.60,本共有部分之項目有：昇降機間，梯廳，安全梯，機電設備，排煙室，樓梯間，機械室，水箱等８項,鋼筋混凝土造,114年12月3日,十四層,,持分移轉
RPSOMLRKOHLGFAD58DA,,51.55,集合住宅,鋼筋混凝土造,115年5月6日,十四層,七層 陽台,全筆移轉
RPSOMLRKOHLGFAD58DA,,50.92,本共有部分之項目有：停車空間、防空避難室兼停車空間、公共空間、樓梯及電梯間、梯間及水箱等５項。,鋼筋混凝土造,115年5月6日,十四層,,持分移轉
RPSOMLRKOHLGFAD58DA,,11.30,本共有部分之項目有：公共空間、陽台共２項。,鋼筋混凝土造,115年5月6日,十四層,,持分移轉
RPXNMLRKOHLGFAD98DA,,79.45,集合住宅,鋼筋混凝土造,115年5月6日,十四層,五層 陽台,全筆移轉
RPXNMLRKOHLGFAD98DA,,59.54,本共有部分之項目有：停車空間、防空避難室兼停車空間、公共空間、樓梯及電梯間、梯間及水箱等５項。,鋼筋混凝土造,115年5月6日,十四層,,持分移轉
RPXNMLRKOHLGFAD98DA,,17.42,本共有部分之項目有：公共空間、陽台共２項。,鋼筋混凝土造,115年5月6日,十四層,,持分移轉
RPPOMLRKOHLGFAD28DA,,79.93,集合住宅,鋼筋混凝土造,115年5月6日,十四層,六層 陽台,全筆移轉
RPTOMLRKOHLGFAD68DA,,76.67,集合住宅,鋼筋混凝土造,115年5月6日,十四層,七層 陽台,全筆移轉
RPPOMLRKOHLGFAD28DA,,59.66,本共有部分之項目有：停車空間、防空避難室兼停車空間、公共空間、樓梯及電梯間、梯間及水箱等５項。,鋼筋混凝土造,115年5月6日,十四層,,持分移轉
