編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQPMLTJKHLGFFE78DA,後壁田段,12.64,都市：其他:第六種住宅區,10000,12,持分移轉,03660000
RPOSMLQLLHLGFFE88DA,後壁田段,22.52,都市：其他:第四種住宅區,100000,198,持分移轉,01370000
RPSQMLTJMHLGFFE66DA,後壁田段,22.52,都市：其他:第四種住宅區,100000,198,持分移轉,01370000
RPWOMLRLLHLGFFE76DA,後壁田段,22.52,都市：其他:第四種住宅區,100000,198,持分移轉,01370000
RPXOMLLLMHLGFFE98DA,後壁田段,23.31,都市：其他:第四種住宅區,100000,205,持分移轉,01370000
RPOUMLPKMHLGFFE98DA,後壁田段,16.03,都市：其他:第四種住宅區,100000,141,持分移轉,01370000
RPPNMLMKPHKGFFE28DA,後壁田段,12.64,都市：其他:第六種住宅區,10000,12,持分移轉,03660000
RPXPMLRJNHLGFFE96DA,後壁田段,17.90,都市：其他:第六種住宅區,10000,17,持分移轉,03660000
RPSTMLTJMHLGFFE96DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPWOMLQLLHLGFFE66DA,後壁田段,12.17,都市：其他:第四種住宅區,100000,107,持分移轉,01370000
RPRQMLTJMHLGFFE56DA,後壁田段,22.52,都市：其他:第四種住宅區,100000,198,持分移轉,01370000
RPWOMLPKMHLGFFE56DA,後壁田段,17.40,都市：其他:第四種住宅區,100000,153,持分移轉,01370000
RPXPMLPKMHLGFFE76DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPVPMLKLMHLGFFE78DA,後壁田段,22.63,都市：其他:第四種住宅區,100000,199,持分移轉,01370000
RPQRMLLLMHLGFFE58DA,後壁田段,15.12,都市：其他:第四種住宅區,100000,133,持分移轉,01370000
RPWTMLPKMHLGFFE07DA,後壁田段,16.03,都市：其他:第四種住宅區,100000,141,持分移轉,01370000
RPVPMLQLLHLGFFE66DA,後壁田段,17.40,都市：其他:第四種住宅區,100000,153,持分移轉,01370000
RPVPMLSJMHLGFFE76DA,後壁田段,12.17,都市：其他:第四種住宅區,100000,107,持分移轉,01370000
RPPSMLRLLHLGFFE09DA,後壁田段,17.40,都市：其他:第四種住宅區,100000,153,持分移轉,01370000
RPXPMLKLMHLGFFE98DA,後壁田段,22.63,都市：其他:第四種住宅區,200000,398,持分移轉,01370000
RPPOMLSJMHLGFFE68DA,後壁田段,22.29,都市：其他:第四種住宅區,100000,196,持分移轉,01370000
RPPOMLRLLHLGFFE68DA,後壁田段,22.52,都市：其他:第四種住宅區,100000,198,持分移轉,01370000
RPVPMLRLLHLGFFE76DA,後壁田段,22.29,都市：其他:第四種住宅區,100000,196,持分移轉,01370000
RPUOMLRLLHLGFFE56DA,後壁田段,22.52,都市：其他:第四種住宅區,100000,198,持分移轉,01370000
RPQUMLKMLHLGFFE78DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPROMLLLMHLGFFE38DA,後壁田段,18.76,都市：其他:第四種住宅區,100000,165,持分移轉,01370000
RPUSMLPKMHLGFFE76DA,後壁田段,15.01,都市：其他:第四種住宅區,100000,132,持分移轉,01370000
RPTPMLPKMHLGFFE98DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPTTMLPKMHLGFFE76DA,後壁田段,16.03,都市：其他:第四種住宅區,100000,141,持分移轉,01370000
RPRRMLQLLHLGFFE09DA,後壁田段,22.52,都市：其他:第四種住宅區,100000,198,持分移轉,01370000
RPROMLPKOHLGFEE78DA,援中段一小段,17.55,都市：其他:第四種住宅區,100000,762,持分移轉,02700000
RPQPMLTJMHLGFFE98DA,後壁田段,12.05,都市：其他:第四種住宅區,100000,106,持分移轉,01370000
RPTTMLTJMHLGFFE07DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPXQMLQLLHLGFFE96DA,後壁田段,17.40,都市：其他:第四種住宅區,100000,153,持分移轉,01370000
RPQRNLQLLHLGFFE09DA,後壁田段,12.05,都市：其他:第四種住宅區,100000,106,持分移轉,01370000
RPRQMLRLLHLGFFE09DA,後壁田段,22.29,都市：其他:第四種住宅區,100000,196,持分移轉,01370000
RPOQMLQLLHLGFFE68DA,後壁田段,17.40,都市：其他:第四種住宅區,100000,153,持分移轉,01370000
RPXSMLTJMHLGFFE37DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPOUMLRLLHLGFFE56DA,後壁田段,22.29,都市：其他:第四種住宅區,100000,196,持分移轉,01370000
RPVOMLQLLHLGFFE56DA,後壁田段,12.17,都市：其他:第四種住宅區,100000,107,持分移轉,01370000
RPUOMLQLLHLGFFE09DA,後壁田段,12.17,都市：其他:第四種住宅區,100000,107,持分移轉,01370000
RPUQMLRLLHLGFFE76DA,後壁田段,17.40,都市：其他:第四種住宅區,100000,153,持分移轉,01370000
RPORMLRLLHLGFFE88DA,後壁田段,17.40,都市：其他:第四種住宅區,100000,153,持分移轉,01370000
RPOVMLKMLHLGFFE68DA,後壁田段,12.05,都市：其他:第四種住宅區,100000,106,持分移轉,01370000
RPQQMLPKMHLGFFE78DA,後壁田段,12.17,都市：其他:第四種住宅區,100000,107,持分移轉,01370000
RPVNMLPKMHLGFFE98DA,後壁田段,17.40,都市：其他:第四種住宅區,100000,153,持分移轉,01370000
RPQVMLKMLHLGFFE88DA,後壁田段,12.05,都市：其他:第四種住宅區,100000,106,持分移轉,01370000
RPWRMLKLMHLGFFE09DA,後壁田段,17.29,都市：其他:第四種住宅區,100000,152,持分移轉,01370000
RPSUMLKLMHLGFFE98DA,後壁田段,17.29,都市：其他:第四種住宅區,100000,152,持分移轉,01370000
RPQNMLTKQHKGFFE56DA,後壁田段,11.58,都市：其他:第六種住宅區,10000,11,持分移轉,03660000
RPUNMLKMLHLGFFE48DA,後壁田段,22.29,都市：其他:第四種住宅區,100000,196,持分移轉,01370000
RPROMLTJKHLGFFE78DA,後壁田段,11.58,都市：其他:第六種住宅區,20000,22,持分移轉,03660000
RPPUMLRLLHLGFFE66DA,後壁田段,22.29,都市：其他:第四種住宅區,100000,196,持分移轉,01370000
RPRSMLLLMHLGFFE78DA,後壁田段,15.12,都市：其他:第四種住宅區,100000,133,持分移轉,01370000
RPTOMLKMLHLGFFE48DA,後壁田段,16.15,都市：其他:第四種住宅區,100000,142,持分移轉,01370000
RPVTMLKMLHLGFFE56DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPWQMLRLLHLGFFE96DA,後壁田段,17.40,都市：其他:第四種住宅區,100000,153,持分移轉,01370000
RPOSMLKMLHLGFFE38DA,後壁田段,16.15,都市：其他:第四種住宅區,100000,142,持分移轉,01370000
RPOOMLQJNHLGFFE48DA,後壁田段,20.92,都市：其他:第四種住宅區,100000,184,持分移轉,01370000
RPUSMLKLMHLGFFE98DA,後壁田段,17.29,都市：其他:第四種住宅區,100000,152,持分移轉,01370000
RPVTMLKLMHLGFFE56DA,後壁田段,17.29,都市：其他:第四種住宅區,100000,152,持分移轉,01370000
RPPPMLPLLHLGFFE58DA,後壁田段,12.05,都市：其他:第四種住宅區,100000,106,持分移轉,01370000
RPUNNLQLLHLGFFE09DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPQPMLPKOHLGFIE56DA,八德段,12.65,都市：其他:第四種住宅區,100000,178,持分移轉,12520000
RPQPMLPKOHLGFIE56DA,八德段,1.35,都市：其他:第三種住宅區。,100000,178,持分移轉,12520001
RPQSMLKLMHLGFFE58DA,後壁田段,17.29,都市：其他:第四種住宅區,100000,152,持分移轉,01370000
RPSTMLPKMHLGFFE66DA,後壁田段,16.03,都市：其他:第四種住宅區,100000,141,持分移轉,01370000
RPXONLQLLHLGFFE86DA,後壁田段,12.17,都市：其他:第四種住宅區,100000,107,持分移轉,01370000
RPWOMLOLLHLGFFE09DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPOOMLPJOHLGFFE48DA,後壁田段,15.35,都市：其他:第四種住宅區,100000,135,持分移轉,01370000
RPVOMLLLMHLGFFE78DA,後壁田段,23.31,都市：其他:第四種住宅區,100000,205,持分移轉,01370000
RPVNMLLMLHLGFFE68DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPXTMLKMLHLGFFE76DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPXNMLRKOHLGFDE76DA,灣中段,5.17,都市：其他:第五種商業區,100000,242,持分移轉,10130000
RPTNNLQLLHLGFFE98DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPUNMLLJMHLGFFE38DA,後壁田段,12.05,都市：其他:第四種住宅區,100000,106,持分移轉,01370000
RPWOMLLMLHLGFFE88DA,後壁田段,12.05,都市：其他:第四種住宅區,100000,106,持分移轉,01370000
RPSTMLRLLHLGFFE86DA,後壁田段,22.29,都市：其他:第四種住宅區,100000,196,持分移轉,01370000
RPWNMLPLLHLGFFE09DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPPOMLLMLHLGFFE18DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPUPMLPJOHLGFFE56DA,後壁田段,17.29,都市：其他:第四種住宅區,100000,152,持分移轉,01370000
RPOPMLMKPHKGFFE38DA,後壁田段,15.80,都市：其他:第六種住宅區,20000,30,持分移轉,03660000
RPPOMLOLLHLGFFE38DA,後壁田段,20.92,都市：其他:第四種住宅區,100000,184,持分移轉,01370000
RPTOMLPJOHLGFFE98DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPOOMLRLLHLGFFE58DA,後壁田段,22.52,都市：其他:第四種住宅區,100000,198,持分移轉,01370000
RPXRMLKMLHLGFFE56DA,後壁田段,16.15,都市：其他:第四種住宅區,100000,142,持分移轉,01370000
RPXUMLQLLHLGFFE37DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPXPMLRLLHLGFFE96DA,後壁田段,22.29,都市：其他:第四種住宅區,100000,196,持分移轉,01370000
RPSSMLKLMHLGFFE78DA,後壁田段,17.29,都市：其他:第四種住宅區,100000,152,持分移轉,01370000
RPRQMLKLMHLGFFE48DA,後壁田段,17.97,都市：其他:第四種住宅區,100000,158,持分移轉,01370000
RPUNMLLMLHLGFFE58DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPOOMLPKMHLGFFE38DA,後壁田段,17.40,都市：其他:第四種住宅區,100000,153,持分移轉,01370000
RPVRMLKLMHLGFFE98DA,後壁田段,15.24,都市：其他:第四種住宅區,100000,134,持分移轉,01370000
RPTPMLKMLHLGFFE58DA,後壁田段,16.15,都市：其他:第四種住宅區,100000,142,持分移轉,01370000
RPOTMLKLMHLGFFE48DA,後壁田段,15.24,都市：其他:第四種住宅區,100000,134,持分移轉,01370000
RPWNMLLMLHLGFFE78DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPRTMLKLMHLGFFE78DA,後壁田段,17.29,都市：其他:第四種住宅區,100000,152,持分移轉,01370000
RPOSMLLLMHLGFFE48DA,後壁田段,15.12,都市：其他:第四種住宅區,100000,133,持分移轉,01370000
RPQPMLPKOHLGFEE78DA,援中段一小段,20.60,都市：其他:第四種住宅區,100000,894,持分移轉,02700000
RPXQMLLLMHLGFFE56DA,後壁田段,18.99,都市：其他:第四種住宅區,100000,167,持分移轉,01370000
RPSOMLPKOHLGFEE88DA,援中段一小段,11.80,都市：其他:第四種住宅區,100000,512,持分移轉,02700000
RPXNMLPKMHLGFFE56DA,後壁田段,17.40,都市：其他:第四種住宅區,100000,153,持分移轉,01370000
RPPPMLLLMHLGFFE28DA,後壁田段,23.31,都市：其他:第四種住宅區,100000,205,持分移轉,01370000
RPSQMLLLMHLGFFE68DA,後壁田段,18.99,都市：其他:第四種住宅區,100000,167,持分移轉,01370000
RPWWMLQLLHLGFFE47DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPUPMLRLLHLGFFE66DA,後壁田段,22.29,都市：其他:第四種住宅區,100000,196,持分移轉,01370000
RPRNNLQLLHLGFFE78DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPSOMLTJMHLGFFE09DA,後壁田段,12.05,都市：其他:第四種住宅區,100000,106,持分移轉,01370000
RPOTMLQLLHLGFFE98DA,後壁田段,20.92,都市：其他:第四種住宅區,100000,184,持分移轉,01370000
RPOSMLTJMHLGFFE09DA,後壁田段,22.18,都市：其他:第四種住宅區,100000,195,持分移轉,01370000
RPSNMLPLLHLGFFE68DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPPTMLTJMHLGFFE66DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPRRMLLLMHLGFFE68DA,後壁田段,15.12,都市：其他:第四種住宅區,200000,266,持分移轉,01370000
RPXPMLMJMHLGFBE58DA,林德官段,5.13,都市：其他:第五種商業區,10000,39,持分移轉,12940005
RPQQMLLLMHLGFFE48DA,後壁田段,18.99,都市：其他:第四種住宅區,100000,167,持分移轉,01370000
RPVPMLPKMHLGFFE56DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPORMLKMLHLGFFE28DA,後壁田段,16.15,都市：其他:第四種住宅區,100000,142,持分移轉,01370000
RPPTMLQLLHLGFFE09DA,後壁田段,20.92,都市：其他:第四種住宅區,100000,184,持分移轉,01370000
RPTSMLKLMHLGFFE88DA,後壁田段,17.29,都市：其他:第四種住宅區,100000,152,持分移轉,01370000
RPUOMLPKMHLGFFE98DA,後壁田段,17.40,都市：其他:第四種住宅區,100000,153,持分移轉,01370000
RPSRMLLLMHLGFFE78DA,後壁田段,15.12,都市：其他:第四種住宅區,100000,133,持分移轉,01370000
RPRTMLQLLHLGFFE66DA,後壁田段,20.92,都市：其他:第四種住宅區,100000,184,持分移轉,01370000
RPXWMLQLLHLGFFE57DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPSUMLQLLHLGFFE86DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPUONLQLLHLGFFE56DA,後壁田段,12.17,都市：其他:第四種住宅區,100000,107,持分移轉,01370000
RPSQMLPKMHLGFFE98DA,後壁田段,12.17,都市：其他:第四種住宅區,100000,107,持分移轉,01370000
RPWTMLKLMHLGFFE66DA,後壁田段,17.29,都市：其他:第四種住宅區,100000,152,持分移轉,01370000
RPSPMLKLMHLGFFE48DA,後壁田段,22.63,都市：其他:第四種住宅區,100000,199,持分移轉,01370000
RPUPMLKLMHLGFFE68DA,後壁田段,22.63,都市：其他:第四種住宅區,100000,199,持分移轉,01370000
RPROMLQJNHLGFFE78DA,後壁田段,12.05,都市：其他:第四種住宅區,100000,106,持分移轉,01370000
RPRPMLKLMHLGFFE38DA,後壁田段,22.63,都市：其他:第四種住宅區,100000,199,持分移轉,01370000
RPPUMLQLLHLGFFE56DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPORMLKLMHLGFFE28DA,後壁田段,22.06,都市：其他:第四種住宅區,100000,194,持分移轉,01370000
RPSPMLPKOHLGFIE76DA,八德段,12.65,都市：其他:第四種住宅區,100000,178,持分移轉,12520000
RPSPMLPKOHLGFIE76DA,八德段,1.35,都市：其他:第三種住宅區。,100000,178,持分移轉,12520001
RPROMLPKMHLGFFE68DA,後壁田段,17.40,都市：其他:第四種住宅區,100000,153,持分移轉,01370000
RPRNMLQKOHLGFEE78DA,左屏段,8.90,都市：其他:第五種住宅區,100000,308,持分移轉,00020000
RPVPMLPKOHLGFEE66DA,援中段一小段,20.60,都市：其他:第四種住宅區,100000,894,持分移轉,02700000
RPTQMLPKMHLGFFE09DA,後壁田段,12.17,都市：其他:第四種住宅區,100000,107,持分移轉,01370000
RPUPMLPKOHLGFEE56DA,援中段一小段,14.19,都市：其他:第四種住宅區,100000,616,持分移轉,02700000
RPONNLQLLHLGFFE48DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPQVMLQLLHLGFFE76DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPPVMLQLLHLGFFE66DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPRRMLTJMHLGFFE66DA,後壁田段,22.18,都市：其他:第四種住宅區,100000,195,持分移轉,01370000
RPUTMLQLLHLGFFE96DA,後壁田段,20.92,都市：其他:第四種住宅區,100000,184,持分移轉,01370000
RPWTMLQLLHLGFFE17DA,後壁田段,20.92,都市：其他:第四種住宅區,100000,184,持分移轉,01370000
RPXTMLQLLHLGFFE27DA,後壁田段,20.92,都市：其他:第四種住宅區,100000,184,持分移轉,01370000
RPWNMLLKPHKGFFE88DA,後壁田段,11.58,都市：其他:第六種住宅區,10000,11,持分移轉,03660000
RPQTMLRLLHLGFFE66DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPURMLPKMHLGFFE66DA,後壁田段,15.01,都市：其他:第四種住宅區,100000,132,持分移轉,01370000
RPSONLQLLHLGFFE98DA,後壁田段,12.17,都市：其他:第四種住宅區,100000,107,持分移轉,01370000
RPRPMLPKMHLGFFE78DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPTRMLRLLHLGFFE76DA,後壁田段,17.40,都市：其他:第四種住宅區,100000,153,持分移轉,01370000
RPOSMLPKMHLGFFE78DA,後壁田段,15.01,都市：其他:第四種住宅區,100000,132,持分移轉,01370000
RPQTMLPKMHLGFFE09DA,後壁田段,16.03,都市：其他:第四種住宅區,100000,141,持分移轉,01370000
RPXRMLLLMHLGFFE66DA,後壁田段,15.12,都市：其他:第四種住宅區,100000,133,持分移轉,01370000
RPOTMLPKMHLGFFE88DA,後壁田段,16.03,都市：其他:第四種住宅區,100000,141,持分移轉,01370000
RPPSMLPKMHLGFFE88DA,後壁田段,15.01,都市：其他:第四種住宅區,100000,132,持分移轉,01370000
RPPTMLPKMHLGFFE98DA,後壁田段,16.03,都市：其他:第四種住宅區,100000,141,持分移轉,01370000
RPSOMLQJNHLGFFE88DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPQPMLQJNHLGFFE78DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPQTMLQLLHLGFFE56DA,後壁田段,20.92,都市：其他:第四種住宅區,100000,184,持分移轉,01370000
RPXPMLLLMHLGFFE09DA,後壁田段,18.99,都市：其他:第四種住宅區,100000,167,持分移轉,01370000
RPXQMLRLLHLGFFE07DA,後壁田段,17.40,都市：其他:第四種住宅區,100000,153,持分移轉,01370000
RPSSMLTJMHLGFFE86DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPWOMLPKOHLGFIE07DA,八德段,15.71,都市：其他:第四種住宅區,100000,221,持分移轉,12520000
RPWOMLPKOHLGFIE07DA,八德段,1.67,都市：其他:第三種住宅區。,100000,221,持分移轉,12520001
RPURMLLLMHLGFFE98DA,後壁田段,15.12,都市：其他:第四種住宅區,100000,133,持分移轉,01370000
RPVOMLQJNHLGFFE56DA,後壁田段,11.83,都市：其他:第四種住宅區,100000,104,持分移轉,01370000
RPUUMLKLMHLGFFE56DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPVOMLPKOHLGFIE96DA,八德段,15.71,都市：其他:第四種住宅區,100000,221,持分移轉,12520000
RPVOMLPKOHLGFIE96DA,八德段,1.67,都市：其他:第三種住宅區。,100000,221,持分移轉,12520001
RPWNMLPKMHLGFFE09DA,後壁田段,17.40,都市：其他:第四種住宅區,100000,153,持分移轉,01370000
RPRPMLPKOHLGFIE66DA,八德段,12.65,都市：其他:第四種住宅區,100000,178,持分移轉,12520000
RPWQMLPKOHLGFIE27DA,八德段,18.05,都市：其他:第四種住宅區,100000,254,持分移轉,12520000
RPRPMLPKOHLGFIE66DA,八德段,1.35,都市：其他:第三種住宅區。,100000,178,持分移轉,12520001
RPWQMLPKOHLGFIE27DA,八德段,1.92,都市：其他:第三種住宅區。,100000,254,持分移轉,12520001
RPXNMLLLMHLGFFE88DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPUPMLPKOHLGFIE96DA,八德段,11.09,都市：其他:第四種住宅區,100000,156,持分移轉,12520000
RPUPMLPKOHLGFIE96DA,八德段,1.18,都市：其他:第三種住宅區。,100000,156,持分移轉,12520001
RPVPNLQLLHLGFFE76DA,後壁田段,12.05,都市：其他:第四種住宅區,100000,106,持分移轉,01370000
RPWSMLTJMHLGFFE27DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPOQMLPKOHLGFIE09DA,八德段,12.30,都市：其他:第四種住宅區,100000,173,持分移轉,12520000
RPVNMLLLMHLGFFE68DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPOQMLPKOHLGFIE09DA,八德段,1.31,都市：其他:第三種住宅區。,100000,173,持分移轉,12520001
RPWRMLLLMHLGFFE56DA,後壁田段,15.12,都市：其他:第四種住宅區,100000,133,持分移轉,01370000
RPWOMLPJOHLGFFE66DA,後壁田段,11.83,都市：其他:第四種住宅區,100000,104,持分移轉,01370000
RPROMLPKOHLGFDE68DA,灣中段,6.61,都市：其他:第五種商業區,100000,309,持分移轉,10130000
RPTPMLPJOHLGFFE09DA,後壁田段,22.18,都市：其他:第四種住宅區,100000,195,持分移轉,01370000
RPTNMLOJPHKGFFE78DA,後壁田段,15.80,都市：其他:第六種住宅區,10000,15,持分移轉,03660000
RPUOMLQJNHLGFFE09DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPOOMLQJQHKGFFE68DA,後壁田段,11.58,都市：其他:第六種住宅區,10000,11,持分移轉,03660000
RPQRMLKLMHLGFFE48DA,後壁田段,22.06,都市：其他:第四種住宅區,100000,194,持分移轉,01370000
RPTTMLQLLHLGFFE86DA,後壁田段,20.92,都市：其他:第四種住宅區,100000,184,持分移轉,01370000
RPOVMLKLMHLGFFE68DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPSPMLQJNHLGFFE98DA,後壁田段,11.83,都市：其他:第四種住宅區,100000,104,持分移轉,01370000
RPUQMLLLMHLGFFE88DA,後壁田段,18.99,都市：其他:第四種住宅區,100000,167,持分移轉,01370000
RPVQNLQLLHLGFFE86DA,後壁田段,12.05,都市：其他:第四種住宅區,100000,106,持分移轉,01370000
RPVNMLRKLHLGFDE88DA,大港段,17.65,都市：其他:第四種住宅區,2000000,9998,持分移轉,35350000
RPWQNLQLLHLGFFE96DA,後壁田段,12.05,都市：其他:第四種住宅區,100000,106,持分移轉,01370000
RPVUMLKLMHLGFFE66DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPPRMLOLLHLGFFE68DA,後壁田段,15.35,都市：其他:第四種住宅區,100000,135,持分移轉,01370000
RPPPMLPKMHLGFFE58DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPQPMLPKMHLGFFE68DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPROMLKMLHLGFFE28DA,後壁田段,16.15,都市：其他:第四種住宅區,100000,142,持分移轉,01370000
RPXPMLKMLHLGFFE98DA,後壁田段,11.83,都市：其他:第四種住宅區,100000,104,持分移轉,01370000
RPPQMLKMLHLGFFE28DA,後壁田段,11.83,都市：其他:第四種住宅區,100000,104,持分移轉,01370000
RPUNMLOLLHLGFFE78DA,後壁田段,20.92,都市：其他:第四種住宅區,100000,184,持分移轉,01370000
RPXNMLOLLHLGFFE09DA,後壁田段,20.92,都市：其他:第四種住宅區,100000,184,持分移轉,01370000
RPWPMLLLMHLGFFE98DA,後壁田段,18.99,都市：其他:第四種住宅區,100000,167,持分移轉,01370000
RPTNMLPKNHLGFFE88DA,後壁田段,16.15,都市：其他:第四種住宅區,100000,142,持分移轉,01370000
RPVNMLRKOHLGFIE07DA,八德段,12.65,都市：其他:第四種住宅區,100000,178,持分移轉,12520000
RPVNMLRKOHLGFIE07DA,八德段,1.35,都市：其他:第三種住宅區。,100000,178,持分移轉,12520001
RPUNMLLLMHLGFFE58DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPRRMLPKOHLGFIE86DA,八德段,15.71,都市：其他:第四種住宅區,100000,221,持分移轉,12520000
RPRRMLPKOHLGFIE86DA,八德段,1.67,都市：其他:第三種住宅區。,100000,221,持分移轉,12520001
RPOUMLLLMHLGFFE68DA,後壁田段,11.83,都市：其他:第四種住宅區,100000,104,持分移轉,01370000
RPWNMLLLMHLGFFE78DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPOQMLKMLHLGFFE18DA,後壁田段,11.83,都市：其他:第四種住宅區,100000,104,持分移轉,01370000
RPTQNLQLLHLGFFE66DA,後壁田段,12.05,都市：其他:第四種住宅區,100000,106,持分移轉,01370000
RPPPMLPKOHLGFIE09DA,八德段,11.09,都市：其他:第四種住宅區,100000,156,持分移轉,12520000
RPPPMLPKOHLGFIE09DA,八德段,1.18,都市：其他:第三種住宅區。,100000,156,持分移轉,12520001
RPRRMLKMLHLGFFE58DA,後壁田段,16.15,都市：其他:第四種住宅區,100000,142,持分移轉,01370000
RPUPMLKMLHLGFFE68DA,後壁田段,16.15,都市：其他:第四種住宅區,100000,142,持分移轉,01370000
RPUOMLPJOHLGFFE09DA,後壁田段,16.15,都市：其他:第四種住宅區,100000,142,持分移轉,01370000
RPPTMLLLMHLGFFE68DA,後壁田段,11.83,都市：其他:第四種住宅區,100000,104,持分移轉,01370000
RPWOMLQJNHLGFFE66DA,後壁田段,16.15,都市：其他:第四種住宅區,100000,142,持分移轉,01370000
RPVOMLPJOHLGFFE56DA,後壁田段,11.83,都市：其他:第四種住宅區,100000,104,持分移轉,01370000
RPWUMLKLMHLGFFE76DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPROMLPJOHLGFFE78DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPSNMLOJPHKGFFE68DA,後壁田段,15.80,都市：其他:第六種住宅區,10000,15,持分移轉,03660000
RPOQMLRKPHKGFFE98DA,後壁田段,14.74,都市：其他:第六種住宅區,10000,14,持分移轉,03660000
RPVNMLLLNHLGFCE48DA,松金段,8.87,都市：其他:第三種商業區,100000,123,持分移轉,00180000
RPPPMLQJNHLGFFE68DA,後壁田段,11.71,都市：其他:第四種住宅區,100000,103,持分移轉,01370000
RPTOMLRJMHLGFBE58DA,大統段一小段,5.44,都市：其他:第五種商業區,100000,220,持分移轉,13580000
RPOOMLPKOHLGFDE38DA,灣中段,6.61,都市：其他:第五種商業區,100000,309,持分移轉,10130000
RPTOMLRJMHLGFBE58DA,大統段一小段,1.73,都市：其他:第二種特定商業專用區,100000,220,持分移轉,13740000
RPTNMLRKOHLGFAE68DA,龍華段八小段,9.18,都市：其他:第四種商業區,100000,563,持分移轉,22220000
RPQOMLPKOHLGFDE58DA,灣中段,6.61,都市：其他:第五種商業區,100000,309,持分移轉,10130000
RPPOMLPKOHLGFDE48DA,灣中段,6.61,都市：其他:第五種商業區,100000,309,持分移轉,10130000
RPPOMLRKOHLGFDE68DA,灣中段,5.17,都市：其他:第五種商業區,100000,242,持分移轉,10130000
