鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
北區,租賃房屋,臺南市北區開元路５０７號１３樓之２,0.0,,,,1150525,土地0建物1車位0,十三層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1041105,154.88,3,2,2,有,有,有,23000,149,,0.0,0,多人共同承租3；租金總額含管理費；其他公共基金；未租賃車位，建物登記含有車位面積；,RPROMLQKOHLGFAD48CC,整棟(戶)出租,有,1150525~1160524,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
中西區,租賃房屋,臺南市中西區觀亭街６１號七樓之６,0.0,,,,1150529,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850117,26.07,1,0,1,有,有,有,6000,230,,0.0,0,租金總額含管理費；,RPWOMLQKOHLGFAD98CC,獨立套房,有,1150716~1160715,有,冷氣、熱水器、洗衣機、冰箱,
東區,租賃房屋,臺南市東區後甲三街１號四樓之５,0.0,,,,1150529,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130123,228.4,4,2,2,有,有,有,14000,61,,0.0,0,國家住宅及都市更新中心社會住宅包租代管中央版第五期計畫多人共同承租5；未租賃車位，建物登記含有車位面積；,RPUNMLQKOHLGFCD88CC,整棟(戶)出租,有,1150615~1160614,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區崇賢三路８５號七樓之６,0.0,,,,1150529,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130816,95.71000000000001,2,2,1,有,有,有,15000,157,,0.0,0,國家住宅及都市更新中心社會住宅包租代管中央版第五期計畫多人共同承租2；未租賃車位，建物登記含有車位面積；,RPVNMLQKOHLGFCD98CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅包租轉租
東區,租賃房屋+車位,臺南市東區崇賢三路２６號十四樓之１,0.0,,,,1150531,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1061031,182.09,3,2,2,有,有,無,26607,146,坡道平面,29.01,0,租金已扣除管理費2393元,RPOOMLQKOHLGFCD38CC,整棟(戶)出租,有,1150621~1160620,有,冷氣、熱水器、瓦斯或天然氣,
南區,租賃房屋,臺南市南區中華南路二段３００巷２弄１９號五樓,0.0,,,,1150521,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0711129,92.42,3,2,2,有,無,有,11000,119,,0.0,0,台南市社會住宅包租代管第5期計畫中央版租金依照租金水準區間表評定,RPPOMLQKOHLGFCD48CC,整棟(戶)出租,無,1150527~1160526,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區崇慶街一段９６號三樓之２,0.0,,,,1150527,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130816,114.97,3,2,2,有,有,無,22000,191,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第四期計畫公會版多人共同承租2；未租賃車位，建物登記含有車位面積；,RPQOMLQKOHLGFCD58CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
南區,租賃房屋,臺南市南區聖南街１４０巷１０號四樓之６,0.0,,,,1150531,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800124,26.35,1,0,1,有,有,有,7000,266,,0.0,0,租金總額含管理費；,RPROMLQKOHLGFCD68CC,獨立套房,有,1150615~1160614,有,冷氣、熱水器、洗衣機、冰箱,
麻豆區,租賃房屋,臺南市麻豆區謝厝寮１１８之３號,0.0,,,,1150528,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690805,129.31,3,2,2,有,無,無,13000,101,,0.0,0,含增建或未登記建物；,RPQNMLQKOHLGFFD78CC,整棟(戶)出租,無,1150529~1160528,無,熱水器,
新市區,租賃房屋,臺南市新市區中興街１３９號,0.0,,,,1150523,土地0建物0車位0,全,4,透天厝,店舖、旅館、停車空間、辦公室、梯間、電梯機械室,鋼骨造,0941014,23.14,41,1,41,有,無,有,7000,303,,0.0,0,租金總額含網路費；,RPPOMLQKOHLGFHD98CC,分租套房,無,1150525~1150724,有,冷氣、熱水器、網路,一般轉租
新市區,租賃房屋,臺南市新市區中興街１３９號,0.0,,,,1150526,土地0建物0車位0,全,4,透天厝,店舖、旅館、停車空間、辦公室、梯間、電梯機械室,鋼骨造,0941014,23.14,41,1,41,有,無,有,6000,259,,0.0,0,租金總額含網路費；,RPQOMLQKOHLGFHD09CC,分租套房,無,1150526~1150825,有,冷氣、熱水器、冰箱、網路,一般轉租
仁德區,租賃房屋+車位,臺南市仁德區中正路三段１６２巷５２號四樓之３,0.0,,,,1150531,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110119,100.35,2,2,2,有,有,有,20000,203,其他,11.57,2000,參加國家住宅及都市更新中心辦理社會住宅包租代管第五期計畫中央版租金總額含管理費；續租案件；,RPPNMLQKOHLGFID98CC,整棟(戶)出租,無,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
歸仁區,租賃房屋,臺南市歸仁區大德路２２３號,0.0,,,,1150521,土地0建物1車位0,見其他登記事項,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820506,149.09,3,1,2,有,有,有,13000,87,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金依照租金水準區間表評定續租案件；,RPXNMLQKOHLGFID17CC,整棟(戶)出租,有,1150701~1160630,有,冷氣、熱水器,社會住宅代管
歸仁區,租賃房屋+車位,臺南市歸仁區高鐵大道３９號７樓之７,0.0,,,,1150529,土地0建物1車位1,七層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1141023,97.33,2,1,1,有,有,有,19000,195,坡道平面,25.44,0,多人共同承租2；租金總額含管理費；其他公共基金；,RPOOMLQKOHLGFID98CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱,
歸仁區,租賃房屋,臺南市歸仁區文化村大德路２０７號,0.0,,,,1150521,土地0建物1車位0,見其他登記事項,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810108,70.26,3,1,2,有,無,有,13000,185,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金依照租金水準區間表評定續租案件；,RPQOMLQKOHLGFID56CC,整棟(戶)出租,無,1150620~1160619,有,冷氣、熱水器,社會住宅代管
永康區,租賃房屋,臺南市永康區網寮里中山南路５４４巷６７弄８號,0.0,,,,1150527,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0790509,164.85,3,2,3,有,無,有,22000,133,,0.0,0,國家住宅及都市更新中心社會住宅包租代管中央版第五期計畫,RPQNMLQKOHLGFKD66CC,整棟(戶)出租,無,1150615~1180614,無,冷氣、熱水器,社會住宅代管
永康區,租賃房屋,臺南市永康區忠孝一路８３號十五樓之５,0.0,,,,1150527,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120920,121.6,2,1,1,有,有,有,21000,173,,0.0,0,國家住宅及都市更新中心社會住宅包租代管中央版第五期計畫租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPRNMLQKOHLGFKD76CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區安康里中華路７２７巷９２號三樓之３,0.0,,,,1150529,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,91.63,1,2,1,有,有,有,12000,131,,0.0,0,國家住宅及都市更新中心社會住宅包租代管中央版第五期計畫未租賃車位，建物登記含有車位面積；,RPTNMLQKOHLGFKD96CC,獨立套房,有,1150610~1180609,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區大橋一街１０３巷１９６號五樓之１,0.0,,,,1150526,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811114,81.06,2,2,1,有,有,有,15000,185,,0.0,0,國家住宅及都市更新中心社會住宅包租代管中央版第五期計畫,RPUNMLQKOHLGFKD07CC,整棟(戶)出租,有,1150801~1180731,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區中正路５５巷４號七樓之３,0.0,,,,1150526,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,100.61,3,2,2,有,有,有,12000,119,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第5期計畫中央版,RPXNMLQKOHLGFKD37CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區中華二路２０６巷６８弄７３號五樓之３,0.0,,,,1150530,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950126,80.25,1,2,1,有,有,有,16286,203,,0.0,0,多人共同承租2；,RPTOMLQKOHLGFKD07CC,整棟(戶)出租,有,1150701~1160630,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
永康區,租賃房屋,臺南市永康區正南五街２８９巷９８號四樓,0.0,,,,1150521,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830413,26.020000000000003,1,1,1,有,有,有,6000,231,,0.0,0,台南市社會住宅包租代管第4期計畫公會版租金依照租金水準區間表評定續租案件；,RPUOMLQKOHLGFKD17CC,獨立套房,有,1150620~1160215,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區鹽行里中正北路５４號十樓之６,0.0,,,,1150521,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830524,35.41,1,1,1,有,有,有,6000,169,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金依照租金水準區間表評定續租案件；,RPQPMLQKOHLGFKD86CC,獨立套房,有,1150619~1160618,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區永華路２３３巷３０號四樓之３,0.0,,,,1150529,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811130,75.39,3,1,1,有,有,有,16000,212,,0.0,0,台南市社會住宅包租代管第5期計畫中央版租金依照租金水準區間表評定,RPRPMLQKOHLGFKD96CC,整棟(戶)出租,有,1150614~1180613,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中西區,租賃房屋,臺南市中西區武聖路１５３號,0.0,,,,1150529,土地0建物0車位0,全,3,透天厝,辦公室、店舖、住宅,鋼筋混凝土造,0851216,23.14,36,0,36,有,無,有,11000,475,,0.0,0,租金總額含水費；其他租金含第四台及公共水電費；,RPOOMLRKOHLGFAD28CC,分租套房,無,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
中西區,租賃房屋,臺南市中西區民權路一段１５３號４樓之１,0.0,,,,1150529,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740822,119.24,3,1,1,有,有,有,18000,151,,0.0,0,參加公會版住宅包租代管五期計畫多人共同承租2；,RPWOMLRKOHLGFAD09CC,整棟(戶)出租,有,1150601~1170531,有,熱水器,社會住宅代管
東區,租賃房屋,臺南市東區崇德路６７２號６樓之８,0.0,,,,1150529,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800920,111.41,3,2,2,有,有,有,17500,157,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第四期計畫公會版續租案件；,RPQOMLRKOHLGFCD68CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、冰箱,社會住宅代管
東區,租賃房屋+車位,臺南市東區德東街２５２號六樓之５,0.0,,,,1150526,土地0建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820308,97.1,2,1,1,有,有,有,18500,191,坡道機械,0.0,1000,參加國家住宅及都市更新中心辦理社會住宅包租代管第五期計畫中央版,RPSOMLRKOHLGFCD88CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、冰箱,社會住宅代管
西港區,租賃房屋,臺南市西港區慶安路１７１巷１２８號２樓A室,0.0,,,,1150525,土地0建物0車位0,全,4,透天厝,店舖（Ｇ３）、住宅（Ｈ２）,鋼筋混凝土造,1100608,20.0,5,2,6,有,無,有,8500,425,,0.0,0,租金總額含網路費；,RPPNMLRKOHLGFGD88CC,分租套房,無,1150601~1160531,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
善化區,租賃房屋+車位,臺南市善化區民權路５２號１８F-３,0.0,,,,1150522,土地0建物1車位1,十八層,26,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,1120927,121.22,2,2,1,有,有,有,24000,198,坡道平面,39.6,0,租金總額含管理費；,RPSOMLRKOHLGFHD76CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱,
永康區,租賃房屋,臺南市永康區大橋一街５３之２號二樓之１,0.0,,,,1150529,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,105.61,3,2,2,有,有,有,20000,189,,0.0,0,參加公會版住宅包租代管五期計畫租金總額含管理費；,RPWOMLRKOHLGFKD47CC,整棟(戶)出租,有,1150601~1170531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋+車位,臺南市永康區富強路二段１２１巷２９號五樓之３,0.0,,,,1150522,土地0建物1車位1,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1100924,83.74000000000001,2,1,2,有,有,無,19000,257,一樓平面,13.75,1000,參加國家住宅及都市更新中心辦理社會住宅包租代管第五期計畫中央版,RPOPMLRKOHLGFKD76CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器,社會住宅代管
永康區,租賃房屋+車位,臺南市永康區龍埔街３６９號四樓之６,0.0,,,,1150526,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121124,125.47,2,1,2,有,有,有,17000,135,坡道機械,23.14,0,參加國家住宅及都市中心辦理社會住宅包租代管第五期計劃中央版,RPVPMLRKOHLGFKD47CC,整棟(戶)出租,有,1150621~1160620,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區東豐路８９號,0.0,,,,1150522,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0840529,13.22,21,1,21,有,無,有,5000,378,,0.0,0,租金總額含網路費；,RPOOMLSKOHLGFAD38CC,分租套房,無,1150522~1150630,無,冷氣、熱水器、網路,一般轉租
安南區,租賃房屋,臺南市安南區本原街一段４２８號,0.0,,,,1150526,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0820107,144.34,2,2,2,有,無,有,19900,138,,0.0,0,國家住宅及都市更新中心社會住宅包租代管中央版第五期計畫,RPRNMLSKOHLGFBD68CC,整棟(戶)出租,無,1150526~1180525,無,冷氣、熱水器,社會住宅包租轉租
東區,租賃房屋,臺南市東區崇明１３街１１巷６７號七樓之１,0.0,,,,1150525,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861003,95.49,1,1,1,有,有,有,11000,115,,0.0,0,參加臺南市社會住宅包租代管第4期計畫租金總額含管理費；續租案件；,RPPNMLSKOHLGFCD58CC,獨立套房,有,1150601~1160531,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
南區,租賃房屋,臺南市南區大同路二段７２２號之４,0.0,,,,1150526,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750628,93.42,3,2,2,有,無,有,8000,86,,0.0,0,參加臺南市社會住宅包租代管第4期計畫續租案件；,RPQNMLSKOHLGFCD68CC,整棟(戶)出租,無,1150601~1160531,無,熱水器,社會住宅代管
南區,租賃房屋,臺南市南區新建路２５巷３號之３,0.0,,,,1150526,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0720718,75.45,3,2,1,有,無,有,8900,118,,0.0,0,四期：參加臺南市社會住宅包租代管第4期計畫續租案件；,RPRNMLSKOHLGFCD78CC,整棟(戶)出租,無,1150601~1160531,無,冷氣、熱水器,社會住宅代管
東區,租賃房屋,臺南市東區林森路二段２０２號,0.0,,,,1150521,土地0建物1車位0,一層,12,店面(店鋪),住商用,鋼筋混凝土造,0730118,112.69999999999999,0,1,1,有,有,無,32000,284,,0.0,0,租賃期間有約定不同租金租期一共五年，各階段租金：民國115年5月21日至115年6月30日給予優惠免租金；民國115年7月1日至民國117年6月30日，月租金為新台幣參萬貳仟元整；民國117年7月1日至民國118年6月30日，月租金為新台幣參萬參仟元整；民國118年7月1日至民國120年6月30日，月租金為新台幣參萬伍仟元整。；,RPPPMLSKOHLGFCD78CC,,無,1150521~1200630,有,,
新市區,租賃房屋,臺南市新市區忠孝街１１８號,0.0,,,,1150526,土地0建物0車位0,全,4,透天厝,騎樓、店舖、停車空間、住宅、梯間,鋼筋混凝土造,0940926,16.5,21,1,21,有,無,有,5000,303,,0.0,0,租金總額含網路費；,RPOPMLSKOHLGFHD56CC,分租套房,無,1150526~1150725,無,冷氣、熱水器、冰箱、網路,一般轉租
新市區,租賃房屋,臺南市新市區中興街１３９號,0.0,,,,1150522,土地0建物0車位0,全,4,透天厝,店舖、旅館、停車空間、辦公室、梯間、電梯機械室,鋼骨造,0941014,23.14,41,1,41,有,無,有,6000,259,,0.0,0,租金總額含網路費；,RPRPMLSKOHLGFHD86CC,分租套房,無,1150522~1150621,無,冷氣、熱水器、冰箱、網路,一般轉租
仁德區,租賃房屋,臺南市仁德區中山路６８７巷３９號,0.0,,,,1150521,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960215,18.0,6,0,6,有,無,有,8500,472,,0.0,0,多人共同承租2；租金總額含管理費；水費；網路費；,RPUNMLSKOHLGFID07CC,分租套房,無,1150523~1160522,無,冷氣、洗衣機、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區中華路５００之１號,0.0,,,,1150529,土地0建物1車位0,見其他登記事項,3,店面(店鋪),店舖，住宅,鋼筋混凝土構造,1020628,55.49,4,2,3,有,無,無,45511,820,,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供租屋資訊。3.自115.5.30~115.7.24為免租裝修期。4.租賃範圍含增建面積約22.48平方公尺，租賃面積共計約77.97平方公尺。租金總額含稅；含增建或未登記建物；,RPOQMLSKOHLGFKD96CC,,無,1150530~1200524,無,,
永康區,租賃房屋,臺南市永康區三合里南工街２６７巷５８號九樓之２,0.0,,,,1150529,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860926,67.91,3,2,2,有,有,有,17000,250,,0.0,0,台南市社會住宅包租代管第5期計畫中央版租金依照租金水準區間表評定多人共同承租2；,RPRQMLSKOHLGFKD27CC,整棟(戶)出租,有,1150625~1180624,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
善化區,租賃房屋,臺南市善化區中正路４３７號,0.0,,,,1150525,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0820301,19.83,11,1,11,有,無,有,6000,303,,0.0,0,租金總額含網路費；,RPVOMLTKOHLGFHD27CC,分租套房,無,1150525~1160524,無,冷氣、冰箱、網路,一般轉租
中西區,租賃房屋,臺南市中西區北門路一段５１巷１３號二樓之９,0.0,,,,1150528,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790917,29.37,1,1,1,有,有,有,8000,272,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第5期計畫中央版租金總額含管理費；,RPPNMLKLOHLGFAD67CC,獨立套房,有,1150601~1160610,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
北區,租賃房屋,臺南市北區中華北路一段１０５巷４６號四樓之８,0.0,,,,1150522,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831013,127.32,3,2,2,有,有,有,19000,149,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第5期計畫中央版多人共同承租2；,RPRNMLKLOHLGFAD87CC,整棟(戶)出租,有,1150601~1180531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
東區,租賃房屋,臺南市東區中華東路二段１９７號五樓之９,0.0,,,,1150528,土地0建物1車位0,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,73.63,2,2,1,有,有,有,15000,204,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第5期計畫中央版多人共同承租2；,RPPNMLKLOHLGFCD87CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
歸仁區,租賃房屋,臺南市歸仁區中正南路一段５５２號,0.0,,,,1150529,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0851101,243.2,5,2,5,有,無,有,18000,74,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第5期計畫中央版,RPPNMLKLOHLGFID48CC,整棟(戶)出租,無,1150601~1180531,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
歸仁區,租賃房屋,臺南市歸仁區信義北路７７號六樓,0.0,,,,1150528,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820915,84.38,3,2,2,有,有,有,15000,178,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第5期計畫中央版,RPRNMLKLOHLGFID68CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區復華里復國二路２１７號五樓之２,0.0,,,,1150529,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840520,119.85,3,2,2,有,有,有,17500,146,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第5期計畫中央版,RPSNMLKLOHLGFKD98CC,整棟(戶)出租,有,1150601~1180531,有,冷氣、熱水器、洗衣機、電視機,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區大橋一街５７之５號１３樓之１７,0.0,,,,1150529,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,31.159999999999997,1,0,1,有,有,有,8000,257,,0.0,0,多人共同承租2；租金總額含管理費；,RPTNMLKLOHLGFKD09CC,獨立套房,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱,
中西區,租賃房屋,臺南市中西區五妃街２９號七樓,0.0,,,,1150531,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0880414,105.91000000000001,3,2,2,有,有,有,20500,194,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第4期計畫公會版多人共同承租3；,RPPNMLLLOHLGFAD77CC,整棟(戶)出租,有,1150618~1160617,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
歸仁區,租賃房屋,臺南市歸仁區中正南路２段２７５巷３６號,0.0,,,,1150527,土地0建物0車位0,全,4,透天厝,住家用,鋼骨造,0910808,16.52,20,0,20,有,無,無,2500,151,,0.0,0,多人共同承租2；租金總額含網路費；,RPPNMLLLOHLGFID58CC,分租套房,無,1150701~1160630,無,冷氣、熱水器、網路,一般轉租
安平區,租賃房屋,臺南市安平區建平七街５５０號八樓之５,0.0,,,,1150525,土地0建物1車位0,八層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121108,91.59,2,2,2,有,有,有,21000,229,,0.0,0,台南市社會住宅包租代管 第4期計畫 公會版租金依照租金水準區間表評定多人共同承租2；未租賃車位，建物登記含有車位面積；續租案件；,RPRNMLMLOHLGFAD08CC,整棟(戶)出租,有,1150615~1160614,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
安平區,租賃房屋,臺南市安平區國平北路１８８號二十六樓之３,0.0,,,,1150525,土地0建物1車位0,二十六層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121017,103.78,2,1,1,有,有,有,23000,222,,0.0,0,台南市社會住宅包租代管 增辦第4期計畫 公會版租金依照租金水準區間表評定未租賃車位，建物登記含有車位面積；續租案件；,RPTNMLMLOHLGFAD28CC,整棟(戶)出租,有,1150610~1160609,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區開山路８９巷９號三樓之４,0.0,,,,1150525,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700720,98.91,3,2,2,有,無,有,15000,152,,0.0,0,台南市社會住宅包租代管 增辦第4期計畫 公會版租金依照租金水準區間表評定多人共同承租3；,RPUNMLMLOHLGFAD38CC,整棟(戶)出租,無,1150601~1160531,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋+車位,臺南市東區德東街３０１巷３號七樓,0.0,,,,1150528,土地0建物1車位1,七層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040717,158.89,3,2,2,有,有,無,27000,170,坡道平面,12.65,0,多人共同承租3；租金總額含管理費；,RPUNMLMLOHLGFCD58CC,整棟(戶)出租,有,1150701~1170630,有,冷氣、熱水器、洗衣機、電視機、冰箱,
東區,租賃房屋,臺南市東區長榮路二段３２巷１６０之１號二樓之７,0.0,,,,1150526,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0800530,29.09,1,1,1,有,有,有,4000,138,,0.0,0,台南市社會住宅包租代管 第4期計畫 公會版租金依照租金水準區間表評定,RPOOMLMLOHLGFCD08CC,獨立套房,有,1150601~1160331,有,冷氣、熱水器、洗衣機,社會住宅代管
東區,租賃房屋,臺南市東區育樂街６８號六樓,0.0,,,,1150530,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0910102,197.15,4,2,2,有,有,有,24100,122,,0.0,0,台南市社會住宅包租代管 增辦第4期計畫 公會版租金依照租金水準區間表評定續租案件；,RPUOMLMLOHLGFCD68CC,整棟(戶)出租,有,1150628~1160627,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
鹽水區,租賃房屋,臺南市鹽水區四維路２００巷１３號三樓之三,0.0,,,,1150525,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841211,27.979999999999997,1,1,1,有,有,有,6200,222,,0.0,0,台南市社會住宅包租代管 第4期計畫 公會版租金依照租金水準區間表評定續租案件；,RPQNMLMLOHLGFDD28CC,獨立套房,有,1150701~1160630,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
