鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３８號,20.68,住,,,1120930,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1150331,134.1,0,0,1,有,有,16580000,138817,坡道平面,25.9,1560000,預售屋、或土地及建物分件登記案件；,RPPWMLTKNHLGFKD57DA,65.65,0.0,6.27,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３２號五樓之２,18.35,住,,,1120915,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,121.78999999999999,2,2,2,有,有,12880000,119929,坡道平面,25.9,1380000,讓渡日期:115.2.11；讓渡金額:1288萬元整預售屋、或土地及建物分件登記案件；,RPUNMLTJOHLGFKD17DA,60.35,0.0,3.34,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３０號十一樓之３,24.22,住,,,1120814,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,154.64,3,2,2,有,有,16980000,121174,坡道平面,25.9,1380000,預售屋、或土地及建物分件登記案件；,RPXQMLTKNHLGFKD77DA,75.97,0.0,8.25,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３０號五樓之６,24.22,住,,,1120819,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,154.51,3,2,2,有,有,15680000,110567,坡道平面,25.9,1460000,預售屋、或土地及建物分件登記案件；,RPOTMLTKNHLGFKD17DA,75.9,0.0,8.21,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３０號七樓之７,24.17,住,,,1120826,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,154.42000000000002,3,2,2,有,有,15850000,111967,坡道平面,25.9,1460000,預售屋、或土地及建物分件登記案件；,RPUUMLTKNHLGFKD87DA,75.8,0.0,8.24,有,
永康區,房地(土地+建物)+車位,臺南市永康區永安路２９０號六樓之６,22.39,住,,,1120818,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150303,142.57999999999998,3,2,2,有,有,15740000,119236,坡道平面,25.25,1750000,預售屋、或土地及建物分件登記案件；,RPPUMLTJNHLGFKD27DA,68.19,0.0,8.48,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３２號十一樓之７,18.61,住,,,1120720,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,123.22,2,2,2,有,有,12650000,117653,坡道平面,25.9,1200000,預售屋、或土地及建物分件登記案件；,RPWSMLSKNHLGFKD77DA,61.27,0.0,3.34,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３０號十一樓之７,24.17,住,,,1120722,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,154.41,3,2,2,有,有,16180000,113765,坡道平面,25.9,1560000,預售屋、或土地及建物分件登記案件；,RPOVMLTKNHLGFKD37DA,75.8,0.0,8.23,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３２號十一樓之３,25.33,住,,,1120722,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,158.49,3,2,2,有,有,17300000,118561,坡道平面,25.9,1580000,預售屋、或土地及建物分件登記案件；,RPRNMLTLNHLGFKD96DA,78.38,0.0,9.64,有,
中西區,房地(土地+建物)+車位,臺南市中西區頂美三街３７號六樓之６,35.24,住,,,1120718,土地5建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150324,152.32999999999998,3,2,2,有,有,17463731,129989,坡道平面,31.83,1800000,合約價格：17470000元，工程款減帳6269元，實際交易總價：17463731元預售屋、或土地及建物分件登記案件；,RPRPMLPKOHLGFAD38DA,72.32,0.0,7.53,有,
安南區,房地(土地+建物)+車位,臺南市安南區新宅一街３００號七樓之５,26.76,住,,,1120726,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150424,155.69,3,2,2,有,有,13370000,96068,坡道平面,32.34,1520000,預售屋、或土地及建物分件登記案件；,RPRNMLOKOHLGFBD18DA,71.79,0.0,9.02,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３２號九樓之５,24.62,住,,,1120730,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,154.67000000000002,3,2,2,有,有,16180000,114157,坡道平面,25.9,1480000,預售屋、或土地及建物分件登記案件；,RPRQMLSKNHLGFKD07DA,76.56,0.0,8.94,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３２號四樓之８,25.08,住,,,1120709,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,157.11,3,2,2,有,有,15080000,105785,坡道平面,25.9,1200000,預售屋、或土地及建物分件登記案件；,RPSTMLSKNHLGFKD47DA,78.77,0.0,8.38,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３２號三樓之２,18.35,住,,,1120630,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,121.78999999999999,2,2,2,有,有,12700000,118886,坡道平面,25.9,1300000,預售屋、或土地及建物分件登記案件；,RPQNMLSKNHLGFKD66DA,60.35,0.0,3.34,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３０號十樓之１,30.19,住,,,1120623,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,186.22,4,2,2,有,有,20080000,116642,坡道平面,25.9,1380000,預售屋、或土地及建物分件登記案件；,RPPOMLTKNHLGFKD76DA,95.83,0.0,9.01,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３２號六樓之２,18.35,住,,,1120629,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,121.78999999999999,2,2,2,有,有,13050000,120659,坡道平面,25.9,1480000,讓渡日期:113.6.7；讓渡金額:1332萬元整預售屋、或土地及建物分件登記案件；,RPQNMLTLNHLGFKD86DA,60.35,0.0,3.34,有,
永康區,房地(土地+建物)+車位,臺南市永康區平道十二路３２５號,22.65,住,,,1120609,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1150303,142.88,0,0,0,無,有,19280000,148602,坡道平面,25.25,1800000,預售屋、或土地及建物分件登記案件；,RPQWMLTJNHLGFKD57DA,71.03,0.0,6.58,有,
安南區,房地(土地+建物)+車位,臺南市安南區新宅一街３００號六樓之５,26.76,住,,,1120619,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150424,155.69,3,2,2,有,有,13320000,94852,坡道平面,32.34,1620000,預售屋、或土地及建物分件登記案件；,RPQNMLOKOHLGFBD08DA,71.79,0.0,9.02,有,
安南區,房地(土地+建物)+車位,臺南市安南區新宅一街３０６號六樓之５,19.67,住,,,1120614,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150424,123.22,2,2,1,有,有,10530000,98041,坡道平面,32.34,1620000,114年4月2日有轉讓，轉讓金額不變，轉讓關係為夫妻。預售屋、或土地及建物分件登記案件；,RPOPMLOKOHLGFBD08DA,49.97,0.0,9.53,有,
永康區,房地(土地+建物)+車位,臺南市永康區新行街３９０號七樓之２,19.66,住,,,1120627,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141203,113.4,2,2,2,有,有,12150000,117634,坡道平面,22.78,1490000,讓渡日期：114.4.17讓渡金額1180萬預售屋、或土地及建物分件登記案件；,RPSNMLOJLHLGFKD78DA,54.82,0.0,4.52,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３０號九樓之５,24.37,住,,,1120617,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,155.47,3,2,2,有,有,16200000,112835,坡道平面,25.9,1580000,預售屋、或土地及建物分件登記案件；,RPPSMLTKNHLGFKD17DA,76.52,0.0,8.2,有,
新營區,房地(土地+建物)+車位,臺南市新營區新進路二段２２７號四樓之七,18.88,商,,,1120517,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141104,161.99,3,2,2,有,有,11380000,71898,坡道平面,26.66,1650000,預售屋、或土地及建物分件登記案件；,RPPNMLRKOHLGFDD48DA,80.68,0.0,5.11,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３２號四樓之２,18.35,住,,,1120502,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,121.78999999999999,2,2,2,有,有,12880000,118052,坡道平面,25.9,1560000,預售屋、或土地及建物分件登記案件；,RPRNMLSKNHLGFKD76DA,60.35,0.0,3.34,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３０號三樓之６,24.22,住,,,1120527,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,154.51,3,2,2,有,有,15970000,115232,坡道平面,25.9,1150000,預售屋、或土地及建物分件登記案件；,RPWSMLTKNHLGFKD87DA,75.9,0.0,8.21,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３０號五樓之１,30.29,住,,,1120524,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,186.89,4,2,2,有,有,20000000,113796,坡道平面,25.9,1680000,預售屋、或土地及建物分件登記案件；,RPTOMLSLNHLGFKD17DA,96.27,0.0,9.01,有,
中西區,房地(土地+建物)+車位,臺南市中西區頂美三街３７號五樓之２,38.09,住,,,1120527,土地5建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150324,162.1,3,2,2,有,有,18173653,126458,坡道平面,31.83,1700000,合約價格：18170000元，工程款加帳：3653元，實際交易總價：18173653元預售屋、或土地及建物分件登記案件；,RPORMLRKOHLGFAD48DA,76.74,0.0,9.59,有,
中西區,房地(土地+建物)+車位,臺南市中西區頂美三街３７號三樓之３,28.04,住,,,1120522,土地5建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150324,127.74,2,2,2,有,有,13195000,120373,坡道平面,31.83,1650000,預售屋、或土地及建物分件登記案件；,RPQRMLRKOHLGFAD68DA,59.95,0.0,3.6,有,
中西區,房地(土地+建物)+車位,臺南市中西區頂美三街３７號八樓之３,28.04,住,,,1120526,土地5建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150324,127.74,2,2,2,有,有,13820000,126368,坡道平面,31.83,1700000,113年10月3日讓渡金額1500萬元整。預售屋、或土地及建物分件登記案件；,RPXRMLRKOHLGFAD76DA,59.95,0.0,3.6,有,
永康區,房地(土地+建物),臺南市永康區永安路２８０號,36.63,住,,,1120527,土地1建物1車位0,一層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1150303,192.36,0,0,0,無,有,25820000,134227,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVWMLTJNHLGFKD08DA,118.11,0.0,7.28,有,
永康區,房地(土地+建物)+車位,臺南市永康區永安路２９０號六樓之１,24.13,住,,,1120506,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150303,151.63,3,2,2,有,有,16910000,120747,坡道平面,25.25,1650000,預售屋、或土地及建物分件登記案件；,RPWWMLTJNHLGFKD18DA,73.54,0.0,9.04,有,
安南區,房地(土地+建物)+車位,臺南市安南區新宅一街３０６號三樓之１,25.81,住,,,1120526,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150424,151.49,3,2,2,有,有,12300000,90474,坡道平面,32.34,1520000,預售屋、或土地及建物分件登記案件；,RPUOMLLMNHLGFBD38DA,68.72,0.0,9.34,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３２號九樓之３,25.33,住,,,1120527,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,158.49,3,2,2,有,有,16680000,117128,坡道平面,25.9,1150000,預售屋、或土地及建物分件登記案件；,RPOPMLSKNHLGFKD66DA,78.38,0.0,9.64,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３０號三樓之１,30.29,住,,,1120527,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,186.89,4,2,2,有,有,19100000,111498,坡道平面,25.9,1150000,預售屋、或土地及建物分件登記案件；,RPTNMLTKNHLGFKD07DA,96.27,0.0,9.01,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３０號十一樓之２,30.19,住,,,1120423,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,186.22,4,2,2,有,有,20500000,117390,坡道平面,25.9,1680000,預售屋、或土地及建物分件登記案件；,RPUPMLTKNHLGFKD37DA,95.83,0.0,9.01,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３０號六樓之５,24.52,住,,,1120412,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,156.17000000000002,3,2,2,有,有,16000000,110693,坡道平面,25.9,1580000,預售屋、或土地及建物分件登記案件；,RPWRMLTKNHLGFKD77DA,76.99,0.0,8.2,有,
永康區,房地(土地+建物)+車位,臺南市永康區永安路２９０號二樓之３,13.58,住,,,1120415,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150303,96.34,2,2,1,有,有,9820000,116331,坡道平面,25.25,1550000,預售屋、或土地及建物分件登記案件；,RPVRMLTJNHLGFKD57DA,43.0,0.0,3.47,有,
安平區,房地(土地+建物)+車位,臺南市安平區國平南路１００號十樓之３,17.88,商,,,1120414,土地1建物1車位1,十層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1150130,212.64,2,2,2,有,有,20000000,100187,坡道平面,24.99,1200000,114/11/26簽簽約人名義變更切結書，交易總價不變。預售屋、或土地及建物分件登記案件；,RPTOMLPKOHLGFAD48DA,110.45,0.0,15.05,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３０號九樓之２,30.19,住,,,1120409,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,186.22,4,2,2,有,有,19980000,116018,坡道平面,25.9,1380000,預售屋、或土地及建物分件登記案件；,RPSPMLTKNHLGFKD17DA,95.83,0.0,9.01,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３０號六樓之６,24.22,住,,,1120401,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,154.51,3,2,2,有,有,15550000,111111,坡道平面,25.9,1260000,預售屋、或土地及建物分件登記案件；,RPTNMLTJOHLGFKD07DA,75.9,0.0,8.21,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３０號十一樓之１,30.19,住,,,1120324,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,186.22,4,2,2,有,有,20380000,116018,坡道平面,25.9,1780000,預售屋、或土地及建物分件登記案件；,RPQOMLTKNHLGFKD86DA,95.83,0.0,9.01,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３２號七樓之７,18.71,住,,,1120313,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,123.83000000000001,2,2,2,有,有,12460000,114367,坡道平面,25.9,1260000,預售屋、或土地及建物分件登記案件；,RPROMLTJOHLGFKD96DA,61.67,0.0,3.34,有,
永康區,房地(土地+建物)+車位,臺南市永康區永善路１３２號十一樓之９,21.24,住,,,1120305,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150331,137.08,3,2,2,有,有,13800000,112430,坡道平面,25.9,1300000,預售屋、或土地及建物分件登記案件；,RPRNMLMKOHLGFKD88DA,70.16,0.0,3.68,有,
永康區,房地(土地+建物)+車位,臺南市永康區永安路２９２號十樓之１,23.67,住,,,1120204,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150303,147.82999999999998,3,2,2,有,有,16700000,124001,坡道平面,25.25,1500000,113.06.08讓渡讓渡總價1670萬元整預售屋、或土地及建物分件登記案件；,RPWNMLSJNHLGFKD17DA,71.74,0.0,9.15,有,
永康區,房地(土地+建物)+車位,臺南市永康區永安路２９２號十樓之２,24.18,住,,,1120204,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150303,150.60000000000002,3,2,2,有,有,16580000,122138,坡道平面,25.25,1270000,預售屋、或土地及建物分件登記案件；,RPROMLSJNHLGFKD76DA,74.58,0.0,8.1,有,
永康區,房地(土地+建物)+車位,臺南市永康區永安路２９２號十一樓之６,24.64,住,,,1120225,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150303,153.03,3,2,2,有,有,17660000,128424,坡道平面,25.25,1250000,預售屋、或土地及建物分件登記案件；,RPRSMLSJNHLGFKD17DA,75.25,0.0,9.04,有,
永康區,房地(土地+建物)+車位,臺南市永康區永安路２９０號十一樓之７,22.39,住,,,1120203,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150303,142.57999999999998,3,2,2,有,有,15900000,121026,坡道平面,25.25,1700000,預售屋、或土地及建物分件登記案件；,RPWVMLTJNHLGFKD08DA,68.19,0.0,8.48,有,
北區,房地(土地+建物)+車位,臺南市北區西門路四段５３３巷２８號八樓之６,26.56,住,,,1120104,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150506,157.11,3,2,2,有,有,11610000,84404,坡道平面,34.96,1300000,預售屋、或土地及建物分件登記案件；,RPVOMLRKOHLGFAD88DA,75.33,0.0,4.6,有,
北區,房地(土地+建物)+車位,臺南市北區西門路四段５３３巷２８號六樓之１,25.48,住,,,1120104,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150506,152.11,3,2,2,有,有,10580000,79215,坡道平面,34.96,1300000,親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPQNMLRKOHLGFAD28DA,72.1,0.0,4.57,有,
北區,房地(土地+建物)+車位,臺南市北區西門路四段５３３巷２８號二樓之３,17.15,住,,,1120104,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150506,113.78999999999999,2,2,1,有,有,7310000,76240,坡道平面,34.96,1300000,親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPRRMLRKOHLGFAD78DA,47.43,0.0,4.12,有,
北區,房地(土地+建物)+車位,臺南市北區西門路四段５３３巷２８號四樓之１０,25.01,住,,,1110910,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150506,147.01999999999998,3,2,2,有,有,11950000,91225,坡道平面,31.92,1450000,預售屋、或土地及建物分件登記案件；,RPWNMLRKOHLGFAD88DA,70.89,0.0,4.41,有,
安南區,房地(土地+建物)+車位,臺南市安南區樂活五街７５號十三樓,18.4,住,,,1110705,土地1建物1車位1,十三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150107,144.14,2,2,2,有,有,12698358,110036,坡道平面,42.37,1500000,工程變更追加金額18358元預售屋、或土地及建物分件登記案件；,RPTNMLPJOHLGFBD38DA,59.39,0.0,5.48,有,
北區,房地(土地+建物)+車位,臺南市北區西門路四段５３３巷２８號四樓之６,26.56,住,,,1110417,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150506,157.17000000000002,3,2,2,有,有,13350000,96555,坡道平面,34.96,1550000,預售屋、或土地及建物分件登記案件；,RPVNMLRKOHLGFAD78DA,75.33,0.0,4.6,有,
安南區,房地(土地+建物)+車位,臺南市安南區安富二街８８號十樓之３,23.08,住,,,1110415,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140402,163.76,3,2,2,有,有,12670000,88458,坡道平面,52.86,2860000,讓渡日期：114.11.4讓渡金額1267萬預售屋、或土地及建物分件登記案件；,RPPNMLOJKHLGFBD47DA,65.15,0.0,7.92,有,
北區,房地(土地+建物)+車位,臺南市北區西門路四段５３３巷２８號十三樓之９,25.5,住,,,1110313,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150506,152.3,3,2,2,有,有,13720000,104568,坡道平面,34.96,1450000,預售屋、或土地及建物分件登記案件；,RPSPMLRKOHLGFAD68DA,72.35,0.0,4.41,有,
北區,房地(土地+建物)+車位,臺南市北區西門路四段５３３巷２８號十樓之９,25.5,住,,,1110212,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150506,152.3,3,2,2,有,有,13600000,103119,坡道平面,34.96,1500000,114/4/22簽立讓渡書，讓渡金額：新台幣1380萬元。預售屋、或土地及建物分件登記案件；,RPQPMLRKOHLGFAD48DA,72.35,0.0,4.41,有,
安平區,房地(土地+建物)+車位,臺南市安平區國平南路１０２號十八樓之７,18.66,商,,,1110125,土地1建物1車位2,十八層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1150130,246.58,2,2,2,有,有,21368026,94446,坡道平面,49.98,2800000,112/12/22簽變更設計確認表增加新臺幣18026元整。預售屋、或土地及建物分件登記案件；,RPSOMLPKOHLGFAD38DA,119.19,0.0,12.36,有,
北區,房地(土地+建物)+車位,臺南市北區西門路四段５３３巷２８號十一樓之６,26.56,住,,,1110123,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150506,157.11,3,2,2,有,有,14300000,104380,坡道平面,34.96,1550000,預售屋、或土地及建物分件登記案件；,RPRPMLRKOHLGFAD58DA,75.33,0.0,4.6,有,
北區,房地(土地+建物)+車位,臺南市北區西門路四段５３３巷２８號十三樓之６,26.56,住,,,1110116,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150506,160.09,3,2,2,有,有,14380000,105035,坡道平面,37.94,1550000,預售屋、或土地及建物分件登記案件；,RPSQMLRKOHLGFAD78DA,75.33,0.0,4.6,有,
中西區,房地(土地+建物)+車位,臺南市中西區南華街２３號六樓之２,26.48,住,,,1101225,土地2建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141110,186.49,2,2,2,有,有,19520000,116631,坡道平面,37.13,2100000,買方於民國114年11月28日讓渡取得預售屋、或土地及建物分件登記案件；,RPTOMLNLOHLGFAD38DA,83.72,0.0,13.36,有,
