編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLQKOHLGFAF58EA,江子翠段溪頭小段,5.60,都市：其他:住宅區,100000,400,持分移轉,02390004
RPQNMLQKOHLGFFF98EA,福隆段,43.32,都市：其他:鐵路用地,20,2,持分移轉,08180002
RPQNMLQKOHLGFFF98EA,福隆段,.02,都市：其他:鐵路用地,20,2,持分移轉,08180003
RPQNMLQKOHLGFFF98EA,福隆段,13.33,都市：其他:鐵路用地,20,2,持分移轉,08180004
RPRNMLRKOHLGFCF88EA,埔新段,25.75,都市：其他:住宅區,10000,1417,持分移轉,02680000
RPPNMLQLOHLGFFF98EA,鼻頭段,1.68,都市：其他:乙種住宅區,400,1,持分移轉,00410001
RPVOMLPKOHLGFEF76EA,新市段,30.44,都市：其他:第五種住宅區,100000,906,持分移轉,01020000
RPXRMLQLNHLGFEF27DA,公司田段,12.51,都市：其他:第五種住宅區,100000,175,持分移轉,00100000
RPUNMLSKOHLGFHF17EA,頂溪段,11.00,都市：其他:住宅區,1,1,全筆移轉,02250008
RPRNMLRKOHLGFGF66EA,五谷王段,4.11,都市：其他:商業區,100000,275,持分移轉,01360000
RPRNMLRKOHLGFGF66EA,五谷王段,21.61,都市：其他:住宅區,100000,275,持分移轉,01400000
RPPOMLSKOHLGFHF76EA,東南段,48.78,都市：其他:住宅區,100000,439,持分移轉,03460000
RPSNMLRKOHLGFGF76EA,五谷王段,28.82,都市：其他:住宅區,10000,119,持分移轉,01510000
RPQOMLSKOHLGFGF76EA,光華段,12.69,都市：其他:住宅區,100000,1931,持分移轉,13880000
RPVNMLMLOHLGFAF58DA,篤行段,7.39,都市：其他:第一種住宅區,10000,20,持分移轉,01590000
RPPSMLPKOHLGFAF68DA,信義段,24.99,都市：其他:乙種工業區,100000,755,持分移轉,01320000
RPVNMLMKOHLGFIF76EA,東山段,115.44,都市：其他:乙種工業區,1,1,全筆移轉,05010000
RPQNMLQLNHLGFAF38DA,學林段,24.83,都市：其他:第二種住宅區,10000,63,持分移轉,00710000
RPPNMLOLOHLGFCF38DA,斯馨段,21.15,都市：其他:住宅區,100000,664,持分移轉,01190000
RPUPMLKKOHLGFAF38DA,力行段,1.56,都市：其他:住宅區,400000,440,持分移轉,12230004
RPUPMLKKOHLGFAF38DA,新雅段,1.67,都市：其他:住宅區,400000,440,持分移轉,12680000
RPUPMLSKOHLGFAF56DA,介壽段,4.76,都市：其他:商業區,10000,554,持分移轉,08020000
RPRPMLLKOHLGFBF28DA,光明段,26.88,都市：其他:住宅區,5,1,持分移轉,13460000
RPOOMLSJOHLGFBF48DA,建林段,63.36,都市：其他:第二種住宅區,100000,1123,持分移轉,12760000
RPVTMLQKOHLGFBF96DA,富國段,21.88,都市：其他:住宅區,4,1,持分移轉,05090000
RPWPMLSKOHLGFBF86DA,中誠段,20.14,都市：其他:住宅區,4,1,持分移轉,03230000
RPQQMLSKOHLGFBF98DA,德音段,30.17,都市：其他:住宅區,10000,534,持分移轉,06430000
RPQRMLRKOHLGFBF98DA,副都心段一小段,9.99,都市：其他:第二種住宅區,10000,62,持分移轉,01440000
RPPNMLKLOHLGFBF87DA,成功段,30.37,都市：其他:住宅區,10000,130,持分移轉,00760000
RPSPMLNJOHLGFBF48DA,建林段,50.55,都市：其他:第二種住宅區,100000,896,持分移轉,12760000
RPPPMLMLOHLGFBF28DA,光華段,15.67,都市：其他:乙種工業區,10000,21,持分移轉,06570001
RPPNMLLLOHLGFDF18DA,福德段,12.55,都市：其他:第二種住宅區,123600,1227,持分移轉,09270000
RPWNNLOJOHLGFBF88DA,副都心段一小段,9.58,都市：其他:第二種住宅區,100000,230,持分移轉,03290000
RPQNMLMLOHLGFDF38DA,金龍段,.56,都市：其他:第二種住宅區,10000,1,持分移轉,03150000
RPUOMLSJNHLGFEF66DA,海天段,5.17,都市：其他:住宅區(三),100000,63,持分移轉,01900000
RPSNMLRLNHLGFEF09DA,龍米段,18.68,都市：其他:住宅區,10000,220,持分移轉,10690000
RPTOMLMJOHLGFGF88DA,仁興段,20.00,都市：其他:住宅區,8,2,持分移轉,09060000
RPPNMLOKOHLGFGF68DA,明志段,22.56,都市：其他:住宅區,5,1,持分移轉,06650000
RPVNMLSJOHLGFHF07DA,新和段,20.77,都市：其他:住宅區,10000,44,持分移轉,08570000
RPQNMLRLNHLGFDF78DA,秀山段,88.73,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,380,持分移轉,02610000
RPWOMLMLOHLGFGF76DA,民義段,26.75,都市：其他:住宅區,5,1,持分移轉,07070000
RPSNMLQLNHLGFIF76DA,大學段二小段,66.50,都市：其他:住宅區,10000,215,持分移轉,01270000
RPQOMLRLNHLGFAF68EA,港子嘴段,9.38,都市：其他:住宅區,120,3,持分移轉,01080002
RPUNMLPLNHLGFEF09DA,竹圍段,3.99,都市：其他:商業區(二),10000,31,持分移轉,04330000
RPTNMLMLOHLGFAF48EA,重慶段,40.33,都市：其他:住宅區,3,1,持分移轉,03520000
RPPNMLMLOHLGFBF18EA,楓江段,29.30,都市：其他:第二種住宅區,10000,280,持分移轉,00190000
RPPQMLPKOHLGFHF56DA,得和段,23.60,都市：其他:住宅區,5,1,持分移轉,03770000
RPUNMLMLNHLGFHF09DA,信義段,2.82,都市：其他:商業區,30000,87,持分移轉,05040000
RPUNMLMLNHLGFHF09DA,信義段,1.38,都市：其他:住宅區,30000,87,持分移轉,05070000
RPOOMLMLNHLGFHF58DA,瓦磘段,5.33,都市：其他:商業區,100000,1042,持分移轉,03550000
RPOOMLMLNHLGFHF58DA,瓦磘段,2.46,都市：其他:住宅區,100000,1042,持分移轉,03560000
RPQQMLSKOHLGFIF07DA,鳳鳴段,18.04,都市：其他:第一種住宅區,100000,432,持分移轉,03170000
RPOOMLRKOHLGFEF88EA,石門洞段,289.56,都市：其他:公園用地,42,7,持分移轉,00050000
RPOOMLRKOHLGFEF88EA,下角段尖子鹿小段,.33,都市：其他:停車場用地,42,7,持分移轉,01870013
RPPOMLRKOHLGFEF98EA,石門洞段,124.10,都市：其他:公園用地,14,1,持分移轉,00050000
RPPOMLRKOHLGFEF98EA,下角段尖子鹿小段,.29,都市：其他:停車場用地,7,1,持分移轉,01870013
RPSNMLTKNHLGFCF98DA,民安段,16.62,都市：其他:第三種住宅區。,1000000,3100,持分移轉,03530000
RPQNMLPKNHLGFCF38DA,達觀段,1.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,168,持分移轉,01330000
RPQNMLPKNHLGFCF38DA,達觀段,67.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,168,持分移轉,01340000
RPQOMLRKOHLGFEF09EA,石門洞段,124.10,都市：其他:公園用地,14,1,持分移轉,00050000
RPROMLRKOHLGFEF56EA,石門洞段,579.13,都市：其他:公園用地,21,7,持分移轉,00050000
RPROMLRKOHLGFEF56EA,下角段尖子鹿小段,.67,都市：其他:停車場用地,21,7,持分移轉,01870013
RPPOMLMKOHLGFAF97DA,江子翠段第三崁小段,13.35,都市：其他:住宅區,100000,2170,持分移轉,03450022
RPROMLNLOHLGFHF56EA,興南段,32.51,都市：其他:住宅區,2,1,持分移轉,09800000
RPTOMLMLOHLGFHF66EA,健康段,2.41,都市：其他:乙種工業區,100000,8,持分移轉,11600000
RPXPMLSKOHLGFIF67DA,大學段二小段,25.66,都市：其他:住宅區,10000,152,持分移轉,00810000
RPQNMLMLOHLGFCF38EA,中央段,22.47,都市：其他:第四種住宅區,100000,127,持分移轉,04980000
RPROMLMLOHLGFHF09EA,大智段,.37,都市：其他:住宅區,100000,66,持分移轉,07470000
RPROMLMLOHLGFHF09EA,大智段,.01,都市：其他:住宅區,100000,1,持分移轉,07470000
RPROMLMLOHLGFHF09EA,大智段,.01,都市：其他:道路用地,100000,1,持分移轉,07470001
RPROMLMLOHLGFHF09EA,大智段,.41,都市：其他:道路用地,100000,66,持分移轉,07470001
RPROMLMLOHLGFHF09EA,大智段,12.87,都市：其他:住宅區,100000,190,持分移轉,07480000
RPSNMLSKNHLGFIF86DA,圳生段,.12,都市：其他:乙種工業區,10000,77,持分移轉,02700000
RPROMLMLOHLGFHF09EA,大智段,.14,都市：其他:住宅區,100000,2,持分移轉,07480000
RPROMLMLOHLGFHF09EA,大智段,.14,都市：其他:住宅區,100000,190,持分移轉,07480001
RPROMLMLOHLGFHF09EA,大智段,.00,都市：其他:住宅區,100000,2,持分移轉,07480001
RPSNMLSKNHLGFIF86DA,圳生段,22.51,都市：其他:乙種工業區,10000,77,持分移轉,02720000
RPROMLMLOHLGFHF09EA,大智段,.00,都市：其他:捷運系統用地,100000,2,持分移轉,07480002
RPROMLMLOHLGFHF09EA,大智段,.04,都市：其他:捷運系統用地,100000,190,持分移轉,07480002
RPROMLMLOHLGFHF09EA,大智段,.00,都市：其他:捷運系統用地,100000,2,持分移轉,07480003
RPROMLMLOHLGFHF09EA,大智段,.01,都市：其他:捷運系統用地,100000,190,持分移轉,07480003
RPROMLMLOHLGFHF09EA,大智段,.00,都市：其他:機關用地,100000,2,持分移轉,07480004
RPROMLMLOHLGFHF09EA,大智段,.00,都市：其他:機關用地,100000,190,持分移轉,07480004
RPVSMLQKOHLGFAF76DA,成功段,17.94,都市：其他:第一種住宅區,10000,81,持分移轉,03220000
RPQNMLNLOHLGFDF58EA,中正段,10.78,都市：其他:第二種住宅區,10000,245,持分移轉,07590000
RPPPMLSKOHLGFAF68DA,板翠段,9.86,都市：其他:第二種住宅區,100000,198,持分移轉,00160000
RPRNMLSKOHLGFEF09DA,中山段,15.50,都市：其他:第三種住宅區。,10000,54,持分移轉,18780000
RPTSMLRKOHLGFAF66DA,明德段,19.12,都市：其他:第二種住宅區,1000000,3700,持分移轉,00650000
RPORMLPKOHLGFAF48DA,新都段,19.50,都市：其他:第二種住宅區,100000,723,持分移轉,00790000
RPUQMLRKOHLGFBF66DA,福泰段,13.41,都市：其他:第三種住宅區。,48,4,持分移轉,00580000
RPROMLMLOHLGFAF28DA,學林段,14.17,都市：其他:第一種住宅區,10000,52,持分移轉,03340000
RPOPMLMLOHLGFAF08DA,學林段,5.59,都市：其他:第一種住宅區,10000,13,持分移轉,03160000
RPROMLMLOHLGFAF28DA,學林段,.07,都市：其他:公園用地,10000,52,持分移轉,03340001
RPTNMLOJOHLGFBF48DA,副都心段一小段,43.60,都市：其他:第二種商業區,100000,528,持分移轉,00320000
RPOOMLNLOHLGFBF18DA,丹鳳段,8.99,都市：其他:住宅區,10000,31,持分移轉,04340000
RPPNMLOLNHLGFBF18DA,富國段,4.46,都市：其他:商業區,10000,33,持分移轉,02300000
RPTOMLRLNHLGFBF98DA,力行段,24.08,都市：其他:第五種住宅區,10000,343,持分移轉,03350000
RPQOMLSJOHLGFBF68DA,泰林段,26.56,都市：其他:住宅區,11650,277,持分移轉,14040000
RPQOMLSJOHLGFBF68DA,泰林段,.39,都市：其他:綠地用地,11650,277,持分移轉,14040001
RPQOMLSJOHLGFBF68DA,泰林段,.00,都市：其他:住宅區,11650,277,持分移轉,14040002
RPVNNLOJOHLGFBF78DA,副都心段一小段,37.19,都市：其他:第二種商業區,100000,580,持分移轉,03990000
RPXQMLMKOHLGFBF09DA,中原段,33.74,都市：其他:第二種住宅區,10000,94,持分移轉,00950000
RPSTMLMLOHLGFBF98DA,思源段,15.82,都市：其他:住宅區,10000,176,持分移轉,05860000
RPWPMLRLNHLGFBF76DA,登林段,9.73,都市：其他:住宅區,10000,29,持分移轉,09470000
RPQNMLSKOHLGFDF88DA,金美段,36.25,都市：其他:第二種住宅區,20,1,持分移轉,00130000
RPPNMLQKOHLGFCF48DA,新和段,6.28,都市：其他:第三種住宅區。,10000,11,持分移轉,01490000
RPORMLPJOHLGFCF58DA,民權段,9.06,都市：其他:住宅區,100000,796,持分移轉,00350000
RPQNMLRKOHLGFCF68DA,中央段,6.37,都市：其他:第四種住宅區,100000,36,持分移轉,04980000
RPWPMLMKOHLGFGF76DA,文化北段,8.97,都市：其他:住宅區,4,1,持分移轉,03510000
RPWPMLMKOHLGFGF76DA,文化北段,11.66,都市：其他:住宅區,4,1,持分移轉,03520000
RPWPMLMKOHLGFGF76DA,文化北段,1.17,都市：其他:住宅區,4,1,持分移轉,03530000
RPQOMLOJNHLGFEF48DA,關渡段,21.73,都市：其他:住宅區(四),10000,79,持分移轉,01460000
RPVNMLMKOHLGFEF88DA,中山段,9.73,都市：其他:第三種住宅區。,10000,50,持分移轉,04670000
RPTNMLPJOHLGFDF78DA,北基段,37.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,05740000
RPVNMLLKOHLGFEF78DA,海鷗段,37.94,都市：其他:住宅區,100000,436,持分移轉,00150000
RPVNMLLKOHLGFEF78DA,海鷗段,.06,都市：其他:住宅區,100000,1,持分移轉,00580000
RPQNMLQJOHLGFDF58DA,崇德段,12.86,都市：其他:第二種住宅區,10000,139,持分移轉,03890000
RPQNMLNLOHLGFDF48DA,金龍段,16.00,都市：其他:風景區,100000,290,持分移轉,06980000
RPQNMLNLOHLGFDF48DA,金龍段,1.54,都市：其他:第二種住宅區,100000,370,持分移轉,07000000
RPPOMLQKOHLGFGF98DA,重陽段,15.67,都市：其他:住宅區,10000,66,持分移轉,01790000
RPQQMLMLOHLGFEF78DA,龍米段,5.43,都市：其他:住宅區,10000,24,持分移轉,24250000
RPPNMLOLOHLGFDF48DA,金龍段,.39,都市：其他:風景區,100000,1,持分移轉,00060000
RPPNMLOLOHLGFDF48DA,金龍段,.45,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1,持分移轉,12770000
RPPNMLOLOHLGFDF48DA,金龍段,.01,都市：其他:風景區,100000,1,持分移轉,12770001
RPPNMLOLOHLGFDF48DA,金龍段,.01,都市：其他:風景區,100000,1,持分移轉,12770002
RPQOMLTJOHLGFHF76DA,德光段,27.46,都市：其他:住宅區,4,1,持分移轉,01280000
RPRNMLRKOHLGFDF88DA,金龍段,17.35,都市：其他:風景區,1000000000,444656,持分移轉,00060000
RPRNMLRKOHLGFDF88DA,北峰段,.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000000,676643,持分移轉,10270000
RPRNMLRKOHLGFDF88DA,北峰段,3.79,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000000,676643,持分移轉,10280000
RPRNMLRKOHLGFDF88DA,金龍段,20.14,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000000,444656,持分移轉,12770000
RPRNMLRKOHLGFDF88DA,金龍段,.42,都市：其他:風景區,1000000000,444656,持分移轉,12770001
RPRNMLRKOHLGFDF88DA,金龍段,.33,都市：其他:風景區,1000000000,444656,持分移轉,12770002
RPRNMLRKOHLGFDF88DA,金龍段,.30,都市：其他:風景區,1000000000,676643,持分移轉,13570000
RPRNMLRKOHLGFDF88DA,金龍段,.03,都市：其他:第二種住宅區,1000000000,676643,持分移轉,13580000
RPWNMLKKOHLGFHF09DA,民樂段,6.01,都市：其他:住宅區,10000,37,持分移轉,05430000
RPWNMLKKOHLGFHF09DA,民樂段,22.26,都市：其他:住宅區,10000,37,持分移轉,05490000
RPSNMLSKOHLGFHF86DA,仁愛段,42.75,都市：其他:住宅區,10000,835,持分移轉,06820000
RPQNMLNLOHLGFBF38EA,後港段,22.61,都市：其他:住宅區,10,2,持分移轉,04830000
RPUNMLMLOHLGFHF56DA,雙和段,.54,都市：其他:商業區,10000,68,持分移轉,08980000
RPUNMLMLOHLGFHF56DA,雙和段,10.32,都市：其他:商業區,10000,68,持分移轉,09110000
RPPOMLRJNHLGFHF98DA,得林段,14.08,都市：其他:住宅區,100000,429,持分移轉,01570000
RPPQMLSKOHLGFIF96DA,永安段,15.53,都市：其他:住宅區,20000,55,持分移轉,17680000
RPQOMLMLOHLGFGF78DA,興華段,26.00,都市：其他:商業區,4,1,持分移轉,04240000
RPSOMLOJOHLGFHF09DA,四維段,.35,都市：其他:住宅區,10000,1,持分移轉,01710000
RPQOMLMLOHLGFGF78DA,興華段,.30,都市：其他:商業區,4,1,持分移轉,04250000
RPPOMLRLNHLGFHF56DA,福美段,1.47,都市：其他:市場用地,10000,52,持分移轉,05120000
RPPOMLRLNHLGFHF56DA,福美段,11.04,都市：其他:市場用地,10000,52,持分移轉,05130000
RPPOMLRLNHLGFHF56DA,福美段,2.89,都市：其他:商業區,10000,52,持分移轉,05140000
RPPOMLRLNHLGFHF56DA,福美段,.10,都市：其他:住宅區,10000,52,持分移轉,05140001
RPPOMLRLNHLGFHF56DA,福美段,.72,都市：其他:住宅區,10000,52,持分移轉,05160000
RPUNMLNLOHLGFBF78EA,丹鳳段,4.87,都市：其他:住宅區,10000000,5561,持分移轉,05780000
RPUNMLNLOHLGFBF78EA,丹鳳段,.01,都市：其他:溝渠用地,10000000,5561,持分移轉,05780001
RPVNMLNLOHLGFBF88EA,麗林段,15.03,都市：其他:中心商業區,100000,199,持分移轉,04070002
RPUNMLKKOHLGFIF98DA,二橋段,19.64,都市：其他:學校用地,1,1,全筆移轉,05890000
RPVNMLSKOHLGFDF86EA,金山二段,48.73,都市：其他:第二種住宅區,10000,403,持分移轉,00030000
RPQOMLPKOHLGFEF88EA,正德段,.52,都市：其他:住宅區,20000,6,持分移轉,07470000
RPQOMLPKOHLGFEF88EA,正德段,2.99,都市：其他:住宅區,20000,9,持分移轉,07480000
RPUOMLMLOHLGFHF76EA,福和段,28.40,都市：其他:住宅區,1000,100,持分移轉,14440000
RPUOMLMLOHLGFHF76EA,福和段,.05,都市：其他:住宅區,820,1,持分移轉,14450000
RPOOMLNLOHLGFHF88EA,頂溪段,21.00,都市：其他:住宅區,1,1,全筆移轉,02250001
RPXOMLPKOHLGFEF96EA,飛歌段,19.80,都市：其他:乙種工業區,100000,291,持分移轉,09580000
RPQNMLRKOHLGFEF88DA,正德段,21.58,都市：其他:住宅區,20000,89,持分移轉,08250000
RPTPMLPKOHLGFEF56DA,新市段,8.47,都市：其他:第三之一種中心商業區,1000000,564,持分移轉,01450001
RPVPMLQKOHLGFEF86DA,新市段,9.37,都市：其他:第三之一種中心商業區,1000000,624,持分移轉,01450001
RPPOMLNLOHLGFHF98EA,頂溪段,22.00,都市：其他:住宅區,1,1,全筆移轉,02250000
RPSNMLMLOHLGFCF58EA,民權段,6.56,都市：其他:道路用地,8,1,持分移轉,03300000
RPSNMLMLOHLGFCF58EA,民權段,38.94,都市：其他:第四種住宅區,8,1,持分移轉,03310000
RPSNMLMLOHLGFCF58EA,民權段,.90,都市：其他:道路用地,8,1,持分移轉,03310001
RPRNMLNLOHLGFDF68EA,水源段,.22,都市：其他:第二種住宅區,100000,113,持分移轉,10660000
RPRNMLNLOHLGFDF68EA,水源段,17.87,都市：其他:第二種住宅區,100000,648,持分移轉,10830000
RPQOMLNLOHLGFHF09EA,頂溪段,29.00,都市：其他:住宅區,1,1,全筆移轉,02230000
RPTOMLNLOHLGFHF76EA,頂溪段,19.00,都市：其他:住宅區,1,1,全筆移轉,02250002
SPTOMLNLOHLGFHF86EA,頂溪段,14.00,都市：其他:住宅區,1,1,全筆移轉,02250006
RPUOMLNLOHLGFHF86EA,頂溪段,16.00,都市：其他:住宅區,1,1,全筆移轉,02250004
RPPNMLNLOHLGFCF38EA,北宜段,3.50,都市：其他:捷運系統用地,100000,33,持分移轉,02980000
RPPPMLLLNHLGFAF97DA,幸福段,20.60,都市：其他:住宅區,30130,6026,持分移轉,07350009
RPPNMLNLOHLGFEF58EA,海鷗段,2.94,都市：其他:商業區(二),100000,157,持分移轉,11910000
RPQSMLPKOHLGFAF78DA,永翠段,10.38,都市：其他:第二種住宅區,10000,22,持分移轉,00470000
RPROMLMKOHLGFAF18DA,青雲段,11.87,都市：其他:第一種住宅區,100000,445,持分移轉,02140000
RPROMLMKOHLGFAF18DA,青雲段,7.49,都市：其他:第二種住宅區,100000,445,持分移轉,02210000
RPWOMLMKOHLGFBF78DA,和平段,9.81,都市：其他:住宅區,10000,35,持分移轉,08150000
RPQTMLTKNHLGFAF56DA,瑞興段,22.43,都市：其他:商業區,4,1,持分移轉,02930000
RPQNMLMLOHLGFIF98EA,永安段,24.83,都市：其他:住宅區,5,1,持分移轉,08920000
RPROMLLJOHLGFAF97DA,光華段,32.50,都市：其他:住宅區,4,1,持分移轉,10520000
RPQNMLMLOHLGFIF98EA,永安段,4.71,都市：其他:綠地用地,5,1,持分移轉,08920001
RPPNMLMLOHLGFIF88EA,介壽段,28.20,都市：其他:住宅區,15,1,持分移轉,00090003
RPQRMLKKOHLGFAF18DA,城林段,14.83,都市：其他:第一種住宅區,10000,75,持分移轉,01140000
RPUNMLNLOHLGFCF78DA,玉桂嶺段南勢坑小段,170.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00900002
RPUNMLNLOHLGFCF78DA,玉桂嶺段南勢坑小段,1503.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00960000
RPXNMLRKOHLGFCF76DA,蘭溪段,75.54,都市：其他:第一種住宅區,100000,2224,持分移轉,08490000
RPXNMLRKOHLGFCF76DA,蘭溪段,.00,都市：其他:道路用地,100000,2224,持分移轉,08580000
RPXNMLRKOHLGFCF76DA,蘭溪段,.01,都市：其他:道路用地,100000,2224,持分移轉,08590000
RPXNMLRKOHLGFCF76DA,蘭溪段,6.55,都市：其他:第一種住宅區,100000,2224,持分移轉,08630000
RPXNMLMLOHLGFDF09DA,長安段,48.02,都市：其他:商業區,1,1,全筆移轉,02450000
RPPNMLNLOHLGFDF38DA,海洋段,26.78,都市：其他:住宅區,15,3,持分移轉,06990000
RPWNMLSKOHLGFDF86DA,東勢段,37.61,都市：其他:住宅區,30000,171,持分移轉,02960000
RPVQMLMLOHLGFBF98DA,太平一段,476.32,都市：其他:農業區,22,21,持分移轉,07990000
RPWQMLLLNHLGFAF78DA,介壽段,8.78,都市：其他:商業區,10000,37,持分移轉,01130000
RPWQMLLLNHLGFAF78DA,介壽段,.01,都市：其他:道路用地,10000,37,持分移轉,01130001
RPPNMLLMNHLGFCF08DA,文山段,5.63,都市：其他:第三種商業區,10,2,持分移轉,02580000
RPPNMLLMNHLGFCF08DA,文山段,6.66,都市：其他:第三種商業區,10,2,持分移轉,02590000
RPPOMLTLNHLGFCF88DA,中央段,7.01,都市：其他:第四種住宅區,100000,34,持分移轉,04410000
RPPOMLKLNHLGFGF38DA,光華段,30.16,都市：其他:住宅區,10000,177,持分移轉,01420000
RPROMLSLNHLGFGF76DA,過田段,15.21,都市：其他:商業區,10000,64,持分移轉,10060000
RPROMLSLNHLGFGF76DA,過田段,1.52,都市：其他:商業區,10000,65,持分移轉,10110000
RPQOMLSLNHLGFGF66DA,過田段,14.02,都市：其他:商業區,10000,59,持分移轉,10060000
