編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPWNMLTLNHLGFAE66CC,40,2.65,通道,鋼筋混凝土造,75年2月17日,十六層,,
RPPOMLTLNHLGFAE68CC,43,88.31,集合住宅,鋼筋混凝土造,71年11月30日,五層,,
RPUNMLTLNHLGFAE09CC,8,58.73,集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,107年9月4日,二十八層,,
RPUNMLTLNHLGFAE09CC,8,51.57,本共有部分之項目有防空避難室兼停車空間、專用出入口緩衝空間、停車空間、車道、管委會使用空間、管道間、大廳兼梯廳、門廊、樓梯間、防災中心、梯廳、中繼機械室、機械室、水箱、機械設備區、陽台、雨遮等１７項。,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,107年9月4日,二十八層,,
RPRNMLTLNHLGFAE78CC,43,29.84,公寓,鋼筋混凝土造,71年12月10日,十二層,,
RPQNMLTLNHLGFAE68CC,43,29.84,公寓,鋼筋混凝土造,71年12月10日,十二層,,
RPQOMLTLNHLGFAE78CC,43,88.58,住家用,鋼筋混凝土造,72年3月21日,五層,,
RPQOMLTLNHLGFAE78CC,43,7.48,,鋼筋混凝土造,72年3月21日,五層,,
RPOOMLTLNHLGFAE58CC,22,81.12,住家用,鋼筋混凝土造,93年4月23日,十四層,,
RPROMLTLNHLGFAE88CC,20,111.47,住家用,鋼筋混凝土造,95年6月2日,十五層,,
RPOOMLTLNHLGFAE58CC,22,47.22,共有部份,鋼筋混凝土造,93年4月23日,十四層,,
RPROMLTLNHLGFAE88CC,20,48.88,共有部份,鋼筋混凝土造,95年6月2日,十五層,,
RPOOMLSLNHLGFGE09CC,3,38.26,集合住宅,鋼筋混凝土,111年12月5日,十層,,
RPOOMLSLNHLGFGE09CC,3,21.49,本共有部份之項目有防空避難室兼停車空間、門廳兼梯廳、管委會使用空間、樓梯間、車道、機械室、水箱等７項。,鋼筋混凝土,111年12月5日,十層,,
RPROMLSLNHLGFGE76CC,3,25.69,集合住宅,鋼筋混凝土,111年12月5日,十層,,
RPROMLSLNHLGFGE76CC,3,14.45,本共有部份之項目有防空避難室兼停車空間、門廳兼梯廳、管委會使用空間、樓梯間、車道、機械室、水箱等７項。,鋼筋混凝土,111年12月5日,十層,,
RPSOMLTLNHLGFAE98CC,20,62.47,住家用,鋼筋混凝土造,94年12月22日,十四層,,
RPSOMLTLNHLGFAE98CC,20,36.31,共有部份,鋼筋混凝土造,94年12月22日,十四層,,
RPRNMLTLNHLGFBE88CC,32,32.86,住家用,鋼筋混凝土造,83年9月29日,十二層,,
RPRNMLTLNHLGFBE88CC,32,13.58,見使用執照,鋼筋混凝土造,83年9月29日,十二層,,
RPSNMLTLNHLGFBE98CC,44,104.84,,鋼筋混凝土造,71年9月8日,十二層,,
RPSNMLTLNHLGFBE98CC,44,27.37,,鋼筋混凝土造,71年9月8日,十二層,,
RPUNMLTLNHLGFBE56CC,38,136.09,,鋼筋混凝土造,77年6月27日,十七層,,
RPUNMLTLNHLGFBE56CC,38,45.53,,鋼筋混凝土造,77年6月27日,十七層,,
RPVNMLTLNHLGFBE66CC,47,59.94,,鋼筋混凝土造,68年1月4日,四層,,
RPXNMLTLNHLGFCE96CC,46,72.07,公寓,鋼筋混凝土造,69年4月17日,五層,,
RPQNMLTLNHLGFBE78CC,47,70.89,住家用,鋼筋混凝土造,68年3月10日,十層,,
RPUOMLTLNHLGFCE76CC,32,26.29,住家用,鋼筋混凝土造,83年10月1日,二十層,,
RPUOMLTLNHLGFCE76CC,32,11.76,見使用執照,鋼筋混凝土造,83年10月1日,二十層,,
RPROMLTLNHLGFCE09CC,41,20.00,店舖住宅,加強磚造,73年11月29日,二層,,
RPTNMLTLNHLGFBE09CC,44,94.83,集合住宅,鋼筋混凝土造,71年2月26日,五層,,
RPTNMLTLNHLGFBE09CC,44,13.36,,鋼筋混凝土造,71年2月26日,五層,,
RPOOMLTLNHLGFCE78CC,40,340.93,店舖住宅,鋼筋混凝土造,75年3月11日,四層,,
RPOPMLTLNHLGFCE88CC,10,44.30,集合住宅,鋼筋混凝土造,104年12月16日,十三層,,
RPOPMLTLNHLGFCE88CC,10,25.05,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、梯廳、汽車升降機道、樓梯間、水箱及機械室等７項。,鋼筋混凝土造,104年12月16日,十三層,,
RPWOMLTLNHLGFCE96CC,4,25.30,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPWOMLTLNHLGFCE96CC,4,17.12,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPTNMLTLNHLGFCE56CC,33,120.58,商業用,鋼筋混凝土造,82年7月30日,二十四層,,
RPTNMLTLNHLGFCE56CC,33,68.35,見使用執照,鋼筋混凝土造,82年7月30日,二十四層,,
RPWNMLTLNHLGFBE76CC,1,46.50,集合住宅,鋼筋混凝土,114年5月26日,二十四層,,
RPWNMLTLNHLGFBE76CC,1,38.92,共有部份,鋼筋混凝土,114年5月26日,二十四層,,
RPUNMLTLNHLGFCE66CC,4,19.59,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPTOMLTLNHLGFCE66CC,32,26.29,住家用,鋼筋混凝土造,83年10月1日,二十層,,
RPUNMLTLNHLGFCE66CC,4,13.30,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPTOMLTLNHLGFCE66CC,32,11.76,見使用執照,鋼筋混凝土造,83年10月1日,二十層,,
RPQOMLTLNHLGFCE98CC,35,79.24,住家用,鋼筋混凝土造,80年2月25日,五層,,
RPQOMLTLNHLGFCE98CC,35,31.31,見使用執照,鋼筋混凝土造,80年2月25日,五層,,
RPPOMLTLNHLGFCE88CC,2,54.52,集合住宅,鋼筋混凝土造,113年9月2日,二十九層,,
RPPOMLTLNHLGFCE88CC,2,53.57,本共有部分之項目有：防空避難室兼停車空間、頂蓋型沿街步道式開放空間、頂蓋型廣場式開放空間、門廳兼梯廳、門廳、停車空間、緩衝空間、車道、管委會使用空間、樓梯間、防災中心、中繼機房、機械室、陽台等１４項。,鋼筋混凝土造,113年9月2日,二十九層,,
RPXOMLTLNHLGFCE07CC,4,25.30,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPPNMLTLNHLGFDE88CC,40,20.00,,鋼筋混凝土造,75年11月6日,四層,,
RPXOMLTLNHLGFCE07CC,4,17.12,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPRNMLTLNHLGFDE09CC,20,8.66,商業用,鋼筋混凝土造,95年7月26日,十層,,
RPRNMLTLNHLGFDE09CC,,7.03,防空避難室兼停車空間,鋼筋混凝土造,,十層,,
RPVNMLTLNHLGFCE76CC,,78.06,店舖、住宅,加強磚造,,二層,,
RPWNMLTLNHLGFCE86CC,27,126.80,住家用,鋼骨造,88年2月9日,三十九層,,
RPWNMLTLNHLGFCE86CC,27,41.55,共有部份,鋼骨造,88年2月9日,三十九層,,
RPWNMLTLNHLGFCE86CC,27,65.43,停車空間,鋼骨造,88年2月9日,三十九層,,
RPQNMLTLNHLGFDE98CC,40,20.00,,鋼筋混凝土造,75年11月6日,四層,,
RPUNMLTLNHLGFDE76CC,18,14.44,商業用,鋼筋混凝土造,97年5月14日,十三層,,
RPUNMLTLNHLGFDE76CC,18,8.17,緊急發電機室、受電室、水箱、樓梯間、走道、梯廳、機械室、電信室,鋼筋混凝土造,97年5月14日,十三層,,
RPOOMLTLNHLGFDE88CC,31,26.93,住家用,鋼筋混凝土造,84年5月25日,十一層,,
RPOOMLTLNHLGFDE88CC,31,29.78,見使用執照,鋼筋混凝土造,84年5月25日,十一層,,
RPVNMLTLNHLGFDE86CC,6,47.29,集合住宅,鋼筋混凝土造,109年3月5日,十五層,,
RPVNMLTLNHLGFDE86CC,6,46.11,本共有部分之項目有防空避難室兼停車空間、門廳、樓梯間、管委會使用空間、公共服務空間、管道間、機械室及水箱等項。,鋼筋混凝土造,109年3月5日,十五層,,
RPXOMLTLNHLGFDE17CC,42,176.91,住宅、避難室,鋼筋混凝土造,73年5月19日,三層,,
RPTNMLTLNHLGFDE66CC,18,10.85,商業用,鋼筋混凝土造,97年5月14日,十三層,,
RPTNMLTLNHLGFDE66CC,18,1.92,停車空間、汽車昇降機,鋼筋混凝土造,97年5月14日,十三層,,
RPTNMLTLNHLGFDE66CC,18,6.45,緊急發電機室、受電室、水箱、樓梯間、走道、梯廳、機械室、電信室,鋼筋混凝土造,97年5月14日,十三層,,
RPPOMLTLNHLGFDE98CC,29,99.41,住家用,鋼筋混凝土造,85年12月10日,十七層,,
RPPOMLTLNHLGFDE98CC,29,31.22,見使用執照,鋼筋混凝土造,85年12月10日,十七層,,
RPSOMLTLNHLGFDE66CC,3,54.78,集合住宅,鋼筋混凝土,112年7月20日,二十四層,,
RPSOMLTLNHLGFDE66CC,3,59.46,本共有部分之項目有停車空間、防空避難室兼停車空間、防災中心、管委會空間、緩衝空間、特安梯、排煙室、緊急升降機、管道、頂蓋型開放空間、電梯、梯廳、游泳池、樓梯間、陽台、機械室及水箱等項。,鋼筋混凝土,112年7月20日,二十四層,,
RPWOMLTLNHLGFDE07CC,5,81.54,集合住宅,鋼筋混凝土,110年7月26日,二十二層,,
RPQOMLTLNHLGFDE09CC,28,99.10,住家用,鋼筋混凝土造,87年1月22日,十四層,,
RPWOMLTLNHLGFDE07CC,5,84.19,本共有部分之項目有防空避難室兼停車空間、停車空間、梯廳、特安梯、排煙室、緊急升降機、管道、防災中心、車道、緩衝空間、廁所、垃圾暫存室、管委會使用空間、頂蓋型開放空間、升降機、門廊、警衛室、伸縮縫、樓梯間、陽台等項。,鋼筋混凝土,110年7月26日,二十二層,,
RPQOMLTLNHLGFDE09CC,28,29.61,見使用執照,鋼筋混凝土造,87年1月22日,十四層,,
RPUNMLTLNHLGFEE86CC,30,96.74,住家用,鋼筋混凝土造,85年6月25日,十三層,,
RPUNMLTLNHLGFEE86CC,30,34.66,見使用執照,鋼筋混凝土造,85年6月25日,十三層,,
RPSPMLTLNHLGFDE76CC,66,80.77,住家用,加強磚造,49年6月19日,二層,,
RPPPMLTLNHLGFDE09CC,21,91.00,住家用,鋼筋混凝土造,94年7月28日,五層,,
RPSNMLTLNHLGFEE66CC,4,60.65,集合住宅,鋼筋混凝土,111年5月10日,十五層,,
RPSNMLTLNHLGFEE66CC,4,50.57,本共有部分之項目有：停車空間、防空避難室兼停車空間、梯廳、管委會使用空間、特安梯、排煙室、管道、緊急升降機、信箱間、宅配室、昇降機、大廳、梯間、門廳、樓電梯間、機房、電梯機房、水箱等共１８項。,鋼筋混凝土,111年5月10日,十五層,,
RPVPMLTLNHLGFDE07CC,47,81.04,公寓,鋼筋混凝土造,68年10月27日,五層,,
RPQNMLTLNHLGFEE09CC,19,8.76,辦公室,鋼筋混凝土造,96年6月4日,十三層,,
RPVNMLTLNHLGFEE96CC,1,37.67,集合住宅,鋼筋混凝土,114年6月23日,十五層,,
RPQNMLTLNHLGFEE09CC,19,2.11,共用部分,鋼筋混凝土造,96年6月4日,十三層,,
RPVNMLTLNHLGFEE96CC,1,19.84,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管委會使用空間、樓梯間、車道、停車空間、機房、水箱等８項。,鋼筋混凝土,114年6月23日,十五層,,
RPQNMLTLNHLGFEE09CC,19,4.36,共用部分,鋼筋混凝土造,96年6月4日,十三層,,
RPOOMLTLNHLGFEE98CC,14,66.29,辦公室,鋼筋混凝土造,101年3月16日,十五層,,
RPOOMLTLNHLGFEE98CC,14,36.08,本共有部分之項目有防空避難室兼停車空間、停車空間、頂蓋型廣場式開放空間、公共服務空間、梯間、樓梯間、水箱、機械室共８項。,鋼筋混凝土造,101年3月16日,十五層,,
RPRNMLTLNHLGFEE56CC,10,51.55,集合住宅,鋼筋混凝土,105年3月22日,十五層,,
RPRNMLTLNHLGFEE56CC,10,55.02,本共有部分之項目有防空避難室兼停車空間、門廊、梯間、管委會使用空間、垃圾暫存室、車道、樓梯間、機械室、水箱等９項。,鋼筋混凝土,105年3月22日,十五層,,
RPPNMLTLNHLGFEE98CC,20,14.44,辦公室,鋼筋混凝土造,95年6月26日,十一層,,
RPPNMLTLNHLGFEE98CC,20,6.76,防空避難室，停車空間，樓梯間，機械室，水箱,鋼筋混凝土造,95年6月26日,十一層,,
RPPNMLTLNHLGFEE98CC,20,3.13,防空避難室，停車空間,鋼筋混凝土造,95年6月26日,十一層,,
RPPNMLTLNHLGFEE98CC,20,6.75,機械室,鋼筋混凝土造,95年6月26日,十一層,,
RPQOMLTLNHLGFEE56CC,21,55.69,住家用,鋼筋混凝土造,94年6月10日,十三層,,
RPQOMLTLNHLGFEE56CC,21,21.20,見使用執照,鋼筋混凝土造,94年6月10日,十三層,,
RPPOMLTLNHLGFEE09CC,42,134.14,公寓,鋼筋混凝土造,73年10月5日,五層,,
RPPOMLTLNHLGFEE09CC,42,27.00,,鋼筋混凝土造,73年10月5日,五層,,
RPROMLTLNHLGFEE66CC,15,51.32,住家用,鋼筋混凝土造,100年10月28日,十五層,,
RPROMLTLNHLGFEE66CC,15,34.55,本共有部份之項目有樓梯間、門廳、騎樓、車道、停車空間、防空避難室兼停車空間、樓梯間機械室、水箱等８項。,鋼筋混凝土造,100年10月28日,十五層,,
RPTOMLTLNHLGFEE86CC,34,99.10,住家用,鋼筋混凝土造,81年7月1日,五層,,
RPTOMLTLNHLGFEE86CC,34,10.54,見使用執照,鋼筋混凝土造,81年7月1日,五層,,
RPQNMLTLNHLGFFE56CC,50,110.80,住商用,加強磚造,65年4月20日,二層,,
RPVOMLTLNHLGFEE07CC,28,141.48,住家用,鋼筋混凝土造,87年3月19日,十四層,,
RPVOMLTLNHLGFEE07CC,28,92.14,避難室、電樓梯間、停車空間、門廊、屋頂突出物、開放空間、社區中心,鋼筋混凝土造,87年3月19日,十四層,,
RPSOMLTLNHLGFEE76CC,7,48.45,集合住宅,鋼筋混凝土結構造,108年8月16日,十五層,,
RPSOMLTLNHLGFEE76CC,7,24.39,本共有部分之項目有防空避難室兼停車空間、梯間、車道、管理委員會使用空間、門廳、管委會使用空間、樓梯間、機械房、水箱等共１０項。,鋼筋混凝土結構造,108年8月16日,十五層,,
RPUNMLTLNHLGFFE96CC,7,84.29,集合住宅,鋼筋混凝土造,108年3月22日,十五層,,
RPUNMLTLNHLGFFE96CC,7,47.46,集合住宅,鋼筋混凝土造,108年3月22日,十五層,,
RPUOMLTLNHLGFEE96CC,31,170.70,住商用,鋼筋混凝土造,84年3月24日,五層,,
RPSNMLTLNHLGFFE76CC,7,90.39,集合住宅,鋼筋混凝土造,107年12月20日,二十四層,,
RPSNMLTLNHLGFFE76CC,7,74.18,本共有部分之項目有停車空間、梯廳、特安梯、排煙室、緊急升降機、管道、防災中心、無障礙廁所、垃圾暫存室、升降機、警衛室、伸縮縫、頂蓋型沿街步道式開放空間、宅配室、導風板、樓梯間、電梯間、機械室、水箱等１９項。,鋼筋混凝土造,107年12月20日,二十四層,,
RPPNMLTLNHLGFFE09CC,4,68.83,集合住宅,鋼筋混凝土造,111年5月30日,十五層,,
RPTNMLTLNHLGFFE86CC,2,77.48,集合住宅,鋼筋混凝土造,113年8月9日,八層,,
RPPNMLTLNHLGFFE09CC,4,45.95,本共有部分之項目有停車空間、梯廳、管委會使用空間、車道、垃圾暫存室、樓電梯間、門廊、機械室、水箱等９項。,鋼筋混凝土造,111年5月30日,十五層,,
RPTNMLTLNHLGFFE86CC,2,39.24,本共有部分之項目有門廊、停車空間、機電設備、樓梯間、蓄水池、機械室等項。,鋼筋混凝土造,113年8月9日,九層,,
RPRNMLTLNHLGFFE66CC,4,56.28,集合住宅,鋼筋混凝土造,111年5月30日,十五層,,
RPRNMLTLNHLGFFE66CC,4,39.24,本共有部分之項目有停車空間、梯廳、管委會使用空間、車道、垃圾暫存室、樓電梯間、門廊、機械室、水箱等９項。,鋼筋混凝土造,111年5月30日,十五層,,
RPQNMLTLNHLGFGE66CC,36,119.12,住家用,鋼筋混凝土造,79年8月20日,十三層,,
RPQNMLTLNHLGFGE66CC,36,35.28,共有部份,鋼筋混凝土造,79年8月20日,十三層,,
RPVNMLTLNHLGFFE07CC,32,23.87,住商用,鋼筋混凝土造,83年5月10日,四層,,
RPRNMLTLNHLGFGE76CC,34,236.60,見使用執照,鋼筋混凝土造,81年3月10日,四層,,
RPPNMLTLNHLGFGE56CC,28,95.91,住家用,鋼筋混凝土造,87年10月30日,十層,,
RPPNMLTLNHLGFGE56CC,28,30.09,共有部份,鋼筋混凝土造,87年10月30日,十層,,
RPXNMLTLNHLGFFE27CC,1,73.96,集合住宅,鋼筋混凝土造,114年4月28日,十四層,,
RPXNMLTLNHLGFFE27CC,1,66.12,本共有部分之項目有防空避難室兼停車空間、車道、梯間面積、管委會使用空間、梯間、樓梯間、昇降機間兼排煙室、機械室、水箱等９項。,鋼筋混凝土造,114年4月28日,十四層,,
RPTNMLTLNHLGFGE96CC,10,79.29,集合住宅,鋼筋混凝土,105年1月22日,十五層,,
RPTNMLTLNHLGFGE96CC,10,59.45,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、公共服務空間、門廳、沿街步道式開放空間、管委會使用空間、車道、機械室、水箱等項。,鋼筋混凝土,105年1月22日,十五層,,
RPVNMLTLNHLGFGE17CC,48,80.22,住家用,鋼筋混凝土造,67年10月30日,五層,,
RPSNMLTLNHLGFGE86CC,2,176.35,店鋪,鋼鐵構造,113年9月11日,一層,,
RPSNMLTLNHLGFGE86CC,2,175.81,店鋪,鋼鐵構造,113年9月11日,一層,,
RPPNMLTLNHLGFIE76CC,4,54.48,集合住宅,鋼筋混凝土,111年9月20日,六層,,
RPSNMLTLNHLGFGE86CC,2,141.94,店鋪,鋼鐵構造,113年9月11日,一層,,
RPPNMLTLNHLGFIE76CC,4,30.11,本共有部分之項目有停車空間、水箱、電信室、台電配電室、發電機室及消防機械室、樓梯間、機械室等７項,鋼筋混凝土,111年9月20日,六層,,
RPPNMLTLNHLGFLE07CC,21,345.37,住宅．店舖．樓梯間,鋼筋混凝土造,94年5月28日,三層,,
RPRNMLTLNHLGFLE27CC,28,84.87,住家用,鋼筋混凝土造,87年2月25日,十七層,,
RPQNMLTLNHLGFLE17CC,45,75.60,住家用,鋼筋混凝土造,70年4月10日,五層,,
RPRNMLTLNHLGFLE27CC,28,23.02,共有部份,鋼筋混凝土造,87年2月25日,十七層,,
RPPNMLKMNHLGFFE28CC,2,79.11,集合住宅,鋼筋混凝土造,113年8月22日,十層,,
RPPNMLKMNHLGFFE28CC,2,58.26,本共有部分之項目有停車空間、梯間、管委會使用空間、梯廳兼門廳、梯廳兼走廊、車道、門廊、樓梯間、昇降機間（排煙室）、機械室、水箱等１１項。,鋼筋混凝土造,113年8月22日,十層,,
RPPNMLLJOHLGFAE67CC,47,100.04,住商用,鋼筋混凝土造,68年5月25日,三層,,
RPUNMLLJOHLGFAE18CC,60,86.48,住家用,加強磚造,55年7月26日,三層,,
RPPNMLKMNHLGFEE18CC,5,59.72,集合住宅,鋼筋混凝土,110年8月5日,十五層,,
RPPNMLKMNHLGFEE18CC,5,42.52,本共有部分之項目有防空避難室兼停車空間、門廳、門廊、樓梯間、管委會使用空間、車道、機械室、水箱等８項。,鋼筋混凝土,110年8月5日,十五層,,
RPTNMLLJOHLGFBE18CC,49,52.06,公寓,鋼筋混凝土造,66年11月10日,五層,,
RPTNMLLJOHLGFBE18CC,49,7.92,樓梯,鋼筋混凝土造,66年11月10日,五層,,
RPQNMLLJOHLGFAE77CC,8,58.46,集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,107年9月4日,二十八層,,
RPQNMLLJOHLGFAE77CC,8,31.25,本共有部分之項目有防空避難室兼停車空間、專用出入口緩衝空間、停車空間、車道、管委會使用空間、管道間、大廳兼梯廳、門廊、樓梯間、防災中心、梯廳、中繼機械室、機械室、水箱、機械設備區、陽台、雨遮等１７項。,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,107年9月4日,二十八層,,
RPRNMLLJOHLGFBE97CC,35,89.44,商業用,鋼筋混凝土造,80年7月4日,十二層,,
RPRNMLLJOHLGFBE97CC,35,42.33,,鋼筋混凝土造,80年7月4日,十二層,,
RPWNMLLJOHLGFBE48CC,43,78.50,公寓,鋼筋混凝土造,72年5月5日,十二層,,
RPWNMLLJOHLGFBE48CC,43,6.85,,鋼筋混凝土造,72年5月5日,十二層,,
RPSNMLLJOHLGFCE18CC,4,19.74,集合住宅,鋼筋混凝土,111年10月27日,八層,,
RPSNMLLJOHLGFCE18CC,4,13.40,共有部分之項目有：停車空間兼防空避難室、騎樓、大廳、車道、管委會使用空間(管委使用空間)、一般昇降機道、走廊、梯廳、安全梯、管道間、陽台、樓梯間、電梯機械室、門廊等１４項。,鋼筋混凝土,111年10月27日,八層,,
RPVNMLLJOHLGFCE48CC,32,93.98,住家用,鋼筋混凝土造,83年8月9日,十二層,,
RPVNMLLJOHLGFCE48CC,32,45.48,見使用執照,鋼筋混凝土造,83年8月9日,十二層,,
RPUNMLLJOHLGFCE38CC,45,76.71,住宅,鋼筋混凝土造,69年12月29日,五層,,
RPPNMLLJOHLGFDE97CC,42,81.21,公寓,鋼筋混凝土造,73年9月12日,五層,,
RPPNMLLJOHLGFDE97CC,42,14.67,避難室、樓梯間,鋼筋混凝土造,73年9月12日,五層,,
RPWNMLLJOHLGFDE68CC,30,53.37,住家用,鋼筋混凝土造,85年6月25日,十一層,,
RPWNMLLJOHLGFDE68CC,30,21.77,見使用執照,鋼筋混凝土造,85年6月25日,十一層,,
RPQNMLLJOHLGFDE08CC,20,8.66,商業用,鋼筋混凝土造,95年7月26日,十層,,
RPQNMLLJOHLGFDE08CC,,5.43,防空避難室兼停車空間,鋼筋混凝土造,,十層,,
RPPNMLLJOHLGFEE08CC,19,8.76,辦公室,鋼筋混凝土造,96年6月4日,十三層,,
RPPNMLLJOHLGFEE08CC,19,2.11,共用部分,鋼筋混凝土造,96年6月4日,十三層,,
RPPNMLLJOHLGFEE08CC,19,4.36,共用部分,鋼筋混凝土造,96年6月4日,十三層,,
RPRNMLLJOHLGFDE18CC,20,8.66,商業用,鋼筋混凝土造,95年7月26日,十層,,
RPRNMLLJOHLGFDE18CC,,7.03,防空避難室兼停車空間,鋼筋混凝土造,,十層,,
RPSOMLLJOHLGFDE38CC,6,45.28,集合住宅,鋼筋混凝土造,109年11月2日,二十六層,,
RPWNMLLJOHLGFEE78CC,3,66.50,集合住宅,鋼筋混凝土造,112年2月8日,十四層,,
RPROMLLJOHLGFDE28CC,35,28.69,住宅,鋼筋混凝土造,80年3月14日,十九層,,
RPSNMLLJOHLGFDE28CC,20,12.23,商業用,鋼筋混凝土造,95年7月26日,十層,,
RPWNMLLJOHLGFEE78CC,3,38.22,本共有部分之項目有：防空避難室兼停車空間、梯間、門廊、車道、管委會使用空間、電信室、樓梯間、走廊、交誼室、水箱等１０項。,鋼筋混凝土造,112年2月8日,十四層,,
RPSNMLLJOHLGFDE28CC,,9.72,防空避難室兼停車空間,鋼筋混凝土造,,十層,,
RPOOMLLJOHLGFDE97CC,1,63.50,集合住宅,鋼筋混凝土,114年1月8日,十五層,,
RPSOMLLJOHLGFDE38CC,6,24.44,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、門廳兼梯廳、樓梯間、儲藏室、防災中心、車道、陽台、梯廳、中繼水箱、機械室及水箱等項。,鋼筋混凝土造,109年11月2日,二十六層,,
RPOOMLLJOHLGFDE97CC,1,53.52,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、管委會使用空間、門廳兼梯廳、車道、機械室、水箱等項。,鋼筋混凝土,114年1月8日,十五層,,
RPPOMLLJOHLGFEE18CC,1,52.56,集合住宅,鋼骨鋼筋混凝土構造、鋼筋混凝土造,114年10月14日,三十四層,,
RPPOMLLJOHLGFEE18CC,1,38.03,本共有部分之項目有防空避難室兼停車空間、停車空間、頂蓋型開放空間、特安梯、排煙室、緊急升降機、管道、緩衝空間、管委會使用空間、梯廳、廁所、升降機、防災中心、公共設施、公共設施（游泳池）、樓梯間、中繼機房、機械室、水箱、陽台等２０項。,鋼骨鋼筋混凝土構造、鋼筋混凝土造,114年10月14日,三十四層,,
RPRNMLLJOHLGFEE28CC,2,47.12,集合住宅,鋼筋混凝土,113年9月10日,十五層,,
RPRNMLLJOHLGFEE28CC,2,33.59,本共有部分之項目有：防空避難室兼停車空間、門廊、車道空間、機車停車空間、管委會使用空間、走廊、梯廳、樓梯間等共８項。,鋼筋混凝土,113年9月10日,十五層,,
RPROMLLJOHLGFDE28CC,35,11.54,電樓梯間、走廊、停車空間、避難室、水箱、機械室等,鋼筋混凝土造,80年3月14日,十九層,,
RPQOMLLJOHLGFDE18CC,31,25.71,住家用,鋼筋混凝土造,84年4月28日,七層,,
RPOOMLLJOHLGFEE08CC,2,48.37,集合住宅,鋼筋混凝土,113年7月3日,十五層,,
RPQOMLLJOHLGFDE18CC,31,19.28,見使用執照,鋼筋混凝土造,84年4月28日,七層,,
RPOOMLLJOHLGFEE08CC,2,42.11,本共有部分之項目包括：防空避難室兼停車空間、管委員會使用空間、梯間、門廊、管理員室、車道面積、樓梯間、昇降機間、機械室、水箱等１０項。,鋼筋混凝土,113年7月3日,十五層,,
RPVNMLLJOHLGFEE68CC,1,54.99,集合住宅,鋼骨鋼筋混凝土構造，鋼筋混凝土造,114年10月14日,三十四層,,
RPROMLLJOHLGFEE38CC,33,106.23,住家用,鋼筋混凝土造,82年7月3日,十六層,,
RPVNMLLJOHLGFEE68CC,1,30.26,本共有部分之項目有防空避難室兼停車空間、停車空間、頂蓋型開放空間、特安梯、排煙室、緊急升降機、管道、緩衝空間、管委會使用空間、梯廳、廁所、升降機、防災中心、公共設施、公共設施（游泳池）、樓梯間、中繼機房、機械室、水箱、陽台等２０項。,鋼骨鋼筋混凝土構造、鋼筋混凝土造,114年10月14日,三十四層,,
RPROMLLJOHLGFEE38CC,33,36.08,見使用執照,鋼筋混凝土造,82年7月3日,十六層,,
RPSOMLLJOHLGFEE48CC,30,304.56,住商用,鋼筋混凝土造,85年11月25日,五層,,
RPWOMLLJOHLGFEE88CC,32,66.23,住家用,鋼筋混凝土造,83年11月9日,八層,,
RPWOMLLJOHLGFEE88CC,32,27.68,見使用執照,鋼筋混凝土造,83年11月9日,八層,,
RPOPMLLJOHLGFEE18CC,7,68.14,集合住宅,鋼筋混凝土,108年5月22日,十五層,,
RPOPMLLJOHLGFEE18CC,7,47.78,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管理委員會使用空間、門廳、停車空間、梯間、樓梯間、機械房、水箱等９項。,鋼筋混凝土,108年5月22日,十五層,,
RPQPMLLJOHLGFEE38CC,35,90.40,住商用,鋼筋混凝土造,80年3月22日,七層,,
RPQPMLLJOHLGFEE38CC,35,5.00,見使用執照,鋼筋混凝土造,80年3月22日,七層,,
RPQNMLLJOHLGFFE28CC,8,19.92,集合住宅,鋼筋混凝土造,107年8月20日,七層,,
