鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
南屯區,房地(土地+建物),臺中市南屯區東興西街９號十樓之２４,4.44,住,,,1150525,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0801206,38.589999999999996,1,1,1,有,有,3450000,89401,,0.0,0,,RPOOMLSLNHLGFCB28DA,18.96,1.0,2.78,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路５２之１８２號十四樓之３,36.96,住,,,1150514,土地1建物1車位1,十四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140120,178.76,4,2,2,有,有,23820000,142725,坡道平面,26.93,2150000,,RPOPMLTLNHLGFCB48DA,92.94,0.0,8.83,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路２號五樓之２,22.75,商,,,1150503,土地1建物1車位2,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981111,274.11,4,2,2,有,有,32350000,118018,坡道平面,46.8,0,,RPQNMLMJOHLGFCB67DA,130.17,3.73,20.51,有,
南屯區,房地(土地+建物),臺中市南屯區南屯路二段５０１之１號十樓,15.02,商,,,1150524,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820830,122.89999999999999,3,2,1,有,有,7200000,58584,,0.0,0,,RPUNMLPJOHLGFCB38DA,97.57,3.45,11.25,有,031
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路一段６４號四樓之１,19.3,住,,,1150513,土地3建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811208,134.4,3,2,2,有,有,9580000,71280,升降機械,0.0,0,,RPTNMLMKOHLGFCB08DA,82.1,0.0,10.33,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區中清西二街５２號三樓之３,15.79,住,,,1150516,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841103,85.39,2,2,1,有,有,6600000,77292,坡道機械,0.0,0,,RPROMLPKOHLGFCB28DA,47.66,3.92,9.84,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路５５號八樓之１,29.58,商,,,1150512,土地1建物1車位3,八層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0980309,429.52,3,2,3,有,有,58100000,135267,坡道平面,47.35,0,其他增建；,RPSOMLQKOHLGFCB48DA,237.45,3.97,39.81,有,
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩十一街３５０號二樓之１,50.45,住,,,1150504,土地1建物1車位3,二層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991026,414.35,3,2,3,有,有,29800000,71920,坡道平面,100.17,0,,RPURMLQKOHLGFCB98DA,175.33,9.44,24.86,有,
后里區,房地(土地+建物),臺中市后里區柑宅路１５之９號,125.86,住,,,1150501,土地7建物1車位0,全,六層,透天厝,住家用,鋼筋混凝土造,1140328,408.68,22,0,22,有,有,36800000,90046,,0.0,0,,RPSNMLTLMHLGFDB68DA,383.44,0.0,25.24,有,
大甲區,土地,順帆段471地號,75.16,,特定農業區,甲種建築用地,1150510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,46567,,0.0,0,未登記建物；,RPRNMLRKNHLGFEB48DA,0.0,0.0,0.0,無,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區正德路８０號四樓之７,37.18,住,,,1150504,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140627,127.61000000000001,3,2,2,有,有,10300000,80715,坡道平面,25.15,0,,RPRNMLNJOHLGFFB18DA,64.67,0.0,3.34,有,032
沙鹿區,房地(土地+建物),臺中市沙鹿區自強路３５５巷２１弄３８號,79.27,住,,,1150508,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1001116,167.97,4,3,3,有,無,15100000,89897,,0.0,0,陽台外推；其他增建；,RPOOMLPJOHLGFFB18DA,146.52,0.77,20.68,無,
新社區,土地,大南段大南小段203-811地號,365.0,,一般農業區,農牧用地,1150514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,12329,,0.0,0,,RPSNMLOKNHLGFGB48DA,0.0,0.0,0.0,無,
東勢區,房地(土地+建物),臺中市東勢區新盛六街１５９號,83.78,住,,,1150529,土地1建物2車位0,全,二層,透天厝,住商用,加強磚造,0680723,144.5,5,2,2,有,無,8300000,57439,,0.0,0,頂樓加蓋；其他增建；,RPQNMLLJOHLGFGB97DA,144.5,0.0,0.0,無,
東勢區,房地(土地+建物),臺中市東勢區中泰街７５號,110.65,住,,,1150510,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1150402,167.32,3,2,4,有,無,17200000,102797,,0.0,0,,RPPNMLOKOHLGFGB28DA,153.64,0.0,13.68,無,
東勢區,土地,石圍墻一段959地號,2846.0,,山坡地保育區,農牧用地,1150507,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5600000,1968,,0.0,0,,RPPNMLRKOHLGFGB58DA,0.0,0.0,0.0,無,
潭子區,房地(土地+建物)+車位,臺中市潭子區頭家路１１６巷１２號五樓之５,23.03,住,,,1150503,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141008,128.84,2,2,1,有,有,13100000,126433,坡道平面,39.86,1850000,,RPPNMLNJNHLGFHB08DA,51.91,0.0,7.09,有,033
潭子區,房地(土地+建物)+車位,臺中市潭子區中興路１３５號八樓,8.54,住,,,1150517,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950610,88.15,2,2,1,有,有,8660000,98242,坡道機械,9.09,0,,RPSNMLNJOHLGFHB48DA,45.8,0.68,11.6,有,
大雅區,房地(土地+建物),臺中市大雅區大雅路市場巷２號,44.63,商,,,1150519,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0550902,42.18,1,1,1,有,無,8000000,189663,,0.0,0,,RPRNMLPKOHLGFHB68DA,42.18,0.0,0.0,無,
大里區,房地(土地+建物)+車位,臺中市大里區爽文路１０８２號十八樓之７,13.04,商,,,1150503,土地1建物1車位1,十八層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080104,170.73,3,2,2,有,有,19300000,113044,坡道平面,36.76,0,,RPQNMLQJNHLGFIB58DA,79.43,1.11,8.59,有,034
大里區,房地(土地+建物)+車位,臺中市大里區現岱路１６７巷８號,66.31,住,,,1150501,土地2建物1車位1,全,四層,透天厝,住商用,ＲＣ鋼筋混凝土造,0990416,189.38,3,3,4,有,有,17750000,93727,一樓平面,0.0,0,其他增建；,RPQOMLRLNHLGFIB98DA,189.38,0.0,0.0,無,
太平區,房地(土地+建物),臺中市太平區立德街１０巷４號,97.2,住,,,1150518,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0770229,131.24,5,0,5,有,無,14500000,110485,,0.0,0,其他增建；,RPUNMLTLNHLGFJB96DA,117.98,6.38,6.88,無,
太平區,房地(土地+建物)+車位,臺中市太平區立功路６３號十一樓,18.17,住,,,1150510,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810515,144.89,3,2,2,有,有,8600000,59359,坡道平面,0.0,0,陽台外推；,RPPNMLMJOHLGFJB28DA,95.12,0.0,9.62,有,
太平區,房地(土地+建物),臺中市太平區中平路順昌巷５１弄１７號,45.5,住,,,1150525,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691020,48.2,5,3,2,有,無,3600000,74689,,0.0,0,,RPQNMLLKOHLGFJB38DA,48.19,0.0,0.0,無,
龍井區,房地(土地+建物),臺中市龍井區舊車路８９之１４號,120.0,住,,,1150518,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800607,186.05,4,2,3,有,無,10120000,54394,,0.0,0,頂樓加蓋；,RPRNMLMLNHLGFKB68DA,186.05,0.0,0.0,無,
北屯區,房地(土地+建物),臺中市北屯區國校巷４１號７樓之２,5.46,住,,,1150522,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800430,30.25,1,0,1,有,無,323754,10703,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPKOHLGFBB97EA,18.51,0.0,3.71,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德五路３６３號六樓,17.08,商,,,1150504,土地1建物1車位1,六層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020227,189.55,3,2,2,有,有,21500000,123918,坡道平面,28.96,1600000,,RPVOMLOJNHLGFBB28DA,96.62,4.97,7.88,有,035
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路二段１６０巷５之３號６樓,27.79,住,,,1150517,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831221,171.66,4,2,2,有,有,13000000,75731,坡道平面,0.0,1200000,,RPSNMLRKNHLGFBB28DA,97.4,0.0,14.04,有,
北屯區,房地(土地+建物),臺中市北屯區天津路四段３０７號９樓之２,1.7,商,,,1150501,土地1建物1車位0,九層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840626,26.08,1,1,1,有,有,2300000,88190,,0.0,0,,RPVOMLSKNHLGFBB78DA,15.08,0.0,2.41,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區祥順路一段４８３號八樓之６,15.15,住,,,1150515,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110315,126.78999999999999,2,2,1,有,有,11100000,87546,坡道平面,27.88,0,,RPTNMLKLNHLGFBB77DA,58.69,1.3,6.51,有,036
北屯區,房地(土地+建物),臺中市北屯區遼寧路一段５１２號１１樓,15.75,住,,,1150513,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821130,102.02000000000001,3,2,2,有,有,6800000,66654,,0.0,0,,RPXNMLMLNHLGFBB38DA,70.86,8.56,8.31,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區太原路三段１２１６號十三樓之７,14.99,住,,,1150517,土地1建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1091225,141.39999999999998,3,2,2,有,有,14680000,103819,坡道平面,36.47,0,,RPRNMLQLNHLGFBB18DA,64.19,2.41,3.73,有,037
北區,房地(土地+建物),臺中市北區文心路四段１９０號９樓之７,6.82,住,,,1150516,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951225,65.60000000000001,1,1,1,有,有,6950000,105945,,0.0,0,,RPOPMLNJOHLGFBB67DA,39.47,0.0,7.12,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹三路３３號四樓之１,19.2,商,,,1150518,土地1建物1車位1,四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111024,155.42000000000002,3,2,2,有,有,18400000,118389,坡道平面,33.55,0,,RPTOMLTJOHLGFBB68DA,74.25,0.0,7.42,有,038
北屯區,房地(土地+建物)+車位,臺中市北屯區大連路一段３５１號十二樓之５,26.26,住,,,1150511,土地2建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140728,214.68,3,2,2,有,有,26000000,121110,坡道平面,70.12,0,,RPRNMLKKOHLGFBB57DA,84.68,0.0,9.93,有,039
北區,土地,錦村段168-36地號,7.0,住,,,1150522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,678400,96914,,0.0,0,雙方約定以分割完成日為公契立約日,RPSOMLMKOHLGFBB97DA,0.0,0.0,0.0,無,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７６３號二十二樓之１２,5.68,商,,,1150503,土地1建物1車位1,二十二層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1141028,110.72,2,2,1,有,有,11580000,104588,坡道平面,30.56,0,,RPUNMLSJNHLGFCB58DA,46.92,1.53,4.09,有,040
南屯區,房地(土地+建物)+車位,臺中市南屯區文心路一段１之１號六樓之６,10.92,商,,,1150526,土地1建物1車位1,六層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120419,154.22,3,2,1,有,有,20000000,129685,坡道平面,29.46,0,,RPWOMLMJOHLGFCB38DA,68.98,6.59,7.25,有,041
西屯區,房地(土地+建物),臺中市西屯區甘肅路一段８１號四樓,30.9,住,,,1150509,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761126,122.41,4,4,4,有,無,7000000,57185,,0.0,0,陽台外推；,RPPNMLTJOHLGFCB28DA,105.91,1.88,6.12,無,042
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路１０７之６號３樓之２,11.59,住,,,1150526,土地1建物1車位1,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830905,93.16999999999999,2,2,1,有,有,7500000,80498,坡道機械,0.0,0,,RPQNMLLKOHLGFCB67DA,59.49,1.68,8.65,有,043
西屯區,房地(土地+建物),臺中市西屯區至善路１２１巷２０號三樓之１,3.95,住,,,1150509,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821014,33.72,1,0,1,有,有,3180000,94306,,0.0,0,陽台外推；,RPPNMLRKOHLGFCB18DA,17.21,2.06,2.98,有,044
西屯區,房地(土地+建物),臺中市西屯區順和一街９７號三樓之１,20.93,住,,,1150517,土地4建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810429,111.97999999999999,3,2,2,有,有,5350000,47776,,0.0,0,陽台外推；,RPVNMLRKOHLGFCB78DA,83.6,2.11,9.2,有,
豐原區,房地(土地+建物)+車位,臺中市豐原區豐勢路一段３３１號二樓之３,16.08,住,,,1150504,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080818,128.72,2,2,2,有,有,10600000,82349,坡道平面,36.79,0,,RPRNMLMJOHLGFDB87DA,54.29,0.0,6.83,有,045
豐原區,房地(土地+建物)+車位,臺中市豐原區大明路２３６巷３１號十樓,29.53,住,,,1150521,土地1建物1車位2,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060920,159.62,2,2,2,有,有,13140000,108356,坡道平面,66.04,3000000,,RPPNMLSKOHLGFDB38DA,52.22,0.0,8.15,有,046
大安區,土地,安港段389地號,57.52,,鄉村區,乙種建築用地,1150531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,26078,,0.0,0,未登記建物；,RPPNMLLJOHLGFEB67DA,0.0,0.0,0.0,無,
大甲區,土地,中山段294-1地號,51.0,住,,,1150529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,35294,,0.0,0,,RPUNMLNJOHLGFEB38DA,0.0,0.0,0.0,無,
外埔區,土地,馬鳴段352地號,105.58,,鄉村區,乙種建築用地,1150525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4066942,38520,,0.0,0,政府機關標讓售；,RPTNMLSKOHLGFEB88DA,0.0,0.0,0.0,無,047
大甲區,房地(土地+建物),臺中市大甲區順帆五街３０巷３０號,58.07,,特定農業區,甲種建築用地,1150526,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0810529,57.34,5,2,2,有,無,980000,17091,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPRNMLMLOHLGFEB18DA,56.06,0.0,1.27,無,
沙鹿區,房地(土地+建物),臺中市沙鹿區自強路５４５巷３７弄３號,88.68,住,,,1150518,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050604,150.32,3,3,3,有,有,15800000,105109,,0.0,0,,RPUNMLTJOHLGFFB09DA,144.71,0.0,5.61,無,048
沙鹿區,房地(土地+建物),臺中市沙鹿區平等路８０巷２１號,92.79,住,,,1150527,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060613,211.56,9,0,9,有,有,15800000,74683,,0.0,0,包含公共設施保留地用地；,RPPWMLQKOHLGFFB66DA,188.58,0.0,21.3,無,049
東勢區,土地,六合段642地號,32.67,都市：其他:住宅區,,,1150514,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,790400,24193,,0.0,0,,RPRNMLKKOHLGFGB08DA,0.0,0.0,0.0,無,
東勢區,土地,六合段646地號,103.84,住,,,1150514,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3769000,36296,,0.0,0,,SPRNMLKKOHLGFGB18DA,0.0,0.0,0.0,無,
東勢區,房地(土地+建物),臺中市東勢區東關路四段１０７８巷１７號,212.66,,山坡地保育區,丙種建築用地,1150531,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0691230,148.7,7,3,3,有,無,2500000,16812,,0.0,0,頂樓加蓋；其他增建；未登記建物；,RPPNMLQKOHLGFGB48DA,148.7,0.0,0.0,無,
東勢區,房地(土地+建物),臺中市東勢區東關路七段２４６巷８號,90.66,住,,,1150522,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140421,218.47,4,2,5,有,無,18380000,84131,,0.0,0,1.土地買賣價款新台幣6433000元正，建物買賣價款新台幣11947000元正。,RPRNMLRKOHLGFGB78DA,213.28,0.0,5.19,無,
東勢區,房地(土地+建物),臺中市東勢區本街鯉魚一巷２０號三樓之１,33.59,住,,,1150529,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,107.36,3,2,2,有,無,3200000,29806,,0.0,0,,RPQNMLSKOHLGFGB78DA,98.26,0.0,9.1,無,
大里區,房地(土地+建物)+車位,臺中市大里區自強街２９巷６號,20.72,商,,,1150523,土地1建物1車位1,一層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940906,124.45,4,2,2,有,有,9380000,76684,坡道平面,15.17,1000000,陽台外推；其他增建；,RPVNMLPJOHLGFIB09DA,74.67,0.0,6.56,有,
大里區,房地(土地+建物)+車位,臺中市大里區大明路３９３之８號,14.88,住,,,1150512,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0800115,170.81,3,1,0,有,有,9380000,54915,坡道平面,0.0,0,,RPQNMLRKOHLGFIB88DA,97.83,0.0,0.0,有,
太平區,房地(土地+建物),臺中市太平區宜安街２６號,74.2,住,,,1150502,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0770915,113.86,5,2,2,有,無,14280000,125417,,0.0,0,頂樓加蓋；其他增建；,RPQNMLLJOHLGFJB28DA,101.75,5.88,6.23,無,050
太平區,房地(土地+建物),臺中市太平區大興六街１６號,200.7,,鄉村區,乙種建築用地,1150514,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0680815,99.56,3,2,2,有,無,15000000,150663,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLNJOHLGFJB78DA,99.56,0.0,0.0,無,
龍井區,房地(土地+建物),臺中市龍井區中厝路６７號,66.0,住,,,1150504,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141017,191.44,4,3,4,有,無,16200000,84622,,0.0,0,,RPRNMLLKNHLGFKB48DA,178.93,0.0,12.51,無,
大肚區,房地(土地+建物)+車位,臺中市大肚區自由路４５７號九樓,10.82,住,,,1150522,土地2建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880712,98.85,3,2,2,有,有,5080000,51391,坡道機械,0.0,0,,RPUNMLOJOHLGFKB09DA,64.02,0.0,12.48,有,
北區,房地(土地+建物),臺中市北區德化街１５１號,132.0,住,,,1150504,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0610211,215.32,4,3,3,有,無,25500000,118428,,0.0,0,頂樓加蓋；其他增建；,RPVOMLTLNHLGFBB98DA,215.32,0.0,0.0,無,
北屯區,房地(土地+建物)+車位,臺中市北屯區旅順路一段６４之１號７樓,20.32,住,,,1150503,土地2建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810807,93.61999999999999,4,2,2,有,有,6150000,65691,升降機械,0.0,0,其他增建；,RPQPMLMJOHLGFBB77DA,68.83,3.56,4.82,有,
北區,房地(土地+建物),臺中市北區健行路３０號６樓之７,7.2,住,,,1150510,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820903,38.019999999999996,1,1,1,有,有,3200000,84166,,0.0,0,,RPSQMLNJOHLGFBB18DA,21.53,0.0,2.4,有,051
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十六路１７２號四樓之２,20.15,住,,,1150511,土地2建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081122,173.57,3,2,2,有,有,20000000,115227,坡道平面,33.07,0,,RPTNMLKKOHLGFBB77DA,77.16,1.31,15.51,有,052
